p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.2774426,.11529208,.037385281,.0090669477,.0025234162,.00045619434,.000092082126,.000012478845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32957619,.11785591,.030832177,.0060814163,.0013503268,.00011639737,.000016327333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.8945682,.60277623,.35324988,.20566556,.10135117,.046036474,.018232757,.0074577495,.0024377662,.00068584637,.00017746586,.000055847977,.000014045903,0,0,0,0,0,0,0,0,0,0,0
.21559726,.0797932,.019595705,.003591568,.00076567393,.00015037431,.000021833957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31258762,.10088171,.025076777,.0050893635,.00051638123,.000072684415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.89613897,.63251942,.40970892,.25233063,.14019378,.06408222,.025976779,.011612032,.0042451564,.0015422105,.00047994335,.00016930679,.000066102228,.000010787623,0,0,0,0,0,0,0,0,0,0
.12915926,.27091771,.59954578,.92014116,.67427558,.31812191,.13877852,.047741037,.014409839,.003696227,.00092468655,.00013101383,.000023025543,0,0,0,0,0,0,0,0,0,0,0
.41768831,.27495483,.17900375,.097800024,.056761377,.027206885,.013020359,.0061618555,.0023064828,.0011608986,.00040013721,.00018661618,.000068255955,.000020480491,0,0,0,0,0,0,0,0,0,0
.080065675,.25349072,.60187936,.92579508,.47166386,.21193765,.051742096,.013700265,.0014592774,.0003473383,.000030098827,0,0,0,0,0,0,0,0,0,0,0,0,0
.23371498,.11261735,.052503344,.018309744,.0070446702,.0023617258,.00064511114,.00018341019,.000048329824,.000012095418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57011604,.97787261,.59295326,.28499871,.10634445,.026311852,.0072694607,.001125388,.00017001542,.000023718943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.50279015,.83841664,.77975881,.45395923,.24952449,.11925858,.043178551,.016257882,.0037712497,.0010974503,.00025653097,.000055270921,.000013736927,0,0,0,0,0,0,0,0,0,0,0
.50690055,.93239826,.56267488,.24095169,.069396593,.018646983,.0029943776,.00031435423,.000041241608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.85755986,.45061183,.22154751,.077869982,.019828634,.0053007337,.0010836598,.00015636468,.000026553584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.95112979,.55427307,.24756581,.081130385,.021112733,.0054298774,.00085727888,.00015697147,.000023420169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.13287543,.40097854,.83867127,.62298739,.27465469,.079731114,.019650223,.0029511317,.00021134388,.000047825797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.094624408,.016465373,.0026186046,.00025330679,.000039754243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.80281162,.67215407,.30137706,.098881744,.022776218,.0027936439,.00052068022,.000081960556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.67659056,.37728554,.19028801,.068460904,.024515789,.007647485,.0018681538,.00037417814,.000081993916,.000019854719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10538808,.26678482,.56317341,.95164245,.66403019,.34867889,.11549076,.04586133,.012259815,.0026272403,.00033379419,.00006391167,.000010812769,0,0,0,0,0,0,0,0,0,0,0
.48857832,.24971879,.11036999,.039602734,.012597951,.0034538533,.00081798423,.00013343112,.000034378605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22869591,.54374671,.96705794,.54888684,.2606537,.049519416,.016282033,.003442365,.00057303166,.000038219248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4563407,.94853818,.56813747,.20718291,.061038181,.013442133,.0015119722,.00021304259,.000022807961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.71176535,.36959708,.13027731,.046354752,.0095358854,.002520995,.00055139483,.00009110594,.000010016724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.61322349,.90135318,.77647823,.48969933,.29631838,.15138446,.069685869,.027017975,.010087032,.0035686134,.0010103846,.00024597559,.000076020398,.000022719491,0,0,0,0,0,0,0,0,0,0
.078856267,.28676784,.6937924,.7279585,.28989154,.064389691,.014003142,.0010053191,.00025899036,.000016997365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.88813895,.5986532,.36324811,.21805884,.12230518,.047007196,.02295861,.0082955658,.0031484386,.0010274991,.00023551066,.00011012481,.00002212986,0,0,0,0,0,0,0,0,0,0,0
.32416907,.5478586,.86276084,.79253131,.53031403,.29509914,.14613096,.050826617,.020108918,.0084069911,.0022489524,.0007250405,.00012769093,.000032595191,.000015151043,0,0,0,0,0,0,0,0,0
.74310547,.38118029,.17022735,.059844639,.017193146,.003597385,.00089796208,.00015948973,.000042868724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.36211973,.75185722,.79464024,.3837581,.13807228,.044321958,.0083433632,.0014690148,.00015651737,.000018960684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.056526631,.012696193,.0024307915,.00037179911,.000060339054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.42152789,.93360174,.57024825,.18647757,.071399733,.009648528,.0010640498,.000068023634,.000014253302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.72451144,.96565199,.65236974,.42108539,.20142059,.096451275,.038933065,.015234834,.0059011369,.0014470929,.00053528504,.00015536723,.000025992162,0,0,0,0,0,0,0,0,0,0,0
.019349709,.0056087016,.0013655454,.0002304978,.000054349013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.066964462,.019191515,.0062765456,.0014771007,.00027500221,.000084884028,.000012364256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.80444497,.9136802,.6355654,.39331859,.21063897,.11941343,.045768756,.022145102,.0087169148,.0026927791,.00068450556,.00032673188,.000069592978,.000016209808,0,0,0,0,0,0,0,0,0,0
.52143961,.90917379,.4388873,.16762766,.031909682,.0047820825,.00047240726,.000048218859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.11717407,.27638519,.56746298,.98198134,.65392822,.29107961,.10848355,.035938308,.013343445,.0019771426,.00045845643,.000089081892,.000013667471,0,0,0,0,0,0,0,0,0,0,0
.56443262,.27579147,.09959013,.031132039,.008643318,.001805085,.00042377599,.000061957355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.00030589142,.000066580418,.000012440822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46017468,.1658038,.047637925,.0095216092,.0013813938,.00012762591,.000029011859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.1912834,.06961178,.023702227,.0061612511,.0014410306,.00026294708,.000054377288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.44571206,.20612465,.083981574,.025917172,.0069574313,.0013757199,.00029364545,.000048780374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.58837599,.84070277,.40135887,.11741608,.022462724,.0044060475,.00046357154,.000072403651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.018997146,.003774391,.00057378871,.000069656111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.18063726,.036786482,.0050779632,.00064575492,.00004757327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.6735236,.42767665,.2272436,.11307782,.05075578,.017004801,.0067526004,.0026076145,.00073167228,.00016382246,.000055439625,.000016515034,0,0,0,0,0,0,0,0,0,0,0,0
.4101378,.1052107,.012835154,.0013966997,.000098828525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57086712,.99371827,.57097507,.26086992,.091494866,.021390837,.0038946357,.00068702613,.00024348171,.00001926123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.44013557,.18041636,.057995971,.015317762,.0036993467,.00049648108,.000091038128,.000018520641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.43427849,.25565088,.14149982,.076549843,.028943902,.012903017,.0041577662,.0018828009,.00054307358,.0001070749,.000042871321,.000016578424,0,0,0,0,0,0,0,0,0,0,0,0
.60883796,.9668206,.51405227,.22925776,.08534164,.020720238,.0046221334,.0009496634,.00012405559,.000025970747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75573957,.83487207,.46562859,.19490434,.081283227,.020640817,.006154601,.001094959,.00022419651,.000032021366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.76028174,.7403354,.33055854,.09859895,.02717506,.0052262559,.00067966268,.00005130715,.000013127873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41847768,.15707771,.038260572,.0073909028,.0012201931,.00020742229,.000026001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.39340413,.17243117,.064906605,.021812838,.0061396561,.0014041452,.00025486771,.000044015949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.78276658,.76161754,.39582521,.1403695,.0516565,.011639369,.0018659875,.00027305793,.000046092307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4855628,.84237355,.70821702,.42050558,.19089381,.060794875,.020598121,.0057670628,.0014640524,.00026806659,.00005505107,0,0,0,0,0,0,0,0,0,0,0,0,0
.35558954,.25061023,.15273942,.095399082,.058583528,.032552633,.015623289,.008296499,.0036794802,.0017299087,.00085436174,.00035446923,.00012280216,.000058794376,.00002625114,0,0,0,0,0,0,0,0,0
.086048327,.029722122,.0075678388,.0020256969,.00032133984,.00006606058,.000016418206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.7307511,.41445816,.20051524,.069603033,.020587951,.0058406992,.0014102354,.00025006264,.000052055249,.000010416933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.36248356,.13442203,.044867959,.008730025,.0018326358,.00023866964,.000040002418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.9810546,.54415119,.19871965,.064841442,.011447942,.0021880905,.00030733214,.000040057334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.66280037,.32902128,.1262501,.032449316,.0077646337,.0012956865,.00030108675,.00004505508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.55696243,.94189149,.61409253,.27863905,.10764924,.027440665,.0052749622,.0010902416,.00015224011,.000031164462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.02983267,.0050533405,.0004678691,.000050723069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64169776,.94117552,.54333848,.21839781,.067143477,.014225838,.0040029283,.00064106757,.000079644677,.000025490046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.34828719,.17554118,.07706631,.027859081,.0087385299,.0030010156,.0008596757,.00013329499,.000046179062,.000012379044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.094564788,.31994066,.74591881,.73571199,.28226873,.073867068,.013072418,.0018331314,.00032565577,.000020444584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.02113162,.0038410395,.00053874234,.000064693842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.96060753,.62394083,.30298838,.1331587,.036332116,.010091027,.0020376442,.00033145549,.000067601788,.000013050488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.81780487,.82050598,.48458162,.25008184,.099676594,.036419895,.010621726,.0027875553,.00074677187,.00016864849,.000026315935,0,0,0,0,0,0,0,0,0,0,0,0,0
.46682581,.19835745,.059550021,.017483374,.0032864611,.00055714074,.000094140167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.47757068,.14345719,.032711037,.0044038468,.00040066493,.000018719402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.13197197,.27781561,.53401321,.85120821,.76111937,.49698105,.26358852,.11904883,.034939375,.014964976,.0022534553,.00068253366,.00032415366,.00002819683,.000012998467,0,0,0,0,0,0,0,0,0
.20212734,.05365881,.012361122,.0022060368,.00021798683,.000039167971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.81419557,.73788548,.38093719,.15266378,.046445154,.012913051,.0027910308,.00029917521,.00006218272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.88399649,.75272942,.45702469,.23289755,.11523844,.030112257,.010958566,.0034481536,.0011923496,.00022720151,.000048709237,0,0,0,0,0,0,0,0,0,0,0,0,0
.69630897,.80373967,.36685431,.10002533,.031535104,.005033324,.00062232011,.000099898643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.58694619,.23945807,.071949042,.01223778,.0022599795,.0003696066,.000053977292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.73436368,.89727259,.94855356,.77992404,.61553603,.47326508,.35004038,.26946771,.17510946,.11774583,.078062184,.044295684,.029538818,.014266678,.0077546327,.0049091661,.0025770033,.0011870216,.00065635517,.00026227458,.00010500848,.000057877212,.000025690149,.000015289967
.46396545,.15164891,.027571766,.0034986951,.00031333163,.000017649127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.43066958,.19875693,.076328233,.022716708,.0059892042,.0018413983,.00029307796,.000043836837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.6970982,.96923107,.68122423,.38937858,.19682026,.077026732,.031486504,.010166922,.0026037225,.00076188054,.0002564656,.000044766148,.00001443339,0,0,0,0,0,0,0,0,0,0,0
.83482367,.7430256,.37916398,.1604497,.055460718,.012346944,.0035968041,.00050815847,.00009447195,.000019412426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.9206776,.65367043,.35180765,.15587218,.056552,.012592066,.0028144098,.00082690595,.00013079365,.000038721657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.037922442,.0068445643,.00066817628,.00011934224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31191385,.14789063,.054386448,.019769942,.0051748841,.0013098317,.00034655136,.000082593244,.000017948532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.55231458,.94155997,.46199694,.1742916,.045145839,.0070600184,.001393167,.00016489369,.000022180642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.1504112,.35202542,.74319446,.72940677,.38538587,.16242608,.0385985,.010658174,.0020703706,.00051056355,.000078809069,0,0,0,0,0,0,0,0,0,0,0,0,0
.33939987,.12173785,.041541971,.0075661018,.0022689016,.00025577642,.000053501695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99445122,.57499593,.28237569,.097362995,.023847291,.0054640099,.00074879691,.00019407438,.000018622768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15216671,.43169978,.90497273,.57847857,.26050717,.050273594,.011012685,.0014958255,.00018598822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.29237705,.68586111,.82401198,.33777955,.11528563,.017741242,.003804358,.00034431941,.000049435803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2027674,.095110513,.035120457,.011921962,.0042658877,.0012605265,.00023375379,.000056011089,.000016543099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.094041847,.018081229,.0022431533,.00024858594,.000028916662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31533965,.72795957,.79335505,.36943474,.11356007,.026050307,.0095272008,.0013158901,.000069435497,.000015384603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31259626,.14560913,.050702237,.020574147,.005307429,.0012765167,.0002180468,.000048578189,.00001132161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.90702927,.60153341,.2414525,.057686225,.013058117,.0021586912,.00031017454,.000023521707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41281247,.69279975,.9494884,.59356886,.35753885,.14506139,.050391663,.014595339,.0052531911,.0011909928,.00030620242,.000048348997,.000012682723,0,0,0,0,0,0,0,0,0,0,0
.41166925,.88965285,.66302878,.25110844,.09705428,.020786196,.0016551028,.00053602451,.000049273276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.54004222,.97677928,.59236038,.26353899,.11778785,.020328932,.0040363558,.001479637,.00012041192,.000025155494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.82292056,.69607884,.33451334,.12340755,.027975423,.0051283515,.001109206,.00012588142,.000023841327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.87786913,.43447459,.1598759,.040108588,.006741751,.0017012953,.0002040636,.000014021811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.44965017,.23184446,.11544342,.04216956,.017068407,.0050493493,.0014073935,.00037372654,.00010089055,.000016313399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10443055,.27754658,.57570356,.97906673,.53966081,.2557188,.084894694,.02519829,.0054541458,.00079308375,.00013455965,.000014352673,0,0,0,0,0,0,0,0,0,0,0,0
.71609831,.47372904,.26754212,.13910058,.065791205,.027611125,.011138029,.0038458374,.0014525093,.00047934533,.00016352069,.000048163973,0,0,0,0,0,0,0,0,0,0,0,0
.49767554,.17309092,.049454793,.0098608648,.0019557902,.00020827954,.000020288071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.84091574,.79947084,.47349796,.24367201,.10980433,.043922327,.011111251,.0027729685,.00077117106,.00014267769,.000046376226,0,0,0,0,0,0,0,0,0,0,0,0,0
.47965044,.18140751,.054848257,.012822689,.0025269666,.00031688545,.000048877253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.13838464,.34351784,.69703919,.87930065,.49008131,.19871657,.061297048,.022686033,.0044074468,.00030230489,.000050865867,0,0,0,0,0,0,0,0,0,0,0,0,0
.3931919,.15669796,.04728245,.010233138,.0019052137,.00047707077,.000038579248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.62029445,.32035735,.12427279,.036085948,.010728574,.0022275532,.00060336367,.000089723115,.000010701676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.090874732,.036377739,.014086378,.0039032088,.0015014838,.00027966104,.000097758952,.000017110215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25868317,.53115141,.88436419,.71871156,.35666996,.13427199,.050957028,.017739316,.0030447938,.00041837999,.00016515142,.00002929501,0,0,0,0,0,0,0,0,0,0,0,0
.54688638,.33571374,.17913198,.087788194,.036957331,.018695818,.0065289233,.0021031497,.00065472798,.00017609635,.00006569329,.00001494678,0,0,0,0,0,0,0,0,0,0,0,0
.0013957353,.0042291917,.01513279,.037918787,.11870192,.23873515,.49641454,.81267077,.87709534,.48387849,.20060281,.087627023,.042659342,.011139242,.0023560966,.00061770249,.00013344588,.00001777547,0,0,0,0,0,0
.88689369,.63291657,.40429318,.26237041,.14126252,.065709651,.034297086,.012660351,.0052457587,.0022865399,.00066688948,.00024357536,.000092623959,.000024972704,0,0,0,0,0,0,0,0,0,0
.45296565,.80365145,.79021811,.44364855,.20445578,.062559351,.023075912,.0061108209,.00089257699,.00021314609,.00005701778,0,0,0,0,0,0,0,0,0,0,0,0,0
.48664829,.73929518,.99118388,.70107567,.42189667,.25163266,.13797635,.062521189,.024491185,.010690988,.0027885719,.001195404,.00034392826,.0001978829,.00001718358,.000010936479,0,0,0,0,0,0,0,0
.53570294,.24432386,.087943859,.023300102,.0056147608,.00095870346,.00019021666,.000023354021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.29261082,.66464144,.85716009,.40231618,.10380483,.029894469,.0058991415,.0010883724,.00016783229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.58439428,.95565397,.61146718,.34456459,.13330315,.048618134,.01168864,.0040509859,.00077382021,.000081728671,.00001659147,0,0,0,0,0,0,0,0,0,0,0,0,0
.83639544,.69993585,.28288484,.10323301,.03157926,.0043408484,.00067567121,.0001891539,.000014958457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32064986,.23550059,.16896035,.12066455,.084379412,.05543901,.033544306,.021312552,.013764848,.0081414515,.0054579792,.0025679865,.0013892652,.0008931912,.00039943596,.00023613006,.00010161252,.000054896285,.00002693928,.000011093447,0,0,0,0
.11175842,.033612225,.0080678156,.0011218234,.00016821806,.000022774404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.67182177,.29544097,.10187647,.021031126,.0044452772,.00078675809,.000074023075,.000010682164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.52486908,.17155424,.035835952,.0051391074,.0008352903,.000065818385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.18207002,.4513528,.87093401,.6352604,.27614674,.097314425,.029869698,.0049245777,.00084224041,.000071372866,.000015356958,0,0,0,0,0,0,0,0,0,0,0,0,0
.55858856,.36106136,.20932767,.11678616,.049028475,.026505806,.010672474,.0048173075,.0015748186,.00047683046,.00017376899,.000042560245,.000011098971,0,0,0,0,0,0,0,0,0,0,0
.89283359,.53118283,.2648977,.09512984,.035194278,.0089125512,.0026928391,.00046257302,.00011539645,.000019659396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.074052267,.017766727,.0028060367,.00043190707,.000094255411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0087211095,.0011368844,.0001684056,.000012096841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32503152,.22716008,.14768139,.091510296,.057757881,.03278973,.019462764,.011051066,.0051378291,.0028025343,.0011863103,.00057141227,.00023034972,.00011834133,.000042373387,.000018966413,0,0,0,0,0,0,0,0
.37021911,.15427871,.049662378,.012690486,.0030608932,.0004814252,.00011174159,.00001109685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.18848851,.057043187,.0098710302,.002310632,.00034394648,.00006249213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.28498882,.15183975,.076299459,.028750397,.012856829,.0045228945,.0014480216,.00039252292,.000088363799,.000025585752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.082735687,.022334397,.0055286582,.00094500778,.000099607132,.000017785776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51471943,.90725237,.56195587,.27579811,.076895274,.027679078,.0040165731,.00081996102,.00018468486,.00001618623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.65978611,.28908509,.086572811,.020186061,.0047885631,.00065734726,.000051849704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.84663677,.63554126,.26096454,.080510594,.01742579,.0025722941,.00021549246,.00001975255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14003594,.28723162,.51048923,.86181051,.83695751,.52792341,.2767455,.12472649,.05027011,.017794674,.0042979992,.00089623616,.00029949634,.000098709963,.000016316715,0,0,0,0,0,0,0,0,0
.96786523,.44501272,.14748262,.02851416,.0055324584,.00072435854,.000083781008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.93811643,.61713558,.27175388,.10219954,.026665218,.0042455564,.0011212248,.00018563015,.000033203934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.93057197,.77897173,.51568884,.30769539,.1542756,.071274675,.029674126,.010177597,.0041360785,.0010785313,.00033249642,.000074035444,.000035113258,0,0,0,0,0,0,0,0,0,0,0
.77473038,.37491724,.10539759,.028457697,.0062864623,.0010174621,.000082258972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0126892,.03858513,.12016506,.25701022,.5159986,.92808533,.71971345,.39736068,.15390097,.043816682,.017946869,.0044840435,.00081583473,.00020416452,.000026073607,0,0,0,0,0,0,0,0,0
.75012237,.84280229,.45080167,.19689444,.053295005,.015235881,.00292543,.00065532187,.00016535709,.000012578673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.37823632,.15769862,.044221774,.010132068,.0025333322,.00022614843,.000052667758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.95263571,.62657464,.34244582,.17000139,.067927934,.026003292,.0076052262,.0019425382,.00053379417,.00015505332,.000028960108,0,0,0,0,0,0,0,0,0,0,0,0,0
.11186393,.45933041,.90574771,.31000414,.053843316,.0057263635,.00039905059,.000020460864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.89908081,.72852218,.37328285,.19429572,.064436741,.019477742,.0044364631,.0008865252,.00022307476,.000061733874,.000012182442,0,0,0,0,0,0,0,0,0,0,0,0,0
.94377309,.68217885,.3949925,.19606723,.073555112,.022065282,.0070115761,.0016537359,.00032148341,.00012488767,.000015364838,0,0,0,0,0,0,0,0,0,0,0,0,0
.35684985,.11439224,.022415932,.0037527774,.0005503986,.000067937421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.48406738,.21325669,.071725681,.019217655,.00409543,.00062707049,.00014954897,.000032644228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.027147099,.0051453956,.00070623489,.00011202883,.000013721701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0001641041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.13777442,.044766895,.012659052,.0024378186,.00058214733,.00008536526,.00001575478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.6797803,.95862454,.63007581,.34446576,.16124015,.056949005,.021054292,.0076800589,.0015592159,.00045917582,.000065167915,.000017026041,0,0,0,0,0,0,0,0,0,0,0,0
.604532,.35069457,.18783432,.078559533,.037465367,.010978085,.003740397,.0013674691,.00036408869,.000081217426,.000021920865,0,0,0,0,0,0,0,0,0,0,0,0,0
.75702989,.37915999,.14129326,.037588973,.0081215408,.0017483049,.00038585023,.000050842311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.68002695,.83666068,.4406341,.17162322,.049553856,.011971015,.0027429136,.00029980534,.000052191524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15811978,.042495564,.0070634736,.0011171895,.00010143249,.000013032757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.93654609,.4819732,.18720435,.052102178,.012290956,.0025040014,.00043528507,.000044333003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32760271,.12338757,.039328758,.0088964291,.0027593649,.00029497535,.00008062592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.8271693,.75600827,.42863411,.18050842,.066120572,.015059127,.0057879756,.00085126766,.00020705564,.000020789936,.000010428966,0,0,0,0,0,0,0,0,0,0,0,0,0
.89051217,.81542909,.53730732,.37657219,.18784429,.10080591,.053164396,.017578989,.0076824315,.0022137582,.00094734645,.00024227879,.00007887253,.000021262837,0,0,0,0,0,0,0,0,0,0
.27534977,.059708104,.0098573007,.00064413785,.00005364732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.9367944,.69253635,.33776432,.15939894,.055324178,.017513216,.0042715417,.00071994145,.00015243387,.00004523262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.34912333,.11489356,.026875755,.005375478,.00083841744,.00009405231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25128886,.56609643,.98140013,.62082803,.28916916,.10241178,.034466628,.0066022035,.0012891367,.00018185604,.000042341017,0,0,0,0,0,0,0,0,0,0,0,0,0
.99614733,.42773846,.11980948,.022131162,.0037886568,.00028480185,.000024025394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.01072729,.052543439,.17177108,.48743927,.99246407,.56036878,.17258382,.042445887,.0093413014,.0012478804,.0002033343,.000026575644,0,0,0,0,0,0,0,0,0,0,0,0
