se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
1.7959524,1.7829624,1.7664125,1.7740384,1.7413752,1.7425032,1.7066475,1.7042229,1.6996417,1.6686832,1.665029,1.6727293,1.655812,1.62519,1.6727828,1.6054466,1.6512572,1.5974926,1.5733031,1.5559764,1.5532882,1.5741099,1.521233,1.5513771
1.8657647,1.855247,1.8480437,1.8402288,1.8136027,1.8275806,1.8272291,1.7776331,1.77947,1.7875304,1.7622204,1.7421232,1.7499745,1.728381,1.678528,1.7185417,1.7179304,1.6935695,1.6661584,1.6502137,1.6951401,1.6570731,1.5835456,1.6195316
1.6265503,1.6192132,1.6168789,1.5960256,1.5586278,1.5673984,1.5023382,1.6216819,1.5271,1.4899104,1.4464169,1.5075839,1.4668808,1.5036142,1.4149343,1.380487,1.4079672,1.3305162,1.3296847,1.3024899,1.3977711,1.4705555,1.4324554,1.3433836
2.505718,2.4894674,2.4704103,2.4758861,2.4567065,2.4196458,2.3993442,2.4097657,2.3929472,2.3733587,2.3836057,2.352833,2.3335576,2.3408248,2.3254342,2.2835355,2.2812543,2.2618642,2.2658234,2.2557292,2.2227371,2.2054799,2.1969514,2.1867244
2.0356112,2.0268464,2.0096896,2.0088603,1.9970213,1.9931555,1.9811692,1.9620237,1.9419981,1.9457057,1.9453887,1.9272217,1.9357561,1.91387,1.8769153,1.8729482,1.9041848,1.867914,1.8452199,1.8719896,1.8231164,1.8457768,1.8088099,1.7795531
1.4627887,1.4713864,1.4536324,1.4454573,1.4384848,1.4304696,1.4155916,1.4234504,1.4238068,1.3666157,1.369439,1.4114133,1.3678329,1.3889976,1.3648543,1.3552325,1.323181,1.34708,1.3754325,1.401466,1.3077049,1.3214324,1.3278965,1.3439136
1.2050474,1.2009376,1.2030399,1.1929497,1.2024735,1.1609433,1.2042755,1.181811,1.1418928,1.1679939,1.1228241,1.1585182,1.1483054,1.0751972,1.1704366,1.1193465,1.1688682,1.1323597,1.0858732,1.101045,1.1033442,1.0781564,1.1868472,1.0362555
1.7145748,1.700986,1.6864058,1.6786628,1.6752888,1.6566402,1.6577201,1.6646724,1.6054435,1.5991263,1.5734844,1.5490694,1.5956235,1.6032243,1.562099,1.5843511,1.5440429,1.5308608,1.5181218,1.5526351,1.4670109,1.4592484,1.4663959,1.4615465
2.2439594,2.2219069,2.2251599,2.2195072,2.200165,2.1719053,2.1749001,2.1469579,2.1289771,2.1299763,2.1369059,2.0879343,2.1062427,2.1306596,2.0858402,2.0620959,2.0640779,2.0240963,2.0631578,2.0239096,2.0139706,1.9791527,1.9783959,1.9829267
1.4543679,1.4546446,1.4449036,1.4207979,1.4301037,1.4246784,1.386121,1.3968867,1.3910483,1.3676652,1.3668511,1.3475077,1.3479509,1.359405,1.3678672,1.3163525,1.3553305,1.3396984,1.3512236,1.3115478,1.3220097,1.3152734,1.301473,1.3229434
1.7341131,1.7344959,1.6986002,1.712467,1.6838181,1.7082605,1.7035863,1.6736455,1.6431313,1.6775804,1.6523399,1.6182017,1.5697473,1.5583426,1.6462018,1.5517137,1.5483756,1.5372964,1.5874833,1.528089,1.5759815,1.5225145,1.5638616,1.52881
1.5269731,1.5174398,1.4938694,1.5277517,1.5013578,1.4764868,1.4846669,1.4692305,1.4979684,1.4320104,1.4506764,1.4529485,1.4116992,1.4202888,1.4003294,1.4265939,1.3876156,1.3445445,1.3558621,1.2739711,1.3597424,1.444128,1.3917422,1.3179443
1.6826124,1.6767452,1.6581528,1.6478667,1.6267385,1.6087853,1.6559432,1.6281856,1.6225702,1.612895,1.5853086,1.5831527,1.5566616,1.5393807,1.5679258,1.5142164,1.5804335,1.5877675,1.5066495,1.4782499,1.5624504,1.4601091,1.4778583,1.4603708
1.4810972,1.477087,1.4662622,1.4639558,1.4666342,1.4245777,1.4311781,1.4488394,1.4454191,1.4030313,1.3835202,1.3927202,1.395887,1.4104429,1.3802228,1.3995625,1.3556515,1.3768843,1.3660538,1.3306644,1.3149519,1.3235973,1.2787008,1.2942523
1.3864918,1.371313,1.3631573,1.3809258,1.3358858,1.3342458,1.3411099,1.3135895,1.295786,1.2823973,1.2923834,1.2848597,1.2469169,1.2457623,1.329461,1.2591572,1.2654316,1.2270088,1.2678993,1.2078062,1.1747043,1.1915241,1.2320929,1.2097431
1.5358422,1.5355374,1.5250795,1.5173001,1.5014161,1.5026077,1.4821948,1.477758,1.4757059,1.4840158,1.460207,1.4595174,1.4379417,1.4599028,1.4178917,1.43141,1.4033581,1.4044468,1.3870238,1.3785422,1.3948265,1.391992,1.4080074,1.3423519
1.7449071,1.7411587,1.7250125,1.7129815,1.7316699,1.695581,1.6852517,1.663857,1.65411,1.652633,1.657936,1.6468472,1.6275076,1.6509273,1.6193898,1.5905986,1.6156933,1.6192137,1.5874177,1.5770813,1.5375451,1.537244,1.5686545,1.5055366
1.0807464,1.0751213,1.0562365,1.0369312,1.058689,1.0573443,1.0294451,1.0861264,1.0119181,.98913115,.99393272,.95730066,1.0079899,.9833343,1.0075104,.94945914,.97556019,.97149819,.99716336,.92972732,.95932275,.90514702,.94654399,.87008405
1.2787968,1.265547,1.2545379,1.2329637,1.2339419,1.2098958,1.1837833,1.1897715,1.1860106,1.2276312,1.1722451,1.150793,1.1815808,1.1681315,1.2220867,1.1318086,1.1276454,1.1421142,1.1716317,1.0747243,1.0877662,1.1196772,1.0947996,1.0460124
1.4397907,1.422255,1.4096406,1.4271468,1.4016663,1.4429579,1.3703603,1.4193689,1.3889283,1.4219261,1.331753,1.3987366,1.3541784,1.3598163,1.3162184,1.3231906,1.3028544,1.2506707,1.3239962,1.3466748,1.2602339,1.2640322,1.3272278,1.2766755
2.2809944,2.2640941,2.2566531,2.2435458,2.2388885,2.2265377,2.2121274,2.1953266,2.1988888,2.1631494,2.133585,2.1433616,2.1185188,2.108988,2.0859406,2.096626,2.0878026,2.1079106,2.030968,2.0416861,2.0264883,2.0255115,2.0119638,1.9953524
1.2816652,1.2654095,1.2733084,1.2343658,1.2798804,1.2567813,1.2433357,1.2230022,1.2679064,1.1907027,1.2002558,1.2597923,1.1949713,1.1885716,1.1184577,1.124697,1.1393167,1.1348376,1.1384683,1.0881796,1.08645,1.1805187,1.0824099,1.0369027
1.7133397,1.7039553,1.7016394,1.6936102,1.6858355,1.6613986,1.6666628,1.6479752,1.6325911,1.6340585,1.6129047,1.6080686,1.6127188,1.6182574,1.5862283,1.5697173,1.591292,1.6010555,1.5424553,1.5618246,1.5240139,1.5251652,1.4896725,1.503612
1.5314412,1.5215127,1.505959,1.486241,1.495778,1.4794555,1.4830456,1.4795312,1.4293171,1.4801749,1.409181,1.3886195,1.4514929,1.404286,1.4145761,1.4779905,1.3969857,1.3114612,1.4129883,1.3874438,1.3243353,1.2370809,1.2717426,1.2557677
1.3494239,1.3292686,1.3252797,1.3185687,1.3276677,1.2749572,1.287001,1.260545,1.3312743,1.2927748,1.2775422,1.2462373,1.2817243,1.2313937,1.2446349,1.1758802,1.2584308,1.1402791,1.1912297,1.1990999,1.1884488,1.1806926,1.1681005,1.1998168
1.8145136,1.8055247,1.7869369,1.7986059,1.8053415,1.74066,1.7176135,1.7472793,1.7456746,1.7129133,1.69952,1.7049181,1.7309067,1.6650412,1.6671236,1.67993,1.6258916,1.650775,1.649211,1.619647,1.6426451,1.5913125,1.5241194,1.595818
1.7314265,1.7395611,1.6720582,1.6995008,1.6927595,1.6804557,1.6799146,1.675566,1.6512901,1.6294713,1.652732,1.6340522,1.6229062,1.5917016,1.5871766,1.5880842,1.5542703,1.5535761,1.5420661,1.5551244,1.5399239,1.5746025,1.5583961,1.5395318
1.7071251,1.686184,1.6921141,1.6836767,1.6465372,1.6537907,1.6664391,1.6478673,1.5976496,1.6303711,1.5777092,1.6400216,1.5699879,1.5648134,1.5661684,1.5569239,1.5594801,1.5430398,1.5209646,1.4923978,1.4660987,1.5127406,1.4683498,1.4875234
1.7904227,1.7765005,1.7786179,1.7618942,1.7548542,1.7419647,1.7412864,1.6797489,1.7127529,1.6869651,1.7008493,1.6890481,1.6307867,1.6210337,1.6428357,1.6583766,1.6563245,1.5989852,1.6317108,1.5960883,1.5785649,1.5469205,1.5859817,1.5438666
1.502059,1.4923511,1.508055,1.4739234,1.4793545,1.449325,1.4484011,1.4469169,1.4436411,1.4225669,1.4342524,1.4037043,1.4195012,1.4222466,1.3961433,1.3996899,1.4132304,1.4110322,1.3762598,1.3609136,1.3705807,1.3736724,1.355148,1.3129988
1.3721303,1.3676826,1.3534676,1.3550149,1.3394593,1.3384137,1.3380216,1.3327589,1.3253335,1.3279581,1.3188177,1.3024687,1.2775623,1.3113278,1.2760609,1.2731057,1.2697381,1.2751384,1.241889,1.2461197,1.246289,1.2247517,1.2285869,1.2226841
1.7498097,1.7397497,1.7373071,1.7448199,1.7118758,1.7306993,1.7471935,1.7346009,1.6770401,1.6342018,1.60507,1.5802401,1.6346165,1.6164857,1.6159383,1.5836548,1.6579624,1.5865232,1.5751307,1.548391,1.5782707,1.5549037,1.5819459,1.5544869
1.6862633,1.6959442,1.6626438,1.6559695,1.6517835,1.6669941,1.6133885,1.6237087,1.6610435,1.5992681,1.6071981,1.5644764,1.6083678,1.5919521,1.609357,1.5846951,1.6232471,1.5115652,1.550432,1.5258337,1.5494573,1.5808309,1.4485195,1.470817
1.1809487,1.1804035,1.1549488,1.1614014,1.1624724,1.1498477,1.136252,1.1644731,1.1558379,1.115795,1.1552541,1.0924199,1.1463041,1.1140176,1.1006345,1.0959322,1.0583105,1.1082389,1.11733,1.0479717,1.0165555,1.0798312,1.0463041,1.0088527
2.6933985,2.6799777,2.6640069,2.6490469,2.635514,2.6225228,2.6053061,2.6020167,2.5898902,2.5601559,2.5497031,2.5322828,2.5214648,2.5156424,2.4943566,2.4818685,2.4634414,2.4501743,2.4255955,2.4237761,2.4101841,2.3955662,2.3816102,2.3787527
1.5536592,1.5463746,1.5330111,1.541012,1.5174783,1.4845556,1.5265874,1.5224787,1.4685628,1.4730272,1.5271418,1.491784,1.4809233,1.4549586,1.490304,1.4036615,1.3740605,1.4069728,1.3981055,1.4547405,1.3845611,1.356791,1.3971369,1.2925185
1.4922705,1.4749753,1.4811584,1.468187,1.4715542,1.4653838,1.4189351,1.4325204,1.4076039,1.3969527,1.3670473,1.367088,1.4083813,1.3913482,1.3822658,1.3908088,1.3266681,1.3654108,1.3834865,1.2979571,1.3990757,1.3496701,1.3389645,1.3116318
1.9665177,1.9635172,1.9532824,1.9338697,1.9378734,1.9204185,1.881695,1.8758112,1.879802,1.8661678,1.8733742,1.8610862,1.8706422,1.8507783,1.7485951,1.8209257,1.7790215,1.795208,1.7762456,1.7775009,1.7721944,1.7195281,1.7213771,1.7775306
1.1260885,1.1158751,1.1105078,1.098932,1.0987886,1.0844374,1.1151881,1.0824827,1.0586364,1.05133,1.0868696,1.0668095,1.0537539,1.056613,1.0948349,1.0165275,1.011325,1.050033,1.0302806,1.0227348,1.0383821,1.0335037,.98587078,1.0764717
1.691299,1.6943738,1.666595,1.6312366,1.6510011,1.6342316,1.6444162,1.5966996,1.5918602,1.5827768,1.5421208,1.5830247,1.5605195,1.5700406,1.4608546,1.5628299,1.4485415,1.5106697,1.510051,1.478868,1.4568093,1.4955776,1.4814193,1.4245539
1.3087838,1.2915137,1.2733812,1.3041792,1.2800275,1.304316,1.2506226,1.2118126,1.2351335,1.2283504,1.2288489,1.2097075,1.1954057,1.1956369,1.2197845,1.2234468,1.1821498,1.1989305,1.1286649,1.1828415,1.139401,1.1424204,1.141062,1.1341914
1.6338563,1.646229,1.6349945,1.6215343,1.5901415,1.5707309,1.6112082,1.5680774,1.5883006,1.5616062,1.5655597,1.5348138,1.5366983,1.5016412,1.491595,1.586742,1.5259024,1.4895158,1.5206294,1.4526018,1.4532617,1.4197307,1.4010285,1.456628
2.2147923,2.1995695,2.1949327,2.1725786,2.1583495,2.162513,2.1535094,2.1478794,2.1028316,2.1014791,2.0879083,2.1002622,2.0742962,2.0488276,2.0478191,2.0423045,2.0071802,1.9987884,1.9917891,1.9777701,1.9901494,1.9704063,1.8954548,1.9234273
1.3658968,1.3565501,1.3538865,1.3527776,1.3444558,1.3471845,1.3465405,1.3374923,1.3000058,1.2918727,1.3076128,1.3031241,1.2920079,1.2810305,1.2769055,1.2889066,1.2616214,1.2590741,1.2598935,1.2815824,1.2881494,1.2490494,1.2417113,1.2214367
2.0501623,2.042448,2.0275774,2.0229998,2.015614,1.992092,1.98321,1.9714932,1.9574251,1.9499263,1.9411607,1.919873,1.9121534,1.9285517,1.918183,1.9168776,1.8886201,1.8604605,1.8652101,1.8463221,1.8361433,1.8134906,1.8317776,1.78696
1.1298305,1.1196965,1.1188548,1.1178174,1.1166155,1.0607593,1.1102173,1.0871245,1.1443559,1.0817982,1.0571865,1.1136386,1.0373651,1.0720062,1.0491328,1.0879368,1.0901879,1.0313923,1.0496286,1.0671399,1.0470507,1.0446293,1.0290656,1.0118384
1.2828938,1.281354,1.2779695,1.2483337,1.2722182,1.2537529,1.2637112,1.2462482,1.2205331,1.237848,1.2434739,1.2332058,1.2143695,1.2370012,1.2116166,1.2071297,1.1867324,1.1582564,1.2416675,1.1513176,1.1545002,1.1839708,1.167506,1.1887852
2.0526562,2.0445702,2.0204744,2.0190051,2.006089,2.0098748,1.985659,1.9776268,1.950096,1.9639492,1.9339256,1.9322246,1.9258803,1.9137871,1.9053468,1.8836963,1.8918104,1.8794113,1.8873124,1.8504099,1.8287535,1.8416046,1.8503734,1.7826324
1.2703505,1.2591164,1.2630051,1.2546027,1.2358856,1.2500501,1.2242572,1.2334402,1.2048993,1.1645972,1.214277,1.1941642,1.1590151,1.1643317,1.2010196,1.1398441,1.1642226,1.1572597,1.1654341,1.124444,1.1641648,1.1651872,1.0542665,1.0682814
3.2214322,3.2067187,3.1902456,3.1715529,3.1463664,3.1363821,3.1244533,3.1056929,3.0971913,3.0695739,3.0543585,3.0537121,3.019671,3.0020308,2.9923992,2.9832921,2.9721124,2.946054,2.9274199,2.9086399,2.8854799,2.8970881,2.8596797,2.8225696
1.3358561,1.3298522,1.3155128,1.3280352,1.3089379,1.3134934,1.2888678,1.2557029,1.2913734,1.2781878,1.2963963,1.2402991,1.2555288,1.2305716,1.2424345,1.2446388,1.2182598,1.222435,1.2019227,1.1749034,1.207646,1.1618315,1.2176623,1.174016
1.7775365,1.7700123,1.7671583,1.7455049,1.7284737,1.737056,1.7064604,1.7020239,1.7057672,1.7042404,1.6905357,1.67018,1.6739016,1.6625422,1.6403952,1.6236621,1.6135474,1.6152297,1.6173524,1.6314541,1.5756468,1.5636783,1.5502992,1.5456157
1.2544934,1.2555798,1.2182161,1.2323475,1.2128923,1.2161425,1.1956838,1.2056719,1.2539788,1.1521537,1.1597339,1.1616321,1.1846688,1.1987855,1.1663138,1.1564428,1.163654,1.0961306,1.1245327,1.1127071,1.1258862,1.0953596,1.0921021,1.1349227
1.9697497,1.9565226,1.9493418,1.9403131,1.9331912,1.9314053,1.9143038,1.9014225,1.9011502,1.9136758,1.8625672,1.8565941,1.8445069,1.8661603,1.8297276,1.8323495,1.8209074,1.8154079,1.7814428,1.7664495,1.7974124,1.7758868,1.758474,1.7409271
1.3663229,1.3532866,1.3444157,1.3527035,1.3275416,1.3246839,1.3309537,1.3306626,1.3172891,1.2930127,1.3085271,1.3049905,1.3031409,1.3283051,1.297554,1.2592639,1.2463115,1.2874508,1.253691,1.2495204,1.2279255,1.209384,1.2600273,1.164175
1.6952411,1.6907254,1.681535,1.6641279,1.6615106,1.6571512,1.6557845,1.6417044,1.6423643,1.6315109,1.63706,1.6063273,1.5806572,1.5971392,1.5629439,1.5774469,1.5586632,1.5591562,1.539344,1.5202442,1.5412203,1.5253634,1.488167,1.5184368
1.4175367,1.4063485,1.3999655,1.4019356,1.3790836,1.3598151,1.377587,1.3524207,1.3476617,1.3593835,1.3317246,1.3411846,1.320141,1.330377,1.2643545,1.3046358,1.2935846,1.2675285,1.275372,1.2883538,1.2906203,1.2899556,1.2158417,1.2118402
1.1941961,1.1945809,1.1740377,1.1691394,1.1752634,1.1814926,1.1076863,1.1475376,1.1298704,1.0630146,1.1090115,1.0894088,1.1047093,1.0761633,1.1045702,1.0449786,1.0312849,1.0960157,.99930459,.96518028,.9762255,1.0427823,1.0042281,.96949029
1.3214948,1.3181306,1.2964475,1.3054433,1.2900392,1.3070692,1.2841672,1.2988044,1.2836986,1.2668014,1.2257164,1.220516,1.2358521,1.2379786,1.2313507,1.2011462,1.2297734,1.231099,1.2006744,1.1504067,1.1650153,1.2081861,1.1608722,1.1582819
1.6310499,1.6168432,1.6045815,1.6121237,1.597586,1.5597293,1.5601281,1.5456753,1.5484172,1.5300295,1.5378144,1.5403409,1.4936709,1.4859518,1.4850674,1.4434845,1.4685903,1.4348418,1.4762652,1.4023452,1.4538498,1.4424999,1.426049,1.4467311
1.1616559,1.1538272,1.1515371,1.1494033,1.1213015,1.1416434,1.1053494,1.1141213,1.1061604,1.110155,1.086483,1.1202714,1.0675527,1.081834,1.0733987,1.1111594,1.0573021,1.0648127,1.0428902,.99246186,1.0989034,1.0276359,1.0472633,1.0234512
1.2820575,1.2828276,1.2809433,1.2735465,1.2631123,1.2589561,1.2505132,1.2247584,1.2472225,1.2387396,1.2157874,1.1902735,1.2268912,1.1562248,1.1880761,1.1604934,1.1376457,1.1539268,1.1486162,1.2052107,1.1642907,1.1911056,1.1016108,1.1102656
1.3010283,1.2925253,1.3024637,1.27118,1.2725774,1.2536132,1.2267998,1.2703394,1.2323177,1.2698618,1.1933316,1.2507162,1.1844709,1.1869409,1.1847802,1.1492682,1.1346194,1.172696,1.1701498,1.1692371,1.0985695,1.1662061,1.1595547,1.0565674
1.3656378,1.3512706,1.3490958,1.3613886,1.3190241,1.3248112,1.3226788,1.2981281,1.3213637,1.3044429,1.3100475,1.3312505,1.3069795,1.2682803,1.2400421,1.2504393,1.275658,1.2180654,1.2505897,1.2505745,1.25428,1.1677749,1.1904874,1.1550993
1.540814,1.5438305,1.5448281,1.5175689,1.5124466,1.4834619,1.4530096,1.5174791,1.5365279,1.4724722,1.450791,1.4091061,1.4397694,1.3625736,1.4620215,1.3688539,1.3581036,1.4038113,1.3474005,1.3779129,1.3485645,1.3629071,1.4723563,1.4308609
1.304055,1.2921802,1.2899938,1.2948432,1.2727588,1.2391145,1.2619371,1.2391882,1.2096825,1.2152253,1.2350801,1.2062159,1.2311898,1.2314788,1.1599627,1.0827591,1.1748823,1.113457,1.1752028,1.1461865,1.1043413,1.1001881,1.1210245,1.0470152
3.4352715,3.4177899,3.3975115,3.3877232,3.369689,3.3543794,3.3277111,3.3034363,3.2706494,3.2648523,3.2483487,3.2408547,3.2289093,3.2037857,3.1565344,3.1593018,3.1274226,3.154551,3.1086547,3.071578,3.0745106,3.0610523,3.0358188,3.0327015
1.6162894,1.6082244,1.5936631,1.5742748,1.5914237,1.576514,1.53501,1.5479692,1.527427,1.5431703,1.5026383,1.5248942,1.5348493,1.5021677,1.5128324,1.4336934,1.4420149,1.4885675,1.4299878,1.4658347,1.4053112,1.3673824,1.4323362,1.4006939
2.1119409,2.0907545,2.0861645,2.0737536,2.0311654,2.0429449,2.0490735,2.0491002,2.003355,1.9970007,1.9940727,1.951121,1.9785433,1.9798476,1.9240295,1.94555,1.9276937,1.9753612,1.8932815,1.893151,1.9234948,1.9176081,1.8730509,1.8734188
1.6007811,1.5903625,1.5910664,1.5791212,1.5722175,1.5642136,1.5541795,1.5378507,1.543347,1.5136855,1.5465362,1.5227387,1.5145988,1.4782331,1.4997994,1.4985553,1.4848955,1.4603119,1.4587104,1.4341878,1.4357431,1.4199985,1.42549,1.4301084
2.3698261,2.3607316,2.3521879,2.3231909,2.317234,2.2633708,2.2944674,2.266638,2.2628388,2.2343452,2.2345531,2.2179058,2.2332652,2.1829956,2.1971807,2.1440439,2.1456349,2.1201959,2.1260092,2.092056,2.1464429,2.1261587,2.0290358,2.0442591
1.5724072,1.5545303,1.5541433,1.554296,1.544831,1.524822,1.52772,1.5347531,1.4896034,1.4904294,1.4938219,1.4846195,1.4605561,1.4862232,1.4794011,1.4426357,1.4102355,1.4527053,1.3993924,1.4289322,1.3555614,1.3834889,1.4069,1.3768735
2.2700682,2.2567115,2.2527115,2.2433865,2.2213435,2.2000794,2.1805735,2.2016046,2.1731532,2.1513402,2.1487312,2.1262467,2.135937,2.0994046,2.0949302,2.0806508,2.0840182,2.0742888,2.0399749,2.0167551,2.0484715,2.0044618,2.0440416,1.9974458
1.2614173,1.2526067,1.2659452,1.2633717,1.2280873,1.2218457,1.2157115,1.2052326,1.2064338,1.2134511,1.1863214,1.1962823,1.1625277,1.1968248,1.1737448,1.1524752,1.1652939,1.1754446,1.1174951,1.1221981,1.1427773,1.1570754,1.1262583,1.1038784
2.0004504,1.9857632,1.9730088,1.9681364,1.9411441,1.937706,1.9197861,1.9150896,1.935909,1.8994279,1.9149034,1.8843113,1.8883142,1.8813403,1.8595705,1.8518281,1.8403535,1.8217257,1.813542,1.8114371,1.8051013,1.7884536,1.7754407,1.7466106
1.3766207,1.3712631,1.3614291,1.3562665,1.346015,1.3345071,1.3240967,1.3342832,1.3309766,1.3187456,1.3324873,1.3067182,1.3443122,1.2987763,1.2409146,1.2683215,1.2802541,1.3151454,1.2440985,1.2850484,1.2694138,1.2527686,1.2380524,1.2135764
1.6975782,1.6950647,1.6798702,1.6632738,1.6706222,1.6337383,1.6567291,1.653442,1.6304826,1.6199889,1.5961627,1.6150739,1.5693749,1.5979363,1.5731409,1.5936869,1.5598649,1.5404658,1.5271802,1.5446101,1.5341204,1.4871647,1.4947771,1.5271976
2.1922235,2.1727891,2.1749332,2.1446364,2.1462243,2.1387985,2.1142609,2.1403546,2.1210628,2.0951717,2.0777202,2.0717459,2.0442109,2.0320866,2.0352309,2.0312562,1.9878184,1.9995086,1.9488425,1.9042658,1.9516116,1.9266723,1.9238745,1.8778697
1.504003,1.4966909,1.4802886,1.4830679,1.4675314,1.4725363,1.4471883,1.4506645,1.4239739,1.4217048,1.4200454,1.4246303,1.4223108,1.4184526,1.4030863,1.3938342,1.3751674,1.3756585,1.3722466,1.3444592,1.3581854,1.3504616,1.3560272,1.3454833
1.0399599,1.0296055,1.019765,1.0164747,1.0130633,1.0063968,1.0188297,1.0139217,1.008382,.96391153,.98961371,.9925074,1.0010304,.96839952,.93233937,.98544455,.92635375,.98456621,.96698284,.88296908,.93208528,.97374862,.91891611,.89245349
1.5850091,1.5714536,1.5641472,1.5510288,1.5402904,1.5416909,1.524048,1.5223649,1.5423031,1.4868942,1.5462396,1.4552783,1.4950345,1.4468294,1.4712542,1.4655089,1.4964952,1.4319497,1.4183779,1.4017365,1.3907305,1.4047109,1.4158084,1.401064
1.3525345,1.349159,1.3355533,1.3416643,1.355134,1.2714795,1.3043758,1.2634476,1.3191679,1.3046564,1.2268059,1.2175667,1.1949482,1.2108827,1.2781385,1.2052984,1.2115566,1.1896234,1.1730709,1.1971833,1.1095586,1.0859532,1.1518878,1.0899523
1.3984942,1.3950775,1.3811719,1.3762178,1.3504921,1.3526523,1.348381,1.341789,1.3545196,1.3051407,1.3133698,1.3204125,1.3746175,1.3499827,1.2654376,1.2951269,1.2730787,1.295952,1.3243136,1.2418587,1.3132852,1.2310306,1.2140666,1.2840071
1.5318779,1.5039412,1.5125364,1.4984037,1.5100306,1.4863901,1.4942435,1.4671319,1.5009007,1.418931,1.4568853,1.4419813,1.4545915,1.4141531,1.3876771,1.4035304,1.4386531,1.3972406,1.4225161,1.4009094,1.3659283,1.3372686,1.2966828,1.3166151
.96113747,.96863174,.95098305,.94534063,.96182996,.94444579,.97103864,.90138745,.91052234,.88439268,.88643742,.8493576,.88940275,.92580885,.83813906,.90608627,.88106459,.9218896,.89778417,.831285,.82443732,.84605032,.84935212,.83771139
1.5943384,1.5911337,1.5797342,1.5659463,1.5650702,1.5435082,1.5350503,1.5169171,1.5018433,1.5275396,1.4975725,1.4916679,1.4780955,1.5107313,1.4459457,1.4927156,1.4296035,1.4333833,1.4313544,1.4367529,1.4067097,1.4213482,1.4151925,1.3780754
1.6994201,1.6811669,1.6871783,1.67395,1.6431428,1.6423398,1.6709025,1.6412774,1.6275221,1.6033436,1.6085104,1.6045251,1.6115522,1.5498487,1.5589745,1.557825,1.5165862,1.546447,1.5180774,1.5379006,1.5386431,1.5055362,1.5012699,1.4742035
1.486046,1.4809431,1.4670726,1.4711983,1.4599506,1.4378673,1.4440304,1.4041626,1.4323132,1.402403,1.4209641,1.3977368,1.3734818,1.4344074,1.3422732,1.3462166,1.3964224,1.3206357,1.3353097,1.3124425,1.424875,1.261377,1.292456,1.2811172
1.5795628,1.5642719,1.5496377,1.5423286,1.5453244,1.5114337,1.5498481,1.5570196,1.5128909,1.5189624,1.4904009,1.4706386,1.4644896,1.4554119,1.3946941,1.4065198,1.4607558,1.4308949,1.4430523,1.3291324,1.4079548,1.3906759,1.3817554,1.4087037
1.4686733,1.4623445,1.4454238,1.4501441,1.4418646,1.4355079,1.4254345,1.4071264,1.390325,1.4062476,1.4035206,1.3904459,1.3901389,1.3822237,1.3571042,1.3621161,1.3710263,1.3608806,1.3759665,1.3293597,1.3275003,1.3959317,1.3008204,1.2957476
3.2868381,3.2713864,3.2593174,3.2410777,3.2160239,3.1757135,3.1820419,3.146558,3.1563077,3.1349683,3.1140068,3.0966561,3.0641429,3.0755074,3.0506682,3.0412061,3.0093629,2.9903274,2.9736233,2.9711411,2.9357677,2.9145603,2.8812857,2.8910866
1.3834776,1.3751845,1.3674309,1.3513728,1.3337293,1.3521554,1.3377568,1.3483458,1.3754694,1.3209049,1.3464823,1.2794281,1.2215482,1.2738091,1.3064196,1.2816899,1.2822764,1.1807898,1.2035792,1.1645297,1.1346041,1.1296958,1.0995872,1.1825399
1.1107635,1.1063399,1.0979284,1.0851406,1.0883546,1.0864317,1.0890741,1.0938071,1.0876168,1.0673422,1.0540302,1.08128,1.0488969,1.0711468,1.0322292,1.0850458,1.0292011,1.0245382,.98074734,1.0088409,1.0219812,1.0080838,.97158706,1.0149597
1.8449107,1.8416489,1.8344747,1.8339374,1.8185469,1.8151668,1.779863,1.7845548,1.7784455,1.7486107,1.753287,1.7471383,1.7189655,1.7218934,1.7409277,1.7001365,1.6843015,1.6674715,1.6813785,1.6696497,1.6085269,1.6261588,1.663023,1.6023333
5.432364,5.4032931,5.3702683,5.3489566,5.3111796,5.2898827,5.2621312,5.2224059,5.2055674,5.1866632,5.1455112,5.1039186,5.0822792,5.0543747,5.0382996,5.0056639,4.9697165,4.9286919,4.8961067,4.9001546,4.8635316,4.7998109,4.800849,4.7962222
1.5730228,1.5661051,1.5597097,1.5437505,1.5326707,1.5313277,1.5232449,1.50938,1.4979389,1.5012051,1.496906,1.4901035,1.5052567,1.4797144,1.4511769,1.4408085,1.4341514,1.4169934,1.3869592,1.4440579,1.424165,1.3948066,1.4056265,1.4288566
1.5101067,1.5043622,1.4931858,1.4896474,1.4953219,1.4937699,1.4586625,1.4379807,1.4747339,1.4492282,1.4569621,1.434226,1.4229734,1.4361075,1.4239782,1.4175049,1.4330802,1.4014081,1.3905656,1.388666,1.3662694,1.3475292,1.3650041,1.3784389
1.3980819,1.3889822,1.379986,1.3829806,1.3663138,1.3609567,1.3468186,1.3715149,1.3690302,1.3386917,1.3510561,1.2973992,1.3202281,1.3341413,1.2931635,1.282802,1.2836424,1.2934785,1.3212914,1.2765981,1.2531478,1.253724,1.2473245,1.2571265
