b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-2.9182062,-3.3855941,-3.8850932,-4.3599644,-4.8755331,-5.3731112,-5.8306108,-6.3215704,-6.7664547,-7.336772,-7.8608384,-8.1776676,-8.6583567,-9.2196951,-9.6757927,-10.231171,-10.619634,-11.160537,-11.603536,-12.164699,-12.599699,-13.089279,-13.589433,-14.124297
2.8520074,2.3414204,1.835083,1.2937992,.78418177,.21106841,-.17327817,-.71534532,-1.2517222,-1.8044604,-2.2932222,-2.817415,-3.304882,-3.8737841,-4.3126388,-4.8250241,-5.3239222,-5.8452764,-6.386734,-6.872983,-7.4409995,-7.8508549,-8.4504786,-8.9594002
.7648024,.26928797,-.26697379,-.77698231,-1.2502308,-1.7225749,-2.2136424,-2.7749488,-3.2992132,-3.6825855,-4.2745891,-4.800899,-5.2084231,-5.8113976,-6.224577,-6.7234211,-7.3120894,-7.6423879,-8.3060818,-8.7808342,-9.2906675,-9.7735081,-10.281705,-10.762021
-.74803382,-1.2404692,-1.7454377,-2.245753,-2.7185333,-3.2088346,-3.7251184,-4.2034664,-4.6973033,-5.203763,-5.6904397,-6.2860456,-6.6802945,-7.1478915,-7.7188978,-8.1906233,-8.6483917,-9.1961269,-9.6290951,-10.131492,-10.649407,-11.086683,-11.701483,-12.11797
-1.3185046,-1.8171245,-2.3312385,-2.803884,-3.2610645,-3.8249729,-4.2773914,-4.763154,-5.2563949,-5.784718,-6.2584567,-6.7125659,-7.2339253,-7.7869439,-8.2604237,-8.7006569,-9.1969566,-9.6591663,-10.168463,-10.647269,-11.114077,-11.601685,-12.123842,-12.645777
-1.3811986,-1.8790245,-2.3658197,-2.8381441,-3.3629398,-3.8164287,-4.3445611,-4.8297749,-5.3546295,-5.8430672,-6.3133078,-6.8409405,-7.3077326,-7.8306546,-8.2647686,-8.651762,-9.2298565,-9.7731667,-10.289661,-10.733028,-11.257257,-11.671743,-12.210676,-12.701919
.31061676,-.18539755,-.6748535,-1.198688,-1.6776301,-2.1893926,-2.7489591,-3.1643174,-3.688724,-4.1627645,-4.7290878,-5.2121239,-5.6387711,-6.1777315,-6.6222544,-7.1984878,-7.7252479,-8.1534853,-8.7791405,-9.210124,-9.5963078,-10.14923,-10.568196,-11.216478
-.041842457,-.54745519,-1.0461595,-1.5751526,-2.0723293,-2.5350673,-3.0522795,-3.4970953,-4.0213804,-4.5110154,-4.9830809,-5.542572,-6.0441556,-6.5352411,-7.0212245,-7.5599065,-7.9918537,-8.5651331,-9.0175505,-9.4912558,-9.9681444,-10.540544,-11.029237,-11.609426
-.12242084,-.61695099,-1.133057,-1.6467059,-2.1335514,-2.6152647,-3.0817192,-3.6683087,-4.1045079,-4.5916123,-5.1019793,-5.6235781,-6.0815029,-6.6245971,-7.0389547,-7.625432,-8.0595427,-8.5475197,-9.1601791,-9.5878353,-10.054233,-10.653362,-11.05843,-11.571437
.2991651,-.20717815,-.70236593,-1.1965036,-1.6738478,-2.1956651,-2.7195954,-3.1734309,-3.6881216,-4.2124352,-4.7090769,-5.2475042,-5.7231588,-6.1867781,-6.6726513,-7.3022051,-7.7334313,-8.206706,-8.5996332,-9.2029495,-9.7484875,-10.208806,-10.640055,-11.2447
-.68098164,-1.1889244,-1.6567928,-2.1730027,-2.6360667,-3.1316783,-3.6884525,-4.1466346,-4.6421633,-5.108983,-5.6309671,-6.1708126,-6.6619339,-7.106854,-7.6593471,-8.1095572,-8.5723867,-9.1407852,-9.5880089,-10.095802,-10.68835,-11.10181,-11.502583,-12.067271
.49822223,-.017950367,-.5098666,-1.0092379,-1.5007685,-1.9930458,-2.5528002,-2.9751358,-3.4610405,-4.0286736,-4.5253658,-4.9705811,-5.5245228,-6.0234804,-6.503531,-6.9573679,-7.5828457,-8.0762463,-8.5660048,-9.0351725,-9.5278721,-9.9371538,-10.549306,-11.111746
-2.1754038,-2.6639667,-3.1054311,-3.6416507,-4.1227183,-4.6270471,-5.1318016,-5.5827541,-6.0393858,-6.6089563,-7.0509534,-7.5275645,-8.0155039,-8.5514116,-9.107357,-9.4729042,-10.021099,-10.52012,-10.99911,-11.512115,-11.892233,-12.434301,-12.961961,-13.403611
-2.0559616,-2.5490477,-3.0397825,-3.5217018,-4.0391822,-4.5214877,-4.9784923,-5.4485216,-5.9744639,-6.3865633,-6.9042697,-7.3824191,-7.9400306,-8.411231,-8.8711691,-9.3386955,-9.8713007,-10.334299,-10.800528,-11.278979,-11.887602,-12.252627,-12.796249,-13.275603
-1.0400219,-1.5196096,-2.0295465,-2.4835236,-3.0374196,-3.5078323,-4.0064635,-4.478931,-4.9855905,-5.5067515,-5.958735,-6.439465,-6.9791918,-7.4449277,-7.9142127,-8.445776,-8.9129457,-9.3639746,-9.9627991,-10.415944,-10.867048,-11.403848,-11.914701,-12.412758
-.4963336,-1.0071622,-1.4742155,-2.0044708,-2.4685931,-2.961983,-3.4530799,-4.0190797,-4.4256902,-5.0036139,-5.5571442,-5.9823856,-6.4891477,-7.0052681,-7.4265127,-7.8153772,-8.4147177,-8.9467144,-9.4564714,-9.9878912,-10.50434,-10.968018,-11.404067,-11.953429
-1.3715533,-1.8604602,-2.3379614,-2.8575065,-3.3226366,-3.8684244,-4.3573904,-4.835597,-5.2964363,-5.8087215,-6.2969022,-6.8114572,-7.3046961,-7.754488,-8.242178,-8.704134,-9.3143425,-9.7820501,-10.215839,-10.675012,-11.215291,-11.780095,-12.112989,-12.572392
-1.4135013,-1.9047928,-2.384681,-2.9076338,-3.4072573,-3.9024215,-4.3479834,-4.8994884,-5.3770728,-5.8738375,-6.3739882,-6.8585062,-7.2870569,-7.7891555,-8.3257494,-8.760993,-9.2371645,-9.7572632,-10.238028,-10.747645,-11.285807,-11.73137,-12.224925,-12.616769
-.088545777,-.58324581,-1.0711409,-1.616972,-2.0709538,-2.5336003,-3.0755186,-3.5983179,-4.0861387,-4.5727139,-5.0663261,-5.5645804,-6.086236,-6.6233916,-7.0557108,-7.6309657,-8.0455427,-8.5397501,-8.9902105,-9.5584917,-10.078925,-10.565371,-11.021511,-11.599302
1.0324264,.51690882,.034313049,-.46694851,-.94266158,-1.5135052,-1.9823443,-2.4598382,-2.9815154,-3.4864995,-4.0074878,-4.4984789,-4.9863577,-5.5551162,-6.0432992,-6.4702582,-7.061079,-7.5010238,-8.1367035,-8.4853802,-9.1255302,-9.5733166,-10.063835,-10.619685
-1.6080897,-2.0824564,-2.6169229,-3.1033747,-3.5669775,-4.016386,-4.5567284,-5.0080009,-5.5315504,-6.0367775,-6.4471197,-7.023344,-7.5535345,-7.9389896,-8.4958839,-8.9387722,-9.5260191,-10.07343,-10.43082,-11.023467,-11.401611,-11.9149,-12.479713,-12.971646
-.0074060317,-.51753169,-1.0168102,-1.5106713,-2.011327,-2.5597801,-2.9956241,-3.4627073,-4.0440693,-4.488812,-5.03158,-5.501286,-6.0347061,-6.4528913,-6.9812107,-7.4527707,-8.0558529,-8.5195036,-9.0602322,-9.5686598,-10.024248,-10.394169,-11.043221,-11.529776
.481581,-.011408198,-.52512866,-.99336791,-1.553594,-2.0538332,-2.4900534,-3.0283308,-3.5091925,-4.0101628,-4.5202203,-5.0779419,-5.495996,-6.0273523,-6.518301,-7.0777736,-7.5564961,-7.9894457,-8.5694036,-9.0183325,-9.6333647,-10.153995,-10.509042,-11.147221
.24816357,-.26524538,-.74102139,-1.2370005,-1.7822528,-2.235764,-2.7710319,-3.294239,-3.8110898,-4.2347283,-4.7835379,-5.2638993,-5.741426,-6.2813301,-6.7322993,-7.3389325,-7.7569199,-8.2769461,-8.7870474,-9.2919779,-9.7188253,-10.229033,-10.755754,-11.215429
.53008956,.034894608,-.47797629,-.96938765,-1.488822,-1.9204299,-2.4631739,-2.9927132,-3.4710951,-4.0474815,-4.431263,-5.0485187,-5.4996476,-6.0252142,-6.4591231,-7.0159273,-7.5363264,-8.0564814,-8.6471186,-9.0447855,-9.4973831,-9.9031267,-10.577484,-10.954803
-1.2202992,-1.7234727,-2.211375,-2.7235074,-3.1908462,-3.6606259,-4.1395187,-4.6384053,-5.20327,-5.6409302,-6.1467757,-6.6155171,-7.1550369,-7.6713338,-8.1178961,-8.6133165,-9.0876884,-9.5895967,-10.066874,-10.626011,-11.053334,-11.546699,-11.990911,-12.529985
.1596832,-.3469227,-.83459145,-1.3388976,-1.8379252,-2.3405173,-2.8243744,-3.3924921,-3.8619475,-4.2888274,-4.8086324,-5.2848773,-5.8787332,-6.3212237,-6.8432002,-7.3624749,-7.7351084,-8.2780581,-8.9245291,-9.3708553,-9.8043804,-10.333686,-10.793801,-11.332612
-.97511637,-1.4746019,-1.9771923,-2.4341881,-2.9664226,-3.4498878,-3.9640522,-4.4805398,-4.8981757,-5.3929405,-5.9491405,-6.4383941,-6.9664526,-7.35639,-7.9745231,-8.3177299,-8.8248005,-9.3487291,-9.837142,-10.382601,-10.89614,-11.324156,-11.795183,-12.328799
3.151685,2.597857,2.0978303,1.6347252,1.1153018,.5680927,.076242611,-.39396429,-.94424266,-1.4877846,-1.9628121,-2.5129907,-3.0178833,-3.5252702,-4.0923662,-4.6403837,-5.0725713,-5.628685,-6.0004096,-6.6797757,-7.1615252,-7.7380996,-8.2249479,-8.6631088
2.4278369,1.9342614,1.4108776,.91544402,.3864418,-.11191113,-.61800712,-1.1534472,-1.669567,-2.1670413,-2.7046537,-3.127764,-3.8098502,-4.1842184,-4.7586937,-5.2473235,-5.7693715,-6.2017159,-6.7686534,-7.2242813,-7.664454,-8.3650646,-8.8739042,-9.307826
-1.3073082,-1.7851833,-2.2759044,-2.7956228,-3.2623188,-3.7935805,-4.2199583,-4.7102113,-5.2892241,-5.74266,-6.2730093,-6.6987185,-7.1395512,-7.7121696,-8.1748724,-8.7182388,-9.1345615,-9.6808672,-10.188085,-10.586331,-11.157537,-11.648784,-12.142455,-12.585957
.55256116,.020919316,-.45376754,-.98132616,-1.4759047,-1.9652097,-2.4756665,-2.9412949,-3.3848295,-3.9075959,-4.4228697,-4.9977722,-5.4216843,-5.9066801,-6.4003177,-7.0513935,-7.5482817,-7.9513884,-8.4844551,-8.9495564,-9.487999,-9.9331465,-10.487764,-10.99411
-.088564552,-.58579874,-1.0850432,-1.6102821,-2.095875,-2.5644264,-3.07657,-3.570704,-4.1000218,-4.5849004,-5.0480919,-5.585403,-6.0520935,-6.5958419,-7.0837984,-7.569809,-8.1158733,-8.5583515,-9.0020103,-9.6198721,-10.035399,-10.52417,-11.049064,-11.552109
-.13389888,-.62445664,-1.1387601,-1.6420734,-2.1106505,-2.6154749,-3.1047924,-3.6296995,-4.1230054,-4.6709113,-5.1606131,-5.582788,-6.1347084,-6.6562471,-7.1051497,-7.6962657,-8.0746298,-8.5512514,-9.1398277,-9.546072,-10.12157,-10.547411,-11.076138,-11.597733
-.49140674,-1.0052019,-1.4999101,-1.980637,-2.4832292,-3.0220642,-3.4748247,-4.0016284,-4.4985981,-4.9816298,-5.3986263,-6.0640287,-6.4333911,-6.9445591,-7.4285755,-7.9832463,-8.4378328,-8.9440355,-9.4010248,-10.036592,-10.350913,-10.945773,-11.316016,-12.032059
-.79474634,-1.2982951,-1.7882265,-2.2626495,-2.7757418,-3.2649624,-3.7409046,-4.2249279,-4.7617273,-5.2280784,-5.677897,-6.2315001,-6.6986947,-7.2066565,-7.7170973,-8.2248926,-8.6505098,-9.1788206,-9.7478142,-10.203198,-10.798945,-11.229369,-11.59201,-12.246819
-.075939998,-.59266782,-1.1120701,-1.5514842,-2.0862007,-2.5779183,-3.0036302,-3.5616496,-4.0695066,-4.6213923,-5.0592518,-5.602787,-6.0550299,-6.5470891,-7.0014806,-7.3861098,-8.0734138,-8.5567064,-9.1198921,-9.59093,-10.030126,-10.652336,-11.124051,-11.687401
.70980024,.20384604,-.35430175,-.8091073,-1.3194215,-1.7841979,-2.318639,-2.8420086,-3.3187325,-3.8553646,-4.3849964,-4.8001275,-5.3963394,-5.7746668,-6.3089385,-6.8642125,-7.2829657,-7.8113871,-8.3340282,-8.7378683,-9.2980661,-9.804347,-10.40836,-10.992403
.55655438,.04995887,-.44779584,-.91096163,-1.3983563,-1.9952422,-2.4465885,-2.8783419,-3.421021,-4.0101795,-4.4469333,-4.9995842,-5.4369254,-5.9603548,-6.409081,-6.9979553,-7.4310226,-7.9323611,-8.5189791,-8.9691525,-9.548089,-10.046633,-10.340014,-10.924061
-2.5223949,-3.0063179,-3.5165706,-3.9663045,-4.4462719,-4.981811,-5.450839,-5.9428778,-6.5072436,-6.890306,-7.4002357,-7.8359332,-8.3392982,-8.8071489,-9.2304535,-9.8344135,-10.352847,-10.744629,-11.237605,-11.866934,-12.348109,-12.782597,-13.211728,-13.772956
-.4271915,-.94239062,-1.4202813,-1.939993,-2.4002764,-2.8473549,-3.4041984,-3.9524376,-4.3239822,-4.9249134,-5.4376807,-5.8519225,-6.3540893,-6.8057065,-7.351706,-7.9250255,-8.4273415,-8.8564062,-9.3314514,-9.8618326,-10.355482,-10.882664,-11.352893,-11.86564
-1.6594634,-2.1616774,-2.6571977,-3.130312,-3.6163564,-4.1273952,-4.5953889,-5.1202931,-5.5145397,-6.0153847,-6.509047,-7.0399785,-7.5713696,-8.0999451,-8.5517445,-9.0301647,-9.4597769,-10.087897,-10.475002,-10.973889,-11.548207,-11.988565,-12.356503,-12.930539
1.8077682,1.3039032,.78867936,.26764163,-.22008228,-.6965729,-1.2297995,-1.6883758,-2.3221798,-2.7547629,-3.269851,-3.7546473,-4.2684722,-4.8305254,-5.3374429,-5.7791934,-6.4031773,-6.8227234,-7.2424731,-7.8288679,-8.334013,-8.9464006,-9.3916264,-9.8911047
-1.3870815,-1.8714277,-2.3723569,-2.8479979,-3.3410568,-3.8309228,-4.2974849,-4.8269215,-5.3592329,-5.7999787,-6.3407531,-6.8251405,-7.3523531,-7.9339314,-8.2417936,-8.7157545,-9.2237978,-9.7838879,-10.235242,-10.734921,-11.309605,-11.718926,-12.185308,-12.722335
-2.1441245,-2.6368849,-3.1182365,-3.605885,-4.1315961,-4.5590396,-5.1340728,-5.5892715,-6.0255547,-6.4868588,-6.9870625,-7.5098515,-7.9291091,-8.5004044,-9.02563,-9.5032463,-10.000034,-10.548484,-10.920299,-11.455959,-11.943898,-12.31096,-13.013806,-13.373436
-.24372034,-.74866396,-1.2423909,-1.7388024,-2.2271457,-2.7785919,-3.2213585,-3.7281029,-4.2401652,-4.6585464,-5.2756472,-5.771728,-6.216104,-6.7323489,-7.1877737,-7.6883912,-8.2425871,-8.6518574,-9.1813202,-9.7614412,-10.135123,-10.658276,-11.246409,-11.630679
.67681861,.17814401,-.34568575,-.82387346,-1.2769006,-1.8763174,-2.3135309,-2.8938293,-3.2443981,-3.7561302,-4.3496075,-4.8473082,-5.4434161,-5.8647346,-6.4017706,-6.8191667,-7.4021177,-7.8571272,-8.3373013,-8.843605,-9.4835062,-9.9091206,-10.430098,-10.926379
-2.0028162,-2.4898434,-2.9944603,-3.4617248,-3.9589663,-4.4441886,-4.9076428,-5.4582767,-5.9272795,-6.4290309,-6.8928914,-7.3392186,-7.9077086,-8.4361525,-8.8261518,-9.3650751,-9.8396139,-10.237746,-10.836744,-11.332972,-11.73645,-12.269067,-12.762868,-13.277047
-.37459934,-.89646691,-1.3482634,-1.8429509,-2.347625,-2.8516593,-3.391762,-3.8521538,-4.3740826,-4.9388337,-5.3762617,-5.8472476,-6.3414736,-6.8526549,-7.3570933,-7.7763524,-8.3637056,-8.7959766,-9.3536892,-9.9122152,-10.394597,-10.757834,-11.386712,-11.862132
.22161262,-.29311842,-.79354137,-1.2741715,-1.7402132,-2.2522445,-2.775842,-3.2431815,-3.8332839,-4.2808585,-4.6997571,-5.3414783,-5.8077269,-6.2690487,-6.7824664,-7.2955718,-7.8445849,-8.2470417,-8.8042269,-9.202651,-9.7573357,-10.250292,-10.799188,-11.323152
-.10562459,-.59933245,-1.0734603,-1.5987072,-2.153234,-2.5804062,-3.045959,-3.5945578,-4.0450325,-4.5779924,-5.0821676,-5.5922027,-6.078064,-6.6144261,-7.058672,-7.6479645,-8.1996584,-8.5238771,-9.1508913,-9.5902767,-9.970973,-10.589095,-11.108863,-11.529372
.01407053,-.49631655,-.97583133,-1.4686773,-1.9437051,-2.435461,-2.9189522,-3.5252202,-4.0030565,-4.4614339,-5.0208893,-5.484026,-6.0302701,-6.5038662,-7.0063891,-7.4587579,-8.0713568,-8.5623655,-8.9849339,-9.4306631,-10.038574,-10.424834,-11.013858,-11.523845
-.90816832,-1.4303563,-1.8920852,-2.3745067,-2.8796458,-3.4208856,-3.8545215,-4.3829942,-4.8784289,-5.4103723,-5.8529506,-6.3222203,-6.7967086,-7.413795,-7.9280419,-8.3361349,-8.83708,-9.3278341,-9.8561888,-10.351996,-10.832591,-11.229447,-11.765546,-12.251568
-.47351587,-.94668567,-1.4725296,-1.9592366,-2.433912,-2.9299388,-3.4507916,-3.9500542,-4.4495625,-4.9570918,-5.4640942,-5.9831796,-6.3476896,-6.9927564,-7.4941416,-8.0398102,-8.4185476,-8.9127283,-9.3967018,-9.8507786,-10.504244,-10.929499,-11.326916,-11.974273
-.61447853,-1.0872209,-1.6035999,-2.0689688,-2.6172838,-3.0714257,-3.5820737,-4.0845995,-4.6427784,-5.0182347,-5.5649781,-6.1009417,-6.6063414,-7.0795507,-7.5790071,-8.0429068,-8.5760078,-8.973279,-9.5727654,-10.033072,-10.586429,-11.109855,-11.608936,-12.010479
-.508362,-1.00497,-1.5040197,-2.020643,-2.5247238,-2.9935894,-3.4920108,-4.0290251,-4.5347228,-4.9971261,-5.4290442,-5.9393039,-6.4447985,-7.0603018,-7.5007715,-8.0102406,-8.4786949,-9.0587044,-9.3337231,-10.019629,-10.376785,-10.981224,-11.444323,-11.966168
1.076754,.58564782,.028487029,-.43214431,-.98045504,-1.4203689,-1.9187614,-2.4410806,-2.9401476,-3.4727147,-3.9957426,-4.4563026,-4.9529791,-5.448606,-5.9692202,-6.4913745,-6.9592171,-7.4606428,-8.0264149,-8.4789171,-8.9832869,-9.5990753,-10.082824,-10.54505
.27155885,-.24007903,-.73386848,-1.225693,-1.7331144,-2.2231419,-2.7684629,-3.219949,-3.6786079,-4.2441287,-4.6778126,-5.1888356,-5.709856,-6.3051553,-6.6390271,-7.2705674,-7.7783341,-8.3034449,-8.759552,-9.2282152,-9.7296257,-10.228358,-10.683167,-11.208632
-.031363048,-.54194754,-1.0436356,-1.5166732,-2.0379918,-2.541189,-3.0397384,-3.5092463,-4.0460663,-4.5767899,-5.0839443,-5.5678244,-6.0527992,-6.5467052,-7.065855,-7.5056643,-7.9917817,-8.5001154,-8.9784222,-9.602108,-10.078156,-10.485762,-11.077241,-11.479497
1.4635673,.96914613,.45780146,-.035393961,-.57922363,-1.0329984,-1.5932794,-2.1051733,-2.5941424,-3.182662,-3.5835283,-4.1690445,-4.6169019,-5.1926441,-5.6187549,-6.1568952,-6.6405697,-7.1057734,-7.6268039,-8.1700478,-8.7066517,-9.1433325,-9.5990839,-10.242013
-1.2921747,-1.7852119,-2.2614713,-2.7892323,-3.2578516,-3.7770367,-4.2722964,-4.7340736,-5.270731,-5.7456875,-6.1824679,-6.7049842,-7.2473116,-7.6150455,-8.2643976,-8.7054539,-9.2007198,-9.6596994,-10.109741,-10.665196,-11.097789,-11.648447,-11.977542,-12.727879
5.046804,4.5356655,3.975172,3.4567358,2.9345229,2.3899546,1.9126576,1.3848559,.83891654,.31129059,-.14553022,-.75617141,-1.2711551,-1.753679,-2.3149595,-2.7366657,-3.2861736,-3.8868585,-4.3543234,-5.007947,-5.4053688,-5.9661555,-6.3701301,-7.0400038
-.46243975,-.96000361,-1.4691948,-1.9687628,-2.4664106,-2.9317884,-3.4746978,-3.8801746,-4.4532285,-4.9223404,-5.3789182,-5.953311,-6.5318027,-6.9107146,-7.3980112,-7.9111962,-8.3950214,-8.9685822,-9.4087982,-9.8667307,-10.422749,-10.873671,-11.467563,-11.807172
1.9983751,1.5012946,.94534892,.41647384,-.055598475,-.53302896,-1.0530189,-1.5641336,-2.1542215,-2.6012394,-3.1001158,-3.5802031,-4.0755558,-4.5380034,-5.1919031,-5.6800351,-6.2843637,-6.64148,-7.189116,-7.695457,-8.245595,-8.7938442,-9.1452026,-9.7394962
-.0039120605,-.48598245,-1.0415068,-1.5241144,-2.0469227,-2.5307608,-3.0550098,-3.4046659,-4.0009365,-4.5253339,-4.9229231,-5.5267372,-5.9934721,-6.4807067,-7.0002513,-7.5115318,-7.9618912,-8.4748821,-9.0353336,-9.5082798,-9.9779787,-10.468443,-11.07028,-11.40961
-.45501137,-.95050108,-1.4433006,-1.9218916,-2.4470673,-2.9179215,-3.4449904,-3.9030066,-4.439044,-4.9117374,-5.3941441,-5.9129095,-6.4093623,-6.9345155,-7.3891144,-7.9128089,-8.3552914,-8.9499454,-9.4669571,-9.9119244,-10.431145,-10.936577,-11.377266,-11.918294
.17231996,-.34064654,-.83023071,-1.3346698,-1.8588679,-2.3392923,-2.7910769,-3.3605807,-3.7924023,-4.2717018,-4.8060384,-5.3732557,-5.9028134,-6.339757,-6.8019547,-7.2844639,-7.8614097,-8.3181143,-8.8784437,-9.3512897,-9.8986359,-10.205315,-10.822072,-11.30596
-1.0806282,-1.5771506,-2.0593421,-2.5117817,-3.0368309,-3.4923136,-4.0558457,-4.5728292,-4.9332061,-5.4918685,-5.9999089,-6.527277,-7.0381279,-7.4988303,-8.0444231,-8.3996267,-8.9331751,-9.4870396,-9.8916473,-10.504085,-10.951299,-11.574598,-12.005313,-12.515269
1.5777662,1.0696412,.53961587,.029509665,-.41609961,-.95207393,-1.4336275,-1.9665973,-2.4290552,-2.9949038,-3.517797,-4.0141153,-4.4762764,-5.0526996,-5.5216966,-5.9578581,-6.6438951,-7.0504799,-7.6321268,-8.103054,-8.5297747,-9.1044798,-9.5468712,-10.077788
-1.2821664,-1.7575725,-2.2479143,-2.7628865,-3.2573938,-3.7283823,-4.2153192,-4.738061,-5.2294579,-5.678082,-6.2196336,-6.6306853,-7.2235341,-7.7359104,-8.1818819,-8.7384129,-9.1545467,-9.6242275,-10.096573,-10.631869,-11.109234,-11.647343,-12.178551,-12.62361
1.1769652,.68103069,.14230266,-.32005462,-.82600337,-1.3017259,-1.9060153,-2.4204774,-2.898381,-3.3783226,-3.8940887,-4.3454728,-4.8828974,-5.4026656,-5.8518934,-6.4554429,-6.8545933,-7.4418988,-7.895761,-8.526598,-8.9190664,-9.4535141,-9.9956942,-10.46496
1.464856,.97188306,.43732354,-.04650294,-.54967582,-1.0844939,-1.5211755,-2.1146152,-2.604125,-3.0565281,-3.5691211,-4.1130114,-4.6429844,-5.1619525,-5.6082716,-6.0919781,-6.6699228,-7.1335387,-7.616868,-8.0627413,-8.6250763,-9.1793337,-9.6018295,-10.260681
.20815253,-.30368894,-.78886819,-1.2827948,-1.8072535,-2.314959,-2.7907102,-3.2885408,-3.7932091,-4.328506,-4.8144431,-5.2916951,-5.8790789,-6.293673,-6.7934403,-7.2548323,-7.7077489,-8.3313093,-8.7437525,-9.2578707,-9.7932129,-10.267838,-10.853023,-11.300477
.66199607,.15406933,-.33760139,-.81582457,-1.3274599,-1.8777791,-2.3318179,-2.8706703,-3.4130394,-3.7788644,-4.3827615,-4.8100448,-5.3437257,-5.8793674,-6.3146582,-6.9195795,-7.3811269,-7.8830471,-8.4079857,-8.8445282,-9.4117804,-9.8727684,-10.348627,-11.052323
1.7108291,1.21561,.68537718,.1547702,-.29336002,-.81543708,-1.3630751,-1.8500254,-2.3219986,-2.846817,-3.3899155,-3.8965232,-4.3636594,-4.8715382,-5.4124746,-6.0155492,-6.4366903,-6.9225359,-7.3232608,-7.9290891,-8.3715754,-8.9297819,-9.5238333,-9.978301
-1.2719345,-1.7630767,-2.2321072,-2.755965,-3.2538726,-3.719007,-4.2404842,-4.7162204,-5.252542,-5.7598734,-6.192399,-6.6585436,-7.2142811,-7.8023047,-8.1831961,-8.6590948,-9.2132378,-9.6271276,-10.205971,-10.649317,-11.146652,-11.579588,-12.129207,-12.574285
-2.215414,-2.7249212,-3.1953082,-3.6825314,-4.1665287,-4.6714535,-5.146276,-5.5750127,-6.1388736,-6.601048,-7.087842,-7.705893,-8.0214548,-8.5932703,-9.1111174,-9.5128584,-9.9900694,-10.531776,-11.038356,-11.485279,-11.972407,-12.47591,-12.945803,-13.424786
-.54479539,-1.0282447,-1.5009736,-2.0284858,-2.5583527,-3.0718801,-3.4779837,-4.0284796,-4.5967493,-5.0162416,-5.496439,-5.9454184,-6.4553266,-6.9940753,-7.4964795,-7.9901013,-8.4327593,-9.0462399,-9.433835,-9.9990921,-10.44029,-10.924069,-11.596256,-11.936836
.20366421,-.29248348,-.80260313,-1.3058703,-1.827222,-2.3092842,-2.7803729,-3.315655,-3.783612,-4.3104854,-4.7975435,-5.3598704,-5.789957,-6.2999644,-6.715116,-7.3865747,-7.809875,-8.3495007,-8.7842607,-9.2026796,-9.7045336,-10.271169,-10.863342,-11.337614
-.4053728,-.89194822,-1.4120163,-1.9493502,-2.41028,-2.8745215,-3.4059749,-3.903734,-4.3762369,-4.8438549,-5.4237037,-5.8237491,-6.4021893,-6.848527,-7.3603659,-7.8171868,-8.3990278,-8.7984333,-9.3739653,-9.8523245,-10.477618,-10.913362,-11.358372,-11.880583
2.5735905,2.0660021,1.5501864,1.0340965,.54620379,.074541688,-.47026491,-1.051116,-1.5481812,-2.0576839,-2.5333977,-3.0243456,-3.6049979,-4.1153197,-4.5814075,-5.0914831,-5.6611805,-6.1542826,-6.6384745,-7.1059971,-7.6588969,-8.2103281,-8.7526245,-9.2001143
-2.3009248,-2.7816629,-3.2844748,-3.7229376,-4.215589,-4.7836657,-5.2872543,-5.6818237,-6.1848116,-6.6466775,-7.1909828,-7.6626468,-8.1390686,-8.6237803,-9.1639652,-9.6055059,-10.113894,-10.625634,-11.021638,-11.553662,-12.052026,-12.42648,-13.005448,-13.493888
-.24051426,-.73701257,-1.2299733,-1.7056557,-2.1898055,-2.7084119,-3.2306168,-3.740032,-4.2403803,-4.6973,-5.2007642,-5.6950054,-6.2021022,-6.6682954,-7.292799,-7.7399378,-8.2104969,-8.7667675,-9.1568556,-9.6829414,-10.147011,-10.668052,-11.216575,-11.566088
-.064763643,-.55761552,-1.0767169,-1.5637325,-2.0496264,-2.5971992,-3.0383563,-3.5363393,-4.0046248,-4.5223765,-5.0893912,-5.5970268,-6.0406098,-6.5875306,-7.0549631,-7.5003519,-8.0446453,-8.6170912,-9.0873137,-9.5413561,-10.138966,-10.514692,-11.03607,-11.47555
-.63614595,-1.1265652,-1.6185758,-2.0977457,-2.6641657,-3.1701746,-3.6292598,-4.1297183,-4.5737257,-5.1192784,-5.6235328,-6.1027851,-6.580812,-7.0652781,-7.621871,-8.0365047,-8.6117535,-8.9899044,-9.5236845,-10.025176,-10.553825,-11.101572,-11.56,-12.00131
.92145526,.41631854,-.10665978,-.58184731,-1.0814067,-1.617463,-2.0499485,-2.6484683,-3.1396248,-3.6083848,-4.0648961,-4.5720897,-5.1478858,-5.6433663,-6.1937227,-6.5835762,-7.1325212,-7.6797304,-8.1399183,-8.6089973,-9.1268139,-9.6747255,-10.156894,-10.811905
1.532442,1.0207313,.50207454,.021519525,-.48515284,-.9906038,-1.5820706,-1.9917893,-2.5794699,-3.0193403,-3.5406001,-4.0669751,-4.5739841,-4.9973946,-5.6266236,-6.0240564,-6.5542111,-7.0322266,-7.6870222,-8.0544014,-8.6739244,-9.1248369,-9.6497002,-10.132439
