se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
2.8320787,2.8196802,2.7981343,2.7962413,2.7934291,2.7465351,2.7559428,2.7388792,2.7325292,2.7255695,2.6538055,2.7108548,2.6449187,2.6453521,2.5839522,2.6236029,2.5694447,2.5817835,2.5201457,2.5080733,2.4595096,2.5444703,2.4821851,2.4882417
2.4019856,2.3900208,2.3558617,2.3336062,2.3164375,2.3739109,2.2876554,2.3090026,2.3148937,2.3264453,2.3413806,2.2127309,2.245821,2.2725289,2.2936373,2.2373357,2.1725047,2.252486,2.1726391,2.2625244,2.1611304,2.1604049,2.1262367,2.1395497
2.723618,2.7187004,2.6622233,2.6616101,2.6789875,2.5911303,2.6317921,2.5973716,2.6088121,2.6260984,2.5424557,2.4300117,2.563066,2.5241003,2.5453191,2.5241461,2.4999216,2.4542735,2.3201907,2.4193039,2.3847413,2.3362288,2.3681672,2.3592269
3.3912594,3.3739698,3.3780084,3.3043516,3.3160241,3.2777381,3.2570915,3.1921136,3.2788825,3.2209125,3.1703606,3.2077503,3.2273569,3.1973054,3.1113827,3.1095548,3.0995505,3.0446641,3.0260096,3.0215614,3.0734315,2.9919918,2.941561,2.9523354
3.0202379,2.9728148,3.0082865,2.9467247,2.9743509,2.9584317,2.9677615,2.9235396,2.9859307,2.9298272,2.7954323,2.7322609,2.8914635,2.8617594,2.6598961,2.8922544,2.8055327,2.8129869,2.8470433,2.6580002,2.8657951,2.772507,2.6716504,2.6220903
3.9567556,3.9376466,3.8961313,3.9034102,3.8427517,3.8476689,3.8002744,3.7703285,3.7603195,3.7724798,3.7597654,3.7187786,3.6701336,3.6526506,3.6767142,3.6272964,3.6379375,3.5980117,3.6120079,3.6095409,3.4885359,3.4804902,3.4436886,3.485255
2.6757605,2.6582184,2.6480434,2.6277044,2.6054957,2.5951064,2.5924058,2.5799918,2.537034,2.5690978,2.5374484,2.4885199,2.4970293,2.4640687,2.489718,2.389626,2.4693201,2.3866944,2.4270458,2.399828,2.383352,2.3675897,2.3328209,2.2568123
3.6790969,3.6490204,3.6498904,3.6485372,3.5953162,3.554456,3.5895038,3.5118558,3.5153747,3.5336084,3.4586389,3.4552608,3.4429896,3.3744111,3.4222832,3.3781121,3.3606989,3.3410091,3.3518441,3.246443,3.2696881,3.2822163,3.1885006,3.252347
1.9473726,1.9234604,1.9419615,1.9032965,1.932502,1.8853455,1.8535857,1.8043615,1.8773844,1.8525681,1.863951,1.8793826,1.8901441,1.8538302,1.8360977,1.7462641,1.7346029,1.8623718,1.759787,1.8058176,1.8042502,1.7803742,1.7614125,1.7877842
2.5527117,2.5132589,2.5212917,2.4776657,2.4585345,2.4628861,2.4801388,2.441823,2.4415655,2.4329541,2.4315815,2.3755314,2.3670144,2.3253694,2.3277907,2.3063173,2.3028071,2.2874873,2.2748652,2.2340825,2.2561841,2.2515805,2.2657015,2.2314091
2.826901,2.8040667,2.7757699,2.7794514,2.7230449,2.7393675,2.6979589,2.6785479,2.6932993,2.6953759,2.6632895,2.6323745,2.5200427,2.5621934,2.6816707,2.6243303,2.5644965,2.5073531,2.6013517,2.5489914,2.5589633,2.4714048,2.4119947,2.3792756
2.8370373,2.8276269,2.7840412,2.7709551,2.8113711,2.8313134,2.7551568,2.7966552,2.7213814,2.7284303,2.6490035,2.5985539,2.7240274,2.508424,2.6209164,2.6451676,2.5685582,2.5906005,2.5218296,2.5826955,2.5353143,2.5276148,2.5913517,2.4129777
3.2169535,3.1773131,3.1681318,3.1695468,3.143405,3.1541929,3.0831347,3.0933669,3.0916402,3.0389857,3.0556805,3.0414746,3.055367,2.9681494,3.0127935,2.9041369,2.8751459,2.8691375,2.8680255,2.8658993,2.8197131,2.7826388,2.8423619,2.8232534
2.5456977,2.5359154,2.517782,2.4608023,2.4944916,2.4660356,2.4418097,2.4365029,2.3875177,2.4444032,2.3975694,2.4599831,2.3257048,2.330513,2.3846323,2.3609245,2.3127916,2.2984145,2.2759137,2.2788186,2.281862,2.1715689,2.1573544,2.1385062
2.5365844,2.514169,2.5177975,2.5033503,2.488992,2.4360845,2.4841652,2.4711387,2.4018633,2.3839753,2.3401773,2.3236485,2.2995985,2.3186224,2.3003962,2.2418566,2.2512243,2.2084324,2.278276,2.2883723,2.2006855,2.058486,2.2947049,2.0933018
2.4964876,2.4948533,2.4420464,2.4800231,2.3897762,2.4611764,2.4139626,2.4006777,2.4098403,2.4093237,2.396075,2.3613546,2.3094382,2.3280158,2.2783196,2.1737154,2.1774197,2.2220612,2.1983063,2.2281904,2.2203786,2.228972,2.2499101,2.1083226
2.5637231,2.5677381,2.5073681,2.5082657,2.463048,2.5366533,2.4311552,2.3921695,2.5178709,2.4217429,2.4168406,2.2986772,2.4186852,2.3388822,2.4028411,2.3782921,2.3887739,2.3177252,2.3011963,2.2238083,2.1864996,2.2305303,2.2725122,2.2161129
2.0459015,2.0224116,2.0166624,2.0324082,1.9861602,1.9999154,1.9825605,1.9540703,1.9483836,1.9202218,1.9361631,1.8737012,1.8974746,1.914981,1.8821659,1.8470224,1.8642234,1.8103199,1.8700379,1.8745029,1.7886648,1.8072816,1.8206568,1.7843635
2.5490499,2.5391819,2.5137141,2.4959028,2.5156054,2.457315,2.4810288,2.4371185,2.4097776,2.4504569,2.3465304,2.4044137,2.3082526,2.2900743,2.3677504,2.3041773,2.2822168,2.4136958,2.2741413,2.1593137,2.275795,2.2749121,2.1106794,2.1125569
2.5885017,2.5478113,2.5911272,2.5358994,2.5346103,2.5183322,2.4595554,2.4806647,2.5424221,2.4788282,2.3967304,2.3497572,2.4217811,2.3602841,2.3518054,2.361721,2.4504743,2.2935781,2.430681,2.2993402,2.2397194,2.34519,2.2317386,2.1957419
2.8625607,2.8300707,2.8313715,2.8384686,2.8646271,2.7499249,2.7972038,2.8149645,2.8260715,2.7265055,2.6468153,2.5399761,2.6996362,2.6877906,2.6253788,2.6221864,2.5491772,2.5918498,2.5827601,2.5624416,2.4544795,2.6824,2.4670391,2.4661715
3.7497146,3.7185097,3.702234,3.6782906,3.6708632,3.6319692,3.6606789,3.6187382,3.601192,3.5470991,3.5337656,3.5115919,3.5291951,3.4583077,3.4158266,3.4151196,3.390553,3.4334607,3.4147685,3.41974,3.3744931,3.3250632,3.3482578,3.2930932
3.0038776,2.9766417,2.9571276,2.9422479,2.9216189,2.9555187,2.8790572,2.8923221,2.8487494,2.8382928,2.8127344,2.7861421,2.8331139,2.7417498,2.7868357,2.7596867,2.7000225,2.7075095,2.7233315,2.703187,2.6089137,2.6104858,2.6418068,2.6152065
2.5007887,2.470803,2.4907005,2.4947262,2.4655392,2.4277089,2.3843515,2.3369539,2.4761567,2.4204681,2.3760705,2.3504651,2.3183913,2.3609693,2.3580673,2.2884159,2.2594836,2.2996159,2.3261011,2.2535486,2.1785817,2.2285795,2.1972749,2.1620312
2.8099399,2.793618,2.7750165,2.7653909,2.7623365,2.7378032,2.7372382,2.6924086,2.6324058,2.6894026,2.6152351,2.6301708,2.5883913,2.6029875,2.6273198,2.5874178,2.5768976,2.5085394,2.5513167,2.5316572,2.4552698,2.4334133,2.4339235,2.4705625
2.2502499,2.2239933,2.2271373,2.1937137,2.1759574,2.2144186,2.1734927,2.124691,2.1196961,2.1203082,2.1422088,2.0863166,2.0736959,2.1192722,2.0877862,2.048537,2.0449214,2.0634022,2.0505283,2.0138347,2.0116522,1.9158241,2.019999,1.9292259
2.5006588,2.5281327,2.4697196,2.4384315,2.4155393,2.4947076,2.4719374,2.3322887,2.3895469,2.3683887,2.3011982,2.2433903,2.3333778,2.4051535,2.4209349,2.1947448,2.3445261,2.2727022,2.14836,2.2925944,2.2527826,2.1230183,2.3054612,2.3248138
2.3184872,2.323173,2.292443,2.2766788,2.2278113,2.2448237,2.2167871,2.2379885,2.1618273,2.2281005,2.142185,2.1988401,2.1783531,2.0663462,2.0652213,2.2047479,2.0632977,2.0566337,2.0428512,2.0426619,2.0841341,2.0122726,1.9511262,2.0678577
3.1345551,3.1218846,3.11902,3.0923414,3.0657787,3.0762045,3.027777,3.020128,2.9956701,3.0148473,3.0130692,2.9537089,2.9623451,2.9477384,2.8435686,2.8865154,2.8096831,2.7983501,2.7786267,2.782423,2.8108585,2.7202165,2.7225308,2.7402897
3.6085372,3.5836017,3.5531025,3.5295994,3.5167079,3.4887848,3.494045,3.4799116,3.4581726,3.4207654,3.3830795,3.3763316,3.3699908,3.3647306,3.2914205,3.2998648,3.2979381,3.2126389,3.1580455,3.1600041,3.1570203,3.1752679,3.0911305,3.1486368
2.0814071,2.0481772,2.0505545,2.0801842,2.0158694,2.0616233,2.0708642,1.9583173,2.0344365,1.9657271,2.0218887,1.9205772,2.0127871,2.0319529,1.8641053,1.7778784,1.9855701,1.9185838,1.851521,1.8733664,1.8599706,1.8143612,1.9596715,1.9100674
4.7196569,4.6940436,4.6647873,4.6248126,4.6038685,4.5766015,4.5762458,4.5197058,4.508646,4.4961257,4.4054074,4.4132366,4.373652,4.3869071,4.365108,4.3202195,4.2915087,4.2859621,4.2761474,4.3134871,4.2018433,4.2301755,4.1758966,4.1308031
2.7262261,2.7125249,2.706846,2.7067373,2.6463015,2.631433,2.6465871,2.5912275,2.5999992,2.59073,2.6047103,2.594588,2.5194685,2.5541911,2.5289462,2.4932196,2.5567219,2.5212932,2.485014,2.5081587,2.5095062,2.3782244,2.5027118,2.433959
4.2145381,4.1786551,4.1488724,4.1680346,4.1400876,4.0761981,4.081614,4.0223513,4.0324225,3.9803188,3.9858861,3.9265044,3.9717679,3.9300468,3.8888304,3.8596921,3.7982543,3.8008399,3.8087664,3.7121801,3.799273,3.6694164,3.6788566,3.6563227
2.2815504,2.2777708,2.2766566,2.2725053,2.2097621,2.2264678,2.1996946,2.1304982,2.1321528,2.1923203,2.1576335,2.132262,2.0855536,2.1037357,2.0084321,2.0822709,2.0614958,2.0660021,2.0313346,2.0022168,1.9892255,2.0510621,2.0185397,1.9331443
3.1522827,3.1451097,3.1006339,3.1291707,3.0547962,3.0977101,3.0833204,3.0543923,3.0587225,2.9678617,3.0334334,2.9356914,2.9379542,2.9518571,2.9548552,2.8749027,2.8550327,2.9250176,2.8220356,2.8558764,2.7968223,2.808383,2.7988207,2.6965098
3.5499599,3.5164497,3.5181272,3.4403355,3.4307325,3.4974821,3.4166138,3.3826306,3.3542082,3.3708498,3.3250997,3.3169968,3.296355,3.2455487,3.297292,3.2177732,3.2320056,3.0807192,3.1564581,3.1449454,3.1512599,3.1201546,3.1137002,3.1473053
3.2516437,3.2325828,3.2185144,3.1725039,3.1786129,3.1931653,3.1119823,3.1421344,3.0931036,3.0590875,3.0581005,3.0779984,3.0250347,2.97911,2.9319074,2.9531565,2.9219608,2.9250762,2.897449,2.9423039,2.8848975,2.8804369,2.7992582,2.790148
3.1346748,3.1323168,3.1291621,3.0901814,3.0974817,3.0554912,3.0527554,3.003968,3.0198669,2.9543099,2.9372792,2.9365666,2.9350584,2.8796897,2.9194191,2.9105029,2.9474936,2.8346624,2.7959266,2.8144057,2.8188379,2.880573,2.7229142,2.6709347
1.4530753,1.4499122,1.4461629,1.4335858,1.4018562,1.3952148,1.3842516,1.3673941,1.4025189,1.3146381,1.3679962,1.3312497,1.3040466,1.3184561,1.2680993,1.2944725,1.3662651,1.3522,1.3124009,1.2748801,1.2117717,1.296688,1.3036389,1.2591854
2.8469672,2.8371441,2.8352182,2.8131523,2.7737205,2.7732346,2.7657287,2.7223506,2.7276235,2.7260838,2.67237,2.6792047,2.6394725,2.5831757,2.6646533,2.6205301,2.5077412,2.5815237,2.5581541,2.5172646,2.5678442,2.5320292,2.5088341,2.5129602
3.6866536,3.675873,3.6599281,3.6322713,3.616796,3.6139069,3.5372174,3.5050266,3.5152557,3.4701052,3.4924176,3.4503913,3.4314401,3.4338043,3.4057457,3.3960631,3.3724084,3.3871973,3.3202262,3.2972991,3.3141701,3.2025492,3.1962323,3.2179239
2.9220331,2.9159632,2.8957047,2.8639574,2.8598654,2.8204694,2.8464067,2.7871635,2.8184578,2.781755,2.7233014,2.7733808,2.6688943,2.7672896,2.6631794,2.6935894,2.6934328,2.6084642,2.620254,2.6110251,2.6206174,2.5295093,2.541944,2.6039476
3.1481075,3.1408834,3.1099434,3.1182101,3.0669439,3.0596452,2.9925873,3.0378513,2.9954264,3.018631,2.9071279,2.9257677,2.9453759,2.946306,2.9164331,2.86832,2.8924987,2.8499639,2.900264,2.8185422,2.8073542,2.7556825,2.7444146,2.7402878
2.9701047,2.9572716,2.9434533,2.9289603,2.9254675,2.8896325,2.8803627,2.8604925,2.8249738,2.8080518,2.8155928,2.7929626,2.7684271,2.778985,2.75457,2.7547231,2.734585,2.6945393,2.6796801,2.6959503,2.670357,2.6979294,2.6537192,2.6159496
2.8849123,2.8694193,2.8493521,2.8302257,2.8128519,2.8083863,2.8149128,2.7532556,2.7496874,2.7284508,2.7205036,2.6932683,2.693141,2.6476779,2.6818502,2.6110296,2.6154826,2.6065218,2.5417006,2.5647368,2.5123241,2.5483751,2.473882,2.5327425
2.9702728,2.9402664,2.9389064,2.9339395,2.9209437,2.9209602,2.9078677,2.8386688,2.7554069,2.7561421,2.7677164,2.7901921,2.8152034,2.7666416,2.8180537,2.728992,2.7951884,2.7030103,2.7122307,2.6973133,2.5666997,2.5983155,2.7042286,2.6712766
2.2037401,2.2010603,2.1935978,2.1675503,2.1579795,2.1274207,2.1387336,2.108124,2.1144123,2.134155,2.1000822,2.0899112,2.0601861,1.9845788,2.0285993,2.0005093,1.9958016,1.9953328,1.9381465,1.961395,1.9341701,1.899163,1.8890204,1.9027098
2.7681057,2.7414546,2.7076657,2.7721162,2.7451553,2.690506,2.7033038,2.6751895,2.5844417,2.6117058,2.5883956,2.5898533,2.5152874,2.614651,2.5987372,2.5149765,2.4614103,2.5357935,2.3173106,2.44854,2.545378,2.5138636,2.4066553,2.3242257
2.3515339,2.3512595,2.3205843,2.3244896,2.3005424,2.303534,2.271003,2.2089064,2.2316186,2.2102289,2.1962361,2.2764611,2.1974823,2.0996039,2.170795,2.1793914,2.1315961,2.1208882,2.1316037,2.1644909,2.1569698,2.1155341,2.1004622,2.0415466
2.5921586,2.6031754,2.5488582,2.5189977,2.5368762,2.5198932,2.4956765,2.4698327,2.4537358,2.4696639,2.4345596,2.4219027,2.4083045,2.398402,2.3444147,2.3418441,2.3590136,2.2991686,2.2693334,2.3016741,2.2842751,2.2498691,2.1780226,2.2984419
4.6977406,4.6797223,4.6509142,4.6324706,4.5921497,4.5757279,4.5341678,4.5167108,4.5012674,4.4490571,4.4387484,4.420435,4.3850036,4.3263764,4.3284879,4.3193831,4.2681723,4.2302504,4.2430706,4.2338829,4.2058325,4.219336,4.1566591,4.1165047
2.6024749,2.5859342,2.5491014,2.5581939,2.4903483,2.4904974,2.4830561,2.4907556,2.4298739,2.4204798,2.387934,2.4494729,2.3983006,2.3239114,2.3533466,2.2832613,2.3640871,2.3390141,2.2993245,2.2505565,2.2834942,2.3343382,2.2747452,2.1700077
2.733511,2.6960013,2.6912696,2.689188,2.684989,2.6563556,2.6417418,2.6506596,2.5732369,2.5623734,2.5745273,2.5825367,2.5556567,2.4842098,2.5588024,2.4731796,2.4436488,2.4731655,2.4412942,2.4885037,2.399569,2.4429624,2.3109734,2.3870142
3.030118,3.0160992,2.9976468,2.9959319,2.9501173,2.9664328,2.9611633,2.9083366,2.8835599,2.8601251,2.8299315,2.8579271,2.8719416,2.7785187,2.8079696,2.8069901,2.7953472,2.7180872,2.7312241,2.7669537,2.676897,2.6789775,2.6548159,2.5721915
4.6185603,4.6065364,4.5861168,4.5665021,4.5071507,4.46911,4.4803286,4.4553604,4.4264784,4.3849454,4.3934078,4.2722883,4.3428597,4.2649474,4.2996082,4.2341285,4.2274528,4.1024361,4.1781182,4.1017609,4.0797839,4.0267601,4.1378007,4.0414991
2.574949,2.5744951,2.5248952,2.5193653,2.5046387,2.4995861,2.484905,2.4811234,2.4438934,2.40716,2.4547522,2.40309,2.3684072,2.4903171,2.3589447,2.3415458,2.3146429,2.3413422,2.3399444,2.260762,2.1987927,2.2472088,2.2585535,2.1882098
2.7901614,2.7737427,2.7592387,2.7377598,2.711318,2.7016478,2.708806,2.6664419,2.6717777,2.6322634,2.649214,2.6569641,2.6116464,2.5528834,2.5534568,2.5041842,2.5696242,2.5026455,2.5546558,2.4844422,2.4710495,2.4614959,2.5190136,2.5096126
4.2947464,4.2718253,4.2305236,4.2258492,4.2151222,4.1860967,4.1293154,4.1421146,4.0747437,4.0980139,4.03371,4.0667796,4.0051055,4.029469,3.9350247,3.950161,3.9328203,3.8931658,3.8730054,3.7946985,3.7850173,3.7916057,3.7825737,3.7420166
4.7621727,4.7390885,4.7045608,4.7103233,4.6472397,4.6206226,4.624383,4.5847292,4.5446811,4.5209107,4.4975543,4.4758763,4.4198771,4.400074,4.4465899,4.3368006,4.3036008,4.3372378,4.2536144,4.3262272,4.2434549,4.2725005,4.1739354,4.1431689
3.4690797,3.4533091,3.4299653,3.4081166,3.430063,3.3887787,3.3521693,3.342576,3.2932365,3.3151894,3.3152843,3.2913868,3.2295721,3.2321527,3.2156513,3.1495984,3.2003002,3.1589947,3.1210232,3.1297889,3.129029,3.066524,3.0694549,3.0751386
2.011301,1.9978104,1.9699358,1.9847201,1.9900938,1.9235462,1.9313748,1.9338714,1.9337287,1.9158269,1.8539814,1.872504,1.8483443,1.8787545,1.8522236,1.845755,1.7800128,1.8139929,1.8213936,1.7525901,1.7454001,1.8016689,1.794978,1.807364
3.213532,3.1769478,3.1902628,3.1696002,3.1596744,3.0996511,3.09986,3.0657592,3.0742102,3.0131669,3.0277503,3.0550358,2.9792995,2.9984446,2.9898117,2.927896,2.9320898,2.9751322,2.8453112,2.9162312,2.8185589,2.8307743,2.8034935,2.7729266
2.1936193,2.1815553,2.1441691,2.1596754,2.1495242,2.131469,2.1184554,2.0870912,2.0953808,2.0028374,1.9629152,2.0650499,2.0311387,2.0339043,2.0056424,2.0229876,2.0058618,1.9963801,1.9561629,1.9603168,1.9526826,1.9704999,1.8559649,1.8249925
2.5000565,2.4877377,2.4476874,2.4348829,2.4493113,2.43171,2.385623,2.3691876,2.4456685,2.3829675,2.3678114,2.3792374,2.3747489,2.3606625,2.3121443,2.3508716,2.1651897,2.1748862,2.1552854,2.1994996,2.2764747,2.1203165,2.0901847,2.044174
2.9183569,2.8886006,2.8566427,2.885561,2.8726137,2.9003413,2.8139663,2.8290825,2.7673798,2.7284734,2.7408645,2.7993596,2.6839747,2.7462833,2.7096775,2.6484091,2.7241626,2.6337745,2.6783707,2.6761262,2.6056271,2.5558305,2.6004114,2.6002033
2.4928298,2.4809597,2.4595809,2.4453554,2.4042785,2.4546404,2.4553061,2.4052684,2.3551688,2.4133613,2.3609335,2.3586779,2.3478467,2.3072701,2.3734188,2.2934368,2.2735193,2.2670629,2.2878485,2.1490026,2.2018175,2.2302623,2.3049479,2.1638105
2.9845896,2.9677281,2.9700873,2.9256592,2.8824131,2.9194257,2.8799176,2.8389912,2.8030076,2.805227,2.809119,2.8440828,2.8002803,2.7871053,2.6999173,2.6985021,2.7501218,2.7491586,2.7103336,2.685904,2.6385405,2.610028,2.5843105,2.5437586
2.5335526,2.5137658,2.514092,2.4936838,2.4480491,2.459173,2.3974576,2.4380977,2.3480241,2.3810291,2.4251902,2.4015636,2.369925,2.3315225,2.2923205,2.3428988,2.2915621,2.3156335,2.2957873,2.1664894,2.1513419,2.1861336,2.121757,2.1609473
2.4509847,2.4563344,2.4379699,2.3595648,2.3940091,2.3352916,2.3429983,2.3253839,2.326889,2.3120933,2.3115544,2.282443,2.2894504,2.2811685,2.2791145,2.1259739,2.2659242,2.1958084,2.2289257,2.2040513,2.2164223,2.1214142,2.057441,2.1371262
2.4267986,2.415719,2.4051206,2.3710833,2.3932252,2.3644669,2.3459716,2.3682046,2.323211,2.3382506,2.3306463,2.3247604,2.2776048,2.2380369,2.1759129,2.253629,2.2071445,2.2417574,2.2890744,2.2177248,2.1892998,2.1634183,2.2000875,2.1796405
3.2227147,3.2114134,3.1647625,3.1650963,3.1688781,3.1521063,3.1097434,3.1185856,3.1274955,3.080595,3.1274152,3.1110666,3.0150864,2.9917228,2.978725,2.9829166,2.9070013,2.9516814,2.9002159,2.8979456,2.934088,2.9592891,2.8559291,2.8995872
2.4351768,2.4204268,2.4530814,2.4142833,2.3805413,2.3898046,2.3551567,2.3345459,2.3469324,2.2633157,2.3281424,2.2779987,2.2001252,2.1982818,2.28369,2.2455304,2.2411487,2.2106051,2.1503472,2.2050807,2.2116449,2.1929479,2.153034,2.1204908
2.6490047,2.6250091,2.6186354,2.5729628,2.5672174,2.5628028,2.5585291,2.5697002,2.6059816,2.5137014,2.5046976,2.4269335,2.495765,2.5292625,2.4861743,2.3066089,2.3601482,2.3834608,2.514565,2.3577497,2.4063556,2.312062,2.3767521,2.2510071
2.7145057,2.7001259,2.6789231,2.6331427,2.6434736,2.6361816,2.6137481,2.6206439,2.5992599,2.5660174,2.6025183,2.5255735,2.5491235,2.5001845,2.5531993,2.5141854,2.4365389,2.399859,2.4442995,2.4428725,2.4561782,2.3352873,2.4056435,2.3716602
4.6342049,4.6002135,4.5776486,4.5578933,4.5114737,4.4938526,4.4696732,4.4578557,4.4424028,4.3887973,4.4109015,4.3238134,4.3333488,4.261054,4.2710662,4.2109356,4.2278991,4.1754184,4.1455889,4.1232228,4.075274,4.0896702,4.0610061,4.0595469
2.9486635,2.944442,2.9142568,2.8971798,2.8789415,2.8510714,2.820056,2.8413103,2.7917342,2.7741385,2.7824929,2.73914,2.71544,2.7031555,2.6606896,2.6927803,2.7066457,2.6337945,2.6259429,2.5819094,2.5860264,2.5245821,2.5138485,2.5263646
3.6421919,3.6284456,3.5928566,3.6262305,3.5783012,3.6002185,3.5226431,3.5374479,3.4710195,3.5139663,3.6135061,3.4431267,3.5148571,3.3530645,3.3391433,3.3836246,3.3425767,3.2897854,3.2761083,3.2471974,3.2634032,3.2206316,3.263428,3.2548172
1.8517116,1.8353976,1.8168681,1.8413187,1.8325135,1.797945,1.8307568,1.7906994,1.803751,1.6970265,1.6839267,1.7319863,1.7260914,1.6255521,1.6464453,1.6060276,1.6150193,1.6818545,1.7680286,1.5355421,1.4854889,1.6968098,1.5155337,1.6956663
2.9642246,2.949527,2.955061,2.9196205,2.8821034,2.8370655,2.8714097,2.8291123,2.8363032,2.7797651,2.7785273,2.7973669,2.7674918,2.678252,2.7106791,2.7401359,2.727236,2.6905093,2.6689546,2.6002121,2.6006882,2.6312654,2.5756969,2.5759056
2.5239072,2.5223913,2.4957111,2.4971449,2.4678702,2.4429736,2.4230585,2.4618392,2.4230812,2.41556,2.3758001,2.2990444,2.3288198,2.2952509,2.3515787,2.3304431,2.3060579,2.2168913,2.3151803,2.2027264,2.2210972,2.2027435,2.1916258,2.2143967
2.8808088,2.8664622,2.8312848,2.8203433,2.8198805,2.8058584,2.7332637,2.7661433,2.7145431,2.7760603,2.6989193,2.7061932,2.6695793,2.6809943,2.6451964,2.6437302,2.6471126,2.6034601,2.615716,2.5295146,2.5912828,2.5823448,2.5543106,2.5125048
2.5543468,2.5309694,2.5180678,2.5154047,2.4849708,2.4976737,2.4601619,2.4536512,2.4556916,2.441643,2.4239557,2.4056365,2.3538079,2.3458011,2.334384,2.3396361,2.3250818,2.2939036,2.2959814,2.2496805,2.2243176,2.2714512,2.2360122,2.2439036
2.2942271,2.2680843,2.2567623,2.2499175,2.248033,2.2015033,2.2387905,2.1709831,2.2444596,2.138298,2.1436529,2.1240182,2.0563896,2.1689985,2.1610832,2.0490015,2.1469669,2.0635221,2.137007,2.0059624,1.9792964,2.0886009,1.9960515,1.9936271
2.3066573,2.2920125,2.2878859,2.2761347,2.2628589,2.2909117,2.2549345,2.2544048,2.1702609,2.138128,2.1960711,2.1568413,2.1398492,2.1607144,2.122165,2.1189492,2.1195905,2.0485966,2.1418014,2.0934892,2.0845323,2.073632,1.9409866,2.0498872
2.9723327,2.9532554,2.9337802,2.8981216,2.8879864,2.8890243,2.8668854,2.8465652,2.8448367,2.8316374,2.8152254,2.7767889,2.7632918,2.7635965,2.6772683,2.7163954,2.6947334,2.6943004,2.6223192,2.6125011,2.6682203,2.6379359,2.6967263,2.6433144
3.8212512,3.7965965,3.7764943,3.7526269,3.7236624,3.7307694,3.6811194,3.6687708,3.634104,3.6195357,3.6522141,3.5962594,3.5652897,3.5923855,3.5659399,3.554419,3.4791284,3.4425809,3.45047,3.396518,3.4075015,3.3322697,3.3240011,3.3108232
2.1068356,2.1004183,2.0785627,2.0684884,2.0867152,2.069536,2.029119,2.0678346,2.03333,1.9942466,1.9937079,1.9229121,1.9983051,1.9814144,1.9183164,1.9064217,1.9098727,1.9214046,1.849906,1.8661015,1.8939754,1.8110058,1.8665005,1.8154116
2.7632585,2.7560523,2.7469897,2.7471478,2.6834848,2.6553004,2.6643782,2.6304045,2.6037323,2.630331,2.6149082,2.5864778,2.568871,2.5532293,2.5432346,2.5384862,2.5109558,2.5151639,2.521383,2.4771869,2.511519,2.3738821,2.5736718,2.3565869
2.2856421,2.2688079,2.2691674,2.2603755,2.220289,2.2279596,2.1772926,2.1699691,2.1772377,2.1226187,2.1949329,2.1086833,2.1193593,2.1281292,2.0977695,2.114758,2.0885158,2.1332111,2.0209665,2.0450788,2.003509,1.994086,1.981388,2.0114138
2.0486064,2.041398,2.0270035,2.0072122,1.9888431,1.9870733,1.9837863,1.953308,1.9514058,1.9090942,1.9408507,1.9428748,1.9419136,1.9399869,1.8773406,1.9035352,1.8867157,1.8228432,1.8626471,1.8479209,1.8181577,1.8015192,1.8077918,1.7028444
2.3259597,2.275893,2.2741177,2.2852924,2.2658439,2.2393508,2.2116904,2.2008939,2.2013953,2.19467,2.2295341,2.1358685,2.1540046,2.1550581,2.1123705,2.0025592,2.2022145,2.096586,2.1936955,2.1174567,2.0377297,1.9995531,1.9242419,2.0241094
2.6250439,2.6102493,2.6037433,2.5568419,2.5348861,2.5386152,2.4991968,2.5591154,2.4546382,2.5324557,2.4719813,2.4621217,2.377171,2.4427986,2.4793351,2.3873568,2.3241096,2.360528,2.3417227,2.3293486,2.3776534,2.3583624,2.330024,2.1805539
3.0269229,3.0142457,3.0190754,2.9477556,2.9452915,2.9285383,2.9148431,2.933212,2.9634249,2.9039063,2.8383231,2.8855908,2.8223498,2.7494354,2.8055885,2.7930317,2.7879524,2.7917166,2.6833014,2.6727893,2.701288,2.6408906,2.6666937,2.6492264
3.2014678,3.1767831,3.1866534,3.1378138,3.1472991,3.1255388,3.1065843,3.1231863,3.0551021,3.0395911,2.9936841,3.000658,2.9199443,3.0573096,2.9409764,2.9289236,2.9319704,2.9035761,2.8514366,2.8783138,2.880517,2.8578789,2.7831256,2.7731836
3.2531297,3.239466,3.228277,3.2022951,3.2005713,3.2157061,3.1895959,3.0760005,3.0621033,3.0749342,3.055438,3.0276546,3.0246377,3.0664206,3.014766,2.9990823,2.8761041,2.8905761,3.0066233,2.8198309,2.9139998,2.8812475,2.8888202,2.8912385
2.7375176,2.7157238,2.6918728,2.7009315,2.6968098,2.64539,2.6477242,2.6468022,2.6023507,2.6222088,2.5470798,2.5643005,2.5281363,2.5370853,2.5370939,2.5085015,2.4828539,2.50001,2.4772482,2.410651,2.3903954,2.4196115,2.4034379,2.382417
