se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
3.7809515,3.7608247,3.7281511,3.7217834,3.6752713,3.6740179,3.6280749,3.6423588,3.5654621,3.5564804,3.5247011,3.5108776,3.5123949,3.4858074,3.4700627,3.468621,3.4340181,3.4070089,3.3598039,3.3698215,3.3693795,3.3364139,3.2743487,3.2653437
3.0393448,3.0276892,3.0094817,2.9579215,2.9963686,2.964618,2.8716671,2.9300871,2.7743371,2.8653159,2.8050973,2.814842,2.7430091,2.7944095,2.726954,2.7077346,2.6935155,2.7428966,2.6034708,2.5698662,2.5278244,2.4878514,2.6074681,2.4905877
3.9853253,3.9798191,3.916132,3.8982871,3.9020138,3.8822396,3.8170559,3.7985616,3.8112478,3.7749002,3.7159364,3.7756238,3.7299788,3.6894648,3.6890142,3.6702459,3.5365474,3.57517,3.5475173,3.5108814,3.4405735,3.5162957,3.548418,3.410264
2.5138893,2.5091882,2.4974611,2.4688194,2.4369185,2.4510629,2.4319041,2.4215899,2.4237461,2.3385561,2.3666451,2.3488648,2.3384731,2.3313234,2.2940476,2.2629166,2.2513301,2.241612,2.2353439,2.1933649,2.1803629,2.197439,2.175957,2.0936079
3.1327753,3.1166553,3.0967546,3.097023,3.0878356,3.0495987,3.039017,3.0393765,2.9759719,2.96,2.9794323,2.9178469,2.8953125,2.8444071,2.8681123,2.9072609,2.804436,2.7905197,2.8352733,2.8086042,2.7523565,2.7055464,2.7641287,2.684073
4.9471273,4.9080353,4.8966727,4.8790045,4.8367171,4.7974563,4.7672524,4.7535586,4.7240143,4.6859932,4.690774,4.6533217,4.6168227,4.5959277,4.5678005,4.5146022,4.5040164,4.5285678,4.43187,4.4134521,4.3794236,4.3952804,4.4042916,4.3067112
2.6079047,2.5857992,2.5794356,2.5719502,2.5546026,2.4985149,2.5085044,2.5022764,2.4935701,2.4537153,2.4547069,2.3950639,2.4248989,2.3563802,2.412708,2.3768532,2.3481822,2.306633,2.3355732,2.3042133,2.2818799,2.2830069,2.2036994,2.2410514
1.9511803,1.9370823,1.9451073,1.9053785,1.9165515,1.9098713,1.8887432,1.8511847,1.8375149,1.8184024,1.839666,1.8277475,1.8354415,1.8462272,1.7555469,1.7532281,1.8154045,1.6924969,1.7500035,1.7078061,1.7255061,1.7202077,1.7018168,1.666036
2.6490571,2.6327353,2.6163192,2.5910056,2.6097803,2.5816784,2.5380216,2.5037551,2.5323758,2.5126245,2.4484062,2.4701157,2.4591129,2.4220574,2.3878307,2.4001608,2.3050129,2.3873029,2.3566866,2.3412983,2.2158301,2.3324876,2.2772994,2.2983205
3.7788079,3.7407539,3.7408926,3.7049186,3.6960812,3.6864102,3.6305578,3.6339269,3.6228669,3.5996819,3.5813479,3.5598962,3.54755,3.4871428,3.4620421,3.4679892,3.4592512,3.4104383,3.4149904,3.3665876,3.3350854,3.3246081,3.3587184,3.2894428
2.7012048,2.6799428,2.6752245,2.6234434,2.6444416,2.6268947,2.6215007,2.6219261,2.573108,2.5216484,2.5110044,2.486125,2.5000749,2.4913056,2.4716427,2.4657056,2.4431822,2.3886838,2.3835957,2.3937647,2.3972294,2.3811312,2.3762541,2.3438237
3.434655,3.4114954,3.3806865,3.3781197,3.351918,3.3495374,3.3460717,3.313606,3.2572567,3.2288997,3.203536,3.2524695,3.1970716,3.1950765,3.1882184,3.0905943,3.116626,3.1003921,3.0691993,3.0897784,3.0165019,2.9610288,2.9646981,2.9697955
3.7719758,3.7476616,3.7270796,3.7217786,3.6890671,3.6628582,3.6444902,3.6450396,3.6081369,3.6099999,3.5638783,3.5609026,3.5156081,3.5411935,3.4773893,3.465138,3.4382637,3.4430783,3.3778279,3.4143264,3.3357251,3.3912001,3.3154247,3.3343749
2.5408311,2.5338802,2.4964099,2.5111749,2.4836998,2.4447889,2.4181521,2.3960292,2.3685844,2.4287949,2.3688776,2.354965,2.324765,2.3165872,2.3297555,2.2873373,2.2726939,2.1813753,2.3028557,2.2621658,2.2296047,2.2277365,2.2607694,2.1889763
2.7237084,2.7059398,2.6789804,2.6976349,2.6525891,2.6234632,2.6492629,2.6212449,2.587868,2.5644314,2.5402188,2.5190289,2.5441642,2.547703,2.542758,2.4970739,2.4313915,2.4667118,2.4724665,2.4874163,2.4305756,2.3562748,2.407337,2.3478651
3.9815648,3.9556098,3.9304764,3.9111087,3.8796096,3.8589101,3.8739429,3.8147256,3.814472,3.74353,3.7598639,3.7695024,3.7058492,3.6985548,3.6730731,3.6394281,3.6267231,3.5776384,3.5735769,3.5476735,3.5137832,3.5384414,3.4910231,3.4745016
2.474443,2.4573452,2.4290016,2.4199181,2.4313347,2.4107425,2.3994153,2.3545456,2.3738732,2.3641303,2.394886,2.3010771,2.2782474,2.2951319,2.2538476,2.2555172,2.2293665,2.2249994,2.2108335,2.2120087,2.1702468,2.1670153,2.1463325,2.1173041
2.9025757,2.8933601,2.8613143,2.8500843,2.8315084,2.8131583,2.7883463,2.7872281,2.7761056,2.796982,2.7905281,2.7101586,2.6897955,2.7325823,2.6619587,2.6260872,2.6500065,2.6206064,2.6227901,2.5793788,2.5776598,2.5829856,2.6040297,2.5393903
2.384897,2.3571765,2.3861127,2.3376355,2.3071127,2.2865746,2.2491047,2.3215954,2.2594304,2.1919327,2.1912804,2.2634351,2.2576194,2.1022131,2.1731913,2.0942097,2.0511582,2.0976629,2.0915136,2.0062933,1.9664729,2.106719,1.9639183,2.0385051
2.8177335,2.8225985,2.7806983,2.7712655,2.7554686,2.7355435,2.7368152,2.6923523,2.6072304,2.6495872,2.6637065,2.5986507,2.6239703,2.5794244,2.5944192,2.5643253,2.5412314,2.564642,2.5941525,2.3950801,2.5125077,2.3789053,2.4730217,2.3882389
3.0472491,3.0293031,2.994993,3.006397,2.9803686,2.9540572,2.9743729,2.9693925,2.9056323,2.9100499,2.8714311,2.8065007,2.8903985,2.8608353,2.864028,2.7630122,2.7389553,2.7511752,2.7365701,2.7147372,2.6819162,2.7216108,2.6086867,2.6509266
2.2773199,2.2600651,2.2353296,2.2429614,2.2078085,2.204987,2.1830575,2.1811523,2.1583481,2.1134503,2.146064,2.1543164,2.0968459,2.0394433,2.109091,2.0768843,2.0555089,2.0242147,2.1054664,1.9860578,2.0423605,2.0948231,1.9730024,1.8956821
3.1981099,3.1791618,3.1618202,3.1586106,3.1097891,3.1446276,3.0647755,3.0408766,3.0656915,3.0348151,3.0298283,2.9560373,2.9776719,2.9443409,2.9901557,2.8824723,2.9279168,2.9115441,2.9084983,2.8447573,2.8611791,2.8534162,2.8111863,2.7855191
3.6204805,3.6076119,3.5889201,3.5543005,3.5401018,3.5391655,3.506022,3.4440908,3.4608645,3.4191811,3.4499202,3.3619647,3.3288174,3.3318493,3.2923248,3.2320261,3.2326167,3.2513728,3.1670847,3.2433193,3.1556225,3.1035881,3.0266814,3.0969818
2.2838602,2.2757902,2.2520134,2.2495162,2.2168643,2.1987052,2.179251,2.1805582,2.1692011,2.1747429,2.1735139,2.1311028,2.05883,2.1557174,2.0596879,2.0606353,2.0676477,2.0291522,2.0443335,2.0156503,2.0825996,1.9764441,1.9954624,1.9584575
2.2704513,2.2473614,2.2394698,2.2288954,2.2175443,2.1960597,2.1814361,2.1315131,2.161948,2.1133192,2.1458354,2.0967746,2.1373129,2.093626,2.045285,2.0589223,2.0850101,2.0704918,2.0703857,2.0522614,1.9914551,1.994959,1.9815838,1.9624821
2.2854569,2.259423,2.2624416,2.24177,2.2249739,2.2177651,2.2100086,2.2024035,2.185394,2.1574883,2.1530647,2.1332164,2.1450617,2.0906744,2.1055026,2.0873516,2.0846429,2.0667889,2.0068638,2.0653353,2.0488551,2.0783761,2.0362382,1.9489753
2.7763076,2.7438972,2.7264454,2.7258344,2.6898718,2.6559877,2.6893568,2.6472981,2.5168152,2.55301,2.6098289,2.5528064,2.5317504,2.5298049,2.5675762,2.5351107,2.4471278,2.3809257,2.3867576,2.4656892,2.4334002,2.2821753,2.3982265,2.3438158
4.2262001,4.1985016,4.1847887,4.1570215,4.132596,4.1082964,4.0783978,4.0751204,4.0453343,3.9926851,4.0147772,3.9566357,3.9560363,3.9458718,3.9510503,3.8449945,3.7936332,3.8908877,3.8179488,3.7862494,3.7642138,3.7481978,3.7466285,3.6639633
3.5950484,3.5714231,3.5592065,3.515825,3.5125954,3.4940569,3.4725227,3.4581988,3.4460797,3.4333568,3.3568614,3.3828981,3.3818398,3.3050478,3.2731304,3.2376654,3.2813408,3.2646348,3.2056518,3.201829,3.2231071,3.1109841,3.2208354,3.2072744
1.8493857,1.8418454,1.8300123,1.8060579,1.8412374,1.7724011,1.7667419,1.7435017,1.7496432,1.7756113,1.7744012,1.789709,1.7992965,1.739699,1.6642935,1.6264793,1.6394714,1.6521533,1.4920753,1.5097355,1.6563596,1.7181979,1.483397,1.5403936
3.6413,3.6212027,3.6062639,3.5859673,3.5730293,3.5478301,3.514303,3.5082064,3.4665015,3.4424961,3.4385819,3.4216743,3.416465,3.3894727,3.3894329,3.3447304,3.3228528,3.3248367,3.3098147,3.3302617,3.233948,3.2056584,3.2244053,3.1788828
2.2626276,2.2536793,2.2215879,2.2202039,2.1731451,2.2002256,2.16817,2.1468675,2.1172383,2.1256938,2.0905609,2.0825226,2.0625162,2.1206341,2.048244,2.0402148,2.0105236,1.998088,1.9992117,2.056859,2.0319693,1.9467102,1.9225426,1.9588326
2.7659624,2.7660282,2.7336926,2.7154171,2.6843419,2.651207,2.6504259,2.6247008,2.5924604,2.5983281,2.6096408,2.5412965,2.5101659,2.4805822,2.5572417,2.4950619,2.4077702,2.3456142,2.4564652,2.3833094,2.3276522,2.4893472,2.4885793,2.3322718
2.3999989,2.4020419,2.3827422,2.3911679,2.3414922,2.3331766,2.3237731,2.2959507,2.3024702,2.2961621,2.2081356,2.2100267,2.2228985,2.2035151,2.2665846,2.1734288,2.1997867,2.1455712,2.1637738,2.1541204,2.1357651,2.1178391,2.152034,2.1506691
2.7529571,2.7359922,2.7070048,2.709043,2.6829088,2.6564021,2.6398938,2.6368358,2.5636258,2.6775889,2.5473263,2.5737555,2.5478873,2.5829055,2.4944305,2.4968948,2.4695609,2.362896,2.413862,2.3761382,2.3932643,2.3361878,2.3971181,2.3693719
2.3710208,2.3659279,2.3267984,2.3258433,2.3087416,2.3069568,2.2509596,2.2272823,2.203196,2.2101686,2.1869109,2.1640832,2.219954,2.148303,2.1566439,2.0315218,2.081212,2.1136439,2.0701823,2.0164263,1.9862856,2.0677214,2.0058448,2.0546308
2.8677373,2.8575013,2.8256938,2.837245,2.7978029,2.7946868,2.7819583,2.7558684,2.7270179,2.6851416,2.6673355,2.714154,2.6523769,2.6985321,2.7120378,2.6488988,2.6186562,2.5162036,2.4848442,2.5171006,2.4646425,2.5181937,2.4774218,2.5076942
2.6206326,2.5937133,2.5746047,2.5731344,2.5412905,2.5516143,2.5158873,2.4980941,2.479836,2.4647768,2.4357998,2.4619012,2.3905067,2.430938,2.3962502,2.3110523,2.3182356,2.3690822,2.2786577,2.2488983,2.2755497,2.3195338,2.2436461,2.2810876
2.0908322,2.070827,2.0594344,2.06457,2.0561097,2.025923,2.0029502,1.9918045,1.9436026,1.9819175,1.937753,1.9172039,1.8824563,1.8939822,1.8901916,1.8847296,1.8678926,1.8529847,1.840764,1.8059984,1.8496722,1.8557234,1.8303506,1.873908
1.9989114,1.984313,1.9765151,1.9584132,1.9722695,1.9612697,1.9468893,1.9226184,1.8966753,1.8727887,1.8984898,1.8314292,1.8721808,1.8762177,1.8242105,1.8625774,1.8416327,1.784989,1.7254171,1.7453573,1.7509719,1.7402312,1.6771606,1.7215104
2.1435871,2.1312101,2.1331224,2.1202295,2.0637639,2.1070178,2.0725784,2.017487,2.0014553,2.0219591,2.0243771,2.0902281,2.0140185,2.0010986,1.9718682,1.9861226,1.9641616,1.9525647,1.9324307,1.9661821,1.8634338,1.8567936,1.835747,1.8299603
2.6029315,2.5901945,2.5787759,2.5547829,2.5302463,2.5361674,2.4913359,2.5028801,2.4626372,2.4476984,2.4364796,2.4177446,2.4137695,2.3727417,2.3724058,2.3779888,2.3549819,2.3406994,2.3537257,2.3051724,2.24808,2.2666152,2.2272198,2.2404647
3.0293429,3.0125506,2.9969134,2.9710753,2.9513805,2.9462705,2.9034741,2.9099832,2.9079936,2.8787267,2.8462348,2.8203118,2.8313708,2.8025377,2.7960165,2.8111386,2.7608202,2.7528973,2.7361686,2.6669044,2.6669312,2.6099224,2.6307802,2.573319
2.3862941,2.3755999,2.3490217,2.3761485,2.3830316,2.299078,2.3437514,2.3014424,2.2380342,2.2195597,2.2487011,2.1830628,2.1388485,2.2283967,2.1481237,2.041785,2.3026452,2.144433,2.1893382,2.1274474,2.0487289,2.0746534,2.0299726,1.9489958
2.9463937,2.9449866,2.923588,2.8883843,2.867264,2.8253317,2.832756,2.815717,2.7841656,2.8012371,2.7852702,2.7543914,2.7614279,2.7031617,2.7226629,2.6587772,2.6888583,2.7124996,2.638942,2.6008561,2.5788593,2.5780492,2.5236323,2.5023925
3.1919622,3.1769648,3.1791248,3.098346,3.131968,3.098264,3.027782,3.0337684,3.0640457,2.9993973,2.9695094,3.0160553,3.0634062,2.8665743,2.8542886,2.8915651,2.8133955,2.8025918,2.8342137,2.7824109,2.9430528,2.9305706,2.763051,2.6040986
5.0762506,5.0356984,5.021121,4.9734988,4.9377379,4.9237957,4.8873639,4.8503218,4.8557377,4.814774,4.7849498,4.7410998,4.6828804,4.7027707,4.6695218,4.6095161,4.6218619,4.5850749,4.5070076,4.4821572,4.4726634,4.422616,4.4455142,4.3628864
2.61076,2.6015196,2.5759568,2.54304,2.5341208,2.5133395,2.5249655,2.4922903,2.5006537,2.5204389,2.5113287,2.4490504,2.416085,2.4119861,2.387527,2.3487289,2.3434241,2.3194823,2.3831789,2.2967875,2.2757051,2.2032869,2.2741294,2.2492194
3.6924653,3.6724467,3.6596642,3.6204653,3.6036615,3.6013904,3.5913286,3.5297596,3.5295653,3.5032005,3.5317883,3.4344323,3.4329791,3.4208744,3.4208384,3.3683712,3.3609309,3.3584278,3.3195996,3.3084373,3.281805,3.2549279,3.2617285,3.2305436
4.8911457,4.8680096,4.8310723,4.7964916,4.7843871,4.7529049,4.7309799,4.6842327,4.6585059,4.6039391,4.6191235,4.5837359,4.5345526,4.5301185,4.4869823,4.4818492,4.4415121,4.4032474,4.3734183,4.344377,4.3193846,4.3276391,4.2831941,4.2576728
2.6484883,2.6291997,2.6296103,2.6113136,2.5916555,2.5713408,2.5524554,2.5435433,2.5188587,2.4989152,2.4478266,2.4895556,2.4501476,2.4623168,2.430814,2.378876,2.3717694,2.3357937,2.4437978,2.3283567,2.3931231,2.3010983,2.33515,2.2849159
4.2079349,4.1640429,4.1620436,4.1446252,4.0640578,4.0818329,4.0844707,3.9813809,3.985652,3.911289,3.963562,3.8733599,3.8945286,3.8548439,3.8839319,3.8104644,3.7983756,3.7881994,3.7720034,3.7255578,3.7236509,3.7416766,3.6647832,3.6531899
2.2178481,2.2086308,2.1819775,2.2041826,2.1253116,2.1370907,2.1293018,2.067786,2.0534623,2.1285856,2.0528955,2.0597701,2.0678365,2.0718436,2.0019758,2.0517719,1.896376,1.9041278,1.895807,1.9013439,1.8929116,1.9090024,1.9021146,1.9680864
2.2000084,2.1796818,2.1594946,2.1706805,2.1551538,2.1689389,2.1402342,2.0662005,2.1427619,2.0031891,2.0924063,2.0552959,2.1045003,1.9879302,2.0414686,2.0025089,2.0164418,2.0297732,2.0014083,2.0007019,1.9519842,1.9384784,1.9794236,1.9741546
2.1619158,2.1443551,2.1273544,2.1658671,2.1241145,2.1005998,2.0593338,2.0290413,2.0905602,2.0956099,2.0096464,2.0031888,1.9357705,1.919565,1.8993516,1.9244224,1.9426421,1.8484248,1.8767269,1.8772771,1.8574363,1.8560528,1.895308,1.8327452
2.7963743,2.7789757,2.7577066,2.7681034,2.7315125,2.6889498,2.6842804,2.6927259,2.6709332,2.6262202,2.6485455,2.6318913,2.5969753,2.562614,2.6027658,2.5793636,2.5284312,2.5169756,2.5067148,2.4891064,2.4597175,2.4213145,2.4377654,2.4346914
3.3899205,3.3677726,3.3464139,3.3459764,3.2963905,3.2596788,3.3123307,3.2448456,3.1992855,3.1846538,3.1577103,3.1416218,3.1315334,3.0889909,3.1127269,3.0569696,3.0518403,3.0225062,2.989661,2.9233668,2.9786899,2.9255557,2.9082947,2.9267681
2.3506844,2.3237798,2.3112288,2.333755,2.2541046,2.2838225,2.2338102,2.2507479,2.2149789,2.1909609,2.1661353,2.1906092,2.1251824,2.146184,2.1201022,2.0791728,2.1696737,1.9976431,2.0143547,1.9920769,1.9913219,1.9769242,1.944018,2.0752549
2.9374812,2.904546,2.8877847,2.870806,2.8476698,2.8212636,2.8183699,2.8108094,2.798218,2.7771008,2.744535,2.7060611,2.7350867,2.7397637,2.7053821,2.6585417,2.6523438,2.5620806,2.5844851,2.6170118,2.5870883,2.5903258,2.5147903,2.5732627
3.7932515,3.7562063,3.7627361,3.7163501,3.7071197,3.6892545,3.6654658,3.6539421,3.6066346,3.6068394,3.6057923,3.545692,3.521044,3.541388,3.543817,3.4270613,3.4672172,3.4465394,3.3911505,3.4058292,3.3818424,3.3273487,3.3473318,3.3036265
2.2947583,2.2850473,2.278456,2.2464199,2.2569525,2.2232265,2.2442253,2.2143621,2.201318,2.1610725,2.1162214,2.1096435,2.1062472,2.0936847,2.0462651,2.0328019,2.0806549,2.0091503,2.0624642,2.0528693,2.0513055,1.9759941,1.9681679,1.9877485
2.726187,2.7166047,2.6925406,2.6888497,2.6586654,2.6601274,2.6314783,2.6268096,2.592355,2.5450742,2.614506,2.4986029,2.5157418,2.5167775,2.4779472,2.535917,2.4059908,2.3709514,2.4403923,2.3466938,2.4182348,2.3928146,2.3666723,2.3611465
2.3254707,2.3132973,2.2983525,2.3032756,2.2265127,2.2934606,2.2841699,2.2187002,2.1761866,2.1658657,2.1697035,2.1313193,2.1298141,2.1949456,2.0878544,2.1343188,2.0738547,1.9833956,2.0350773,2.05358,1.8576989,1.8814589,1.8351945,2.0383544
3.5126636,3.5077829,3.4792995,3.4763067,3.408504,3.3909817,3.4251928,3.359134,3.3995972,3.3237071,3.2556171,3.2340529,3.2583482,3.1651673,3.213747,3.1542852,3.1649716,3.1345146,3.1575003,3.0880914,3.1210072,3.0237463,3.0719032,2.9979782
2.2009745,2.1858764,2.187968,2.1760063,2.1597831,2.1321507,2.1218109,2.1316786,2.0587943,2.0463405,2.1277962,2.0328937,2.0281272,2.0445859,2.0485642,2.0261443,2.0154209,1.9480938,1.9604744,1.9509215,2.016773,1.9653858,1.8602197,1.845951
2.147686,2.1185265,2.1086466,2.0946681,2.0993581,2.1012306,2.0852869,2.0424623,2.038702,2.0117662,2.0350118,2.0072362,2.0167215,1.9892802,1.9511789,1.9389684,1.895821,1.9826896,1.8935205,1.9198786,1.8716856,1.9044476,1.8649293,1.9073267
3.5725226,3.5524986,3.5440421,3.5120912,3.4833486,3.4477341,3.4358616,3.426759,3.3915713,3.3514888,3.3639319,3.3404033,3.3161132,3.2864625,3.2403758,3.2458158,3.236201,3.2061419,3.1987493,3.1755314,3.1076486,3.1199582,3.1490054,3.0912955
3.0132344,3.0043857,2.9705763,2.9605906,2.9125302,2.8982983,2.9072731,2.9017379,2.8510649,2.8742337,2.8573558,2.8206947,2.7581789,2.7781246,2.7697089,2.8100121,2.7166209,2.6873217,2.7270164,2.6778331,2.7046418,2.6574543,2.6207445,2.6376319
2.5922151,2.5825713,2.5862818,2.5752137,2.4814196,2.5651405,2.4963539,2.487483,2.3861785,2.444422,2.4547615,2.3987412,2.4072781,2.3163016,2.4383912,2.3516116,2.2829974,2.348012,2.366425,2.3163002,2.2363677,2.3112154,2.2107668,2.2130184
2.4767127,2.4576676,2.4406402,2.449806,2.3884416,2.3888264,2.4284143,2.3700156,2.3602536,2.3259404,2.2907891,2.2164886,2.307158,2.2445438,2.2727208,2.2061598,2.2209456,2.2283566,2.1897476,2.221314,2.1341302,2.098644,2.1709816,2.1295347
2.3277869,2.3009124,2.3082626,2.2737122,2.2930734,2.2637327,2.2468386,2.2117779,2.2057517,2.1642218,2.237807,2.187484,2.1015608,2.1129658,2.1253433,2.0710185,2.0205925,2.11573,2.0357008,2.021858,2.0009427,1.9840976,1.9545168,1.9682608
2.8092053,2.7880883,2.7671146,2.7514467,2.7638998,2.7306981,2.7273037,2.7105474,2.6813378,2.6599488,2.6522799,2.6454372,2.6438489,2.6081562,2.6049547,2.5615158,2.5503335,2.4975824,2.5150385,2.4726512,2.4568791,2.4239409,2.4286635,2.415462
2.202781,2.1741607,2.191726,2.1623535,2.1803603,2.1147773,2.097466,2.1351748,2.088798,2.0494504,2.0635765,2.0488882,1.9948301,1.9956844,2.0320005,1.9544513,1.9758902,1.9424541,1.9922863,1.9607782,1.9554871,1.8175472,1.9378792,1.8898686
3.2349889,3.2166903,3.2031145,3.1718485,3.1743889,3.1647918,3.1412122,3.0956492,3.0484149,3.0688324,3.0515566,3.0378234,3.035239,2.9846959,2.9705727,2.9590378,2.9404106,2.947464,2.944149,2.8970237,2.8801589,2.854707,2.8829701,2.8526723
2.047174,2.0268288,2.06463,2.0186081,2.003015,2.0231082,1.9963698,1.9156356,2.0228996,1.9272285,1.924952,1.8277136,1.9550452,1.8523929,1.8320601,1.8410276,1.8590671,1.8641932,1.7921014,1.7660183,1.8267509,1.665198,1.6752003,1.7785609
2.4942555,2.4935999,2.4566636,2.4329443,2.3916113,2.4300056,2.4018347,2.3688741,2.333461,2.2453222,2.3428988,2.2733595,2.289525,2.2349989,2.2224927,2.1782477,2.2533054,2.1428471,2.1753995,2.1668534,2.069777,2.0216041,2.1780088,2.0453513
2.6556883,2.6271513,2.6194658,2.6022122,2.5887692,2.5502129,2.5240521,2.5216134,2.5326238,2.5089469,2.4572856,2.4612,2.4245696,2.429585,2.4816108,2.3869052,2.5329638,2.3635774,2.349391,2.3568275,2.3471918,2.3286259,2.3196485,2.2343445
2.6019764,2.5810452,2.5673885,2.591248,2.5170369,2.538763,2.4497604,2.4981627,2.4594531,2.4086299,2.4597623,2.4186218,2.4144831,2.4060156,2.3126097,2.3674562,2.4193027,2.202415,2.2268767,2.252285,2.2420692,2.2528973,2.1967545,2.1976447
2.6110566,2.587925,2.5848558,2.5685811,2.5673258,2.5395918,2.5005507,2.4978964,2.4483075,2.4679193,2.4076681,2.4504704,2.4046621,2.3587282,2.3692405,2.3634503,2.3401403,2.3094053,2.2322912,2.3258708,2.2608736,2.2764282,2.2602036,2.2603402
3.5053926,3.4918392,3.4679592,3.429368,3.4311821,3.4157345,3.3821368,3.3749104,3.3865414,3.3465824,3.3611288,3.2924006,3.2728357,3.338757,3.2269828,3.2074299,3.264111,3.1944609,3.1729982,3.1720543,3.1176217,3.1272924,3.1026027,3.1045735
2.9025187,2.8846409,2.8750927,2.8743446,2.830734,2.8164375,2.8253243,2.8004394,2.76566,2.7605565,2.7400081,2.7297583,2.7017736,2.701467,2.6922092,2.695034,2.6894083,2.6693919,2.6074727,2.6234295,2.6361103,2.5818636,2.6054325,2.5530999
3.2904961,3.2686694,3.2520213,3.2285256,3.2181933,3.2045074,3.1879139,3.1526546,3.1659942,3.1338465,3.0729573,3.0672841,3.1095107,3.0373793,3.0044954,3.0452833,3.0194707,2.9696622,2.9954147,3.0021744,2.9235494,2.9074984,2.8757675,2.8973951
3.5474088,3.5200071,3.4985371,3.4693739,3.4690492,3.4357893,3.406404,3.3611748,3.4044883,3.3593049,3.3982191,3.3213806,3.330029,3.2692571,3.2726347,3.2697983,3.2569251,3.2410524,3.2679076,3.1805136,3.1038389,3.103281,3.134043,3.0247266
2.5306599,2.5178704,2.4857135,2.4742424,2.5231395,2.4831407,2.4279742,2.3570602,2.3579767,2.4395473,2.3052177,2.3381028,2.3565729,2.2843199,2.3079371,2.2863855,2.3281291,2.2614944,2.2344568,2.2660809,2.2751942,2.2321911,2.1964681,2.2224581
1.9663267,1.9660715,1.9554664,1.9497648,1.8954098,1.9092569,1.8732638,1.9141091,1.9304301,1.830801,1.8500067,1.8971038,1.8369249,1.8141828,1.7819699,1.8373394,1.7770202,1.8607283,1.767537,1.7904059,1.7343313,1.7796135,1.7515136,1.71875
3.2528234,3.2305808,3.2149484,3.1892438,3.1755235,3.1793189,3.1431491,3.1347673,3.0823984,3.0626113,3.0691342,3.0585866,3.0280697,3.0086906,2.9923203,2.9400702,2.9216874,2.8831539,2.9362617,2.8857708,2.8368146,2.8614616,2.843996,2.8176782
2.9986694,2.975137,2.9496558,2.9351473,2.9461846,2.9194839,2.9114075,2.87851,2.8831992,2.8337352,2.837142,2.7744634,2.7928643,2.7750981,2.777977,2.748472,2.7277334,2.6490939,2.7115104,2.6327186,2.6891987,2.614301,2.6340668,2.559947
2.253715,2.2359664,2.2197435,2.2251241,2.2012908,2.1883762,2.1614637,2.1865277,2.122905,2.1587369,2.1389604,2.1272652,2.0624976,2.0152419,2.0499406,1.9614556,1.9661872,2.0274668,2.0581377,2.0895677,1.9656512,1.9711899,1.9211946,1.9796476
2.6525254,2.6503539,2.6374562,2.5687182,2.5951643,2.5711348,2.5779817,2.5403106,2.5321605,2.488265,2.4811296,2.4416564,2.511431,2.4623895,2.449348,2.459897,2.3786762,2.3397193,2.4150748,2.3742902,2.2761862,2.2678902,2.2249789,2.2314444
1.8540099,1.8452528,1.8217456,1.8364266,1.7976888,1.8256747,1.8185791,1.7549188,1.7809093,1.7805461,1.7011636,1.6930623,1.7330198,1.7510463,1.6673396,1.6786309,1.7358154,1.6748546,1.7536103,1.6305701,1.5752203,1.5527302,1.5982226,1.6180292
2.2217765,2.2358735,2.194135,2.1675789,2.1865366,2.1554284,2.1366467,2.1377523,2.1383622,2.0897572,2.0872591,2.0423274,2.0322206,2.072355,2.0680218,2.0643854,2.0124416,1.9355921,1.9068139,1.9482483,1.9945123,1.9010826,1.9211886,1.8700556
4.4771461,4.4611945,4.4227166,4.410193,4.3802962,4.3716154,4.3337717,4.313271,4.2948647,4.2580318,4.2273893,4.2207718,4.1500287,4.1451001,4.1148367,4.1069427,4.094574,4.0429358,4.0141115,3.9559798,3.9588926,3.9827702,3.9126272,3.9030657
2.697552,2.6659913,2.6519918,2.6257749,2.5989592,2.6495855,2.5538104,2.5689163,2.5960584,2.4879615,2.5406113,2.5347419,2.4745688,2.5003982,2.5081985,2.4289918,2.4264128,2.4308417,2.3997443,2.3458724,2.3681045,2.368984,2.2914808,2.326303
4.5248466,4.4988546,4.4707398,4.4455724,4.4180379,4.3989778,4.3982363,4.3447948,4.3047657,4.280612,4.2923341,4.2793193,4.2212243,4.2214856,4.1292167,4.173027,4.1361651,4.085783,4.0533533,4.0698094,4.031539,3.9984369,3.9626334,3.962549
2.2325497,2.2348831,2.2103665,2.2007565,2.1699383,2.1776285,2.1583548,2.1633651,2.1213939,2.065203,2.0685508,2.078444,2.0633004,2.0042167,2.0302315,2.0169592,2.0235226,1.9822572,2.0210185,1.8879834,1.9811379,1.9869345,1.8762451,1.8568029
3.4700167,3.4662759,3.4148574,3.4106455,3.3940837,3.3593054,3.3292375,3.3462105,3.343935,3.3475838,3.2916057,3.2655978,3.2430086,3.202754,3.2042558,3.1798437,3.2251346,3.2059498,3.164849,3.1199977,3.1136203,3.0690536,2.9901736,3.0232155
