b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
.022279173,-.49127036,-1.0218238,-1.5588381,-2.0107598,-2.6038342,-3.2634726,-3.948658,-4.3285446,-4.9052677,-5.4127851,-5.6791534,-6.223742,-6.8957343,-7.4071445,-8.0811052,-8.4116764,-9.1469622,-9.5644131,-10.302713,-10.633601,-11.115921,-11.980006,-12.11546
-.52701473,-1.0613805,-1.5816479,-2.1022139,-2.5987051,-3.1648839,-3.737216,-4.0494928,-4.7866874,-5.3012724,-5.9249744,-6.3341765,-7.0000668,-7.5817819,-7.8333626,-8.489852,-9.2202311,-9.5018969,-9.9437475,-10.54435,-11.294191,-11.889459,-12.256513,-12.742415
.019532839,-.50722533,-1.1151675,-1.509872,-2.1352613,-2.6438208,-3.1082411,-3.5970819,-4.0310507,-4.745656,-4.9214568,-5.742115,-6.2644739,-6.4455614,-7.4842277,-7.6956768,-8.2538233,-8.8964548,-9.5885668,-9.9418592,-10.407333,-10.854685,-11.375165,-11.850352
-1.0020405,-1.5756816,-2.1530442,-2.5810614,-3.1002948,-3.6608531,-4.2027173,-4.5802107,-5.0372205,-5.7515798,-6.3081007,-6.7839527,-7.3187141,-8.0632877,-8.2742214,-9.0974817,-9.302372,-9.7593737,-10.388906,-10.778161,-11.708121,-11.827642,-12.24478,-12.985385
.5869028,.047503028,-.38529855,-.97063386,-1.4961128,-2.0674226,-2.540273,-3.1871028,-3.5250347,-4.2172785,-4.6167912,-5.2111201,-5.8097639,-6.345212,-6.6537566,-7.3294644,-7.8639607,-8.3354397,-9.0118742,-9.9520512,-10.326901,-10.723706,-10.956344,-11.998086
2.185816,1.6588184,1.0661925,.62960976,.041535437,-.47739646,-.83225286,-1.5529079,-1.8890238,-2.8310518,-3.3239396,-3.6295159,-4.2687259,-4.8270192,-5.3071928,-5.9372821,-6.5526161,-7.0520034,-7.3915591,-7.8387923,-8.585021,-9.203784,-9.6576977,-9.9206028
-1.1931283,-1.7017331,-2.1612351,-2.7582674,-3.2471874,-3.7607937,-4.2331462,-4.7992935,-5.3574591,-5.6780429,-6.2863817,-6.7473626,-7.3874736,-7.8135257,-8.388793,-8.8989811,-9.3807602,-10.15012,-10.636131,-11.126371,-11.411184,-11.875084,-12.413242,-13.064403
-.69839829,-1.2068535,-1.711485,-2.2537963,-2.7778089,-3.4385867,-3.836098,-4.2763853,-4.7556477,-5.4926391,-6.0176296,-6.642837,-7.0208135,-7.4646564,-8.1471405,-8.5470562,-9.092948,-9.7185125,-10.210911,-10.793096,-11.416521,-11.599357,-12.159544,-12.83589
2.6020288,2.1074052,1.4470466,.93122351,.44053349,-.054115418,-.74288809,-1.2571942,-1.7489725,-2.2972462,-2.7996783,-3.3522036,-3.9276669,-4.198801,-4.678534,-5.5784931,-5.974247,-6.4160733,-7.190659,-7.7003174,-8.2418108,-8.7450542,-9.21,-9.6301765
-1.0222698,-1.5729885,-2.022558,-2.5890651,-3.0138109,-3.7339041,-4.2249632,-4.4898825,-4.9870453,-5.5466537,-6.140676,-6.8139877,-7.053462,-7.9560013,-8.4133577,-8.8138647,-9.4181728,-10.157932,-10.283348,-10.951263,-11.550044,-11.766875,-12.330597,-12.885282
-2.729212,-3.2127519,-3.7511446,-4.287569,-4.6712799,-5.2887669,-5.8288946,-6.1736107,-6.9146638,-7.430418,-7.8713737,-8.3685827,-8.7020721,-9.3775206,-9.9266243,-10.198586,-10.941228,-11.460513,-11.788793,-12.407264,-12.646997,-13.591934,-13.998198,-14.286732
1.3544507,.75866556,.24232374,-.27561423,-.73698139,-1.2334495,-1.6667207,-2.4032192,-2.8572936,-3.4522855,-3.9296687,-4.4009666,-5.1493711,-5.6847687,-6.1736035,-6.5133834,-7.475626,-7.5995545,-8.1549454,-8.8750877,-9.2873716,-9.7146988,-10.081622,-10.516545
1.0858102,.48354107,.043414991,-.4500404,-1.0421107,-1.5660444,-2.1694577,-2.6250172,-3.1494067,-3.7487471,-4.3856764,-4.7258763,-5.217062,-5.7513852,-6.4604354,-7.0283742,-7.4099822,-8.0617161,-8.4696465,-8.7720718,-9.5305624,-10.056838,-10.753633,-11.230496
.013480327,-.49540776,-1.0082272,-1.6251026,-1.9451019,-2.4202805,-3.1205983,-3.7049665,-4.2230291,-4.7173915,-5.4765987,-5.7699285,-6.402041,-6.733604,-7.3003902,-7.9134245,-8.2120705,-8.6927347,-9.3285532,-10.125299,-10.645583,-10.754444,-11.871156,-11.994985
-2.0006409,-2.4440587,-2.9784746,-3.4375627,-4.0428314,-4.5084376,-5.110806,-5.5771871,-6.0841432,-6.574234,-7.1684728,-7.4671302,-8.0189953,-8.7578163,-9.3914061,-9.7971659,-10.252728,-10.728372,-11.236028,-11.772828,-12.417257,-12.820783,-13.03945,-13.975349
1.0541066,.57958406,.017580088,-.48230603,-1.1134948,-1.6200572,-2.0728233,-2.6852264,-3.3394623,-3.8320923,-4.3530679,-4.9072423,-5.5968022,-5.7910447,-6.8653355,-6.9477525,-7.7059774,-8.2071905,-8.7133532,-9.3718033,-9.8324509,-10.082044,-10.821529,-11.167408
.31993493,-.22476262,-.70848036,-1.128564,-1.8318543,-2.107594,-2.9631922,-3.3872294,-3.976836,-4.3900785,-4.9224839,-5.4882145,-6.0067191,-6.6694322,-6.6826944,-7.4371724,-8.090209,-8.5147753,-9.4722061,-9.8357992,-10.394763,-10.876211,-11.285659,-11.572309
.85994601,.28017664,-.15438774,-.72734767,-1.416949,-1.7462927,-2.4600933,-2.6356626,-3.4714978,-3.9155746,-4.5490069,-4.8734159,-5.6690497,-6.1026907,-6.2336216,-7.1636424,-7.7936921,-8.0064058,-8.8729048,-9.4268379,-10.05745,-10.484328,-11.287866,-11.390889
-.84415144,-1.3514595,-1.8781492,-2.4494774,-3.0482471,-3.2854185,-4.1819415,-4.3178744,-5.0247812,-5.3213096,-5.9051266,-6.5024595,-7.3991199,-7.5556259,-8.2255869,-8.4667788,-9.1853113,-9.6192999,-10.146297,-10.66304,-11.05272,-11.580611,-12.581724,-13.196746
-2.1910126,-2.7005312,-3.1562829,-3.5416398,-4.2121592,-4.8262496,-5.3137703,-5.6769824,-6.4276104,-6.7912822,-7.4378614,-7.8356018,-8.294507,-8.967907,-9.4951048,-9.7501402,-10.539908,-10.850149,-11.680898,-12.044644,-12.581777,-13.157888,-13.559521,-14.098509
2.4999683,2.0078242,1.3415083,.92664015,.4168942,-.26207995,-.75266051,-1.2960732,-1.8170589,-2.4304993,-2.9112666,-3.4073451,-4.2551789,-4.468873,-4.9649234,-5.3458066,-6.1129136,-6.7501864,-7.0745807,-7.7662458,-8.0058975,-8.7938385,-9.1716356,-9.960845
-.91956908,-1.4084624,-1.9455717,-2.4739544,-3.2272928,-3.7253084,-4.2166867,-4.3827076,-5.1397429,-5.9239731,-6.3578944,-6.6238146,-7.1856842,-7.5395904,-8.1619635,-8.8065367,-9.4572763,-10.07649,-10.424134,-10.615344,-11.387086,-11.787958,-12.312165,-13.188904
-.22490405,-.76134735,-1.2357935,-1.7988445,-2.1385505,-2.8164198,-3.2549036,-3.7092168,-4.4451642,-4.7618852,-5.4416876,-5.8345542,-6.4688134,-6.954565,-7.258193,-7.9699912,-8.5343266,-9.0874462,-9.6611023,-10.130817,-10.648002,-10.977991,-11.443522,-12.294316
2.8547974,2.3816657,1.8073223,1.2805537,.64148194,.39412388,-.3566792,-1.1642331,-1.4324048,-1.824244,-2.5916173,-3.1467354,-3.5463738,-3.9499557,-4.4601183,-5.2389259,-5.7089462,-6.2051792,-6.5353012,-7.5268846,-7.9703817,-8.492897,-9.0057163,-9.7088909
2.5658782,2.0269222,1.4640005,1.0230454,.43186718,-.1438686,-.78654295,-1.2149266,-1.8408612,-2.3421953,-2.8036277,-3.289381,-3.835953,-4.3614802,-4.8245254,-5.4173689,-6.0956855,-6.598208,-7.0394626,-7.6988626,-8.3502359,-8.9751368,-9.6114769,-10.24974
-2.894383,-3.4204266,-3.9814487,-4.456265,-5.0671849,-5.4109893,-5.9789214,-6.3049884,-7.0597153,-7.4614177,-7.9672737,-8.4749022,-8.7185917,-9.497941,-10.070421,-10.475764,-10.927402,-11.493791,-11.97186,-12.492002,-12.974872,-13.512589,-13.936631,-14.945229
-.30160183,-.83337981,-1.3321015,-1.8181622,-2.3302543,-2.8802586,-3.2782733,-3.8484778,-4.4599257,-4.8115296,-5.4911375,-6.0299392,-6.6074634,-7.1274881,-7.7717342,-8.0994444,-8.560091,-9.1423426,-9.6404209,-10.377673,-10.836488,-11.360975,-11.728575,-12.58343
1.0784448,.57240069,.0043963064,-.57150513,-1.080026,-1.4121076,-2.1614966,-2.9049704,-3.1738694,-3.7967951,-4.3567667,-4.9524693,-5.138895,-5.9768066,-6.0766907,-7.077548,-7.495666,-7.7675366,-8.7155371,-8.8726807,-9.6353989,-9.9897842,-10.807071,-11.191202
-.026051931,-.52410704,-1.0869887,-1.6579083,-2.1837225,-2.8542132,-3.3819647,-3.8688066,-4.2515383,-4.7439423,-5.5331235,-5.7308693,-6.2340069,-6.9771256,-7.4068036,-7.963726,-8.4395418,-9.0369272,-9.5268288,-10.103678,-10.30429,-11.203516,-11.282854,-12.404703
3.1160913,2.5234325,2.1257873,1.4836059,1.0459723,.32881522,-.24445209,-.63604021,-1.3070145,-1.6739506,-2.166568,-2.6480725,-3.4313731,-3.7667754,-4.5589523,-4.8750858,-5.1278386,-6.0286179,-6.5429339,-7.3295584,-7.6936889,-8.1474943,-8.5893192,-9.4932632
2.1191466,1.5184668,1.1743516,.56901026,-.017235922,-.62681013,-1.0253382,-1.4961562,-1.9503949,-2.7385693,-3.3216293,-3.6807611,-4.2540231,-4.9273005,-5.2510638,-5.8346529,-6.2634897,-7.1012573,-7.4694109,-7.9604702,-8.5485725,-9.2805634,-9.4490633,-10.471164
.40711743,-.059692703,-.57258058,-1.085631,-1.6460078,-2.093765,-2.784874,-3.2046883,-3.7297008,-4.4383879,-4.686902,-5.0228815,-5.8640046,-6.4383702,-6.9814339,-7.371315,-7.8164487,-8.3034153,-8.8371525,-9.4614592,-10.352502,-10.649213,-11.228427,-11.662024
-3.2778292,-3.7205248,-4.3155851,-4.8975863,-5.2807965,-5.740715,-6.4109154,-6.8757262,-7.608882,-7.6995726,-8.5015583,-9.0057154,-9.21033,-10.118304,-10.46808,-10.943045,-11.438386,-11.901686,-12.576265,-13.152015,-13.543718,-13.937522,-14.725031,-15.070594
-1.9692993,-2.4081111,-2.9490933,-3.5542967,-4.1376939,-4.5779109,-5.3036475,-5.5118585,-6.0257373,-6.4382248,-7.1905413,-7.7059445,-8.2867002,-9.0824442,-9.0745296,-9.9051723,-10.152032,-10.701903,-11.334049,-11.742965,-12.340598,-12.642514,-13.08709,-13.839593
2.373116,1.8448285,1.3435601,.85752857,.079083554,-.33459884,-.66409522,-1.4874234,-1.8628726,-2.2446582,-2.8273983,-3.6902709,-4.1772628,-4.5201979,-5.0561657,-5.9443998,-6.382936,-6.6353951,-7.2922454,-7.9664855,-8.2426739,-9.2722759,-9.8166771,-9.8874846
2.1595452,1.6207628,.99572545,.66857475,-.11101513,-.62725914,-1.1060536,-1.7440671,-2.084527,-2.8803134,-3.1910801,-3.695344,-4.3190508,-4.8198032,-5.4362535,-5.898726,-6.451489,-6.8497262,-7.7402673,-8.0941744,-8.6490698,-9.1388578,-9.757452,-10.014009
1.4232595,.92993253,.35677761,-.10093361,-.67842543,-1.2377843,-1.8602507,-2.2907732,-2.6962576,-3.4761784,-3.808728,-4.483964,-4.9382582,-5.520278,-5.9541273,-6.3647785,-6.9731917,-7.4619021,-8.0216255,-8.5581408,-9.0990009,-9.797492,-10.060909,-11.094397
.81386721,.27256685,-.20735835,-.73457879,-1.2079738,-1.8834374,-2.3882306,-2.8506591,-3.4271502,-4.001729,-4.6160851,-4.7986145,-5.4269533,-5.9407053,-6.4462314,-7.0756946,-7.7010326,-8.3714113,-8.7065001,-9.3660955,-10.176734,-10.312834,-10.93012,-11.300509
3.3245323,2.808629,2.2293029,1.7560896,1.0190129,.70434141,.22749174,-.54016829,-1.1890768,-1.8340496,-2.4030371,-2.4664614,-3.2199724,-3.923898,-4.3786912,-5.0370522,-5.3855429,-6.0911412,-6.6186686,-7.0580235,-7.4338546,-8.3290014,-8.6814966,-9.6858425
-.31077188,-.95778185,-1.3634697,-1.8652067,-2.4329691,-3.0030069,-3.2871253,-3.9425218,-4.4344244,-5.0895615,-5.6102386,-5.9297099,-6.7995863,-7.2795105,-7.6817589,-8.2279406,-8.5302753,-9.089674,-9.7598181,-10.334289,-10.732691,-11.101604,-11.872292,-12.40218
1.9295849,1.3566993,.84763938,.37318644,-.43134546,-.80050623,-1.49998,-1.742447,-2.2348998,-2.7162375,-3.5368688,-3.7968152,-4.2984657,-5.1978364,-5.4967251,-5.9532633,-6.9123392,-7.6630211,-7.5782981,-8.1970911,-8.7729435,-9.1655197,-10.129354,-10.519106
2.2362251,1.7353979,1.2268697,.72037786,.15208484,-.41313317,-1.0942991,-1.4102999,-2.0618143,-2.7183566,-3.1048672,-3.6605549,-4.0512891,-4.9003129,-5.2115178,-5.8100462,-6.1955805,-6.7513766,-7.7324553,-7.7098155,-8.7894897,-9.0456514,-9.4030113,-10.173611
.52664775,.010991698,-.59154081,-1.0440092,-1.583427,-2.1148019,-2.7189858,-3.1335955,-3.8068326,-4.3875632,-4.8737803,-5.3314247,-5.6268153,-6.2939377,-7.1881633,-7.4405046,-8.0120163,-8.4364929,-8.9557314,-9.7937088,-10.3466,-10.711583,-11.229862,-11.447795
3.2596934,2.7060065,2.1998208,1.6809959,1.0473512,.47413731,-.085271806,-.58546203,-1.1428115,-1.6823822,-2.2760313,-2.7615178,-3.2810249,-3.919163,-4.3552866,-5.0673366,-5.3885341,-5.9501143,-6.5510411,-7.0495715,-7.6681471,-7.8561053,-8.6500578,-8.9981251
1.3835706,.8319065,.28745383,-.22082287,-.65383941,-1.3186426,-1.8375578,-2.4394901,-2.7873092,-3.595757,-3.7578604,-4.6811571,-5.1226807,-5.7271686,-6.2707934,-6.6286993,-7.1699581,-7.5382671,-8.342536,-8.9173031,-9.1955318,-9.7786913,-10.485593,-11.10711
2.5091417,1.9593111,1.4891378,.89771557,.44931182,-.18405294,-.66750997,-1.218627,-1.5776973,-2.3164475,-3.0199778,-3.3187728,-3.9249229,-4.5620704,-5.089838,-5.6096725,-6.0136228,-6.6569271,-6.8618283,-7.5191488,-8.353076,-8.5124464,-9.3461962,-9.9113283
3.1626747,2.610585,1.9788672,1.5298659,.99930787,.54747671,-.087813631,-.63725847,-1.4592495,-1.8481817,-2.1994958,-2.8469017,-3.1810768,-4.1035409,-4.6818838,-5.1452627,-5.8608541,-6.3489513,-6.6494431,-7.5352454,-7.5897365,-7.8415041,-9.0626078,-9.6151266
-1.3437606,-1.823699,-2.3048835,-2.8457048,-3.3142009,-3.9394894,-4.4765964,-4.9152493,-5.5299087,-5.8480682,-6.5815506,-7.1123514,-7.7420845,-7.8591514,-8.4934072,-9.2296638,-9.604063,-10.131103,-10.593413,-11.384098,-11.992777,-12.358334,-12.659282,-13.235629
-4.6543384,-5.1155868,-5.6618619,-6.2378612,-6.5821524,-7.1456599,-7.9691644,-8.1369925,-8.728776,-9.2658548,-9.712285,-10.158617,-10.765182,-11.052205,-11.656177,-12.382868,-12.736286,-12.9834,-13.634685,-14.342346,-14.279994,-15.210913,-15.481303,-16.319101
1.7316959,1.2138236,.61082357,.14873923,-.32019249,-.99582618,-1.3014845,-1.9792179,-2.4981687,-3.1313488,-3.8225994,-4.1503963,-4.8351579,-5.2358303,-5.6849785,-6.1824636,-6.6247072,-7.3341808,-7.8030753,-8.4157152,-8.7629299,-9.3106127,-9.9184151,-10.326036
-1.2964351,-1.8359511,-2.3763959,-2.8353183,-3.3784616,-3.990808,-4.4396768,-4.9847975,-5.3776116,-6.0507751,-6.4996071,-7.0571175,-7.5903654,-7.9922795,-8.6555338,-9.1512785,-9.7456074,-10.173992,-10.652035,-11.329848,-11.811603,-12.077694,-12.832243,-13.258441
-2.4227288,-2.9151671,-3.4511626,-3.9580581,-4.425612,-4.9287257,-5.5630817,-6.0320883,-6.4569435,-6.9518418,-7.6136851,-8.0621433,-8.4917278,-9.0644598,-9.8612509,-10.487513,-10.821384,-10.949759,-11.322195,-12.086912,-12.719354,-13.335302,-13.596352,-14.153496
.2673803,-.23848115,-.83455265,-1.2377694,-1.8366375,-2.3386858,-2.880523,-3.342644,-3.9887807,-4.5421124,-4.9689927,-5.551991,-6.0598106,-6.6360703,-7.019814,-7.4411898,-8.2185163,-8.5618792,-9.445776,-9.8773613,-10.282637,-10.946196,-11.265111,-11.894346
3.594074,3.0059271,2.3751767,1.9217538,1.4384845,.75920558,.34853372,-.38791344,-.72669262,-1.345798,-1.803669,-2.7509902,-2.8858669,-3.5237548,-3.954277,-4.5632496,-5.3427644,-5.6605573,-6.3192635,-7.0386605,-7.4929209,-7.6461668,-8.4100828,-8.8944836
.84102821,.31651002,-.23351391,-.78979856,-1.3160594,-1.8095899,-2.3768632,-2.9192917,-3.3694174,-3.8857768,-4.4482069,-4.9590764,-5.3548594,-5.9082098,-6.6747479,-7.1079726,-7.5673718,-7.9899755,-8.8902235,-9.1185865,-9.7994852,-10.283835,-10.821122,-11.267087
-.13457678,-.6795392,-1.1478866,-1.6972538,-2.2919693,-2.7378006,-3.2890575,-3.8058174,-4.1927042,-4.7667785,-5.3031945,-5.8887086,-6.5002432,-7.0613174,-7.4670115,-7.7800393,-8.6335764,-9.1296368,-9.5536165,-10.2959,-10.670556,-10.944856,-11.515607,-12.338293
.35098153,-.2037134,-.7836951,-1.2852488,-1.8567599,-2.3455286,-2.9394336,-3.3945389,-3.8759153,-4.5155268,-5.1151614,-5.4791336,-5.9571161,-6.5901847,-6.8869228,-7.4023471,-8.1098223,-8.8184576,-9.3670893,-9.625514,-10.349828,-10.753756,-11.29481,-11.652232
-.66487074,-1.1875517,-1.6658217,-2.239814,-2.8084791,-3.3651302,-3.8494525,-4.4693007,-4.7468615,-5.3820829,-5.928092,-6.3281107,-7.1558919,-7.4626894,-8.2668734,-8.1955481,-9.2689924,-9.566268,-10.453181,-10.751915,-11.385398,-11.848768,-11.997533,-12.696302
-.3212142,-.88970768,-1.3631529,-1.9053533,-2.4583378,-3.0128732,-3.5824354,-3.9676178,-4.4692149,-5.1634612,-5.4105201,-6.1617084,-6.4945173,-7.2412925,-7.6718359,-8.0089092,-8.6135216,-9.2418394,-9.6565323,-10.083712,-10.702118,-11.438514,-11.879392,-12.083502
1.3929951,.82545674,.28242674,-.28950858,-.85119182,-1.3512149,-1.7397543,-2.3914948,-2.9825189,-3.5012906,-4.1216807,-4.4464641,-5.2277684,-5.6563849,-6.2007713,-6.6704736,-7.2292423,-7.8045702,-8.2402716,-8.8710527,-9.1391821,-10.0311,-10.475321,-10.649336
1.324676,.74092358,.16972506,-.19924797,-.8929171,-1.1808268,-1.9896072,-2.3338125,-3.1557732,-3.5322485,-4.0016427,-4.8093462,-4.9532938,-5.6922026,-6.2837553,-7.0548534,-7.4432073,-8.0203142,-8.3813248,-8.9339428,-9.5529566,-9.7917547,-10.520103,-11.240762
2.3410029,1.8208138,1.2789057,.73094141,.37017044,-.33426034,-.93226022,-1.4382356,-2.0860028,-2.6156917,-2.9509811,-3.743845,-4.2544799,-4.4470825,-5.10813,-5.565177,-6.4864106,-6.8390975,-7.2140636,-7.5959959,-8.4777279,-8.7826481,-9.6611071,-10.178799
-.85024911,-1.3626078,-1.9410503,-2.3030093,-2.9211006,-3.5075085,-4.0409307,-4.6659346,-5.1860204,-5.4717178,-6.0634995,-6.763392,-7.1686802,-7.7254996,-8.2592144,-8.8757658,-9.6695213,-9.9654388,-10.768195,-11.030117,-11.598128,-12.211327,-12.557827,-12.841882
-1.4095576,-1.9170743,-2.4444871,-2.9385526,-3.4735236,-4.0012374,-4.5968466,-4.9343467,-5.644115,-5.9022398,-6.6045475,-7.0379896,-7.6197343,-8.1840448,-8.7656488,-9.2584114,-9.6946983,-10.144906,-10.526897,-11.186461,-11.692149,-12.341067,-12.709823,-12.995153
.97018594,.45290792,-.014328772,-.62448293,-1.1068751,-1.6900538,-2.3056138,-2.7141159,-3.3543975,-3.8209169,-4.3816624,-4.9165854,-5.3957286,-6.2268782,-6.3458462,-7.1629028,-7.5460382,-8.246563,-8.90973,-9.442728,-9.8135443,-10.48688,-11.005812,-11.2686
.1460637,-.34625131,-.94226569,-1.4941978,-1.7233218,-2.5477681,-2.84777,-3.3322294,-4.0187788,-4.5858335,-5.0771594,-5.543798,-6.2349434,-6.6979918,-7.3072753,-7.5749273,-8.3519096,-8.7732716,-9.1165657,-9.7579765,-10.289885,-11.160543,-11.276937,-11.857848
-.37233934,-.89226735,-1.4449914,-2.0153153,-2.3987763,-3.1411364,-3.5215697,-4.0103006,-4.4462376,-5.1510386,-5.6360817,-6.23838,-6.8408179,-7.295341,-7.8072033,-8.2060709,-8.6240788,-9.3588343,-9.7114458,-10.380659,-10.829787,-11.257093,-12.036233,-12.325078
1.0627698,.61260509,.12372395,-.55138952,-1.2253439,-1.6843357,-2.2008486,-2.7223654,-3.3141887,-4.0633001,-4.1543832,-4.7819123,-5.7594509,-5.9550858,-6.7267637,-6.9421692,-7.9941497,-8.1715221,-8.4143772,-9.2867289,-9.9428358,-10.35717,-10.814307,-11.149432
-1.4013699,-1.9494312,-2.4292722,-3.0283315,-3.5889213,-3.8554673,-4.4434118,-5.1059918,-5.5397673,-6.1754274,-6.3462849,-7.0827284,-7.6096487,-8.1898375,-8.6560526,-9.4220381,-9.8082619,-10.366302,-10.57572,-10.897117,-11.720592,-12.401588,-12.758664,-13.103788
1.4063458,.85047728,.29647529,-.20255163,-.66281068,-1.2680496,-1.7424251,-2.2676911,-2.6586783,-3.5701001,-3.7664733,-4.3930178,-4.8392053,-5.4474401,-6.0980639,-6.7456317,-7.0912199,-7.3985476,-8.233778,-8.8447075,-9.4999447,-9.9141531,-10.551901,-10.6588
4.782218,4.2287641,3.6544471,3.0940275,2.4817562,2.0341804,1.5182728,.84916949,.28122619,-.11628897,-.60009056,-1.3396881,-1.8712146,-2.5090442,-2.9457905,-3.4855561,-4.12462,-4.7232976,-5.3961587,-5.6500201,-6.2514019,-7.2387247,-7.3159485,-7.6169538
1.9588853,1.4816382,.87527049,.34539926,-.27807641,-.58481967,-1.3509406,-1.6709775,-2.46053,-2.7013457,-3.559962,-3.9294813,-4.5136318,-4.925868,-5.4162321,-5.9641595,-6.5260015,-7.3329754,-8.0315495,-8.5273113,-8.4201746,-9.7026606,-9.7146521,-10.02622
-1.2739427,-1.7754713,-2.2111712,-2.8445005,-3.3835561,-4.0304532,-4.2556281,-5.0162048,-5.6268635,-6.1754456,-6.3573904,-7.0180268,-7.5798221,-7.9638867,-8.9311991,-9.1692104,-9.5644197,-10.217982,-10.466591,-11.194917,-11.649856,-12.12167,-12.905321,-13.417457
-2.729301,-3.2111783,-3.7380571,-4.3368173,-4.8086858,-5.3270373,-5.7186928,-6.1808448,-6.9336147,-7.2618327,-8.0530071,-8.2097187,-8.7403412,-9.3259239,-9.9607658,-10.19302,-10.666649,-11.24339,-11.662429,-12.481533,-12.897895,-13.142222,-14.080289,-14.279958
2.3428481,1.7853721,1.3519681,.66687846,.16842528,-.31333444,-.82331359,-1.4747763,-1.7420973,-2.5240903,-3.0971017,-3.5385935,-4.139967,-4.7144332,-4.9333558,-5.5144782,-6.1907029,-6.8207049,-7.1592941,-7.7890401,-8.2545729,-9.0250463,-9.327116,-9.8591766
1.55454,1.0552521,.49710375,-.15212139,-.63365984,-1.0971096,-1.5682182,-2.1072037,-2.9117439,-3.1165993,-3.7569525,-4.4681973,-4.7603097,-5.6153197,-6.1699204,-6.558435,-7.1495128,-7.5620384,-8.1351223,-8.6674261,-8.9460392,-10.162458,-10.536102,-10.878581
-1.4781351,-2.0041056,-2.506249,-3.0655379,-3.651166,-4.1655097,-4.5301809,-4.9714789,-5.5950317,-6.2063928,-6.550034,-7.1971822,-7.4963574,-8.0515747,-8.7583609,-9.1263466,-9.8069916,-10.188596,-10.762487,-11.458187,-11.916319,-11.970351,-12.433157,-13.370354
.044521537,-.50396067,-1.0393368,-1.5943815,-2.1397536,-2.7389925,-3.1659586,-3.6934273,-4.325397,-4.7881413,-5.1510239,-5.8545575,-6.2566466,-6.8521566,-7.5240669,-7.9140058,-8.738699,-8.9689817,-9.2592316,-10.079436,-10.485927,-10.916338,-11.552721,-12.385805
1.8288916,1.3628781,.62458086,.078578874,-.2139114,-.65926296,-1.4261287,-1.9271153,-2.3592925,-3.0282893,-3.6082594,-3.8777618,-4.7165999,-5.2714548,-6.0892425,-6.2745652,-6.8770785,-7.5200171,-7.6785345,-8.0204229,-9.0647116,-9.422473,-9.7355366,-10.54876
3.0613282,2.4925339,1.8665376,1.4615954,.84407037,.36640868,-.45033243,-.84728378,-1.1094036,-1.8378267,-2.5384119,-3.3485019,-3.5654824,-4.0943933,-4.6909022,-5.2002902,-5.8639445,-6.5240765,-6.7840834,-7.851593,-7.9342628,-8.4238615,-9.0959606,-9.7402525
-1.0178003,-1.5776618,-2.0668969,-2.5474026,-3.142997,-3.6816494,-4.1950688,-4.7200437,-5.2706375,-5.9995604,-6.1044846,-6.6948175,-7.3134527,-7.737462,-8.2992582,-8.8087654,-9.454917,-10.333592,-10.886074,-10.914419,-11.446318,-11.847575,-12.686372,-13.185
1.5165877,1.0687547,.41332737,.014793287,-.83463275,-1.1208781,-1.8188353,-2.2344215,-2.7095146,-3.2798157,-4.0556269,-4.1986046,-5.1549468,-5.4801421,-5.9156995,-6.5488768,-6.85747,-7.6875429,-8.4748211,-8.9483919,-9.1937857,-9.5170383,-10.620076,-10.725999
-.2201305,-.77540523,-1.2922932,-1.7267324,-2.4814627,-2.9946227,-3.4639788,-3.8720732,-4.5247598,-5.2355213,-5.4942408,-5.7990937,-6.44311,-6.9289365,-7.7180934,-8.2711897,-8.811842,-9.076107,-9.5739632,-10.242773,-11.165464,-11.405581,-11.825081,-12.309278
2.5898492,2.0079799,1.5245661,1.0027758,.31766817,-.17337342,-.72353011,-1.2138075,-1.7120816,-2.1103821,-2.8526134,-3.4420478,-3.949142,-4.4230175,-4.9066687,-5.3657413,-6.1171246,-6.5787783,-7.274097,-7.8819733,-7.8343186,-8.7286501,-9.1673803,-9.759923
-2.9538367,-3.4559243,-3.9532416,-4.3764448,-4.9206872,-5.5149302,-6.0806112,-6.5729632,-6.8668303,-7.7990103,-8.0075645,-8.2935944,-8.9567184,-9.4796705,-10.210608,-10.614541,-10.838445,-11.682447,-12.099624,-12.676251,-13.042132,-13.471238,-14.180762,-14.509548
4.6270046,4.0881743,3.5080009,3.0373659,2.4677978,1.9254889,1.4809355,.87453628,.34525609,-.30612871,-.85645425,-1.4324815,-1.989352,-2.4920089,-3.0570867,-3.6607332,-3.9407876,-4.5494037,-5.1737022,-5.7263541,-6.2662416,-7.0177717,-7.5504971,-8.1308956
1.3759443,.79693222,.36223528,-.1281925,-.74948567,-1.4029846,-1.8977095,-2.3314826,-2.8184457,-3.4010196,-3.9487469,-4.1890011,-5.079741,-5.4922376,-6.3532615,-6.6997056,-7.1788139,-8.0068817,-8.2396669,-8.6275187,-9.4622593,-10.030788,-9.9804449,-10.458351
