b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
3.4005489,2.9474485,2.6793354,2.658556,1.9617152,1.6076978,1.3226265,1.3591094,1.6718042,.56222016,1.1670913,-.17803803,.32868499,-.40501258,-.79565793,-.99307948,-1.2246329,-1.0584368,-1.6174119,-2.2988038,-3.1462493,-2.7839117,-3.5970199,-3.4335167
5.2999105,4.9818516,4.7447186,4.1525688,3.3057833,3.7408781,4.017561,3.1636155,2.5304561,3.2021823,2.8570077,1.8265786,1.0787457,2.0748141,.43246943,1.4676143,1.3812664,.37371853,1.7332973,-.14580595,-.34497732,-.41019019,-1.4761302,-1.2899063
-14.335236,-14.586907,-14.841811,-15.571005,-15.425084,-15.707728,-15.998763,-16.007895,-16.534922,-16.623478,-17.320015,-16.965578,-17.415697,-18.489405,-18.169134,-17.830395,-18.653143,-18.26811,-19.358232,-19.26042,-20.082642,-19.959045,-19.763651,-20.255209
-2.8438163,-3.1751018,-3.1591578,-3.8885157,-4.1885118,-4.7634697,-4.9005876,-5.2995267,-6.2442999,-5.3900876,-6.0768094,-6.1555672,-6.5781164,-6.8412323,-6.3977218,-7.2146244,-7.6452055,-7.5714192,-8.1385641,-8.5388699,-10.62671,-9.5233784,-9.234643,-8.9041767
4.0869231,3.7916217,3.3847952,2.7702146,3.0780008,2.382463,1.8294299,2.1933146,1.7784332,1.206514,.94179356,.19588397,-.20025887,.10586429,-.57445884,-1.5498495,-.92321759,-1.4895333,-.62196851,-3.0157788,-3.0055187,-2.5315607,-3.2962995,-3.1925912
-6.0605774,-6.2668686,-6.5946608,-6.8772645,-7.3479753,-6.9636369,-7.8677473,-7.9695821,-8.5197372,-8.5506477,-9.96103,-9.3950768,-10.902686,-9.9650793,-9.2625751,-10.916327,-10.634902,-10.936637,-10.820696,-11.770694,-11.139031,-11.412649,-12.063829,-12.896402
2.5594697,2.3933163,1.8170432,1.7742677,1.2069219,.5479039,.71667302,.71262258,-.24536696,-.2238948,-.40144274,-1.516258,-.77109295,-1.4802419,-1.7430215,-2.2047465,-2.0912595,-3.276932,-3.8640747,-3.666328,-3.9139347,-5.0599256,-4.977128,-5.8029928
-2.6645598,-3.0942383,-3.1387193,-3.5999024,-3.8548846,-4.0430984,-4.5328212,-5.0073452,-4.9805908,-5.1160536,-5.0494204,-5.7204552,-6.5283904,-6.9109869,-7.3244801,-7.1674356,-7.5513635,-7.4886189,-7.8474488,-7.9182668,-7.8037391,-8.5948019,-10.076723,-9.4300194
.23568702,-.20804666,-.34526044,-.64340681,-.64331084,-.98906189,-1.5272187,-1.3581246,-1.954336,-3.034498,-3.1505253,-3.6917672,-3.3536599,-4.3791037,-4.4723334,-4.2173796,-4.7566466,-6.0170827,-6.5270486,-6.337913,-6.240448,-5.8661566,-7.4645615,-7.1554966
.38905165,.26809904,-.54311579,-.33879429,-1.0725671,-1.537692,-1.7940698,-1.8401743,-1.1426431,-2.2803054,-2.2101581,-2.8448727,-2.5001462,-3.4785347,-3.0735245,-3.0120344,-3.7264252,-4.0774512,-4.1433578,-5.0115824,-6.349431,-5.7866783,-4.022697,-5.93187
-.26133516,-.68167877,-.48709282,-.65227878,-1.163498,-1.6458951,-1.7376087,-3.056603,-2.0671134,-2.8158321,-2.5359929,-3.0526364,-2.5252645,-3.6360219,-3.2861824,-4.7614007,-4.1120901,-4.3943815,-3.6029344,-5.3551202,-5.5532103,-5.6908865,-6.3175812,-6.282145
5.3344917,5.1399169,5.0964031,4.3546,4.0575333,3.3310635,3.2549059,3.4643526,2.7116692,2.9220612,3.0505428,.81387866,1.831174,.036353424,1.7570949,.79526234,.98688334,-.61110967,.62270528,-.29386657,-.57074314,-1.0143788,-1.3949413,-1.4261487
-5.387289,-5.8134155,-5.9879618,-6.2554135,-6.3804321,-7.3823214,-6.7498693,-7.6422415,-7.4018712,-8.0057983,-8.2248039,-8.6045809,-9.2528744,-8.9969702,-10.142298,-9.5194464,-10.311837,-10.741484,-10.330064,-10.812654,-11.822711,-11.10335,-11.410942,-12.727843
.46363842,.051432591,.052657213,-.30398032,-.56236583,-1.2751195,-1.2921441,-1.7995378,-1.8329735,-2.3739259,-2.2030711,-2.7212384,-3.4776275,-3.9400246,-4.3864074,-4.3281198,-4.6289477,-4.9748325,-4.6458778,-5.5060534,-5.6154203,-6.4645066,-6.6307831,-6.2967415
.24604827,-.043794788,-.424474,-.55226099,-1.2828737,-1.4375488,-1.4657428,-1.9689958,-2.6409633,-2.9388928,-3.1875579,-3.3918066,-3.8224041,-3.491694,-3.6262982,-5.1756201,-4.5363684,-5.4615288,-5.1601949,-5.7656341,-6.1051931,-6.6582665,-6.9410615,-6.4007988
.2813291,-.13761537,-.35833994,-1.153955,-.86998218,-1.5479056,-1.5782176,-2.5285032,-2.5399215,-2.220001,-2.6219807,-2.5646262,-3.1880732,-3.5225365,-3.7792511,-4.6399055,-4.9792857,-5.5077333,-5.2787514,-6.1982174,-6.0481501,-7.3519177,-6.2302566,-7.278398
2.0047448,1.8260555,1.4129554,1.0623202,.53888357,.73420483,.50757438,.48115975,-.33764368,-.02762145,-1.7384272,-1.8071765,-1.2806153,-2.6598103,-2.1548505,-2.5701189,-2.5942707,-3.7649376,-3.2430816,-3.4078653,-3.8879695,-3.9978023,-4.0419102,-4.9148488
-2.1500053,-2.8999865,-2.7101305,-3.5562856,-3.6033599,-3.4374714,-3.7092695,-4.5155983,-4.4084096,-4.2271471,-5.6091824,-5.8031306,-5.1327066,-7.0877976,-6.1410432,-6.522922,-6.4057975,-6.568934,-8.4401846,-7.5821652,-7.7930894,-8.3418655,-8.8493509,-9.3959379
.10217039,-.32640046,-.53380924,-1.0730377,-.83769375,-1.252045,-1.8470945,-1.5459169,-2.8627465,-2.6900139,-2.8185966,-4.0034423,-2.765543,-3.5876131,-5.0218706,-3.7611845,-5.5593319,-5.2515388,-5.243988,-5.4554262,-6.1490121,-7.2387714,-6.64043,-6.9159541
-4.6177835,-4.9646983,-5.4915829,-5.9041481,-5.5336995,-5.8345218,-6.7439003,-6.8760138,-7.3617315,-6.9424715,-7.7486396,-7.4458995,-8.4222212,-8.3415861,-8.5317755,-8.4394007,-9.7057467,-9.8978815,-10.229957,-9.6746426,-10.137897,-11.537139,-10.259771,-12.006566
3.6131964,3.3092439,3.0056481,2.9528537,2.1329737,2.3153036,2.1703699,.91044116,1.5625745,.082784802,1.3845662,.46827888,-.56283391,.072113402,-.29387334,-1.9621985,-1.5942458,-1.6278224,-2.9101427,-2.334729,-3.2577207,-2.5840881,-3.5118456,-3.5193441
-4.7552958,-4.9930654,-5.1479478,-5.576715,-6.0666947,-6.465847,-6.5346603,-6.8636003,-7.1123657,-7.6239386,-8.065341,-7.9116821,-8.6779938,-8.9660883,-8.576767,-9.6496506,-10.282485,-10.788438,-9.9268913,-10.409373,-10.982334,-10.270285,-10.558118,-11.178771
2.288749,2.0887425,1.8039762,1.5960801,1.3521422,.71543866,.10395236,.42312899,.24899068,-.70155644,-1.2633952,-.95699012,-1.0318427,-.86100543,-2.6778388,-1.9008198,-1.9938946,-3.3673122,-3.7009475,-3.7408831,-3.5334709,-3.4383972,-4.1496959,-4.5545111
3.844703,3.7232866,3.5069592,2.7228928,2.886621,2.1871622,1.7831824,2.3032913,1.1678635,.97091854,1.0211693,.51130342,.42080018,.79932624,-1.2277066,-.55342072,-.51538497,-1.692453,-2.1067784,-1.5982114,-2.203572,-1.7022058,-3.1173689,-4.1528492
-8.4740791,-8.7129593,-9.2147655,-9.3781672,-9.7547798,-9.3578606,-10.209957,-10.378444,-10.942698,-10.964303,-10.780763,-12.093127,-11.79917,-11.763431,-12.528232,-12.829485,-13.194991,-13.598171,-13.47202,-13.883307,-13.636841,-13.571197,-14.314374,-14.088468
15.315841,15.117509,14.404853,14.501637,14.312509,13.276838,13.318205,12.542231,12.724723,11.968581,11.656029,11.413322,9.721056,10.916714,9.6456966,10.472698,8.6593142,8.6667929,8.9433231,8.1125879,7.8505511,8.2583227,8.4823923,7.2701774
-5.9043837,-6.1023822,-6.3651109,-6.8113894,-7.0631261,-6.8466363,-7.9237885,-8.6712484,-8.3129978,-8.536396,-8.3391705,-9.0517559,-9.2346973,-9.5553017,-9.8944416,-9.9412766,-11.102521,-10.763141,-11.003816,-12.117533,-11.348575,-12.310982,-12.124368,-11.664752
-1.3543628,-1.5823929,-1.905267,-2.6370354,-2.4265246,-2.9537766,-3.0970798,-3.1882107,-3.9278932,-3.8479443,-4.4584641,-4.8202505,-5.3530941,-5.2321277,-6.0257983,-6.3850293,-6.8433776,-7.7407527,-7.5787935,-6.8799992,-7.3080368,-8.7181187,-8.0444975,-9.568119
-3.983295,-4.2093358,-4.3232718,-4.5507598,-5.8042731,-5.3495932,-5.8270569,-5.831614,-6.1407771,-6.5524716,-6.5641828,-7.6938105,-7.2736502,-8.5411034,-8.3035898,-8.516511,-8.8520908,-9.2026052,-10.421828,-9.8735809,-9.7596827,-9.829874,-10.861027,-11.312506
4.050117,3.7111599,3.1775508,3.157805,2.4004519,2.705519,1.7665455,1.2030818,1.1068779,1.1996093,.44475999,-.28012931,-.58216679,-.8319056,-1.7434418,-1.6735466,-1.4887146,-1.2932554,-2.8534484,-2.29986,-3.3107142,-2.6101351,-4.1284142,-4.4532676
-5.5104399,-5.7110968,-6.1933765,-6.1158848,-6.3660793,-6.7470784,-7.1947818,-7.1465693,-7.1714835,-7.7605243,-8.3129435,-8.7880087,-8.9593639,-8.9184084,-9.1933937,-9.8435888,-10.288438,-10.390546,-11.422969,-10.657641,-11.455999,-11.381419,-11.654742,-11.783412
7.3770595,7.2382584,6.820529,6.6616244,6.1438994,6.0832787,5.229382,4.8558269,4.8406401,4.2687831,3.8354604,4.3785315,3.8429089,2.9849582,3.4405286,2.2784567,2.3088942,2.2073214,1.0065042,.68149894,.84490836,-.020737793,-.48664987,.34307855
1.5460491,1.335335,.82433826,.73452133,.24202238,-.18078157,-.18478058,-.62483227,-1.3706557,-1.6721874,-1.4808154,-1.8897341,-2.9068613,-2.779187,-3.5454512,-3.7469461,-3.9623721,-4.7894392,-4.8866982,-4.5415502,-6.1423035,-6.278903,-5.7778273,-6.1356483
-10.850531,-11.022027,-11.3521,-11.637282,-11.881598,-12.256999,-12.569917,-13.245887,-13.543374,-13.575029,-14.188274,-14.430417,-13.970138,-14.573046,-14.358421,-14.852385,-15.119096,-15.629913,-15.819828,-16.799793,-17.378874,-16.244915,-16.141645,-16.826584
2.0093024,1.7223305,1.1431751,.78258348,.49422488,.23237301,-.13404852,.14915647,-1.4047095,-.80146366,-2.061244,-1.4100344,-2.0181642,-2.9616976,-2.2457356,-3.0310972,-3.018436,-2.6049688,-4.8674612,-4.247407,-6.4269342,-5.2550616,-5.0259509,-4.6404877
-.68888438,-1.2305245,-1.629321,-1.5815109,-1.6874663,-2.0617909,-2.6791351,-2.7467284,-2.9617336,-3.3344107,-4.2815218,-3.9988306,-5.2002625,-4.8711472,-4.7872257,-5.2986794,-5.4932723,-6.0357924,-5.6234155,-6.6588459,-7.1746802,-7.5442648,-6.7643824,-7.5285034
15.697056,15.134163,14.661588,14.871845,14.946633,14.111017,13.769944,13.239667,12.715624,12.338017,12.855915,12.333882,12.015114,12.348866,11.011687,10.687739,11.085873,9.4283447,10.151078,9.356843,9.1755571,8.0003901,8.4114199,8.2477589
-11.49329,-11.731311,-12.146327,-12.467489,-12.0867,-12.914131,-13.019596,-13.676786,-14.235747,-13.773746,-14.899997,-14.376744,-14.927574,-15.290423,-15.715916,-16.02343,-16.147373,-16.309435,-16.853125,-16.964499,-18.032848,-17.649172,-17.786514,-18.473732
3.0356572,2.612608,2.1874986,2.3009875,2.1306336,1.8502641,.98863697,1.3099446,.81514931,1.2222439,.46652246,.050764661,-.43712035,-.40674844,-.41390479,-1.3531122,-1.3392305,-2.5986481,-2.1571717,-1.8255639,-1.8100892,-3.4665673,-3.3341439,-3.7929337
7.6207719,7.4690833,7.0398359,6.892879,6.6753244,6.0699348,6.2239704,5.0942917,5.6740646,4.2636027,4.1943994,3.4658504,2.9586258,3.5034688,2.7780964,2.2623296,2.7407701,2.8205206,1.9916254,.99483275,1.5886923,1.1152458,1.9319198,.55449384
.39481524,.15929542,-.13835764,-.20710348,-.87634194,-1.2086058,-1.136757,-1.5295548,-2.1459112,-1.9450411,-2.2653334,-2.7466459,-2.6080079,-3.6145012,-3.412215,-4.1339183,-3.9881685,-4.7978888,-4.3986158,-5.5749769,-5.6351452,-5.4093089,-6.3308668,-5.5628304
-2.7345512,-3.0278804,-3.2542958,-3.5537641,-3.5755572,-4.2958026,-4.2717037,-4.3923302,-5.1871696,-5.601656,-6.0084114,-5.378149,-7.3745933,-6.6621237,-7.1577811,-6.467289,-7.2821836,-7.4919348,-8.1355906,-7.9336286,-8.5592451,-8.8572721,-8.632926,-8.7980309
-2.3206785,-2.7135377,-2.9022756,-3.4250917,-3.5370445,-3.8870695,-4.0738878,-4.7401524,-4.4066954,-4.7857618,-5.450016,-5.2046061,-5.6352654,-7.039268,-7.7795081,-6.3078914,-6.9638686,-8.1744986,-7.8550353,-8.2068148,-9.5524092,-9.1485081,-8.5493584,-9.3505688
1.9001336,1.6523348,1.1576424,1.0089175,.54863644,.49543616,.10492072,-.29732305,-.8161028,-1.3393524,-1.7463533,-1.5926565,-1.5776372,-2.6670525,-2.5081515,-2.4998882,-2.5578139,-4.42731,-3.2260911,-4.7016788,-4.6239491,-4.8196459,-5.2318425,-4.9059224
-4.1559796,-4.4193926,-4.7731805,-4.8834982,-5.4282274,-5.8965693,-5.8225083,-6.4786243,-6.8130312,-6.8522935,-7.3056335,-6.8178039,-7.7407818,-9.240983,-8.338419,-8.8525391,-9.0809364,-9.2504549,-10.132577,-10.765781,-10.209048,-10.279638,-10.007613,-9.6657848
2.0107369,1.869429,1.4286585,1.091715,1.090983,.21340315,-.36480731,.035034709,-.64565742,-.20330831,-2.1617305,-1.0683569,-2.1543694,-2.4126573,-3.7282629,-1.849111,-4.6752319,-3.8209376,-3.9197283,-4.1343298,-5.5756445,-4.639637,-5.3414607,-5.832253
5.5461149,5.0554199,4.6553073,4.5892634,4.3301139,3.9690483,3.010653,2.8009253,2.6439126,2.1170428,2.2240007,1.1545818,1.2632661,1.0055493,.2266393,.53381711,.21571922,-.27106789,-1.1265445,-1.7424856,-2.5464618,-2.2628179,-2.4436617,-2.7512124
-5.5791178,-5.8008795,-6.1125174,-6.4288292,-7.021214,-7.2819505,-7.9345994,-7.7630157,-7.7198143,-8.4118233,-8.7993479,-8.8113756,-9.0974665,-9.9399786,-10.276311,-10.91739,-10.244527,-10.491203,-11.081219,-12.382263,-11.506541,-12.614661,-11.52879,-12.342622
-12.483439,-12.868985,-12.935551,-13.456036,-13.951971,-14.10286,-14.165171,-14.89546,-14.255241,-15.107644,-15.337701,-15.855742,-17.301323,-16.270706,-15.950176,-16.716002,-17.37875,-17.190771,-17.245668,-17.5278,-17.897419,-18.633188,-18.332708,-18.508364
2.859993,2.4971836,2.226615,1.8266035,1.8845508,.96060622,.5194537,.89540088,.82016063,-.6337893,-.63647032,-.36742145,-.55975157,-2.0065629,-1.9140719,-1.9388999,-2.5018771,-2.8016009,-2.4923897,-3.7787814,-3.3761559,-3.9950221,-4.8727155,-5.0556545
4.2778077,4.0224662,3.5884697,3.5753584,2.6048203,2.5243843,2.7815979,2.7963889,1.2520174,1.5961146,.96046954,1.1797922,.80319357,.65073925,.25728324,-.10123777,-.35730055,-.39210555,-1.6962053,-2.1243196,-2.4243829,-2.1094131,-3.8988526,-3.0416181
-5.7772737,-6.0156155,-6.1656089,-6.6570697,-7.0883212,-7.3470564,-7.5913281,-7.3389044,-8.1543541,-8.2751513,-9.1097431,-9.3344107,-9.0468225,-10.444905,-9.8511829,-10.087263,-11.057936,-11.300937,-10.977618,-11.234899,-10.983906,-12.58643,-13.293599,-11.993095
-5.6792054,-6.2679696,-6.5676537,-6.559206,-6.5997171,-7.0037508,-7.3005776,-8.1353865,-8.0744219,-8.6969013,-9.0597076,-8.8715887,-8.7903748,-9.9325266,-9.7952833,-9.1247396,-10.782277,-11.030969,-11.176913,-11.934451,-11.539818,-12.073545,-11.832511,-12.701137
-2.1169803,-2.5620959,-2.6314805,-3.0434945,-3.2883999,-3.3309231,-4.27846,-3.9437327,-4.1751285,-5.4850125,-4.9672604,-5.6012907,-6.0074878,-6.7128224,-6.6558867,-6.4813967,-6.8990188,-8.1999722,-7.1235414,-7.9853759,-8.6824322,-8.7030659,-8.2815561,-9.445261
-3.4798374,-3.6765425,-4.0081916,-4.1380711,-4.876399,-4.9294267,-5.3932338,-5.8959837,-5.8513203,-6.0885949,-6.2800417,-7.249629,-7.130022,-7.9617305,-7.4476242,-7.7686419,-9.7903376,-8.687048,-8.8582087,-9.581933,-9.0992193,-10.395894,-10.220844,-10.681393
-2.0462666,-2.2855442,-2.2326033,-2.7456639,-3.6617224,-3.0604353,-3.5423954,-4.0774364,-4.6196818,-4.4423194,-4.704885,-5.4427919,-5.8196502,-5.7241597,-6.0228543,-6.531004,-6.957469,-6.321012,-7.7401786,-6.2196031,-8.076642,-7.7864752,-8.3720684,-8.3342323
7.1483212,6.8564773,6.5770569,5.8399525,5.9371886,6.2602887,5.1573391,4.7395434,4.1304069,4.0635114,4.6832867,3.8376777,3.2474844,2.9960568,3.4065287,2.5878124,1.1636989,1.504005,1.8789841,.43311056,1.713263,.56806481,-.29672131,-.43540031
-3.8653316,-4.0074711,-4.3076243,-4.9063911,-5.1461916,-5.2121091,-5.7017736,-5.7949848,-6.0062275,-6.3412881,-7.2790098,-6.7038212,-7.9260492,-8.8390436,-8.0681448,-8.4019547,-8.4307375,-9.6924667,-9.5788412,-8.9109259,-9.6492968,-9.3413954,-11.004283,-11.243725
5.7068825,5.5635123,5.141377,5.1738505,4.3811097,3.7893698,3.578464,2.7953176,2.9698322,3.1414478,2.7126856,2.2866213,2.3052158,1.4224145,.62668383,1.764052,1.0121188,.017190684,-.1977556,-.036839701,-1.4438133,-.58535504,-1.8330853,-2.1128411
-2.8674462,-3.2249317,-3.7084379,-3.4989252,-4.0887489,-5.0928302,-4.689044,-5.0442252,-5.8687654,-5.0968633,-5.480865,-6.0576115,-6.7855392,-6.7417512,-7.8275819,-7.9780421,-7.8371882,-7.4474044,-9.0966711,-9.2816019,-9.5982189,-9.4615755,-9.8793907,-9.6711473
2.9465485,2.5249178,2.596508,2.2792158,2.018405,1.5907959,1.0237955,.82088858,.04083148,-.6835233,-.71413493,-.78018874,-2.0687873,-1.8207974,-1.7369797,-3.5815318,-2.9742863,-4.0524349,-3.2884519,-3.8168879,-4.2020564,-4.6835403,-4.6249781,-4.7824712
7.1541047,6.7139897,6.6098886,6.3598886,5.2748919,5.5229077,5.2974606,5.5125408,4.2050276,3.9788001,4.386035,3.6467488,3.1302848,2.2216742,3.4402044,2.7711437,3.2762291,1.8826901,1.8349861,.84828359,1.056114,.436867,.75956774,.47307411
.85100204,.69746721,-.077542372,-.22744603,-.27802825,-.4150584,-1.4358591,-1.2816694,-1.5384302,-2.2498105,-1.9521466,-1.9907633,-3.0302196,-2.991611,-3.5234084,-3.663234,-3.9102383,-4.0707736,-3.753134,-4.6170807,-5.0889969,-5.189817,-5.3961544,-6.0076509
4.9982753,4.661531,4.643733,3.6413829,3.9911954,4.1933384,3.2652965,3.1096237,3.7635398,3.1227822,3.0079501,1.44508,1.2880255,1.4257876,1.0594119,.81524223,1.2801288,-1.3514844,-.12722141,.34722158,-.94936967,-.47222641,-.64170623,-1.4847314
6.3613667,6.0527253,5.6096892,5.3063793,5.1182532,4.4654489,4.13936,4.0240145,3.9042354,3.0735559,2.4294989,2.283133,2.2095275,1.8071884,1.3164241,1.6740643,.14510556,-.058336481,.18753529,-.10250269,-.96197689,-.70838201,-1.5416582,-1.7775387
-14.947769,-15.259361,-15.400123,-15.67289,-15.565171,-15.782053,-16.418781,-17.090858,-17.262592,-17.003908,-17.08713,-17.817974,-17.476971,-18.930267,-18.078938,-18.820894,-19.3048,-18.924109,-19.728514,-20.441784,-19.236921,-21.08317,-19.552334,-20.482107
4.1461253,4.0195899,3.6870863,3.0600924,2.9876449,2.3727231,2.090461,1.9017413,1.4622113,1.222849,1.5431442,.33628216,.5289259,-.33767483,-.79878229,-.67774069,-1.3416981,-1.745757,-1.2582722,-2.1292751,-3.0918233,-3.0261431,-4.1777453,-3.4105124
6.8404012,6.4770956,6.4358644,5.9225974,6.0516615,5.6971922,5.8171697,4.212275,4.0991049,3.9911647,3.4339867,3.6960113,3.7756088,3.0265331,2.9494913,1.9716235,1.3596694,1.9605684,.71953887,.48322293,.95643848,.48268712,-.14993916,-.22264159
-.69025767,-1.0916169,-1.2948352,-1.4057693,-1.8728125,-2.3984785,-2.8548946,-2.8467693,-3.0952117,-3.9267857,-3.9171908,-3.7537065,-5.2412839,-4.5718207,-5.51685,-5.3734832,-5.8563457,-6.4384737,-6.4397917,-6.883286,-8.2487373,-7.3541737,-7.6611438,-8.4440155
-9.714448,-9.9773808,-10.255267,-10.48197,-10.789629,-11.01886,-11.748659,-11.825237,-11.939541,-12.086764,-12.175009,-13.078834,-13.197098,-13.823845,-13.905517,-13.421443,-14.258959,-15.11247,-13.704417,-14.808258,-14.239428,-14.756148,-16.59771,-16.187761
-5.1803241,-5.5384045,-5.6677694,-6.0936365,-6.0236573,-6.3798318,-7.0621033,-6.8213019,-7.491292,-8.1113691,-8.1205635,-8.2581186,-9.3260679,-9.1056213,-10.209785,-9.1029396,-9.4959917,-10.65799,-10.877539,-11.777318,-11.67092,-11.974505,-11.618848,-12.086349
-3.7580409,-3.9903393,-4.3948884,-4.6485929,-4.97791,-5.4163713,-5.7807221,-5.6142001,-6.6946282,-7.7321887,-7.0829282,-6.6757336,-7.6396933,-7.1533351,-7.9474578,-7.7532187,-8.9579515,-7.9874849,-10.154099,-9.6962013,-10.084694,-10.095068,-10.485884,-10.542302
-11.415297,-11.721453,-12.385437,-12.27242,-12.504848,-12.729608,-13.388135,-13.182876,-13.745449,-13.800011,-14.398719,-14.3427,-14.407364,-13.996702,-15.783066,-15.741654,-16.225132,-16.279222,-17.489985,-17.255911,-17.475939,-16.334883,-17.432583,-17.392916
-4.5259995,-4.8750901,-5.3851523,-5.3450222,-5.9592652,-5.7961125,-6.5793037,-6.2017531,-7.6803036,-7.9452925,-7.9647665,-7.6571307,-7.1517406,-8.3072796,-8.749445,-9.7272854,-9.9476204,-9.2813969,-10.754955,-10.491506,-10.688883,-10.183548,-11.725981,-12.20941
-6.5568604,-6.7428818,-7.2145276,-7.6968508,-7.8105612,-8.2700434,-8.6329679,-8.6121025,-9.191967,-9.1797504,-9.4441776,-9.8207436,-10.16021,-10.400337,-10.521143,-11.288058,-11.215106,-11.42647,-12.064672,-11.701572,-12.196315,-13.174162,-12.276135,-13.849553
4.2854543,3.9469173,3.3620682,3.7383854,2.8810124,2.8412437,2.5661182,1.8417199,2.2177355,1.8145503,1.2698052,.10303576,.85146236,.65800071,-.19897686,.64527786,-1.7802022,-2.274004,-1.8638,-1.3361124,-3.3899689,-2.1986842,-3.1331437,-3.2336361
-2.0009429,-2.3161058,-2.8946633,-2.5012321,-2.962651,-3.4755511,-3.6107543,-4.5200825,-4.4375558,-5.4246302,-5.0328093,-4.972249,-6.3898335,-6.0741339,-6.0954423,-7.3084197,-6.1881437,-6.0956874,-6.5292969,-8.4675722,-7.4022245,-7.8686185,-7.7315655,-9.0536118
-2.8653164,-3.0337679,-3.4347053,-4.044014,-3.9482386,-4.7724137,-4.320334,-5.1483641,-5.8179049,-6.2722845,-5.68051,-6.9845767,-7.0513058,-6.6878114,-6.8303814,-8.3989286,-8.164279,-8.4058466,-9.1310816,-8.8840542,-9.1118374,-10.056352,-10.46389,-10.156944
-1.9835752,-2.374192,-2.8565331,-2.8931057,-3.2447596,-3.4781907,-4.0222039,-4.2242069,-4.286869,-4.6943913,-5.6755714,-5.0634928,-5.877274,-5.4868007,-6.2674389,-6.5196891,-6.2247624,-7.0409303,-7.2694597,-8.0713568,-7.6847672,-8.5363426,-8.778964,-8.7746239
-5.5115342,-5.9120431,-6.1354618,-6.2776361,-6.822134,-7.0978351,-7.320714,-7.4118323,-7.324748,-7.7971215,-8.6045313,-8.6477661,-9.2516956,-8.9699383,-9.3290291,-9.392725,-10.142647,-10.378654,-10.673844,-10.969962,-11.304669,-11.185606,-11.874403,-12.388346
1.1765507,.84610581,.63387322,.00026931244,-.020908546,-.35616112,-1.1832765,-.88890475,-1.4874315,-1.7094946,-2.6802809,-2.0499108,-1.8874086,-2.520926,-3.2822759,-2.762274,-3.867054,-3.7208338,-4.5680814,-5.3950133,-5.520483,-5.0569024,-5.8876448,-6.7205176
1.5066668,1.1360712,.85636503,.33858082,.18886715,-.32221285,-1.4134934,-.55739039,-1.0836773,-1.7473259,-1.891471,-1.9009651,-2.7840543,-3.1315136,-3.5371249,-3.8552299,-3.4894812,-4.7095089,-4.7334728,-4.5211043,-5.3943453,-4.9595404,-6.3089209,-5.741046
-3.441581,-3.682833,-3.8960638,-4.5912862,-4.9426589,-5.3020358,-5.1002188,-5.2608194,-5.89327,-5.6090798,-6.1968021,-6.5848675,-7.487453,-7.4628067,-6.9761701,-8.8237829,-7.9368367,-7.8354769,-9.4231558,-9.3673096,-9.6657639,-9.3335915,-10.109705,-9.4643183
5.4160738,5.2370639,4.7879243,4.5861864,3.8672373,3.5753586,3.7938123,3.6692669,2.4328001,3.0763755,1.4105068,1.5531735,1.1491719,1.3546623,.16229534,1.4019408,1.2911795,.27273914,-.20981836,-1.1188115,-1.1769273,-.34241971,-1.6651124,-1.6631498
-4.8170261,-5.260345,-5.1795626,-5.5785408,-5.7715859,-6.2207799,-6.8549995,-6.6032934,-6.6917038,-7.9544263,-7.5481677,-7.703721,-7.6252565,-8.2658367,-8.560092,-9.5070467,-9.6139336,-9.9352083,-10.333154,-10.475905,-10.399669,-10.709865,-11.24966,-12.052538
3.9125156,3.6141098,3.6767786,3.1571426,2.5663016,1.9243455,2.6501014,2.2721741,1.7355632,1.8299779,.99991375,.7241922,.86753851,.95285636,.10428419,-.11588884,-.79824328,-.96221876,-1.5266125,-1.2735806,-2.1681683,-1.9541514,-2.5818765,-2.6460912
-3.6892848,-4.1026564,-4.276166,-4.4308109,-5.0575194,-5.0017896,-5.7008543,-5.6168404,-7.0479484,-6.3740463,-6.6851692,-7.7078142,-7.6524367,-7.396647,-7.8223667,-8.0649824,-8.6206808,-9.1616611,-8.2163172,-9.5890284,-9.0283594,-10.38606,-9.4495907,-11.34316
-7.3074985,-7.670979,-7.633934,-8.4619608,-8.356636,-8.7369537,-9.0422411,-9.4472408,-9.5722713,-9.358573,-10.002705,-10.521171,-10.742311,-11.394667,-10.759776,-11.013594,-10.998061,-11.694841,-12.446736,-13.012676,-12.412959,-12.193238,-13.164392,-13.666508
-3.3994911,-3.8229389,-3.918843,-4.3435731,-4.7665091,-5.5679326,-4.9041185,-5.7639298,-6.5840578,-6.3491611,-6.4915557,-6.6436567,-6.9678254,-6.3184152,-7.0968518,-7.4264784,-8.2546101,-8.6280279,-8.4778309,-9.1693373,-9.5519924,-9.2359972,-8.988101,-10.182127
1.8646778,1.4673654,1.1471961,.91930228,.67603433,.059758022,-.27590895,-.021094549,-1.0413939,-.85634559,-1.9898927,-1.4843543,-1.4654232,-1.9650062,-2.5757244,-2.6004429,-3.5051641,-2.8520436,-3.2046876,-4.9323435,-4.0218887,-3.9179616,-5.7361059,-5.5820127
