p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.68520671,.41822225,.21718895,.096638545,.038545504,.016168727,.0049394397,.0013846108,.00036953518,.000081340542,.000019285924,0,0,0,0,0,0,0,0,0,0,0,0,0
.58685547,.26829639,.087239109,.023315106,.0053420672,.0010217523,.00015669936,.000020805333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.7147665,.88870841,.49593803,.21068898,.086020336,.024468526,.0073588877,.0012295628,.00019570098,.000034041259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.66268879,.95018333,.52637511,.24437353,.094912931,.031781532,.0072549726,.0014533597,.00034555935,.000060337181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2023198,.56664622,.95856005,.43792856,.13062985,.028695062,.0046954225,.00061938667,.00010543857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.42612159,.76710534,.80658221,.44580403,.20639022,.075988732,.023921551,.0056916173,.0013316391,.00025516597,.000062647036,0,0,0,0,0,0,0,0,0,0,0,0,0
.016490458,.043765657,.10613637,.21935397,.43137434,.6755479,.98130792,.66002131,.3870779,.16168953,.073162414,.024007834,.0091324281,.0025732496,.00064596126,.00015500415,.000030159777,0,0,0,0,0,0,0
.14585993,.051596127,.015710555,.0040283455,.0010544484,.00021755003,.000037126978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.55536085,.27286321,.13527484,.047155201,.014648265,.0040923622,.00084845169,.00020863046,.000044724704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.054994997,.16920759,.42468822,.85924476,.7029897,.30503651,.10464579,.028354967,.0053396691,.00084477785,.0001839209,.000023219325,0,0,0,0,0,0,0,0,0,0,0,0
.17772008,.058064289,.014761611,.0026566184,.00042714851,.000081581478,.000012197473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10428949,.34475413,.78370333,.65512455,.272636,.07553871,.012244717,.0020476861,.00020520014,.000024518127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75420988,.45895511,.22126041,.09826307,.037125278,.013127031,.0034123377,.00080994406,.00025329847,.000067060908,.000012324469,0,0,0,0,0,0,0,0,0,0,0,0,0
.68200499,.96173984,.61671364,.32175511,.1664215,.059057496,.019450124,.0078135421,.0020125755,.00047624623,.000089558431,.000020459056,0,0,0,0,0,0,0,0,0,0,0,0
.0074627413,.028941138,.098515026,.26105797,.56729084,.98561031,.54405457,.19319743,.072756432,.016075868,.0038833795,.00086512906,.00012526872,.00001232258,0,0,0,0,0,0,0,0,0,0
.016190626,.059084896,.2039897,.5401215,.96644968,.53592622,.20583294,.054631658,.014225104,.0025654011,.00026264359,.000028129332,0,0,0,0,0,0,0,0,0,0,0,0
.83341241,.70298469,.3371484,.11850335,.037673682,.0064204028,.0010319783,.00019073297,.000025433115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40456226,.91331089,.53804147,.17288241,.047169123,.0065343874,.00077147031,.000083713443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.87613893,.42689675,.16795954,.037679687,.0096163778,.0014738728,.00023301502,.000029381681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.28589651,.60885727,.96246815,.53976071,.24251515,.083643787,.02277568,.0044572172,.00096440595,.0001133226,.000031359265,0,0,0,0,0,0,0,0,0,0,0,0,0
.41919091,.80869716,.74687219,.33925125,.15735826,.048907831,.010853767,.0020125045,.00055847928,.000058058427,.00001476724,0,0,0,0,0,0,0,0,0,0,0,0,0
.14470069,.44250315,.98055464,.53066885,.148,.034504134,.0056568012,.00043375112,.000071459319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.91260952,.75282449,.46974993,.24334934,.10831939,.047984473,.016032137,.0049971179,.0013899496,.00033303702,.000080550992,.000019239618,0,0,0,0,0,0,0,0,0,0,0,0
.4859916,.18302999,.058425665,.01105063,.0017326574,.00030619971,.000030593634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.78370893,.86742282,.5663532,.29291511,.14792486,.061380681,.022260355,.0064838384,.0020380653,.00052394468,.0001024577,.000022663124,0,0,0,0,0,0,0,0,0,0,0,0
.99481714,.46334341,.14943291,.028404353,.0053293793,.00049985759,.000051352163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.39078039,.13378704,.03300431,.0066845673,.00099991832,.00012929928,.000017992435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31926566,.54339474,.82578957,.81975448,.56697708,.29612356,.14934753,.075991705,.024450341,.0094909659,.0029989297,.0010195037,.00020483344,.000060198756,.000015230175,0,0,0,0,0,0,0,0,0
.016659344,.057596829,.16688715,.3899807,.77582216,.82393265,.42434585,.16516389,.068376489,.01400755,.0024472477,.00065835414,.00013068141,.000026443166,0,0,0,0,0,0,0,0,0,0
.4216485,.17516999,.049358573,.014564312,.0030711617,.00042778332,.000080771693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.76955968,.76575124,.37612414,.15344137,.047013108,.008033786,.0018776848,.00024219419,.000039759834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.86685109,.71425992,.36123401,.15416113,.047337882,.012158862,.0029542535,.00045547236,.000062365216,.00001595804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.65690988,.2736873,.078673229,.020116335,.0039147432,.00064302247,.000084452688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.30919802,.62175488,.95570898,.54806751,.25426248,.09973713,.028573621,.0077327364,.0016766194,.00030077787,.000054030679,0,0,0,0,0,0,0,0,0,0,0,0,0
.77689922,.79477847,.45277458,.19640312,.071213916,.017806383,.0041715112,.00086992059,.00021727766,.000024621713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.090455949,.2880016,.66357434,.85004807,.37256929,.13048007,.03051151,.0048544584,.00086416415,.00010303954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.017874807,.061192855,.17754209,.45332366,.83733708,.7390148,.3688218,.13088799,.041084439,.011390503,.0020907335,.00046190221,.000067006957,0,0,0,0,0,0,0,0,0,0,0
.66875499,.8790521,.46276087,.19570051,.054569967,.015867913,.0035029019,.00060084794,.000076688673,.000013495308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.24489932,.56884927,.96926117,.55594987,.24044672,.082524233,.022703426,.004012214,.00083470216,.00009157032,.000012096461,0,0,0,0,0,0,0,0,0,0,0,0,0
.39173856,.82588679,.68787724,.30125883,.098513789,.020375397,.0027912867,.00035108972,.000084250125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25105569,.46408767,.73056024,.95228726,.62091535,.35371721,.16165584,.081636608,.027279627,.0078425482,.0030138979,.00062820408,.00023032754,.000067949157,.000012267193,0,0,0,0,0,0,0,0,0
.098506555,.23963813,.49991879,.81377375,.72187614,.38166031,.16808286,.070458092,.01648318,.0037145009,.0012118808,.00025882479,.000040965944,0,0,0,0,0,0,0,0,0,0,0
.73399985,.40693659,.1916915,.067575708,.022449244,.0060761813,.001754095,.00031213992,.000061115599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10957877,.033552166,.0086202547,.0016292916,.0003378868,.000050258463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.97579497,.64515042,.37082854,.19144017,.077759825,.030342512,.010069918,.0029316845,.00082141336,.0001895982,.000038375827,.000010816548,0,0,0,0,0,0,0,0,0,0,0,0
.45493707,.78573298,.81887764,.50289327,.23819247,.10966192,.036707092,.009669994,.0027202445,.00049906521,.00010107129,.000025838657,0,0,0,0,0,0,0,0,0,0,0,0
.34641337,.70393276,.84340405,.42332074,.16846475,.052668151,.010168274,.0026348748,.00051963626,.000066524117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.7665782,.75809389,.33694059,.13089137,.035355628,.0069774962,.0011542868,.00015460791,.000027762746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.34817308,.16219109,.065490521,.023176897,.0061212676,.0016793999,.00041481561,.000069656591,.000014504741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99798465,.62752402,.3441126,.15916631,.05752496,.01826179,.0047357664,.0013284201,.00028708522,.000063374522,.000012252347,0,0,0,0,0,0,0,0,0,0,0,0,0
.53845239,.91377372,.40688327,.14060016,.027685679,.0044414639,.00050251634,.000042220305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.351625,.18429729,.085829258,.032013275,.011665072,.0038768149,.0010313168,.00026958151,.000062120787,.000017484761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.81303585,.70955896,.3170566,.10518276,.028685944,.0054392074,.0010292492,.0001575495,.000010322085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.58772439,.90904164,.78956431,.47261518,.25930759,.12858389,.055820722,.02018947,.0058569601,.0019075364,.00061698427,.0001120256,.000039030125,0,0,0,0,0,0,0,0,0,0,0
.013721116,.0022161077,.00028098197,.000038053662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.060977243,.018680548,.0049993237,.0011067014,.00022440689,.000037802103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.85152072,.74136257,.38680255,.16771011,.060038228,.015487294,.0032540096,.00098726456,.00014438345,.000026506719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.38504705,.78192645,.76651376,.36880156,.12503615,.033389892,.0084900334,.0013600384,.00022769914,.000037432077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.11666708,.030035853,.0063279388,.0010584213,.00014888486,.000018006052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.34703657,.11742347,.028158389,.0062400158,.00080612482,.000092207374,.00001324982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64026749,.33521968,.12685014,.038214508,.013304824,.0026687623,.00053225498,.000086118947,.000014718977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.098789297,.28995669,.60726613,.88579607,.500754,.16793175,.059183404,.014077488,.0028292446,.00030949741,.000046704768,0,0,0,0,0,0,0,0,0,0,0,0,0
.17272016,.44655672,.88749856,.61263841,.26872823,.084427416,.020940855,.0032376701,.00076920999,.000094522155,.000010116907,0,0,0,0,0,0,0,0,0,0,0,0,0
.6273914,.34676027,.16347648,.064525485,.021740651,.0059910282,.0017122324,.00035952678,.000072752635,.000013457815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.5881291,.26458567,.091656707,.028126171,.0067602419,.0014337292,.00018598027,.00003340426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.093852162,.20557198,.37716448,.65314454,.97870243,.69734442,.43392953,.20762238,.083317004,.036582913,.010318713,.003641889,.0010450898,.00027974826,.000050750376,.000012521818,0,0,0,0,0,0,0,0
.45684299,.76364207,.84763414,.48488751,.25364402,.10938484,.037780378,.011204341,.0027116556,.00064968603,.00014725844,.00003267276,0,0,0,0,0,0,0,0,0,0,0,0
.89382696,.76585615,.44859692,.2420423,.10502268,.037544504,.011587484,.0042000236,.00097341667,.00020911869,.000059267681,.000012746723,0,0,0,0,0,0,0,0,0,0,0,0
.16007669,.060401402,.016810672,.0044626906,.00091511122,.00023001475,.000036414647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32722476,.6351065,.98115939,.57371449,.27779093,.1305304,.039084919,.0097601274,.0027359948,.00052808184,.00012728183,.000013724894,0,0,0,0,0,0,0,0,0,0,0,0
.35707745,.60534453,.89559454,.77414334,.48525307,.27250755,.13908556,.053998984,.021693081,.0059393607,.0015286871,.00049405295,.00015201884,.000039447128,0,0,0,0,0,0,0,0,0,0
.71612358,.77498102,.34067264,.11264461,.027875055,.0048810402,.00072875939,.000080469734,.000010043138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.61992282,.33448473,.14647707,.056173485,.017701959,.004602117,.0011607627,.00023789451,.000037840389,.000010249984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17630349,.34376237,.58961934,.95308465,.7508021,.40702006,.22560473,.093969487,.035019726,.010841044,.003992727,.0009351084,.00020363554,.000053255986,.000011738673,0,0,0,0,0,0,0,0,0
.726349,.86176264,.45895705,.20473017,.07175374,.02019098,.0053028008,.00095793535,.0001576331,.000025614016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.44755659,.84544051,.72383571,.37950787,.15957378,.046163447,.010378388,.0025071071,.00034789831,.000061225248,.000014386347,0,0,0,0,0,0,0,0,0,0,0,0,0
.55689889,.86271709,.80485582,.49148268,.27185184,.13364214,.048512667,.016896792,.0050412533,.0017878789,.00037323724,.000090246569,.000028172892,0,0,0,0,0,0,0,0,0,0,0
.28183919,.62280852,.89555919,.46482551,.1811675,.051208232,.011813888,.0018531744,.00031938174,.000029022473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.69878507,.34232029,.13769567,.048122216,.012629079,.0025544984,.00059428625,.000082695624,.000013127219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.7497865,.42597294,.19244154,.077934988,.023006666,.0060490887,.0012115698,.00025788989,.000054341308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.5694471,.2499195,.093414277,.025662471,.0058932719,.00094378233,.0001717608,.000025112944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31695849,.12261036,.032499835,.0083591221,.0016131842,.00023979731,.000039161521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.62829912,.23107383,.067569636,.01148976,.0014379492,.00017265425,.000016227308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.066133179,.15990382,.3354581,.60639012,.99976641,.68339598,.37558249,.1807739,.064727955,.022788558,.0063874517,.0013907566,.00062042987,.000050704126,0,0,0,0,0,0,0,0,0,0
.46595386,.19486836,.058793936,.015503759,.0031203874,.00045954887,.000056782661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.98344886,.57758719,.2685107,.11394925,.044510182,.010507352,.0021770645,.00046700667,.000069861038,.000014602963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.9070828,.55810469,.29081026,.12137085,.051487353,.0128441,.0031123944,.00094993017,.00018830702,.000035709607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.37914526,.59849364,.87161517,.83514249,.58324361,.35801545,.18728864,.09449783,.044586532,.01605995,.0065595112,.0019558677,.00059836556,.0002073028,.000055465051,.000019715018,0,0,0,0,0,0,0,0
.27726176,.12118451,.048713747,.013716352,.0037199087,.00090236275,.00024255886,.000058583915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.18831158,.068673551,.018788338,.0047813286,.0010025895,.00020474252,.000031378589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.79190886,.73511004,.35416529,.11963681,.029351847,.0064789946,.0010673268,.00020513777,.000016182536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.50626296,.18502966,.056515757,.0089924354,.0016081978,.0003338742,.000028310549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.079356119,.20272824,.41497713,.71658242,.8328194,.43988168,.23275743,.082653791,.024097787,.0071459529,.0016345072,.0002901211,.000074710624,0,0,0,0,0,0,0,0,0,0,0
.1035402,.25373024,.50576431,.91150939,.65857154,.34922284,.14380838,.043219473,.012150325,.002472121,.00061089057,.00012355078,.000012775024,0,0,0,0,0,0,0,0,0,0,0
.87694383,.5228523,.27471733,.12037402,.046313081,.013581758,.0033566204,.0011044779,.00015908746,.000038815673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.53731,.8873238,.71914858,.43126231,.19436385,.080351204,.026563058,.0090288371,.0018367873,.00038736154,.000077108292,.000017870132,0,0,0,0,0,0,0,0,0,0,0,0
.53730059,.99155563,.54015583,.21835081,.059517752,.015288406,.0019842286,.00036246658,.000051706582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.92378259,.58748442,.22818005,.079055719,.017209603,.0030305956,.0005436549,.000072020026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.093688317,.23142433,.51588273,.93240076,.65939671,.32716119,.12056943,.041804072,.0095968917,.0025953758,.00050003023,.000097569384,.00001067562,0,0,0,0,0,0,0,0,0,0,0
.41674739,.16171502,.054655179,.014312656,.0029274246,.00055533764,.00012124312,.000010975626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75638044,.36045289,.13079508,.031632632,.0060388441,.00093599979,.00012599684,.000019186242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.58128881,.94523382,.65031904,.34880689,.1673169,.05012814,.016803656,.0043502953,.00089881744,.00021480549,.000037501573,0,0,0,0,0,0,0,0,0,0,0,0,0
.0041906554,.020331524,.071293198,.2143928,.56706285,.94782817,.51440924,.20565581,.056337588,.012759989,.0032838758,.00027664931,.00004663445,0,0,0,0,0,0,0,0,0,0,0
.62188208,.27352309,.086061493,.021525105,.0043862145,.00073094666,.000069536356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.73730695,.40456173,.21474034,.080538556,.032113031,.0087730829,.0021273163,.00058337505,.00012675431,.000021409209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.26907483,.085328035,.02163383,.004763911,.00069011992,.00011270859,.000012792826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.9221077,.57429421,.21309024,.068543322,.014015771,.002102124,.00028131119,.000027608967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46068338,.17776649,.058280926,.01075794,.0019581367,.00032165943,.000044915061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.8665328,.7157439,.37913367,.15508287,.053064734,.012763843,.0029812094,.00053019711,.00010481911,.000013715736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64960593,.31289214,.12594627,.038672682,.011770514,.0029148629,.00054103462,.000076043296,.00001709487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.3167381,.71430117,.73365903,.33451647,.11210355,.025734898,.0046951259,.00075531931,.000084240921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70306736,.94668525,.62788713,.35120353,.16850738,.06781996,.024884073,.0077543408,.001952251,.0005226619,.00012696511,.000024721552,0,0,0,0,0,0,0,0,0,0,0,0
.44920158,.17269422,.056887336,.012542472,.0021929715,.00047893202,.000064875174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.76047307,.99809158,.77869302,.54673898,.37384355,.2460918,.13305309,.074787974,.035775755,.016073264,.0082519911,.0033326985,.0013787722,.00047926899,.00020253201,.000052666688,.000024687199,0,0,0,0,0,0,0
.47575569,.82768852,.75563389,.40858045,.16669925,.0686602,.020991398,.0041025681,.00074975088,.00023819,.000022886259,0,0,0,0,0,0,0,0,0,0,0,0,0
.19036455,.38578901,.70606053,.87312728,.51337034,.26165366,.10467318,.030892748,.010184194,.0022523929,.00055250881,.00010787416,.000020774472,0,0,0,0,0,0,0,0,0,0,0
.11337399,.027046129,.0050929398,.00069011003,.00012779515,.00001109508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.1263072,.3340641,.76580799,.80678326,.38890558,.13072056,.036435001,.007067184,.00086657709,.00019413728,.000015408012,0,0,0,0,0,0,0,0,0,0,0,0,0
.4831551,.84502733,.77711362,.4175452,.20431745,.071624205,.020481279,.0060496628,.0012236203,.00027457927,.00005051884,0,0,0,0,0,0,0,0,0,0,0,0,0
.22191155,.37369812,.58476943,.858778,.88766992,.58467597,.3710725,.21891809,.10492212,.046322457,.02146925,.0085458755,.003270858,.00085901382,.00033500072,.00011785338,.000022638862,0,0,0,0,0,0,0
.18795979,.35790974,.58545828,.91901332,.81207079,.51175719,.27781624,.14523226,.058273204,.023743529,.0067940704,.0019969949,.0005366744,.00017141856,.000039859438,0,0,0,0,0,0,0,0,0
.72040963,.85461432,.43718004,.17054927,.059636239,.015960321,.0028628809,.0005606825,.000065765998,.000013739368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.28839836,.062116675,.010119139,.0011388761,.00011451425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25711203,.62608296,.92207736,.452755,.14255732,.039305799,.0074019176,.0010855756,.00014992538,.000015018418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.52839518,.99152559,.55268067,.21692398,.057101171,.01553579,.0025496061,.00043429909,.000037400863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.74730051,.99533975,.72572672,.51487529,.31647253,.19007023,.083578847,.045269255,.023203723,.0086554307,.0029234344,.0010619067,.00043225626,.000097155535,.00003529829,.000011897484,0,0,0,0,0,0,0,0
.70257175,.28281257,.089701705,.020027567,.0029520846,.00046362227,.000037788097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21773136,.52031177,.9268738,.61107987,.27205673,.077623554,.023682531,.0048110909,.00061040558,.00011363084,.000014648784,0,0,0,0,0,0,0,0,0,0,0,0,0
.20640475,.45607471,.79221702,.77505529,.38433275,.16687845,.062240191,.01837085,.0046796342,.00090589753,.00016646594,.000027007689,0,0,0,0,0,0,0,0,0,0,0,0
.46057051,.19087835,.064719252,.019242495,.0041778535,.00084343826,.0001182289,.000028684146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.50604016,.9178105,.65996528,.31557596,.10921839,.029513041,.0061539006,.0011863322,.00027886833,.000044946752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70025915,.80454957,.35037273,.13694312,.033856504,.0050459318,.00094642787,.00011587905,.000010513431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.37796643,.78942126,.73673475,.37219337,.12867828,.033834659,.0076780156,.0019646508,.00016972677,.000027036856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.01550439,.0060359733,.0020780608,.00065305911,.00020282893,.000071328301,.000018422277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.6000188,.32235461,.13993853,.048629608,.017888855,.0043395241,.00097793969,.00023789937,.000042567946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.26008594,.6221866,.84960878,.35165924,.11369053,.031208038,.0049992655,.00064026023,.00007592504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.38931531,.18527038,.077464543,.025065389,.0084986761,.0020685503,.00046725964,.00013454541,.000026776161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.1828246,.44814762,.8643012,.64044297,.29591015,.099536166,.027970387,.0053467322,.001056378,.00015699911,.000015148517,0,0,0,0,0,0,0,0,0,0,0,0,0
.082680345,.27011505,.64447391,.81959707,.32317808,.12651761,.024467075,.0038593253,.00058876286,.000060647217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.8569237,.66755927,.29683876,.099761285,.022812957,.0050771753,.0010580182,.0001274175,.000015194867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32235596,.12882766,.039411537,.0094232988,.0024819889,.00036155191,.000079210527,.000012105094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.021158963,.0056857574,.0013688582,.0002874693,.000055765715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.96169549,.566374,.23292312,.070126183,.013760843,.0026052156,.00040214506,.0000652569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22010785,.081587985,.022523785,.0050875903,.0011043589,.00019624778,.000032304011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.27214807,.55884218,.98154873,.62948143,.30295667,.11385141,.035957113,.01027189,.0017206768,.00040955769,.00010176046,.000012362816,0,0,0,0,0,0,0,0,0,0,0,0
.34924015,.097228162,.01773205,.0022445847,.00033008039,.000018849663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.035296757,.0077142594,.0012329249,.00017925919,.000020288047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.02969134,.11748397,.34824148,.79329205,.6312421,.2802898,.082869887,.016665144,.0042878552,.00040534974,.000055357763,0,0,0,0,0,0,0,0,0,0,0,0,0
.46729386,.22093765,.075062528,.022241477,.006346155,.0012153591,.00018954903,.000034667657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19244172,.40837514,.72628075,.86116201,.50615299,.2564379,.094226174,.025784971,.010267836,.0017190748,.00042518516,.00008283538,.00001598635,0,0,0,0,0,0,0,0,0,0,0
.015870586,.038517237,.083149925,.17739305,.33066991,.544927,.89369893,.81379986,.52359724,.28744701,.14772275,.059483331,.027722523,.0082415212,.0029068307,.00082585542,.00022628884,.000051588122,.0000136355,0,0,0,0,0
.27192912,.54441375,.93424606,.64070028,.33314586,.13698226,.050275315,.014247783,.0035559153,.00072273787,.00013993694,.000023997674,0,0,0,0,0,0,0,0,0,0,0,0
.11124921,.30072269,.68206835,.86161536,.4170841,.15587494,.056812838,.010942717,.0021049799,.00021342859,.000045245772,0,0,0,0,0,0,0,0,0,0,0,0,0
.20456775,.42992324,.76710171,.79755872,.42993182,.18845706,.079426862,.026073026,.0052305381,.0012878891,.00020207213,.000036795565,0,0,0,0,0,0,0,0,0,0,0,0
.865637,.65883523,.28714567,.10970625,.028020246,.0048124259,.00095351459,.00013883995,.000014734017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0023098823,.0090091005,.035529196,.11240762,.26777843,.64896667,.92789835,.51490271,.20725074,.064835876,.02209278,.005977551,.00087226351,.00022864544,.000026696767,0,0,0,0,0,0,0,0,0
.82121837,.84658617,.53644699,.27462804,.12745823,.060683172,.019936847,.0065315007,.0017393562,.00034626594,.0001252068,.000021612217,0,0,0,0,0,0,0,0,0,0,0,0
.46130794,.65029144,.86795557,.89527094,.63057619,.4487662,.29526696,.17554332,.1008889,.05040136,.022150749,.011439185,.005836688,.0017960666,.0007945312,.00024103587,.000090687783,.000033601624,.000010548129,0,0,0,0,0
.44204485,.78925484,.84339613,.47919521,.22441138,.079758137,.029902792,.0071739261,.0016499856,.00039935397,.00006278581,.000014829197,0,0,0,0,0,0,0,0,0,0,0,0
.68891829,.93841189,.58464044,.2825771,.12128462,.048060779,.01322627,.0027688378,.0010432735,.00022125139,.000033920755,0,0,0,0,0,0,0,0,0,0,0,0,0
.28989685,.63688189,.89984256,.47195894,.17454053,.051861044,.010168075,.0023073251,.00033928797,.000045039316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.081614502,.20398125,.41083193,.72291726,.85839069,.53671479,.23686402,.088157982,.032130655,.0099436538,.002578082,.00045407368,.00011297577,.000016616885,0,0,0,0,0,0,0,0,0,0
.71730274,.84516692,.44986883,.19049491,.057813358,.015561401,.0038778,.00049975445,.000081406579,.000014875664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21338603,.52868086,.96596664,.48751867,.1977618,.04630905,.0090606315,.0022658505,.00028380216,.000023115199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0066979434,.0016665573,.00044527688,.000097732816,.000019293853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.18153965,.074945524,.026970897,.0084615722,.0020203374,.00049435184,.00010389058,.000023742823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41128916,.14645177,.036177624,.0063001784,.0009473681,.00015441164,.000013802427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.13147002,.3455056,.71418834,.81947994,.40422577,.14547211,.038635381,.0094436528,.0024300755,.00023323137,.000035663539,0,0,0,0,0,0,0,0,0,0,0,0,0
