p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20
.59642166,.52193815,.39454985,.34364158,.25779268,.20656051,.13231915,.11899152,.073279344,.046882518,.0092127426,.022366876,.01714037,.010508282,.0028100931,.0053304918,.00051833672,.00022066178,.00019808856,.00016962882
.77676302,.66869229,.58969301,.48621559,.36453283,.31985411,.25132853,.22436535,.14036997,.10080306,.077179261,.035362251,.024859801,.017957794,.013168506,.0052719559,.010700172,.0016584988,.001457068,.00045148074
.79291475,.6323269,.5190208,.3771064,.24956475,.24471426,.12796421,.070542753,.044237513,.030068364,.010065755,.0049771122,.0043068812,.0031574522,.00049952685,.00020898372,.000094060713,.000027070486,0,.000053407184
.91516376,.76639688,.62000662,.45316225,.37441716,.24260135,.1840023,.12376957,.075054958,.043856937,.024936453,.014855346,.0051110825,.0036293452,.00092096144,.0010760423,.0003371608,.000060898365,.00002367153,0
.48672947,.38857618,.30372187,.23988618,.18314523,.14907628,.090946518,.063645676,.04346453,.029131453,.01806695,.0094345305,.0063443943,.0050335545,.0028637275,.0019668827,.00072870532,.00036852984,.00011684921,.000048280883
.18677282,.14408916,.10607296,.080677375,.060601983,.038941272,.026416678,.020946497,.011328466,.00609833,.0041783452,.0032721038,.0014976242,.00062931806,.00044489361,.00017070878,.00025956862,.000039100552,.000028176075,0
.11985211,.15725751,.21032414,.2378525,.3369295,.33563134,.41897708,.50690097,.71227247,.65575415,.85639334,.89861393,.81566948,.77913743,.46267301,.31945443,.24295482,.25190407,.16130437,.11726277
.43160418,.34288377,.27257156,.18633124,.12234066,.1055999,.058497049,.046659701,.027541762,.017865948,.010419738,.0074224328,.0032993359,.001919318,.0013158805,.00070919993,.00022197777,.00020705473,.000066422777,.000010282517
.49087232,.62632942,.78232008,.89940518,.89724451,.7695294,.62721753,.41551265,.41158131,.21948077,.11384898,.067435689,.052523118,.027839683,.018425183,.0022540365,.0030374925,.0007855476,.00095247861,.00047379281
.37242895,.3111068,.22377284,.20276776,.13352437,.10201603,.070975229,.049138766,.042129494,.022290634,.015069465,.010410334,.0054419213,.0044900118,.0026972073,.00075185398,.00085024606,.00041408426,.00012363654,.000090527014
.41472057,.35100535,.27070826,.2324641,.19607599,.1445405,.10862318,.097724661,.080551043,.05625499,.042927854,.026820535,.016596008,.013956704,.005068596,.0071742511,.0037240954,.0014481754,.00075176323,.00085448427
.78456289,.90753204,.91359639,.77939773,.59983993,.46048737,.32812235,.25649235,.16831188,.085397683,.063236043,.02671699,.02240718,.011010693,.0041700378,.00069323531,.0010758773,.00026300884,.00012892843,.000021929613
.57920277,.43080705,.2885026,.19235268,.091954626,.053096063,.038137682,.028403889,.0089303814,.0046278238,.0012923386,.00050172035,.00011351295,.000047642581,0,.000010367495,0,0,0,0
.87670875,.98480529,.84861362,.799582,.69335508,.54369408,.52862072,.31376326,.24889314,.22428581,.12446963,.086498685,.042536151,.030055851,.022952214,.017110506,.0036275198,.0089693964,.0010907049,.0015512662
.15675637,.20149964,.2581155,.34181681,.43204057,.59090877,.72048157,.91840804,.95349419,.95255107,.54704946,.56504065,.36125913,.36015794,.20017269,.089811839,.040682942,.023365157,.0078471014,.0022398753
.83395505,.73131967,.63059908,.50720739,.42846373,.32986709,.2774331,.21252404,.1424965,.081475116,.073064357,.046845593,.029327082,.030095311,.0087939175,.0075616497,.0050401906,.0015508005,.00067780796,.0002685971
.43651178,.50719863,.62538105,.75280559,.93748134,.98678637,.96384048,.71394145,.62278903,.54916924,.37981063,.34242633,.19319586,.1755165,.10318284,.084346011,.039328657,.022296319,.015766993,.0097045712
.7642737,.66967463,.53132313,.44066557,.38674396,.25828555,.14221358,.1275263,.090670779,.055181656,.047996115,.030182846,.016901925,.0073069627,.0043792869,.0011222668,.0014443812,.00059960864,.00020406774,.00017130765
.14275497,.089271598,.056066789,.026731871,.019515665,.0098498883,.00558662,.0033956438,.0011146053,.00069438212,.00036069588,.000077242687,.000091409158,0,0,0,0,0,0,0
.78703892,.62775308,.48817214,.40058109,.287981,.2146218,.15046352,.12024221,.084550895,.032927804,.026260883,.0091117658,.0097323582,.0035488431,.0010828123,.0014682176,.00029195039,.0001616958,.000037995025,.000029734165
.50820667,.39215338,.30778831,.2267222,.17798203,.13558382,.098274291,.04765898,.047845803,.015799016,.010334185,.00317863,.0049037933,.0025348898,.00076776353,.00047546471,.0001721731,.000052651245,.000019956726,0
.50078249,.38352206,.32706439,.24730738,.21650137,.12801662,.12968712,.086966045,.047197621,.047352675,.030527467,.0068758237,.0061063734,.0022318675,.00071837474,.00084901002,.00035921883,.0003438245,.000082062994,.000033627533
.89374399,.7709381,.66400373,.489425,.39125773,.31197739,.22028914,.19119978,.10756206,.092975438,.034452952,.029259784,.016569834,.012559633,.0069040637,.0019671232,.00042811819,.0006795153,.00021987275,.000049495269
.68166876,.86396223,.96732461,.90610689,.62112659,.47445741,.31196535,.27717373,.16776432,.11800754,.053897034,.045213111,.016371813,.012599137,.0065762396,.0016323994,.0010027642,.00020381816,.000053577889,.00007353074
.12081528,.084498763,.059627827,.038772337,.028469479,.018919272,.0085874246,.0067055295,.0046290173,.0020153872,.0010949668,.00036998722,.00038903643,.000097410506,.000092665861,.000027623424,.00001228669,0,0,0
.036495917,.027669717,.020860989,.014820051,.0095140887,.0049450411,.0060736025,.0037526728,.0020191327,.00086618675,.00087728753,.00056508987,.0002711741,.00014161796,.000063357373,.000062291358,.000028597689,0,.00001045694,0
.89648962,.7754994,.66427231,.47395003,.39466974,.26386663,.24381122,.15623263,.10187635,.071919724,.046743393,.023842888,.023811458,.0092414543,.0066361013,.0038360294,.0011656771,.00035774047,.00018320503,.00016017012
.60167891,.70231122,.80791038,.96824539,.86685479,.79396462,.59139794,.47527236,.41214192,.32603395,.18607509,.11146821,.10566776,.05016904,.042512991,.014427606,.014702169,.011163986,.0056410092,.00083495904
.02843938,.016312663,.0099657793,.0058704731,.0020984481,.0014121432,.00071086752,.00050127931,.00014793537,.000052325729,.000031977183,.000030563268,0,0,0,0,0,0,0,0
.57246429,.49107808,.40391958,.35564515,.26657662,.20128258,.174789,.12954293,.10157505,.077696666,.069049075,.037947107,.025184369,.02249606,.011279804,.011059161,.0051392852,.0028462689,.0017306866,.0013219632
.23469043,.27459243,.36797389,.41285291,.52326292,.60870844,.80930501,.93717551,.98077744,.90322959,.67853928,.49142966,.3818143,.36029816,.33379814,.14862059,.10762211,.069060616,.028912492,.0051508308
.09119045,.063073553,.041486148,.032835018,.013960168,.0097622573,.0057888678,.0046871426,.0015886133,.00073032104,.00032211753,.00021802416,.00004925991,.000044663371,.000053016647,0,0,0,0,0
.27263421,.20194632,.11351318,.073326409,.04120528,.024146408,.012510815,.0055099009,.0037896563,.0019577446,.00048521583,.00019529556,.00013086716,.000023020584,.000014695292,0,0,0,0,0
.94867486,.87524664,.75830638,.62343919,.4855423,.28235173,.18257478,.095571674,.042017162,.035977744,.024880359,.011244373,.0032693394,.0009658999,.0006622161,.00049324473,.000047452068,.000011647938,0,0
.60452503,.47120905,.3748152,.28854841,.21260089,.12742083,.12451536,.070418678,.046320181,.019416634,.021950088,.0092137735,.0043647219,.0016608767,.001070871,.00017873758,.000049596641,.00024178661,.000053167973,.000010504255
.6180492,.50155509,.40457129,.29751378,.21329392,.1281403,.11098167,.059068598,.054918319,.02098885,.0095297629,.0095497798,.0041232705,.0014825711,.00084216718,.00042543505,.00022671414,.00010555206,.000046954447,0
.8233121,.72179294,.62748981,.51424181,.41083741,.34173825,.25081867,.18670328,.14775664,.1055017,.083074979,.042991091,.024894381,.020321533,.015648261,.0073447684,.0053761611,.0018140135,.0012531783,.00068019662
.27022383,.29409459,.35943198,.41239646,.46734011,.60506099,.615358,.71992588,.79605508,.93640727,.94393212,.93468356,.76198429,.79337174,.64152443,.5189476,.46485004,.29652765,.22912647,.14576553
.3931967,.31529033,.26407731,.20001741,.16405819,.10567968,.046275448,.03994865,.027172782,.015253311,.010978165,.0081503093,.0031010318,.0017305287,.00079080131,.00060250232,.00020695891,.000058861115,.000041707535,.000017670473
.45273164,.54287702,.67992991,.75616497,.90694988,.96978265,.85291797,.6812498,.45392102,.46071213,.3596698,.25015247,.21871151,.12407375,.084034689,.060459878,.034257576,.015731262,.0078769056,.002873068
.68563348,.78711796,.89765465,.98253828,.86413324,.71996325,.65885985,.56599039,.45299572,.33511835,.29391503,.23116402,.12169867,.1385148,.062748641,.058737304,.050780762,.024258478,.011637679,.0056886398
.77994937,.88246095,.9809584,.85608554,.70698619,.61485094,.47763047,.38270769,.31249201,.22288932,.1626199,.10183101,.077002339,.035425723,.025411349,.009025529,.0097566294,.0046185302,.0014967975,.0013491741
.71948242,.54705274,.44676536,.34303835,.23767091,.14884388,.083742641,.039590348,.034475293,.011330449,.0089269839,.001818735,.0012250006,.0010734879,.00020553589,.00013336517,0,.000022199756,.000016623757,0
.47569084,.36071223,.25671738,.18270975,.13220155,.10108986,.067799769,.040614862,.018019272,.0085597383,.0070464853,.0017991418,.0013245698,.00061802927,.00032800104,.000082706887,.000035870893,.000016750148,0,0
.046794254,.031594317,.017346522,.010724506,.0048060268,.0040700552,.0017708434,.00077041553,.00036095729,.00018467128,.000086806642,.000025734318,.000033655877,0,0,0,0,0,0,0
.52323872,.42931777,.28023893,.24506727,.16426161,.10165159,.069068447,.045162853,.017958434,.012868186,.0064809979,.0033654948,.0016201803,.00070212537,.00032014563,.000082206745,.000060829003,.000024210874,0,0
.065298788,.049375325,.038286459,.024072941,.014363654,.015625983,.0091862287,.0067423112,.0062956489,.0039768782,.0027881288,.00060821645,.00092687982,.0006077193,.00026671024,.0001753852,.000048401602,.000056285571,.000036114681,.000036681504
.05791451,.039589979,.026957082,.01611333,.010588693,.0066740252,.0051506627,.0030787739,.0021490767,.00046015688,.00042055242,.00018360678,.000074084492,.000040744406,.000015600926,.000026246953,0,0,0,0
.1950119,.13611576,.10274076,.064171851,.037824009,.023626138,.017618932,.010365295,.0067290459,.0026096518,.0022814428,.0012316398,.00031315529,.00032595394,.000074468779,.000031992069,.000058037072,0,0,0
.13677844,.097118996,.06802509,.040270533,.026312629,.016203219,.0074904617,.0064056222,.0028118235,.0026476001,.0010595099,.00046122738,.00023825972,.00010851249,.000033850014,.00001906123,.000012657024,0,0,0
.42265004,.33022633,.25577897,.18909648,.10469267,.079751194,.064312235,.031786889,.028523598,.017983815,.0084932288,.0032183097,.0022520514,.00092913554,.0013243887,.00034050265,.00015817923,.00004050295,.000013246043,.000016059312
.32643366,.2490797,.1867698,.1400484,.10210397,.062971175,.041786324,.031525157,.018970989,.0080602523,.0086765122,.0015158304,.001390646,.00070995762,.00038299905,.00011406223,.000093832758,.00012021031,.000017393002,0
.65394378,.7812292,.90729958,.96218407,.87594295,.65306139,.54109764,.42835221,.39395252,.19866946,.18338168,.1385321,.08051274,.079176664,.02696904,.012153516,.014342953,.0013451733,.0002752248,.00010397911
.61624038,.55310005,.46141186,.40657192,.34467918,.27448604,.21040031,.16458866,.1372072,.11151695,.068565816,.072918989,.034738399,.029120171,.017479565,.017612923,.012412045,.00483777,.0049874689,.0024274767
.80010194,.6608026,.51692933,.40054074,.26380467,.19755882,.13377634,.073522963,.051882084,.033821058,.016368886,.0087375231,.0051965476,.0018849636,.001183217,.00020408416,.00016491233,.000088020221,.000025554709,0
.31754166,.25212559,.21559183,.16471866,.13813145,.11473121,.090513423,.065132819,.050628252,.036195267,.02425147,.021058023,.012939052,.0074277557,.0045202314,.003321704,.0017207463,.0011694712,.00084110099,.00065681443
.066175424,.039252292,.025033183,.014575478,.0058173765,.0022064422,.0014104827,.00098236732,.0002184864,.00012983993,.000084685773,0,.000010347395,0,0,0,0,0,0,0
.21552892,.18474191,.15039085,.13346519,.10553588,.087468579,.056572549,.045983739,.038853016,.034119595,.026704237,.016316205,.0087313792,.0088622952,.0049277749,.0030909912,.0027037722,.0018170893,.00092426088,.00070493924
.17044654,.13181964,.095318548,.067548208,.041205283,.027982635,.018262537,.015816938,.0071381754,.0036527866,.0024331601,.0018202958,.00072450383,.00042292551,.00020608927,.00017003785,.000029736831,.000011980119,0,0
.58305466,.6950779,.79336089,.90771282,.99844527,.94703811,.81252247,.63651127,.57742751,.44815949,.36561948,.27071956,.19327772,.17347495,.087706834,.059568994,.048636101,.024088457,.029139714,.013740761
.97592479,.8497256,.71135485,.66383183,.56552184,.45341837,.28781798,.21815296,.21877889,.11927132,.071756817,.063859664,.040584147,.019485431,.01612846,.016775789,.0016136523,.0011936435,.0011064552,.00074498187
.58495265,.49532828,.42703828,.33139467,.26516694,.15253513,.13968176,.13735937,.070859112,.04901012,.024171853,.019915916,.011952996,.0096459286,.0028597403,.0023831688,.0015176183,.00055981695,.00050480018,.00012809299
.48559183,.385867,.30500987,.2141275,.16150528,.1038685,.070334546,.037354533,.023851352,.011495434,.015195309,.0052004931,.0019725678,.0016889614,.00061071705,.00026363228,.00015190151,.000062854269,.00001589141,0
.34053355,.43354851,.48811218,.63061392,.73348629,.8518846,.92746627,.73047101,.72142118,.60672808,.5415802,.33252499,.28498295,.068212934,.16664767,.046034507,.029170752,.023583369,.011148003,.0088651842
.076974198,.042007219,.023988402,.010950454,.0051430673,.0018800397,.001146169,.00032126092,.00026459992,.000035655899,.000028984832,0,0,0,0,0,0,0,0,0
.85805392,.73827624,.5978843,.48729041,.39240459,.31530407,.22818916,.14598328,.11364026,.072906621,.04216465,.026265476,.020567616,.010316375,.0069214241,.0026307188,.00084588566,.00085990736,.00031704898,.00010061474
.80956072,.9399696,.87796944,.76118773,.6421324,.44493026,.34706071,.28979096,.17634691,.099294633,.069553554,.030497991,.019400213,.010517417,.0019203286,.0030001607,.0009657811,.00023721778,.000047186451,.000062709194
.98736966,.92153001,.80343229,.74647701,.56650299,.48403698,.37908727,.31751335,.26628122,.21974427,.15633938,.12033544,.065160282,.066364683,.043973967,.01770399,.011878393,.0068118419,.011353315,.0050363876
.13401109,.10212256,.062324103,.047867712,.029875705,.021016208,.018092971,.0070469696,.0046155057,.0025406904,.00086710538,.00066023023,.00043194561,.00020636515,.000082027334,0,0,.000012444726,0,0
.37483102,.29137969,.22368155,.15326819,.11923613,.071001299,.049710777,.034275077,.018474014,.0091841631,.0058695041,.0020980996,.00092533941,.00057891023,.00061783032,.00020182859,.000077810335,0,0,0
.024715547,.016536033,.01041589,.0068158191,.0038796749,.0025150375,.0012528365,.0011774704,.00059096352,.00028476171,.00015337704,.000073275784,.000033010918,.000012525372,0,0,0,0,0,0
.98366219,.87691176,.65157717,.60047197,.40998065,.33660427,.2363449,.13902363,.072918698,.063103586,.035343014,.021425016,.0078030834,.0034546379,.0022293613,.00078752887,.00023318401,.00018522829,.000065890657,.000013324057
.84100372,.65325129,.52138633,.43198287,.29790047,.22357689,.16669039,.12549821,.068045825,.049026057,.017707387,.015285622,.0053952136,.0017325199,.00076226791,.00022844484,.00001287375,.000021613794,.000014948399,0
.21304516,.2580744,.30136499,.39354256,.46857867,.63914144,.64017659,.85048479,.97880471,.82130158,.68767285,.67112869,.43352577,.39335117,.32637212,.19780765,.16190557,.10129198,.054397348,.0048045241
.69511479,.82110298,.87521458,.97161472,.85583723,.71265906,.5795086,.52454728,.46409556,.27803802,.22699571,.18743213,.11367038,.12585752,.066645689,.050662931,.035094235,.0089426497,.0069860755,.0034323139
.8029843,.68240768,.53954351,.41399777,.32384345,.1945321,.17128105,.12854671,.046493329,.040990133,.036466353,.011293777,.0047861882,.0022627502,.0005975989,.00039257546,.0001533874,.000065567583,.000012599907,0
.82235962,.6890685,.60272694,.57872868,.49485499,.40772513,.28301257,.26562074,.21448113,.14623614,.10999906,.058358699,.047245257,.044318169,.028461955,.01196484,.011246296,.0083729392,.0044069248,.0024332663
.82829583,.970801,.86674947,.64588034,.52103287,.38502249,.25427502,.14864977,.13484786,.052109614,.029197212,.013668485,.0084283566,.0040533668,.0030745382,.0010522273,.00013650632,.00014801425,.000013748755,.000024208975
.36859819,.26995853,.17718011,.13173516,.088869087,.05013983,.01618918,.013142767,.0033721137,.0026092876,.001043314,.0007212463,.00028341691,.000086158572,.000027855314,.000015402484,0,0,0,0
.81237495,.96368152,.96450973,.77581882,.67854971,.56580293,.42130762,.3775582,.29045346,.18176399,.19243027,.0971516,.067251921,.04376252,.019902278,.014165428,.011068785,.008045977,.0016908577,.0019882456
