p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.076560251,.21994376,.52889973,.98221046,.5970785,.19977048,.081609897,.020220134,.0049364395,.00052817684,.000079685495,0,0,0,0,0,0,0,0,0,0,0,0,0
.76898754,.50297683,.30090165,.14652917,.076087274,.03204238,.012413066,.0043076803,.0013705753,.00032110492,.000089746267,.000023262979,0,0,0,0,0,0,0,0,0,0,0,0
.77025324,.89670295,.55641466,.31054005,.13785711,.060887258,.023090536,.0072037014,.0019604703,.0003705972,.00010520741,.00001829447,0,0,0,0,0,0,0,0,0,0,0,0
.59407669,.26355901,.089894027,.027897844,.0058021261,.0010140885,.0001500778,.000029456232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40601844,.82912356,.60975766,.31198293,.10170045,.025639473,.003228856,.00057823682,.00008960074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22688267,.44859099,.83258826,.76481152,.41958821,.21558438,.072723567,.027154868,.006182936,.0018653212,.00036431328,.000025176203,.000010219896,0,0,0,0,0,0,0,0,0,0,0
.62267488,.43866733,.28163341,.17328969,.10428949,.055817034,.028580148,.016317984,.0059784963,.0027252517,.0011185751,.0003703268,.00017090997,.000039924795,.000027192647,0,0,0,0,0,0,0,0,0
.25911978,.48729709,.77682483,.83846915,.56513029,.28111818,.13337947,.05255904,.01830826,.005941995,.0015641213,.00045739071,.000086434404,.000016716687,0,0,0,0,0,0,0,0,0,0
.7899943,.46257073,.24407002,.11029448,.033214852,.012853135,.0031735045,.00081157609,.0001465417,.000034682103,.000010634069,0,0,0,0,0,0,0,0,0,0,0,0,0
.80448878,.84097612,.5279038,.25245604,.1087155,.034927066,.012659344,.0033801578,.0010789849,.00025928582,.00003632074,.000011538473,0,0,0,0,0,0,0,0,0,0,0,0
.41480866,.86510521,.60534298,.25082752,.074564368,.016463067,.0029629518,.00031183069,.000032354332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.24560528,.089673936,.027985182,.00666583,.0014635985,.00031819276,.000032984331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.27937445,.59076214,.99156147,.60235083,.32753247,.098567627,.044023514,.0090205176,.0018479306,.00033141315,.000062092644,0,0,0,0,0,0,0,0,0,0,0,0,0
.56118637,.82166445,.93908566,.65458494,.44047472,.26431176,.15051191,.071884818,.030761592,.014425123,.0049860552,.0015888148,.00052446208,.00018134159,.000058327732,.000020977221,0,0,0,0,0,0,0,0
.023587683,.069742069,.18660344,.39331028,.7346012,.89292288,.51104712,.27048737,.083105251,.02272079,.007483196,.0015702349,.00041804096,.00013793199,.000015035145,0,0,0,0,0,0,0,0,0
.32986504,.15227555,.052713368,.021156769,.004730917,.0010766633,.00024704912,.000068942434,.000010336526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.84691483,.93449408,.72434789,.53098494,.37290847,.23930977,.15614612,.096032016,.055061892,.027090766,.012263105,.0067148772,.0025661204,.0014369967,.0006377587,.00024969995,.000085469786,.000032683627,.000011799688,0,0,0,0,0
.78277671,.78841454,.41596824,.18063189,.058558814,.014917103,.0045175771,.0005675648,.00007846643,.000011072293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.16088359,.36594519,.70118862,.9557873,.5561676,.23669711,.10245597,.027090723,.0093482686,.0016121742,.00068039983,.000075980744,.000011414087,0,0,0,0,0,0,0,0,0,0,0
.10663292,.039747257,.012533108,.0036471451,.00066152762,.00021720404,.000042550339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15050472,.06458161,.024773085,.0098489001,.0034361822,.001030359,.00037419656,.000086764572,.000028479699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19352967,.066336401,.016524281,.0042261905,.0009988267,.00014162852,.000017978144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15437096,.043899883,.010567814,.0018575793,.00028381957,.000035453482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.38764429,.75860703,.75527245,.45860788,.16898489,.045027368,.012031648,.0023013756,.00033641118,.000072812254,.000010855338,0,0,0,0,0,0,0,0,0,0,0,0,0
.60431635,.98088437,.64260375,.32634601,.12370233,.035910994,.015770329,.0028860106,.00040748029,.00012941701,.00001368547,0,0,0,0,0,0,0,0,0,0,0,0,0
.07233078,.024734231,.0062267925,.0018511777,.0003288404,.0000849957,.000017366521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
