se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
1.1336786,1.1182904,1.1208894,1.1239749,1.1034331,1.104484,1.101252,1.0780427,1.1032757,1.0834302,1.0858289,1.0691485,1.0983379,1.073081,1.074139,1.0655755,1.0570371,1.0420411,1.0168979,1.0361774,1.0421414,1.0051527,1.0319353,1.001552
1.1441694,1.1320901,1.1275873,1.1203341,1.119971,1.1196475,1.0905619,1.092513,1.0872576,1.0863078,1.0936848,1.084232,1.0613559,1.0755196,1.0754112,1.0787939,1.0516306,1.0478791,1.0234233,1.0258114,1.0266162,1.0139297,1.0214537,1.017576
.96345651,.95922476,.95487231,.94744509,.94064534,.94313854,.9372949,.93227047,.93528664,.92375427,.91741687,.92172074,.90130305,.89597398,.87417835,.89486539,.88195384,.87393498,.85936612,.86799479,.87227732,.86141092,.86221439,.84290099
1.1976755,1.1896055,1.1823757,1.1803651,1.1766205,1.1580673,1.1672843,1.1581448,1.1678238,1.1581104,1.1344572,1.1332299,1.1298411,1.1161513,1.1120565,1.1320018,1.0873196,1.0880715,1.0739626,1.0980734,1.0608623,1.0977746,1.0487107,1.0552716
1.3690227,1.3603464,1.3536797,1.3507119,1.3495886,1.3535569,1.3191737,1.3345798,1.3144439,1.3219045,1.290647,1.288572,1.2854954,1.2912717,1.2782679,1.2905768,1.242025,1.2411481,1.2501311,1.2570047,1.2239276,1.2351385,1.1855562,1.2017639
1.31894,1.3122071,1.3089327,1.2934873,1.2933311,1.300652,1.2667556,1.2611383,1.2648044,1.2381059,1.2629873,1.2518897,1.2396007,1.242314,1.23401,1.22642,1.2052096,1.2004087,1.2195293,1.2237693,1.1807457,1.2172878,1.1813169,1.1823347
1.2353325,1.2286397,1.2214887,1.2248739,1.2089946,1.2098428,1.2076002,1.1913064,1.187114,1.1810478,1.1946151,1.1675335,1.1685227,1.1548107,1.1743627,1.1487074,1.130994,1.1175556,1.1352454,1.1196187,1.1105404,1.1161469,1.0944985,1.1014651
1.163373,1.1525249,1.141519,1.1456573,1.1303854,1.144237,1.1292263,1.1218456,1.1370152,1.1145037,1.1104527,1.1084911,1.0843985,1.0888177,1.0868312,1.0543058,1.0871432,1.0976845,1.0418094,1.0521497,1.0479252,1.0733023,1.040059,1.0197043
1.4200684,1.4099734,1.4043961,1.4027219,1.3918582,1.3827521,1.3786477,1.3690008,1.3718319,1.3650844,1.3464397,1.3362268,1.3263104,1.312641,1.328117,1.2979543,1.3073763,1.3048574,1.3184623,1.3016294,1.2657833,1.2755606,1.2627628,1.2293023
1.3498137,1.3377362,1.3353425,1.3335961,1.3271776,1.3196331,1.3139769,1.3160895,1.2855866,1.2667345,1.2808484,1.2957983,1.2657392,1.2590454,1.2480439,1.2350947,1.2713068,1.2599045,1.2417706,1.2266201,1.2476168,1.1974572,1.2077284,1.1909661
1.4094797,1.4015971,1.4020987,1.3885936,1.3782108,1.3780447,1.368525,1.3551998,1.3561791,1.3452317,1.3349471,1.3409287,1.3255538,1.3241303,1.3147397,1.3126932,1.3101356,1.2978662,1.2767819,1.2614843,1.284752,1.2635343,1.2612435,1.2494279
.77974713,.78009355,.7806738,.7678265,.77761269,.76985043,.74415404,.7585029,.7614156,.74814051,.73179132,.75424659,.73584408,.71673119,.73686534,.74060756,.70218474,.70475602,.69280779,.72122538,.70934194,.71296501,.70975405,.72346616
1.007704,1.0052629,.99356699,1.0001147,.99139202,.97422951,.98504984,.96988076,.98754603,.96967262,.95209831,.93667251,.96246463,.94255465,.92025512,.9472338,.9151572,.93188483,.90245402,.92301196,.91729546,.94131744,.89469063,.88614768
1.0570233,1.0501673,1.0470654,1.044039,1.0424342,1.0337361,1.0276864,1.027234,1.0173508,1.011261,.9995898,1.0083997,.99318987,.97563565,.99489486,.98281574,.97437298,.95129567,.95608902,.95550567,.95331007,.95457095,.96118325,.93565178
1.0062095,1.0017306,1.0006264,.98848701,.99089682,.98788077,.98057586,.96520978,.97109991,.98362136,.94587773,.94803727,.92410034,.96195221,.92812347,.92823106,.92307001,.91385722,.94643152,.88434207,.93077081,.88985491,.91257042,.86819088
1.3599031,1.3582909,1.3470215,1.3331541,1.3194695,1.3411293,1.3167976,1.3229144,1.2965412,1.3092601,1.2883661,1.2675046,1.2848376,1.2436852,1.258527,1.2719762,1.2484232,1.2397975,1.2119918,1.2211306,1.2428288,1.2773644,1.1981286,1.1804349
1.2945769,1.2885947,1.2806447,1.268857,1.2585387,1.261995,1.2516251,1.2616321,1.2423754,1.2399513,1.2421626,1.2170241,1.2177385,1.2076583,1.2066537,1.1947826,1.1880476,1.1979623,1.1723166,1.1818565,1.1712495,1.1644013,1.1590221,1.1481469
1.2667886,1.259896,1.2541376,1.2454038,1.2395899,1.2333261,1.2028652,1.2099714,1.2006176,1.1957875,1.2355734,1.1821759,1.1903709,1.1687858,1.2003679,1.1838042,1.1586021,1.1673406,1.1467035,1.1543595,1.1303397,1.1020851,1.1278437,1.1347619
1.0678319,1.0639818,1.059404,1.0441853,1.0664988,1.0491441,1.0364708,1.0386012,1.0242797,1.0128103,.99561769,.99790233,1.0243627,1.0038089,.95081204,.9600594,.9593693,1.0071647,.97044486,.98018378,.95069748,.96827322,.94237351,.95613885
1.1057373,1.0983821,1.0942377,1.0901722,1.0813137,1.0809141,1.0771055,1.0734692,1.067169,1.0540645,1.0571163,1.0450089,1.0397221,1.0264473,1.0186428,1.0505131,1.0144492,1.0144944,.99687564,.99584275,1.0188004,1.0188769,.97694206,1.0019304
1.1890453,1.183031,1.1684657,1.1754127,1.17943,1.1580511,1.1591707,1.1580468,1.1594247,1.1564749,1.1395673,1.139347,1.1330254,1.1123103,1.0848471,1.0675826,1.0889467,1.0865896,1.0714655,1.0821197,1.0536842,1.0597304,1.0365301,1.0651031
1.2658014,1.2584172,1.2591293,1.2469772,1.2332398,1.2238588,1.2136205,1.2304097,1.1889365,1.2167898,1.2012504,1.2007601,1.1660285,1.1754545,1.1726897,1.1847875,1.1725956,1.1624216,1.135115,1.1492934,1.1289275,1.1410743,1.1493648,1.1135734
1.4835392,1.4823684,1.4650797,1.4713986,1.4434317,1.4493251,1.4501122,1.426831,1.4347219,1.4171809,1.4051505,1.4161351,1.3831327,1.4125983,1.3809816,1.3874246,1.411152,1.387008,1.3536719,1.347924,1.3184912,1.3356301,1.3445017,1.3075242
1.2098231,1.193254,1.2071157,1.1822643,1.1950384,1.1963105,1.1740288,1.170303,1.1974249,1.17556,1.1150572,1.1353171,1.1648799,1.142031,1.1253784,1.1139351,1.1225325,1.0986599,1.0982467,1.1258796,1.111562,1.0700862,1.0794439,1.0884845
1.1440896,1.1317015,1.1331958,1.1378986,1.1340324,1.1204953,1.1161307,1.1306192,1.0933645,1.0830916,1.1034678,1.1108344,1.0492297,1.0436114,1.0617244,1.0316263,1.0348527,1.0389481,1.0246556,1.0297176,1.0281903,1.0054703,1.0142853,1.0117311
1.2180959,1.2073489,1.2046006,1.2040954,1.1947286,1.1952271,1.1807888,1.1706917,1.1670245,1.1603779,1.1619267,1.1692905,1.1425776,1.1328783,1.1313753,1.1023874,1.1240246,1.1267755,1.0880834,1.0893819,1.0910602,1.0850247,1.0895895,1.0930444
1.1945167,1.1859863,1.1836025,1.1775489,1.1821115,1.162616,1.1656994,1.1450433,1.1490872,1.1422492,1.1193553,1.1129175,1.1380866,1.1302377,1.1261899,1.1103756,1.113601,1.09455,1.0815887,1.0709102,1.0360172,1.0653064,1.0651898,1.0320734
1.1294671,1.1225256,1.1174475,1.1017214,1.1040664,1.0962183,1.0844249,1.0817095,1.090657,1.0834121,1.0768652,1.0633291,1.0624636,1.072221,1.0567174,1.04962,1.0472987,1.0467272,1.0366153,1.0171528,1.0041567,.99604303,1.018163,1.0159404
1.1622789,1.1653762,1.1621323,1.1425945,1.1323527,1.1489359,1.1347159,1.1166241,1.1110895,1.1052319,1.1250061,1.0850941,1.0866693,1.0894552,1.0622815,1.0987005,1.0691121,1.0504037,1.0633134,1.0457015,1.0358824,1.0606208,1.0590457,1.0546403
1.0808463,1.0715144,1.0799851,1.0678955,1.0484451,1.0556033,1.041328,1.0551993,1.0231971,1.0224571,1.0336711,1.0573118,1.0181843,1.0351648,1.0147554,.99931794,1.0048625,.98190367,.97095275,.97283566,.99115652,.99705023,1.0007906,.95962918
1.1260045,1.1200085,1.1122575,1.104892,1.1047269,1.08509,1.1055379,1.0982035,1.0638541,1.091722,1.0602967,1.0492893,1.0634404,1.0688788,1.0473639,1.0501044,1.0109773,.99764967,.99949735,1.0445834,1.0194013,1.0313603,1.0135269,.99483538
1.0116135,1.006181,1.0060587,.9956212,.9987359,.98489279,.97078568,.96510696,.96248972,.97452909,.98272109,.98297119,.95511228,.9521004,.9486711,.93279219,.92761511,.90778691,.88386315,.89944375,.88491595,.91939998,.87282979,.83536178
1.2000749,1.1945921,1.186623,1.1726973,1.1832476,1.1709487,1.1660465,1.1578964,1.1448532,1.1482929,1.1372927,1.1395867,1.1371509,1.1316968,1.1242223,1.1011752,1.0891984,1.0851326,1.1006621,1.1042497,1.0892121,1.0518202,1.0612972,1.0522634
1.0425904,1.03548,1.022555,1.017574,1.0290378,1.00286,1.0050842,1.0111941,1.0083621,.98618799,.98173082,1.002028,.98590535,.98365897,.96101344,.96415275,.96411097,.95947373,.93185925,.95681632,.93080139,.93398201,.92796463,.91177374
1.2149271,1.2079424,1.1961285,1.1907253,1.1863223,1.1885259,1.1759166,1.1527305,1.1871895,1.1552218,1.1546663,1.1458592,1.1403716,1.1300588,1.1342189,1.1145213,1.1189941,1.1124544,1.1381625,1.1048959,1.1001935,1.0876248,1.0941886,1.064539
1.1104484,1.0991328,1.111112,1.0841033,1.105639,1.0931991,1.0586256,1.0543267,1.0644501,1.0819873,1.0489013,1.0337644,1.0552089,1.0526248,1.0586981,1.0118014,1.0304304,1.0149271,.99786007,.98993874,1.0039819,.9886111,.96047229,.98292869
1.0792159,1.0733716,1.0735937,1.0660565,1.0621845,1.0576757,1.0523119,1.0384222,1.0356001,1.0393304,1.0224935,1.0211837,1.0171541,1.0071592,1.0022959,1.004956,.99361277,.99756199,.99511731,.98965311,.97622132,.98019713,.96569222,.96739984
.95504236,.94895256,.9418056,.93283457,.93540561,.93861729,.92967421,.92440903,.92739427,.91520119,.92032707,.91601717,.90705955,.88754445,.88712913,.88264042,.89957571,.89806825,.87299997,.855367,.85236162,.87137729,.85664243,.85084826
1.2900094,1.2866209,1.2794454,1.2691982,1.2698053,1.2649617,1.2599936,1.2267638,1.2220026,1.2222028,1.2217238,1.2015227,1.221895,1.1888478,1.1887826,1.2075276,1.1867796,1.1830587,1.1607279,1.1601394,1.1661569,1.1762476,1.1607729,1.152319
1.3199553,1.312763,1.301643,1.3055316,1.2972051,1.28949,1.2881027,1.2693324,1.2739172,1.2513341,1.2801731,1.2249984,1.2471431,1.2572176,1.2381295,1.2445207,1.2276161,1.2120713,1.1907272,1.1967319,1.1958853,1.1661203,1.1504343,1.1626662
1.2872975,1.2795095,1.275377,1.2743586,1.272674,1.2426531,1.2427608,1.2508056,1.2277579,1.211713,1.2184813,1.2250561,1.1927276,1.229579,1.1788778,1.1981555,1.1912668,1.1585635,1.1738577,1.1627045,1.1763773,1.1505775,1.1692687,1.1561126
1.4413018,1.4305583,1.4325068,1.4167429,1.4158894,1.4129882,1.3869406,1.3973188,1.3897674,1.3803059,1.3634611,1.3470925,1.3609219,1.325225,1.3398167,1.3422948,1.3089403,1.2981808,1.3026186,1.3060868,1.3038182,1.2745914,1.2830786,1.2607561
1.1471007,1.1403172,1.1307528,1.1331189,1.117358,1.1146035,1.1117916,1.1030113,1.1023099,1.0963891,1.0830671,1.1005458,1.0673238,1.0899185,1.0622442,1.0307721,1.0554898,1.0419066,1.0361134,1.0389085,1.0217752,1.0385658,.99992204,1.0191574
1.054433,1.0487159,1.0436529,1.038795,1.0362583,1.0350354,1.0252813,1.0245223,1.0371059,1.0218588,.99854261,.99132907,.99907327,.98951519,.97716683,.98461008,.96764636,.94783503,.96184653,.94754124,.96922928,.94399643,.94051981,.91896898
1.031718,1.0239456,1.023632,1.0093558,1.0093716,1.0035006,.99683934,.99489123,1.0031921,.98167396,.97661173,.98789614,.97666132,.96570444,.96105516,.96474594,.96082371,.94431859,.92162591,.9434818,.92596376,.94790965,.92570215,.88974303
1.1716093,1.1674737,1.159712,1.1495737,1.1492895,1.1485145,1.1366913,1.1377808,1.1391904,1.1155653,1.1040643,1.1092714,1.0953739,1.0883735,1.0631438,1.1038741,1.0707066,1.0894173,1.081682,1.0548061,1.0669582,1.0595151,1.0499994,1.068287
2.0006661,1.9899209,1.984973,1.9747937,1.9653658,1.9501128,1.9328207,1.9298391,1.9178034,1.9033313,1.9108864,1.8985399,1.894412,1.8676976,1.8628061,1.8745157,1.8473967,1.830714,1.8167104,1.7964189,1.7885571,1.7976998,1.7913607,1.7791896
.99014574,.98508817,.97809547,.97314733,.96878779,.97291011,.95025861,.97120249,.95910066,.9463948,.96537983,.93665749,.94616008,.94583476,.93514431,.93913627,.93001777,.90484899,.91377789,.89508933,.89534485,.87667447,.88094026,.86860389
1.2551001,1.2418798,1.2390461,1.2383851,1.2087673,1.2425773,1.2349553,1.2235228,1.2159431,1.2130215,1.2461675,1.20655,1.1714066,1.1580803,1.1663373,1.1601892,1.1620047,1.1932077,1.1285429,1.1655086,1.1528795,1.1121751,1.1030641,1.127303
1.4095755,1.4027857,1.389048,1.3959076,1.3933928,1.3813722,1.4002647,1.3681889,1.355189,1.3327914,1.3246506,1.3325311,1.3197486,1.3144388,1.3287584,1.3001111,1.3387989,1.2849261,1.2831659,1.2796792,1.2449192,1.2635578,1.2572353,1.2179027
1.0032722,1.0024898,.99057782,.99087232,.97317028,.97203618,.9821009,.97284275,.98247451,.94672126,.97237492,.94088608,.97126323,.92494971,.93536282,.92721725,.91990393,.91041696,.91519719,.91545397,.87321365,.91492629,.91269678,.91582167
1.1603584,1.1522247,1.1449199,1.1388912,1.1402811,1.1231431,1.1592211,1.1308367,1.1004781,1.129963,1.1110744,1.1118877,1.1221656,1.1007209,1.0867702,1.0706182,1.0790838,1.0899576,1.0581477,1.0511993,1.0274743,1.0028672,1.0612626,1.0238957
.86644435,.85990465,.85729402,.84911215,.85077077,.84979653,.8454501,.83904123,.83542556,.81803417,.82252026,.82148898,.82144541,.80773753,.81667936,.80111969,.7964946,.80035484,.78450549,.78476697,.78693718,.78275412,.79448187,.78131402
1.0021255,1.0011271,.98354626,.98489237,1.0162244,.97287804,.9951852,.97984552,.97535843,.93829077,.93680561,.93465674,.92686683,.96226704,.93869513,.91643745,.92612225,.93203098,.91353714,.91177624,.94462234,.90550995,.89532316,.91902119
1.1970009,1.1935622,1.186288,1.1859442,1.1600636,1.1668695,1.1785328,1.1364062,1.1761484,1.1351345,1.1372176,1.1236298,1.1269679,1.1156405,1.118819,1.1057911,1.1021929,1.083838,1.0863414,1.0813451,1.0776371,1.0669726,1.0512587,1.0600985
1.11226,1.0983202,1.1133109,1.100688,1.0904745,1.0645553,1.0700786,1.0733246,1.0778458,1.0383655,1.0569009,1.0569878,1.0526067,1.055662,1.0430378,1.0109076,1.0636973,1.0311954,1.0052727,1.0168397,1.0007691,.99388379,.98804528,.98495638
1.2753574,1.2736022,1.2592043,1.2582145,1.2496959,1.2460791,1.2458562,1.2315693,1.2254699,1.2187498,1.2189324,1.1999052,1.2056427,1.1824158,1.1882348,1.1681297,1.1706313,1.1584717,1.1638987,1.1476244,1.1487811,1.1471201,1.1351578,1.1414809
1.1628895,1.1554384,1.1497396,1.146578,1.1387408,1.1387173,1.136165,1.1205517,1.1037126,1.1226134,1.1039462,1.0987695,1.0780846,1.1008085,1.0830628,1.0833105,1.0694305,1.0807719,1.0429578,1.0586661,1.0598937,1.0288882,1.044279,1.0399227
1.1614295,1.1537061,1.1482514,1.1499481,1.1442424,1.1297532,1.1282821,1.1162724,1.1238403,1.1103975,1.0938244,1.0942293,1.0828911,1.0864687,1.0871984,1.1082164,1.0789644,1.0501963,1.0451314,1.0825243,1.0395663,1.0851201,1.0387592,1.0406121
1.1641239,1.1497215,1.1524538,1.1317676,1.1452857,1.1259627,1.112535,1.1106879,1.1096984,1.0911856,1.0871872,1.0994374,1.070922,1.106328,1.0695553,1.1182258,1.0877576,1.0644498,1.0959703,1.0426946,1.0375153,1.0613114,1.0389454,1.015968
.99264735,.99732625,.98603725,.97061408,.9679746,.96797377,.97193968,.96990502,.97300768,.94293988,.92339408,.91852701,.94359779,.94632202,.93799704,.95342165,.90073186,.91912591,.90716428,.92868018,.88736492,.89590758,.91217244,.8578822
1.0361198,1.0274386,1.0322795,1.0274868,1.0153341,1.0094458,1.0154545,.99224138,.98979664,1.016305,1.0002631,.99349916,.97393036,1.000087,.95890379,.9668622,.93658197,.96782148,.90702641,.95186305,.91889727,.92676836,.92047369,.91079408
.92299598,.90790886,.91307443,.90251565,.89611095,.91367459,.89130861,.89016306,.87673938,.88668841,.88273317,.85891491,.87304974,.87934601,.82830727,.85785693,.84794956,.83121425,.8214097,.82381511,.82132453,.84723026,.82596183,.83775991
1.0206277,1.0145123,1.0029596,1.0179052,.99605912,.99021184,.99489951,.99030471,.97658253,.97093034,.96852773,.95152193,.95547074,.96292847,.95203346,.95069474,.92986584,.94767976,.9123773,.90559739,.93037206,.90713584,.89816642,.90871477
1.0886815,1.0869802,1.0765235,1.0683285,1.0630549,1.0599478,1.0674744,1.0602591,1.0442621,1.0313574,1.0474925,1.047948,1.0369729,1.0215883,1.0130699,1.0251501,1.0238687,1.0036181,.97500831,.97109795,.98641157,.98079604,.98989111,.94990778
1.3481733,1.3391826,1.3365351,1.3169332,1.3123577,1.3195525,1.3076122,1.313978,1.2918093,1.2837591,1.2926786,1.2766681,1.2828164,1.2560259,1.2499079,1.2519276,1.2439564,1.2380337,1.2212439,1.2186018,1.2011915,1.2127243,1.215178,1.1991323
1.098237,1.0989652,1.0874411,1.0755248,1.0881933,1.0810789,1.0747523,1.0424404,1.0709242,1.0548458,1.0449072,1.0431644,1.0148852,1.0018722,1.0334474,1.0175898,1.0367293,.97838473,1.0027721,.99129874,1.0251924,.99752665,.98410594,.97465324
1.1293333,1.1236596,1.1193538,1.1107436,1.1206076,1.1020159,1.0826917,1.0960011,1.0809416,1.0892553,1.057798,1.0562149,1.0580194,1.043094,1.0588568,1.040538,1.0340565,1.0255769,1.029008,1.0167594,1.0071156,1.0102345,.99382216,1.0082347
1.249454,1.23685,1.236352,1.220782,1.2421181,1.2185891,1.2057148,1.1919577,1.182119,1.1652704,1.1848222,1.20675,1.1575021,1.1686615,1.1436588,1.1654491,1.1442291,1.1540966,1.1240518,1.1285626,1.157795,1.0853736,1.1557354,1.0929072
1.239009,1.2198422,1.2190411,1.2125361,1.2032574,1.2174749,1.1717858,1.201405,1.181903,1.1736021,1.1495872,1.1873151,1.1359677,1.1486262,1.161824,1.174412,1.1496301,1.1332923,1.0984756,1.1305449,1.113021,1.132813,1.0982583,1.0569247
1.1238619,1.1112342,1.1091704,1.1020538,1.1035216,1.0824822,1.1086121,1.0978065,1.0700449,1.09293,1.0801629,1.0890005,1.0702056,1.0546367,1.0715804,1.0268307,1.0490934,1.0278378,1.0178205,1.0049245,.98772502,1.0139394,1.0181159,1.0068343
.99293977,.98791993,.98724329,.99002224,.98000419,.97278804,.96510339,.95545119,.94976056,.96199584,.96270627,.94056761,.92207485,.9138875,.95176417,.90081805,.90346044,.92228806,.87125105,.93187249,.90249324,.89402318,.868545,.89732754
1.0518416,1.0432178,1.0376829,1.0296756,1.0238485,1.0233192,1.0103507,.99897408,1.0299884,1.0160292,.97844535,1.002579,.99301672,.98899782,.96055979,.97037774,.9851734,.97465605,.93930805,.93613791,.93103772,.93297678,.92652762,.9344793
1.1562428,1.1522762,1.1558536,1.146264,1.1236905,1.1278125,1.1371576,1.1214164,1.1373863,1.1079764,1.0992658,1.0885066,1.0933646,1.0930346,1.0813419,1.0646247,1.0484059,1.0646765,1.0465372,1.0373083,1.0417595,1.0431488,1.0291599,1.0445422
1.0686768,1.065792,1.0532942,1.0574107,1.0434418,1.050332,1.0325248,1.025703,1.0181477,1.0301861,1.0179889,1.0152605,1.0108807,1.0048997,1.0078403,.99017262,.97568321,.99177915,.96055514,.96315533,.95988947,.94868731,.97992164,.95076799
1.1113005,1.1078421,1.0989434,1.0942811,1.0701455,1.0833275,1.0680668,1.0665929,1.065661,1.0710894,1.0386173,1.0675454,1.0496393,1.0450305,1.0138226,1.0297166,1.0159056,1.0304892,1.014454,1.0054128,1.0240449,.97168297,1.0099918,.97888529
1.1228347,1.1251222,1.1262034,1.1167145,1.1268791,1.1018608,1.1067935,1.0704424,1.1062541,1.0703772,1.08093,1.0409275,1.0692836,1.0898714,1.0374146,1.0295457,1.0175351,1.0349064,1.0330343,1.040518,1.0306283,.97355926,.98615754,1.0132984
1.030466,1.0241226,1.0219563,1.0185131,1.005113,1.0138441,1.0057076,.99186701,.97581559,.98111105,.98474789,.96747595,.96306676,.98750466,.95023602,.94178432,.93962431,.94554937,.93424505,.93212855,.92098314,.90298784,.91641533,.8892312
1.7036469,1.6985995,1.6907554,1.6685342,1.6581506,1.6661878,1.6514765,1.646708,1.6306983,1.6306735,1.6175656,1.5999103,1.6203464,1.5934625,1.5845114,1.5754814,1.5691965,1.5599878,1.5181367,1.5364213,1.5536578,1.5264697,1.5077207,1.5142571
1.0737177,1.0662347,1.0680842,1.0605782,1.0434322,1.0504656,1.0292166,1.0581433,1.0307776,1.0166398,1.0216771,1.0118407,1.0116626,1.0047964,1.0140868,1.003638,.98604876,.98602229,.98234999,.97951335,.95599943,.98143655,.95349473,.9782086
1.2022926,1.2042662,1.1876078,1.1900976,1.1750773,1.1891741,1.1714983,1.1689328,1.156762,1.1667156,1.139904,1.1292124,1.1211908,1.1344087,1.1119099,1.0832838,1.11321,1.0747794,1.0960455,1.0788711,1.0869024,1.0890602,1.1013099,1.0546458
1.091831,1.0837665,1.0813972,1.0742463,1.0674894,1.0642269,1.0626074,1.0642523,1.0205761,1.0290854,1.0367608,.99117184,1.0570289,1.0112029,1.0009978,1.01271,1.0015028,.97584277,1.0283564,.97955018,.97177213,.98689651,.9651432,.9639312
1.2183478,1.2201627,1.204445,1.190529,1.1849635,1.1889952,1.1848481,1.1922065,1.1639746,1.1656938,1.1519644,1.1635221,1.1415724,1.1477292,1.1070348,1.1383822,1.1176206,1.1214073,1.1006033,1.0855626,1.0915195,1.0493027,1.1046952,1.1203303
1.3771998,1.3707182,1.3568867,1.3547028,1.3450422,1.3355813,1.3355678,1.3284197,1.3262494,1.3114283,1.3068422,1.3066143,1.2957119,1.2937741,1.2795042,1.2718874,1.2595568,1.2552799,1.2525226,1.2530547,1.2444487,1.2307963,1.2583638,1.2306162
1.2780604,1.2691753,1.254952,1.2579217,1.2523688,1.2482114,1.2320515,1.2358227,1.2371019,1.2156945,1.2105759,1.2030596,1.2136531,1.1886016,1.187229,1.1860126,1.155007,1.1764002,1.1740742,1.1844851,1.1624192,1.1565568,1.1456662,1.1293681
1.4426566,1.4368342,1.4253941,1.4225327,1.4203571,1.4109037,1.3956265,1.3910098,1.3920349,1.379894,1.3820722,1.3519768,1.3617188,1.3449893,1.3469725,1.3232772,1.3338102,1.3115246,1.3138994,1.3073601,1.2967545,1.2928814,1.2842979,1.2838258
1.1228074,1.1190165,1.1122422,1.1030552,1.0832393,1.0891353,1.0970345,1.0855924,1.0726267,1.0663635,1.0742977,1.0546052,1.0432503,1.0599232,1.0219971,1.0434333,1.058919,1.0531979,1.034042,1.0675191,1.0077459,.98506504,1.029965,1.0235403
.99791116,1.0006592,.98010993,.97418457,.97969425,.9629454,.97898269,.94866019,.94338489,.94136435,.94268101,.95390582,.95398104,.94095033,.92830312,.93164831,.93328333,.90256637,.8939957,.90025127,.88165998,.89124626,.86544818,.90946084
1.1850224,1.1782471,1.1728741,1.1651119,1.1571918,1.1488429,1.1491086,1.1586039,1.1362563,1.1357583,1.1073759,1.1298484,1.1045067,1.1004925,1.0815189,1.0948648,1.0742406,1.0825884,1.0650463,1.0697752,1.0630615,1.0710515,1.0410966,1.0512623
1.2190558,1.2108959,1.2039795,1.2140019,1.1994544,1.1787565,1.1881664,1.1857455,1.1521957,1.1730816,1.1544917,1.1644808,1.1285899,1.132094,1.1339866,1.1493031,1.0993553,1.1163491,1.1389761,1.0970223,1.0897801,1.0785691,1.09768,1.0446972
1.1653224,1.1599479,1.1654654,1.1471796,1.1515222,1.1349154,1.1457883,1.1223007,1.1264552,1.1410165,1.0980779,1.1172644,1.0849586,1.0962105,1.0636977,1.0692664,1.0801934,1.0446762,1.0892551,1.0523232,1.0501322,1.0243442,1.0689944,1.0292492
1.1647515,1.1507505,1.1511424,1.1502094,1.1352205,1.1293906,1.1344092,1.1257551,1.1135091,1.137802,1.1076337,1.1084641,1.0865755,1.0868948,1.0699489,1.0895993,1.0783582,1.0698532,1.0483598,1.0565778,1.0439764,1.0707366,1.0341516,1.0492795
.71372193,.71081352,.71015191,.70063859,.70278299,.69236338,.6880278,.66879904,.68548995,.67626494,.69100326,.67568171,.67312938,.63887882,.6827879,.6590482,.6869036,.68106258,.6445418,.65820903,.66709214,.63888681,.64882386,.63147104
1.1400653,1.1379508,1.1243553,1.1245747,1.115428,1.1103271,1.1238228,1.1103382,1.0991769,1.1037344,1.1058033,1.0959481,1.0760134,1.0484267,1.0243387,1.0577211,1.0529732,1.0824738,1.0454478,1.0015105,1.0394651,1.0222144,1.0368912,1.0253503
1.0423075,1.0399268,1.0243038,1.0381979,1.0238768,1.0181118,1.0242989,1.0278311,1.0040188,1.0046359,.98642689,.97569537,.96498746,.98891914,.96329391,.9807483,.93741709,.94177186,.95602095,.95446873,.97264141,.94464815,.92907625,.90220469
.94330615,.93577921,.94626755,.92679489,.9107995,.92281502,.92349625,.91636223,.88802028,.88796139,.89506024,.90224487,.9055934,.89702255,.88837504,.88436377,.90149432,.87942141,.88075256,.86327577,.79365736,.84262675,.82468796,.8575753
1.1459045,1.1464918,1.1367043,1.1432651,1.1244425,1.1225477,1.1129134,1.1100448,1.0909559,1.1005063,1.0946313,1.0770566,1.063349,1.0760287,1.0836189,1.0605646,1.0447503,1.0622333,1.0379553,1.0412558,1.0291653,1.023921,1.0128838,.98522174
1.2372645,1.2316816,1.2216554,1.2241632,1.2150769,1.2061702,1.2075204,1.1877457,1.1868272,1.1799456,1.1984665,1.1652964,1.1858468,1.1620086,1.1509385,1.1462246,1.1479392,1.1303327,1.1133425,1.1126888,1.1067002,1.1146227,1.1189444,1.0929017
1.5698088,1.5593363,1.5499804,1.5438044,1.5447155,1.5284926,1.5315691,1.5103172,1.5057206,1.5007409,1.4826652,1.4932063,1.4775256,1.469276,1.4643205,1.4429654,1.4430147,1.4281205,1.4323111,1.4257461,1.4202756,1.3958646,1.4065483,1.4098842
1.3136165,1.3048009,1.3002541,1.2809916,1.2877138,1.2809049,1.2810262,1.2575171,1.2731454,1.2756481,1.247033,1.2597475,1.2336359,1.2408134,1.2351998,1.1884873,1.2266829,1.1936437,1.174559,1.1977376,1.1849136,1.1737338,1.1514355,1.1545441
1.1857951,1.179131,1.173144,1.1736847,1.1655123,1.160037,1.14417,1.140396,1.1391938,1.1285571,1.1394385,1.1159776,1.1115495,1.1287328,1.0959045,1.0853316,1.0726192,1.0974584,1.0925664,1.0858942,1.0748036,1.0697631,1.06615,1.055367
