b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-3.1284149,-3.6189547,-4.2249236,-4.6546679,-5.3203349,-5.7504239,-6.3198085,-6.9002876,-7.0173402,-7.6819139,-8.2658119,-8.7379122,-9.2944107,-10.029424,-10.205887,-10.794086,-11.760585,-11.740391,-12.356064,-13.36365,-13.223563,-13.710933,-14.466447,-14.757311
-.48835993,-1.0066886,-1.5699624,-2.0770133,-2.5823829,-3.0067518,-3.5644417,-4.1452045,-4.7047219,-5.305387,-5.7422004,-6.2371387,-6.6648583,-7.2683568,-7.9048929,-8.3714542,-8.9230719,-9.5739784,-10.029276,-10.360558,-10.716385,-11.744689,-12.082436,-12.469432
2.1597321,1.6533149,1.0792835,.57913589,-.12205884,-.57653546,-1.0754975,-1.4931686,-2.0419085,-2.507427,-3.035223,-3.8902788,-4.3824363,-4.811244,-5.2215095,-5.9948211,-6.4219604,-7.0618196,-7.6582179,-8.2458105,-8.6837482,-9.1431103,-9.7582178,-10.340455
1.1781071,.67347044,.2056758,-.43588018,-1.0163124,-1.2842571,-1.970336,-2.5901227,-2.9157479,-3.5486276,-4.0059509,-4.7135482,-5.053431,-5.6000533,-5.9907289,-6.5148969,-7.1248679,-7.6662097,-8.1053562,-8.8233461,-9.4509878,-9.9627762,-10.367908,-10.932338
-3.5186291,-4.0522218,-4.5743227,-5.0382042,-5.5913925,-6.0671206,-6.6550088,-7.1886992,-7.774013,-8.0684242,-8.3499107,-8.9082174,-9.7594728,-10.144953,-10.666375,-10.996674,-11.638476,-11.897512,-12.517349,-13.045221,-13.656446,-14.146023,-14.485713,-15.111887
-2.1395361,-2.640281,-3.2120354,-3.7236862,-4.2693172,-4.5441055,-5.2675071,-5.7299805,-6.4451709,-6.6194587,-7.3716383,-7.7376561,-8.2424984,-8.7561617,-9.3825588,-9.8007631,-10.180825,-11.278344,-11.565634,-11.752141,-12.434564,-12.706913,-13.516609,-13.897896
-1.4296587,-1.9578513,-2.4747753,-3.0757625,-3.4920194,-3.9558523,-4.4322176,-5.0974422,-5.3740115,-6.1641388,-6.6505184,-6.985188,-7.3323536,-8.3434229,-8.7296629,-9.2841043,-9.69203,-10.030223,-10.893342,-11.020041,-11.620173,-12.248933,-13.095066,-13.558139
-.82653773,-1.3570002,-1.8592371,-2.2343545,-2.8363082,-3.4349113,-4.019237,-4.4795728,-5.288537,-5.5237365,-6.1890798,-6.5337901,-7.0366096,-7.6889935,-8.1420212,-8.4092197,-9.2052946,-9.64748,-9.8922205,-10.987988,-11.363218,-11.78277,-12.31626,-12.682169
-.46559983,-.95658845,-1.502373,-2.1104901,-2.4920869,-3.1019242,-3.6158795,-4.2415285,-4.5906205,-5.1344829,-5.7659459,-6.3270283,-6.8443809,-7.1166143,-7.6333418,-8.1395311,-8.9295273,-9.4383526,-10.062714,-10.404001,-10.679543,-11.341015,-11.770995,-12.484099
-1.6305661,-2.1478441,-2.6597507,-3.1859159,-3.6478195,-4.1624475,-4.7474737,-5.2696972,-5.7752728,-6.2803426,-6.7283254,-7.3301053,-7.8019614,-8.3477716,-8.4426718,-9.3421812,-9.9862862,-10.586361,-10.825612,-11.265649,-11.85703,-12.508639,-12.827703,-13.245339
-1.1045835,-1.6341175,-2.1290021,-2.7161002,-3.2454817,-3.6524057,-4.2597351,-4.5882616,-5.3505583,-5.8187661,-6.5272613,-6.8533502,-7.3068442,-7.9323683,-8.444273,-8.8813972,-9.4096336,-9.999402,-10.737251,-11.030796,-11.467028,-12.053685,-12.455144,-13.052927
-1.4706583,-2.0225952,-2.5822413,-3.0303633,-3.5811791,-3.9562869,-4.6595855,-5.1494985,-5.563602,-6.3682866,-6.5766048,-7.0362663,-7.8292484,-8.4473209,-8.6740971,-9.2664366,-9.5488195,-10.086116,-10.75511,-11.384336,-11.839931,-12.500216,-12.969007,-13.399156
-1.8620402,-2.4171951,-2.8552516,-3.4848342,-3.8556542,-4.3351264,-4.8648987,-5.4833717,-5.982533,-6.4429317,-7.0513897,-7.6054835,-7.9452929,-8.5497713,-9.0139542,-9.7205467,-10.087413,-10.681299,-10.796776,-11.566208,-12.100954,-12.766678,-13.110855,-13.524831
1.8894341,1.3644229,.85464883,.35842872,-.2311195,-.74073726,-1.3465477,-1.9463028,-2.3750679,-3.0073094,-3.4596643,-4.0602036,-4.6396732,-5.3097882,-5.6882124,-6.3471503,-6.2732425,-7.0741339,-7.7182221,-8.201354,-8.7734575,-9.7025404,-9.8352995,-10.47695
.27540201,-.26832208,-.76191014,-1.2270817,-1.8421296,-2.3224564,-2.9306145,-3.538269,-3.8765192,-4.36413,-5.2415156,-5.6313968,-6.2362981,-6.4635324,-7.0742006,-7.8290653,-8.3273916,-8.7037077,-9.3485842,-9.586318,-10.507261,-11.102549,-11.00927,-11.98359
.56367677,.023856562,-.45800614,-.9917357,-1.5418155,-2.0375495,-2.3640697,-3.2403796,-3.6363852,-4.278594,-4.601418,-5.2749557,-5.5655484,-6.3340259,-6.6363268,-7.3395848,-7.8390956,-8.6571512,-9.0692778,-9.4713564,-10.039001,-10.425216,-10.946488,-11.30008
-.16850312,-.69522095,-1.2215239,-1.8306766,-2.2219744,-2.7923174,-3.4741907,-3.8199036,-4.4083443,-4.9361854,-5.3486967,-5.9647431,-6.4012313,-7.0290222,-7.6271787,-7.8949475,-8.9565134,-9.0081177,-9.573267,-9.9398394,-10.463122,-11.34079,-11.864244,-12.405487
-1.4584405,-1.9658179,-2.517972,-3.0183253,-3.4369481,-4.0828032,-4.5439634,-4.9982748,-5.6477952,-6.2372313,-6.6365156,-7.0782819,-7.5991306,-8.3321114,-8.7313347,-9.6486359,-9.8973675,-10.24709,-10.8508,-11.145953,-11.924821,-12.516937,-13.060627,-13.34127
1.4211613,.87395793,.34716117,-.16863658,-.769961,-1.3006431,-1.6903545,-2.2334409,-2.8894837,-3.2957025,-3.7753892,-4.38415,-4.9937649,-5.3181653,-5.8823919,-6.4609427,-7.092823,-7.7175741,-8.3528738,-8.8916388,-9.2075329,-9.6057625,-10.356923,-10.561021
-3.8379829,-4.3640361,-4.8086314,-5.3558125,-5.8374,-6.2474833,-7.0255127,-7.3497853,-7.8268394,-8.1773214,-8.928153,-9.3850708,-9.9369593,-10.498948,-10.804885,-11.406217,-11.912639,-12.467287,-12.986166,-13.441432,-13.975519,-14.319873,-14.796758,-15.108981
-3.2898571,-3.8762345,-4.2772999,-4.9201913,-5.3604126,-5.8343949,-6.4130812,-6.6528172,-7.3038845,-7.8000836,-8.4772091,-8.840663,-9.3239031,-9.8157234,-10.575413,-10.942621,-11.347569,-11.856078,-12.452689,-12.67807,-13.224329,-13.921095,-14.402266,-14.956882
1.2626656,.74810046,.155194,-.36192784,-.88332355,-1.3134207,-1.9547414,-2.5702417,-2.7856462,-3.5032234,-3.9154103,-4.6539068,-5.2991333,-5.591321,-6.2352285,-6.6741548,-7.2319627,-7.8853555,-8.6089029,-8.861866,-9.3249826,-9.7831163,-10.59971,-10.988211
4.750783,4.2877579,3.6082795,2.9180806,2.2872469,1.8624585,1.4459637,.81356418,.41908062,-.22207452,-1.3138134,-1.3537196,-2.3548503,-2.3652971,-3.3759305,-3.8536181,-4.1903653,-4.8383384,-5.6367283,-6.3318224,-6.8406963,-6.9489565,-7.7662301,-8.3350773
-.25138104,-.78078914,-1.2927622,-1.8616309,-2.4333107,-2.7400393,-3.3661585,-3.8979509,-4.4829526,-4.8828969,-5.7375302,-5.9291711,-6.6338377,-7.0410013,-7.6024213,-8.045826,-8.6444731,-8.9766636,-9.6458797,-10.367223,-11.132011,-11.195814,-11.642426,-12.122344
-3.2686093,-3.8197367,-4.235713,-4.7823939,-5.3488946,-5.8060632,-6.2365532,-6.9355292,-7.4588647,-7.7984815,-8.3897247,-8.8862333,-9.3586683,-9.7526178,-10.405791,-10.911366,-11.146677,-11.90347,-12.364316,-12.956806,-13.487083,-14.094944,-14.421043,-14.814844
.13507858,-.34713578,-.95985001,-1.4542298,-2.012619,-2.5640111,-3.1742003,-3.590286,-4.1231265,-4.5653305,-5.2124076,-5.8822227,-6.2729859,-6.8440423,-7.3826575,-7.8971815,-8.4043169,-8.7531633,-9.489255,-10.07105,-10.625236,-11.123194,-11.594168,-12.288093
1.0386611,.51849246,.0045521786,-.42481977,-1.0826275,-1.5304874,-1.9587754,-2.612622,-3.1474147,-3.7339718,-4.2686453,-4.637991,-5.2699785,-5.9044313,-6.1220975,-6.7940898,-7.3266196,-8.1938429,-8.3781691,-8.814045,-9.6011744,-10.069495,-10.38667,-11.210395
.28459817,-.22549307,-.80868733,-1.2338201,-1.7363071,-2.2499623,-3.0610297,-3.4375179,-4.0460958,-4.5025291,-5.01546,-5.547164,-6.2757077,-6.6278954,-7.093605,-7.5543771,-8.2395182,-8.7978554,-9.3432798,-9.8623247,-10.170305,-11.120398,-11.485532,-12.063595
.73038769,.20594344,-.39208311,-.69558239,-1.2357249,-1.8330085,-2.37341,-3.2086709,-3.6199238,-4.0584359,-4.6838741,-5.4395928,-5.7713675,-6.0406609,-6.737319,-7.3808594,-7.9228716,-8.8157854,-8.9854193,-9.6422815,-10.050714,-10.483536,-10.988373,-11.754365
.38759446,-.15698038,-.54311818,-1.1961761,-1.7112329,-2.2007346,-2.8570895,-3.3474715,-3.9008427,-4.3364229,-4.9526963,-5.5492363,-5.9150524,-6.3502288,-7.0744948,-7.8089828,-7.9817653,-8.4694223,-9.2244244,-9.367691,-10.074579,-10.702539,-11.473059,-11.829423
-2.9683745,-3.4517879,-3.9967024,-4.5044084,-5.0045576,-5.5236058,-6.1532397,-6.5177827,-7.0052376,-7.4584689,-8.1004972,-8.5001011,-9.0985594,-9.5490341,-9.9248075,-10.515121,-11.24236,-11.557041,-12.054696,-12.59147,-13.024637,-13.668791,-14.326204,-14.519489
-2.8121409,-3.3375249,-3.8946545,-4.3804798,-4.8630047,-5.4635887,-5.9072781,-6.2210622,-6.8439431,-7.3441515,-7.7778878,-8.2813377,-8.8631849,-9.246172,-9.9840183,-10.486363,-11.025297,-11.673478,-12.069365,-12.242481,-13.039044,-13.503433,-14.371285,-14.434614
4.9472184,4.3403492,3.9416091,3.2216065,2.7814608,2.1368849,1.5926236,1.1111726,.37337488,.1272541,-.54816741,-1.2062615,-1.6639547,-2.2947557,-2.5616891,-3.4935668,-3.911242,-4.3217797,-4.8224335,-5.3002162,-5.8023543,-6.9413772,-7.4163918,-7.5803738
-.94200599,-1.4450617,-2.0357811,-2.5015397,-2.9435399,-3.4253712,-4.0144715,-4.4063354,-5.0516486,-5.7447114,-6.2262068,-6.7255979,-7.1223993,-7.7796516,-8.084137,-8.7172279,-9.1117163,-9.5942459,-10.036,-10.732994,-11.403799,-11.865973,-12.459012,-12.711764
-3.2387002,-3.7714577,-4.3273878,-4.8121557,-5.2432261,-5.8298359,-6.4689088,-6.7109461,-7.3709874,-7.8349714,-8.2515841,-8.8575382,-9.185194,-9.9008961,-10.219452,-10.872147,-11.332908,-11.8398,-12.429893,-13.158684,-13.416637,-13.890466,-14.356618,-14.784684
-1.0569175,-1.6006482,-2.1149344,-2.5981524,-3.20276,-3.6136825,-4.2094984,-4.6809916,-5.2470059,-5.7427731,-6.2360492,-6.6389813,-7.286737,-7.7542787,-8.2384672,-8.7387514,-9.0053883,-9.7615223,-10.578153,-11.042272,-11.24079,-11.859444,-12.283239,-13.021783
-4.0735769,-4.5537057,-5.126255,-5.591126,-6.115294,-6.6680913,-6.9797196,-7.5096722,-8.0078068,-8.6733885,-9.1836596,-9.6843319,-10.147005,-10.584668,-11.125549,-11.580493,-12.100805,-12.786737,-13.178702,-14.102327,-14.204807,-14.740189,-15.131345,-15.646926
-3.2848172,-3.8084781,-4.2957153,-4.8383822,-5.3783221,-5.7702093,-6.3974366,-6.8842382,-7.1264925,-7.7538538,-8.4707489,-8.8408146,-9.5494194,-9.8306904,-10.487718,-11.075548,-11.512781,-11.728205,-12.44245,-13.157643,-13.548274,-13.768866,-14.703062,-15.218734
-2.7228594,-3.2896743,-3.7414665,-4.2823215,-4.7689118,-5.1455626,-5.8131256,-6.4070301,-7.000711,-7.4221406,-8.0913143,-8.4039755,-8.7228689,-9.6151981,-9.809412,-10.418595,-10.977541,-11.542271,-12.161184,-12.367963,-12.766939,-13.537422,-13.836848,-14.218847
.97077179,.46455172,-.065609321,-.72991568,-1.156059,-1.5805981,-2.441081,-2.9628479,-3.431669,-3.9277027,-4.365087,-4.8429346,-4.9783483,-5.8435984,-6.5287199,-6.8908806,-7.734067,-8.0436296,-8.742135,-8.8517199,-9.8644857,-10.063653,-11.069348,-11.460352
-.81761056,-1.2670263,-1.827298,-2.4226255,-2.930943,-3.4580612,-3.9455125,-4.3140268,-4.9670181,-5.4875455,-6.2277665,-6.6673098,-7.0010357,-7.6599054,-7.8330822,-8.5984697,-8.9908791,-9.7752361,-10.349134,-10.471133,-11.409719,-11.607611,-12.317827,-12.631659
5.498457,4.9293265,4.2736244,3.938132,3.2275867,2.7143583,2.0743716,1.4645122,.93343538,.72287303,-.32010731,-.72079605,-1.1738459,-1.6424371,-2.5594578,-2.7484522,-3.3712058,-4.0340581,-4.3351855,-4.9637995,-5.6633353,-5.8853989,-7.0418286,-7.4220057
.17433175,-.3972626,-.94252622,-1.3732771,-1.969717,-2.4291472,-2.8660281,-3.4270296,-4.1869359,-4.6765785,-5.152802,-5.5842214,-6.0056353,-6.7521663,-7.426662,-7.9035735,-8.4693832,-8.8035345,-9.3892355,-10.348068,-10.569144,-11.186321,-11.808267,-11.750439
-4.7790928,-5.2506413,-5.7873149,-6.2814407,-6.7271981,-7.1843591,-7.7567167,-8.1842365,-8.6519156,-9.251482,-9.8435593,-10.196198,-10.756858,-11.205756,-11.600749,-12.013822,-12.60536,-13.251207,-13.671,-14.107584,-14.632089,-15.076123,-15.71894,-15.93153
-1.6587728,-2.1696568,-2.6608555,-3.2351649,-3.7656841,-4.4707875,-4.712275,-5.3016462,-6.2063603,-6.1330905,-6.9870787,-7.4191127,-7.9094901,-8.4261971,-8.817214,-9.6073618,-10.337461,-10.42793,-11.275545,-11.646651,-12.308694,-12.766825,-13.161851,-13.648915
.13763635,-.3970435,-.89682698,-1.4100758,-1.9912754,-2.4201121,-3.0421722,-3.4992535,-3.9968481,-4.5576921,-5.1148195,-5.7677808,-6.0616484,-6.7223725,-7.2163935,-7.6895924,-8.1763563,-8.7189837,-9.1992283,-9.7172852,-10.241588,-10.937943,-11.4079,-11.815932
1.232525,.75427967,.25554237,-.36719412,-1.0498524,-1.4066287,-1.9577581,-2.5527289,-3.0743585,-3.6652732,-4.2044744,-4.7166038,-5.3442683,-5.5692501,-6.1012793,-6.7687573,-7.4245605,-7.9996281,-8.5253735,-8.8880157,-9.2646351,-9.9512329,-11.011554,-11.104451
1.1722149,.63292748,.044592023,-.32746443,-.9937138,-1.4566406,-2.1042628,-2.7324023,-3.0636601,-3.5755789,-3.7737126,-4.6991749,-4.8823709,-5.8605657,-6.1827703,-6.6408215,-7.2230477,-8.0987339,-8.7312441,-9.1514463,-9.4737883,-10.265607,-10.633837,-11.181614
-.52338219,-1.0352517,-1.5365335,-2.0747366,-2.5005631,-3.1380689,-3.661099,-4.2186737,-4.8449211,-5.4419937,-5.9214592,-6.3634629,-6.7607112,-7.290658,-7.9125943,-8.4046841,-9.0530167,-9.4131346,-9.8863659,-10.625061,-11.017385,-11.916537,-12.248166,-12.580169
-1.024667,-1.5840366,-2.1229312,-2.6665559,-3.0165091,-3.6003876,-4.3772755,-4.4456835,-5.3282552,-5.88908,-6.4955616,-6.8943887,-7.3049431,-7.7101908,-8.3760529,-9.0077133,-9.6842117,-9.9767056,-10.668869,-10.988668,-11.407604,-12.230043,-12.68725,-12.82844
-.94238025,-1.4310749,-2.120461,-2.3912051,-2.9862375,-3.5349457,-4.1276865,-4.6265354,-5.1440334,-5.5395818,-6.1614318,-6.63307,-7.0576148,-7.5745463,-8.2993174,-8.6135044,-9.2793312,-10.121241,-10.302876,-10.960232,-11.523263,-12.044388,-12.559389,-12.85338
1.4907317,.9258343,.38727608,-.17908002,-.56953496,-1.3158028,-1.9076967,-2.1649489,-2.8555028,-3.3462884,-3.6596701,-4.1633878,-4.7473326,-5.5950446,-6.1546707,-6.4896173,-7.2438903,-7.4604001,-8.470109,-8.8278341,-9.2941885,-9.3816748,-10.344034,-10.916617
.7801913,.23750831,-.2933993,-.74062353,-1.4157177,-1.8324804,-2.3108222,-2.8197248,-3.4423804,-3.9494028,-4.2416053,-5.0288472,-5.4304914,-6.0346236,-6.8187256,-7.1882987,-7.7479916,-8.3560648,-8.6558485,-9.4536667,-9.5902901,-10.179955,-10.483535,-11.62829
-.72492069,-1.2367965,-1.8170141,-2.3146064,-2.6651247,-3.3824654,-3.9883103,-4.3561001,-4.8253703,-5.5596075,-5.8546004,-6.3811464,-6.8110528,-7.2306585,-7.9270658,-8.5149126,-9.1511822,-9.5240116,-10.091881,-10.695547,-11.37581,-11.851042,-11.912865,-12.850182
.19671188,-.31042182,-.84473979,-1.4816694,-1.9485052,-2.6851199,-3.1628501,-3.4176593,-4.044313,-4.6193142,-5.1844683,-5.51368,-6.5673499,-6.6847897,-7.3223166,-7.752223,-8.4826765,-8.6029911,-9.434597,-9.8374538,-10.503791,-10.908732,-11.296235,-12.09455
-.34107304,-.9546659,-1.2955147,-1.879249,-2.4828551,-2.9797747,-3.5072024,-4.0114417,-4.5631213,-4.9640894,-5.5461464,-6.1089416,-6.6713014,-7.2110353,-7.8246384,-8.2204762,-8.813899,-9.3839064,-9.5657778,-10.399185,-10.639647,-11.345531,-12.416913,-12.301181
-.23254953,-.69140607,-1.2364267,-1.7957697,-2.3800211,-2.874846,-3.4986329,-3.8305559,-4.4459682,-4.9440708,-5.6597838,-6.1843443,-6.4119692,-6.983943,-7.7289615,-8.1574945,-8.4625053,-9.2646856,-9.5214157,-10.208231,-10.911834,-11.327548,-11.741428,-12.058718
1.593293,1.0892087,.53173697,.007178592,-.49273601,-.81653929,-1.699101,-2.1146016,-2.5394533,-3.1582067,-3.8224015,-4.5220494,-4.7756615,-5.5887485,-5.7921128,-6.5323405,-7.115294,-7.7258754,-8.2629623,-8.6897573,-9.1410208,-9.8731279,-10.272843,-10.741932
2.6431773,2.1188025,1.5320386,1.199381,.42900437,-.18370178,-.7330808,-1.0590031,-1.7704018,-2.1166997,-2.7450426,-3.361141,-4.0061159,-4.3677206,-4.9555774,-5.4589314,-6.4298944,-6.7673416,-7.1512947,-8.0848885,-8.5130243,-8.6199522,-9.0570879,-10.244061
.1699585,-.38261271,-.90067917,-1.3804057,-2.0183623,-2.4954023,-3.0381107,-3.5832703,-4.1380262,-4.6617565,-5.1015635,-5.7030625,-6.1688428,-6.8832707,-7.4429955,-8.201458,-8.3989353,-8.7900553,-9.5442219,-10.071012,-10.265056,-11.093048,-11.475409,-12.207191
.65879685,.062940076,-.49466699,-.931117,-1.5970942,-2.0616598,-2.4930186,-3.0475504,-3.6314778,-4.3181968,-4.8684058,-5.2027783,-5.884232,-6.4496689,-6.6555142,-7.4243965,-7.8197842,-8.5313406,-9.1886568,-9.5063753,-9.788969,-10.492918,-11.109071,-11.911116
-.80921137,-1.306024,-1.8114656,-2.3528652,-2.9448092,-3.5822177,-3.7610955,-4.5322552,-5.182971,-5.3770638,-5.9767084,-6.280911,-7.0408669,-7.5722795,-8.3914366,-8.7305956,-9.3828173,-9.7387791,-10.305461,-10.711864,-11.370687,-11.959468,-12.175316,-12.68925
.36206421,-.12426411,-.69191009,-1.2773112,-1.6598296,-2.1833067,-2.5996766,-3.249747,-3.7429755,-4.3115845,-4.9058557,-5.6060758,-5.7977686,-6.4603639,-6.9004898,-7.6234264,-8.1846476,-8.8171673,-9.3616028,-9.6093512,-10.215916,-10.759258,-11.136267,-11.997066
.96138251,.38216513,.021876011,-.53434527,-1.0642492,-1.7749923,-2.4131832,-2.7431588,-3.453423,-3.781486,-4.3791504,-4.9284987,-5.4906788,-6.0579581,-6.6093245,-6.9450178,-7.7693429,-7.9475822,-9.030468,-9.0156288,-9.4906778,-10.043086,-10.942692,-11.094844
-1.6091856,-2.1156125,-2.6412117,-3.2201576,-3.787668,-4.1940336,-4.7021317,-5.2659583,-5.6418266,-6.3736691,-6.7819128,-7.391633,-7.8160501,-8.4592791,-8.7568245,-9.3928471,-9.8981562,-10.490751,-11.338343,-11.59272,-12.068002,-12.377835,-12.903807,-13.855032
-.70074046,-1.2716135,-1.7205455,-2.2125609,-2.8380415,-3.3609827,-3.8913231,-4.4203053,-4.7813644,-5.5134244,-5.9237652,-6.6925921,-6.880507,-7.6569266,-7.8934364,-8.8745451,-8.99897,-9.6065378,-10.374893,-10.807613,-11.229122,-11.7151,-11.996887,-12.755628
-.32073793,-.92872947,-1.2857993,-1.9387014,-2.3426464,-3.0634563,-3.3931491,-3.8688233,-4.5097179,-5.193018,-5.6664777,-6.0376353,-6.6991544,-7.2173214,-7.5691433,-8.0074081,-8.6549873,-9.531456,-9.7347555,-10.34305,-10.820133,-11.638189,-11.895525,-12.251017
-2.3625927,-2.922303,-3.4036286,-3.8809917,-4.3954229,-4.9302692,-5.3386359,-5.8525186,-6.5915556,-7.1837306,-7.7671514,-8.1115074,-8.3905287,-9.1939344,-9.4185257,-10.266975,-10.347499,-10.978181,-11.438828,-12.132639,-12.432896,-13.069596,-13.653387,-14.209376
.20339191,-.37708378,-.90384191,-1.2912434,-1.8693671,-2.4438884,-3.031786,-3.4613445,-4.0503063,-4.3346753,-5.2276001,-5.5820761,-5.9299827,-6.7975802,-7.1945138,-7.6689081,-8.2017498,-8.9859886,-9.247571,-10.065745,-10.151755,-10.92452,-11.152074,-12.193433
3.10201,2.6010907,1.9818386,1.5330594,.97468221,.29300836,-.10347791,-.57654744,-1.1771106,-1.9564999,-2.2601962,-2.7765465,-3.4318764,-3.8611658,-4.5229282,-4.935338,-5.5572677,-6.0776215,-6.5089235,-6.9694953,-7.9155655,-8.3510609,-8.6977787,-9.3445473
1.4475431,.9312517,.42089778,-.36429769,-.65039939,-1.1380651,-1.6032282,-2.3289995,-2.9857519,-3.3664758,-4.0957766,-4.3197703,-4.910852,-5.463408,-6.3773999,-6.6656156,-7.1931043,-7.6470485,-8.2747612,-8.7044325,-9.6100655,-10.144055,-10.5982,-10.788401
-.074382693,-.5973531,-1.0901773,-1.6589859,-2.1380742,-2.6862566,-3.342402,-4.0256467,-4.4345808,-5.0299196,-5.5567183,-5.7879305,-6.2789683,-7.0385976,-7.4357247,-8.2153807,-8.501483,-9.1425943,-9.7151632,-10.437712,-10.562665,-11.198377,-12.179731,-12.364275
.77086085,.22856346,-.32539213,-.8443042,-1.329587,-1.9222543,-2.5001366,-2.8208544,-3.5893276,-4.1143222,-4.7390614,-5.13304,-5.8143282,-6.4655428,-6.6444483,-7.3678279,-8.1346731,-8.3007164,-8.7930183,-9.3918552,-10.288507,-10.86659,-11.206713,-11.661947
1.1653966,.6440587,.046911184,-.39162341,-.97336191,-1.535925,-1.9945786,-2.4826739,-2.8923361,-3.6766613,-3.8552918,-4.645052,-5.1622925,-5.3682461,-6.4444423,-6.6386709,-7.1741881,-7.8490987,-8.5200071,-8.8867788,-9.3503113,-9.8801947,-10.297212,-10.793083
-2.120506,-2.6815109,-3.2621562,-3.6843174,-4.1947527,-4.7673988,-5.2743044,-5.6789212,-6.1267958,-6.8214211,-7.31533,-7.85675,-8.3472672,-9.1146212,-9.3312311,-10.090559,-10.335255,-10.732175,-11.370156,-11.775648,-12.742323,-12.821208,-13.195368,-13.933573
-1.1759291,-1.7301116,-2.1280367,-2.7175224,-3.2074535,-3.8443434,-4.2707529,-4.9320965,-5.2478318,-5.9041862,-6.3591661,-6.9320626,-7.5319252,-8.0620327,-8.3644085,-8.9736395,-9.5432024,-9.9909649,-10.685644,-11.640491,-11.970242,-12.437469,-12.648834,-13.696754
2.7318375,2.20278,1.5972409,1.1668327,.5734117,.035821907,-.29830214,-1.0468627,-1.364453,-2.3334465,-2.8377726,-3.1650844,-3.801388,-4.3561158,-4.8117204,-5.5015674,-6.1225471,-6.6002073,-6.9513726,-7.3854108,-8.1725054,-8.7735701,-9.199913,-9.5077524
-1.9633468,-2.466414,-2.9350188,-3.5285461,-3.9739954,-4.5156226,-4.9818978,-5.4999118,-6.0822606,-6.3809438,-7.0023937,-7.4198294,-8.1051579,-8.4737902,-9.0486069,-9.5581121,-10.034584,-10.818321,-11.276098,-11.717338,-12.031485,-12.514673,-13.117744,-13.690014
.47031984,-.043132413,-.56191432,-1.1041715,-1.6237488,-2.3435762,-2.7406058,-3.1802564,-3.6283622,-4.3960547,-4.9307971,-5.5423265,-5.9419727,-6.4302435,-7.1502705,-7.5092802,-8.0857229,-8.6804352,-9.1594658,-9.7727118,-10.416807,-10.564779,-11.117275,-11.9026
2.2070134,1.7275866,1.0306138,.53241295,.047151949,-.45836323,-1.1294364,-1.6611309,-2.1316502,-2.7084591,-3.1607084,-3.739377,-4.247499,-4.5613565,-5.0773988,-5.9778376,-6.3276739,-6.8509846,-7.5665178,-8.0154047,-8.6203356,-9.0709238,-9.6291504,-9.958003
-3.0472589,-3.590009,-3.9951553,-4.5895448,-4.9952121,-5.6991034,-6.1568036,-6.4421248,-6.9162483,-7.443574,-8.0407915,-8.6604939,-8.924078,-9.7764826,-10.266331,-10.644998,-11.235375,-11.916193,-12.126072,-12.656142,-13.321979,-13.55147,-14.113802,-14.580045
-8.4724903,-8.9276886,-9.4538059,-9.924386,-10.240945,-10.880011,-11.385603,-11.664453,-12.364263,-12.902138,-13.305163,-13.780687,-14.118074,-14.613691,-15.294524,-15.51857,-16.179163,-16.696264,-17.023947,-17.70229,-17.831339,-18.644123,-19.134117,-19.256546
3.8910916,3.276834,2.7490201,2.1998446,1.722096,1.2683955,.82322752,.029705897,-.39236853,-1.0506976,-1.5573503,-2.0060673,-2.7719574,-3.287236,-3.8440661,-4.1581326,-5.1596889,-5.2716775,-5.9059968,-6.6345406,-6.9147334,-7.4661684,-7.8295298,-8.3001099
.19400142,-.39759633,-.81508803,-1.3536596,-1.9149209,-2.439497,-3.0470016,-3.4704084,-4.0940042,-4.6358981,-5.2787938,-5.6394253,-6.1076603,-6.6142182,-7.3444037,-7.9185576,-8.3109417,-8.9009542,-9.2213707,-9.5915508,-10.293631,-10.921231,-11.638515,-12.038219
2.5230482,2.0024834,1.4943004,.85992575,.54595768,.042004291,-.65304679,-1.2674707,-1.8555498,-2.3074026,-3.057116,-3.3666286,-4.0608354,-4.3667002,-4.9587297,-5.6405482,-5.8566775,-6.3804793,-7.0400052,-7.9115624,-8.3165073,-8.4724064,-9.6729717,-9.7270298
-1.5309365,-1.9789773,-2.5073981,-2.962955,-3.5867028,-4.0720558,-4.6909361,-5.1597781,-5.7106915,-6.1233292,-6.7516055,-7.0284491,-7.557322,-8.355094,-9.0323906,-9.3681707,-9.9131756,-10.26127,-10.813408,-11.368635,-12.055852,-12.417265,-12.684891,-13.579959
2.1155241,1.6386874,1.078119,.55875438,-.079221807,-.6456849,-1.0324665,-1.6703315,-2.3470786,-2.8525362,-3.3691096,-3.917923,-4.6482697,-4.7869453,-5.946475,-6.0323558,-6.7473578,-7.2690077,-7.7928143,-8.445034,-8.9609985,-9.2187815,-9.8891935,-10.240161
2.1273243,1.5732865,1.076897,.66156089,-.084385104,-.38455042,-1.2389305,-1.607798,-2.316555,-2.6872156,-3.2413561,-3.7984281,-4.3488646,-4.9968586,-5.0617085,-5.7847004,-6.4197793,-6.8826194,-7.8706031,-8.2848577,-8.8236427,-9.3389578,-9.765379,-10.037469
