b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
.22718932,-.28476289,-.77820247,-1.2508144,-1.7432307,-2.2739024,-2.7313907,-3.3501964,-3.8621428,-4.271831,-4.7620363,-5.3175058,-5.750103,-6.2527618,-6.8310218,-7.2504587,-7.7014146,-8.2849464,-8.7481775,-9.3215837,-9.7790127,-10.241325,-10.812914,-11.313297
-.075625129,-.56512874,-1.0847009,-1.5453532,-2.1116567,-2.5688593,-3.0735264,-3.5503387,-3.9644468,-4.5406418,-5.0463376,-5.5110435,-6.0408778,-6.5509405,-7.033792,-7.6361222,-8.0440474,-8.5563202,-8.9859438,-9.6105585,-9.9203014,-10.659362,-11.016673,-11.574278
-.26087564,-.76271099,-1.2629076,-1.7521343,-2.2669678,-2.7360916,-3.234822,-3.7390528,-4.2006583,-4.7707672,-5.2780128,-5.7943153,-6.2616587,-6.7237258,-7.2152452,-7.70224,-8.1989326,-8.7831211,-9.2197971,-9.7318497,-10.206897,-10.731252,-11.317674,-11.71799
-1.4916446,-1.9793267,-2.515909,-2.9733188,-3.4527421,-3.9683499,-4.4492888,-4.9817128,-5.4800858,-5.9171968,-6.4637356,-6.8872199,-7.337791,-7.8588624,-8.2988729,-8.8915939,-9.2909765,-9.8544722,-10.382012,-10.804039,-11.342976,-11.824468,-12.307884,-12.804408
.26840535,-.24107,-.74003977,-1.2149328,-1.6743882,-2.2157631,-2.7181425,-3.2338326,-3.7212012,-4.1943078,-4.7777982,-5.1620274,-5.6621556,-6.2890925,-6.7564869,-7.2178435,-7.7138672,-8.1724577,-8.7479591,-9.2016697,-9.7690105,-10.175879,-10.809793,-11.25619
-.90350479,-1.3925033,-1.9000362,-2.3870792,-2.8932035,-3.4104662,-3.893503,-4.3898382,-4.8660636,-5.3064713,-5.8316145,-6.2883134,-6.848278,-7.3013773,-7.8951173,-8.2819176,-8.8175354,-9.2797928,-9.8674269,-10.212214,-10.762092,-11.254925,-11.758298,-12.34186
.70744437,.2086851,-.28668135,-.80811846,-1.3161842,-1.8308327,-2.3067338,-2.780565,-3.3639479,-3.8808229,-4.362967,-4.8419628,-5.3162432,-5.8149848,-6.3864627,-6.8292317,-7.4149461,-7.8951926,-8.4083824,-8.7977638,-9.3356771,-9.8569632,-10.384338,-10.867506
.150043,-.32465217,-.82977962,-1.3230131,-1.8466758,-2.3476064,-2.8692529,-3.3571489,-3.8404541,-4.4500685,-4.8632908,-5.3883557,-5.7987385,-6.3269548,-6.8047619,-7.3616571,-7.7906165,-8.294898,-8.8419933,-9.3063726,-9.8209467,-10.39464,-10.851682,-11.462357
-.23320962,-.7417984,-1.2159281,-1.7216958,-2.2256727,-2.7532377,-3.2141535,-3.7419274,-4.1932635,-4.7649584,-5.2189178,-5.6698198,-6.1460867,-6.7249374,-7.1677628,-7.782321,-8.2090139,-8.7501202,-9.1377468,-9.7432814,-10.233565,-10.691033,-11.145759,-11.635284
-.26577702,-.77991623,-1.2819337,-1.7065836,-2.1924386,-2.7363598,-3.2199633,-3.7567794,-4.2632818,-4.7347879,-5.2169957,-5.7829895,-6.1888981,-6.681716,-7.2581186,-7.6461515,-8.2789116,-8.6622229,-9.2532015,-9.6866646,-10.316672,-10.709197,-11.199545,-11.710114
-.22241691,-.74739939,-1.2117276,-1.7265674,-2.205076,-2.7033482,-3.143584,-3.708324,-4.1061106,-4.6973324,-5.2628222,-5.7507758,-6.2032137,-6.6776047,-7.3037081,-7.7161903,-8.2132359,-8.6660223,-9.1160507,-9.6870317,-10.197229,-10.737075,-11.156208,-11.654644
.14558947,-.34431154,-.87337726,-1.3559045,-1.8797034,-2.3567579,-2.8805614,-3.3287566,-3.8701806,-4.3669462,-4.8695755,-5.4104509,-5.8492093,-6.4141564,-6.8550515,-7.3423767,-7.8109965,-8.3218985,-8.8612394,-9.3857155,-9.8787527,-10.348648,-10.823438,-11.384986
.21585517,-.2881068,-.79159671,-1.3050863,-1.7956655,-2.301796,-2.7932689,-3.2814553,-3.8115776,-4.276391,-4.8006415,-5.2835593,-5.7749667,-6.3262162,-6.7782345,-7.3494968,-7.7862978,-8.2888241,-8.8142309,-9.2990818,-9.796771,-10.331939,-10.83809,-11.19614
.011107176,-.47241005,-.96902275,-1.4952921,-2.0279851,-2.4413092,-2.9974158,-3.47457,-3.9522338,-4.4787655,-5.0047965,-5.4809079,-5.9873214,-6.4952497,-7.0255437,-7.4862943,-7.9811172,-8.4778194,-8.9145708,-9.54144,-9.9849758,-10.494153,-10.919378,-11.466703
-.39127156,-.88987833,-1.3996271,-1.8672773,-2.358223,-2.8837488,-3.3689954,-3.857219,-4.3632207,-4.887918,-5.3236899,-5.8235817,-6.3394575,-6.8505678,-7.2827048,-7.8919754,-8.3347464,-8.8426857,-9.3947086,-9.8195925,-10.408851,-10.860701,-11.317868,-11.820189
-.2771759,-.77013093,-1.2697757,-1.7643633,-2.2812722,-2.7663164,-3.2499278,-3.7793381,-4.2739697,-4.7548141,-5.2447081,-5.7616959,-6.234107,-6.7483926,-7.2482581,-7.7381735,-8.3286705,-8.742198,-9.2657146,-9.7609386,-10.181868,-10.736425,-11.209869,-11.748302
-.086380795,-.57691014,-1.0742944,-1.5640121,-2.0661421,-2.5650606,-3.1286893,-3.5866423,-4.0723796,-4.5857944,-5.0717549,-5.5091491,-6.0663085,-6.6483426,-7.1471643,-7.5891757,-8.1700115,-8.6280403,-9.0444269,-9.6585302,-10.119893,-10.635289,-11.150869,-11.540162
-1.8987293,-2.3762724,-2.8941059,-3.3542309,-3.8528571,-4.3341174,-4.8618631,-5.3547878,-5.8260355,-6.2936149,-6.7594185,-7.2852211,-7.7819662,-8.290925,-8.745141,-9.2275066,-9.7403326,-10.255926,-10.746555,-11.141068,-11.680791,-12.192475,-12.620759,-13.121507
.1699347,-.31234035,-.84105319,-1.3366599,-1.8260288,-2.3497479,-2.8066237,-3.2906091,-3.812937,-4.4077849,-4.866477,-5.3218951,-5.7938547,-6.342495,-6.8546863,-7.30304,-7.9219751,-8.3338976,-8.8125362,-9.4099712,-9.8255405,-10.325277,-10.865441,-11.359996
-.14011268,-.64398497,-1.1609538,-1.6554867,-2.122072,-2.6590035,-3.156486,-3.6485696,-4.1072454,-4.6294169,-5.1010695,-5.6177692,-6.0275927,-6.6503258,-7.1263347,-7.5539789,-8.1456203,-8.6535435,-9.1808863,-9.6081839,-10.121485,-10.53257,-10.987799,-11.621519
-.32723615,-.82828617,-1.3213969,-1.7901393,-2.2996535,-2.7995911,-3.3117025,-3.8144169,-4.3182445,-4.7904634,-5.3448458,-5.8057256,-6.2807088,-6.8131509,-7.2874589,-7.8259377,-8.3192024,-8.8333492,-9.2924309,-9.8370094,-10.290624,-10.836988,-11.448329,-11.725972
.084903277,-.42311925,-.87703371,-1.3955729,-1.9085128,-2.4123304,-2.9013102,-3.4166586,-3.9119883,-4.4026847,-4.9349947,-5.4699526,-5.9122324,-6.3968506,-6.9736323,-7.361443,-7.9572921,-8.3480692,-8.9238777,-9.4001217,-9.9018078,-10.48972,-10.869943,-11.427547
-.040307585,-.53890419,-1.0595201,-1.5615435,-2.0296867,-2.529093,-3.0721874,-3.4937253,-4.0215106,-4.5597305,-5.0411391,-5.5495582,-6.0385604,-6.5465603,-6.9854708,-7.5413089,-8.0861893,-8.5938406,-8.9727707,-9.4735308,-9.9957314,-10.517222,-11.042115,-11.489749
.7737686,.26901755,-.22795355,-.73655605,-1.2415152,-1.7764221,-2.2643514,-2.754698,-3.292403,-3.7528765,-4.2632933,-4.7733727,-5.2480359,-5.8028607,-6.3049636,-6.8608732,-7.2807107,-7.7401967,-8.313199,-8.8646898,-9.2773876,-9.8725309,-10.311433,-10.759198
-.13714024,-.61014354,-1.1471666,-1.6456627,-2.1297688,-2.6355338,-3.1011822,-3.6117935,-4.0924778,-4.6267123,-5.1272535,-5.6348329,-6.1095829,-6.619091,-7.1744523,-7.657608,-8.1159306,-8.6870222,-9.0857725,-9.6619415,-10.105381,-10.557131,-11.118874,-11.620356
.2650716,-.21098293,-.74048847,-1.2184284,-1.7656715,-2.2481327,-2.7195337,-3.2378724,-3.7829981,-4.2786608,-4.7394171,-5.2103577,-5.8590217,-6.2866149,-6.6323366,-7.2504988,-7.6978207,-8.2576952,-8.6834583,-9.2091131,-9.7456799,-10.2801,-10.723459,-11.274262
-.036746375,-.5379712,-1.0356729,-1.5722432,-2.0208058,-2.5289218,-3.0215373,-3.5487659,-4.0170755,-4.5255742,-5.0040669,-5.4995565,-6.0905933,-6.5005436,-7.0614328,-7.5452256,-8.0495605,-8.5164261,-8.9765005,-9.4775267,-10.036556,-10.502184,-11.073081,-11.600758
.34876838,-.13561024,-.66519678,-1.161781,-1.6579627,-2.1774814,-2.6571305,-3.1695578,-3.6368644,-4.166337,-4.6669798,-5.1731253,-5.668869,-6.1661849,-6.6816554,-7.102561,-7.6720338,-8.1753616,-8.7135782,-9.1617794,-9.6531801,-10.156091,-10.615409,-11.129253
.3954486,-.10753597,-.5856902,-1.1091499,-1.6383612,-2.1128953,-2.5979924,-3.1443334,-3.6099515,-4.1270671,-4.5710826,-5.0532832,-5.5759816,-6.0730629,-6.6431618,-7.0446992,-7.6102557,-8.1761522,-8.5763092,-9.0697556,-9.6768551,-10.202332,-10.598011,-11.153843
.018133523,-.48354569,-.95912665,-1.4528698,-1.9497244,-2.4887848,-2.9159451,-3.4907153,-4.000639,-4.5781598,-4.9452238,-5.4405403,-5.9266486,-6.5345287,-6.9760084,-7.5159402,-8.0634842,-8.5207701,-9.0559711,-9.522068,-9.975173,-10.411931,-10.967626,-11.538981
-1.3384193,-1.8157862,-2.295419,-2.8548732,-3.3579099,-3.7692981,-4.3074312,-4.8002114,-5.249958,-5.7563667,-6.3084321,-6.7279763,-7.3044438,-7.7097392,-8.2614641,-8.7428207,-9.2769127,-9.7895699,-10.299731,-10.687732,-11.223427,-11.70832,-12.0795,-12.649012
-.89340353,-1.3843124,-1.9054073,-2.3592076,-2.8572347,-3.361201,-3.863683,-4.3651881,-4.8927312,-5.3629799,-5.8287759,-6.347003,-6.8416057,-7.2982011,-7.8027449,-8.3425522,-8.8023348,-9.3103533,-9.82374,-10.269928,-10.830092,-11.277987,-11.775908,-12.230495
-.12910819,-.63916934,-1.1665884,-1.6351002,-2.1085269,-2.5462711,-3.1278496,-3.5878928,-4.1161447,-4.5847526,-5.1023211,-5.5542302,-6.0956221,-6.5799556,-7.0944576,-7.605998,-8.1707811,-8.6495743,-9.0259542,-9.5318804,-10.034983,-10.537239,-11.201503,-11.582781
-.062157363,-.57325429,-1.0414642,-1.538761,-2.0577545,-2.5958049,-3.0576909,-3.5262122,-4.0459056,-4.5592427,-5.0079279,-5.5198474,-6.0003147,-6.4965725,-7.0286751,-7.5921769,-8.0847797,-8.5584917,-9.0316858,-9.4995708,-10.075452,-10.588854,-11.08355,-11.475289
-.17610146,-.68199795,-1.1956744,-1.6748385,-2.1499255,-2.6815329,-3.1416788,-3.669492,-4.1645279,-4.6803026,-5.127285,-5.6703463,-6.1909127,-6.6101975,-7.1430731,-7.6420798,-8.1556234,-8.5937357,-9.1429253,-9.6586246,-10.127062,-10.613612,-11.118507,-11.636055
-.2946659,-.77524757,-1.2942148,-1.7969466,-2.2760282,-2.780524,-3.2753859,-3.8196099,-4.3344245,-4.8254013,-5.3210759,-5.6960945,-6.2837477,-6.7943745,-7.2832289,-7.7895675,-8.2666731,-8.7420492,-9.2096262,-9.6757374,-10.347534,-10.777388,-11.175256,-11.794701
.61454552,.10851087,-.40981835,-.90274131,-1.4349049,-1.907566,-2.3990536,-2.9067116,-3.4210036,-3.9013474,-4.399282,-4.9106097,-5.4034119,-5.9030228,-6.4261308,-6.8956771,-7.4272676,-7.9150329,-8.4652605,-8.948101,-9.4587374,-9.889967,-10.394099,-10.922395
-.78987885,-1.2946346,-1.7574892,-2.2997136,-2.7788904,-3.2836881,-3.7663023,-4.2659945,-4.7641506,-5.236341,-5.7411385,-6.2455258,-6.7183514,-7.2342067,-7.6915135,-8.2325602,-8.6739206,-9.1732349,-9.6965694,-10.217332,-10.719464,-11.179917,-11.717549,-12.228484
-.10468201,-.59352481,-1.089559,-1.6014456,-2.0959597,-2.620939,-3.1094911,-3.600363,-4.0745959,-4.5394678,-5.1115503,-5.5745997,-6.0470901,-6.5750685,-7.0320854,-7.5202489,-8.0589523,-8.5660448,-9.0672655,-9.6400633,-10.064063,-10.609793,-11.051458,-11.510068
.073365599,-.41930193,-.94628942,-1.3965769,-1.9108945,-2.4142618,-2.9134839,-3.412591,-3.9549599,-4.3979616,-4.8808513,-5.402432,-5.9244928,-6.4367409,-6.8877444,-7.4265041,-7.91224,-8.3796616,-8.9369678,-9.4464455,-9.8898888,-10.381001,-10.904865,-11.302976
.024300288,-.48263395,-.94912642,-1.4737253,-1.9953966,-2.4767118,-2.9714091,-3.4694078,-3.9814193,-4.4472847,-4.9071813,-5.5009632,-5.9583592,-6.454967,-6.9317551,-7.4996433,-7.968184,-8.4498539,-8.9752951,-9.4638672,-9.9992895,-10.440439,-11.04311,-11.610374
.40615827,-.10336024,-.5900479,-1.1250056,-1.5889111,-2.0907452,-2.5985293,-3.1446514,-3.5701895,-4.1127629,-4.6053152,-5.1093087,-5.6717281,-6.1342826,-6.6002936,-7.1075897,-7.5863156,-8.0916834,-8.5346632,-9.1866417,-9.6103783,-10.07794,-10.596954,-11.069489
.55485654,.054694816,-.43992531,-.95549512,-1.4829044,-1.9263493,-2.4424708,-2.9795206,-3.4693992,-3.941422,-4.4640656,-4.9156246,-5.4951172,-5.9814396,-6.5356722,-6.9989476,-7.5155549,-7.9600048,-8.5459414,-8.9715242,-9.4809933,-9.8781099,-10.589549,-10.950925
-.72952175,-1.23411,-1.7065903,-2.2358403,-2.6964121,-3.2179854,-3.6568613,-4.1479216,-4.7485166,-5.1783333,-5.7311869,-6.1838374,-6.6516275,-7.1627159,-7.5785441,-8.2956524,-8.7424135,-9.171628,-9.6613903,-10.108521,-10.661455,-11.137137,-11.591048,-12.228371
-1.6074042,-2.109766,-2.6117277,-3.056432,-3.5701547,-4.0975828,-4.5311685,-5.0336208,-5.5484052,-5.9784441,-6.5652909,-6.9626417,-7.4578662,-7.9465551,-8.484746,-8.9587021,-9.4189873,-10.001941,-10.478609,-10.865577,-11.450315,-11.998696,-12.489068,-12.983062
.13919717,-.34201318,-.89487046,-1.3754085,-1.8511926,-2.3248112,-2.8622532,-3.3555152,-3.8231838,-4.3714633,-4.8584771,-5.3766541,-5.856039,-6.3820882,-6.8247657,-7.3819995,-7.8453112,-8.3872185,-8.9062862,-9.3561029,-9.8361034,-10.421944,-10.832217,-11.422519
.01200201,-.49066532,-1.0094614,-1.5207523,-1.9782113,-2.5257447,-2.9179628,-3.4466972,-4.0211549,-4.5151825,-5.0121899,-5.4943008,-5.9639592,-6.4169626,-7.0305109,-7.4990115,-8.025425,-8.4987516,-8.9993134,-9.4844189,-9.8982019,-10.497022,-11.005263,-11.538738
.31635955,-.18622173,-.67651111,-1.2005618,-1.6716049,-2.2032099,-2.6730742,-3.2021029,-3.6493924,-4.1759238,-4.6963573,-5.2286267,-5.7783933,-6.1524949,-6.6438131,-7.2130375,-7.7275753,-8.1020517,-8.6955299,-9.2375097,-9.6957483,-10.129932,-10.699354,-11.252724
-.27264231,-.77116233,-1.2619605,-1.7726583,-2.2314637,-2.7837017,-3.2570484,-3.7479668,-4.2863712,-4.7386575,-5.3001328,-5.8081336,-6.2343931,-6.7223697,-7.3011022,-7.7364564,-8.1829443,-8.66257,-9.2063789,-9.7533598,-10.204984,-10.746324,-11.169637,-11.734287
.22446913,-.26769751,-.78317499,-1.295545,-1.7802435,-2.2587297,-2.7717702,-3.2982531,-3.8188779,-4.3103838,-4.8246384,-5.2980609,-5.7826905,-6.2035165,-6.7806849,-7.2518005,-7.7571626,-8.2774582,-8.706234,-9.2516031,-9.7863102,-10.326042,-10.68258,-11.254817
.72230297,.21947555,-.28790987,-.79353756,-1.2848159,-1.7728266,-2.3175581,-2.8242373,-3.3055985,-3.8617637,-4.319118,-4.8552756,-5.3241191,-5.786262,-6.2821817,-6.8407125,-7.3093085,-7.8451376,-8.3277311,-8.881711,-9.2993565,-9.8675432,-10.27311,-10.823243
-1.2492764,-1.7431177,-2.2707136,-2.7630532,-3.2084863,-3.7682016,-4.1796675,-4.6962729,-5.2397895,-5.5769892,-6.1819067,-6.6034579,-7.0986443,-7.6283355,-8.1156416,-8.5669222,-9.2106218,-9.7289839,-10.207237,-10.644834,-11.157081,-11.6091,-12.159324,-12.513977
-2.2403564,-2.7287307,-3.213989,-3.7075436,-4.1813588,-4.6935287,-5.1421909,-5.6597543,-6.1298885,-6.6480188,-7.0951943,-7.5303397,-8.0831642,-8.5552216,-9.0403366,-9.5676022,-10.028696,-10.570277,-11.090354,-11.489778,-11.952937,-12.47105,-12.988934,-13.513314
.22850893,-.27814373,-.75537121,-1.2980177,-1.7599515,-2.2589614,-2.7792165,-3.2737508,-3.7765856,-4.295279,-4.8115263,-5.2901206,-5.7745142,-6.2608109,-6.7827907,-7.2290025,-7.8379889,-8.2633057,-8.7311268,-9.3061371,-9.790803,-10.245297,-10.816679,-11.199839
.6321705,.12211148,-.3627128,-.89720434,-1.4076512,-1.8685952,-2.3852899,-2.8755856,-3.34477,-3.8753281,-4.3807058,-4.8602719,-5.3915186,-5.9248786,-6.3201962,-6.929409,-7.43712,-7.9282651,-8.4436789,-8.8520813,-9.4025412,-9.9358902,-10.381792,-10.868506
.17718284,-.3088696,-.80782503,-1.2912431,-1.8531553,-2.2816212,-2.83904,-3.3167334,-3.7616704,-4.3212652,-4.8615379,-5.329154,-5.7502284,-6.3196664,-6.7432356,-7.271121,-7.846734,-8.2815161,-8.8685436,-9.3150167,-9.8155937,-10.316844,-10.863787,-11.254358
.12706821,-.35714456,-.82798272,-1.3795516,-1.9068298,-2.4035671,-2.9186733,-3.3484123,-3.853585,-4.3880391,-4.9050708,-5.4283066,-5.8235021,-6.4036217,-6.845777,-7.3395057,-7.9333081,-8.3841867,-8.8634071,-9.3824997,-9.85361,-10.370449,-10.844956,-11.343637
.011037129,-.48830172,-.9760738,-1.497198,-1.9751321,-2.4787908,-3.0076013,-3.4859915,-3.9646752,-4.4952092,-5.0189214,-5.4941044,-6.0177684,-6.5114126,-7.0378656,-7.5125909,-7.9810181,-8.4436131,-8.9817638,-9.4138288,-10.053907,-10.516911,-10.982343,-11.593861
-.13776819,-.64474207,-1.1340483,-1.6428339,-2.1033428,-2.6258073,-3.1369803,-3.632199,-4.1561265,-4.6323886,-5.1147418,-5.5660715,-6.1538348,-6.5749197,-7.0995016,-7.5749474,-8.0909624,-8.6535091,-9.1884356,-9.6681471,-10.106927,-10.616047,-11.143925,-11.7092
.29131714,-.19333549,-.72170085,-1.1791695,-1.7488893,-2.2363119,-2.6837757,-3.1867189,-3.7248187,-4.1947069,-4.6568556,-5.2629333,-5.7404509,-6.2462244,-6.6858406,-7.3062668,-7.7270226,-8.1860218,-8.7767105,-9.1450224,-9.6944075,-10.24301,-10.75628,-11.360294
-.44433367,-.93564498,-1.4418392,-1.922917,-2.4095936,-2.9347706,-3.4351845,-3.9347863,-4.4290342,-4.8714929,-5.3948131,-5.8762255,-6.4496894,-6.8690782,-7.4483528,-7.8696938,-8.4085293,-8.9096231,-9.3857317,-9.8460798,-10.430911,-10.915517,-11.362603,-11.905433
.48428667,-.024614874,-.51718825,-1.0059955,-1.5444908,-2.0358918,-2.5484061,-3.018235,-3.4591291,-4.0507007,-4.530354,-4.9128585,-5.5876312,-5.9848437,-6.5502114,-7.0980625,-7.5413418,-8.0083189,-8.5960531,-9.0762663,-9.5574999,-10.097003,-10.527828,-11.011144
.010075409,-.49124256,-.99429291,-1.4998782,-1.980125,-2.469667,-3.0042968,-3.4748616,-4.0367389,-4.5242801,-4.9897966,-5.5286217,-5.9717226,-6.5323534,-7.0438437,-7.5098968,-7.9722886,-8.5293989,-8.9614124,-9.4840803,-10.06403,-10.486897,-10.986892,-11.412646
.68909073,.18054174,-.33039927,-.81355506,-1.3368323,-1.8189162,-2.3601236,-2.8491778,-3.3574262,-3.8478999,-4.3676295,-4.8162327,-5.3322511,-5.7578163,-6.3305202,-6.8532758,-7.3279767,-7.8843298,-8.3480015,-8.8786535,-9.3953209,-9.8683786,-10.402612,-10.847525
-.028369231,-.52850074,-1.0462947,-1.5294136,-2.0189354,-2.5082779,-3.0096812,-3.5551863,-3.9821098,-4.518446,-4.9911013,-5.4920254,-5.9829545,-6.5304251,-7.0449319,-7.5609422,-8.0174837,-8.5631008,-9.0115738,-9.5154533,-9.9908409,-10.550156,-11.049367,-11.569962
-.70557696,-1.2088122,-1.700703,-2.1800673,-2.7046421,-3.1702909,-3.6624563,-4.1589093,-4.6862144,-5.1740923,-5.6253629,-6.1568866,-6.6350703,-7.181098,-7.667942,-8.1278324,-8.5819769,-9.092042,-9.6336899,-10.099159,-10.615903,-11.056014,-11.657022,-12.075429
.12846944,-.39139882,-.86690819,-1.4107106,-1.8261636,-2.3901384,-2.8115468,-3.3798027,-3.9071832,-4.4204254,-4.8783841,-5.4112382,-5.8701878,-6.3892927,-6.8418622,-7.3693361,-7.9216533,-8.3690472,-8.8698483,-9.3223982,-9.7602863,-10.399378,-10.88785,-11.389011
.074350812,-.42630991,-.96117586,-1.4244021,-1.9506111,-2.4450858,-2.9728346,-3.4465859,-3.9083481,-4.418601,-4.9359136,-5.4027872,-5.9780946,-6.4503694,-6.8894963,-7.4722247,-7.9342356,-8.5273561,-8.9734182,-9.4841137,-9.9116726,-10.297355,-10.83814,-11.471743
-.017758138,-.50640684,-1.033778,-1.533973,-2.0193484,-2.5250661,-3.0020168,-3.5139949,-4.0802813,-4.4931684,-5.0584006,-5.5444055,-5.9584422,-6.506896,-7.0025363,-7.4739704,-7.9504004,-8.4784994,-8.9713135,-9.4680433,-9.9731369,-10.49295,-11.045646,-11.495787
.50491279,-.013575042,-.49559519,-1.0349246,-1.5618515,-2.0060871,-2.5279377,-2.9742818,-3.4647975,-4.0514059,-4.5202274,-5.0085864,-5.5206852,-6.0136147,-6.4363408,-7.0715237,-7.5331955,-7.9381175,-8.5809526,-8.950654,-9.504674,-10.056089,-10.636114,-10.966496
.14840484,-.33778721,-.85308141,-1.3649846,-1.8109366,-2.3648582,-2.8240819,-3.3002529,-3.8697433,-4.3274169,-4.7995,-5.3261786,-5.867372,-6.2982717,-6.8612647,-7.2940431,-7.7996621,-8.3116817,-8.8362217,-9.4388247,-9.8872395,-10.352873,-10.928056,-11.309451
.33985209,-.15483125,-.65929312,-1.1986545,-1.6663861,-2.2100599,-2.6557896,-3.1587336,-3.6764829,-4.2168894,-4.6025672,-5.115272,-5.7112894,-6.2179446,-6.6578474,-7.1765413,-7.6396055,-8.1211061,-8.6601114,-9.1966448,-9.6410875,-10.171973,-10.614581,-11.213416
-.14513916,-.64492279,-1.1495024,-1.6457515,-2.1284678,-2.6198385,-3.149368,-3.6302834,-4.1857543,-4.6182675,-5.1289449,-5.5685234,-6.0878868,-6.5729432,-7.1795626,-7.6088414,-8.2311869,-8.5224514,-9.1480227,-9.6173439,-10.089889,-10.553526,-11.064686,-11.591439
.21882576,-.28495759,-.75273168,-1.2771381,-1.8123626,-2.303076,-2.7809021,-3.2786419,-3.8192806,-4.3259273,-4.7866268,-5.2545638,-5.7857699,-6.2939773,-6.78438,-7.3332286,-7.7713351,-8.2721558,-8.7157774,-9.2349377,-9.7523031,-10.284381,-10.80576,-11.309408
-.18545404,-.696495,-1.1778038,-1.655092,-2.1359298,-2.7196615,-3.0917661,-3.7529743,-4.2069392,-4.6952777,-5.0900149,-5.6662474,-6.1759205,-6.7096887,-7.1539245,-7.6350741,-8.1574211,-8.6676979,-9.1229258,-9.6515942,-10.191013,-10.699883,-11.052985,-11.565409
-.46972248,-.97343695,-1.4450164,-1.9855006,-2.452678,-2.9484785,-3.4610434,-3.9663384,-4.48035,-4.9131794,-5.429636,-5.8841767,-6.4019222,-6.9042344,-7.4163303,-8.0178003,-8.5551357,-8.9473591,-9.4129047,-9.9901085,-10.350214,-10.962193,-11.451142,-11.923595
-1.5951298,-2.0810654,-2.5653198,-3.0782011,-3.5513926,-4.0394979,-4.577189,-5.046277,-5.5553184,-6.0729628,-6.527102,-6.9935675,-7.4572458,-8.0477982,-8.4342632,-8.9693575,-9.4717731,-9.9976368,-10.449011,-10.98017,-11.485224,-11.906929,-12.444057,-12.870325
-.8009184,-1.2917132,-1.8076965,-2.2982357,-2.7745633,-3.2883706,-3.7742357,-4.2437706,-4.7574883,-5.2348866,-5.7571578,-6.2120504,-6.6973634,-7.2602978,-7.7259488,-8.2229328,-8.7134848,-9.2176723,-9.736969,-10.189987,-10.693043,-11.159597,-11.606927,-12.121381
-.39911753,-.88057756,-1.3901564,-1.8850635,-2.4027414,-2.8498161,-3.4057119,-3.8883021,-4.3450356,-4.8509722,-5.3590589,-5.8475146,-6.4266353,-6.8851895,-7.4124551,-7.8458042,-8.2897024,-8.8257923,-9.3191452,-9.8800411,-10.357005,-10.892476,-11.352685,-11.890119
-.067957625,-.57291096,-1.0507383,-1.5759081,-2.0562589,-2.5800779,-3.055603,-3.5465744,-4.0852327,-4.5637546,-5.0627942,-5.6525292,-6.1597271,-6.5769343,-7.0375681,-7.4881611,-8.0111856,-8.6404352,-9.1614885,-9.3958578,-10.04503,-10.56305,-11.052801,-11.498051
-.33959314,-.82860523,-1.3551574,-1.8874357,-2.3473947,-2.8163135,-3.3599176,-3.8169441,-4.3313656,-4.8472815,-5.3324599,-5.8206468,-6.3334641,-6.7775974,-7.2920036,-7.8796287,-8.3118448,-8.8643703,-9.3071604,-9.8298969,-10.313163,-10.83612,-11.353946,-11.768979
.37767485,-.1443799,-.6363005,-1.1284696,-1.6340368,-2.1452928,-2.5636866,-3.1517329,-3.6672938,-4.1052418,-4.6118588,-5.1314526,-5.6146302,-6.0768518,-6.6117558,-7.1097522,-7.6000943,-8.1576357,-8.7180176,-9.1592293,-9.7243366,-10.175648,-10.746724,-10.978436
-.68569291,-1.1851788,-1.6587905,-2.1918204,-2.6994951,-3.1453779,-3.6269507,-4.1778722,-4.665102,-5.1146622,-5.6365047,-6.2021198,-6.6389847,-7.193572,-7.670846,-8.0842533,-8.6583099,-9.1808758,-9.5555916,-10.061952,-10.605621,-11.159014,-11.573957,-12.109447
.25776058,-.25138944,-.7916519,-1.279457,-1.7176402,-2.2165244,-2.769803,-3.2883775,-3.7573311,-4.2545285,-4.7611909,-5.2289414,-5.7458539,-6.2019014,-6.7312074,-7.2544265,-7.73136,-8.2080841,-8.6956196,-9.2437916,-9.6915092,-10.253586,-10.730343,-11.198008
.29963481,-.19031522,-.67728901,-1.1967219,-1.743686,-2.209064,-2.7187281,-3.238363,-3.7001443,-4.2158027,-4.7761235,-5.1665983,-5.7166328,-6.2109737,-6.6846004,-7.2355537,-7.676209,-8.1636257,-8.668788,-9.1641769,-9.6765394,-10.177547,-10.722598,-11.208004
-.30378819,-.78111136,-1.2958254,-1.7951816,-2.3263485,-2.7661943,-3.3049335,-3.7608867,-4.2679291,-4.7707162,-5.2699132,-5.728981,-6.2847323,-6.7597513,-7.2242236,-7.8289876,-8.281702,-8.7832737,-9.319747,-9.7717113,-10.223749,-10.765883,-11.294928,-11.769032
