b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
1.5199703,.9849112,.50240421,-.0028929929,-.53158665,-1.0587276,-1.645339,-2.0606868,-2.6674263,-3.1961267,-3.6403396,-4.3073111,-4.6166477,-5.1709232,-5.6720719,-6.2086058,-6.6424265,-7.1981153,-7.6498117,-8.2347336,-8.9409542,-9.4136648,-9.8960972,-10.149735
1.6616952,1.1472449,.61652637,.16908281,-.43959573,-.95654005,-1.4721676,-1.9129492,-2.5241337,-3.1212308,-3.477272,-3.9532571,-4.4817715,-4.9920802,-5.5880542,-6.1061411,-6.5174503,-7.1557083,-7.6785512,-8.1450434,-8.5639782,-9.1584139,-9.7870541,-10.192506
-.27997425,-.78053921,-1.2689954,-1.8110791,-2.2929201,-2.7952194,-3.2369115,-3.7841976,-4.3320413,-4.7904181,-5.2934766,-5.72299,-6.3496947,-6.8573585,-7.2994771,-7.838109,-8.2877235,-8.7715082,-9.4265776,-9.877038,-10.289942,-10.798213,-11.362712,-11.827629
-1.7247328,-2.209084,-2.6958041,-3.2196789,-3.7001846,-4.2185993,-4.6815963,-5.1890907,-5.7138157,-6.251442,-6.6853919,-7.1719241,-7.6588297,-8.2523403,-8.5888147,-9.0827971,-9.6620779,-10.14993,-10.659614,-11.007024,-11.846082,-12.129972,-12.696108,-13.154258
2.2044356,1.6891229,1.1637996,.66720963,.12491228,-.37508008,-.88431615,-1.3910152,-1.9150664,-2.44434,-3.0232499,-3.4017768,-3.970454,-4.4458375,-4.9709587,-5.5355797,-6.1185174,-6.5858045,-6.9937682,-7.5619779,-8.0655231,-8.5449724,-9.1360302,-9.6781158
.82039338,.31000566,-.22099756,-.69420558,-1.2307695,-1.6891493,-2.1990073,-2.7828245,-3.2469826,-3.8386104,-4.3368964,-4.758461,-5.1859717,-5.7229681,-6.3296671,-6.8247886,-7.3782873,-7.8418641,-8.3258448,-8.7696447,-9.4235077,-9.9426756,-10.458432,-10.934255
1.3408328,.83477479,.33115318,-.20164183,-.7073769,-1.2109811,-1.7830468,-2.2310693,-2.7113273,-3.2746084,-3.8307271,-4.2576637,-4.711905,-5.2947369,-5.7801104,-6.2579632,-6.7494817,-7.3050175,-7.8407664,-8.4006767,-8.9187393,-9.3628025,-9.993145,-10.48017
1.7514694,1.2403734,.688573,.22353704,-.28736335,-.81875473,-1.3262992,-1.8607575,-2.2755809,-2.7479291,-3.3971806,-3.9400477,-4.4554706,-4.9748693,-5.3666821,-5.9364672,-6.4590869,-6.893187,-7.5272851,-7.9785342,-8.5440683,-8.9889107,-9.5440617,-9.9918728
-.79966873,-1.3018994,-1.7959167,-2.2738135,-2.8159494,-3.3071303,-3.7951949,-4.3540187,-4.8357072,-5.258265,-5.8219886,-6.3177533,-6.8051095,-7.3293567,-7.7890639,-8.3218231,-8.8189631,-9.2762861,-9.8652973,-10.267474,-10.898841,-11.227087,-11.779412,-12.320742
1.073563,.55171865,.058784921,-.44378614,-.97052521,-1.4842141,-2.0116844,-2.4996624,-3.0164914,-3.5037255,-4.0343113,-4.5168839,-4.9863663,-5.496182,-6.0188794,-6.6000495,-7.0788159,-7.4207196,-8.1128378,-8.5780497,-9.0343599,-9.5966358,-10.094663,-10.51967
.43466407,-.072626375,-.57539457,-1.0606614,-1.5659018,-2.061166,-2.5931847,-3.1584275,-3.7023191,-4.0938134,-4.5467448,-5.1530561,-5.6427536,-6.2068205,-6.7069912,-7.2365689,-7.6681013,-8.2442865,-8.6844587,-9.1062918,-9.6000357,-10.133707,-10.642705,-11.177691
-1.3954734,-1.8741318,-2.3557928,-2.8844345,-3.3748429,-3.8556387,-4.3910189,-4.8806667,-5.3967204,-5.8406725,-6.3842764,-6.8341513,-7.3893499,-7.9238868,-8.2928085,-8.8621006,-9.3613062,-9.8838348,-10.338939,-10.898728,-11.373772,-11.883734,-12.384311,-12.848206
-.22139847,-.72179741,-1.2327204,-1.7429286,-2.2648044,-2.7305954,-3.2387776,-3.7055652,-4.3186755,-4.7133369,-5.2456131,-5.8019052,-6.2053041,-6.7090631,-7.2528896,-7.7949457,-8.2782822,-8.7052946,-9.3260403,-9.858222,-10.256125,-10.765075,-11.310407,-11.894909
.96912265,.436508,-.034562025,-.57898617,-1.0779167,-1.5729116,-2.0942922,-2.5637147,-3.1368403,-3.5913513,-4.0878811,-4.6806254,-5.0867743,-5.7439427,-6.1174297,-6.7030973,-7.1589661,-7.7096839,-8.1990128,-8.6782131,-9.2222395,-9.8229275,-10.262223,-10.75585
-1.2372216,-1.7445701,-2.2382052,-2.7325268,-3.204632,-3.7758019,-4.2449069,-4.7075024,-5.2276735,-5.6740766,-6.2289257,-6.7138619,-7.1925583,-7.71595,-8.2051296,-8.6588087,-9.1699066,-9.6541252,-10.133637,-10.700135,-11.209402,-11.712325,-12.185587,-12.629069
-1.8221859,-2.3252077,-2.812845,-3.3099728,-3.8198352,-4.3240643,-4.8148708,-5.2587886,-5.7824202,-6.2492676,-6.7247238,-7.1856818,-7.7406855,-8.211194,-8.7676134,-9.2893476,-9.7415562,-10.25328,-10.655068,-11.270051,-11.675583,-12.240739,-12.737826,-13.093056
.17441344,-.32185215,-.82998669,-1.3263735,-1.8339686,-2.3615925,-2.9032154,-3.2810547,-3.8449819,-4.3479395,-4.8887682,-5.3966727,-5.9117365,-6.3683219,-6.8537865,-7.3850498,-7.9095225,-8.4410381,-9.0106449,-9.5577717,-10.004373,-10.401548,-10.913825,-11.501113
.59769809,.088486277,-.40101504,-.91029114,-1.4535434,-1.9715688,-2.4445174,-2.9718933,-3.400686,-3.9510951,-4.4910979,-5.0283237,-5.533649,-5.951005,-6.6044469,-7.1448174,-7.5140038,-8.0673285,-8.6161623,-9.0675497,-9.6468248,-10.042422,-10.663455,-11.102502
-1.3433001,-1.8506486,-2.3322558,-2.847517,-3.3480272,-3.8269427,-4.3493705,-4.8417335,-5.3875751,-5.8024511,-6.3278413,-6.7954645,-7.3330421,-7.8417134,-8.3077602,-8.8584614,-9.2280846,-9.7938547,-10.336061,-10.911082,-11.280166,-11.693407,-12.302026,-12.886779
-.61285931,-1.1143343,-1.6173165,-2.0945573,-2.6196208,-3.1577787,-3.6118865,-4.0446444,-4.6011024,-5.2629633,-5.7133131,-6.1137047,-6.6104436,-7.1570768,-7.6097531,-8.1517792,-8.6511335,-9.1195517,-9.6249876,-10.135937,-10.804524,-11.16267,-11.630635,-12.252798
-.50989234,-.98302364,-1.5265845,-2.0608809,-2.4641242,-3.0310609,-3.5386708,-4.0932288,-4.5883245,-5.0843215,-5.5661054,-6.0143418,-6.4991698,-7.0310078,-7.5532441,-7.9774485,-8.4863472,-9.0286112,-9.5281153,-10.069048,-10.582456,-11.051844,-11.614367,-12.132274
2.1460125,1.6149446,1.1397241,.57884359,.12652427,-.45366544,-.9058671,-1.4114631,-1.938694,-2.4974248,-2.9665327,-3.5293536,-4.0219731,-4.5316362,-5.0448518,-5.5986385,-6.064568,-6.5005589,-7.174305,-7.6617107,-8.1644831,-8.7237797,-9.1512375,-9.6358891
1.1569812,.64329726,.13312429,-.39539561,-.89375496,-1.4073852,-1.9058805,-2.471524,-2.8393404,-3.3801279,-3.9157627,-4.5132899,-5.0283632,-5.4117389,-6.0250716,-6.5316892,-6.993434,-7.5524468,-8.1099653,-8.6455164,-9.0691099,-9.6709118,-10.11846,-10.627553
-.38269651,-.87168723,-1.3651037,-1.8645234,-2.380904,-2.883081,-3.3697586,-3.9113393,-4.4105167,-4.9404955,-5.4433494,-5.8724661,-6.3937449,-6.9669127,-7.4169116,-7.8142838,-8.3052568,-8.8353863,-9.4565887,-9.8993464,-10.392627,-10.875237,-11.377394,-12.002648
.12448648,-.38236737,-.90492052,-1.3948193,-1.8742523,-2.3398159,-2.8808396,-3.4105306,-3.9147744,-4.4076743,-4.8872566,-5.4453635,-6.0230737,-6.4671593,-6.8678656,-7.5394983,-7.9247088,-8.4550343,-8.9884338,-9.4871979,-9.8534527,-10.546163,-10.980808,-11.480971
2.2739317,1.7425654,1.2586112,.71862936,.19693367,-.30031747,-.76886785,-1.3543174,-1.9262607,-2.3621948,-2.9585118,-3.3946283,-3.9016471,-4.3803549,-5.0237579,-5.4643636,-5.9888072,-6.507946,-7.0729079,-7.5967498,-8.04492,-8.5844908,-9.20926,-9.7273979
.47199333,-.015397139,-.5526917,-1.0967841,-1.5715533,-2.0779493,-2.5920017,-3.1372323,-3.6791883,-4.1672363,-4.729351,-5.145359,-5.7067647,-6.1473866,-6.7496295,-7.1312871,-7.5713668,-8.2562256,-8.8088837,-9.0919409,-9.6687269,-10.258226,-10.709301,-11.320093
.061784565,-.4341408,-.95925415,-1.4282683,-1.9420707,-2.4960394,-3.023015,-3.4348993,-4.0085902,-4.524261,-4.9945989,-5.4595218,-6.033534,-6.4149451,-6.9550638,-7.3836079,-8.0242205,-8.5437679,-9.0819721,-9.5853043,-10.033249,-10.494597,-10.967971,-11.592783
-1.2948118,-1.7783651,-2.3158219,-2.8141239,-3.3179262,-3.7484186,-4.288281,-4.7717443,-5.2429214,-5.8199291,-6.3071556,-6.7761874,-7.2754259,-7.6965141,-8.2824936,-8.7278948,-9.2682886,-9.6902075,-10.252392,-10.759796,-11.264323,-11.578491,-12.263721,-12.762764
.96639943,.45213696,-.052570432,-.58046973,-1.0945362,-1.5296519,-2.0918071,-2.6397758,-3.0992479,-3.5985744,-4.131763,-4.7040887,-5.1948938,-5.6818385,-6.1202865,-6.6824989,-7.0879927,-7.7048826,-8.1983452,-8.6886292,-9.1516123,-9.7496338,-10.271545,-10.818188
2.0826139,1.5636042,1.07467,.55116868,.037689887,-.46040824,-.94757664,-1.5081083,-1.9662398,-2.6094813,-3.1402807,-3.6153924,-4.0652452,-4.5889039,-5.1176333,-5.6679912,-6.1913271,-6.7232261,-7.3330927,-7.6252832,-8.291894,-8.6326399,-9.1973486,-9.6776161
.16041932,-.33868831,-.85731071,-1.3431216,-1.8392767,-2.3690751,-2.8626912,-3.3868678,-3.8622618,-4.4015718,-4.8962083,-5.3335171,-5.9228754,-6.4834962,-6.8469853,-7.3853469,-7.8703179,-8.491559,-8.9562483,-9.4483871,-9.9104834,-10.492451,-10.911501,-11.522285
-.46427578,-.95771223,-1.467734,-1.966602,-2.4732516,-2.9869919,-3.4685731,-3.9346745,-4.5976243,-4.9746609,-5.5225329,-5.9923825,-6.4635911,-7.0721979,-7.4264755,-8.0778179,-8.4746733,-9.0409393,-9.5251188,-9.9754333,-10.47248,-11.060023,-11.506388,-12.03412
2.1340189,1.629706,1.1365367,.56739628,.12406429,-.47941583,-.93057102,-1.4735333,-2.0060587,-2.5176396,-2.9737387,-3.5371647,-4.0908899,-4.557672,-5.0872746,-5.5890779,-6.1382141,-6.6480365,-7.1395159,-7.6313448,-8.1544666,-8.734314,-9.2230244,-9.6900949
-.46534637,-.94978255,-1.4704262,-1.9581301,-2.4550319,-2.9794974,-3.4283834,-3.9543166,-4.4724932,-4.974627,-5.5515804,-5.9300785,-6.4334855,-7.0224338,-7.5225759,-8.0671301,-8.4705753,-9.0126905,-9.5704765,-10.069491,-10.516026,-10.900261,-11.540777,-12.062463
.52723438,.0048264898,-.49581662,-.97462833,-1.4422487,-2.0000255,-2.5612104,-3.0348527,-3.5693128,-4.0484862,-4.4313288,-5.0229645,-5.5190611,-6.1298881,-6.4856639,-7.1703238,-7.5314517,-8.1790247,-8.6227074,-9.1610727,-9.6152582,-10.223554,-10.625693,-11.229718
1.1767093,.67056626,.16342567,-.36326587,-.85910147,-1.3372838,-1.8907907,-2.4364951,-2.9412961,-3.396997,-3.9756422,-4.4808216,-4.9246836,-5.4827528,-5.9553165,-6.4638362,-6.9954529,-7.6512156,-8.0289192,-8.5610514,-9.0326786,-9.4967299,-10.164416,-10.661103
3.0403099,2.5328922,2.0017512,1.4936947,.98483217,.4311296,-.059186373,-.61239928,-1.1059636,-1.7033756,-2.1438985,-2.6466579,-3.2048492,-3.6716852,-4.261951,-4.7606678,-5.3063502,-5.7932448,-6.2734179,-6.7980957,-7.3299866,-7.9616833,-8.4377985,-8.7573147
-.77819085,-1.2991964,-1.8004136,-2.2746439,-2.7796311,-3.3191652,-3.7413723,-4.3068867,-4.7882285,-5.2240443,-5.7573938,-6.2514858,-6.7903996,-7.3356962,-7.7646232,-8.3240604,-8.7445793,-9.2517967,-9.7302275,-10.299102,-10.797494,-11.213972,-11.7328,-12.272865
.036472559,-.44345772,-.9624306,-1.4335124,-1.9730167,-2.4642656,-3.0214665,-3.5272167,-3.9906826,-4.5074358,-5.0264225,-5.493443,-6.053576,-6.4530072,-7.0171256,-7.4923315,-8.0186634,-8.5106697,-9.0784378,-9.4787054,-10.064635,-10.502794,-11.096026,-11.670153
-1.2135832,-1.7183378,-2.1824844,-2.6851904,-3.1754644,-3.711699,-4.1849651,-4.7030072,-5.1516919,-5.6949625,-6.1667371,-6.7978978,-7.23627,-7.7263608,-8.236167,-8.6532984,-9.1101418,-9.6893206,-10.186863,-10.736688,-11.093257,-11.630936,-12.211143,-12.629768
-1.4331213,-1.9174163,-2.449209,-2.9131238,-3.4233744,-3.9253974,-4.4259772,-4.9202929,-5.3606968,-5.9309855,-6.4547424,-6.968307,-7.3822174,-7.8853903,-8.3558197,-8.8778076,-9.4347258,-9.9514256,-10.382849,-10.952407,-11.430512,-11.789284,-12.376059,-12.948068
-.9877491,-1.4933325,-1.9618386,-2.4799647,-2.9898558,-3.4608488,-3.9872725,-4.4691706,-5.042028,-5.4429502,-5.9097595,-6.4449387,-7.0402884,-7.5674658,-7.8718505,-8.5608473,-8.9289083,-9.4813461,-9.8986235,-10.500526,-10.981063,-11.542848,-11.924983,-12.465281
2.1571529,1.6370643,1.1209397,.61551213,.039794568,-.40903693,-.93171901,-1.422525,-1.9877976,-2.4881356,-2.9962711,-3.5242627,-3.9184887,-4.605721,-5.0411158,-5.5835094,-6.0439644,-6.6530614,-7.0378714,-7.6541095,-8.0647726,-8.6545982,-9.2353182,-9.8129683
-.11059301,-.59324145,-1.1217562,-1.5797997,-2.0923586,-2.6301715,-3.1562994,-3.6200686,-4.2016973,-4.7108269,-5.1204219,-5.691577,-6.1534362,-6.7247958,-7.2492166,-7.6182175,-8.2313967,-8.619235,-9.21591,-9.6543064,-10.202307,-10.714326,-11.305254,-11.749779
.28877163,-.22962105,-.76434857,-1.2219397,-1.6563551,-2.2268286,-2.7478094,-3.230582,-3.742903,-4.2685366,-4.7717962,-5.3708396,-5.8875551,-6.3419232,-6.7518024,-7.4587822,-7.8399258,-8.4164295,-8.8686686,-9.4648933,-9.8904991,-10.503235,-10.851475,-11.342061
.75055689,.25061563,-.25797728,-.78514105,-1.2254767,-1.8605504,-2.3712869,-2.7857306,-3.3542805,-3.8683004,-4.3491158,-4.8382111,-5.3887277,-5.8803668,-6.424077,-6.8338418,-7.3396854,-7.9012809,-8.536871,-8.992115,-9.4662886,-9.9694738,-10.36497,-10.808705
.79659337,.29447553,-.22822356,-.74653327,-1.2160614,-1.7294693,-2.2822864,-2.7663467,-3.2564101,-3.8480964,-4.2940621,-4.8602834,-5.3779125,-5.8141685,-6.3124228,-6.7673745,-7.2991505,-7.8730927,-8.3123884,-8.804534,-9.3408175,-9.8704691,-10.471912,-10.862154
-.75291407,-1.2633852,-1.7319939,-2.2953944,-2.8084841,-3.3078725,-3.7567854,-4.2579975,-4.7655315,-5.2744966,-5.8064337,-6.2730527,-6.8076639,-7.2597365,-7.7630596,-8.2360525,-8.8191137,-9.226573,-9.6819811,-10.33249,-10.680329,-11.316975,-11.751432,-12.35441
-1.8104228,-2.300808,-2.8304641,-3.3161836,-3.8196156,-4.2937169,-4.8086157,-5.2631574,-5.7807364,-6.3052421,-6.7589169,-7.3615532,-7.7489376,-8.2914419,-8.6755085,-9.245389,-9.7538424,-10.178886,-10.721442,-11.329366,-11.723201,-12.221292,-12.731802,-13.177244
-.047566168,-.54754984,-1.035129,-1.5637044,-2.1044827,-2.5877571,-3.0931158,-3.5419796,-4.1308894,-4.6068697,-5.1636896,-5.5238948,-6.0830412,-6.6265302,-7.0811234,-7.5964761,-8.058135,-8.5985994,-9.1227932,-9.5979557,-10.237153,-10.578679,-11.126251,-11.66355
-.28755578,-.79957134,-1.2749919,-1.8298138,-2.3087456,-2.7403402,-3.2911482,-3.7754254,-4.2827158,-4.897686,-5.3325701,-5.7985268,-6.3245258,-6.9164391,-7.3584547,-7.8312559,-8.327878,-8.8433752,-9.4479713,-9.9047222,-10.311528,-10.869441,-11.381489,-11.831921
2.267168,1.7389145,1.2525488,.77656448,.19652563,-.38149035,-.80123264,-1.3607678,-1.9071882,-2.3646612,-2.8802395,-3.4212918,-3.8501766,-4.4652705,-4.9534836,-5.545228,-6.0523934,-6.5672264,-7.008954,-7.4262357,-7.996356,-8.6361027,-9.1885672,-9.6220989
1.5194548,1.0121244,.53552419,-.0049664541,-.53515279,-1.0147399,-1.5321034,-2.075665,-2.567328,-3.1311321,-3.5937593,-4.0231934,-4.7117014,-5.1116266,-5.7263489,-6.3944364,-6.7400208,-7.1885285,-7.7951784,-8.2853193,-8.7015343,-9.2608004,-9.7962284,-10.449636
-.65262121,-1.1679714,-1.6542972,-2.1525722,-2.6381264,-3.1598337,-3.6842079,-4.0939522,-4.7419982,-5.1162357,-5.6710043,-6.203259,-6.7144322,-7.2217293,-7.6181221,-8.1430426,-8.6600103,-9.1428881,-9.5788536,-10.205586,-10.601245,-11.106317,-11.606245,-12.109927
1.2776006,.76331288,.22888198,-.23206607,-.78830051,-1.2621051,-1.7929913,-2.2591858,-2.8322432,-3.3468866,-3.8632205,-4.3418632,-4.7871418,-5.3632655,-5.8330851,-6.3567863,-6.8227096,-7.4747143,-7.8806515,-8.5192976,-8.9580336,-9.3903627,-9.9407663,-10.39019
.80293661,.30307055,-.20745063,-.7158584,-1.2811384,-1.7126147,-2.288224,-2.7809601,-3.2894232,-3.8063357,-4.2688704,-4.7489681,-5.3074579,-5.7648654,-6.3568101,-6.857913,-7.3971071,-7.8232708,-8.3434839,-8.88274,-9.3348513,-9.9016304,-10.418222,-10.859933
.080433801,-.42675897,-.95398867,-1.3868775,-1.9198956,-2.408411,-2.9160185,-3.3717041,-3.9650047,-4.4869361,-4.9675832,-5.5396152,-6.0260682,-6.4414291,-7.0639906,-7.4114718,-7.9733529,-8.4320545,-9.0731001,-9.6499434,-10.054205,-10.556396,-10.993204,-11.600458
1.5330381,1.048025,.51269746,-.032906469,-.52643299,-1.0380261,-1.5938623,-2.0557637,-2.6080422,-3.0771325,-3.5753486,-4.0722585,-4.6056709,-5.0043869,-5.6396117,-6.1201196,-6.6486239,-7.1079183,-7.5991235,-8.173707,-8.7565212,-9.4530525,-9.8121729,-10.239429
.026755713,-.50039852,-.97594088,-1.4781146,-1.9828862,-2.4621553,-2.9239037,-3.5233469,-4.0575833,-4.5137992,-5.008563,-5.5144773,-6.1271844,-6.544208,-6.9729552,-7.4869642,-8.0617266,-8.4656191,-9.0599747,-9.5951071,-9.95889,-10.486423,-11.061996,-11.545494
-.16540472,-.65120614,-1.1372522,-1.671373,-2.1816812,-2.7297778,-3.2493081,-3.6609573,-4.1808896,-4.6839776,-5.2103777,-5.726481,-6.2830954,-6.671937,-7.0993032,-7.6492443,-8.2969198,-8.7477388,-9.2427206,-9.694356,-10.316039,-10.746697,-11.248223,-11.763073
.79015958,.28904799,-.24410361,-.73392487,-1.1930969,-1.8169962,-2.2401304,-2.7728877,-3.2792797,-3.7668839,-4.2826428,-4.8109565,-5.4422226,-5.8128715,-6.3302488,-6.8737364,-7.3873124,-7.9104762,-8.3848591,-8.9956932,-9.3354216,-9.9369144,-10.475804,-11.033688
3.6765144,3.1274111,2.6347673,2.1275203,1.5654186,1.1346031,.52220929,.017935064,-.50592142,-1.0545766,-1.5808911,-2.1720006,-2.6287494,-3.2535813,-3.7568581,-4.2896681,-4.7805014,-5.3841438,-5.8315301,-6.4144945,-6.9228106,-7.4248166,-7.970325,-8.4098244
-.15690629,-.64861,-1.1749054,-1.6858041,-2.1743493,-2.6679206,-3.2253881,-3.7322392,-4.1948495,-4.7399354,-5.162776,-5.7180629,-6.1510096,-6.7604899,-7.2648749,-7.685492,-8.2781391,-8.7486143,-9.2988615,-9.7453804,-10.294809,-10.721919,-11.273338,-11.796613
-.48682639,-1.0220273,-1.4600881,-2.0098498,-2.4503057,-3.0168905,-3.521503,-4.0105777,-4.4783731,-5.0534334,-5.5059142,-5.948051,-6.5246692,-7.0824385,-7.4935493,-8.0000439,-8.5424566,-9.0139923,-9.4962645,-9.9819775,-10.57462,-11.113802,-11.547286,-12.105671
-1.2347982,-1.7380869,-2.2413747,-2.6874597,-3.2059398,-3.7174525,-4.1954107,-4.6987739,-5.2654395,-5.7052727,-6.2282205,-6.7964597,-7.2536769,-7.7305984,-8.1630821,-8.7073698,-9.2074747,-9.7048054,-10.303989,-10.674446,-11.076687,-11.687861,-12.223485,-12.713503
.20791355,-.30070776,-.81932729,-1.2697393,-1.7983761,-2.320488,-2.84231,-3.3473229,-3.7953553,-4.4114599,-4.8695378,-5.349051,-5.8504071,-6.4568739,-6.9611177,-7.3631115,-7.9095511,-8.3604336,-8.790307,-9.3496571,-9.8889151,-10.40317,-10.944798,-11.418654
-.51586509,-1.0173956,-1.4894849,-2.0626888,-2.5428095,-3.0279038,-3.540462,-4.0050402,-4.5218239,-5.0790167,-5.5674615,-6.0390425,-6.4243879,-7.0765014,-7.4955711,-8.0799551,-8.5659122,-9.1314096,-9.5283175,-10.036434,-10.595114,-11.041013,-11.549831,-12.027894
.00082534563,-.50440413,-.98740458,-1.5041977,-2.0123057,-2.5452437,-3.0597811,-3.5916059,-4.050715,-4.6930304,-5.0919738,-5.5076094,-6.0860362,-6.670074,-7.0860171,-7.6575661,-8.0734606,-8.6864014,-9.1798925,-9.6346226,-10.015974,-10.512321,-11.100436,-11.652842
-1.028845,-1.548031,-2.041307,-2.5721772,-3.0245998,-3.5050159,-4.0453777,-4.5955338,-5.0403638,-5.5487666,-6.0055151,-6.5335641,-6.9779611,-7.492558,-8.0278082,-8.5153532,-9.0858879,-9.6222086,-9.9716454,-10.422901,-11.095315,-11.479306,-12.066644,-12.532235
.65771866,.15715262,-.38868985,-.87124813,-1.3761214,-1.8830868,-2.3943861,-2.8312743,-3.3323119,-3.9229097,-4.4622636,-4.9374986,-5.4190264,-5.9528804,-6.4810085,-7.0462193,-7.4997191,-7.9611402,-8.4152813,-9.0290108,-9.5678539,-9.9821863,-10.492453,-11.119231
.57732254,.058977485,-.42160615,-.92907804,-1.4367138,-1.9647158,-2.457469,-2.961905,-3.5104544,-3.9904528,-4.4846768,-5.0571852,-5.4421368,-6.0845542,-6.5537496,-6.9144678,-7.5311956,-8.08813,-8.7286453,-9.1023617,-9.4866657,-10.102328,-10.554765,-11.037251
-.88246852,-1.3926719,-1.8653504,-2.3765769,-2.9026487,-3.3114836,-3.8697333,-4.3656549,-4.8461032,-5.3884263,-5.8507133,-6.3222647,-6.9614215,-7.4572601,-7.9324465,-8.4073982,-8.8892012,-9.4846449,-9.9376621,-10.428973,-10.845279,-11.461417,-11.972678,-12.422963
.43609765,-.088322252,-.57541484,-1.1204669,-1.6075877,-2.0727773,-2.6551092,-3.1142511,-3.6609726,-4.2087817,-4.6294651,-5.1548347,-5.6283355,-6.1679335,-6.6108704,-7.265605,-7.6409569,-8.1792593,-8.6929331,-9.1748953,-9.7686071,-10.168156,-10.706101,-11.273425
.67480046,.1843801,-.33141464,-.82816577,-1.3751396,-1.8139601,-2.3175569,-2.8525877,-3.3644767,-3.8424084,-4.3752694,-4.997231,-5.3586783,-5.9316273,-6.4657226,-7.0503159,-7.4674253,-8.0151701,-8.396533,-8.8641853,-9.5800104,-9.9437256,-10.442655,-10.955583
1.1277115,.64316362,.12034799,-.43407902,-.94723314,-1.4131463,-1.9608241,-2.5144815,-2.9645798,-3.5148237,-3.9949293,-4.5143294,-5.0365748,-5.5588551,-6.0344763,-6.5100374,-7.1550508,-7.526073,-8.1300602,-8.7335911,-9.2243757,-9.4537182,-10.164164,-10.640302
-1.4587597,-1.9639227,-2.4636986,-2.9859469,-3.3974941,-3.9809906,-4.4551868,-5.0019927,-5.4321165,-5.9837017,-6.4412227,-6.9844389,-7.4288387,-7.997859,-8.400979,-8.8719397,-9.3840523,-9.9700279,-10.422771,-10.899898,-11.541155,-11.935317,-12.399433,-12.78483
1.5079497,1.0145613,.45603368,-.0012533787,-.49900809,-1.0381151,-1.5254171,-2.0901225,-2.6525102,-3.0674906,-3.6233356,-4.0932975,-4.6118851,-5.03265,-5.7758751,-6.1412778,-6.7516336,-7.2034669,-7.6645617,-8.2468185,-8.7346611,-9.2673178,-9.9305639,-10.297769
.53212315,.013031408,-.46822736,-1.0001261,-1.4706584,-2.0091889,-2.533673,-3.0286715,-3.5546894,-4.0104728,-4.5610085,-5.0487962,-5.5970087,-6.0485921,-6.640203,-7.047225,-7.532342,-8.0431604,-8.6188736,-9.1635303,-9.5833769,-10.132215,-10.694351,-11.132235
1.1442869,.64046347,.1265706,-.41006774,-.87041694,-1.4476871,-1.9485224,-2.4272861,-2.9787996,-3.5435383,-3.9859812,-4.463469,-4.9529433,-5.5672631,-5.9906592,-6.4189291,-7.0939617,-7.5081172,-8.06919,-8.5289574,-9.154273,-9.5273514,-10.157217,-10.617843
1.9292235,1.4005359,.91319227,.34903905,-.083796591,-.60953575,-1.1544329,-1.6195558,-2.1896107,-2.6532059,-3.2540369,-3.7922804,-4.2774858,-4.713028,-5.2579927,-5.8313327,-6.3331141,-6.7669525,-7.30548,-7.9365387,-8.3697596,-8.8317556,-9.2837563,-9.8320827
1.9459528,1.4540116,.91826963,.39746046,-.070673726,-.59523106,-1.1323313,-1.6467335,-2.2261195,-2.6281738,-3.2090874,-3.6771829,-4.2049351,-4.64324,-5.1999464,-5.718812,-6.237493,-6.7327595,-7.275043,-7.7404094,-8.2755499,-8.7764282,-9.3566389,-9.8157082
-.71591663,-1.2371924,-1.7205255,-2.2139676,-2.6745522,-3.2419689,-3.7335451,-4.251338,-4.7046447,-5.2305408,-5.7536206,-6.2497768,-6.7814178,-7.2201166,-7.684885,-8.2960358,-8.7581644,-9.2821999,-9.7994919,-10.258687,-10.817997,-11.293809,-11.852659,-12.24884
1.7015852,1.1804172,.71180004,.19788855,-.36534551,-.84537339,-1.3888838,-1.8898108,-2.4025068,-2.9494569,-3.4061003,-3.8924825,-4.5117545,-5.0163741,-5.4829521,-6.0376692,-6.592865,-7.0104265,-7.643723,-8.0286407,-8.5634851,-9.1012077,-9.5719671,-10.134192
1.7618271,1.2348535,.75371695,.23370047,-.3288576,-.75954133,-1.3181288,-1.8197705,-2.3487501,-2.8846331,-3.3168571,-3.8813758,-4.3140459,-4.8787885,-5.4301462,-5.8588786,-6.4947295,-6.9430437,-7.5636654,-7.9408064,-8.4899378,-8.9208269,-9.438426,-9.9932184
2.1386039,1.6429732,1.0927111,.63215572,.094509624,-.37837288,-1.0254239,-1.4603859,-1.8811855,-2.4316132,-3.022218,-3.5289145,-3.96176,-4.5919948,-5.0560293,-5.519547,-6.1543994,-6.647994,-7.1027431,-7.6190748,-8.0900021,-8.6879597,-9.1453743,-9.7307673
.55646062,.033146691,-.46544924,-.97089779,-1.4941628,-1.9582515,-2.5271599,-2.9408195,-3.5062296,-4.0116658,-4.5921912,-5.037776,-5.476922,-5.9587932,-6.5349269,-7.0520101,-7.6244092,-8.0945406,-8.647953,-9.0886869,-9.6384287,-10.152102,-10.674968,-11.207421
