p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.084965013,.064889073,.057851236,.046677902,.038645562,.019872878,.037247621,.015306939,.018709552,.010613279,.010553724,.0064201085,.0045859073,.0051445113,.0016593522,.0046719117,.0014667235,.00066870649,.00086947583,.00093417324,.00032584489,.00066862453,.00051334786,.00011473065
.89941388,.9888522,.98848599,.93405002,.8786214,.72901154,.7199136,.61739677,.60168415,.48698765,.55199111,.46199217,.34652767,.28801918,.21379787,.20392707,.21499437,.15756699,.21034278,.10119455,.15295105,.065299913,.060151163,.067256957
.95897841,.99269682,.9289875,.90756738,.78501856,.75976282,.75867426,.67572004,.57308203,.53160024,.49495128,.4659524,.41744211,.45852751,.44359773,.26931906,.33210069,.23896338,.26640373,.21891782,.19278146,.14536925,.14468636,.18763031
.91871905,.95985806,.89530683,.67038858,.75464541,.56835938,.56390172,.32857752,.35529271,.42644873,.34612694,.36660346,.26188144,.19710819,.14971566,.079234585,.081047468,.054837555,.058582939,.021690469,.030046431,.0089229317,.023096802,.010780547
.50650948,.54522961,.64184803,.72979707,.84881216,.80065161,.86165398,.87743211,.91049671,.99303454,.53839898,.55521512,.64701003,.35722834,.43822783,.40297866,.37825263,.21453418,.27345431,.24074595,.21831819,.19884391,.17403096,.10844334
.58417362,.45882589,.48838976,.3626003,.35149658,.3715876,.34213394,.24871917,.25015748,.27310294,.14232242,.13059038,.1776631,.075341374,.10216061,.080569759,.09257897,.09134227,.025258407,.043212514,.038286161,.025143966,.019466354,.01322963
.97628856,.92387784,.87863225,.75494409,.8150081,.72258943,.60668284,.66543567,.39352402,.45014089,.40635765,.25001201,.42652148,.29332125,.1262465,.29906714,.11839966,.15506691,.14192645,.10906877,.086561844,.057368722,.069635555,.040277146
.29169637,.2585234,.2136302,.17571478,.20426446,.17647621,.12182824,.11874424,.088988617,.11763947,.076542079,.092411429,.054352634,.059463218,.050857291,.053916719,.026439372,.021849921,.01559026,.028452555,.022333063,.010303535,.018980045,.0055385311
.26189676,.30561557,.35283944,.35149965,.51399398,.46716407,.4993307,.77125823,.62337136,.97905999,.66248894,.88373661,.85075963,.98179138,.92385215,.5289517,.60246736,.59163404,.34816018,.45228267,.28779307,.38037154,.2542305,.25639656
.12737678,.1073665,.10014809,.086498246,.055772848,.03995876,.046251006,.032513566,.024623526,.019896757,.010820772,.012323131,.0046360446,.0048085931,.0066449274,.0039292313,.0014835444,.0011203401,.0010330213,.0017932627,.0029735626,.0016467884,.001101365,.00093073194
.66031981,.68817252,.72695005,.75753069,.79255182,.88714361,.98349273,.93447524,.96048951,.89038658,.80026293,.84914136,.83930999,.86156929,.59790945,.70311862,.68975455,.48917291,.45416921,.44175693,.47441188,.4771966,.38943073,.33952036
.33978084,.35511413,.38160178,.50157428,.47364417,.58234131,.6468761,.55966884,.76627648,.80347157,.79535258,.89302939,.91184926,.83526856,.75407469,.880135,.89403927,.66101319,.5728066,.68031007,.55709654,.64272332,.41055009,.26770473
.0050628223,.0039821337,.0021196113,.0020148146,.0012594262,.0016949089,.00094861258,.00043257634,.00043077848,.0003342455,.00032375826,.000047823072,.000089463436,.00012271336,.000074745054,.000029595471,0,0,.000016331565,0,.000010826714,0,0,0
.0000238018,.000027496289,.00003765419,.000062367057,.000071946917,.00011304312,.00014400654,.00017360901,.00028048633,.00060076325,.00055312761,.0010835648,.0032232064,.0014707183,.0044496558,.0033307741,.0070117638,.0065288912,.011802749,.015365237,.02159721,.0086270794,.015075983,.019955184
.15713885,.14342429,.12595539,.099141948,.088579312,.10094158,.050662778,.034368649,.047300052,.038108557,.044449054,.029649677,.024318095,.019578792,.01892484,.017882679,.0073468219,.0085337032,.0083820019,.0047246409,.0081117973,.0044391351,.0044246786,.0085764341
.62840211,.56972736,.49253169,.33183753,.37274492,.31949955,.28880528,.25051412,.18144614,.16589031,.1191428,.09653233,.057831235,.076043658,.03993215,.026478829,.023212912,.010626972,.012155366,.024427552,.012575712,.0083101019,.0044016461,.0015387037
.19445574,.17346865,.15580641,.14442177,.059493758,.085589997,.052873246,.053542208,.067703187,.037724037,.040893305,.015215917,.018219132,.0089087673,.010027914,.0053067319,.0057930895,.0060983119,.00083709753,.0012134634,.0019983219,.0015006389,.0012304412,.00068446889
.3516002,.39309505,.46624112,.46254346,.58688873,.5254032,.67208099,.78406566,.79739922,.77385038,.9180153,.94599158,.89462781,.84740949,.68286592,.68372548,.72513962,.75627571,.48029387,.59036773,.4301672,.53808582,.32811952,.29848701
.11958566,.10463991,.080160737,.081738204,.072362781,.057364974,.042039279,.039886218,.038708746,.021964278,.019566588,.012593706,.0088329436,.009082119,.0092819501,.0060846484,.003460425,.0021456582,.0011556207,.003671038,.00081621227,.00071774866,.00094906357,.00076405029
.10129458,.10754868,.1271349,.13522637,.16881932,.16704017,.23239014,.26338279,.26875615,.32729289,.37361535,.31737021,.36336243,.48300344,.42839828,.58657748,.58845276,.61034125,.81697118,.87249291,.84168828,.99604273,.908131,.93488383
.72938889,.76590824,.85213035,.8683809,.95608038,.96762192,.96647584,.88803881,.7588318,.6950615,.73690617,.67031759,.49543822,.51784283,.40372542,.38577643,.37269276,.25176316,.25057814,.28997377,.14679267,.14470589,.17988616,.15889123
.015360469,.014077791,.011724025,.0091470974,.008306561,.0057625649,.0045021158,.0034457608,.0022188486,.0036407842,.0015670995,.0015445491,.001571722,.00096885703,.0015375782,.00096794515,.00084027031,.0008477029,.00043414423,.00021769549,.00017232467,.00035362577,.00047329636,.00023209138
.69262248,.73371655,.81969047,.87499875,.92107487,.96263963,.97833848,.97613794,.77456528,.87124473,.67168933,.77362877,.68070656,.54576713,.6480481,.53195614,.53105253,.59752405,.30948028,.37336326,.17535481,.27763218,.3035481,.32047138
.85101122,.73489004,.65943527,.67102921,.64485723,.57747167,.46640709,.46601889,.42058778,.35787129,.23754777,.28417793,.14821953,.19991842,.18425608,.16624261,.14653111,.1107961,.15354711,.074831523,.054295618,.037779283,.069665484,.033893876
.000089177032,.00013900247,.00016652001,.00016683413,.00016088063,.0003201935,.00027496705,.00048957585,.0014123534,.00091321819,.0015888911,.00097900501,.0014577705,.00074766937,.0033672166,.0058768163,.002400704,.011336742,.0057889144,.013633306,.0098937592,.030377395,.024333613,.020063337
.0003799058,.00028770711,.00024704984,.00013956988,.00016195417,.000054178588,.000050709721,.000029955438,.000011107178,.000023741237,0,0,.00001367794,0,0,0,0,0,0,0,0,0,0,0
.38719538,.45474786,.52038115,.51166999,.54360753,.59063035,.77080935,.7076773,.81275541,.72306651,.89062256,.98821563,.89455628,.90620846,.90218842,.68659484,.68035549,.43532085,.5065974,.59053653,.58204573,.28784898,.30756018,.28683928
.077190273,.082585528,.099345289,.10590232,.11402524,.14508158,.14057565,.21688113,.17383978,.29691321,.30393577,.38479367,.47278672,.38036272,.49328351,.5810383,.50893801,.49599287,.62232625,.80169904,.68933994,.78239435,.63513994,.89006805
.91490901,.96550351,.969935,.95542538,.81183285,.73585945,.75405437,.67913324,.55143678,.57273102,.53052485,.4431223,.46602163,.32554191,.33687106,.2273663,.28130335,.17980067,.20189306,.11797961,.12311044,.1193907,.076051153,.1010391
.31872255,.26575592,.23703012,.19181962,.19147922,.11753502,.11694501,.099635005,.049414232,.04531908,.024983563,.058375396,.0073013538,.015863912,.0089748725,.018653024,.0095360791,.010409661,.0041856365,.0057854387,.0039157546,.0021807679,.0025429423,.0019082557
.52786112,.45483246,.43790275,.35656339,.32599866,.29278088,.25645563,.18609181,.23160283,.20564759,.13702816,.1453449,.1321781,.054199904,.02462074,.081096523,.06254711,.026595006,.037968639,.032013144,.0082936008,.015360426,.023258913,.0092775356
.66751176,.70797759,.79282296,.81846529,.90029484,.91039824,.98071218,.94514924,.8487367,.75262654,.68197024,.71685839,.7123909,.54106128,.55661047,.56431919,.54904079,.29110467,.43905443,.25823727,.26200703,.23953946,.21326981,.2407303
.22341523,.19397154,.16073899,.15215012,.10857981,.080461875,.07609646,.056321893,.045774616,.045330141,.029683949,.039700236,.019940739,.0075677447,.011340189,.0083277803,.0071075358,.00706873,.0027473965,.0017000708,.0017801077,.0032545209,.0029824625,.0039101713
.60925031,.63465464,.71740037,.78011209,.78432775,.95656323,.92372543,.99289483,.87702596,.9590863,.57794243,.78593618,.57516676,.5301227,.33264235,.64198709,.24170069,.31386638,.31908119,.30105147,.15288529,.25397998,.18340394,.14376533
.32659745,.36924711,.40659714,.41149324,.43268958,.47757608,.5817008,.61129516,.63427049,.70210534,.68757218,.82925612,.81704378,.85323685,.9668833,.92268974,.96836776,.96030325,.83928734,.75008917,.63452625,.67324412,.64597386,.6014632
.24036705,.22172078,.19933617,.17483354,.13426727,.12505342,.09493728,.099291742,.10517161,.070376664,.05936145,.055789988,.053511206,.034202617,.028069044,.020038996,.028421467,.027610343,.018905798,.007980288,.012606604,.0057414565,.014946902,.0071473224
.0054289121,.0045522209,.003818732,.0023791315,.001907106,.0014793429,.0015636047,.00097446982,.001557155,.00083718309,.00076678907,.00036486916,.000096801239,.00020495366,.00029142931,.00018274378,.00012077184,.00013431259,.00015156544,.000087312823,.000066211585,.000030071829,.000031626849,.000054850156
.4596498,.51580036,.56127697,.63079697,.62342751,.8007856,.89151442,.81317765,.82830065,.86843187,.86445004,.92103058,.88035703,.59236991,.60655397,.59859312,.49372265,.44613752,.50293243,.30494106,.35461241,.26479587,.17828824,.17995965
.31372401,.34329432,.39329565,.39437401,.53183472,.5416317,.50406092,.50398046,.76502079,.70385593,.81430185,.77437168,.8431915,.87389272,.94968694,.97997862,.92878097,.9237141,.67638701,.60029012,.55304146,.6085999,.33841202,.43417475
.15700455,.14385077,.12897232,.10194083,.079297185,.069366299,.064727761,.067778066,.040926155,.042757526,.023661472,.022362757,.031543445,.010710599,.015603104,.0099446485,.0044110911,.0061580176,.0074325767,.004890597,.0072202897,.0020978583,.0015118462,.0028400735
.15918326,.12065152,.10391243,.10370545,.10298475,.081533849,.069998331,.04134696,.044372357,.030923774,.028194988,.029831706,.029844796,.012093802,.018200204,.022103308,.006479308,.0077012894,.0067376196,.0044006431,.0036782832,.0032390319,.004240639,.0019972252
.67052436,.60281003,.597709,.53870666,.50787073,.50094378,.39517745,.42350051,.39632633,.26079774,.31826645,.26060879,.21480271,.16431518,.17592937,.18792011,.15629485,.092594303,.13716549,.10193316,.07269302,.078358002,.088992961,.047243018
.34635353,.32159579,.27832189,.26404917,.18476024,.18889706,.13728495,.11023769,.11564375,.09688285,.096212707,.052433535,.054805741,.033210654,.042451128,.035588983,.0074410345,.023973247,.019377146,.010527006,.016431626,.0066158171,.0074472772,.006429207
.52096695,.47275349,.48363918,.38518143,.25209418,.33277175,.29125851,.18097781,.15154877,.17956035,.14452577,.099140272,.057078537,.082151823,.046257012,.028490998,.027463622,.049849868,.012061321,.070566744,.013232862,.015843807,.012739176,.012179077
.03100618,.037724771,.049707726,.066953525,.065657638,.058588978,.10484304,.14918496,.18769401,.20853879,.13694169,.24898849,.2914986,.32478887,.28539109,.44757512,.72322732,.63171917,.56610477,.89294028,.56201112,.84789968,.92040586,.88003868
.26271164,.24341394,.21516767,.15219229,.13911261,.13088688,.091625869,.10768155,.093126416,.061687894,.035687394,.064484306,.020295097,.012840034,.022247113,.019171702,.01855305,.0043945038,.0058910558,.015485744,.0047831503,.0063496879,.0026883141,.0024971154
.065732904,.071313724,.098282635,.099738613,.14889161,.20169459,.25710174,.35525802,.31115863,.33674625,.37528029,.4482207,.49069971,.65260726,.84501785,.56060117,.75241894,.99548107,.94830036,.99061817,.6156472,.85883147,.56182963,.51991916
.36147049,.29719418,.23704225,.26775634,.19098981,.11687081,.15619048,.11293586,.064711966,.10768265,.084674761,.051295266,.02931066,.02934047,.012435967,.013667038,.014152548,.015446024,.0051036645,.0054644234,.0022538987,.0026727794,.0016979564,.0039204163
.51890486,.57629031,.56806278,.61712241,.65476835,.72572899,.8215608,.8575924,.99264318,.88242173,.86840254,.85902339,.6351577,.67399848,.69864678,.4227964,.50547928,.34004626,.45072597,.38241798,.3295055,.26823568,.27462021,.25734952
.26780352,.29512396,.30187356,.32060885,.40188593,.38688588,.40071234,.38645315,.49542746,.52510232,.4835465,.55760163,.61105031,.71325374,.57736778,.64925408,.5985778,.75697076,.7616021,.88897985,.86215013,.94163507,.89902157,.93643326
.82251775,.85364819,.98337215,.95129097,.94002825,.91159087,.69652134,.72780597,.677369,.54623234,.59254909,.5842827,.41992286,.41936457,.32857949,.31162807,.28522107,.25534141,.29095036,.20261589,.16365863,.14348581,.12697235,.086741216
.16065931,.18643551,.18721712,.30883473,.25822368,.24293785,.34050268,.37289441,.28691119,.36907116,.3919479,.66657251,.70241755,.68798286,.75956047,.82206941,.71549475,.67942226,.97016591,.91502023,.76231086,.88158566,.85037714,.67555755
.17091377,.1917918,.22130996,.24654675,.26182547,.31814727,.38402572,.36608824,.40211827,.50577223,.59096515,.61058241,.62120688,.68322384,.76775527,.70932901,.97427231,.98977703,.96655613,.98189294,.83785176,.87715364,.7390433,.67969084
.00011181294,.000090943038,.000065371292,.000056809913,.000074234682,.000050834853,.000023701992,.000015828311,.00001134357,.000018158116,.00001695036,0,0,0,0,0,0,0,0,0,0,0,0,0
.33988953,.35474521,.39730269,.48115119,.48596883,.57829547,.62881207,.65996915,.73324215,.77414143,.72081059,.93805176,.90117049,.93537539,.85074252,.87242997,.74587905,.67907202,.76450938,.6157729,.46777174,.47612861,.32661116,.40607166
.12621781,.14732908,.1500572,.1837717,.17265494,.19709776,.18577713,.32336959,.3539418,.35796171,.44253138,.38990363,.37516415,.47219735,.4886331,.65580446,.75424951,.64540195,.86515754,.90594548,.81834304,.90995288,.97228724,.95874292
.86841387,.79509491,.75651741,.73883957,.64573622,.55935359,.4756698,.48675168,.43563247,.33234727,.33987436,.3639797,.18274251,.26098117,.18048978,.18084414,.13014692,.10548217,.11267588,.080179863,.042564481,.074393354,.048130699,.041488316
.038703088,.034559757,.029032318,.023943482,.02124133,.020222951,.015441629,.011864101,.010182121,.0098902956,.0093825823,.005086828,.004838164,.003347619,.0028411204,.0033913208,.0022108471,.0012274736,.0038207984,.0023940043,.0021493819,.0018303223,.00031317689,.00051902141
.14531304,.11545286,.10965965,.085551895,.089133456,.077353649,.04583028,.055311989,.033897668,.01825914,.024244772,.022672024,.012607703,.0095729716,.0034158796,.0077529224,.0077630826,.004790151,.0026701347,.0015145252,.0023545052,.001054901,.0017138578,.0014597155
.36986113,.3388868,.29505545,.26095766,.23665272,.20680831,.17521197,.17818581,.1250165,.077913001,.086499922,.11620667,.073959298,.09152282,.049101919,.062624052,.043041594,.063623354,.012663674,.026437731,.011640605,.01985392,.016921429,.010858325
.0068514841,.0053850287,.0033400101,.0035419662,.0031336993,.0027200414,.0016338251,.002141472,.0012165438,.001075474,.00064309407,.00076694507,.00074900751,.00090328784,.00027176479,.00027686264,.00013336094,.00011176014,.000042209696,.000049108701,.000085947337,.00015540452,.000050978033,.000055173728
.32899776,.28907827,.24349298,.24884059,.2021105,.21263058,.15864402,.187549,.083264366,.080200575,.077807255,.090925224,.12254325,.068771675,.052752603,.035197999,.0313899,.04526376,.019420143,.021195946,.018817056,.028631696,.0094689587,.0075199306
.069874696,.065680586,.040918633,.03280735,.031765729,.023767326,.017784102,.019442162,.012180848,.012676463,.010021773,.0072856355,.0055715195,.0053120907,.0033848383,.0028033226,.0028183793,.0020883768,.0019589332,.0026987561,.0021624081,.00042539946,.0014415318,.00043035997
.26244271,.29311931,.37924412,.33291221,.44082505,.45884404,.49895507,.63286662,.56390339,.63135505,.73936868,.97703099,.82283312,.8585425,.95676023,.86316729,.64665121,.55591929,.62945503,.72207654,.38688359,.58208722,.41580659,.37768486
.79758978,.76603848,.70935088,.74746519,.70218331,.6536299,.63727832,.55401999,.55917245,.47040042,.50564188,.51237172,.39784262,.41934443,.41702932,.32182014,.40700006,.41386002,.38568145,.25407645,.31642425,.28701985,.29126993,.21556361
.4714936,.44263461,.38619688,.30715054,.31833309,.22534199,.27271414,.18746793,.14180675,.10291118,.14555578,.0634735,.066283576,.083183244,.082830817,.031347629,.030578138,.026032707,.015822873,.0212602,.0189234,.0090457238,.0085650701,.0071109082
.53826934,.45558402,.38354045,.3620677,.31369007,.27157781,.212943,.17862539,.18314382,.13850394,.072447814,.11770445,.060296189,.086352021,.044043981,.035743538,.04490694,.02701661,.023035908,.010798718,.015160479,.0076815565,.0044350177,.005231265
.053717107,.039458055,.031602465,.025187884,.019681482,.015849821,.013303241,.010720836,.012747633,.008249769,.0035841225,.00389354,.0014080929,.0022837622,.0016454345,.0011608773,.00084920746,.00035970457,.00037988406,.00036814914,.00019148477,.00011047111,.000074923497,.000058313064
.75125307,.82016295,.86458051,.99994069,.99545467,.9235332,.73861229,.80854934,.68141896,.63001102,.44746813,.56917846,.59258175,.48252919,.3533963,.45775789,.27242422,.28829733,.21133958,.13425341,.11863041,.16017061,.10706735,.068177484
.7149694,.78389788,.83727723,.93265742,.96312535,.93486494,.72958338,.89178902,.78236181,.66758758,.63541055,.65715408,.48738605,.43942273,.42256573,.33437905,.41605878,.26225063,.23965627,.29912388,.18231599,.20649111,.11478684,.15683781
.33465862,.30586672,.27661189,.19681668,.17097349,.14040807,.16378109,.1439801,.11156178,.11663376,.08760763,.063148342,.046093024,.045241285,.040615819,.012039101,.0361306,.031424601,.0086156828,.009183228,.0067161657,.016644683,.0060028229,.013142039
.35359311,.36795375,.4073824,.42847395,.50001055,.52718514,.50539458,.51871717,.66694844,.58566457,.79923582,.77981222,.83345431,.80645555,.97663313,.80033547,.81822556,.96079993,.96916872,.83591986,.82398492,.95064074,.75366807,.75964355
.093076296,.066055715,.072211377,.056741573,.0465413,.031500649,.016772784,.020467337,.022953874,.0052258661,.010824755,.0071394364,.007943688,.0061741844,.0041561001,.0010125122,.0011257904,.0014000901,.00072736363,.00036773738,.00069738214,.00056364655,.00039134061,.00013054437
.2707071,.30887058,.30094159,.36977845,.45831177,.57768756,.45581412,.50695789,.61524099,.58722746,.77052772,.83714813,.80245501,.78169483,.97577941,.97215861,.81114376,.77776337,.63465154,.70719784,.50319082,.53168827,.43692261,.44961569
.26117623,.20843402,.19059341,.17470078,.13334563,.13007174,.08624579,.088212736,.037601411,.062834613,.045097414,.031835362,.023538796,.026824763,.022739723,.016877158,.010205833,.0049446304,.01969935,.0026021653,.0095656319,.0042119268,.0082441866,.0011573755
.070880033,.058495399,.060089935,.034792643,.041792765,.031436421,.025274366,.019809283,.017000886,.021673232,.015886193,.01228319,.011226234,.0057783229,.0081286728,.0073441034,.0092463223,.0063129659,.0021385471,.0022709994,.002168501,.0023982043,.0019607719,.00088854047
.38457495,.32334501,.3149184,.2607545,.21771039,.15004644,.20021692,.13267449,.082769744,.10171409,.084133253,.082788162,.060876664,.10023586,.066570126,.049020644,.028440844,.019108178,.028173033,.014434684,.013605383,.018699424,.016765824,.0066340379
.73083431,.7870177,.82954413,.86289006,.89814645,.99091327,.9582293,.99682027,.84475577,.86757177,.68957078,.77656984,.77745754,.70432806,.62352222,.61547667,.49167445,.58499241,.5267399,.32735166,.43368757,.43758652,.2436908,.26780295
.91656321,.95513928,.99768472,.96948385,.88548142,.82808793,.78818899,.70908684,.75656605,.68672329,.62679994,.59642744,.45708904,.43080422,.41887456,.31747705,.3882677,.21688992,.24230814,.16613384,.29078567,.26953289,.12193351,.14862335
.90360123,.87039453,.81842422,.68174684,.71081644,.56532276,.48130903,.61707145,.38792881,.43512383,.31151849,.29015765,.25962257,.24751525,.20289603,.19283023,.15649922,.13566019,.12638418,.067707859,.12349353,.045604885,.069499291,.11049873
.87839615,.92406327,.9310773,.97345531,.8433708,.8440842,.69172496,.69590664,.59837812,.64807969,.59979081,.60818511,.42987937,.35174692,.37309533,.35128638,.14869086,.2888515,.15826443,.14416377,.12515061,.13328835,.14642298,.049305752
.20656309,.19659238,.18194023,.17551838,.16446532,.16662522,.15117845,.1259625,.12724011,.12159634,.11311366,.10958344,.076318145,.092224054,.092073895,.080586031,.074538678,.080202147,.066476531,.069308534,.05666244,.05369214,.04821654,.0372172
.34461328,.29798183,.28224424,.2651419,.23316658,.11371749,.11022595,.11365175,.1199561,.081298329,.076582193,.05607878,.042433053,.031347759,.026762484,.033596929,.020963885,.010970998,.005956877,.012516354,.0095212441,.0090163611,.0084612947,.013136219
.49374312,.54492849,.58494949,.75271064,.67649335,.86093307,.9363119,.90449703,.93826336,.89006335,.99528825,.56060547,.66727746,.62999803,.51903301,.46800032,.48612273,.37587139,.37514174,.40999955,.27297264,.18873097,.092576861,.096959613
.055433642,.063972376,.071574323,.11260512,.11944372,.11774769,.15374631,.17075792,.22858612,.20461348,.37265256,.30381978,.34266487,.56003398,.44483912,.75258636,.57076597,.73843139,.58419847,.66261953,.88852429,.99795741,.72473013,.74929672
.50151354,.5435546,.63815069,.65780652,.69607973,.85477126,.92478472,.93206555,.85660464,.91015875,.87372673,.86542362,.88100827,.74463427,.58132964,.56283849,.65260333,.5165565,.39427862,.31830904,.31162095,.19520253,.25735191,.17576486
.89874661,.8258177,.83077067,.76264912,.61965024,.55554557,.45977527,.3081083,.30972111,.30023286,.28241226,.18701246,.13177048,.1100839,.076052107,.084336527,.04940692,.10257528,.042499509,.0083425939,.028260374,.0088059027,.023638276,.014484927
.41174349,.44940943,.62615371,.56864065,.7330327,.6264866,.85334861,.8070659,.98297089,.87771219,.9929381,.56641364,.90408081,.57244694,.65796053,.52623326,.45041183,.59618837,.43551388,.3571066,.24330446,.27932417,.32519886,.1756627
.23604304,.29376572,.30636781,.32818702,.37416613,.46985197,.48226777,.56943423,.61594033,.57417828,.87706697,.75339323,.90513974,.91507691,.96337676,.89717174,.64110506,.79389507,.3424201,.80841464,.47598615,.35889924,.23476322,.22019328
.28733683,.26268524,.26735023,.22074352,.15307033,.15534441,.15752175,.14641976,.16313723,.071488544,.094690509,.055721074,.045920491,.047363482,.052282449,.057742991,.029911784,.034386691,.022689091,.032218985,.022316542,.021237899,.0076632039,.010861755
.89298522,.85671532,.84143603,.80164856,.77754843,.68262321,.65088159,.65105122,.63823962,.6149087,.6030432,.56768793,.62264508,.54949462,.40525758,.4687466,.32533774,.35406527,.33949947,.32240206,.29991561,.23429348,.32304442,.26327553
.71371251,.66241252,.65789938,.42496181,.51011974,.37416473,.28127328,.30993778,.32852468,.27293715,.20716313,.14855781,.17768428,.095702045,.15481558,.045396551,.044727903,.032630656,.02884637,.025999814,.031634662,.029328346,.021171561,.01935547
.25419024,.25860885,.28735927,.44059196,.3785384,.47665974,.50906074,.56504208,.52572519,.52308375,.65293211,.68112671,.87838018,.90201885,.99024451,.99776971,.98530406,.87782425,.93959808,.82487613,.83920974,.60372895,.76561654,.73537439
.98754662,.89909708,.91600037,.88483727,.79393208,.73561269,.71464229,.55586767,.49883017,.51729715,.53775382,.43654045,.34661004,.25627697,.30415058,.21174578,.27861553,.16698498,.22811553,.21164759,.1349563,.18291327,.086799301,.057914741
.065616079,.053991903,.051154897,.046000499,.03837128,.029102225,.020440442,.022153594,.029639766,.015571368,.0071648462,.0074479668,.0097243972,.0071406481,.0028045785,.00424778,.0026347518,.0026455226,.0010266773,.00095212698,.00079504744,.00094872963,.00065315538,.00027732531
.61489624,.57473814,.47098139,.43580386,.39506128,.35608897,.33336198,.29341015,.28989702,.20297071,.16259184,.19587526,.11849042,.11942443,.096838318,.078980796,.044110224,.045088269,.01898005,.016799351,.019293653,.027463917,.0066674855,.012606807
.58454442,.55676341,.50878495,.49162421,.41604099,.36047614,.33445799,.33156076,.3245739,.30246094,.25343636,.25554493,.21574076,.15150979,.19794926,.1779062,.094668239,.1328679,.10050935,.075994357,.083926581,.069739833,.039712906,.038253885
.062197957,.038265985,.038921777,.028104035,.028217236,.018888775,.020657398,.014145466,.008388089,.01439456,.0042100316,.0029767333,.0039260355,.0020855991,.00095141993,.0011589673,.0010268025,.0007401965,.00075955817,.00031640995,.00017321306,.00020979354,.00025441434,.000049445614
.027275441,.021318728,.019944405,.013938389,.015662687,.010784144,.0082028313,.0081823794,.0060533723,.0025571266,.0017171911,.0020263647,.0027885544,.0011843471,.0014771005,.00037859098,.0004119433,.00025318781,.00020182837,.00031303172,.00032426193,.00035458006,.000070727758,.00023548416
.97923183,.94364029,.86495936,.90756613,.81843776,.67272586,.57980865,.64521134,.40671632,.44647595,.44924116,.33848286,.30215713,.28807431,.18025045,.223865,.13608591,.08524327,.17042513,.093637198,.071744949,.015715241,.035811976,.056494843
.68598974,.73584044,.7755639,.81603473,.87878978,.98037612,.89216548,.98294598,.99168265,.88374561,.85508806,.82297254,.82627368,.76145965,.56410539,.72250885,.62163538,.57181668,.49603277,.4835442,.40331581,.5117833,.43636471,.40511909
.89158887,.97493327,.95959359,.95619249,.84673893,.78120816,.796866,.58944583,.7042833,.59511453,.46752188,.50488621,.45420611,.40156379,.32962158,.32075381,.35311306,.31170192,.22837888,.16701584,.20242988,.13723788,.15090598,.18164659
.90212417,.94178385,.95672721,.96155542,.891343,.93576181,.71580327,.80269188,.69301975,.66476619,.58256119,.50076079,.56103015,.56594819,.36510223,.39598331,.28598791,.2117936,.21308838,.17882147,.17077315,.28611225,.21970524,.12547804
.93577701,.98532826,.91515434,.91356665,.83889413,.73731112,.64965302,.58057749,.43346578,.48781952,.43294126,.48892844,.40048739,.31056604,.40152138,.33424595,.223086,.24245836,.20921104,.17383842,.19237578,.1018391,.1394776,.10557148
.77152205,.83593214,.90804696,.95583278,.98478448,.84258473,.7520327,.86335486,.76203173,.68118966,.66181839,.67730165,.69803137,.5319131,.44654348,.29975432,.29057294,.28620803,.19894719,.14445093,.16283943,.066326894,.095157757,.15859888
.20360398,.18047218,.17094694,.15853505,.13175543,.084828719,.072179779,.091328032,.073068134,.074686438,.052789696,.028460938,.030918675,.025247063,.031558521,.024788417,.02094242,.010545017,.011614912,.0045939004,.011724615,.0077628684,.011936177,.0049905446
.50718945,.37094614,.35125443,.31122941,.29564819,.25959092,.1580614,.1374843,.20627621,.097279184,.065030441,.082823679,.10235519,.052932631,.051591847,.031156354,.013455429,.026576489,.0061511216,.013416394,.0053936867,.018302297,.011386047,.0070648128
.72360635,.63804805,.59797359,.53930646,.34249917,.38977239,.44122416,.25929913,.27070245,.29210195,.20350502,.15647666,.17862703,.093905739,.10042764,.10566806,.061301887,.053562853,.035040326,.038915846,.0201681,.019286811,.014690164,.018792758
.56281441,.49164242,.47339621,.42496368,.37586233,.38703832,.26084611,.30102044,.22601131,.21563591,.23775762,.1695669,.15491925,.16999367,.15395595,.12893215,.06629654,.10575293,.10329774,.034307688,.051504552,.039574165,.039490242,.022063725
.41833386,.3515206,.33046037,.31666166,.22808886,.2777417,.19881532,.20828922,.16749026,.14551577,.097738355,.15741086,.089353368,.064545281,.045080867,.02456242,.062715478,.027120359,.022096682,.027038399,.013822848,.020230416,.02103322,.015722729
.024101505,.03081803,.037889682,.038245354,.053616107,.054245222,.051734895,.081019066,.097628735,.11463456,.13699017,.11872621,.1958122,.31685644,.26317534,.28768146,.22453292,.36565837,.32403153,.64790344,.29559907,.45344043,.69007277,.58320415
.82423288,.77555585,.69350362,.6225515,.45162162,.57135856,.46673146,.37849483,.31219545,.27958813,.20064503,.22111724,.21496627,.19685605,.18936503,.15453707,.06964495,.1013073,.047253311,.037589282,.09506198,.027376866,.02615382,.016630119
