b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
2.7231495,2.1985044,1.5870289,.93052566,.35160846,-.25892255,-.60904956,-1.3365732,-2.0974753,-2.3476274,-2.680989,-3.6211944,-4.3872814,-4.505671,-5.45996,-5.4642186,-6.2001677,-7.3253675,-7.7955794,-7.9146099,-8.2784023,-9.4390259,-9.4245682,-10.355104
-2.4409151,-2.983427,-3.5006404,-4.1084638,-4.6460972,-4.8463655,-5.6619124,-6.2753253,-6.6530714,-7.3965788,-7.7451081,-8.2731686,-8.6042376,-9.3078051,-10.185334,-10.364098,-11.208055,-11.541316,-12.004653,-12.525005,-13.538489,-14.13365,-14.708838,-15.069274
1.6781073,1.1598091,.56256318,-.15759882,-.59773719,-1.3127126,-1.9067472,-2.0579355,-2.6934526,-3.7667077,-3.8695693,-4.4201331,-5.0696139,-5.4387274,-6.2744756,-6.7085309,-7.2823229,-7.8588524,-8.6018839,-9.0350161,-9.2064295,-10.110962,-10.816165,-11.641825
.80254269,.27849019,-.31432518,-.93906182,-1.3430229,-1.858991,-2.7739091,-3.0568256,-3.4910195,-4.3654079,-4.7166953,-5.4625134,-5.9347763,-6.622715,-7.2818217,-7.1605539,-7.8725166,-8.2426329,-8.6415205,-9.7819223,-10.676411,-10.387266,-11.897447,-11.53341
-2.4184136,-2.9674492,-3.52546,-3.9190023,-4.3931789,-5.1291862,-5.5621724,-6.0298777,-6.491735,-7.0264182,-7.9167886,-8.5056887,-8.8957958,-9.2663383,-9.4563799,-10.527583,-11.031333,-11.181752,-11.481297,-12.078862,-12.871625,-13.615476,-13.664761,-14.660188
2.4145219,1.8213983,1.1730815,.88094479,.15218455,-.18728295,-.95688438,-1.4726858,-2.0956967,-2.9188123,-3.1320324,-3.4214499,-4.3111234,-5.0497265,-5.5075731,-5.8949118,-6.5664282,-6.9138589,-7.5556116,-8.0840597,-8.8318529,-9.0037193,-9.3715496,-10.092721
5.4381175,4.8904476,4.3858576,4.051507,2.9201498,2.752578,2.1021292,1.1834806,.40508178,.17314091,-.52009541,-1.3306923,-1.6111286,-2.0360179,-3.4525168,-3.7269697,-4.2085991,-4.3251324,-5.4783683,-6.043952,-6.8552532,-7.548378,-7.2684617,-7.7704139
4.1975646,3.6149459,2.9711418,2.4799821,2.0598094,1.1766626,.43284667,-.0979013,-.61510563,-1.2648745,-1.5780391,-2.0934556,-3.3178277,-3.4703393,-3.9291425,-4.0390186,-5.7013702,-5.4105721,-6.4325919,-7.1716313,-7.8172374,-8.4850731,-8.7347794,-9.7132502
-2.9209588,-3.379128,-4.0039039,-4.5083799,-5.1387157,-5.5879025,-6.0833421,-6.3790669,-7.1478081,-7.4176641,-8.4054794,-8.7354908,-9.3903408,-9.7235193,-9.9247322,-10.805203,-11.393522,-11.919152,-12.301281,-12.922128,-13.655461,-13.631482,-14.542535,-14.786804
-2.3229399,-2.7439647,-3.2447677,-3.8899469,-4.331912,-4.9715195,-5.4177003,-5.8081384,-6.7668276,-7.1242652,-7.744503,-8.2671871,-8.6768284,-9.4533806,-10.155092,-10.024777,-11.044694,-11.56699,-11.902685,-12.686873,-13.225609,-13.720981,-14.318542,-14.759294
7.3024731,6.673543,6.176034,5.7105441,4.8222332,4.3214622,3.900949,3.2784784,2.2415032,2.3322346,1.0981781,.82810557,-.035438199,-.253012,-1.0507435,-1.4944973,-1.9847094,-2.7583137,-3.023385,-3.8781576,-4.0538044,-5.0151939,-5.7987323,-6.5093265
.88677418,.31805727,-.18540977,-.79621303,-1.2241902,-1.9493481,-2.3882689,-3.1426485,-3.306087,-4.2609363,-4.6719408,-5.2728086,-5.944881,-6.5900664,-6.8063483,-7.5607224,-7.8471594,-8.1966629,-8.8654156,-9.4281883,-10.023604,-10.550716,-11.755885,-12.220752
1.16355,.65964645,.056079846,-.53364694,-1.1092287,-1.5776731,-2.1221857,-2.4810979,-3.1565368,-3.6466255,-4.0192533,-5.0014,-5.7060313,-6.5524035,-6.2980671,-6.8767209,-7.4654059,-7.8171082,-8.2503157,-8.9352303,-9.9298506,-10.33651,-11.121756,-11.486706
1.5371161,.9763239,.5379287,-.19321606,-.73939043,-1.3404841,-1.6656902,-2.4811776,-2.7032177,-3.4287429,-4.0551915,-4.1109085,-4.5112243,-5.9060717,-6.1438575,-6.9575963,-7.5036759,-7.9782104,-8.5833817,-8.9780188,-9.3064117,-9.8136463,-10.280332,-11.258302
-1.719448,-2.3459005,-2.7285371,-3.3069739,-3.9731581,-4.6147633,-5.3462205,-5.2780294,-6.0570273,-6.542016,-7.0223732,-7.597558,-7.9890089,-8.9217186,-9.1372709,-9.898015,-9.9920073,-10.695472,-11.108953,-12.260287,-12.868003,-13.273655,-13.200091,-14.179364
-4.6002035,-5.0880651,-5.5652351,-6.2048216,-6.5199604,-7.040915,-7.5685253,-8.4196081,-8.4935684,-9.1972694,-9.355628,-10.354338,-10.816756,-11.304749,-11.900113,-12.230725,-12.800048,-13.343923,-13.787775,-14.630109,-14.737291,-14.968706,-15.871404,-16.762352
1.3290279,.68969077,.16249998,-.36943549,-.97201049,-1.2473433,-1.9415746,-2.5509565,-3.1505425,-3.6532896,-4.3761377,-4.9108706,-5.0636535,-5.4915366,-6.4097586,-7.3029876,-7.6993322,-8.2402887,-8.7101669,-9.2087193,-9.6637306,-10.519134,-10.934369,-11.255921
-3.5407462,-4.0574641,-4.6802101,-4.9353271,-5.5776725,-6.0939612,-6.7677326,-6.957531,-8.0121489,-8.3777895,-8.7799196,-8.9826193,-9.7842569,-10.100324,-11.141795,-11.456025,-12.113682,-12.173647,-12.941579,-13.174892,-14.005263,-14.288722,-14.955217,-15.153101
-1.4359713,-1.9968971,-2.5376077,-3.0979993,-3.6409926,-4.3548756,-4.7865777,-5.1193886,-5.4822402,-6.4634285,-6.9043527,-7.092248,-8.1200323,-7.9887438,-8.7495871,-9.3509464,-10.57438,-10.122533,-11.006013,-11.850909,-12.517435,-12.428132,-13.288794,-14.60487
-.75953668,-1.3210166,-1.9380751,-2.4315455,-2.9201484,-3.5464067,-4.109252,-4.75804,-4.969048,-5.2753973,-5.9950738,-6.92344,-6.6920261,-7.707932,-8.404707,-8.6315155,-8.9902859,-10.073219,-10.429128,-10.935912,-11.282671,-12.519579,-12.523899,-12.839591
1.3677912,.83199346,.21046564,-.24225655,-1.0662402,-1.3864986,-2.0722954,-2.9498253,-3.1645477,-3.8410134,-4.1557007,-4.3085995,-5.600491,-6.2102714,-6.041255,-6.5980887,-7.3339534,-8.0624905,-8.4737082,-9.2249002,-9.3033419,-10.062407,-10.920051,-11.277349
-2.2678018,-2.8182764,-3.5041873,-4.0108924,-4.4198885,-4.8718123,-5.8415127,-5.8210917,-6.3644333,-7.1784129,-7.6856236,-7.9734192,-8.6487265,-9.1037111,-9.7817593,-10.341852,-10.975529,-11.701101,-11.967463,-12.838227,-13.001375,-13.416441,-14.341443,-14.418332
.040146887,-.53165132,-1.0818216,-1.5666238,-1.8190354,-2.7087653,-3.1788812,-3.9195957,-4.6295218,-4.8130932,-5.5422058,-6.0624428,-6.6985111,-7.0380239,-7.5009575,-8.4971514,-8.1639071,-9.4564762,-9.8098593,-10.538352,-10.93114,-11.255651,-12.041035,-12.670323
.46915197,-.041824665,-.61114264,-1.2172459,-1.5600152,-2.546253,-2.9704373,-3.6247816,-3.6525962,-4.620728,-4.9898381,-5.4014592,-5.8657494,-6.4611783,-7.470293,-7.9807968,-8.49366,-8.6801882,-9.5294313,-10.357015,-10.839528,-11.485435,-11.812991,-12.030213
-1.8828825,-2.5258472,-2.9049187,-3.5073693,-3.9745698,-4.4712467,-5.2179475,-5.9176359,-6.3173304,-6.773128,-7.3083582,-7.7243676,-8.5077705,-8.7496424,-9.0915661,-10.022927,-10.498549,-10.921377,-11.057788,-13.003873,-12.325888,-13.371441,-13.753992,-14.588291
-1.5846703,-2.0698314,-2.7859378,-3.0854504,-3.5644543,-4.3251739,-4.7786102,-5.4154038,-5.6050382,-6.502213,-6.6143785,-7.5031748,-8.5942421,-8.3496408,-8.9196329,-9.5051222,-9.9607038,-10.595669,-11.329906,-12.012837,-12.348643,-13.00493,-13.678513,-14.253013
1.0745442,.58609611,-.29801327,-.68270272,-1.2297348,-1.6786629,-2.0777345,-2.9496253,-3.3038938,-4.0938568,-4.4929314,-4.8245945,-5.9466295,-6.2685275,-6.7146158,-7.1112056,-7.6622086,-7.9606228,-8.7401628,-9.1584311,-9.8400164,-10.019293,-10.892013,-11.568857
4.9096971,4.3591495,3.7287097,3.2680712,2.488539,2.3307462,1.4653865,.61467415,.75640798,-.3655476,-.76635867,-1.5926867,-1.97514,-2.4744806,-2.9398816,-3.9520371,-4.2573247,-4.2382722,-5.0446715,-6.0120449,-6.4105864,-7.3810616,-7.1148758,-8.1796341
1.3874297,.81764823,.36086562,-.30229795,-.88488734,-1.2466698,-1.7447453,-2.4449639,-2.9807305,-3.6005254,-3.9146631,-4.5380774,-5.4371667,-5.7106757,-6.2454672,-6.7671628,-7.4943414,-8.0198517,-8.8931112,-9.123312,-9.6452808,-10.764078,-11.458571,-11.209018
-1.6006181,-2.0210969,-2.6607728,-3.0385804,-3.7990348,-4.1980925,-4.7918215,-5.3074679,-6.086895,-6.5327625,-6.6852112,-7.7473669,-8.1716423,-8.6142454,-9.4667997,-9.750865,-9.9246311,-10.664631,-10.880675,-11.763219,-12.262606,-12.704044,-13.668374,-13.966094
-2.9497731,-3.4787209,-4.1372151,-4.5144835,-5.0223632,-5.5266137,-6.1294575,-6.6859708,-7.0500264,-7.8870506,-8.2007446,-8.7525291,-9.176486,-9.8883543,-10.159355,-11.242561,-11.575429,-11.758262,-12.332351,-13.2186,-13.543399,-13.674352,-14.330894,-14.735686
-3.1992662,-3.6517863,-4.2891259,-4.7570362,-5.3922935,-5.669765,-6.2748003,-6.8729615,-7.180378,-8.1843891,-8.5647202,-9.1173267,-9.7220364,-10.218679,-10.142808,-11.467875,-11.375156,-11.919256,-12.968698,-12.996808,-13.504807,-14.22296,-14.983486,-15.53577
2.3570077,1.6748238,1.1954161,.21221192,.044273447,-.57998061,-.79929852,-1.7117802,-2.4842172,-2.9459615,-3.4391613,-4.160501,-4.7265763,-5.2846065,-5.518693,-6.3355684,-7.0278039,-7.4442101,-8.0166187,-8.4513378,-9.3204889,-9.6505203,-10.233086,-10.226882
-.65470713,-1.1522644,-1.7954116,-2.2933643,-2.7823977,-3.3851576,-3.6845591,-4.4010072,-5.2003269,-5.4584908,-5.9574795,-6.6996512,-6.9687281,-7.619978,-7.8785291,-8.9003086,-9.4451714,-9.3873787,-10.554681,-10.750893,-11.442288,-12.033686,-12.897869,-13.368192
3.0780494,2.5056677,1.9667007,1.4221897,.94090378,.0029394662,-.24544318,-.67474633,-1.2533504,-1.4929155,-2.6276331,-2.8642771,-3.5668263,-3.8365223,-5.294703,-5.3916888,-5.5938778,-6.0743775,-6.8470483,-7.6223655,-8.465559,-9.191618,-9.0722332,-9.1435347
2.4326553,1.9874084,1.2745988,.69751805,.19746011,-.3427766,-.97968817,-1.7890927,-2.1145909,-2.971848,-3.5081129,-3.6577561,-4.2440958,-4.6815758,-5.2728467,-5.6885848,-6.4508862,-6.8068953,-7.9295273,-8.3149385,-8.5579586,-9.5073986,-9.6865959,-10.953398
-6.378715,-6.8362637,-7.2687612,-7.8504229,-8.1038303,-8.9605513,-9.463563,-9.8334188,-10.441049,-11.083336,-11.222273,-12.103294,-12.450885,-12.876768,-13.581143,-13.806052,-14.471758,-14.869102,-15.162498,-15.691252,-16.730341,-17.081894,-17.63962,-18.406099
-3.3841746,-3.8930857,-4.4250832,-5.0009961,-5.5073438,-5.957458,-6.4511681,-7.0550227,-7.37925,-8.0532913,-8.8730106,-9.1103849,-9.7691488,-10.19122,-10.993813,-11.247324,-11.858737,-12.475758,-12.924326,-13.259807,-13.772148,-14.618129,-15.301431,-15.909971
2.1638973,1.7032081,.88071072,.62523907,.074512161,-.99616957,-1.1052257,-1.943422,-2.0739865,-2.6466055,-4.0363708,-3.8667123,-4.9424491,-5.4198995,-5.5107021,-6.1172929,-6.5980721,-7.402916,-7.1754699,-8.5566626,-8.940321,-9.6523581,-9.9168377,-11.026493
-1.4703586,-2.1291523,-2.493,-3.1795211,-3.6709754,-4.0475683,-4.5291929,-5.6416655,-5.7849622,-6.5650215,-6.9374528,-7.5740671,-7.9834981,-8.6168499,-9.2832212,-9.4033861,-10.407516,-10.770671,-10.937042,-11.9173,-12.585349,-12.939519,-13.480575,-14.024892
-.56512856,-.9930914,-1.6584426,-2.1117234,-2.5783422,-3.3001275,-3.7420363,-4.2774544,-5.1148982,-5.6267395,-6.3351154,-6.2026372,-7.1157551,-8.0567684,-7.9648552,-8.48876,-9.2483892,-10.037214,-10.438036,-11.372902,-11.409158,-12.249984,-12.732728,-12.941981
1.9256715,1.3464727,.59604168,.43549156,-.31072527,-1.0067087,-1.4500725,-2.2098219,-2.5172489,-3.2374363,-3.741432,-4.4354796,-4.6061926,-4.817276,-5.6182971,-6.851438,-6.9416881,-7.9347014,-8.2746391,-9.2932796,-9.4756098,-9.4683542,-9.8842402,-11.613777
-1.2254853,-1.6898751,-2.3472176,-2.9205272,-3.5676365,-3.781357,-4.3113322,-4.7463679,-5.6978631,-6.1575069,-6.2488346,-6.8903184,-7.8356667,-8.3696423,-8.6374989,-9.3280878,-9.5335159,-10.460945,-11.317919,-11.22011,-12.239502,-12.114823,-13.401361,-13.703762
-.44677565,-.91435307,-1.4365205,-2.0465291,-2.6037643,-2.9530725,-3.7733667,-4.085896,-4.7024899,-5.4173899,-6.109292,-6.430737,-6.9467201,-7.1231709,-8.4196606,-8.4070787,-9.0889826,-9.5866356,-10.801602,-11.311074,-11.808677,-11.386127,-12.634191,-12.981541
-1.7473438,-2.2284272,-2.8821149,-3.394773,-4.0861025,-4.4615235,-4.7928324,-5.7623367,-5.8399429,-6.5610685,-7.0470743,-7.5375276,-8.1074171,-8.8682404,-9.0981245,-9.6118078,-10.489357,-10.738969,-11.502323,-12.071491,-12.208013,-12.81504,-13.539827,-13.838227
-5.1608968,-5.7536998,-6.0438275,-6.6407914,-7.0078521,-7.8419189,-8.107935,-8.815217,-9.1969757,-9.4966288,-10.259141,-10.526391,-11.291788,-12.125663,-12.36682,-13.13491,-13.060421,-13.83491,-14.440512,-14.789565,-15.370291,-15.780874,-16.66202,-16.694828
.35621911,-.123183,-.82708406,-1.2008075,-1.8537419,-2.3048472,-3.1144812,-3.4138286,-4.0749488,-4.5406566,-5.1194382,-5.6446266,-5.9270482,-6.5979867,-7.7416725,-7.9904561,-7.9911695,-9.1615419,-9.734911,-10.180699,-11.114845,-10.583794,-11.439278,-12.222549
.11608262,-.42590138,-.93356472,-1.3994927,-2.0316241,-2.5714004,-3.0258954,-3.5713525,-4.4858766,-4.6772394,-5.6839824,-5.7307758,-6.3838177,-6.7160616,-7.6414285,-8.2117615,-9.0145931,-9.1996889,-9.5638857,-10.421947,-11.143517,-11.107655,-12.317693,-12.125299
1.5397757,.92050576,.53694671,-.068967879,-.74031574,-1.4262303,-1.8797218,-2.143904,-2.7526863,-3.2511926,-3.8235209,-4.4039512,-4.7636271,-5.3290887,-5.7727599,-6.5552092,-7.4021697,-7.4983144,-8.0523663,-9.1677542,-9.7472944,-10.097398,-10.488548,-11.085997
.27835846,-.22478108,-.83305633,-1.135994,-2.1363239,-2.4171968,-3.107183,-3.192502,-4.0020585,-4.4661975,-5.5237675,-5.5480485,-6.4952374,-6.5545483,-7.2947068,-7.782104,-8.2336836,-9.57901,-9.5601873,-9.7628899,-10.780473,-11.190566,-12.231361,-12.290053
-2.9559166,-3.4566028,-3.8425832,-4.5264792,-5.0935593,-5.652432,-6.035367,-6.634438,-7.230165,-7.8167386,-8.3227167,-9.1815748,-9.2028599,-10.024806,-10.303174,-10.929825,-11.717427,-12.382064,-12.18066,-12.911284,-13.857665,-14.410232,-14.798897,-15.204127
3.8096263,3.2739191,2.813787,2.0274553,1.3872786,.75991166,.747518,-.14025779,-.91703141,-1.1767476,-1.846216,-2.6439557,-3.0112092,-3.4833634,-4.4038658,-4.3338056,-5.334619,-5.9389834,-6.7350559,-6.5502033,-7.8586326,-8.6927795,-9.0202188,-9.070117
4.9860358,4.3822637,3.979342,3.3528204,2.5792327,2.1756094,1.0399739,.76499951,.32363665,-.3446705,-.83284634,-1.6425359,-1.9252344,-2.8716314,-3.4981411,-4.0919762,-4.2801018,-4.9083352,-5.2777033,-6.6035514,-6.7518158,-7.3941236,-8.2822847,-9.2134266
-.66104186,-1.1661074,-1.6521834,-2.3420753,-2.9080918,-3.3366508,-3.8853986,-4.4800115,-5.1222367,-5.4845738,-6.0209355,-6.634654,-6.8359537,-7.4361415,-8.039957,-8.6380577,-9.3748255,-9.8839169,-10.438506,-10.805466,-11.855351,-11.875774,-12.845359,-12.982677
1.57383,1.0289054,.51891923,-.21960166,-.7787748,-1.1926975,-1.737252,-2.4558918,-3.0086586,-3.6050727,-3.7179735,-4.7260599,-5.1171856,-5.7552915,-6.4572768,-7.2389145,-7.4920354,-7.5444527,-8.4868231,-8.91467,-9.6901016,-9.862299,-10.949002,-11.455994
2.1512201,1.5717938,1.2012253,.41014919,-.15940164,-.56864291,-1.138682,-1.8103586,-2.3392413,-3.1198859,-3.3367569,-3.9024191,-5.1644621,-5.2810674,-5.9400406,-6.0176382,-6.6973228,-7.2683506,-8.0113134,-8.3518229,-8.7645855,-9.613739,-9.6722288,-10.731312
-5.5201473,-6.0226879,-6.4783993,-7.0690098,-7.6198301,-8.1887283,-8.5887604,-9.0700264,-9.6881428,-10.014687,-10.626399,-11.205721,-11.636361,-12.151207,-12.224155,-13.325331,-13.850998,-14.517606,-14.717862,-15.598,-15.805325,-15.976837,-16.925467,-17.419609
2.9881179,2.310252,1.7861269,1.5024287,.63623071,.078648224,-.13009213,-1.2336005,-1.6618369,-2.0522933,-2.8166647,-3.5010509,-3.7317736,-4.9195027,-5.08991,-5.3009462,-6.2965274,-6.821826,-7.3230381,-7.6719899,-8.1650887,-8.8707113,-9.0702477,-10.181017
4.1430764,3.5826297,3.0211556,2.7289934,1.7810911,1.5198672,.566836,.059885863,-.43691123,-1.236033,-2.1884434,-2.4511034,-2.8475192,-3.3733726,-3.8090367,-4.479569,-5.4340906,-5.5794573,-6.6765065,-6.6064034,-7.7523928,-8.3271103,-8.2810764,-8.7938213
5.2093911,4.4202213,4.078692,3.5670364,2.9086223,2.4841104,1.8287532,.97700924,.256405,.11861046,-.87051237,-1.4234558,-1.8750445,-3.0028272,-3.0522122,-4.0563097,-4.3033218,-5.1040292,-5.5577822,-6.7891569,-7.5277772,-7.3346548,-7.8197904,-8.4315252
-.8244977,-1.3019905,-1.9471284,-2.4997301,-2.8389652,-3.6964483,-4.0470338,-4.7203412,-5.3695612,-5.6539159,-6.3829017,-6.3573947,-7.4053187,-7.9132195,-8.9023046,-8.9981985,-9.742938,-10.48669,-10.467903,-11.293657,-11.97631,-11.860256,-12.919033,-13.878103
-3.9395978,-4.5242977,-5.0955191,-5.4616404,-6.176218,-6.3960977,-7.1314001,-7.6041002,-7.9509783,-8.5944023,-9.205759,-9.7189293,-10.113004,-10.944869,-11.033015,-11.758292,-12.261848,-13.161406,-13.159069,-13.778184,-14.448843,-14.911843,-15.809528,-16.119366
5.2642293,4.7572503,4.15099,3.5938544,2.9896326,2.2786908,1.7830359,1.2234823,.88101429,.035410509,-.67740494,-1.3146791,-1.5386102,-2.4245274,-3.0664203,-3.4450705,-3.6908348,-4.2352929,-5.0844531,-5.8680763,-6.2840314,-7.5295186,-7.1621466,-7.7593093
2.4701521,2.0194535,1.1100997,.77324921,.18901978,-.46759468,-.89491278,-1.2240539,-2.2087085,-2.3723185,-3.1602879,-3.6600859,-4.3330827,-5.1694436,-5.6414905,-5.7061296,-6.7929893,-7.1586199,-8.0757704,-8.1475248,-8.5530224,-9.1837511,-9.5639391,-10.585471
2.0850675,1.5415411,.87379533,.46869779,-.40628484,-.6505456,-1.3489523,-1.8436204,-2.6783345,-2.919425,-3.636296,-4.3070221,-4.2211809,-5.4062462,-5.8502202,-6.1059003,-7.21732,-7.4275913,-7.9327779,-8.5003242,-9.1815109,-9.4845037,-10.210754,-10.867443
-.23578279,-.84811342,-1.2887056,-1.9599618,-2.2674756,-2.7844872,-3.4372172,-3.8193054,-4.6085229,-4.9016304,-5.4162183,-6.3574133,-6.3841891,-7.0803943,-7.5270028,-8.545083,-8.3309307,-9.3088169,-9.9870863,-10.532725,-10.612521,-11.358856,-11.876712,-12.628413
2.3181756,1.7374089,1.3818905,.68423218,.18880035,-.31685433,-1.216066,-1.9866421,-2.1280403,-2.6821523,-3.2700403,-3.8989692,-4.6812935,-5.1244025,-5.718689,-5.6860089,-6.3810425,-6.7923546,-7.5069752,-8.2365246,-8.8555498,-9.2813787,-10.163136,-10.723196
2.7927635,2.0774612,1.7907351,1.2055471,.58092004,-.0055010039,-.59311616,-1.2663536,-2.0819244,-2.6319826,-2.5823987,-3.7304575,-4.0794959,-4.7342572,-5.4339433,-5.4817033,-6.348979,-7.179337,-6.8112235,-7.9644203,-8.3770771,-8.7335615,-9.3612051,-10.496543
-2.6340952,-3.2513063,-3.6548514,-4.3331099,-4.7294211,-5.4522386,-5.8119736,-6.1896906,-7.0713739,-7.4286208,-8.2736101,-8.7319403,-8.96241,-9.694191,-10.59691,-10.672338,-11.353749,-11.964911,-12.273208,-13.113585,-14.253411,-14.34819,-15.051404,-14.821659
1.6878152,.98506665,.39506063,-.045042835,-.77180827,-1.2288469,-1.8679113,-1.9145004,-3.022681,-3.6914129,-4.3704376,-4.3914766,-4.9316015,-5.7798772,-6.1911774,-7.0316854,-7.1216092,-8.1019402,-8.5658894,-8.7043047,-9.7165117,-10.48845,-10.597952,-11.108063
-2.3280623,-2.8441634,-3.3531623,-3.7173305,-4.4569736,-4.9402213,-5.5487676,-6.0607553,-6.684011,-7.177969,-7.3835239,-7.9339905,-8.9034615,-9.10641,-9.8234282,-10.246238,-10.867872,-11.446174,-11.459977,-12.356932,-13.408113,-13.688101,-14.220682,-14.481911
-1.7774112,-2.3614285,-2.8740652,-3.4280143,-3.8112748,-4.4274321,-5.1129117,-5.2197614,-6.0286484,-6.2820377,-7.1560197,-7.2848201,-8.0188847,-8.4801559,-9.6223783,-9.7086096,-10.083903,-10.663479,-11.825365,-12.211964,-12.376545,-13.253649,-13.892618,-14.242579
-1.9828382,-2.587142,-3.0074799,-3.5215631,-3.9428115,-4.6961827,-5.0751948,-5.6012444,-6.3611512,-6.9226336,-7.0271716,-8.0470133,-8.6194534,-9.2312231,-9.4255848,-10.048591,-10.355805,-11.133528,-11.725739,-12.289854,-12.974905,-13.121838,-13.405916,-13.758213
.71350747,.069572136,-.32231316,-.86870241,-1.6576651,-2.3557394,-2.5128601,-3.1772892,-3.8029075,-4.2095928,-4.8969488,-5.3486948,-6.3210649,-6.2759027,-6.9785857,-7.0272503,-8.7212458,-8.2944727,-9.3019676,-9.8550024,-9.9677134,-11.06892,-11.268461,-11.860222
4.0272188,3.4181511,2.8653827,2.0107226,1.4875175,1.0714791,.81244725,-.3212688,-.97295117,-1.2077945,-2.1369405,-2.1946859,-3.5046279,-3.5764434,-3.9022338,-4.6238322,-5.5994391,-5.9274755,-6.3314886,-7.0169673,-8.3114328,-8.537365,-9.0010805,-9.461854
2.4578536,1.724636,1.3180623,.73379719,.19696191,-.65111887,-.55148268,-1.4800966,-2.3014569,-2.8021846,-2.9620347,-4.0101671,-4.4372959,-4.8281007,-5.6469445,-5.9509525,-6.5805559,-7.1561928,-8.1409769,-8.3596668,-9.1038971,-9.5929108,-10.523669,-10.271049
-.26722726,-.73650819,-1.35377,-1.7903918,-2.3764808,-2.9049809,-3.5756204,-3.9365819,-4.7525358,-5.0565472,-5.4540887,-6.0994968,-6.573473,-7.3651962,-7.9517698,-8.2273254,-8.527195,-9.5609512,-9.7215986,-10.583005,-11.747486,-11.70411,-12.370385,-12.605768
-2.7325761,-3.3314209,-3.7206476,-4.3643446,-4.8410206,-5.3416338,-6.009995,-6.6394777,-7.037683,-7.4176803,-7.8644714,-8.6493931,-8.829216,-9.5953159,-10.394773,-10.309623,-11.438159,-11.594552,-12.342445,-12.785189,-13.302515,-14.145327,-14.628644,-15.003981
2.6638064,1.9928106,1.6277411,1.0377418,.46386394,-.22419062,-.48327193,-1.6533072,-1.5687009,-2.3888178,-2.8268094,-3.2436094,-4.2835608,-4.5784845,-5.134656,-5.8136468,-6.4993491,-7.3184905,-7.4730611,-7.927784,-8.3796463,-9.3683729,-10.091113,-10.144563
-5.1634626,-5.6434741,-6.1763649,-6.6519294,-7.4301805,-7.6643233,-8.1528845,-8.8054285,-9.3406124,-9.9602833,-10.223212,-10.954808,-11.606592,-11.755191,-12.74236,-12.737517,-13.577872,-13.890502,-14.230324,-14.718974,-15.675727,-15.468401,-16.616804,-16.960976
-2.4341953,-2.8747618,-3.6432846,-3.8890653,-4.5805554,-5.2080832,-5.5774145,-5.9842024,-6.6264133,-7.1441517,-8.0535736,-8.5050173,-8.9310293,-9.4750948,-9.9755764,-10.239723,-10.540991,-11.618381,-12.000758,-12.642219,-13.415538,-13.70521,-14.290873,-14.819175
2.147517,1.6034777,1.1279161,.41775823,-.26674557,-.61927301,-1.3079315,-1.6453764,-2.4228432,-2.9261241,-3.4649556,-4.0033536,-4.5258698,-5.3659306,-5.3145351,-6.6088185,-6.7582264,-7.9583664,-8.029048,-8.9319191,-8.7966633,-10.345158,-9.6320667,-11.026043
-.49513078,-1.1273153,-1.5035895,-2.3202169,-2.7595651,-2.9202378,-3.8465645,-4.5108285,-4.8715334,-5.4776435,-5.6995459,-6.60252,-7.0897021,-7.3754807,-8.2504759,-8.5352421,-9.1472998,-9.6685762,-10.782987,-10.834639,-11.57128,-11.781483,-12.750868,-13.213947
2.1622086,1.6610775,.90083426,.36036569,.038951755,-.55976862,-.92603683,-1.7910844,-2.5667355,-2.8071322,-3.6790357,-4.0198636,-4.4152594,-5.3287072,-5.9725671,-6.054595,-6.804781,-7.4138055,-8.7750912,-8.4696722,-8.9627075,-9.0984125,-10.143508,-11.063236
-.10547732,-.67292136,-1.1640162,-1.7080598,-2.2610724,-2.9160008,-3.3550885,-4.0388298,-4.5338373,-5.2533016,-5.6148429,-6.4134684,-6.5059676,-6.9375601,-7.8253031,-8.6481857,-8.7856188,-9.3240252,-10.563143,-10.270648,-11.089974,-11.66229,-11.756581,-12.474177
1.2130562,.5899511,.14912549,-.59224713,-1.0885438,-1.4319021,-1.9242723,-2.3771136,-3.351301,-3.5833073,-4.2779193,-4.8617253,-5.7062869,-6.3801656,-6.4001555,-7.1715927,-7.5695477,-8.5706291,-8.309432,-9.6540747,-9.5081282,-10.767607,-10.809229,-11.396265
-2.8021815,-3.2462366,-3.8024144,-4.2288284,-5.0830703,-5.3756886,-5.723578,-6.6800456,-6.849957,-7.601903,-8.2660742,-8.5251274,-9.6436491,-9.8450632,-10.087444,-10.856216,-11.406954,-11.846873,-12.255253,-12.994291,-13.661182,-13.809547,-14.012575,-14.780569
-3.0756197,-3.5531852,-4.0808334,-4.6656523,-5.0792351,-5.5471196,-6.2921667,-6.5730143,-7.1635623,-8.0571451,-8.0629454,-8.7626762,-9.4080696,-10.01823,-10.807454,-10.712824,-11.301778,-12.005687,-12.164629,-12.97361,-13.546913,-13.81081,-14.673486,-14.698342
