b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-8.2957258,-8.77283,-9.2409077,-9.588212,-10.166767,-10.624064,-11.081951,-11.664503,-11.920026,-12.4774,-12.848142,-13.130255,-13.984886,-14.411933,-14.676994,-15.442525,-15.305668,-16.055378,-16.716547,-16.846048,-17.572269,-18.04524,-18.202671,-18.797935
-5.781394,-6.1560621,-6.8204832,-7.3448992,-7.4727244,-8.0598392,-8.8610382,-9.0914688,-9.5085478,-9.7925653,-10.689131,-10.902608,-11.756657,-12.050055,-12.123384,-12.82736,-13.456697,-13.610277,-14.324671,-14.516356,-15.059572,-16.533209,-15.992662,-17.024435
-3.1872079,-3.6582019,-4.1050825,-4.7167835,-5.3682189,-5.6699343,-6.0122724,-6.5827875,-7.1605887,-7.593884,-7.9332719,-8.5745153,-9.0490828,-9.2942724,-9.6597271,-10.288771,-10.830613,-11.39513,-11.892006,-12.467673,-13.064719,-13.651025,-13.950267,-14.311014
2.5498779,2.0097575,1.3802586,1.0389227,.41386631,-.12003318,-.63509572,-1.118446,-1.4346424,-2.1318283,-2.6257896,-2.9750578,-4.025423,-3.6295917,-4.6393752,-4.7061896,-5.5750027,-6.0150146,-6.7462902,-7.478476,-7.5066028,-8.1098928,-8.8392906,-9.5927858
-6.2920575,-6.7426872,-7.4041958,-7.5493031,-8.0944901,-8.6422062,-8.9279175,-9.839838,-10.276929,-10.457055,-10.876985,-11.602147,-11.728165,-12.197565,-12.73335,-13.318534,-13.860929,-13.626101,-14.740506,-15.241449,-15.719584,-16.196228,-16.306347,-17.015522
-6.6401715,-7.0910883,-7.5823898,-7.9761219,-8.4618931,-9.0192175,-9.4235115,-10.089273,-10.363412,-10.969073,-11.245361,-11.706499,-12.113357,-12.835993,-13.167537,-13.828164,-13.694081,-14.55921,-15.226827,-15.369768,-15.745679,-16.46125,-17.034733,-17.517059
-4.790895,-5.2880287,-5.6314106,-6.2062645,-6.5825148,-7.3171773,-7.6839609,-8.0846653,-8.692585,-9.1695738,-9.7104225,-9.9510727,-10.55901,-10.908031,-11.367159,-11.911334,-12.512361,-12.959215,-13.335407,-13.336213,-14.309712,-15.19622,-15.062481,-15.528105
4.5449195,4.0259252,3.5738437,3.0528679,2.3898358,2.0761285,1.2731726,.68130004,.52950758,.067836963,-.94540471,-1.2652884,-1.4422017,-2.0547764,-2.7847397,-3.0907462,-3.9877548,-4.3045497,-4.2879095,-5.6526656,-5.3940916,-6.1153593,-6.8286572,-7.5069089
-8.6571283,-9.1630373,-9.6051254,-9.9966869,-10.431165,-11.042693,-11.322284,-11.910801,-12.399426,-12.8949,-13.15336,-13.750211,-14.191982,-14.766325,-15.114529,-15.504181,-15.680904,-16.408247,-16.743505,-17.187166,-17.846983,-18.403753,-18.988598,-19.423944
1.4710547,1.0389279,.44216639,-.086853035,-.56866324,-.76058918,-1.436013,-2.0658784,-2.5921788,-3.1522167,-3.3732102,-4.1215553,-4.5112324,-5.0083942,-5.6769528,-5.9150982,-6.6160064,-7.112617,-7.6458449,-8.0067062,-8.6374187,-9.0691977,-9.1703796,-10.570728
-.16922724,-.68415093,-1.3512906,-1.5885328,-2.1703942,-2.6810348,-3.1897867,-3.611089,-4.1935234,-4.5626431,-5.1210184,-5.721107,-5.5045052,-6.2937241,-7.3444724,-7.3671494,-8.1124277,-8.6043482,-9.4815216,-9.9576349,-10.021032,-10.59895,-11.414894,-11.685823
-9.822999,-10.235416,-10.788152,-11.248667,-11.608341,-12.010348,-12.57384,-12.7576,-13.404025,-13.900615,-14.622395,-14.871501,-15.168086,-15.737879,-16.117056,-16.052212,-17.114578,-17.401342,-17.842831,-18.092985,-19.016205,-19.376465,-19.497114,-20.220707
-3.2936921,-3.748888,-4.2229705,-4.7534804,-5.2828484,-5.584166,-6.1628771,-6.7077346,-7.0894003,-7.7726698,-8.0662527,-8.4872723,-9.3485174,-9.2676783,-10.139399,-10.289572,-10.98068,-11.661592,-12.114018,-12.314643,-12.660529,-13.402222,-13.78148,-14.769472
7.2001948,6.7221189,6.2990665,5.6544785,5.1401134,4.999723,3.8284321,3.3548169,3.0797386,2.3021598,1.5678093,1.1984026,.70313978,.092114344,.018077148,-1.3497292,-1.509745,-2.0609119,-2.6233628,-2.3089418,-3.246783,-4.4497724,-5.3636222,-5.1462612
-2.0569379,-2.5491457,-3.001806,-3.5329235,-4.0045528,-4.6278949,-4.9988937,-5.346859,-6.0267034,-6.5013185,-6.6884212,-7.3204942,-7.8020096,-8.461504,-8.9971819,-8.9957323,-9.3354549,-10.339014,-10.549456,-11.497994,-11.728037,-12.419942,-12.886212,-12.959487
-8.2633572,-8.6810379,-9.1780424,-9.7050219,-9.994606,-10.559487,-11.055854,-11.551597,-11.99116,-12.309464,-12.75766,-13.476391,-13.714676,-14.066419,-14.519566,-15.138719,-16.071251,-16.007742,-16.307512,-17.291744,-17.272516,-18.187143,-18.37072,-18.919207
-2.6509123,-3.0996952,-3.6575181,-4.2619848,-4.7652149,-5.0794454,-5.6427836,-6.0875077,-6.6817107,-7.000102,-7.3294702,-7.9433928,-8.4666386,-9.0815516,-9.1179361,-9.6678467,-10.366692,-10.541844,-11.49828,-11.816916,-12.481152,-12.997239,-13.519507,-13.89691
-2.3835711,-2.8096566,-3.2519133,-3.8322184,-3.9612343,-4.7568083,-5.3759227,-5.3141537,-6.1313696,-6.8466749,-7.4076295,-7.7605901,-8.530714,-8.412529,-9.5786362,-9.2304125,-10.252751,-11.250075,-11.120225,-12.298307,-12.078855,-12.125237,-13.164383,-13.602723
7.9231539,7.2995334,6.9919472,6.1270027,5.6167717,5.3466578,4.6513529,4.4249077,3.754132,3.4341049,2.7020342,2.2864904,1.4641829,1.2021288,.36634558,-.071543969,-1.0190016,-1.0374194,-1.0580873,-2.5179071,-2.8745923,-3.2828584,-2.7773559,-4.6015067
-3.955483,-4.4372993,-4.8107939,-5.5085692,-5.7486048,-6.3132148,-6.704185,-7.3928657,-7.7983847,-8.4103861,-8.7148094,-9.4525013,-9.5057774,-10.269481,-10.854834,-11.113264,-11.527893,-12.004286,-12.707497,-13.161948,-13.463231,-13.778978,-14.879823,-15.135515
-6.0779848,-6.5662513,-7.0092878,-7.7376933,-7.9494576,-8.5090408,-8.7190218,-9.2575741,-9.894311,-10.309144,-11.047717,-11.156036,-12.18989,-12.238128,-12.768976,-13.107558,-13.306714,-14.001131,-14.649599,-15.239691,-15.635631,-16.137995,-16.583647,-16.843121
-.34877264,-.86120641,-1.3482394,-1.7576015,-2.1822915,-2.8703206,-3.581254,-3.5515804,-4.2565174,-4.9667354,-5.3943319,-5.7699418,-6.5778131,-6.8067498,-7.372539,-7.5671859,-8.349803,-8.7029896,-9.0207348,-9.771183,-10.280046,-11.494017,-11.747077,-11.73091
.68868625,.20498729,-.35383788,-.70656759,-1.5219851,-1.8073596,-2.447576,-2.7388582,-3.4014049,-4.147325,-4.0735135,-4.7808867,-5.4562807,-5.6748934,-6.5780258,-7.2500081,-7.2245255,-7.6878266,-8.3885231,-8.8859444,-9.4111385,-10.160503,-10.299034,-10.896833
6.9579763,6.478024,5.7821341,5.1152654,4.890511,4.3461471,3.6887548,3.346087,2.6247971,1.8161272,1.8711834,1.2307029,.5612449,-.16117908,-.62342614,-.98604226,-1.4463432,-2.2340677,-2.6290543,-3.2065194,-3.5596852,-4.6610503,-4.2221665,-5.8545647
-6.0135603,-6.3172841,-6.8203721,-7.5102124,-8.019083,-7.9235744,-9.2451649,-9.4473686,-9.8935728,-10.625212,-10.86132,-11.408824,-11.412265,-12.283912,-12.634351,-12.970376,-13.305973,-13.499214,-14.623833,-15.713849,-14.705063,-16.431545,-16.445808,-16.351168
1.0563859,.61736,.089571014,-.59366018,-.81783557,-1.3733586,-1.9993433,-2.5362954,-2.9803271,-3.5572433,-3.9511275,-4.3465829,-5.1144466,-5.5038371,-5.9679666,-6.4350948,-6.7721376,-7.1154671,-8.3743496,-8.3282709,-8.776803,-9.2943773,-9.957983,-10.588945
-8.9193211,-9.3872509,-9.8072586,-10.251686,-10.76425,-11.192904,-11.56319,-12.022505,-12.396279,-13.135248,-13.556834,-13.927608,-14.311734,-14.409828,-15.233232,-15.849745,-16.162506,-16.764015,-17.140896,-17.513205,-17.756535,-18.51643,-19.159039,-18.995146
-2.2079797,-2.6530218,-3.1532307,-3.6781957,-4.2885242,-4.2695646,-5.0515695,-5.5359354,-6.385788,-6.1770325,-7.6931119,-7.6881075,-7.9323606,-8.5490837,-8.8015413,-9.7509718,-9.6046553,-9.9447012,-10.921267,-11.766493,-12.835005,-12.367292,-12.597904,-14.07878
7.0978718,6.5852056,6.0632839,5.5910983,4.7296143,4.5381517,3.7884614,2.9594631,3.1141999,2.6044095,1.3763142,1.534951,.91760308,-.43195108,-.84294111,-1.0180031,-1.5050958,-1.6980904,-2.4006436,-2.9449108,-3.5082226,-4.0705175,-4.564775,-5.2232237
-2.1351218,-2.646894,-3.1581285,-3.6215441,-4.2967877,-4.5985861,-5.2963319,-5.7836056,-5.9127245,-6.5991621,-6.9981694,-7.4958363,-8.0579414,-8.4924593,-8.7442408,-9.3769093,-9.9113331,-10.149633,-11.027032,-11.406046,-11.668261,-12.420431,-12.86792,-13.327836
-2.516587,-2.9889176,-3.6772463,-4.1031985,-4.4598341,-4.6792941,-5.3646984,-5.8902426,-6.3203959,-7.051755,-7.8086085,-8.0944033,-8.3955631,-9.1594191,-9.3522882,-10.04504,-10.729778,-10.959041,-11.013323,-12.165039,-12.292561,-12.642426,-13.5053,-13.661018
3.2048757,2.7247798,2.1594388,1.5172035,.89544332,.35722587,.21200278,-.25378782,-.93455058,-1.5187345,-1.787572,-2.8386958,-2.6907547,-3.4795272,-4.1813312,-4.6108861,-5.0723324,-5.8168073,-5.8836966,-6.7414432,-7.1740012,-7.8252149,-8.1731949,-8.3941965
2.5831864,2.1109562,1.4367037,1.0332328,.66422135,-.13351181,-.37731463,-.71879888,-1.1905019,-2.2210345,-2.5156446,-3.0753233,-3.4526494,-3.7580032,-4.6222672,-5.2343373,-5.7509866,-6.553566,-6.6073351,-6.9442191,-7.6003928,-8.2621489,-8.6442451,-9.3273582
-3.7860632,-4.3948917,-4.764297,-5.2164803,-5.5694261,-6.0316038,-6.3651814,-7.3431549,-7.662724,-8.1912699,-8.5066099,-9.1534691,-9.5802641,-9.9540348,-10.812324,-11.189849,-11.71844,-12.187877,-11.940239,-12.613523,-13.2506,-13.785582,-13.942114,-14.692002
.74625474,.25394583,-.24814236,-.74114758,-1.402951,-1.6876025,-2.1901362,-2.618299,-3.1622381,-3.9231083,-4.2134948,-5.0407166,-5.3553333,-5.9914522,-6.3978639,-6.8473167,-7.2276015,-7.3825479,-8.1415014,-8.7121382,-9.5738802,-9.6985512,-10.634462,-10.754786
-2.3576906,-2.8217659,-3.3217361,-3.8877017,-4.3597584,-4.8885531,-5.4650512,-5.6577964,-6.2817574,-6.6754951,-7.2748795,-7.4050727,-8.1619987,-8.8320751,-9.4890127,-9.8579979,-10.022098,-10.609813,-11.221723,-11.564162,-12.152076,-12.691489,-12.936192,-13.785659
8.1153688,7.5502634,7.0573282,6.5056834,5.9480076,5.4513769,5.0061474,4.2117538,3.8270338,2.914608,2.4342301,2.3501325,1.3903986,.99473345,.47252175,-.10568024,-.44513464,-1.1667868,-1.484008,-2.3999684,-2.5604246,-3.5567775,-3.7945306,-4.2561932
1.766683,1.3211663,.76575392,.16645133,-.22135107,-.96601498,-.99945617,-2.0653012,-2.512362,-2.8431356,-3.2999616,-3.8349993,-4.3723679,-4.8634381,-5.4529419,-5.3034215,-6.7385607,-6.8434958,-7.4351835,-7.541306,-8.1967306,-9.0139771,-8.8385258,-9.9021358
2.1592505,1.6561391,1.208218,.7773515,.10557682,-.51998174,-.99347156,-1.3976455,-1.6494039,-2.4109316,-3.0943661,-3.5181687,-4.0162234,-4.4802089,-5.0573821,-5.4688053,-6.1742291,-5.9429264,-6.9960446,-7.6745825,-8.1280222,-8.5397139,-9.1618128,-9.6818829
1.5279739,1.0021474,.5599494,-.051141322,-.34737039,-.94969928,-1.4527823,-1.9119757,-2.7431667,-3.0749507,-3.4449751,-4.1251192,-4.3362017,-5.0997176,-5.3296194,-6.1334767,-6.8736062,-6.700006,-7.3816757,-7.8086028,-8.7024937,-8.8696594,-9.7445726,-9.9322262
-8.1656647,-8.7028761,-9.1031246,-9.6402864,-10.132325,-10.508805,-10.931119,-11.31171,-12.008798,-12.244283,-12.834396,-13.035767,-13.80621,-14.351124,-14.30213,-14.728313,-15.51281,-16.084387,-16.607342,-17.123724,-17.080214,-17.73748,-17.894735,-19.137653
9.5466204,9.0499258,8.5731096,7.8299298,7.1485176,7.0039968,6.3721418,5.5706964,5.3721838,5.1503916,4.1943026,3.4649825,3.690938,2.5262625,1.6334701,.73825055,.55786341,.18593577,-.19580178,-.79678756,-1.6300678,-2.6801922,-2.3681641,-3.0948107
-.3345373,-.74661535,-1.3854632,-1.8052106,-2.1723921,-2.9824951,-3.2115283,-4.2008557,-4.3008814,-5.0908766,-5.6379395,-5.2961264,-6.2215519,-7.5931764,-7.2019343,-7.8659482,-7.8840189,-9.2869091,-9.4706326,-9.5925102,-10.588904,-11.024311,-10.656009,-12.075255
-3.1664181,-3.7699049,-4.1352196,-4.6153846,-5.1445007,-5.8168578,-5.960166,-6.3553076,-6.8490071,-7.4031439,-7.9379559,-8.4422302,-9.1211138,-9.4714479,-9.9075499,-10.498525,-10.713846,-11.394901,-11.753321,-12.458681,-12.605124,-13.314615,-14.216978,-14.478777
-2.9263701,-3.2659061,-4.110486,-4.1764522,-4.792182,-5.701479,-5.8427587,-5.9650469,-6.6050644,-7.2944164,-7.8751731,-8.4050398,-9.2355165,-9.1811733,-10.210549,-9.7975111,-10.67241,-10.881552,-11.128807,-11.385262,-12.653639,-13.572073,-13.870737,-14.251075
4.5824938,4.0958443,3.6253152,3.0449829,2.6221993,2.0523324,1.4305638,1.0145173,.54036129,-.12534381,-.63040656,-1.352242,-1.733039,-2.2632911,-2.9849343,-3.3603427,-3.6738884,-4.2660546,-4.6389661,-5.1798949,-5.7398844,-6.3171673,-7.3834147,-7.704154
-1.5345889,-2.0032682,-2.4471409,-3.1294169,-3.5192716,-4.1371675,-4.6120448,-5.007618,-5.4287972,-6.0115719,-6.4070673,-6.655684,-7.7846718,-7.6806035,-8.1819506,-8.743248,-9.4947186,-9.5539799,-10.451227,-10.986179,-11.109288,-11.913605,-12.276678,-11.97062
-4.7823329,-5.3030858,-5.7685981,-6.3065529,-6.6657186,-7.0690198,-7.5405717,-7.8351054,-8.6598139,-9.0501089,-9.6489258,-9.8932352,-10.933759,-11.033744,-11.478231,-12.208698,-12.542842,-12.665043,-13.338024,-13.660143,-14.564578,-14.867038,-15.491024,-15.620474
-9.9820318,-10.458325,-10.832545,-11.324398,-11.933228,-12.207256,-12.768215,-13.093469,-13.532903,-13.997274,-14.467606,-14.876195,-15.180894,-15.640929,-16.25156,-16.693626,-17.472111,-17.708969,-18.177721,-18.309578,-19.06506,-19.455311,-19.928062,-20.233006
-8.223875,-8.754261,-9.2061882,-9.5668535,-10.118624,-10.569959,-11.038735,-11.545541,-11.813674,-12.518068,-13.048662,-13.20559,-13.713743,-14.22485,-14.618553,-15.032523,-15.652944,-16.20607,-16.378901,-16.599874,-17.529594,-17.878508,-18.076439,-18.824741
-1.6290106,-2.2986207,-2.7843993,-2.9385533,-3.6964841,-4.0804963,-4.3968124,-5.3467245,-5.4441113,-6.0876851,-6.8185611,-6.9552741,-7.4181433,-8.1131668,-9.0001068,-8.7126074,-9.6405859,-9.9337044,-10.429676,-10.660653,-11.395048,-11.929082,-12.839862,-12.142664
-4.3021626,-4.7378302,-5.1802058,-5.8791723,-5.9613314,-6.9900155,-7.2880664,-7.4089298,-8.6885319,-8.7392778,-9.0069075,-9.3178415,-9.8881197,-10.238256,-10.966887,-11.188416,-12.31279,-12.28237,-13.106579,-12.991785,-13.920175,-13.955234,-14.47803,-15.54745
2.3450799,1.8703523,1.3174635,.70279974,.20876482,.013861153,-.96918297,-.85159069,-2.3210533,-2.2002206,-2.6232414,-3.3491848,-3.7577026,-3.9783566,-5.0159793,-5.2236323,-6.1969728,-5.9530244,-6.4343023,-6.9555182,-8.2139187,-7.8673687,-8.7458,-9.5732946
-4.2325115,-4.7859778,-5.2437973,-5.5441976,-6.1555195,-6.777967,-7.1119328,-7.6781826,-8.275651,-8.4720316,-9.0352221,-9.6879463,-9.9754257,-10.377505,-11.25668,-11.39383,-11.729815,-12.390071,-12.879671,-13.124238,-13.704241,-14.086721,-14.790684,-15.723356
-7.1050353,-7.4977593,-8.0476341,-8.5806103,-9.0810823,-9.5600233,-10.029747,-10.435068,-10.74664,-11.396769,-11.506885,-12.079958,-12.602351,-13.296727,-13.451963,-14.121775,-14.464243,-15.192916,-15.389094,-16.131138,-16.533955,-16.967348,-17.31558,-17.974487
4.9046297,4.371726,3.6090534,3.2490554,2.7872353,2.4064631,1.7243959,1.5322438,1.1684003,.25295141,-.64538157,-1.1108925,-1.2194833,-1.7813833,-2.2623334,-3.4517791,-3.4803891,-3.9016278,-4.8430161,-5.096549,-5.4738255,-6.2459774,-7.0443068,-7.9615507
-2.1352437,-2.5772259,-3.0247386,-3.4756715,-4.1179066,-4.5746417,-5.165062,-5.7285819,-5.8536921,-6.4555249,-7.0107388,-7.6177883,-7.9441972,-8.7798061,-9.1319876,-9.4948187,-10.226705,-10.293965,-11.190342,-11.595337,-11.975404,-12.367309,-12.619778,-13.250603
-3.3324318,-3.7710726,-4.2432365,-4.8459644,-5.6488538,-5.7185645,-6.5366745,-6.7993932,-7.3333926,-7.9761934,-8.2061987,-9.1309853,-8.9570494,-9.4710951,-10.291736,-10.971652,-11.060061,-11.343232,-11.938287,-12.496634,-13.19333,-13.086496,-13.567235,-14.543742
-1.3561169,-1.9041208,-2.2869184,-2.744534,-3.4955008,-3.851783,-4.4378743,-4.907186,-4.9649196,-5.7691898,-6.3125467,-6.8819571,-7.3606534,-7.7416668,-8.0739965,-8.907588,-9.425971,-9.5701637,-10.210035,-10.799884,-10.991193,-11.523469,-12.248897,-12.833877
-1.3341084,-1.8185066,-2.291954,-2.6512618,-3.4509547,-3.9172378,-4.2382326,-4.707881,-5.4204826,-5.988812,-6.2115884,-7.6158442,-6.9002848,-7.1965876,-8.1612358,-8.6187086,-8.930542,-10.20286,-10.228647,-10.499594,-11.332453,-11.387927,-12.26186,-12.332628
3.2489884,2.6195562,2.1387181,1.5304257,1.1223668,.65079784,.85115522,-.54916203,-1.0675648,-1.2794991,-1.5842395,-2.3806338,-2.9923444,-3.3490491,-3.9262326,-4.0227175,-4.4397144,-4.9120064,-6.1636219,-6.4107637,-7.1849542,-7.3667059,-7.7192879,-8.5436192
-7.3690066,-7.7639699,-8.4924393,-8.8415251,-9.1057281,-9.54457,-10.036313,-10.64045,-11.18495,-11.148117,-12.112884,-12.663096,-13.237462,-13.145441,-13.720232,-14.394788,-15.173999,-14.86018,-15.460563,-15.793073,-16.479565,-18.120476,-17.94055,-17.350378
5.6738343,5.078927,4.5394506,4.0628877,3.5766013,3.0211039,2.5685925,1.960271,1.4691479,.79073387,.34371287,-.20029564,-.5184865,-1.0569626,-1.8451838,-2.4252446,-3.0511441,-3.2187304,-3.6488142,-4.3739762,-4.625495,-5.5198402,-5.8041754,-6.259294
7.5720739,6.8547773,6.3573532,6.0400128,5.3140049,4.795742,4.3270831,3.6079953,3.4568439,2.2011433,2.0958183,1.8884045,1.0864943,.75780469,-.43692893,-.39140764,-.88147801,-1.7454388,-2.1407471,-2.902144,-3.7754927,-4.2322383,-4.4679694,-4.6754842
-4.270474,-4.6977363,-5.123136,-5.7293286,-6.1723251,-6.7278395,-6.940589,-7.4914312,-8.0476704,-8.5163908,-9.1186132,-9.646451,-10.000017,-10.391474,-10.935694,-11.587962,-11.623761,-12.625979,-13.011128,-13.212518,-13.65732,-14.237284,-14.827334,-15.414198
-2.6826322,-3.1870425,-3.7813232,-4.2126865,-4.480628,-5.2258062,-5.7783442,-6.1985621,-6.5882292,-7.0916986,-7.8000178,-8.2151365,-8.5341234,-8.9165688,-9.4388762,-9.9367008,-10.166966,-11.022143,-11.147666,-12.321306,-12.75913,-12.644605,-12.905133,-14.419482
-.028776102,-.44204304,-1.0017939,-1.5588784,-1.9430116,-2.5361176,-2.4057555,-3.1407337,-3.4347606,-4.7749634,-5.0873799,-5.5858727,-6.2004585,-7.1868148,-6.6928287,-7.5610657,-8.6719437,-9.1575241,-8.9530878,-9.884304,-10.03661,-10.641542,-10.403705,-11.440484
.15238886,-.45051593,-.81331706,-1.5875236,-1.9029534,-2.1324606,-2.6273131,-2.972868,-3.8230107,-4.6732016,-4.9049678,-5.7859945,-6.1690526,-6.1413064,-6.5005312,-7.5719795,-8.1241617,-8.0724001,-8.4455786,-8.7149372,-9.7247562,-10.202865,-11.152805,-11.357746
4.2664533,3.7198524,3.1468861,2.5364728,2.2037826,1.6433067,.78983504,.57766378,.095160976,-.35647577,-1.2206093,-1.9233421,-1.942322,-2.6540616,-3.2921515,-3.6321616,-4.1805019,-4.6528506,-5.3079381,-5.8304577,-5.8654151,-7.0902042,-7.5893083,-7.4083924
-5.0400252,-5.4907188,-5.9541163,-6.4828525,-6.9867172,-7.1352181,-8.0675535,-8.3670807,-8.4922047,-9.2672014,-10.139964,-10.638696,-10.941988,-11.298116,-11.772547,-12.461016,-12.496523,-12.684334,-13.75953,-14.046727,-14.19869,-14.906094,-15.454505,-15.84472
2.5489907,1.9682888,1.5357529,1.060169,.47984454,-.069869787,-1.1356187,-.96051943,-1.3284063,-2.3381264,-3.0132055,-3.1718235,-3.3468137,-4.0870667,-4.7638187,-5.6229529,-5.8848433,-6.6239123,-6.4547539,-6.9991655,-8.0427895,-8.0112457,-8.7775478,-9.0230169
-4.9664941,-5.4256854,-5.9238844,-6.3373532,-6.7802081,-7.4572287,-7.8374848,-8.3706913,-8.8158569,-9.3931751,-9.6206713,-10.153326,-10.626687,-11.007413,-11.226539,-11.825583,-12.364512,-13.359953,-13.459209,-13.95869,-14.477634,-14.870627,-15.249264,-16.192652
2.6732354,2.1943443,1.6202259,1.0485388,.63809472,-.03617401,-.2163662,-.88107115,-1.5141977,-2.364826,-2.6813276,-2.9213221,-3.8133996,-4.0161271,-4.7008977,-5.6968341,-6.1634727,-6.494658,-6.2929554,-6.6060724,-7.1930547,-7.7988462,-8.2234278,-9.101593
5.715672,5.1888199,4.7454381,4.3112655,3.7997141,3.1221004,2.6183419,1.8610988,1.5132505,1.1619774,.21840769,.055300292,-.54209977,-1.4810725,-1.782818,-2.2567959,-2.5626514,-2.8244591,-4.067812,-3.81002,-4.8679094,-5.2753391,-5.8787308,-6.4793468
-2.7333388,-3.2223833,-3.6087222,-4.0423131,-4.5159001,-5.2185941,-5.640862,-6.0132785,-6.6662087,-7.179533,-7.723515,-7.5439763,-8.6080675,-8.929471,-9.5972214,-10.236444,-10.585867,-11.11859,-11.28903,-12.106124,-13.175369,-12.700937,-13.601771,-13.520159
-5.5923424,-6.0362926,-6.6465359,-7.0110841,-7.6113014,-7.912055,-8.4706211,-8.8795691,-9.3091002,-9.6465206,-10.277952,-10.836509,-11.377903,-12.013405,-12.356215,-12.634908,-13.256505,-13.46469,-14.261384,-14.413278,-15.067182,-15.0223,-16.223188,-16.509298
-5.1087499,-5.5585227,-5.9410543,-6.5428019,-7.1725831,-7.2793555,-7.9428682,-8.1487274,-8.809164,-9.4218616,-9.9279242,-10.279066,-10.504748,-11.470804,-11.709116,-12.227922,-12.526997,-13.681566,-13.611156,-13.978822,-14.238386,-14.858622,-15.572125,-16.526443
1.5068206,.99511433,.56495047,-.15587419,-.61081403,-1.2434599,-1.4920946,-1.9800128,-2.4758544,-2.9881825,-3.4954083,-4.1125917,-4.680481,-5.2103257,-5.4917459,-5.8000283,-6.604713,-6.8806806,-7.5317979,-7.9267478,-8.3153753,-9.0788803,-9.1325254,-9.928709
.047309257,-.53872108,-.96538305,-1.5069495,-2.0366619,-2.4855125,-2.9347103,-3.4279459,-3.9781401,-4.4716039,-5.1779394,-5.296494,-6.0280423,-6.5419235,-6.9148078,-7.2313914,-7.7020364,-8.4168806,-8.8768539,-9.4791327,-10.029863,-10.417727,-11.046444,-11.480171
-1.7410055,-2.1359076,-2.6688395,-3.1386926,-3.6607392,-4.5319333,-4.748682,-5.2395749,-5.7151489,-6.1356797,-6.6650996,-6.9311223,-8.0147772,-8.2873812,-8.6088705,-9.1382465,-9.6935596,-9.9632063,-10.830674,-10.946967,-11.428932,-11.833474,-12.531953,-12.599059
-3.5999298,-4.1263838,-4.6068287,-5.0891323,-5.416882,-6.0506496,-6.425375,-6.90272,-7.7069788,-7.9206204,-8.3343859,-9.068902,-9.343688,-10.17819,-10.164855,-10.423571,-11.211727,-11.548505,-12.173283,-12.849175,-13.08412,-13.958672,-14.315804,-14.666419
-.75949776,-1.2446651,-1.8084425,-2.2408249,-2.6291668,-3.3056228,-3.7032666,-4.1537113,-4.9405107,-5.0508795,-5.8168335,-6.4125881,-6.7636113,-6.9348288,-7.3834052,-8.1943312,-8.3796015,-9.2536879,-9.580617,-10.368101,-10.780395,-11.313217,-11.502405,-11.727107
-5.475493,-5.9750972,-6.3099871,-6.8391752,-7.1890678,-7.7830486,-8.3638611,-8.7024727,-9.5347099,-9.7539778,-10.038255,-10.73949,-11.082031,-11.804049,-11.861662,-12.599803,-13.455508,-13.525074,-13.797771,-14.367996,-14.767919,-15.732259,-15.777242,-16.336966
7.810041,7.2259502,6.6368294,6.0829625,5.4627228,5.3401561,4.5367188,4.2416062,3.63413,3.5021117,2.258636,1.9187777,.94205606,.50893998,.51478863,-.3921009,-.60407579,-1.2237988,-2.1193423,-2.317467,-3.5484838,-3.3077984,-3.8476152,-4.0342851
-1.4789917,-2.0072467,-2.4869149,-3.1214225,-3.4667215,-3.9948375,-4.4097652,-5.0904918,-5.2438469,-6.0314612,-6.4445524,-6.7361641,-7.6549282,-8.0457087,-8.3340521,-8.5735493,-9.0357971,-9.7784433,-10.247238,-10.717043,-11.462908,-12.297256,-11.988413,-12.478744
5.0361695,4.5029702,3.9769711,3.4055052,2.7490327,2.6750295,1.8424803,.91454595,.67427152,.40364105,.14350516,-.65763795,-1.5872341,-1.7654703,-2.3284283,-2.5982416,-3.4325616,-3.904042,-4.3108764,-5.3381996,-5.474,-5.3512716,-6.4168057,-7.3591146
-6.6257329,-6.8916249,-7.4700236,-8.0616913,-8.7733049,-9.0385857,-9.5914173,-10.301906,-10.093972,-10.367558,-11.267619,-11.714538,-12.01584,-12.634013,-13.21274,-13.641853,-13.660466,-14.173899,-15.133809,-15.058661,-15.785181,-16.845743,-17.202446,-17.722139
-3.6384537,-4.0641937,-4.5531664,-4.9990101,-5.4676185,-5.9774327,-6.6177883,-6.7519188,-7.3591294,-8.1048861,-8.4783106,-8.8760233,-9.4885073,-10.247132,-10.476031,-10.919825,-11.291996,-11.907979,-12.137117,-12.721153,-13.447336,-13.619243,-14.492084,-14.753959
-2.2881341,-2.8301272,-3.3790202,-3.9227796,-4.312911,-4.7504964,-5.2187829,-5.5823169,-6.3223419,-6.773561,-7.3495846,-7.9638124,-8.6607389,-8.4006233,-9.0998878,-9.6842155,-10.440084,-10.406727,-11.267634,-11.389068,-11.505911,-12.539582,-12.831896,-12.995839
