b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
.031239785,-.45512372,-.94201183,-1.4783794,-1.9888083,-2.5375795,-3.0589263,-3.4711776,-3.9914181,-4.4975405,-5.0230708,-5.5415049,-6.0976386,-6.4884386,-6.9139357,-7.4653187,-8.1154804,-8.5673294,-9.0655575,-9.5147772,-10.138988,-10.568286,-11.075005,-11.585566
.45576286,-.042761739,-.57536817,-1.0642891,-1.5196525,-2.1408582,-2.5639644,-3.0937219,-3.6017702,-4.0840664,-4.5980101,-5.1256828,-5.7538023,-6.1228523,-6.6401572,-7.1801958,-7.6928239,-8.2125731,-8.686471,-9.2945089,-9.6337337,-10.229223,-10.76708,-11.327642
.5505169,.018921237,-.45982835,-.95188135,-1.494661,-1.9133251,-2.5057218,-2.9960566,-3.5055726,-4.0364313,-4.5466824,-5.1197214,-5.5624933,-6.1687059,-6.6571436,-7.1710901,-7.6460915,-8.2349262,-8.6674595,-9.2325087,-9.7244825,-10.212408,-10.741578,-11.168374
-1.5225863,-2.0072269,-2.5263989,-3.0303888,-3.5128503,-3.9990482,-4.5472555,-5.0487156,-5.5042586,-6.0411539,-6.4568172,-7.0057364,-7.4362359,-8.036459,-8.531105,-8.9482021,-9.5337725,-9.9949017,-10.536218,-10.977168,-11.520184,-11.942053,-12.484821,-13.001019
-.51715761,-1.0527921,-1.4895071,-2.0390291,-2.4803181,-3.0463545,-3.5506654,-4.0395298,-4.5054784,-5.0831003,-5.5325384,-5.9751039,-6.5493746,-7.1093979,-7.5212846,-8.0262308,-8.5697756,-9.0394001,-9.5232916,-10.009032,-10.600351,-11.139677,-11.569676,-12.127488
.40873969,-.10260432,-.61527258,-1.0674968,-1.5949073,-2.1155069,-2.6005085,-3.1127884,-3.6886389,-4.1354632,-4.6678624,-5.24575,-5.7092495,-6.1970644,-6.634151,-7.1866188,-7.6956654,-8.2010098,-8.812335,-9.1882629,-9.595109,-10.21414,-10.760056,-11.263414
-.74942404,-1.2525926,-1.7666682,-2.2119727,-2.7371063,-3.251848,-3.7686815,-4.2712545,-4.7145576,-5.322022,-5.7756362,-6.2505593,-6.749301,-7.3498549,-7.8489165,-8.2471228,-8.7897053,-9.234643,-9.6596861,-10.213109,-10.746339,-11.259056,-11.790943,-12.261291
-.42498374,-.927293,-1.3989145,-1.9737321,-2.4532623,-2.9391465,-3.4527366,-3.9166677,-4.4350891,-4.9919977,-5.4819951,-5.9525476,-6.3386593,-6.990737,-7.4104457,-7.9945621,-8.4810696,-9.0487804,-9.4473858,-9.9531174,-10.512551,-10.959913,-11.465807,-11.946853
.11127865,-.39424184,-.87750828,-1.395054,-1.9044938,-2.4381645,-2.9518499,-3.4852364,-3.9433064,-4.5882955,-4.985539,-5.4003863,-5.979671,-6.5665493,-6.9811888,-7.5529566,-7.9712162,-8.5807314,-9.0727634,-9.5337563,-9.9117746,-10.412304,-10.999628,-11.550822
.29443762,-.23126554,-.73153472,-1.2694808,-1.7284011,-2.2135243,-2.7617033,-3.3204818,-3.7706821,-4.2840199,-4.7493997,-5.2828217,-5.7344027,-6.2538929,-6.7952347,-7.2888155,-7.8667345,-8.4143162,-8.7696304,-9.2247057,-9.9045973,-10.29282,-10.8875,-11.363167
1.0952619,.59238356,.045213185,-.44007543,-.94731659,-1.455833,-1.970122,-2.4077811,-2.9107537,-3.5028813,-4.0473785,-4.5240483,-5.007308,-5.5422769,-6.0717669,-6.6425533,-7.0953054,-7.5582561,-8.0150232,-8.6294403,-9.1709423,-9.5852375,-10.098509,-10.72998
.73279768,.21335068,-.26740026,-.77599454,-1.2843295,-1.8126363,-2.3063958,-2.8120677,-3.3603792,-3.8413854,-4.3363566,-4.9091721,-5.2960768,-5.9391041,-6.4089603,-6.7693038,-7.3874793,-7.9427352,-8.5839767,-8.9625092,-9.3465996,-9.9608002,-10.41547,-10.898005
-.31689548,-.8302477,-1.3060148,-1.8196279,-2.3486545,-2.7590773,-3.3200059,-3.8196957,-4.3022408,-4.8504324,-5.3130155,-5.7863555,-6.4308367,-6.9259067,-7.405221,-7.8808889,-8.368948,-8.9638319,-9.4225464,-9.9155674,-10.336802,-10.95279,-11.470032,-11.920155
-.97536463,-1.4923095,-1.971455,-2.5096662,-2.9891949,-3.447721,-4.0212021,-4.4748368,-5.0164275,-5.5539994,-5.9684753,-6.4854836,-6.9528632,-7.4848723,-7.9204288,-8.5686989,-8.9387169,-9.4673109,-9.9759607,-10.45285,-11.035068,-11.430597,-11.957459,-12.519872
1.5306752,1.0360192,.51548493,.015963309,-.53618878,-.97892761,-1.4873866,-2.0259328,-2.5421922,-3.0236304,-3.5603662,-4.1884756,-4.5530605,-5.1301899,-5.6681118,-6.2594643,-6.6789837,-7.2320724,-7.6152792,-8.0877218,-8.8110733,-9.1755905,-9.6778584,-10.198088
.64867568,.166398,-.35361132,-.90392983,-1.4158994,-1.8808999,-2.42413,-2.974468,-3.4247444,-3.9708073,-4.4489717,-4.9625282,-5.4840498,-6.002399,-6.4779372,-6.9492321,-7.589571,-7.9608479,-8.5648451,-9.161377,-9.649085,-9.8774405,-10.586075,-11.057898
-.95727265,-1.4649328,-1.9676591,-2.491677,-2.9054451,-3.4919975,-3.96648,-4.5171022,-4.9488587,-5.5042071,-5.9635663,-6.5108171,-6.9553909,-7.5266232,-7.9317102,-8.4054136,-8.9219246,-9.509717,-9.9671507,-10.444159,-11.085647,-11.486446,-11.952409,-12.33755
.040388908,-.4457202,-.99623728,-1.4472291,-1.937717,-2.4678018,-2.9489701,-3.5045533,-4.0572481,-4.4668584,-5.0168076,-5.4810896,-5.9884739,-6.4010453,-7.1365232,-7.4960952,-8.0993834,-8.5438223,-8.9969206,-9.5751133,-10.053821,-10.574918,-11.231656,-11.590786
-.34728572,-.86163521,-1.3387523,-1.8659263,-2.33202,-2.8651702,-3.386447,-3.8749297,-4.3968821,-4.8502021,-5.3940878,-5.8805032,-6.4218612,-6.8704953,-7.454514,-7.8609724,-8.3383627,-8.8492765,-9.4154348,-9.9586229,-10.371646,-10.918606,-11.471478,-11.908125
2.4361422,1.9260982,1.4051487,.86282158,.39597952,-.18889445,-.69510502,-1.1812143,-1.7392285,-2.3090122,-2.7588058,-3.2392859,-3.7354031,-4.3589001,-4.7889466,-5.2206225,-5.904706,-6.3247304,-6.892961,-7.3605065,-7.9888144,-8.3683929,-9.0044527,-9.4696369
-.30675632,-.82364929,-1.3008702,-1.851491,-2.2748916,-2.7896705,-3.3222635,-3.7761309,-4.3346839,-4.7881379,-5.3757615,-5.9026885,-6.377964,-6.802031,-7.3358116,-7.8969369,-8.3862305,-8.812295,-9.3381166,-9.9540424,-10.380113,-10.831001,-11.274146,-11.810178
-.385068,-.86579901,-1.3889952,-1.8977859,-2.3549266,-2.8676794,-3.3934011,-3.8949327,-4.4605985,-4.8529167,-5.422308,-5.8783884,-6.3931174,-6.8238888,-7.3668146,-7.876029,-8.38202,-8.8652658,-9.3939886,-9.8472261,-10.372829,-10.862405,-11.426878,-11.878036
-1.9226305,-2.4379673,-2.9150887,-3.4020879,-3.8570151,-4.4182124,-4.9021602,-5.4130244,-5.8620653,-6.3813124,-6.8991427,-7.3873911,-7.9133043,-8.3458824,-8.8043041,-9.4109192,-9.8647194,-10.384179,-10.892177,-11.346434,-11.898587,-12.368063,-12.920273,-13.312505
.99133903,.47335669,.008778031,-.50217408,-1.0604643,-1.5376886,-2.0777133,-2.573679,-3.0820308,-3.6272058,-4.0778685,-4.5625353,-5.1785173,-5.6783404,-6.1418962,-6.6924305,-7.2457461,-7.6578708,-8.2854719,-8.6643677,-9.1983223,-9.7334862,-10.199614,-10.759398
.74223781,.22025524,-.25549841,-.77065492,-1.3267437,-1.7537564,-2.3058934,-2.8024993,-3.3261218,-3.8574684,-4.2859621,-4.8436575,-5.2707729,-5.8308449,-6.3780794,-6.7989721,-7.4317985,-7.8729758,-8.486598,-8.8637199,-9.4058533,-9.8312864,-10.345927,-10.893841
3.0128486,2.5127327,1.9576014,1.4936444,.95176464,.47336748,-.17870125,-.61767507,-1.0411183,-1.5963403,-2.1910748,-2.7026386,-3.1391625,-3.7740574,-4.2419128,-4.7111363,-5.3495841,-5.848361,-6.3066611,-6.8261147,-7.3053527,-7.9054742,-8.3689642,-8.9589958
-1.0149451,-1.5304254,-2.019177,-2.5169184,-3.0337024,-3.4907968,-4.0489335,-4.4572434,-5.0130076,-5.5097861,-6.0826044,-6.5215874,-6.9513049,-7.4254417,-7.9918733,-8.5026369,-9.0670538,-9.5296888,-10.07653,-10.507827,-11.049272,-11.55527,-12.066998,-12.595277
1.3469296,.83174855,.34384629,-.15943146,-.66555613,-1.2385238,-1.6989985,-2.1773813,-2.7844806,-3.2653406,-3.7170346,-4.2339644,-4.783524,-5.3151813,-5.8771739,-6.3332129,-6.8699756,-7.3716874,-7.8436556,-8.3568525,-8.8343782,-9.4688435,-9.7565088,-10.446883
.37455833,-.14525402,-.61896706,-1.1536691,-1.695329,-2.194133,-2.6901376,-3.1643257,-3.6607459,-4.1540065,-4.7547851,-5.2349415,-5.6987925,-6.2059731,-6.7270832,-7.2298679,-7.6632781,-8.1997051,-8.891346,-9.2600889,-9.6914415,-10.187325,-10.676217,-11.430884
-.42432559,-.94792503,-1.4352006,-1.9110425,-2.4286377,-2.9356177,-3.4618556,-3.8788002,-4.444582,-4.9197369,-5.4081302,-5.9456544,-6.4121866,-7.0005193,-7.4446354,-8.0343256,-8.4480696,-8.9799633,-9.4906588,-9.9457951,-10.388853,-10.980536,-11.565621,-11.868308
.50020254,-.0026289264,-.48919809,-.99384356,-1.5409389,-2.0555089,-2.5834882,-3.0601461,-3.5526023,-3.9929261,-4.591476,-5.1629272,-5.5082521,-6.1506953,-6.6069312,-7.1707101,-7.6103301,-8.2389669,-8.5459242,-9.1378613,-9.5867634,-10.162345,-10.698204,-11.229013
.7926318,.29482132,-.24786362,-.68347365,-1.2225286,-1.7824974,-2.2267747,-2.7347934,-3.2774355,-3.8146818,-4.3753996,-4.8359661,-5.3286176,-5.8108854,-6.4316254,-6.8322639,-7.2768798,-7.8609686,-8.3969202,-8.9020004,-9.3775558,-9.9207392,-10.408975,-11.081988
-.72103208,-1.2389387,-1.7348505,-2.1854529,-2.7267745,-3.2242892,-3.6863639,-4.1350236,-4.7073784,-5.2204556,-5.8206682,-6.2427158,-6.6939836,-7.1897464,-7.6822891,-8.2568617,-8.807395,-9.1864748,-9.8883696,-10.186572,-10.708311,-11.24472,-11.775575,-12.304497
-1.8324462,-2.3234308,-2.8281031,-3.3387499,-3.8257124,-4.2539082,-4.8159142,-5.3145523,-5.7392774,-6.3498735,-6.8029337,-7.3533211,-7.7868214,-8.2868185,-8.7432299,-9.2415562,-9.7849388,-10.232893,-10.693756,-11.167633,-11.849291,-12.206054,-12.591775,-13.182671
-1.3751881,-1.8609606,-2.3784835,-2.9013674,-3.3417439,-3.9232464,-4.4036946,-4.8746948,-5.402297,-5.8476925,-6.4218082,-6.8900805,-7.3752894,-7.8244128,-8.2651787,-8.8580599,-9.321578,-9.7737141,-10.338119,-10.839412,-11.314324,-11.80818,-12.298615,-12.745588
-.41859072,-.89971322,-1.4128703,-1.965807,-2.4434521,-2.888304,-3.4182403,-3.9219427,-4.4489117,-4.923553,-5.4520898,-5.9566798,-6.3997288,-6.9156117,-7.410676,-7.9046631,-8.4287672,-8.9114676,-9.4985647,-10.091044,-10.515389,-11.005907,-11.386875,-12.07893
.054455288,-.45976594,-.96062332,-1.4953344,-1.9654896,-2.4919205,-3.0301197,-3.4518678,-3.979883,-4.5389843,-5.0152006,-5.5205879,-6.0143723,-6.4542933,-6.9659624,-7.4788198,-8.1019077,-8.4968309,-9.1167078,-9.5797348,-10.071329,-10.614779,-11.004998,-11.509723
1.3308141,.82247955,.31142831,-.21997735,-.71796358,-1.227385,-1.7305933,-2.2494149,-2.716382,-3.2312548,-3.8086946,-4.2473679,-4.9323997,-5.3294201,-5.907918,-6.3202214,-6.7613249,-7.4050465,-7.7855334,-8.4988489,-8.9275999,-9.3859587,-9.9588671,-10.434243
-.063582383,-.56592482,-1.0616728,-1.5688156,-2.1313457,-2.5509498,-3.1062405,-3.5990574,-4.1020904,-4.6099553,-5.1328297,-5.6218882,-6.1473317,-6.5924067,-7.1275492,-7.6659822,-8.1074181,-8.6915817,-9.2073545,-9.6552715,-10.084615,-10.735028,-11.140748,-11.6292
-1.1997561,-1.696645,-2.1948078,-2.6938767,-3.2052283,-3.6588333,-4.1243095,-4.663239,-5.1911349,-5.6960201,-6.1712198,-6.8185344,-7.1813288,-7.6346517,-8.166523,-8.6253033,-9.0995045,-9.653327,-10.169513,-10.729959,-11.196786,-11.660567,-12.201857,-12.750841
.30987954,-.18975219,-.71749508,-1.2407037,-1.6962528,-2.2859209,-2.7331653,-3.1900623,-3.738858,-4.2304063,-4.7331553,-5.1595573,-5.6934528,-6.261333,-6.7603817,-7.2745848,-7.7138543,-8.3084097,-8.8571405,-9.3509808,-9.6953678,-10.344075,-10.905614,-11.28208
-2.0877135,-2.5790842,-3.0503616,-3.5628462,-4.0444117,-4.5881047,-5.0413594,-5.5464826,-6.1263452,-6.5449882,-7.026885,-7.5575981,-8.0333071,-8.5279808,-9.0966301,-9.4737825,-10.023001,-10.454614,-11.046577,-11.581138,-11.821127,-12.464991,-12.927057,-13.395354
-1.0112115,-1.5116584,-1.9961931,-2.5017993,-3.0363295,-3.5092421,-3.9845996,-4.4969769,-5.0339251,-5.5145111,-6.0325961,-6.5463386,-7.0396481,-7.535285,-8.1381016,-8.4811716,-8.9741964,-9.5032806,-9.9720774,-10.490672,-11.056891,-11.359425,-12.163524,-12.613894
-.69123697,-1.1710298,-1.6941831,-2.1971562,-2.6959527,-3.2125933,-3.673528,-4.2050786,-4.7129426,-5.1889515,-5.6537232,-6.185986,-6.6824327,-7.1653395,-7.7526321,-8.179822,-8.7270441,-9.1845341,-9.5996351,-10.179408,-10.792838,-11.178555,-11.653385,-12.177917
-.70541447,-1.1987426,-1.7274632,-2.2048023,-2.7084122,-3.2114847,-3.7194681,-4.2005057,-4.7745767,-5.2183208,-5.5978374,-6.192904,-6.6714158,-7.1608133,-7.7471881,-8.1920557,-8.5902519,-9.2719173,-9.671278,-10.260125,-10.6792,-11.260452,-11.67511,-12.23345
-1.6181493,-2.1085699,-2.6244369,-3.1274414,-3.5518014,-4.0867124,-4.6091628,-5.1353779,-5.5760622,-6.1115751,-6.5263286,-7.0773368,-7.6497173,-8.0511484,-8.4442806,-9.1006613,-9.5784378,-9.9998999,-10.579312,-10.978557,-11.614482,-11.951036,-12.52967,-13.048647
-1.3438503,-1.8217627,-2.3255661,-2.8211524,-3.3338361,-3.8611715,-4.3231902,-4.8191886,-5.3937578,-5.8573756,-6.3116827,-6.779634,-7.3234081,-7.7483249,-8.3070145,-8.8083801,-9.2254286,-9.873065,-10.234492,-10.726497,-11.327188,-11.849644,-12.213794,-12.842367
.69642931,.18728819,-.3182323,-.84231818,-1.4141822,-1.8556015,-2.3860362,-2.888519,-3.3072646,-3.9248273,-4.3434954,-4.93928,-5.4885483,-5.9364796,-6.4554214,-6.8969207,-7.4292459,-7.9365315,-8.6066542,-9.0545931,-9.544425,-10.035514,-10.524135,-11.077629
-.26999599,-.74746794,-1.2909467,-1.783017,-2.2482214,-2.801446,-3.3723409,-3.7901015,-4.2771049,-4.7863946,-5.3299508,-5.8224478,-6.2904449,-6.9386077,-7.255599,-7.8467503,-8.3903542,-8.7956734,-9.28755,-9.8402271,-10.295258,-10.825408,-11.334446,-11.828938
.48623401,-.019142441,-.50745881,-1.0293806,-1.5207489,-1.9963437,-2.5417614,-3.1240902,-3.463553,-4.1121011,-4.5743136,-5.0152884,-5.5601549,-6.1005411,-6.5296578,-7.1052103,-7.6709552,-8.2043819,-8.646492,-9.181283,-9.5819311,-10.188167,-10.603134,-11.216744
2.8820353,2.3706217,1.873806,1.3301922,.82623923,.33321214,-.28109759,-.75639123,-1.2720618,-1.8180431,-2.3145268,-2.8948576,-3.3187335,-3.8854952,-4.3848982,-4.8749599,-5.4246507,-5.9891891,-6.4689779,-7.0293307,-7.5230722,-8.0888577,-8.5588589,-9.0906458
-.28211412,-.7760337,-1.2947587,-1.8264199,-2.31251,-2.8228981,-3.2914116,-3.7919912,-4.2759342,-4.8116446,-5.2600317,-5.7917132,-6.3648329,-6.7979693,-7.3398485,-7.8615189,-8.389926,-8.8713865,-9.4454517,-9.9033537,-10.38917,-10.765861,-11.439612,-11.918716
1.2991917,.80360287,.26171237,-.23458767,-.76138258,-1.2819272,-1.7194541,-2.2723017,-2.7569442,-3.362298,-3.7617931,-4.3678393,-4.7768083,-5.262814,-5.8569293,-6.3005781,-6.9258947,-7.3095355,-7.8763914,-8.3920012,-8.9127436,-9.4546471,-10.062572,-10.532742
.99108577,.49305946,-.0062896544,-.55336809,-1.0846825,-1.6082424,-2.0529864,-2.535718,-3.1572304,-3.6116157,-4.1850286,-4.6684823,-5.0958905,-5.6086707,-6.1366181,-6.6080298,-7.0784912,-7.754374,-8.142972,-8.8277941,-9.1981773,-9.7717266,-10.241372,-10.876688
-.17132753,-.67555636,-1.1840831,-1.6381506,-2.1591969,-2.6712949,-3.1773448,-3.6831706,-4.2602491,-4.7301331,-5.1644831,-5.6989112,-6.2029123,-6.6945686,-7.1891971,-7.7194228,-8.2417793,-8.6358995,-9.2446423,-9.6967936,-10.201252,-10.827261,-11.186408,-11.785705
2.3530107,1.8546501,1.2996724,.79017377,.3194719,-.31849408,-.799133,-1.3122458,-1.8460169,-2.4164629,-2.8420556,-3.3330381,-3.9442372,-4.2892108,-4.8371611,-5.4435401,-5.9252133,-6.46346,-6.9089022,-7.3763652,-7.9543533,-8.565053,-9.079998,-9.5179405
1.1133342,.6162504,.11551432,-.44095621,-.94529527,-1.3929949,-1.9404371,-2.403995,-2.9665635,-3.5566781,-3.9578824,-4.5256348,-5.056262,-5.52279,-6.0127916,-6.4471173,-7.0323238,-7.5623732,-8.0420294,-8.6257544,-9.0260935,-9.714613,-10.115,-10.659178
-.25190485,-.74590796,-1.2342641,-1.737572,-2.3242645,-2.7803605,-3.2569375,-3.7821589,-4.2375488,-4.7647233,-5.3596706,-5.7670388,-6.1994786,-6.8298602,-7.2720528,-7.8267417,-8.3278265,-8.8007183,-9.2888708,-9.7943869,-10.264457,-10.802643,-11.423429,-11.787128
1.1670641,.64501125,.17403089,-.34656274,-.86122531,-1.4119108,-1.854528,-2.4295323,-2.9123805,-3.4038105,-3.9480913,-4.3746996,-4.9707546,-5.4055138,-6.0297866,-6.4373975,-6.9700046,-7.5101943,-8.0001707,-8.5572567,-9.1029406,-9.5800896,-9.9542742,-10.537277
.52298969,.011362387,-.47622964,-1.0305644,-1.5387077,-2.0022495,-2.5462611,-3.1351402,-3.495223,-4.0319519,-4.5903244,-5.032352,-5.5673161,-6.112936,-6.5804992,-7.1158929,-7.6382713,-8.0874882,-8.7208376,-9.1702127,-9.6777878,-10.198153,-10.650895,-11.326029
.39396349,-.10439848,-.60722715,-1.0958703,-1.6513487,-2.1360195,-2.6630874,-3.131083,-3.6239192,-4.1626229,-4.6529012,-5.0891385,-5.6719465,-6.2327027,-6.7699995,-7.1743898,-7.6867743,-8.1597261,-8.7692451,-9.2502337,-9.6458092,-10.234886,-10.885106,-11.260293
1.3530912,.83150065,.34139365,-.14604791,-.70592415,-1.1518104,-1.7270352,-2.2868383,-2.7405415,-3.2288589,-3.7287569,-4.300734,-4.7631278,-5.2965045,-5.8463821,-6.4357762,-6.7850618,-7.317647,-7.9086637,-8.4175491,-8.8880167,-9.2849703,-9.9999399,-10.38015
.56446606,.062869102,-.43529546,-.9401232,-1.4753164,-1.9709862,-2.4373488,-3.0065255,-3.5062048,-3.9562509,-4.4747243,-5.0284104,-5.4972959,-6.0356054,-6.5142155,-7.0428677,-7.5361857,-8.0253487,-8.5852594,-9.0690727,-9.6149521,-10.074756,-10.416914,-11.181823
.95013839,.45225438,-.084138148,-.59475321,-1.068065,-1.6254071,-2.1415992,-2.5559881,-3.0779517,-3.5997231,-4.1332469,-4.5792456,-5.132092,-5.6684103,-6.1759844,-6.7480359,-7.1695018,-7.74575,-8.2571774,-8.6941538,-9.3263454,-9.7651672,-10.310435,-10.652336
-2.2662439,-2.7805204,-3.239722,-3.7320573,-4.2309766,-4.7362018,-5.2318611,-5.7365389,-6.2356009,-6.6676745,-7.1366882,-7.6259093,-8.1944685,-8.6376362,-9.2567444,-9.6540918,-10.148991,-10.605319,-11.169815,-11.607368,-12.108635,-12.546217,-13.147366,-13.516545
-.83909607,-1.3327726,-1.8154051,-2.3169699,-2.8615909,-3.3517032,-3.8746989,-4.3216834,-4.8201985,-5.3256526,-5.9201427,-6.3047767,-6.8908434,-7.3772588,-7.7921414,-8.2876091,-8.8470297,-9.3621197,-9.7718897,-10.336531,-10.772182,-11.227109,-11.844528,-12.29324
-.83865952,-1.3322839,-1.8444914,-2.3676465,-2.8525486,-3.3408699,-3.8569865,-4.3602033,-4.9200621,-5.2920523,-5.8672242,-6.4117217,-6.8314238,-7.2604122,-7.8787713,-8.3676338,-8.9529104,-9.3081722,-9.8462009,-10.358514,-10.843771,-11.309118,-11.928761,-12.319643
.87188506,.3646484,-.1347577,-.64314657,-1.1589487,-1.6907089,-2.2282536,-2.7104719,-3.1188045,-3.7213428,-4.2713413,-4.7679353,-5.2928133,-5.7814207,-6.2783427,-6.7335391,-7.2259674,-7.8036137,-8.3260832,-8.7836695,-9.3135586,-9.880868,-10.287149,-10.804125
-1.5068743,-2.0033777,-2.4942951,-3.0118582,-3.494029,-3.9934106,-4.5317702,-4.9284964,-5.4578414,-5.9238501,-6.4765329,-7.0089569,-7.3808351,-7.9630361,-8.4548168,-9.0133028,-9.451746,-9.9048758,-10.480026,-10.933544,-11.419887,-11.9319,-12.407779,-12.962121
-.33593616,-.82702398,-1.3438203,-1.8790971,-2.3785958,-2.8471613,-3.285748,-3.8278325,-4.3243947,-4.8700523,-5.3354459,-5.9054852,-6.4325089,-6.9488378,-7.326786,-7.839654,-8.3021097,-8.9221392,-9.484025,-9.9205332,-10.314554,-10.874367,-11.430813,-11.859755
-.49494934,-1.0074295,-1.5292164,-2.032779,-2.5041432,-2.9966698,-3.5260243,-4.0666895,-4.507473,-5.0522671,-5.4945917,-6.0685234,-6.6083217,-6.9892898,-7.5586338,-8.055459,-8.5537987,-9.0898981,-9.5083017,-10.109492,-10.550833,-11.057818,-11.555781,-12.028483
-.37668839,-.86363387,-1.4014614,-1.8466671,-2.3843212,-2.9166102,-3.414063,-3.9457424,-4.4125957,-4.8463831,-5.365469,-5.9195871,-6.3811169,-6.9278421,-7.4253173,-7.8807573,-8.4048605,-8.9043341,-9.4298563,-9.9286346,-10.39035,-10.87761,-11.413528,-11.902762
-.34346077,-.84689575,-1.3539597,-1.8544426,-2.3871131,-2.8537896,-3.3346951,-3.9111965,-4.3695745,-4.9088354,-5.4476867,-5.9544759,-6.2988853,-6.8197498,-7.4186735,-7.8887215,-8.3526173,-8.9225492,-9.400774,-9.9614801,-10.397035,-10.934339,-11.383583,-11.94121
-.30963099,-.83245641,-1.2975296,-1.8197576,-2.2985227,-2.8253675,-3.3204606,-3.8411934,-4.3640013,-4.8655181,-5.2912836,-5.8059063,-6.4474282,-6.7768984,-7.337347,-7.8349528,-8.3378448,-8.8326225,-9.3722668,-10.09715,-10.398386,-10.895772,-11.368025,-11.890718
.99478757,.49881712,-.019150808,-.52420306,-1.028519,-1.5406291,-2.0316978,-2.5953729,-3.0758331,-3.5754735,-4.0157819,-4.6287217,-5.090045,-5.6486464,-6.1252618,-6.6173263,-7.1015854,-7.6686034,-8.1704931,-8.7814693,-9.2431583,-9.7001162,-10.18752,-10.722034
-.6443013,-1.1453408,-1.6434491,-2.1208284,-2.6539052,-3.1347651,-3.5931196,-4.1833229,-4.7124991,-5.1587176,-5.6928563,-6.2035918,-6.6816249,-7.1959715,-7.6027517,-8.1391916,-8.7702999,-9.2028017,-9.6508055,-10.209429,-10.646114,-11.107453,-11.674891,-12.17699
-.98215169,-1.4648646,-1.9822832,-2.4697521,-2.95524,-3.4831634,-4.0162807,-4.4251466,-4.9776115,-5.4778509,-5.9432306,-6.3958631,-7.0431347,-7.5514812,-8.0172625,-8.4543514,-8.9796171,-9.4846859,-9.9118671,-10.5315,-10.985694,-11.502169,-11.970608,-12.410514
-.48018625,-.96204102,-1.4814723,-1.9777788,-2.473804,-2.9649143,-3.531049,-3.9842765,-4.5718069,-5.0692801,-5.5079069,-5.9751186,-6.5084281,-6.9702473,-7.5994053,-8.007741,-8.513978,-9.0194502,-9.6259356,-9.9722281,-10.581344,-10.927998,-11.589805,-12.054473
-.1879448,-.70519632,-1.1890138,-1.6801091,-2.1910727,-2.6804757,-3.1142583,-3.7073648,-4.2046437,-4.7960339,-5.2362981,-5.7582531,-6.2235208,-6.6901751,-7.2979698,-7.8201566,-8.1777802,-8.8296556,-9.2353878,-9.7865305,-10.291314,-10.794591,-11.199785,-11.751964
1.5407187,1.0151334,.51806164,.020838892,-.50012159,-1.0444803,-1.605473,-2.0251887,-2.5480483,-3.1524851,-3.5775902,-4.0973425,-4.6536398,-5.1365552,-5.7029123,-6.137557,-6.6279793,-7.3186355,-7.6849093,-8.2901621,-8.7640219,-9.1583347,-9.7540188,-10.300507
-.58932143,-1.0959435,-1.5761219,-2.0969164,-2.5512836,-3.1407466,-3.5888476,-4.1267548,-4.5523639,-5.1088219,-5.5683842,-6.1631236,-6.6250186,-7.1137958,-7.5947142,-8.1035681,-8.7201271,-9.1701918,-9.5712538,-10.107876,-10.70198,-11.130939,-11.70778,-12.095515
.30454138,-.19375764,-.73563123,-1.2172145,-1.7358555,-2.1664858,-2.7645943,-3.2492471,-3.7059412,-4.213532,-4.7371616,-5.2658181,-5.8369269,-6.3568177,-6.847518,-7.3396726,-7.7271686,-8.3746634,-8.8166246,-9.4118814,-9.8842468,-10.374264,-10.913254,-11.41332
.81943071,.3435387,-.20305425,-.77990156,-1.1886451,-1.7250361,-2.2683418,-2.718544,-3.3130426,-3.724081,-4.264554,-4.8024058,-5.2486992,-5.7420049,-6.3463759,-6.8468499,-7.3895068,-7.7455974,-8.4612818,-8.8685513,-9.2778969,-9.7212152,-10.523439,-11.041361
.84446251,.33737406,-.17234917,-.65044975,-1.1684258,-1.70632,-2.1816862,-2.6402392,-3.2325783,-3.7941685,-4.2827907,-4.7737818,-5.3109498,-5.7111254,-6.2675333,-6.8547711,-7.2802472,-7.8006053,-8.339963,-8.8074284,-9.4206409,-9.7725649,-10.482282,-10.889585
1.8881561,1.3664311,.86266285,.336961,-.14240733,-.66985202,-1.1517816,-1.7547375,-2.2385817,-2.6868048,-3.3148944,-3.7950017,-4.2982101,-4.8142848,-5.3752584,-5.881772,-6.316257,-6.7904415,-7.4117608,-7.8306408,-8.301981,-8.9808493,-9.427743,-9.9921875
.73217392,.23499192,-.29347217,-.77061927,-1.2960587,-1.8174512,-2.2774365,-2.791563,-3.299629,-3.8876851,-4.3266253,-4.8742609,-5.3310485,-5.9818687,-6.2069716,-6.8948774,-7.4301209,-7.8491669,-8.4586544,-8.9042273,-9.4675398,-9.7813215,-10.366623,-10.983935
.85756874,.3450591,-.17659803,-.69686109,-1.1745644,-1.6525533,-2.2046919,-2.6307383,-3.1901784,-3.7821438,-4.2301998,-4.7634244,-5.1663432,-5.7952547,-6.1929836,-6.6531353,-7.2277479,-7.8008089,-8.3948936,-8.8708172,-9.3553085,-9.9282074,-10.345369,-10.849672
