b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-.3819882,-.88042897,-1.3589902,-1.8929682,-2.3991454,-2.8365712,-3.3408778,-3.8545833,-4.3471403,-4.8504553,-5.3676419,-5.8634901,-6.3475528,-6.8174219,-7.348784,-7.8262963,-8.3621235,-8.7977266,-9.3575859,-9.8984079,-10.335429,-10.816861,-11.260155,-11.781972
-.58524835,-1.0721889,-1.5725758,-2.0399356,-2.6015494,-3.0414388,-3.5457339,-4.098907,-4.5167799,-5.1206784,-5.5816574,-6.0654798,-6.6171498,-7.0068874,-7.5159225,-8.0405064,-8.4902334,-8.9626608,-9.6324444,-9.9782763,-10.488594,-10.970336,-11.487463,-12.098272
.46536297,-.0059980401,-.54397058,-1.0554187,-1.5027759,-2.0687888,-2.5104649,-3.0136094,-3.5946202,-4.1138563,-4.5564828,-5.0207791,-5.5012879,-5.9987488,-6.5290008,-7.0544848,-7.589355,-8.0929689,-8.5979261,-9.1320696,-9.5435047,-10.034307,-10.550034,-11.096674
2.2723897,1.7686697,1.2670768,.776869,.22335908,-.323576,-.77528393,-1.314774,-1.7837431,-2.3691936,-2.8628588,-3.2876339,-3.8689778,-4.3084698,-5.0232725,-5.3675952,-5.88835,-6.3590584,-7.0043669,-7.4440312,-8.0400066,-8.4809666,-8.9758396,-9.503129
1.1819078,.6726318,.16412936,-.35042101,-.86630243,-1.3076509,-1.8537169,-2.3066659,-2.9011238,-3.3729887,-3.9094613,-4.4290829,-4.8765874,-5.4236217,-5.9261642,-6.3908162,-6.8106494,-7.3755817,-7.8985052,-8.3918304,-8.9864044,-9.4595804,-9.9973345,-10.410116
.54643893,.064165339,-.43108606,-.97109449,-1.4958632,-1.966418,-2.3974195,-2.9317639,-3.4572937,-3.9015965,-4.4832602,-4.9978585,-5.4901114,-5.9717135,-6.5529385,-6.9792576,-7.4793959,-8.0311127,-8.5004978,-8.9665556,-9.4117699,-10.017651,-10.467405,-11.005381
-.18377136,-.65925926,-1.18691,-1.6946625,-2.2088628,-2.7067559,-3.072247,-3.6645746,-4.1726308,-4.6853719,-5.203795,-5.5989342,-6.1713161,-6.6784425,-7.1231027,-7.6727757,-8.11905,-8.6749649,-9.1262102,-9.6491547,-10.248554,-10.493237,-11.183739,-11.666947
1.3357317,.83816904,.31845498,-.14167082,-.71119809,-1.2196664,-1.6628138,-2.2171965,-2.6730409,-3.2047727,-3.7034638,-4.2892232,-4.8211274,-5.1907911,-5.7141314,-6.2330732,-6.7319918,-7.2469878,-7.6223483,-8.3392048,-8.8423615,-9.2236662,-9.7855139,-10.28548
-.11880694,-.60084885,-1.1281868,-1.6458988,-2.1664822,-2.592243,-3.1114082,-3.6539478,-4.1074991,-4.6576066,-5.054965,-5.6884904,-6.1067953,-6.6329994,-7.0962086,-7.5516224,-8.1170082,-8.4894543,-9.1192999,-9.6057739,-10.101658,-10.592113,-11.035958,-11.615137
1.4922414,1.0028888,.46226537,.00083330937,-.535972,-1.0128714,-1.5451205,-2.0820396,-2.5125535,-3.098727,-3.5428696,-4.1325269,-4.5767345,-5.0324321,-5.6851444,-6.0297375,-6.5718851,-7.1474628,-7.6079192,-8.1435089,-8.5992765,-9.1310406,-9.6440954,-10.177892
-.61697674,-1.1305296,-1.6253257,-2.1065788,-2.6210024,-3.114423,-3.5962272,-4.0760183,-4.5979514,-5.1116714,-5.6488647,-6.0830402,-6.508584,-7.0546522,-7.5305176,-7.9565797,-8.5621433,-9.0912762,-9.4962463,-10.097306,-10.602347,-11.041104,-11.521199,-12.009364
1.4003921,.91148752,.39324898,-.096492842,-.66816151,-1.1614542,-1.6392599,-2.1452203,-2.7104752,-3.2306235,-3.7258513,-4.189806,-4.7355652,-5.2409372,-5.6211786,-6.2822762,-6.7158108,-7.1662269,-7.7354732,-8.2098188,-8.7005672,-9.3227587,-9.8240681,-10.295794
.64059258,.14314093,-.33746651,-.85575092,-1.3103499,-1.8687106,-2.331913,-2.8343716,-3.2985275,-3.8770924,-4.372139,-4.8212581,-5.3941994,-5.8999624,-6.3899846,-6.8887515,-7.4563684,-7.8941798,-8.3771219,-8.8694162,-9.4386377,-9.8546429,-10.523272,-10.930568
-.23460029,-.74384075,-1.2465298,-1.6740358,-2.222333,-2.7335689,-3.2337015,-3.7089808,-4.2432165,-4.7042685,-5.2182612,-5.7197986,-6.2088809,-6.6703172,-7.2972169,-7.7275863,-8.2844229,-8.6656923,-9.1890917,-9.7352104,-10.197134,-10.761536,-11.163018,-11.727586
.61335927,.11791465,-.38289654,-.89362282,-1.4184973,-1.9285395,-2.3930001,-2.955452,-3.3787825,-3.872726,-4.4631748,-4.9156313,-5.4748192,-5.98733,-6.4166112,-6.8446798,-7.4535327,-7.906342,-8.4466887,-8.9091511,-9.4617128,-9.9957123,-10.419687,-10.93561
-.11301483,-.62226009,-1.0967693,-1.617138,-2.1276751,-2.6210434,-3.1230931,-3.6141276,-4.1463156,-4.6135874,-5.0978026,-5.6350989,-6.1506939,-6.5793729,-7.145462,-7.6335053,-8.0554523,-8.518796,-9.0991049,-9.4571991,-10.078813,-10.568991,-11.180635,-11.569391
-.33940771,-.84698653,-1.3423636,-1.8127896,-2.366082,-2.8722587,-3.3046832,-3.8104656,-4.3638883,-4.8247705,-5.2689457,-5.8140583,-6.3628783,-6.7911615,-7.2651896,-7.8145924,-8.2867966,-8.7984314,-9.3084402,-9.8040199,-10.296628,-10.674997,-11.26633,-11.803093
.70461053,.16892524,-.28554764,-.81983113,-1.2985445,-1.80768,-2.344285,-2.7986863,-3.3478529,-3.7954259,-4.2847257,-4.8032322,-5.362236,-5.7712984,-6.3619461,-6.8544083,-7.4342489,-7.7939305,-8.3348274,-8.9895544,-9.2633991,-9.6787138,-10.424692,-10.965252
-.8837297,-1.3742952,-1.8501116,-2.3365595,-2.825469,-3.3397291,-3.8975561,-4.2816567,-4.8346605,-5.2739062,-5.861011,-6.3265734,-6.8131971,-7.3094769,-7.8718677,-8.260952,-8.8463182,-9.3200531,-9.7148533,-10.34973,-10.787905,-11.244118,-11.786012,-12.327814
.65503675,.15050542,-.32366717,-.78782451,-1.3474046,-1.8444526,-2.4222488,-2.8574483,-3.3390596,-3.860141,-4.3606791,-4.9594359,-5.4637384,-5.8222299,-6.4484277,-6.8306489,-7.4200969,-7.9040513,-8.315485,-8.8809242,-9.5257349,-9.8595619,-10.298725,-10.974852
.7307266,.22335282,-.28950131,-.79289389,-1.2753785,-1.7720002,-2.2110016,-2.8347116,-3.3029239,-3.7271903,-4.2735305,-4.7740779,-5.24999,-5.7911229,-6.3141851,-6.8322177,-7.2495828,-7.838654,-8.3623753,-8.7190561,-9.421936,-9.787076,-10.443995,-10.813931
-2.0852029,-2.5661969,-3.0573659,-3.5616877,-4.1135702,-4.4499145,-5.062057,-5.4702454,-6.0313869,-6.4931579,-7.0467596,-7.446393,-7.9495554,-8.4246016,-8.9331684,-9.3989191,-9.9025688,-10.364836,-10.84271,-11.302591,-11.85254,-12.414314,-12.884426,-13.404779
-.68590349,-1.1689473,-1.6987964,-2.1627264,-2.6745937,-3.1902816,-3.6817157,-4.0792413,-4.6714768,-5.1442599,-5.5673537,-6.0779319,-6.6005664,-7.2079525,-7.6425738,-8.1236095,-8.5529184,-9.1213303,-9.5657091,-10.079756,-10.644795,-11.039954,-11.518518,-12.030722
-.62272471,-1.1062309,-1.6148516,-2.1687107,-2.5629153,-3.092056,-3.6617019,-4.0439892,-4.6403847,-5.1481128,-5.5255651,-6.1741409,-6.5955677,-7.0984831,-7.5489645,-8.0179405,-8.5890274,-9.0593014,-9.5771074,-10.063355,-10.568831,-11.094432,-11.612195,-11.992181
.09147349,-.40394273,-.92044914,-1.3845013,-1.8937503,-2.3708,-2.8836894,-3.4332008,-3.9046175,-4.3801212,-4.8807821,-5.4118795,-5.9873242,-6.4401407,-6.8298817,-7.3974495,-7.8658938,-8.39361,-8.8651638,-9.4027538,-9.9302959,-10.410288,-10.821392,-11.393851
-1.4849694,-1.9880165,-2.4576089,-2.9881594,-3.4456198,-3.9532981,-4.4785657,-4.9386463,-5.4086056,-5.9458308,-6.3759055,-6.8835387,-7.3566122,-7.9167252,-8.3526974,-8.8305302,-9.3626108,-9.76437,-10.315493,-10.903728,-11.255824,-11.771066,-12.378358,-12.775344
-1.3483093,-1.8238537,-2.3297901,-2.7937725,-3.3111193,-3.8218877,-4.2696366,-4.8391194,-5.2688165,-5.8066626,-6.2897921,-6.7909627,-7.2042632,-7.8121052,-8.3173199,-8.7557993,-9.3241491,-9.7702265,-10.239422,-10.680635,-11.234552,-11.721833,-12.173176,-12.776353
-.76413995,-1.2567902,-1.7308396,-2.24207,-2.7492228,-3.2749207,-3.7438364,-4.2765779,-4.7752371,-5.2460213,-5.7350211,-6.2559147,-6.6148696,-7.1828561,-7.7059813,-8.2099352,-8.6343622,-9.2127199,-9.686059,-10.274977,-10.723424,-11.204454,-11.563581,-12.299771
1.4380131,.95032424,.44362628,-.06387455,-.59218633,-1.1165018,-1.5878037,-2.1167331,-2.636008,-3.0939333,-3.6279132,-4.1722846,-4.567081,-5.0833311,-5.6208763,-6.2184167,-6.696054,-7.1698723,-7.6606274,-8.1133184,-8.7195873,-9.2593193,-9.7195597,-10.159274
.54905158,.032436278,-.44401065,-.91843826,-1.4768088,-1.9555479,-2.5112557,-2.9609194,-3.4735153,-3.8954196,-4.4579773,-5.026041,-5.4124227,-6.0720673,-6.5299659,-7.076478,-7.5004301,-7.8786368,-8.3912897,-8.8710461,-9.4052248,-9.9577923,-10.431076,-11.077621
-.64907128,-1.1676714,-1.6537957,-2.1456676,-2.6135178,-3.1425107,-3.6250458,-4.1223636,-4.6800289,-5.1311545,-5.578402,-6.0723171,-6.6100368,-7.1470027,-7.5580931,-8.1398821,-8.6584406,-9.077487,-9.6081839,-10.15825,-10.541186,-11.088521,-11.528377,-12.096433
-.50845867,-.99038875,-1.4951136,-1.9954349,-2.5192289,-3.0011256,-3.5001798,-3.987649,-4.4712896,-5.0462751,-5.5830359,-5.8706956,-6.3734307,-6.9557638,-7.4469399,-8.0114775,-8.3801727,-8.9464931,-9.4281616,-9.9754353,-10.422534,-10.93999,-11.460118,-12.008568
.39607146,-.099787042,-.59818017,-1.1244223,-1.6232657,-2.183121,-2.5485716,-3.0746129,-3.6120982,-4.1383362,-4.636868,-5.1199002,-5.6117659,-6.1775737,-6.5722389,-7.0906096,-7.5907769,-8.0923662,-8.6586323,-9.1059208,-9.6676226,-10.034771,-10.630766,-11.129176
1.6978855,1.1990038,.66356051,.14740328,-.34217781,-.82196218,-1.2825637,-1.9039761,-2.377836,-2.7903726,-3.3955758,-3.8937469,-4.3304172,-4.9467778,-5.3626461,-5.8567266,-6.4640355,-6.7733693,-7.461431,-7.9210081,-8.4535227,-8.9285507,-9.4827223,-9.9472265
-1.5993884,-2.0861285,-2.5898089,-3.0816753,-3.5585945,-4.0221152,-4.5376225,-5.0189619,-5.5072274,-6.0225081,-6.4950013,-7.0669026,-7.4813437,-7.9463501,-8.5040045,-8.9811831,-9.4186974,-9.9851751,-10.395164,-10.890585,-11.418687,-11.860662,-12.442845,-12.866023
-.54524851,-1.0494736,-1.5554711,-2.0411725,-2.4955561,-3.083524,-3.51507,-4.0187483,-4.5214462,-5.0642538,-5.5005846,-5.9824157,-6.4932432,-7.0737615,-7.5359311,-7.9923553,-8.4994783,-8.9547415,-9.4605637,-9.9561796,-10.418303,-10.910056,-11.415622,-11.954373
-.46311575,-.96370858,-1.4574944,-1.931288,-2.459749,-2.9221551,-3.4520574,-3.9474788,-4.4766383,-4.9703488,-5.4398851,-5.9739118,-6.4411402,-6.9676709,-7.4084625,-7.8087511,-8.3851128,-8.9379635,-9.4481211,-9.8962412,-10.43244,-10.848213,-11.400164,-11.885994
-.40325719,-.89702469,-1.3761852,-1.9051919,-2.3721626,-2.8851905,-3.4350493,-3.8447402,-4.3709779,-4.8563242,-5.3820906,-5.897191,-6.3104424,-6.8593655,-7.2951722,-7.8464713,-8.3894396,-8.7971354,-9.431159,-9.8429613,-10.231417,-10.780085,-11.196702,-11.8591
.52750355,.0185536,-.48568481,-1.0186089,-1.5178303,-1.9808096,-2.5075772,-2.9338455,-3.463233,-3.986697,-4.4437141,-4.9910626,-5.5116744,-5.9859962,-6.4852996,-7.0534339,-7.4715729,-8.0350676,-8.506608,-8.9755039,-9.4591141,-10.034501,-10.521173,-11.093268
.38905147,-.10900435,-.64125919,-1.150579,-1.6320678,-2.1066825,-2.5961537,-3.1614156,-3.6097081,-4.1129823,-4.617384,-5.1464858,-5.5930552,-6.1481214,-6.5599785,-7.15734,-7.5775113,-8.075367,-8.7011976,-9.1049099,-9.5869312,-10.198396,-10.609182,-11.119967
1.7135421,1.1988965,.70181215,.20475098,-.28944206,-.82800359,-1.3558717,-1.7845601,-2.3185513,-2.8578756,-3.3580558,-3.9202352,-4.377635,-4.8612289,-5.3397832,-5.9868617,-6.4438214,-6.9262328,-7.3238082,-7.9376364,-8.4639959,-8.9483595,-9.3741016,-9.9779558
.013982563,-.49748853,-.98030376,-1.4908665,-1.9512624,-2.4575429,-3.0036409,-3.4765551,-3.9883027,-4.4469724,-4.9740458,-5.50459,-6.0120516,-6.4436355,-7.0191703,-7.4904675,-7.9165416,-8.5027342,-8.9499741,-9.4649363,-10.067924,-10.478827,-10.881496,-11.440824
.59315592,.068265505,-.42085078,-.90749985,-1.4133201,-1.8980391,-2.4680729,-2.8798079,-3.3689654,-3.9417727,-4.4234567,-4.8881464,-5.4181848,-5.9346704,-6.4132404,-6.8570809,-7.4867053,-7.9907155,-8.484992,-8.9576597,-9.4320917,-9.8371725,-10.479495,-11.042684
-.67207575,-1.1691208,-1.6151377,-2.1609576,-2.6454494,-3.1567802,-3.6830018,-4.1225286,-4.5911031,-5.1832185,-5.6206937,-6.0932522,-6.6144872,-7.1533952,-7.7341471,-8.0593758,-8.6442451,-9.163743,-9.623661,-10.17251,-10.520118,-11.096261,-11.609747,-12.069319
.086581431,-.42085975,-.91021979,-1.3952657,-1.9392035,-2.4313092,-2.8991919,-3.3807216,-3.914856,-4.3409882,-4.8818593,-5.3442698,-5.9380765,-6.402102,-6.8590984,-7.3757324,-7.8764062,-8.3618155,-8.8606138,-9.3334885,-9.9580107,-10.350257,-10.89059,-11.372964
.075575173,-.41869456,-.92707539,-1.3741053,-1.9405731,-2.4263771,-2.9189241,-3.4087501,-3.9083319,-4.4226394,-4.9094162,-5.3669262,-5.9258533,-6.4042602,-6.867877,-7.4262924,-7.8813143,-8.3373833,-8.9846401,-9.3745432,-9.837594,-10.410436,-10.93244,-11.431729
.1325656,-.37994704,-.85721928,-1.3842636,-1.84628,-2.3593569,-2.8471434,-3.4108627,-3.8568761,-4.4006815,-4.9407802,-5.3628573,-5.8805184,-6.4058099,-6.8867111,-7.2635069,-7.8202147,-8.3930416,-8.9048014,-9.4307766,-9.9344749,-10.446827,-10.839615,-11.380749
-.77360338,-1.2677479,-1.7412825,-2.2737594,-2.7350845,-3.2909651,-3.7787755,-4.2703652,-4.729495,-5.2341065,-5.7308321,-6.2322741,-6.747921,-7.1958337,-7.6661868,-8.1376591,-8.7512999,-9.2482634,-9.6597528,-10.143715,-10.676577,-11.243323,-11.588717,-12.030612
-1.0628746,-1.5576947,-2.0319057,-2.5557146,-3.0619388,-3.5471017,-4.0004573,-4.5570469,-5.0571947,-5.5238791,-6.03547,-6.5104866,-6.9713602,-7.4434738,-7.9905434,-8.4288588,-8.8989029,-9.4415522,-9.9204226,-10.434354,-10.959072,-11.409649,-11.895642,-12.319922
.21257561,-.2885026,-.77881533,-1.3280215,-1.7831126,-2.2397673,-2.7847409,-3.3209288,-3.7701654,-4.2988424,-4.7777824,-5.2648277,-5.8004537,-6.3122888,-6.7863913,-7.3851409,-7.7520113,-8.2588186,-8.7131271,-9.2890701,-9.8054466,-10.315156,-10.726194,-11.328127
1.1061685,.58803719,.10177697,-.38907593,-.8798039,-1.4442306,-1.9126717,-2.381645,-2.9150069,-3.4079022,-3.9201488,-4.4381833,-4.9138627,-5.458034,-5.9693232,-6.4057236,-6.9927015,-7.4392533,-8.0586786,-8.4296045,-9.0565023,-9.5298758,-9.9772615,-10.553661
-.029545099,-.51666272,-1.0582966,-1.5478854,-2.0165641,-2.4738882,-3.0312204,-3.4662585,-4.0051098,-4.5371518,-4.9648933,-5.5342116,-6.0635414,-6.4572277,-7.0159073,-7.4799829,-8.0914478,-8.6362324,-9.0141888,-9.5998745,-9.9595184,-10.469847,-11.089833,-11.582581
-.54943305,-1.0567425,-1.5556684,-2.0468223,-2.544838,-3.0820923,-3.5190587,-3.9876089,-4.5627837,-5.0034947,-5.5511174,-6.014462,-6.5372734,-6.9512219,-7.47962,-7.9678521,-8.561904,-9.0142946,-9.5431881,-10.042929,-10.503379,-10.872233,-11.542965,-12.002776
.17690451,-.31352058,-.83292681,-1.2949778,-1.8386219,-2.3396177,-2.7936153,-3.3227024,-3.8049769,-4.3005595,-4.789547,-5.3649902,-5.7833414,-6.3096809,-6.7810402,-7.3800764,-7.8559933,-8.2805023,-8.8472071,-9.2672186,-9.9072361,-10.408053,-10.773013,-11.427877
-.00047799785,-.52031243,-.97624946,-1.4787779,-2.044374,-2.489342,-3.0167141,-3.5260286,-4.0512414,-4.4800296,-5.0185657,-5.5157938,-5.9678683,-6.5248022,-6.9575658,-7.5818071,-7.9641929,-8.5128841,-9.0017881,-9.51898,-9.9205074,-10.469549,-10.967597,-11.443357
.010166852,-.49127471,-.99839514,-1.4804941,-2.0027869,-2.4371722,-2.9718323,-3.4957268,-3.9781034,-4.5402822,-4.9325538,-5.5721226,-5.9826961,-6.5420938,-6.9290323,-7.5222907,-8.0190649,-8.5622778,-9.1192331,-9.5193005,-9.9674931,-10.377198,-11.036044,-11.41763
-.45508388,-.96002203,-1.4480104,-1.9664915,-2.4344575,-2.9068427,-3.3964329,-3.9002366,-4.4715843,-4.9176207,-5.4109869,-5.8739104,-6.4361238,-6.9568477,-7.3961277,-7.9061775,-8.3965759,-8.9020014,-9.3834448,-9.907383,-10.367475,-10.891678,-11.302744,-11.839961
.59095299,.076735772,-.40652689,-.90503436,-1.42484,-1.912289,-2.4107819,-2.98033,-3.4461114,-3.8788571,-4.4132767,-4.8740306,-5.480186,-5.9087791,-6.43996,-6.9432583,-7.3316841,-7.8763762,-8.5439777,-8.9753933,-9.4157925,-9.9493961,-10.420254,-10.959645
.76754385,.26107615,-.25890118,-.72105044,-1.2552605,-1.751808,-2.2808123,-2.7818761,-3.22505,-3.7275116,-4.3006787,-4.7745371,-5.3513603,-5.7196059,-6.3705959,-6.6855025,-7.2140703,-7.7585769,-8.2410336,-8.7838507,-9.3310814,-9.7697639,-10.239144,-10.814397
2.0706165,1.5229585,1.0248029,.56879765,.057934467,-.47895038,-.9661001,-1.4217234,-1.9823684,-2.5239091,-2.9815753,-3.5301886,-4.0295877,-4.5416083,-5.0936217,-5.6319008,-6.0660739,-6.6175714,-6.9831867,-7.6342473,-8.1325235,-8.6933451,-9.1898355,-9.6252384
1.5678278,1.0786648,.5565595,.068911225,-.46321437,-.94820762,-1.4623784,-1.9860786,-2.5008833,-2.9891517,-3.5172796,-3.9394088,-4.6115251,-4.9988866,-5.5659208,-6.0312262,-6.5600648,-6.9958982,-7.5506639,-8.0025196,-8.4396248,-9.1255703,-9.6326189,-10.066756
.51814544,.023937661,-.45831633,-.99739659,-1.4660622,-2.0014579,-2.4340436,-2.9470479,-3.5179446,-4.0098853,-4.5501118,-4.9656739,-5.407855,-6.0081043,-6.4972978,-7.0496988,-7.4400516,-8.0215034,-8.5243559,-8.9000225,-9.5038528,-9.9986668,-10.527403,-10.968133
1.117557,.57622629,.10267507,-.42842436,-.91484517,-1.4124693,-1.9320319,-2.3796947,-2.8530796,-3.3786504,-3.8979182,-4.4384871,-4.8749356,-5.3820219,-5.8688021,-6.536478,-7.0233965,-7.4445224,-7.9767523,-8.4259529,-8.9545469,-9.423316,-9.9704094,-10.46764
-.070581868,-.56822062,-1.0724413,-1.594394,-2.0771556,-2.5413768,-3.0634701,-3.5465093,-4.0790038,-4.572484,-5.040225,-5.5683074,-6.0364261,-6.5907879,-7.0633979,-7.5529189,-8.1039076,-8.5317154,-8.9851675,-9.5984259,-10.003937,-10.501788,-11.021996,-11.509192
-.1304861,-.62126297,-1.132925,-1.6369448,-2.1183245,-2.6101775,-3.0990281,-3.623209,-4.1030455,-4.6677547,-5.1747756,-5.5681405,-6.1437654,-6.6368184,-7.0967221,-7.6940694,-8.0899773,-8.5579662,-9.1334229,-9.5420732,-10.127078,-10.522849,-11.109075,-11.598487
.49776107,-.023199301,-.52447522,-1.004542,-1.5137594,-2.0634489,-2.5101652,-3.0401995,-3.5498617,-4.0391121,-4.4584208,-5.1273947,-5.5055695,-6.0277381,-6.4979401,-7.0615377,-7.5182834,-8.0743942,-8.5030327,-9.1562729,-9.4588747,-10.078023,-10.427724,-11.157163
-.89462358,-1.3999234,-1.8893265,-2.366478,-2.872071,-3.3607378,-3.8267736,-4.3227668,-4.8547907,-5.3369966,-5.7816339,-6.3356538,-6.7888422,-7.3001051,-7.7932239,-8.3157749,-8.7407427,-9.2621593,-9.8313951,-10.284287,-10.896194,-11.320349,-11.686653,-12.330172
-.43603548,-.94770902,-1.4720219,-1.9137528,-2.4401245,-2.9363127,-3.3682563,-3.9061143,-4.427702,-4.9709201,-5.3848991,-5.9529276,-6.423945,-6.8831873,-7.3219423,-7.6948924,-8.4036598,-8.8771286,-9.4650488,-9.9405107,-10.363743,-10.963894,-11.440027,-12.017015
-.31650218,-.81418741,-1.3664534,-1.8214825,-2.3209805,-2.7851181,-3.3158667,-3.8410478,-4.2895966,-4.8482838,-5.368175,-5.7663827,-6.3721037,-6.7291551,-7.2421341,-7.7989125,-8.2331114,-8.7375374,-9.2654161,-9.6680975,-10.237883,-10.744447,-11.321808,-11.909557
.69821852,.19218925,-.30995363,-.77954257,-1.2616512,-1.8488835,-2.3118727,-2.7482829,-3.2816985,-3.8585243,-4.3196073,-4.8601084,-5.295639,-5.8177738,-6.2701001,-6.862896,-7.3012505,-7.7908778,-8.3969021,-8.8387165,-9.4205704,-9.9238176,-10.212593,-10.792302
-.2782605,-.76990139,-1.2901489,-1.7596679,-2.2481194,-2.8037381,-3.2799964,-3.7691972,-4.3569131,-4.7520113,-5.2788534,-5.6985221,-6.2083793,-6.6861143,-7.1425362,-7.7487659,-8.3076248,-8.6656351,-9.2324409,-9.8146067,-10.335507,-10.744441,-11.208812,-11.775729
-.60952324,-1.1271738,-1.6040039,-2.1250775,-2.5811801,-3.0082424,-3.5833294,-4.1365881,-4.5032525,-5.1029201,-5.5985374,-6.0232949,-6.5294232,-6.9773531,-7.5200191,-8.1040182,-8.5867643,-9.0158958,-9.4931231,-10.034006,-10.532742,-11.064078,-11.504202,-12.034641
-.79367745,-1.2976121,-1.795241,-2.2783694,-2.7647107,-3.2777381,-3.7574663,-4.286263,-4.6862192,-5.1849689,-5.6750579,-6.2277951,-6.7524662,-7.2836652,-7.7484164,-8.2244558,-8.6630802,-9.3033838,-9.6941919,-10.182055,-10.783889,-11.195495,-11.591599,-12.15144
-.26936531,-.76213771,-1.2744257,-1.777022,-2.2655451,-2.7300894,-3.2563238,-3.6950891,-4.3249435,-4.7365789,-5.2301841,-5.7145109,-6.2102365,-6.7726908,-7.2747517,-7.700491,-8.3156223,-8.7165594,-9.136425,-9.7442312,-10.17931,-10.827302,-11.207992,-11.725438
-1.0121478,-1.4997016,-1.9977193,-2.4828241,-2.9769189,-3.4730663,-3.943418,-4.4625006,-4.9759493,-5.4463263,-5.9757929,-6.4588618,-7.0150728,-7.5797477,-7.8932505,-8.3180389,-8.8551626,-9.4477329,-9.8900824,-10.391612,-10.976579,-11.393654,-11.861427,-12.38679
.081357099,-.42379627,-.91579741,-1.4187247,-1.9549397,-2.3794999,-2.9613054,-3.4252009,-3.8939331,-4.3573408,-4.8678408,-5.4105086,-5.8314748,-6.4139051,-6.9377785,-7.4232736,-7.9431119,-8.5099792,-8.9126406,-9.4344749,-9.932951,-10.330696,-11.015982,-11.394398
-.47633317,-.97390527,-1.4770144,-1.9643704,-2.4561381,-3.0107248,-3.4497716,-3.9437792,-4.4788046,-4.8746686,-5.4911098,-5.9926996,-6.4515452,-6.9581723,-7.4182363,-7.8964133,-8.4396095,-8.8593969,-9.4068766,-9.9737654,-10.335897,-10.877417,-11.43613,-11.844553
.80293113,.2988075,-.22130913,-.70463431,-1.1515082,-1.7631812,-2.1891248,-2.7852044,-3.1164806,-3.637419,-4.2324047,-4.7308068,-5.3359623,-5.7503743,-6.2801189,-6.7263408,-7.2746305,-7.7449245,-8.212513,-8.7271423,-9.3584137,-9.7823515,-10.321368,-10.816386
-.2748909,-.77026302,-1.2859887,-1.7637947,-2.2618406,-2.7571256,-3.2335644,-3.7936323,-4.2577868,-4.7768722,-5.2462397,-5.7007117,-6.2880135,-6.8284311,-7.2096944,-7.7708564,-8.2568064,-8.6414585,-9.2581882,-9.766655,-10.163482,-10.718037,-11.223207,-11.758411
-.15473248,-.67574924,-1.138805,-1.627284,-2.1376803,-2.6367753,-3.1836717,-3.6338017,-4.1626639,-4.7368088,-5.1624298,-5.655776,-6.136982,-6.6394143,-7.1620574,-7.585216,-8.1672993,-8.5751877,-9.1611328,-9.6977892,-10.204066,-10.558659,-11.191928,-11.65194
.76890254,.24926351,-.25192827,-.73432904,-1.2005421,-1.7078886,-2.2405953,-2.7181926,-3.3067265,-3.7673063,-4.194397,-4.8369479,-5.2808619,-5.7516575,-6.2704554,-6.7924972,-7.3408346,-7.7630472,-8.3034945,-8.7016191,-9.2581568,-9.7586927,-10.344876,-10.81862
.1145389,-.37934515,-.85823792,-1.3797867,-1.9378672,-2.366276,-2.8356209,-3.3777378,-3.8362591,-4.3618717,-4.8807921,-5.3912687,-5.8757119,-6.4003615,-6.8546128,-7.4366188,-7.9959087,-8.3126621,-8.9498415,-9.3860254,-9.7732859,-10.400026,-10.920443,-11.319285
-.045784548,-.55495048,-1.0264478,-1.5331626,-2.0014615,-2.4979136,-2.9717901,-3.6051998,-4.0507689,-4.5344205,-5.0827026,-5.5678487,-6.0754919,-6.5397091,-7.0638523,-7.5417385,-8.1102581,-8.6290245,-9.0313406,-9.4877129,-10.099044,-10.471019,-11.051771,-11.602106
-1.7491322,-2.2684798,-2.7219086,-3.1993074,-3.7021368,-4.239512,-4.6756945,-5.199091,-5.6871223,-6.2221131,-6.6504455,-7.1171613,-7.5863128,-8.2137899,-8.7158756,-9.1119804,-9.6399441,-10.088953,-10.636189,-11.124722,-11.597009,-11.988737,-12.526788,-12.987243
-.22745728,-.69994962,-1.2293359,-1.7211479,-2.1986256,-2.6865156,-3.2061877,-3.7040887,-4.2154212,-4.7281971,-5.2178273,-5.7396045,-6.1162672,-6.7743707,-7.2636113,-7.8062587,-8.1928129,-8.6752415,-9.1732273,-9.6356449,-10.293191,-10.693272,-11.121499,-11.749002
.49549562,.0208684,-.50275809,-.98261374,-1.5326387,-1.9824343,-2.5055032,-3.0177495,-3.5697057,-3.9727983,-4.5207977,-5.042634,-5.5606384,-6.0508566,-6.5239806,-7.0001731,-7.5597353,-7.9610925,-8.5801058,-9.0240345,-9.5785313,-10.108646,-10.609833,-11.032422
