b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-1.0234172,-1.5095116,-2.0194221,-2.4806507,-3.0225601,-3.51665,-4.0320015,-4.4743328,-4.8918686,-5.4905491,-5.8924041,-6.412334,-6.971899,-7.5237908,-7.93858,-8.4817772,-8.9879665,-9.4898748,-9.9162235,-10.431991,-10.87375,-11.46422,-11.828135,-12.367496
-.56353593,-1.0496361,-1.5469062,-2.0326712,-2.585469,-3.0992157,-3.5348921,-3.9946098,-4.5764432,-5.0486488,-5.5281377,-6.0664954,-6.554244,-7.1014862,-7.5276203,-8.108386,-8.4680796,-8.97787,-9.4479532,-10.081675,-10.464559,-10.926874,-11.486215,-12.057613
.53416711,.0023337442,-.45711467,-1.0069728,-1.460085,-2.0105672,-2.5764313,-3.0034885,-3.5203538,-3.9944675,-4.2853284,-5.0466814,-5.5133076,-6.0307097,-6.5736904,-6.9592996,-7.4257751,-8.0774775,-8.5065584,-9.0522928,-9.4935484,-10.16459,-10.57224,-11.067035
-2.0164335,-2.508553,-3.0147915,-3.4770231,-3.9456027,-4.4240985,-4.9867134,-5.4145203,-5.9232535,-6.3827562,-6.8498926,-7.4320354,-7.9080262,-8.4479713,-8.7932529,-9.4596796,-9.8185921,-10.223298,-10.831108,-11.321353,-11.821612,-12.328676,-12.676094,-13.26322
.19637182,-.33912137,-.82591176,-1.2961433,-1.8030376,-2.2774317,-2.7929673,-3.3685114,-3.8864141,-4.298007,-4.7825885,-5.2574692,-5.8218646,-6.340683,-6.846313,-7.2628541,-7.8245201,-8.3876104,-8.8996725,-9.4440517,-9.7991447,-10.188231,-10.908214,-11.270006
.28158686,-.22159274,-.72523916,-1.2373354,-1.752803,-2.2174566,-2.6460071,-3.2802083,-3.80706,-4.2623372,-4.7651091,-5.2104464,-5.7407165,-6.1804423,-6.6742716,-7.2364206,-7.8138461,-8.3095207,-8.8202972,-9.2024603,-9.7404766,-10.194286,-10.791307,-11.287429
.30447319,-.1846928,-.72252256,-1.254899,-1.6822093,-2.1979361,-2.6827512,-3.1937697,-3.679019,-4.237092,-4.789885,-5.2417355,-5.6167588,-6.1507325,-6.7096105,-7.3511238,-7.6647692,-8.2154045,-8.6334352,-9.1906166,-9.6509142,-10.177346,-10.619561,-11.168956
-2.3939195,-2.8705518,-3.354696,-3.8467247,-4.3321414,-4.8446622,-5.3166132,-5.7680683,-6.2714658,-6.7571878,-7.2710228,-7.786963,-8.2634764,-8.7893667,-9.2483683,-9.5497618,-10.231741,-10.717717,-11.208591,-11.64205,-12.123567,-12.688457,-13.13757,-13.762306
-1.0152792,-1.5115753,-2.010859,-2.5264912,-3.0079894,-3.4469433,-4.0362725,-4.4478164,-4.9656372,-5.4532719,-5.8855867,-6.4456873,-6.8804374,-7.4578533,-7.8865275,-8.4033089,-8.9045467,-9.4520292,-9.9672031,-10.299602,-10.891356,-11.439879,-11.963819,-12.291926
-.94889182,-1.4234604,-1.9186865,-2.3907635,-2.9403265,-3.4026628,-3.9727416,-4.4044037,-4.8467617,-5.3934593,-5.8398676,-6.4057069,-6.8764162,-7.3375659,-7.7652774,-8.4198647,-8.8390131,-9.3878574,-9.8023653,-10.433887,-10.918857,-11.430387,-11.89088,-12.297462
-1.8287323,-2.3320553,-2.8021469,-3.2731521,-3.7528751,-4.2586246,-4.8112688,-5.2519917,-5.8063192,-6.2214861,-6.8006144,-7.2113285,-7.7532182,-8.1404886,-8.8110199,-9.1516962,-9.7029829,-10.066419,-10.734246,-11.082326,-11.66877,-12.110604,-12.529569,-13.14192
-1.2927125,-1.7950754,-2.2696865,-2.7276154,-3.2792037,-3.6882818,-4.2124887,-4.7543011,-5.2481093,-5.7274652,-6.2476749,-6.7395201,-7.1904221,-7.8042994,-8.2935925,-8.7238264,-9.2844486,-9.7117262,-10.177637,-10.74975,-11.242457,-11.689205,-12.119223,-12.676315
.14012657,-.37671515,-.85995436,-1.3394849,-1.850374,-2.4115899,-2.8852103,-3.3511899,-3.8338685,-4.2679043,-4.8791542,-5.35147,-5.795526,-6.4401798,-6.9114895,-7.287828,-7.8586035,-8.3611517,-8.8112745,-9.2219095,-9.8276796,-10.434666,-10.887987,-11.420552
-.53223199,-1.0247471,-1.5294197,-2.025857,-2.5221097,-2.9750266,-3.4866617,-3.9553814,-4.5175343,-4.8826141,-5.5262613,-5.9838057,-6.4554954,-6.938961,-7.5373349,-8.0156698,-8.5278568,-8.9844055,-9.5420942,-10.001227,-10.50263,-10.951351,-11.544667,-11.88561
-.0018251737,-.52090412,-1.000219,-1.5267038,-2.039573,-2.4973996,-3.0134835,-3.4889829,-3.9367683,-4.5629683,-5.057497,-5.4811926,-6.1199627,-6.5206089,-7.004899,-7.5427971,-7.961977,-8.5816689,-9.0176525,-9.5178509,-10.10221,-10.470088,-11.042558,-11.583751
.67873454,.21901935,-.34931621,-.85932541,-1.3134639,-1.8498203,-2.3549209,-2.8289557,-3.3466246,-3.9137297,-4.3171105,-4.8824749,-5.4692907,-5.8246179,-6.2399783,-6.8661876,-7.3133311,-7.9827147,-8.3748846,-8.9830332,-9.4044666,-9.728981,-10.314569,-10.839418
-1.0113702,-1.4730747,-2.00052,-2.5132604,-2.9978809,-3.4797342,-3.9191122,-4.4526439,-4.9121785,-5.4658127,-6.0009232,-6.4880843,-7.0250554,-7.4472642,-8.0554457,-8.4671125,-8.931241,-9.5111818,-9.9462271,-10.329868,-10.866077,-11.355214,-11.78096,-12.42602
.37007436,-.13448954,-.58702505,-1.1443269,-1.6579003,-2.1527574,-2.6074665,-3.1278787,-3.5391407,-4.1692991,-4.6552382,-5.0420432,-5.6408405,-6.1583328,-6.8767161,-7.205689,-7.5866747,-8.1003523,-8.613348,-9.2476006,-9.6764889,-10.167118,-10.741444,-11.199888
-.36684582,-.87890196,-1.3624222,-1.8718419,-2.3849456,-2.8413985,-3.3854403,-3.8253186,-4.3795218,-4.9210739,-5.3385787,-5.9195108,-6.2617545,-6.7809501,-7.2959065,-7.8231044,-8.3658047,-8.8763762,-9.2837229,-9.9103413,-10.351221,-10.858894,-11.274475,-11.777987
2.1597168,1.6453388,1.1648226,.60938358,.12040965,-.35654855,-.84865683,-1.3982127,-1.9400917,-2.3573866,-2.8835907,-3.395622,-3.9360123,-4.3724918,-4.8686199,-5.5764399,-6.0649314,-6.4795976,-6.8981667,-7.5148487,-8.0597143,-8.5868158,-9.0933714,-9.6429329
-.23769216,-.74495912,-1.2328715,-1.7446989,-2.2034824,-2.7440641,-3.220623,-3.7433786,-4.2843189,-4.7268095,-5.2903686,-5.736464,-6.2586422,-6.775795,-7.1599994,-7.6838169,-8.2599363,-8.7435646,-9.169611,-9.7260818,-10.112297,-10.628445,-11.24998,-11.720175
.50958985,-.013728335,-.52514184,-.9919306,-1.4715416,-1.9747139,-2.5406597,-2.9619071,-3.4868858,-4.0846357,-4.5741763,-5.0328689,-5.4890828,-5.9689474,-6.4897242,-7.0074677,-7.5321231,-8.1544628,-8.4882154,-8.8963032,-9.5032177,-10.035206,-10.596286,-10.892936
.40349874,-.074871004,-.55246401,-1.1020478,-1.5651783,-2.0935457,-2.6196749,-3.0900013,-3.7763507,-4.0800147,-4.5421443,-5.1663451,-5.6597824,-6.1425834,-6.6504598,-7.1506953,-7.5759573,-8.0595369,-8.5456142,-9.1248341,-9.7509089,-10.136689,-10.657067,-11.152283
-.21525681,-.68065983,-1.1878375,-1.7367162,-2.1765404,-2.6649568,-3.1413078,-3.7074032,-4.2122374,-4.7755527,-5.1821704,-5.6953526,-6.1654329,-6.7036619,-7.1924963,-7.6709743,-8.1906986,-8.6850824,-9.2278957,-9.6296749,-10.128617,-10.655286,-11.150942,-11.481829
-.056410871,-.55760586,-1.0300152,-1.5443081,-2.03563,-2.5526433,-3.0443187,-3.587981,-4.0292006,-4.5481324,-5.090394,-5.573504,-5.9938293,-6.5052562,-7.0996118,-7.562542,-8.0935335,-8.5382977,-8.9268274,-9.5356426,-10.075424,-10.521837,-11.002254,-11.590918
-.61646694,-1.1152245,-1.6208413,-2.1616864,-2.556005,-3.0538146,-3.5867963,-4.1513324,-4.5632253,-5.1133904,-5.5659852,-6.0345445,-6.6086607,-7.0704279,-7.5598559,-8.0884581,-8.5614777,-9.0569534,-9.5724468,-10.007898,-10.493998,-10.974344,-11.554953,-12.053982
-.07306169,-.58810705,-1.051041,-1.5781642,-2.0450456,-2.5901649,-3.0600247,-3.5677383,-4.0090318,-4.5278668,-5.0902877,-5.6639543,-6.0014944,-6.6041408,-7.0648685,-7.5168428,-8.0504341,-8.601429,-9.0570583,-9.5157986,-10.038218,-10.562711,-11.085308,-11.532695
.98011357,.47592402,-.022473974,-.47792661,-1.0727196,-1.5521305,-2.0718565,-2.5314028,-3.0579398,-3.6338038,-4.1228685,-4.5719614,-5.0821438,-5.5245309,-6.0346656,-6.5533962,-7.0389953,-7.6941648,-8.1143093,-8.5611525,-9.1874104,-9.5601988,-10.20061,-10.576797
-.38066307,-.87825584,-1.400465,-1.8525096,-2.455426,-2.8438637,-3.3635907,-3.8347459,-4.3429117,-4.8543591,-5.4184389,-5.7894301,-6.3147907,-6.8752775,-7.3431911,-7.8570261,-8.2941113,-8.7876501,-9.3738441,-9.801898,-10.44003,-10.710329,-11.36623,-11.812571
-.49846601,-1.0151335,-1.4769558,-1.9787738,-2.4925416,-2.9533701,-3.5044589,-3.9684896,-4.4875145,-4.9499884,-5.5068369,-5.9862037,-6.5374804,-6.9100747,-7.5321088,-7.8620682,-8.498312,-8.9347868,-9.5104628,-9.9439039,-10.542336,-10.854193,-11.357724,-12.029904
.82930845,.34768096,-.13601267,-.67067134,-1.2191814,-1.69096,-2.2059212,-2.6420515,-3.111527,-3.6711986,-4.2137046,-4.7257161,-5.1027288,-5.7134113,-6.238606,-6.7358828,-7.2155733,-7.7340503,-8.165309,-8.6824131,-9.2429285,-9.7645607,-10.292006,-10.664135
-.37812835,-.87725133,-1.3569152,-1.9108514,-2.3690019,-2.8182466,-3.3291521,-3.9072952,-4.3974919,-4.8304873,-5.4141769,-5.8464174,-6.4496098,-6.8767729,-7.3931265,-7.7254333,-8.3521948,-8.9338923,-9.3827133,-9.89575,-10.391933,-10.822057,-11.445981,-11.679752
.23519497,-.2669796,-.78437215,-1.2638803,-1.7006156,-2.2099118,-2.7245049,-3.1764469,-3.7760928,-4.3602476,-4.8099432,-5.2914214,-5.7929158,-6.2247109,-6.7745409,-7.2786918,-7.8065095,-8.2851133,-8.828824,-9.1210852,-9.7879038,-10.301952,-10.892822,-11.308527
-1.5139748,-2.0398679,-2.5211656,-3.0422106,-3.5226507,-3.9862151,-4.4847817,-4.8321018,-5.4280934,-5.9041753,-6.4370236,-6.9495268,-7.49086,-7.9185929,-8.3244486,-8.9345646,-9.2669172,-9.7573347,-10.42658,-10.860518,-11.330387,-11.82451,-12.403501,-12.845654
-.30864641,-.81113613,-1.3105326,-1.802772,-2.326612,-2.7924459,-3.29177,-3.8161373,-4.2544394,-4.8660259,-5.293221,-5.7981906,-6.1771708,-6.7725348,-7.4301982,-7.8068404,-8.3416271,-8.6294537,-9.1190138,-9.7109766,-10.163319,-10.676804,-11.368789,-11.716667
-.60040373,-1.0877087,-1.5860349,-2.1019156,-2.5524027,-3.1184204,-3.6052504,-4.1491036,-4.5225654,-5.0943141,-5.5139661,-6.0524192,-6.5186296,-7.0316119,-7.6289744,-7.9900002,-8.469245,-8.9386997,-9.5914307,-10.026363,-10.448907,-10.967588,-11.729552,-12.128086
-1.0883583,-1.5806962,-2.0546954,-2.5930061,-3.0199449,-3.5547342,-4.0266314,-4.520514,-4.98913,-5.5556116,-5.9759812,-6.574585,-7.0042696,-7.5623026,-7.9009027,-8.5022211,-9.0384769,-9.562583,-10.007035,-10.540615,-10.929301,-11.456621,-11.994225,-12.53825
1.4382756,.93189847,.42800894,-.044802085,-.63339978,-1.0975903,-1.5381917,-2.1261446,-2.5323713,-3.1213174,-3.6808484,-4.0954862,-4.6170621,-5.1524835,-5.6101637,-6.1082087,-6.7076259,-7.076107,-7.5847635,-8.1782589,-8.67735,-9.2011204,-9.5965023,-10.22681
-.2398766,-.77093154,-1.2262391,-1.7357835,-2.2434845,-2.7868171,-3.2002993,-3.6726055,-4.1591167,-4.7487884,-5.2271791,-5.7594233,-6.2077351,-6.7386718,-7.2279854,-7.7170734,-8.1894846,-8.6834211,-9.2109575,-9.7032394,-10.245957,-10.83598,-11.181478,-11.753437
.30845895,-.19165726,-.70487398,-1.229136,-1.7030313,-2.1405334,-2.6977444,-3.2167501,-3.7084827,-4.2164531,-4.6882958,-5.1652393,-5.6895919,-6.267024,-6.7290945,-7.1946559,-7.7315841,-8.0966978,-8.5953541,-9.1599207,-9.6890211,-10.236298,-10.765257,-11.085825
-.69836205,-1.2068199,-1.6834116,-2.1782877,-2.6872556,-3.1902854,-3.6773875,-4.1510754,-4.5451946,-5.1401138,-5.626111,-6.1636791,-6.6743269,-7.1585941,-7.6758313,-8.0781879,-8.6045418,-9.0929804,-9.6886673,-10.09556,-10.500722,-11.02278,-11.564187,-12.177541
.65987045,.14572348,-.34249124,-.82665002,-1.3547201,-1.9565153,-2.3469908,-2.885267,-3.409097,-3.8779674,-4.3797479,-4.863554,-5.50526,-5.8417115,-6.3604407,-6.8158808,-7.4081354,-7.7702689,-8.3775206,-8.8008699,-9.423667,-9.9547415,-10.427242,-10.783301
-.084470958,-.57828355,-1.0663747,-1.6038498,-2.1605008,-2.5032887,-3.1305475,-3.6243656,-4.0301347,-4.6188397,-5.0601058,-5.6377397,-5.9872961,-6.5396061,-6.9537926,-7.56181,-8.0939379,-8.5538683,-8.9552145,-9.4657478,-10.163437,-10.588634,-11.221778,-11.558884
.73258078,.20618224,-.25697652,-.78955346,-1.2918727,-1.7255032,-2.2580085,-2.8544507,-3.2984624,-3.8681676,-4.2809277,-4.8343005,-5.3482456,-5.8303819,-6.2897272,-6.7701125,-7.1646051,-7.8377767,-8.3611822,-8.8338995,-9.2304506,-9.8372946,-10.286502,-10.95338
-1.2807909,-1.754359,-2.2653105,-2.7102864,-3.2593303,-3.6914148,-4.2001853,-4.720787,-5.2104387,-5.7336655,-6.2379127,-6.723413,-7.2951369,-7.6903276,-8.2107706,-8.6834965,-9.1293774,-9.6166334,-10.248154,-10.798935,-11.21725,-11.556105,-12.080738,-12.745032
-.30629718,-.81033021,-1.2900724,-1.8140302,-2.3260839,-2.8484728,-3.3009195,-3.8159661,-4.2837138,-4.7449903,-5.2606006,-5.7766476,-6.2443686,-6.7858906,-7.3097696,-7.733717,-8.2409229,-8.8090839,-9.387351,-9.7540998,-10.215793,-10.634893,-11.345817,-11.749287
.72874957,.24183184,-.31482935,-.76857394,-1.32701,-1.8122851,-2.3096068,-2.8241353,-3.3358572,-3.8029575,-4.3380241,-4.9289632,-5.2664304,-5.9194508,-6.3643789,-6.897635,-7.2242641,-7.8309841,-8.3445997,-8.9292097,-9.3465033,-9.9445648,-10.231701,-10.902531
-.78842098,-1.2690623,-1.7771932,-2.3149951,-2.8046553,-3.2458632,-3.6969047,-4.216372,-4.7244177,-5.1992435,-5.6974854,-6.1934505,-6.6399755,-7.2711558,-7.7589073,-8.1536961,-8.6512699,-9.2388792,-9.7098703,-10.237192,-10.759833,-11.287814,-11.654142,-12.136527
-.25404811,-.76209974,-1.2471852,-1.7453706,-2.2203302,-2.7545409,-3.201359,-3.7094576,-4.2259622,-4.7706256,-5.298903,-5.7061772,-6.213551,-6.7418399,-7.2460189,-7.6133304,-8.1546144,-8.688302,-9.201932,-9.7146196,-10.307421,-10.742498,-11.330307,-11.763376
-.56607455,-1.1029633,-1.5772542,-2.0590303,-2.5783968,-3.0492222,-3.4980538,-3.9926472,-4.4873486,-5.0068083,-5.5125041,-6.1005826,-6.5042462,-7.0504317,-7.4991341,-7.9442968,-8.427021,-8.998148,-9.5317621,-10.005828,-10.550035,-10.998396,-11.489348,-11.889861
-1.7687688,-2.2422566,-2.7293005,-3.2390649,-3.7599845,-4.270925,-4.6998749,-5.2192502,-5.6370544,-6.0887079,-6.7034812,-7.1958647,-7.6930599,-8.0676422,-8.6587563,-9.1693811,-9.6028776,-10.07396,-10.596581,-11.083734,-11.593721,-12.036524,-12.521537,-12.932841
.23738843,-.28119904,-.75050157,-1.3310885,-1.7873085,-2.3171742,-2.784549,-3.2896724,-3.8031764,-4.2791805,-4.7467661,-5.3949804,-5.8558264,-6.1838684,-6.8415966,-7.2736549,-7.7345099,-8.1642056,-8.796422,-9.2117224,-9.8070192,-10.357915,-10.785493,-11.364204
2.3075831,1.8164246,1.286062,.82155645,.2777186,-.23849516,-.722579,-1.2698239,-1.845969,-2.3219926,-2.8404391,-3.4045351,-3.7810116,-4.2932081,-4.8930597,-5.4413853,-5.9178815,-6.3648748,-6.8260593,-7.3811345,-7.8700771,-8.506196,-8.9837751,-9.3998499
-.63784176,-1.1397269,-1.586813,-2.1445382,-2.6577864,-3.1393993,-3.6263733,-4.15979,-4.6289625,-5.0024595,-5.6182752,-6.1021757,-6.5194798,-7.0840387,-7.581881,-7.9611859,-8.5611267,-9.0319366,-9.5826883,-10.066685,-10.528769,-11.08649,-11.475872,-12.092611
.98215914,.46210948,.011594815,-.50277174,-1.0478303,-1.5478371,-2.0144086,-2.5903237,-3.0299225,-3.5676658,-4.0621595,-4.5655808,-5.0737734,-5.48912,-6.0638537,-6.5400562,-7.1228852,-7.5906444,-8.1072226,-8.6293926,-8.9860792,-9.60005,-10.12356,-10.547363
.058311276,-.44605631,-.93586808,-1.412081,-1.9599983,-2.410517,-3.0387039,-3.3500631,-3.9900243,-4.4699054,-4.9612865,-5.383461,-5.9360895,-6.4270959,-6.9350276,-7.3749609,-7.8165865,-8.4665489,-8.9960632,-9.6095686,-9.9097166,-10.405815,-10.832312,-11.457586
1.4205325,.89961576,.41357422,-.12811759,-.61652178,-1.1678381,-1.6506295,-2.1857309,-2.6101265,-3.1377299,-3.6393583,-4.242178,-4.6250567,-5.1179419,-5.6282797,-6.2296157,-6.7056746,-7.2418504,-7.7724304,-8.1243486,-8.6888094,-9.1077023,-9.8082561,-10.221716
-1.6135455,-2.0991316,-2.651258,-3.1512542,-3.6622286,-4.0285621,-4.5900507,-4.9515114,-5.582972,-6.0378628,-6.5796361,-7.0857081,-7.6629519,-8.0178432,-8.4983282,-8.965395,-9.4603767,-10.06054,-10.480436,-10.833539,-11.458401,-11.924602,-12.264099,-12.889949
-.78108597,-1.2418408,-1.7706401,-2.303278,-2.7551312,-3.267503,-3.7673976,-4.2068977,-4.7122402,-5.3277526,-5.683332,-6.1789622,-6.6605101,-7.2950358,-7.7702932,-8.2964334,-8.728301,-9.1945972,-9.6801157,-10.349132,-10.71067,-11.06595,-11.584701,-12.141323
1.6322832,1.0846382,.57814121,.080763146,-.38305682,-.98271465,-1.3972645,-1.9570775,-2.4296,-3.1035521,-3.4297404,-4.0278349,-4.4922738,-5.0113387,-5.3357105,-6.09272,-6.4122663,-6.8183656,-7.4649496,-7.9996319,-8.4689054,-9.0252562,-9.5330658,-10.061012
.058469146,-.45940694,-.95326394,-1.425033,-1.8680502,-2.5089321,-2.9181781,-3.389456,-3.932543,-4.4546289,-4.9158149,-5.3845358,-6.0645432,-6.397336,-6.9858031,-7.4260888,-7.9842405,-8.392128,-8.7940235,-9.4253521,-10.005645,-10.41843,-10.868777,-11.503662
.42306989,-.075233281,-.56429505,-1.0954739,-1.5857663,-2.0423124,-2.5476229,-3.1239586,-3.5561862,-4.0279903,-4.5802693,-5.0833712,-5.4986734,-6.0690789,-6.5654736,-7.0947394,-7.5259452,-8.2637682,-8.6067677,-9.280921,-9.5591316,-10.123429,-10.697997,-11.144733
-.92876464,-1.4184436,-1.9137506,-2.4310198,-2.8718188,-3.4072864,-3.930058,-4.3589411,-4.9065971,-5.2830372,-5.7890854,-6.3786798,-6.9635692,-7.3633432,-7.9629221,-8.3132153,-8.8933592,-9.3554564,-9.7735872,-10.310567,-10.943299,-11.417846,-11.832726,-12.316262
.12178898,-.39003649,-.8365413,-1.3304614,-1.7866143,-2.3932304,-2.8237438,-3.3899577,-3.8891263,-4.3697257,-4.9422169,-5.5271606,-5.8492022,-6.4645429,-6.9049397,-7.3627033,-7.9197469,-8.4664783,-8.7805738,-9.3213406,-9.8882627,-10.293869,-10.868512,-11.441388
-.32080078,-.80762386,-1.3207135,-1.7709723,-2.3357615,-2.8049023,-3.2735121,-3.7823334,-4.3539867,-4.7634163,-5.3769231,-5.8180532,-6.3954244,-6.8069711,-7.2800069,-7.7108665,-8.2478971,-8.7216692,-9.307312,-9.7738962,-10.276487,-10.832378,-11.176555,-11.803595
-.016502447,-.50512826,-1.0286714,-1.4603794,-2.0125189,-2.5233769,-2.9951947,-3.5272076,-3.8836865,-4.5153947,-5.0240622,-5.5758152,-5.9572625,-6.5795078,-7.0075769,-7.4188747,-7.9094639,-8.4525146,-9.1193943,-9.6448555,-10.072375,-10.542731,-10.958893,-11.46752
.02260587,-.48368171,-.9924683,-1.4781868,-2.0000525,-2.4936428,-2.986968,-3.4777303,-3.9652216,-4.5055757,-5.0321255,-5.5127339,-5.967401,-6.4689379,-6.858644,-7.3748832,-7.7953062,-8.4650993,-8.890729,-9.5306749,-9.9476957,-10.467911,-11.059816,-11.439976
.61226219,.11061357,-.40451893,-.89221436,-1.4192082,-1.8950124,-2.4140399,-2.9153047,-3.3813298,-3.9041305,-4.4577079,-4.9256105,-5.3791194,-5.865171,-6.4780421,-6.9136019,-7.4146118,-7.9598093,-8.3798199,-8.8720703,-9.3262691,-9.8973274,-10.304677,-10.90545
-.17963111,-.69037819,-1.1854674,-1.6824257,-2.1948438,-2.7040191,-3.1454682,-3.6633232,-4.1782308,-4.6932764,-5.2552104,-5.6330132,-6.1608748,-6.6228523,-7.2704902,-7.7544823,-8.1184044,-8.6434059,-9.1555977,-9.5950823,-10.227089,-10.625534,-10.951372,-11.624334
-1.0205539,-1.5120006,-2.0353327,-2.5173211,-3.0506253,-3.5224516,-4.0195293,-4.3977871,-4.9810119,-5.5104828,-5.9384303,-6.5199075,-6.9613228,-7.4950547,-8.0785313,-8.3818321,-8.9120216,-9.2633705,-9.8745394,-10.435375,-10.865647,-11.352416,-11.977624,-12.301127
-.2654818,-.75746697,-1.2581414,-1.761863,-2.27226,-2.843998,-3.2760735,-3.7295437,-4.2721157,-4.8035111,-5.2212024,-5.806253,-6.1569366,-6.7775831,-7.1972837,-7.7658525,-8.3069382,-8.6976776,-9.2648287,-9.6584616,-10.199095,-10.65011,-11.170167,-11.710402
-.20214857,-.68916607,-1.1951886,-1.7108697,-2.1567056,-2.7290518,-3.1888506,-3.6873875,-4.2502213,-4.6193995,-5.2020078,-5.6682286,-6.1775484,-6.7080288,-7.1420326,-7.6823697,-8.2477369,-8.614851,-9.1968842,-9.5501614,-10.187874,-10.708244,-11.08594,-11.787633
-.20383897,-.72189176,-1.2259212,-1.6475923,-2.1559181,-2.7031271,-3.1646373,-3.6460645,-4.1895638,-4.6477637,-5.1807775,-5.6837287,-6.1586418,-6.6784406,-7.1444283,-7.582665,-8.1557398,-8.6850233,-9.1898832,-9.7849035,-10.174642,-10.741509,-11.202769,-11.54561
-.04641382,-.50868565,-1.0585715,-1.5456897,-2.0670309,-2.5259027,-3.1408391,-3.5665178,-4.0812769,-4.5378666,-5.0009432,-5.5771031,-6.0049939,-6.5391269,-7.0635042,-7.5143166,-7.9954133,-8.4890251,-8.9794006,-9.4623041,-10.078732,-10.552416,-11.029815,-11.552296
-1.1694796,-1.6511041,-2.1738687,-2.6445725,-3.1702559,-3.6303976,-4.1891794,-4.6605568,-5.1129012,-5.601511,-6.1210308,-6.5733371,-7.1191406,-7.6879568,-8.1730852,-8.5229921,-9.1069689,-9.6620083,-10.111861,-10.549227,-11.000409,-11.515153,-12.003313,-12.590884
-1.1566335,-1.6325748,-2.1154823,-2.6266232,-3.1067078,-3.6377437,-4.1467967,-4.6201797,-5.0818706,-5.5623794,-6.0458941,-6.510407,-7.082778,-7.5446939,-7.9424105,-8.5683231,-9.0433636,-9.5324574,-9.986433,-10.592435,-11.074368,-11.650705,-11.968304,-12.585857
-.047158029,-.51664364,-1.0721269,-1.5179906,-2.0905013,-2.5426373,-3.0422316,-3.5300529,-4.0197401,-4.4131989,-5.0616822,-5.4198322,-6.0576496,-6.4472313,-7.2057056,-7.5363955,-8.0153618,-8.5724535,-8.9761,-9.4215508,-10.042312,-10.455593,-10.986367,-11.542212
-1.4852681,-1.9938232,-2.4513459,-2.9538348,-3.4847081,-3.9544175,-4.4400048,-4.9198284,-5.3934798,-5.9332995,-6.5103059,-6.8659716,-7.366806,-7.9273329,-8.3338795,-8.9262676,-9.4275837,-9.8305082,-10.314486,-10.915848,-11.432116,-11.775389,-12.346369,-12.723207
-.92523491,-1.4265405,-1.9681443,-2.360945,-2.8982506,-3.3990757,-3.9194922,-4.3976593,-4.8347235,-5.2771468,-5.8952022,-6.4113708,-6.876895,-7.3256645,-7.9285421,-8.3946362,-8.9113598,-9.3924694,-9.8980017,-10.313343,-10.699916,-11.299638,-11.782323,-12.178941
-.52386492,-1.0303022,-1.4652846,-2.0305474,-2.5389369,-3.017416,-3.4911492,-4.0576172,-4.4779878,-5.0349598,-5.4571209,-5.9577169,-6.4521909,-6.9168191,-7.4852905,-7.9283385,-8.4554176,-8.9920721,-9.5086775,-9.9456911,-10.504935,-10.882383,-11.449311,-12.017851
-.73026919,-1.2235293,-1.7352005,-2.2260292,-2.7281132,-3.1630485,-3.6136742,-4.1806135,-4.6239543,-5.1398072,-5.7026906,-6.1360159,-6.5969262,-7.2256269,-7.7539768,-8.2649908,-8.7337837,-9.0992355,-9.7146988,-10.154846,-10.717409,-11.11633,-11.736038,-12.119009
-.44737267,-.9247309,-1.4430833,-1.9112103,-2.4429133,-2.9622841,-3.3842325,-3.9070742,-4.4044166,-4.9442472,-5.5016861,-5.999105,-6.5312462,-6.8658967,-7.3754373,-7.8061934,-8.4415932,-8.8784552,-9.3960323,-9.9234018,-10.406455,-10.903939,-11.293801,-11.864318
-.059305128,-.56057769,-1.0566353,-1.5511005,-2.1070535,-2.5654843,-3.0746522,-3.5516171,-4.0215216,-4.4742923,-5.0815802,-5.5579505,-6.0386586,-6.5910826,-7.0748744,-7.5473289,-7.9869184,-8.6043625,-9.0325346,-9.5128984,-10.075091,-10.427232,-11.029779,-11.428755
.58418977,.073980719,-.40380999,-.95524937,-1.406533,-1.972207,-2.373718,-2.9279091,-3.5005543,-3.9013424,-4.3827844,-4.945272,-5.4341927,-5.9556241,-6.5100279,-6.9709568,-7.5023665,-7.9610443,-8.381608,-9.0078363,-9.397666,-9.9262905,-10.512485,-11.026977
-1.8099544,-2.3005626,-2.7966034,-3.2457376,-3.7545426,-4.1979618,-4.7684503,-5.198997,-5.7528758,-6.3007545,-6.7050862,-7.1167893,-7.7595315,-8.1737633,-8.518795,-9.2048817,-9.6212692,-10.104933,-10.678438,-11.068916,-11.531349,-11.984127,-12.651925,-13.150419
.91404212,.41978416,-.076475434,-.59041131,-1.0868591,-1.669161,-2.1191967,-2.5992031,-3.1395206,-3.5701296,-4.1187453,-4.6424203,-5.1976552,-5.6398077,-6.1234131,-6.6805816,-7.0561814,-7.601047,-8.1529579,-8.7230263,-9.1754608,-9.6788168,-10.215151,-10.666863
