b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
1.5845658,1.0848426,.60702991,.021570062,-.54680443,-1.0036806,-1.5091431,-1.9622394,-2.5307729,-3.0098455,-3.4441772,-3.9456527,-4.650733,-4.9415369,-5.585145,-6.0516109,-6.3663602,-7.0911465,-7.6678209,-8.1396341,-8.7408381,-9.0192719,-9.4048386,-10.144077
.88297087,.37759867,-.12134042,-.60618669,-1.0545249,-1.6286826,-2.1491516,-2.5499671,-3.2000546,-3.6827788,-3.961066,-4.5360384,-5.216116,-5.8069382,-6.1236725,-6.4655304,-7.4259071,-7.8547029,-8.1945162,-8.7864876,-9.2669859,-9.8015814,-10.181038,-10.60612
.96399713,.47163081,-.010275815,-.51977742,-1.0055981,-1.4698354,-2.1687214,-2.6766076,-3.0112896,-3.5959749,-3.9398925,-4.621429,-5.1039948,-5.740612,-6.0408707,-6.8019047,-7.1064534,-7.6652737,-8.122982,-8.5916777,-9.2886267,-9.8523655,-9.9779453,-10.806637
-1.4267935,-1.9089271,-2.4034138,-2.8771915,-3.4284635,-3.8612614,-4.451921,-4.8058629,-5.2991705,-5.8900332,-6.4236078,-6.7632589,-7.2647381,-7.6644368,-8.3955288,-8.8370552,-9.3145905,-9.7764206,-10.108509,-10.764978,-11.212095,-11.763021,-12.270948,-13.093044
1.3729963,.83950293,.35436377,-.17817239,-.62512761,-1.2318558,-1.6677045,-2.2175434,-2.6297822,-3.1975183,-3.7366066,-4.1043882,-4.8181095,-5.404418,-5.8662257,-6.1435966,-6.7707901,-7.2322326,-7.6351881,-8.2900219,-8.6664486,-8.9587221,-9.7327118,-10.268709
-2.1009748,-2.5928347,-3.0328696,-3.4950264,-4.0871444,-4.5387735,-5.0149641,-5.40587,-6.1663032,-6.3896475,-6.8983688,-7.5081072,-8.0165901,-8.4863176,-8.9347553,-9.7117834,-9.842968,-10.33839,-10.718505,-11.293738,-11.842072,-12.295196,-12.642268,-13.303647
.12975296,-.36652949,-.86199236,-1.3752458,-2.0090799,-2.3723207,-2.797884,-3.4212415,-3.8468537,-4.274498,-4.9489131,-5.3983126,-5.7760453,-6.3154764,-6.8047562,-7.2965117,-7.8522286,-8.3753405,-8.8834267,-9.2029028,-9.7709694,-10.50725,-10.792539,-11.438299
-.37435082,-.88101459,-1.2995842,-1.9058527,-2.3317995,-2.8317933,-3.3050468,-3.8843207,-4.3170142,-4.9754381,-5.4741569,-6.012784,-6.47085,-6.7650452,-7.422895,-7.6893134,-8.3500214,-8.8457203,-9.4018822,-9.4546289,-10.221478,-10.811236,-11.271707,-11.725074
1.7499057,1.196829,.7422812,.22931279,-.29994342,-.77239698,-1.2270548,-1.8136957,-2.436625,-2.8351166,-3.3176386,-3.8005145,-4.4378104,-4.8754635,-5.4412727,-5.8540282,-6.526804,-6.7515402,-7.3270831,-7.9055796,-8.3593531,-8.7099361,-9.5245543,-9.8747206
-3.5852375,-4.129436,-4.5737357,-4.9470572,-5.5731082,-6.01439,-6.410224,-6.9261813,-7.4770374,-7.8865824,-8.4003334,-9.0250273,-9.4431324,-9.9803476,-10.404926,-10.767858,-11.250722,-11.840978,-12.189651,-12.822824,-13.217749,-13.817266,-14.130039,-14.709693
.65171587,.15221107,-.34261465,-.84437752,-1.4206079,-1.8187573,-2.3831625,-2.9182012,-3.4344654,-3.869225,-4.3887048,-4.8820033,-5.3873005,-6.0123167,-6.3502598,-6.7482657,-7.2953482,-7.9472961,-8.3792009,-8.8494225,-9.4207935,-9.8540163,-10.53171,-10.904263
.72575688,.21158604,-.21781705,-.82136136,-1.1802142,-1.7680173,-2.2919703,-2.8236997,-3.267571,-3.8295779,-4.3031845,-4.771811,-5.207469,-5.8620605,-6.2192116,-6.9650273,-7.4215765,-7.9438148,-8.2459965,-8.986867,-9.3181629,-9.8371058,-10.363214,-10.915692
.500992,-.022157101,-.43394515,-.9711991,-1.5461266,-1.9989156,-2.4608874,-3.080781,-3.4638157,-4.0651345,-4.6809554,-5.0791464,-5.4057417,-6.1738849,-6.3464794,-7.1743126,-7.3374577,-7.9248672,-8.5903301,-9.0226679,-9.7273064,-10.264923,-10.663117,-10.775897
-1.9889383,-2.4848912,-2.9762301,-3.5204728,-3.9724715,-4.2449989,-4.9986506,-5.4588928,-5.9496922,-6.4293542,-6.9037242,-7.3490586,-7.8398395,-8.3368187,-8.7419577,-9.2644949,-9.6360979,-10.40506,-10.779305,-11.31738,-12.038061,-12.085663,-12.856655,-13.352477
.30979732,-.20021613,-.65882832,-1.258383,-1.8389095,-2.1784768,-2.6567168,-3.3610938,-3.680151,-4.1508794,-4.7441392,-5.2706628,-5.6966286,-6.5055833,-6.6831193,-7.1783886,-7.7478237,-8.3075523,-8.4664335,-9.2427912,-9.6718445,-10.673211,-10.716831,-11.102387
-.028988626,-.5107106,-.99197274,-1.5623081,-2.0705833,-2.5251429,-3.0760155,-3.4719646,-4.0325446,-4.4356298,-5.0297532,-5.4907632,-5.9958434,-6.4102569,-7.2396789,-7.736589,-8.0751781,-8.6481152,-9.1251898,-9.4208279,-10.099469,-10.349075,-10.910824,-11.483031
.21844952,-.32032347,-.75682455,-1.2936459,-1.7963029,-2.4039776,-2.8258157,-3.2284257,-3.6811459,-4.3711276,-4.7938347,-5.3218412,-5.7186108,-6.1790147,-6.5881143,-7.3307257,-7.838995,-8.3751068,-8.7096348,-9.1592817,-9.8826513,-10.362,-10.894978,-11.147935
2.2912018,1.7994571,1.2328557,.76194006,.25154713,-.30210564,-.75828975,-1.3647991,-1.8159857,-2.2563186,-2.7585454,-3.3345056,-3.8611603,-4.3334064,-4.9468527,-5.3480911,-5.7827797,-6.5434074,-6.8087549,-7.7251992,-7.9811296,-8.4930906,-8.9761152,-9.5286713
-.29329962,-.80095857,-1.2862287,-1.8009058,-2.1957595,-2.8230681,-3.3486788,-3.7899466,-4.4310441,-4.887394,-5.2365513,-5.6730962,-6.1643529,-6.7575769,-7.2702093,-7.9856815,-8.3916569,-9.0444918,-9.2719812,-9.6900349,-10.17712,-10.950901,-11.27687,-11.605439
1.3865349,.84421337,.37042591,-.075450316,-.60926372,-1.1585896,-1.6647829,-2.0560279,-2.672214,-3.0913465,-3.5563495,-4.2580895,-4.6468978,-5.1750817,-5.7639852,-6.1099834,-6.757308,-7.337832,-7.7792974,-8.0734634,-8.8466835,-9.2857437,-9.8672009,-10.347191
.010436251,-.49069935,-1.0287285,-1.5281473,-1.9176346,-2.5582666,-2.9736722,-3.415432,-3.9940202,-4.4808426,-4.7853818,-5.4988704,-6.0916343,-6.4409528,-7.12357,-7.7544017,-8.1072693,-8.4291105,-9.1950922,-9.6536293,-10.093755,-10.426353,-11.060964,-11.642259
1.8456894,1.3170726,.73286325,.3111971,-.28347215,-.76011199,-1.2360561,-1.7558681,-2.3667135,-2.9038532,-3.2053626,-3.69961,-4.2917628,-4.9312468,-5.5087042,-5.8780074,-6.267107,-6.9302149,-7.1021042,-7.8907847,-8.4288101,-8.5438595,-9.6378651,-9.8993607
.50497264,.0017485755,-.46740398,-.95812869,-1.5116082,-1.9470994,-2.6845343,-3.0647595,-3.5554898,-4.0770483,-4.4695573,-5.1026654,-5.6313529,-5.8885403,-6.3892612,-7.0366535,-7.551415,-8.0100965,-8.6330013,-9.0061092,-9.4513645,-9.7399969,-10.649757,-11.014501
.48301694,-.032099325,-.47618294,-1.1349065,-1.5719851,-2.140728,-2.5496068,-3.1279397,-3.5533032,-3.9920435,-4.535687,-5.1999879,-5.6866336,-6.1126328,-6.5751595,-7.0730848,-7.6842742,-7.9452929,-8.3171387,-8.839426,-9.464467,-10.16586,-10.72345,-11.227806
2.3969157,1.8340396,1.3541968,.91572231,.33053499,-.12706816,-.73827785,-1.1936249,-1.7526489,-2.0798714,-2.7193012,-3.13076,-3.6423604,-4.0400949,-4.7700601,-5.3648829,-5.890111,-6.4483051,-6.5796337,-7.558651,-7.9954171,-8.3048992,-8.8200226,-9.633688
.47617608,.0061937398,-.52526158,-1.0016465,-1.4482841,-2.0410042,-2.5622759,-2.955672,-3.5115404,-4.0715799,-4.3535476,-5.0499754,-5.4016867,-6.0472312,-6.5667706,-7.031661,-7.5397935,-8.0561705,-8.4021826,-9.1865959,-9.6261749,-10.017279,-10.660786,-11.144024
.23568779,-.28916588,-.74099398,-1.2675484,-1.7556195,-2.1757081,-2.7944252,-3.2781248,-3.6309569,-4.1559377,-4.8466444,-5.2244654,-5.6442785,-6.4620676,-6.8151202,-7.0539455,-7.6576257,-8.4451981,-9.0657272,-9.4285603,-9.764679,-10.305814,-10.863173,-11.380236
2.4406888,1.9299145,1.487407,.99522662,.42954612,-.029916544,-.71817976,-1.0159113,-1.6109391,-2.1204169,-2.7195423,-3.0522552,-3.604913,-4.2597432,-4.6706915,-5.4058971,-5.6688523,-6.3163095,-6.8339844,-7.4932666,-7.7917385,-8.444231,-8.6843414,-9.3359261
.41381049,-.060076579,-.6108858,-1.0938153,-1.5972122,-2.2668269,-2.5841861,-2.977952,-3.6272995,-4.091774,-4.620296,-5.1738329,-5.5996633,-6.1944723,-6.4784784,-7.1205497,-7.5351086,-7.99195,-8.7228899,-8.8563309,-9.6444855,-10.164073,-10.645336,-11.039098
1.2493474,.71083319,.19366556,-.34353673,-.83757776,-1.2182868,-1.7493153,-2.2891898,-2.7963541,-3.3082559,-3.8822608,-4.3238769,-4.6970363,-5.4095478,-5.8582697,-6.3908658,-6.8222122,-7.3940487,-7.7676821,-8.428998,-8.7517166,-9.2214642,-9.8789387,-10.585573
.83149171,.34945005,-.20636913,-.87134331,-1.1942155,-1.661899,-2.1994655,-2.6453826,-3.1116846,-3.7282834,-4.1729975,-4.833878,-5.1045251,-5.8665156,-6.2918835,-6.7977366,-7.2936506,-7.7949724,-8.3054276,-8.7823896,-9.4202518,-9.7692051,-10.412012,-10.601782
1.3634543,.84024233,.37817717,-.19698988,-.7474075,-1.1367041,-1.6499254,-2.1711998,-2.7067471,-3.103863,-3.7102258,-4.2859521,-4.9132576,-5.2550726,-5.5438614,-6.1872497,-6.8417273,-7.1647439,-7.4640131,-8.325676,-8.7884188,-9.1290541,-9.842452,-10.112289
1.9871078,1.5421005,.98436499,.43343532,-.19564354,-.53978628,-1.1351229,-1.6565185,-2.1362796,-2.4293704,-3.088078,-3.8990095,-4.1006646,-4.6755004,-5.0457425,-5.4816318,-6.1300745,-6.5124264,-7.1871352,-7.6379085,-8.1950922,-8.8507261,-9.1974421,-9.7476311
-.30384851,-.75755197,-1.3211445,-1.7463156,-2.3659487,-2.8119066,-3.3094623,-3.6815104,-4.3133426,-4.8292427,-5.0893979,-5.7548213,-6.2151175,-6.8479323,-7.098639,-7.8118429,-8.2332687,-8.7769833,-9.3012896,-9.9222469,-10.277405,-10.57644,-11.128591,-11.884084
.67837185,.15617026,-.39338949,-.79934591,-1.4761554,-1.8080502,-2.3061283,-2.6539764,-3.3488052,-3.8316653,-4.4450178,-4.9124336,-5.344542,-6.0400414,-6.5183597,-6.7116733,-7.2866426,-7.6504707,-8.2296743,-8.9163542,-9.2878304,-9.8542299,-10.550256,-11.099236
-.27768123,-.81900215,-1.3893384,-1.7928634,-2.272083,-2.7384975,-3.3135223,-3.7804899,-4.3596997,-4.8828559,-5.5347781,-5.8401151,-6.2706161,-6.8118796,-7.3006072,-7.7384639,-8.3172226,-8.7434654,-9.3295374,-9.6723328,-10.305726,-10.706995,-10.982145,-11.709405
1.6443455,1.1233798,.66954941,.17063941,-.45496571,-.9078663,-1.4233853,-1.8536999,-2.5161052,-2.9495416,-3.3129663,-3.8890653,-4.3505907,-5.0269718,-5.4074655,-5.8225112,-6.2666497,-7.009685,-7.6820831,-8.0628176,-8.5531778,-8.9892874,-9.5317049,-10.196543
-.80235505,-1.3014438,-1.7450672,-2.2487328,-2.8611898,-3.4008684,-3.7887318,-4.2963629,-4.9049211,-5.2537022,-5.8246026,-6.3067036,-6.8169451,-7.2778497,-7.6362867,-8.1891327,-8.6367025,-9.2241716,-9.6584568,-10.239103,-10.840701,-11.426984,-11.592686,-12.016718
-1.2023122,-1.7239485,-2.1904414,-2.6658862,-3.1981945,-3.6131837,-4.206933,-4.7523146,-5.1644444,-5.5098839,-6.1268487,-6.6881027,-7.0912724,-7.6529856,-8.0747128,-8.6832523,-9.1672335,-9.6697903,-10.295343,-10.519143,-11.01038,-11.457599,-12.037474,-12.646168
-1.1796374,-1.6629153,-2.2535002,-2.7306795,-3.135165,-3.5884912,-4.1270108,-4.5821924,-5.1539011,-5.590713,-6.3322587,-6.6436758,-7.1350865,-7.7598004,-8.1795979,-8.6438828,-9.1075668,-9.6640472,-10.068172,-10.5713,-10.886977,-11.596766,-12.089827,-12.552532
-.77372062,-1.230162,-1.8287258,-2.3022246,-2.80846,-3.3441172,-3.8032575,-4.1519771,-4.8335266,-5.2176089,-5.8688798,-6.3590584,-6.7655725,-7.3513894,-7.6824298,-8.2107162,-8.6435709,-9.3988066,-9.7295685,-10.25528,-10.680133,-11.173502,-11.677564,-12.235559
.59719312,.061734516,-.35947686,-.87803751,-1.5303048,-1.8717264,-2.3251803,-3.0156119,-3.4604399,-4.0960512,-4.4947495,-4.9413919,-5.6203837,-5.8530111,-6.393311,-6.8196435,-7.562552,-7.9660125,-8.3664551,-8.9292688,-9.3596687,-9.8983622,-10.427226,-11.142756
1.8945892,1.3948184,.86056781,.48233271,-.19295621,-.65334874,-1.0911144,-1.7656063,-2.2739167,-2.6045744,-3.2049134,-3.6859534,-4.1589146,-4.5329094,-5.112977,-5.8591237,-6.3637533,-6.571919,-7.3366737,-7.5723753,-8.1863432,-8.7752504,-9.397543,-9.987916
3.0346649,2.5022471,2.0020516,1.4828686,.93622363,.49000287,-.083902657,-.54406351,-1.0744338,-1.5482256,-2.0708518,-2.5731103,-3.1019013,-3.6156704,-3.9755597,-4.6755404,-5.1402998,-5.7007699,-6.3768191,-6.6750684,-7.1807461,-7.9319839,-8.2812643,-8.9075174
-1.8520149,-2.3747416,-2.8523731,-3.3134255,-3.7605217,-4.3060665,-4.7622542,-5.257113,-5.7792854,-6.362618,-6.8048739,-7.2222986,-7.8687692,-8.3284893,-8.6988173,-9.2767239,-9.7107515,-10.278622,-10.710998,-10.971456,-11.670387,-12.067649,-12.602756,-13.211274
-.6755839,-1.1985527,-1.6541606,-2.1973705,-2.6398931,-3.2367234,-3.6304052,-4.1829796,-4.643177,-5.0286627,-5.6845202,-6.1957598,-6.7809014,-7.1376514,-7.5817752,-8.0907202,-8.5762491,-9.1124525,-9.5413771,-10.16196,-10.474008,-11.265062,-11.739345,-12.137263
1.2509341,.72087514,.25121528,-.2001123,-.86042029,-1.2632384,-1.7304449,-2.3573961,-2.7773595,-3.456346,-3.7380819,-4.3874159,-4.7836185,-5.1568913,-5.8633018,-6.35255,-6.81881,-7.3124971,-8.0138645,-8.5086632,-8.9326057,-9.4597549,-9.8994961,-10.479024
.90624338,.38348889,-.17346087,-.60179657,-.97258312,-1.5837767,-2.1391935,-2.5756218,-3.0320482,-3.647763,-4.2558651,-4.7608299,-5.2087417,-5.6150398,-6.0609918,-6.7088838,-7.0947995,-7.7563229,-8.1812048,-8.8449898,-8.9774303,-9.6353264,-10.281051,-10.681144
1.5949522,1.0938138,.56943351,.013097417,-.38176793,-1.0096483,-1.3748256,-1.930928,-2.5905302,-2.9447072,-3.5744052,-3.9826169,-4.5572085,-4.9693742,-5.4842434,-6.3176537,-6.3976755,-7.0187035,-7.6837187,-8.132575,-8.6808796,-8.9610348,-9.5096989,-10.129742
1.0172503,.55123663,-.012370585,-.4882322,-.98774189,-1.5060145,-2.0266027,-2.5349517,-3.0163848,-3.4063473,-4.3105831,-4.4370399,-5.1173935,-5.6530657,-6.0547276,-6.4910431,-7.0703421,-7.5804653,-8.1137362,-8.5792608,-9.124258,-9.6769505,-10.197327,-10.715241
1.4083924,.94306654,.35752407,-.038518127,-.62055057,-1.0266103,-1.6404614,-2.0631204,-2.7749143,-3.2592559,-3.7608063,-4.1665812,-4.714993,-5.2424841,-5.6643023,-6.1311731,-6.7266331,-7.2360315,-7.6655807,-8.260273,-8.759613,-9.2463598,-9.6760073,-10.246737
-2.7844467,-3.2121062,-3.6976073,-4.2228417,-4.7225294,-5.2070451,-5.7449627,-6.2469521,-6.727263,-7.1992002,-7.6764412,-8.0939884,-8.5796013,-8.9394073,-9.7017813,-9.9949579,-10.58419,-11.000294,-11.683007,-11.93919,-12.374012,-12.925046,-13.230139,-13.970915
-3.113049,-3.6020513,-4.0370898,-4.5934029,-4.9301472,-5.5615621,-6.1582389,-6.4224977,-6.9768567,-7.4541941,-8.0595274,-8.5343323,-8.9382401,-9.4165831,-10.089383,-10.325045,-10.81515,-11.288939,-11.916908,-12.374165,-12.935043,-13.299623,-13.77234,-14.060676
3.200376,2.7351918,2.1120255,1.6490597,1.0880245,.61496067,.14177534,-.51862258,-.99471956,-1.3480252,-1.8615505,-2.4063694,-2.7296851,-3.6767571,-3.8578918,-4.6164432,-4.9783235,-5.5107074,-6.0600314,-6.6833687,-7.269733,-7.6495452,-8.1442108,-8.8419552
2.2406929,1.7325765,1.1869398,.72373134,.16021413,-.25948542,-.77693903,-1.3427809,-2.0569301,-2.3104129,-2.838829,-3.361346,-3.9204905,-4.224966,-4.8838339,-5.3998089,-5.9426122,-6.3437524,-7.0315166,-7.6039214,-7.7545409,-8.5026274,-8.9027414,-9.5814352
.43323731,-.079413272,-.56929505,-1.0794117,-1.575597,-2.0415063,-2.6859808,-3.0908186,-3.6618302,-4.0363607,-4.5386014,-5.1368613,-5.6144366,-6.325489,-6.4568996,-7.0009646,-7.57442,-8.2579784,-8.6101818,-9.0258017,-9.6542578,-10.062121,-10.723355,-11.145707
.62053192,.11456554,-.41547814,-.87591577,-1.4719453,-1.9127176,-2.2748766,-2.8714781,-3.5108573,-3.9205844,-4.4404979,-4.8469095,-5.2351384,-5.8142476,-6.3909831,-6.9955688,-7.3959885,-7.6836038,-8.5362539,-8.9572697,-9.524334,-9.7858124,-10.332359,-10.855722
1.0313677,.54812753,.024854651,-.58193672,-1.0110062,-1.525748,-2.0142276,-2.3310661,-3.0024176,-3.4751928,-4.0779982,-4.6377139,-5.1332083,-5.2546968,-5.9655023,-6.4943957,-7.0544925,-7.7986741,-8.3091545,-8.5754023,-8.8276529,-9.6455326,-10.216729,-10.579028
-.72138119,-1.1878335,-1.677772,-2.2531972,-2.7270365,-3.1326432,-3.8156867,-4.1578655,-4.6902223,-5.1694021,-5.6740599,-6.1259923,-6.7244558,-7.2059574,-7.6690111,-7.984139,-8.6404896,-9.2319841,-9.6911697,-10.091059,-10.434342,-11.270516,-11.539712,-12.192127
-.67400163,-1.2533183,-1.7226959,-2.1874857,-2.636076,-3.355546,-3.8740358,-4.108088,-4.5064993,-5.1634345,-5.6678119,-6.0793071,-6.4988079,-7.0866294,-7.672029,-8.0524979,-8.7004786,-9.0777969,-9.7594643,-10.273325,-10.785869,-10.93529,-11.495114,-12.105541
2.4398229,1.9194512,1.403708,.82802993,.34997553,-.017018866,-.67714852,-1.0857286,-1.4785373,-2.3686841,-2.5811265,-3.1773174,-3.6692138,-4.0128493,-4.7359972,-5.2133284,-5.6318359,-6.5503745,-6.9112878,-7.2081814,-7.7724309,-8.3691797,-8.819376,-9.3560352
3.2262912,2.7105179,2.1758826,1.6411022,1.2365981,.75021273,.24204859,-.41676444,-.7705465,-1.3207179,-1.800958,-2.5125768,-2.9471772,-3.4411154,-4.1205068,-4.5708542,-4.7702003,-5.6347394,-6.2877645,-6.94101,-7.1523852,-7.5745449,-8.1761608,-8.5921202
1.5618805,1.0100116,.51374727,-.094157711,-.50687158,-.97443396,-1.5022067,-1.9516766,-2.6259372,-3.0417197,-3.5549049,-3.8935871,-4.5602279,-5.0633187,-5.5187221,-6.0602098,-6.6207852,-7.1430469,-7.4890256,-8.0569868,-8.3462706,-9.2304268,-9.657176,-10.034888
1.3422329,.84839749,.23309329,-.060024284,-.74548852,-1.2432635,-1.8005619,-2.1821818,-2.7083371,-3.2844043,-3.5597155,-4.5110073,-4.5542531,-5.0689902,-5.7432446,-6.2591662,-6.7284327,-7.2948613,-7.5863409,-8.5479374,-8.8211718,-9.4189568,-9.5225134,-10.315591
1.993385,1.5448278,.88559651,.50763583,-.086772159,-.53559482,-1.0905513,-1.6422691,-1.99827,-2.5627213,-3.1405885,-3.6063364,-4.0825124,-4.5157118,-5.068305,-5.801096,-6.0240822,-6.7342978,-7.3462892,-7.5634794,-8.3829575,-8.6811275,-9.2555151,-9.7450056
1.3042706,.80990678,.32856712,-.30763137,-.65877867,-1.1807922,-1.7340647,-2.2839739,-2.7761347,-3.3164485,-3.8126261,-4.3487287,-4.6518359,-5.3358254,-5.9295406,-6.2340569,-6.7271547,-7.160769,-7.9843717,-8.2287178,-8.7648401,-9.2276182,-9.9099474,-10.573085
-3.4368186,-3.959064,-4.4079928,-4.8243155,-5.3597932,-5.8515067,-6.3088489,-6.7871141,-7.3099604,-7.6706309,-8.2770433,-8.8342361,-9.1412249,-9.6772232,-10.253399,-10.572908,-11.293213,-11.767359,-11.959323,-12.691854,-13.137692,-13.638288,-14.095101,-14.628771
-3.3243296,-3.8175797,-4.1603198,-4.7596474,-5.1996412,-5.7454243,-6.2923694,-6.6877899,-7.2051592,-7.7564888,-8.0864534,-8.5324459,-9.1581097,-9.6270151,-10.119053,-10.416249,-11.035436,-11.492289,-12.067052,-12.670096,-13.075731,-13.540366,-13.950286,-14.463214
2.0225458,1.5372156,.94450092,.48150814,-.027677804,-.47913876,-1.0485495,-1.3996683,-2.039108,-2.5437951,-2.9885364,-3.5098653,-4.0393376,-4.6494322,-5.2131352,-5.6657085,-6.1871886,-6.559988,-7.295362,-7.5334501,-8.3139219,-8.6890602,-9.3006783,-9.5244169
-1.8683709,-2.4052072,-2.8577654,-3.373296,-3.8867733,-4.2940855,-4.7641015,-5.2837715,-5.7233005,-6.2337446,-6.6076841,-7.2841916,-7.7537484,-8.2315655,-8.582263,-9.1969824,-9.593565,-10.183387,-10.736152,-11.400384,-11.521092,-12.129592,-12.78676,-13.326276
-2.6096439,-3.1150544,-3.5871391,-4.039053,-4.5171938,-4.9677482,-5.5219193,-5.9737544,-6.4080448,-7.0461621,-7.5442371,-7.8887134,-8.4645224,-8.9207802,-9.4259577,-9.9512911,-10.489052,-11.105502,-11.265006,-12.083961,-12.247913,-12.74084,-13.451088,-13.87536
.23065704,-.24645081,-.80949086,-1.3006418,-1.7930233,-2.3212218,-2.7782161,-3.3278346,-3.7194889,-4.4348812,-4.9825234,-5.2051458,-5.8765941,-6.3151236,-6.6936345,-7.4147987,-7.9561319,-8.3794985,-8.8403606,-9.3627596,-9.8439207,-10.24735,-10.565123,-11.271564
1.2753922,.79331821,.29623201,-.24437617,-.68528247,-1.1987538,-1.7993129,-2.2712147,-2.7299423,-3.1915677,-3.8344789,-4.4992666,-4.7105908,-5.2837577,-5.8679962,-6.2269158,-6.6299901,-7.3329854,-7.8516116,-8.5107183,-8.592309,-9.1942463,-9.9223986,-10.298574
1.7303277,1.2237687,.74595958,.20470285,-.30914545,-.77444804,-1.2768492,-1.8219292,-2.2783227,-2.9842157,-3.3953919,-4.0042901,-4.4920988,-4.751267,-5.469902,-5.9919553,-6.2624545,-6.7253857,-7.562335,-8.0972567,-8.4556313,-8.8482409,-9.4068336,-9.6915903
-.75684452,-1.2480938,-1.7878805,-2.1878469,-2.8705561,-3.3708243,-3.7499869,-4.3014388,-4.7673635,-5.353456,-5.614305,-6.2565575,-6.7996645,-7.2417479,-7.5646954,-8.1156311,-8.5836687,-9.2037344,-9.6713858,-10.254454,-10.617884,-11.413364,-11.86647,-11.989557
1.6692878,1.1307423,.66977262,.09302634,-.32187021,-.85172248,-1.4356467,-1.9359391,-2.4850636,-2.9380715,-3.3313031,-4.0789332,-4.4833622,-4.9441791,-5.4805913,-5.9990845,-6.7704902,-6.8496938,-7.4204798,-7.827395,-8.5363493,-8.9310999,-9.4636679,-10.054994
-1.1879064,-1.6722008,-2.1818876,-2.7241936,-3.1386244,-3.6080062,-4.052197,-4.7282457,-5.2424612,-5.6993742,-6.1016078,-6.5257807,-7.0935783,-7.6192918,-8.1249475,-8.6814976,-8.879159,-9.700675,-10.221336,-10.725643,-11.110627,-11.769947,-12.101534,-12.664736
.99906582,.49076518,.0086235041,-.51988983,-1.043322,-1.4151473,-2.1876712,-2.6573853,-3.0400884,-3.5130856,-4.1996508,-4.5892015,-5.1582308,-5.5143099,-6.0769987,-6.581099,-7.1754894,-7.5111442,-8.1050558,-8.575366,-8.9299517,-9.6957703,-9.7411833,-10.618628
1.7041974,1.1914351,.68204176,.14094824,-.23587663,-.95207232,-1.2736635,-1.9000354,-2.4032819,-2.9731696,-3.3273542,-3.8427451,-4.443862,-4.9323745,-5.6224957,-5.9016504,-6.4873528,-6.8781767,-7.5916486,-7.7887678,-8.39256,-8.9971542,-9.4348583,-10.207544
.44570735,-.089213215,-.61069417,-1.1365597,-1.6201459,-2.1518128,-2.5242181,-3.1410882,-3.476743,-3.8853679,-4.6833868,-4.9864902,-5.535995,-6.1381135,-6.5960202,-7.2006516,-7.7364626,-8.0647249,-8.6897526,-9.1658306,-9.564805,-10.165652,-10.665693,-11.085296
2.0594208,1.5080485,1.0070275,.49304441,-.059275445,-.42548123,-.96493822,-1.5929515,-2.1429529,-2.5877583,-2.8686712,-3.4536288,-4.0458727,-4.5685143,-4.9122052,-5.6398664,-5.9307055,-6.4943419,-7.0539861,-7.7151818,-8.2224646,-8.6153221,-9.3103991,-9.5698843
-1.4641368,-2.0200455,-2.4078317,-3.0554907,-3.3229957,-3.9022412,-4.403791,-4.8131967,-5.3910966,-5.9785819,-6.4334307,-6.8807459,-7.3974824,-7.8882413,-8.1479387,-8.7545214,-9.3324699,-9.8447504,-10.198781,-10.761312,-11.233695,-11.783949,-12.235992,-12.625805
-.55440605,-1.082472,-1.4472983,-2.1273963,-2.597404,-2.9458668,-3.620667,-4.1234407,-4.6366773,-5.0127149,-5.6707654,-6.0447683,-6.3653765,-7.1097946,-7.5474157,-8.0742331,-8.4334784,-8.8269444,-9.6121254,-10.038473,-10.623461,-10.756658,-11.350972,-11.813848
1.1405171,.62771142,.12242132,-.38634577,-.90285999,-1.4640344,-2.0591972,-2.4666545,-2.821625,-3.4242592,-3.9185126,-4.5579314,-5.0180278,-5.2202611,-5.9882698,-6.3820224,-6.9351163,-7.5318213,-8.0126505,-8.498106,-8.8821239,-9.4363165,-9.7435112,-10.541896
.29230899,-.18643777,-.71225023,-1.2422379,-1.788887,-2.1863754,-2.6548233,-3.0543885,-3.6316011,-4.2349401,-4.5941749,-5.2728691,-5.7721882,-6.2738538,-6.6163955,-7.0832491,-7.8177862,-8.235055,-8.6764507,-9.5370388,-9.8106165,-10.320373,-10.806405,-11.20903
-1.0231502,-1.5279983,-1.9797226,-2.5393867,-2.9856365,-3.4458132,-4.0022826,-4.3070021,-5.0842752,-5.5737185,-5.8418469,-6.4097934,-6.9652529,-7.2886419,-8.0338097,-8.4068365,-8.9436617,-9.631423,-9.9377069,-10.423202,-10.877503,-11.360217,-12.2291,-12.42357
-1.3815392,-1.9046081,-2.4025428,-2.8401601,-3.3498955,-3.7719822,-4.3411775,-4.8793521,-5.1988373,-5.9192181,-6.3436713,-6.887084,-7.4072905,-7.6586976,-8.1957836,-8.6397839,-9.1551828,-9.9525843,-10.16608,-10.87888,-11.18638,-11.803825,-12.273409,-12.560626
