b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-.062606499,-.58762813,-1.0863858,-1.5970685,-2.1086299,-2.5345924,-3.1422727,-3.6006501,-4.0404954,-4.6622219,-5.0647645,-5.5312457,-6.0535879,-6.5388117,-7.0318341,-7.6814795,-8.0186129,-8.4750042,-9.0091677,-9.4673338,-9.9951878,-10.587114,-10.93828,-11.573439
.983648,.4754042,.0083460072,-.53065479,-1.0492629,-1.595613,-2.0732701,-2.5816135,-3.0243373,-3.5576119,-3.9818423,-4.567944,-5.0883818,-5.4569936,-6.0532417,-6.6343031,-7.0562177,-7.6630907,-8.0229349,-8.5192585,-9.0151033,-9.5784292,-10.057507,-10.644824
-2.0332026,-2.5426574,-3.0153823,-3.5245643,-3.9860959,-4.4714222,-4.8747344,-5.4914246,-5.9682021,-6.4946213,-6.8728824,-7.4223752,-7.9529085,-8.3663883,-8.8610001,-9.4280882,-9.9846668,-10.342894,-10.97116,-11.337761,-11.836884,-12.244883,-12.689555,-13.402951
-.26236808,-.75388205,-1.2448541,-1.7801155,-2.2449784,-2.6871688,-3.2801454,-3.7378185,-4.3424187,-4.8154855,-5.1710653,-5.7338276,-6.2106342,-6.7775779,-7.1663795,-7.7368569,-8.1695051,-8.7113333,-9.1805229,-9.5651426,-10.316916,-10.801481,-11.063866,-11.55291
-.45401075,-.97978312,-1.4257461,-1.9605595,-2.5035942,-2.9829152,-3.3505287,-3.9319589,-4.4212642,-5.0429177,-5.346909,-5.9580364,-6.3947659,-6.9769764,-7.4257126,-7.8853302,-8.2987204,-8.9093504,-9.4152994,-9.7474155,-10.294417,-10.915504,-11.309654,-11.834032
.1972928,-.3036702,-.80397773,-1.342165,-1.8041199,-2.2649543,-2.8660281,-3.2580504,-3.879446,-4.3914313,-4.8151565,-5.379158,-5.7130198,-6.2419238,-6.8241963,-7.2007899,-7.9415965,-8.3140526,-8.7771883,-9.2958527,-9.6855822,-10.355276,-10.666416,-11.28526
-1.6083831,-2.1128116,-2.5950174,-3.0919194,-3.635092,-4.1066923,-4.5849462,-5.028028,-5.5706468,-6.0063033,-6.5444307,-6.9420271,-7.5618987,-8.0676956,-8.4727955,-8.9651413,-9.303237,-9.920783,-10.416222,-10.882562,-11.383862,-12.020339,-12.440821,-12.7548
-.73467636,-1.2359233,-1.694927,-2.1909878,-2.6586604,-3.2022851,-3.6933937,-4.2145905,-4.7857728,-5.1180329,-5.7194643,-6.2310429,-6.7172651,-7.1804194,-7.7146611,-8.1845617,-8.6515713,-9.0341787,-9.6185217,-10.155048,-10.639075,-11.209006,-11.652333,-12.194302
1.4843265,.9945544,.49139363,-.028228512,-.48494643,-1.0599144,-1.5527766,-2.0936127,-2.4851329,-3.0624874,-3.6672916,-4.1367655,-4.4692316,-5.1303754,-5.6770248,-6.2209063,-6.7061248,-7.2053738,-7.7035718,-8.1205168,-8.4174976,-9.2112961,-9.5799055,-10.126717
.38871479,-.10799807,-.61549878,-1.090084,-1.6659716,-2.0630832,-2.5809793,-3.2474821,-3.6489358,-4.2143431,-4.6246405,-5.1865377,-5.6569014,-6.1059999,-6.6379571,-7.1647134,-7.7320194,-8.1195345,-8.7239733,-9.1483316,-9.6503305,-10.086357,-10.691399,-11.239222
-.053051464,-.5482071,-1.0093251,-1.4955827,-2.0320683,-2.4750462,-3.0197074,-3.5439436,-4.0454159,-4.5870047,-5.0264163,-5.4915285,-6.0885739,-6.5130372,-6.9228139,-7.4221611,-7.9576869,-8.5681906,-8.9240789,-9.688508,-10.12305,-10.466524,-10.915672,-11.431283
-1.1023698,-1.6325337,-2.0797434,-2.5689628,-3.0625422,-3.5750887,-4.0744166,-4.5764875,-5.0404129,-5.527945,-6.0753174,-6.5587425,-7.1620626,-7.3627009,-7.9722605,-8.4190416,-8.9124298,-9.2543287,-9.9811001,-10.474834,-10.987689,-11.516437,-12.083714,-12.561165
.46637607,-.01424027,-.52906698,-.99686062,-1.5121696,-2.0497007,-2.5879352,-2.9520032,-3.4673202,-4.0483732,-4.5500126,-5.1948919,-5.4512897,-6.0506363,-6.6204247,-7.0890131,-7.5682931,-8.0258389,-8.6129551,-9.2040243,-9.463294,-10.044257,-10.652729,-11.018368
-.41309416,-.88396442,-1.3518068,-1.9428289,-2.3670154,-2.8376298,-3.378304,-3.8598936,-4.4041982,-4.8215375,-5.3285141,-5.6147041,-6.3832941,-7.0338573,-7.3370466,-7.7617631,-8.4051466,-8.7376099,-9.2503815,-9.8166924,-10.293755,-10.950394,-11.350282,-11.60648
.56402838,.10454701,-.4448576,-.93197185,-1.4128375,-1.9762166,-2.4280112,-2.9981902,-3.4005799,-3.9466794,-4.4844146,-4.9455161,-5.4393649,-5.8915205,-6.5241652,-6.8834753,-7.2731056,-8.000906,-8.5383663,-8.955164,-9.4974556,-9.9418249,-10.443574,-10.943155
2.2000191,1.6753005,1.2294323,.72102106,.14296558,-.3485918,-.88391352,-1.3485855,-1.881355,-2.3004687,-2.964206,-3.4739525,-3.9447975,-4.443861,-4.8773794,-5.4011502,-5.9903998,-6.4862123,-6.9978137,-7.4712596,-7.9479046,-8.5812578,-8.9129181,-9.3550224
-.24832885,-.73446542,-1.2680981,-1.7110746,-2.2206991,-2.7256203,-3.2075608,-3.7431669,-4.1583562,-4.8104491,-5.2373776,-5.6888909,-6.2012043,-6.7405486,-7.0176587,-7.5855618,-8.2661219,-8.5594826,-9.1342201,-9.5983734,-10.141247,-10.718875,-11.189262,-11.785954
.53188503,-.0011559792,-.41029397,-.96579266,-1.4791754,-1.9686993,-2.4971955,-2.9415684,-3.3909326,-3.9760256,-4.4500184,-5.0298982,-5.4995694,-6.0554428,-6.4503646,-6.9018121,-7.4345808,-7.9564519,-8.5862637,-8.9988375,-9.5141706,-10.107552,-10.490933,-10.985807
1.677919,1.2022519,.65121925,.14274552,-.3137804,-.87531251,-1.3377957,-1.8298565,-2.3317535,-2.928489,-3.4061961,-3.9834528,-4.3280005,-4.9398384,-5.4401493,-5.9419951,-6.39854,-7.0262513,-7.4204636,-7.9106216,-8.5478001,-9.1685534,-9.3992147,-9.9411535
-.61520499,-1.0950794,-1.5444005,-2.090318,-2.5729647,-3.0876243,-3.6589212,-4.1829433,-4.5140424,-5.103261,-5.5100365,-6.0627394,-6.5945015,-6.9459257,-7.624939,-8.1775751,-8.3896866,-9.0252829,-9.5146656,-10.111153,-10.445462,-11.063825,-11.595209,-12.037026
3.9927044,3.4861786,2.9328005,2.43505,2.0139694,1.3773398,.83099538,.39941165,-.23205617,-.69785672,-1.1277465,-1.7462841,-2.1434593,-2.7618043,-3.2298043,-3.8147252,-4.1910806,-4.7812934,-5.2624245,-5.9281511,-6.46457,-6.8818974,-7.4096217,-7.7877479
-.37182558,-.8722524,-1.432696,-1.8485655,-2.3062828,-2.8476524,-3.3717322,-3.9177647,-4.3266463,-4.9008126,-5.2554712,-5.8386712,-6.3660388,-6.8132906,-7.3633533,-7.6439662,-8.271409,-8.7719622,-9.0457764,-9.8098812,-10.421721,-10.708815,-11.385507,-11.831137
.50628507,-.0087161064,-.4786267,-.94878089,-1.4712464,-2.0523734,-2.507226,-2.9722235,-3.6181223,-3.9972589,-4.4718676,-4.9775634,-5.5694652,-6.154355,-6.3934507,-6.9843502,-7.5655332,-8.1877565,-8.4993792,-9.0062189,-9.3513632,-9.9763069,-10.574651,-10.898117
-.54823625,-1.0118514,-1.5772187,-1.9963446,-2.5940363,-3.0235157,-3.571749,-4.0300651,-4.4061809,-4.9688749,-5.5547838,-6.0082431,-6.5279937,-6.7911153,-7.6411257,-8.0644979,-8.4050159,-8.9748459,-9.4610987,-9.9104652,-10.471105,-11.020957,-11.338867,-11.965637
.1032989,-.36519578,-.9087103,-1.3918909,-1.8808753,-2.465318,-2.906882,-3.3571603,-3.8820128,-4.3684564,-4.892108,-5.3692613,-5.9139547,-6.4356222,-6.7879944,-7.3944888,-7.8757839,-8.4638968,-8.7727118,-9.5109587,-9.9327888,-10.354292,-10.836148,-11.361279
.15984832,-.34751192,-.8145799,-1.3977674,-1.9553857,-2.3935528,-2.8697522,-3.3293407,-3.9089713,-4.3043046,-4.921567,-5.3677511,-5.7880359,-6.4182348,-6.7570662,-7.4118042,-7.7987337,-8.1864576,-8.733469,-9.1981697,-9.8204327,-10.244754,-10.832502,-11.183001
.30026922,-.20816736,-.66840386,-1.1863369,-1.654218,-2.2518013,-2.625293,-3.1719756,-3.6187434,-4.125771,-4.6724663,-5.2235479,-5.7440042,-6.1893764,-6.7570601,-7.2298126,-7.7037416,-8.2226343,-8.6183214,-9.136775,-9.6133366,-10.264089,-10.640685,-11.109332
-.040407982,-.57462746,-1.0296602,-1.5275722,-2.06745,-2.5609035,-3.0254302,-3.5133612,-4.0572262,-4.4580216,-5.0625319,-5.5481176,-5.9833789,-6.3903055,-6.8943567,-7.4533834,-8.0045547,-8.3694439,-9.0585985,-9.5455322,-10.045725,-10.391516,-11.170694,-11.602553
-1.1797136,-1.6694431,-2.0932288,-2.6351166,-3.1526613,-3.6390929,-4.0755205,-4.6189928,-5.1388874,-5.6148992,-6.1077867,-6.5972581,-6.9874473,-7.5933781,-8.1381445,-8.5231552,-8.9070015,-9.6514778,-10.193203,-10.663195,-10.985791,-11.53854,-11.883954,-12.645037
-.23626538,-.77017391,-1.2567003,-1.7233671,-2.2005827,-2.8299956,-3.2532897,-3.8432188,-4.1733742,-4.7426925,-5.2212481,-5.6490092,-6.1821909,-6.5458827,-7.1432281,-7.730618,-8.3286085,-8.6330814,-9.1812706,-9.7913485,-10.144403,-10.604115,-11.029019,-11.64753
1.7651132,1.251946,.75898379,.18360396,-.28549057,-.75716245,-1.2488825,-1.768837,-2.2588942,-2.8856368,-3.3534999,-3.9462521,-4.3684664,-4.8874989,-5.2609453,-5.866046,-6.2757378,-6.7702951,-7.4235001,-7.9213605,-8.4668636,-8.7799349,-9.3798466,-10.021566
.82614636,.33027059,-.18686378,-.63002717,-1.2254519,-1.6294253,-2.0840888,-2.7934625,-3.1387165,-3.7772021,-4.1980071,-4.7018914,-5.2812185,-5.7390628,-6.3603168,-6.6969943,-7.1630301,-7.7613358,-8.0887871,-8.7356577,-9.2295141,-9.7161245,-10.27146,-10.712567
.74775934,.24271709,-.27517515,-.74110383,-1.3321499,-1.7808472,-2.1484733,-2.7851198,-3.3013654,-3.8936255,-4.2755451,-4.735189,-5.28971,-5.9487243,-6.3450341,-6.6369925,-7.3689318,-7.8384418,-8.3166056,-8.8008633,-9.2552519,-9.8941431,-10.385896,-10.817702
1.5486997,1.0415807,.5487864,.011932193,-.49156469,-.99610978,-1.4213463,-2.0298405,-2.5630667,-3.0900853,-3.4886727,-4.0563302,-4.4076972,-5.0069237,-5.4772592,-6.1612868,-6.3847361,-7.1224885,-7.4986472,-8.1506042,-8.5513983,-8.997488,-9.5202837,-10.134072
.35774362,-.17116392,-.61618751,-1.0899161,-1.6529995,-2.1577222,-2.6333439,-3.1302748,-3.6513934,-4.1556301,-4.5731554,-5.1844792,-5.6959815,-6.1500516,-6.5723572,-7.1653471,-7.796824,-8.1426344,-8.6397018,-9.1713829,-9.6605368,-10.124979,-10.628554,-11.158046
-1.1541259,-1.62157,-2.1668053,-2.6036768,-3.1430647,-3.7014108,-4.1273565,-4.6975112,-5.0907898,-5.6316857,-5.9716482,-6.4987841,-7.1560478,-7.6002512,-8.0209656,-8.4383593,-9.0565386,-9.5245075,-9.9641628,-10.439218,-11.07238,-11.468276,-11.913428,-12.58456
.36278716,-.13169046,-.6400134,-1.1305972,-1.6168278,-2.1547775,-2.6373038,-3.0989242,-3.6351273,-4.1988673,-4.6293797,-5.1707811,-5.6082916,-6.0502496,-6.625186,-7.151783,-7.5831985,-8.1357422,-8.6821384,-9.2319603,-9.7289543,-10.207829,-10.63345,-11.080974
.93260252,.43213972,-.044983536,-.55940163,-1.0797886,-1.5998985,-2.1024394,-2.5892143,-3.1127913,-3.560421,-4.0822935,-4.6001883,-5.1171842,-5.5702057,-6.1407776,-6.5537705,-7.0690265,-7.6439171,-8.2318125,-8.6658001,-9.2136593,-9.6930017,-10.058072,-10.669084
-.67277926,-1.1634518,-1.6893907,-2.138556,-2.7066936,-3.1356196,-3.6968668,-4.0986857,-4.6409602,-5.1991849,-5.5939341,-6.097321,-6.4556704,-7.0396452,-7.6536393,-8.1835451,-8.5837688,-8.9735355,-9.5773811,-10.016248,-10.543138,-11.099194,-11.468732,-12.073239
2.2794621,1.7687837,1.1977991,.79597098,.2012497,-.25428596,-.84844345,-1.2452254,-1.7778642,-2.3521285,-2.8071697,-3.2848971,-3.7243564,-4.346796,-4.8865557,-5.4075947,-6.0155778,-6.2624488,-6.9262419,-7.4056611,-7.9739342,-8.4064302,-8.7913733,-9.3848715
-1.1747998,-1.6460284,-2.1267586,-2.6934202,-3.1218166,-3.597348,-4.0787477,-4.6735797,-5.1326251,-5.7179203,-6.1625638,-6.60112,-7.1276612,-7.6310635,-8.0302572,-8.5447149,-9.0158587,-9.4870024,-10.06912,-10.682751,-10.979475,-11.54207,-12.10914,-12.533643
-.60154194,-1.094738,-1.5845587,-2.0735264,-2.5933063,-3.0045493,-3.4616456,-4.0826902,-4.5629096,-5.0402322,-5.6056604,-6.111382,-6.4845443,-7.0660648,-7.6848092,-8.0344515,-8.3849306,-8.9742346,-9.5342035,-9.8530359,-10.40931,-11.137477,-11.655985,-12.010595
1.8326629,1.3339888,.82591146,.38462335,-.17109902,-.73462385,-1.2019302,-1.7396134,-2.298445,-2.8370695,-3.2132974,-3.8898866,-4.1848903,-4.8603163,-5.3464003,-5.7796397,-6.3363814,-6.8761029,-7.1949034,-7.6213322,-8.3627224,-8.7310448,-9.2259903,-9.8304148
.72336388,.23207489,-.26971233,-.75403422,-1.2600298,-1.7968841,-2.2666154,-2.7044916,-3.3396392,-3.7420597,-4.2670693,-4.7764373,-5.431591,-5.7995186,-6.3943815,-6.7712808,-7.2584367,-7.7113328,-8.2962294,-8.6912737,-9.3727531,-9.8399439,-10.330647,-10.816109
-.020303532,-.50838745,-1.0129954,-1.519814,-2.0547976,-2.5083756,-2.9029739,-3.5065844,-3.9675224,-4.3824387,-5.1066303,-5.4422646,-6.0039964,-6.4421487,-6.927453,-7.5795574,-7.909059,-8.5002518,-8.9656954,-9.5187597,-9.9878683,-10.458542,-10.963903,-11.44719
1.1151184,.6161648,.07726077,-.36796564,-.96041667,-1.335916,-1.8246233,-2.4916725,-2.9254217,-3.3288279,-3.9638155,-4.4839964,-4.9098878,-5.508132,-5.9868169,-6.3785014,-6.9318604,-7.4606233,-7.917963,-8.48417,-8.9414482,-9.4547682,-9.961977,-10.485947
.91615129,.39924127,-.13678449,-.60994703,-1.1889898,-1.6300925,-2.0574877,-2.5099125,-3.0438244,-3.547437,-4.1847262,-4.5780716,-5.1449261,-5.4902592,-6.1519189,-6.6549864,-7.1086583,-7.5823021,-8.0541515,-8.6614761,-9.0329113,-9.6945324,-10.0519,-10.663637
1.5977778,1.0920808,.64881927,.077279128,-.50072575,-.86845589,-1.4573267,-1.8988755,-2.4794931,-2.9899125,-3.5121591,-3.9125574,-4.4947948,-5.1088042,-5.5311708,-6.0960417,-6.5276084,-7.0751462,-7.4636288,-7.8946915,-8.552166,-8.9998989,-9.6267214,-9.9720411
1.4655241,.95938551,.45702878,.040844396,-.58366114,-1.0206226,-1.6563683,-2.0818081,-2.6343577,-3.0910158,-3.5806217,-4.1024828,-4.6116133,-5.0446935,-5.6694727,-6.252727,-6.6148038,-6.9329019,-7.5928679,-8.0742159,-8.8541212,-9.2386532,-9.7216091,-10.23475
-.486682,-.98599267,-1.4907594,-1.9130232,-2.4818888,-2.9722934,-3.3515673,-3.9391317,-4.4711204,-4.9656639,-5.318224,-5.8672895,-6.3719597,-7.0465102,-7.5208974,-7.9332919,-8.4485188,-8.9412327,-9.4123888,-9.9385662,-10.432957,-11.117643,-11.353017,-11.912747
-.86312962,-1.4010034,-1.8897862,-2.2784953,-2.8038056,-3.4214194,-3.8071344,-4.2690096,-4.761229,-5.3671274,-5.685802,-6.3791785,-6.8379936,-7.3184133,-7.7990541,-8.3339787,-8.8229628,-9.2209139,-9.7657948,-10.344902,-10.820655,-11.218246,-11.742192,-12.323999
.18015176,-.31077772,-.85519445,-1.3065877,-1.8327925,-2.3003519,-2.7885618,-3.3299131,-3.8140018,-4.3801274,-4.8209591,-5.3479877,-5.7603545,-6.2843432,-6.825407,-7.2723351,-7.7712154,-8.269146,-8.9217949,-9.200284,-9.7934799,-10.281067,-10.865672,-11.355386
2.1657591,1.6582547,1.1225482,.64117801,.1546721,-.35919738,-.82881641,-1.3056345,-1.9493006,-2.3955472,-2.9996262,-3.4016597,-3.9856281,-4.3963251,-5.1226864,-5.3466921,-6.0505276,-6.6013055,-6.9643025,-7.5841174,-7.9969215,-8.6469336,-9.1130199,-9.424778
.9893775,.48343089,-.065162785,-.54455876,-1.0382205,-1.5367934,-1.9992442,-2.5355933,-3.0683675,-3.5448046,-3.9927418,-4.5679464,-5.1679177,-5.5992165,-6.0619326,-6.7049627,-7.0234766,-7.6010261,-8.1967144,-8.6582689,-9.1857176,-9.5736809,-10.092196,-10.613283
-.44493204,-.98350477,-1.4693611,-1.9178829,-2.4895716,-2.9218776,-3.4117258,-3.8674297,-4.4134011,-4.9679451,-5.3416295,-5.8690434,-6.3171949,-6.8827443,-7.481986,-7.7915611,-8.3592949,-8.8347435,-9.3098211,-9.9858599,-10.4671,-10.906007,-11.209155,-11.760185
-.68435514,-1.1674644,-1.6744202,-2.1853023,-2.6378906,-3.2042871,-3.6830516,-4.2447882,-4.5753574,-5.1807899,-5.6275063,-6.1269546,-6.7266288,-7.2148771,-7.5913668,-8.0847387,-8.5724554,-9.1173086,-9.6330967,-10.088865,-10.573025,-11.012044,-11.529531,-12.134296
.72220749,.21684374,-.27587569,-.77537084,-1.2900676,-1.7843993,-2.3590274,-2.795917,-3.3715615,-3.7188647,-4.2674146,-4.6857071,-5.2978048,-5.7338176,-6.2639961,-6.8870149,-7.283093,-7.8133001,-8.2917204,-8.7611017,-9.2494326,-9.9146099,-10.34304,-10.856865
-.15040787,-.68363708,-1.1256378,-1.6362654,-2.1632171,-2.6331491,-3.1568134,-3.6071243,-4.1646109,-4.7184105,-5.044066,-5.6358376,-6.2447662,-6.6223111,-7.0405097,-7.5843792,-8.1213274,-8.6595449,-9.0783653,-9.6240282,-9.9167938,-10.597892,-11.018642,-11.60014
2.5562546,2.0742626,1.5083542,1.0278741,.54837638,-.062618859,-.56324661,-1.0034946,-1.5350581,-2.0317988,-2.5452535,-3.0056484,-3.4863365,-4.1054764,-4.4959865,-5.0094738,-5.7326965,-6.1367826,-6.6806664,-7.1857996,-7.7591949,-8.0143929,-8.7697525,-9.1140175
.22134443,-.27322069,-.80126756,-1.3251975,-1.7905883,-2.233067,-2.8390057,-3.2446527,-3.7585039,-4.243082,-4.7825599,-5.1693192,-5.8553462,-6.2501612,-6.8275471,-7.3444395,-7.7566042,-8.1418867,-8.7404499,-9.2647152,-9.7201118,-10.378647,-10.580379,-11.281336
-2.0439456,-2.5486317,-3.0084932,-3.4348929,-3.9382846,-4.5049653,-4.968039,-5.4191427,-5.9820404,-6.4737821,-6.8171415,-7.4554901,-8.0431309,-8.4773207,-8.8649874,-9.2875938,-9.8522329,-10.53218,-10.791431,-11.282761,-11.815238,-12.141608,-12.727689,-13.363946
-.98892659,-1.5011771,-2.0090337,-2.4818335,-2.9353275,-3.4663661,-3.9547098,-4.4352174,-5.0117726,-5.4240947,-5.8547988,-6.3310056,-6.8167267,-7.3286147,-8.023674,-8.24436,-8.803833,-9.39293,-9.9202957,-10.274475,-10.924224,-11.376406,-12.048025,-12.384669
.36276412,-.11090322,-.64254117,-1.131467,-1.6579146,-2.1476972,-2.6380947,-3.1876757,-3.6745954,-4.0660715,-4.6753206,-5.2193933,-5.7666893,-6.193737,-6.6334567,-7.2394152,-7.6415873,-8.1585484,-8.5405464,-9.0859957,-9.6729736,-10.034012,-10.482193,-11.026895
-.22141366,-.70042539,-1.2372042,-1.7509407,-2.2237432,-2.6706638,-3.2419598,-3.7620142,-4.1740561,-4.6266484,-5.2464175,-5.7247105,-6.1347194,-6.7291675,-7.1988206,-7.776907,-8.2035942,-8.6029406,-9.1573372,-9.809947,-10.033418,-10.683649,-11.199749,-11.655375
-.8197481,-1.2838893,-1.8180203,-2.288763,-2.7582221,-3.2889454,-3.7468607,-4.2055383,-4.8262882,-5.3191051,-5.7244706,-6.2822723,-6.7925267,-7.2891049,-7.6644688,-8.1854086,-8.7500486,-9.1620989,-9.7929544,-10.265958,-10.686547,-11.176512,-11.589146,-12.270981
.017907068,-.51419789,-.95227027,-1.4549465,-1.9943894,-2.4863183,-2.98104,-3.4959185,-3.9694722,-4.4895411,-5.0117893,-5.4699874,-6.033926,-6.398293,-6.9127836,-7.4424858,-7.9896331,-8.3827772,-8.856389,-9.3610239,-9.911747,-10.521449,-10.972164,-11.390579
-.82275587,-1.3184721,-1.8285745,-2.3330822,-2.8382506,-3.3475306,-3.7544117,-4.3992095,-4.7839446,-5.2091918,-5.7692499,-6.1572413,-6.6530981,-7.2957039,-7.7056065,-8.1751719,-8.6599398,-9.285202,-9.6659756,-10.122534,-10.610599,-11.321881,-11.769822,-12.265892
.33992159,-.16385908,-.62119353,-1.1767349,-1.6826388,-2.206212,-2.6745143,-3.2158957,-3.5742235,-4.1645017,-4.6631384,-5.1448498,-5.6031828,-6.1943655,-6.5794616,-7.3072963,-7.6144843,-8.1781301,-8.7837992,-9.2743282,-9.5810146,-10.05579,-10.686085,-11.084913
-.39129668,-.90032166,-1.3764672,-1.8837427,-2.377696,-2.8466942,-3.3950014,-3.8992081,-4.3994036,-4.8934913,-5.4120374,-5.8892651,-6.2639055,-6.9330153,-7.4103875,-7.8503203,-8.4088135,-8.8602037,-9.4258928,-9.8550425,-10.29998,-10.896806,-11.541638,-11.940501
.31121275,-.19491497,-.70209479,-1.2310749,-1.6403928,-2.1992538,-2.7035811,-3.1645417,-3.6872888,-4.2465339,-4.6880388,-5.2978992,-5.5177903,-6.2247214,-6.7273655,-7.236589,-7.7436671,-8.3119736,-8.7744141,-9.3736277,-9.7256565,-10.18906,-10.660839,-11.364853
-.3805142,-.87627536,-1.3864385,-1.8865579,-2.4005606,-2.8572128,-3.2956824,-3.8178904,-4.3055072,-4.860373,-5.3068452,-5.7204976,-6.3307352,-6.9459033,-7.3499351,-7.888639,-8.2924919,-8.9379339,-9.3525581,-9.7709608,-10.178313,-10.83197,-11.278493,-11.801489
1.1882702,.67135495,.18818799,-.3259182,-.77087033,-1.3710386,-1.8197241,-2.3070309,-2.8415039,-3.3622556,-3.8464942,-4.2546215,-4.8555555,-5.3532538,-6.0114756,-6.3349252,-6.9171896,-7.4344215,-7.8390899,-8.4123259,-9.071434,-9.3621607,-10.015795,-10.33827
-.56855434,-1.0727451,-1.5939384,-2.11132,-2.4885347,-3.0580232,-3.5623565,-4.0171018,-4.4466643,-5.0089445,-5.5660911,-6.0169868,-6.5162983,-6.9252472,-7.4717026,-7.9410605,-8.4516897,-8.8651619,-9.4499826,-9.966013,-10.508142,-10.963046,-11.472733,-12.106469
1.2715393,.77056062,.28610393,-.25147957,-.79988039,-1.2622179,-1.7098937,-2.3384016,-2.7041919,-3.2957168,-3.7657876,-4.2736912,-4.779439,-5.2927408,-5.7332702,-6.2146258,-6.6842928,-7.2410874,-7.7756462,-8.2504406,-8.7719631,-9.3068533,-9.8046541,-10.356369
1.5694088,1.0673095,.55427521,.077689812,-.48151308,-.98269498,-1.4739456,-1.9818854,-2.5141895,-3.0353165,-3.4387946,-3.9579115,-4.5176096,-5.0553808,-5.4938202,-5.9968638,-6.5540214,-6.9867969,-7.5474315,-7.9509444,-8.5968971,-8.9527178,-9.5682602,-10.259797
-1.2314948,-1.6991196,-2.2193396,-2.6398091,-3.1449168,-3.7275569,-4.2198853,-4.6942759,-5.1033473,-5.7465143,-6.219996,-6.5796509,-7.1695323,-7.6581144,-8.1430883,-8.4415026,-9.1677847,-9.6108351,-9.9823933,-10.463165,-11.205751,-11.694359,-12.145793,-12.626828
.88456744,.36554104,-.10008801,-.67305839,-1.129076,-1.6300488,-2.0963106,-2.6732078,-3.1516831,-3.6969552,-4.1729398,-4.7033625,-5.1344991,-5.6474853,-6.1140118,-6.5723553,-7.1527905,-7.8837004,-8.1133518,-8.7000484,-9.1625233,-9.740818,-10.126526,-10.555106
.64635289,.15524177,-.37990215,-.87502021,-1.3343407,-1.82269,-2.3951759,-2.7890587,-3.2536871,-3.8555083,-4.3995295,-4.833169,-5.4083524,-5.8263459,-6.2695551,-6.726254,-7.3999634,-7.8256526,-8.425375,-8.878643,-9.3454609,-9.8789034,-10.49425,-10.694281
-.1885455,-.68990177,-1.1561859,-1.7387265,-2.2209544,-2.6457076,-3.2365339,-3.6654325,-4.0923095,-4.682735,-5.2422457,-5.7006335,-6.2979622,-6.678719,-7.127079,-7.6933522,-8.2121296,-8.8181925,-9.1596422,-9.6454496,-10.019757,-10.547385,-11.276944,-11.770113
.82831001,.34597749,-.17021786,-.75357258,-1.1979306,-1.7401508,-2.1948903,-2.7292156,-3.1528299,-3.6979609,-4.185605,-4.7533164,-5.2134399,-5.6297255,-6.1054893,-6.7603469,-7.3136539,-7.6025443,-8.3265676,-8.7138357,-9.2616272,-9.681447,-10.216436,-10.863999
.11239703,-.39175472,-.87622166,-1.4137262,-1.8485411,-2.401571,-2.8616662,-3.4562113,-3.9173152,-4.3592324,-4.8070354,-5.3886285,-5.8815942,-6.3118396,-6.8696647,-7.2723866,-7.8153677,-8.4630661,-8.8768559,-9.2288485,-9.8224344,-10.396275,-10.757369,-11.383954
.97300446,.47568241,-.058347318,-.48984578,-1.0245749,-1.5781673,-2.0835221,-2.6151092,-3.0478663,-3.5101388,-4.0095,-4.5763483,-5.0656953,-5.6426406,-6.1061053,-6.54,-7.0701528,-7.5903554,-7.9680548,-8.5775394,-8.9693155,-9.7465706,-9.9522543,-10.563809
-1.8626969,-2.3387535,-2.8562274,-3.3658323,-3.8601627,-4.2912025,-4.8197789,-5.2905927,-5.7899489,-6.2000117,-6.6862316,-7.1808834,-7.7015281,-8.336442,-8.7067652,-9.2655277,-9.6082382,-10.128633,-10.586824,-11.075866,-11.671011,-12.066833,-12.608191,-13.070251
-.80394638,-1.2853776,-1.8011361,-2.2728729,-2.7555244,-3.2420869,-3.7520528,-4.239378,-4.8212233,-5.3036609,-5.8950953,-6.1980953,-6.5978117,-7.1622729,-7.5858231,-8.2664833,-8.7289515,-9.2753525,-9.6699905,-10.134653,-10.637105,-11.273351,-11.645317,-12.1012
3.1054986,2.5814672,2.0338728,1.6037874,1.04484,.48554909,.013776093,-.50460547,-1.0287104,-1.5937344,-1.9709822,-2.5202239,-3.0286863,-3.6194637,-4.2050886,-4.4620566,-5.1794815,-5.7880125,-6.0021296,-6.6116138,-7.0298338,-7.6303487,-8.0921412,-8.6746817
1.0741429,.59394461,.11547353,-.40686554,-.91170758,-1.457907,-1.8280826,-2.5294967,-2.9478111,-3.473603,-4.066586,-4.4576097,-4.932971,-5.440352,-5.9261956,-6.5379004,-7.0674853,-7.60812,-8.0215855,-8.3498869,-8.9851875,-9.3462839,-9.8870583,-10.413309
