se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.95740086,.95066029,.94562203,.94777346,.94890672,.93747061,.9366706,.94998604,.91635865,.91878331,.90792197,.90693533,.90317655,.8957786,.89903605,.89110482,.87130189,.88169169,.87384719,.86855465,.85505289,.8491562,.87371355,.86430269
.89258289,.89160365,.88422877,.876854,.87216812,.86205393,.87349397,.8576203,.85743773,.85851216,.86203104,.82547253,.84288943,.8187573,.83720011,.82272243,.83613324,.81244427,.82822245,.82916051,.80722344,.80133045,.81048423,.77568394
.92949629,.92041403,.92063248,.91532296,.90851164,.90773767,.89606684,.9030869,.88907409,.88922024,.89838743,.89061779,.87642497,.86511731,.87391633,.87304789,.85147774,.86121613,.84658748,.84068483,.84250516,.8110882,.84390438,.82937092
1.1004832,1.0968362,1.0905538,1.0879713,1.0887982,1.0766871,1.0876358,1.0660095,1.0825719,1.0469574,1.0459942,1.0682869,1.0557582,1.0055314,1.0731035,1.0224277,1.0022135,1.020138,.98622197,.99904716,1.0099688,.99764407,.97368199,.96004277
1.0341085,1.0307537,1.0243734,1.0234874,1.0120056,1.0047846,.99710006,.98999608,.99121982,.99455297,.97558051,.9778465,.9814319,.96563631,.96715081,.95253521,.96452618,.94008297,.94321948,.94015259,.9222039,.92612523,.93465978,.91615653
.98535293,.98225069,.97689414,.97194457,.95966876,.97128201,.95126396,.94818354,.95160234,.94574302,.95286185,.93074882,.93823504,.92301232,.92242986,.91667151,.9030394,.89439881,.90195173,.8892011,.90408957,.89479613,.86723989,.87401962
1.0311582,1.0296481,1.0179188,1.029209,1.0107749,1.003238,.99912524,1.0026014,.98496556,.9809885,.97128457,.96583068,.98099369,.96365231,.96449387,.94416362,.93789399,.94546306,.95760345,.93671942,.94732422,.91720718,.91395819,.89717311
.74353164,.73528564,.7354759,.73883641,.73519433,.71174318,.72699904,.71403271,.70679122,.72198302,.72117198,.71083462,.69815618,.68843472,.68830687,.69510382,.69900054,.7051276,.65829247,.68064439,.67609847,.67637992,.64325303,.66124415
.96319234,.95412809,.95361978,.9528681,.94301212,.95502663,.92596471,.93921512,.9367255,.94060373,.91397446,.89842463,.89957798,.90856296,.92693502,.87388641,.88806963,.86251301,.87778008,.89937681,.87495118,.8672033,.85984325,.85227537
1.0051438,.99912626,.99946702,.98936099,.98336357,.97818547,.97341269,.96748209,.95406395,.95843697,.9573797,.95493799,.94622588,.94474202,.93598431,.93042737,.93562448,.91728187,.90009075,.91232377,.90881658,.90909147,.89221257,.90873593
.99333137,.988217,.98118436,.97658062,.97946805,.95813251,.9633894,.95913965,.94439059,.97110742,.95320141,.94855267,.93620247,.9201687,.92637414,.94132102,.88745695,.88571066,.94329423,.88896883,.88883078,.90647823,.88496929,.87995917
.94726026,.94226623,.93927759,.92932022,.92521125,.92120075,.91116631,.90511775,.91001779,.90811372,.91296679,.88846827,.90648627,.87580544,.89134932,.89077735,.85895836,.86903691,.86311519,.85875851,.86102325,.83679754,.85259116,.8432579
.82927769,.82603014,.8200323,.81873101,.81305403,.81277156,.798195,.79888594,.79017538,.78426623,.7774961,.77934974,.77691191,.76952994,.77492446,.77773213,.76058739,.7746101,.78206456,.75441909,.74246013,.7628274,.73106533,.73481524
1.0186881,1.0141773,1.0044243,1.0134966,1.0003941,.98517752,.99026942,.98933846,.98047096,.97470802,.96742243,.96476179,.96985292,.95110762,.94553882,.9472205,.93527496,.91125506,.92765129,.92337763,.92428988,.92849666,.91904646,.89095432
1.0055622,1.003085,.99657732,.99532419,.98858207,.97953451,.98206514,.96845663,.95910937,.95880538,.9598884,.94475317,.95890808,.93302637,.92858952,.92343163,.93042105,.91823846,.9225322,.91170335,.90633637,.90819114,.90300965,.89942873
.99363762,.98604763,.98114347,.97746807,.97832733,.96719909,.95868117,.96515477,.97511065,.93653828,.94414324,.92899853,.94327927,.95846897,.92852646,.92520142,.8896029,.93058038,.89419496,.8842864,.89996433,.88790286,.89650488,.89378476
.99223369,.98799449,.98629868,.97527486,.97152543,.96481502,.95760459,.95105499,.941194,.96977484,.95438999,.9342882,.9175508,.93927902,.92403126,.90946263,.90629065,.90460151,.90196222,.90020257,.8995887,.88215357,.89248866,.87927628
.84493285,.84295106,.82904321,.83290541,.8187927,.82820195,.81510973,.82549614,.82741064,.80259758,.79805863,.80657417,.7755242,.79830176,.77829021,.77021939,.7708416,.76348209,.7570346,.76718128,.74413258,.74029166,.74519038,.77149475
.86785239,.863428,.85174167,.84914762,.85551286,.84760696,.85079026,.83374023,.82073092,.83552897,.80880493,.81488937,.79761302,.8164435,.83289927,.79876137,.79013199,.82117492,.81031585,.80439401,.79253876,.75584197,.77636588,.77445626
.83133888,.82981724,.82445592,.82286966,.82161176,.81542289,.80653334,.80053174,.8057065,.79495573,.79078662,.78979385,.77724254,.76824158,.79167056,.78496569,.76785851,.75511044,.77314353,.77115637,.75510788,.7506215,.74376452,.73911643
.85080343,.8466534,.84580934,.84045655,.83660638,.84031534,.82882309,.82808596,.80756485,.82530028,.81144482,.80202979,.79763836,.79950672,.78440136,.77389574,.78348428,.78528994,.78843254,.78158462,.78808433,.75217056,.7602936,.7659089
.67821264,.67696148,.67084658,.6818015,.67598182,.6576438,.66029221,.65555835,.63730705,.64423788,.64044356,.65381396,.63806534,.63732463,.63086826,.62290519,.62100023,.6340245,.61614358,.62403876,.6228261,.61647367,.60830206,.61061418
.92563361,.92294174,.91467857,.91150117,.90756309,.91161442,.89966923,.89252734,.89438462,.87463963,.88296688,.88477439,.86855304,.86349338,.87169784,.85772234,.86086917,.85881525,.85020834,.83289135,.83213854,.83758038,.82138598,.81240219
.99215126,.98361641,.98600513,.97401935,.96810389,.97309005,.95131785,.96120238,.94546133,.94365412,.93651146,.93567884,.94494832,.93924212,.93523401,.9142375,.90600961,.91577756,.8932367,.90838712,.91024643,.88007253,.87970662,.86774629
.90254515,.89998227,.8938306,.88681906,.88266361,.88475406,.87644476,.85963136,.88101447,.86630887,.86747122,.87296003,.8399806,.85918725,.84422642,.83683676,.82460761,.80768979,.81038034,.81455332,.81221867,.84159243,.80494791,.79639024
.85504448,.85241562,.84448612,.839055,.84194535,.82955992,.83452564,.82130492,.81347793,.81742972,.80912638,.79746717,.81454128,.80761105,.80702728,.79636514,.78858417,.79001379,.77511424,.7955721,.76183337,.76039374,.75486416,.77031541
.94866979,.94800556,.9372437,.94207621,.93330103,.92833483,.91342771,.93429244,.90976638,.89390969,.92595291,.90146047,.87881243,.86845827,.86667025,.87945402,.86964571,.87713557,.85165888,.86926126,.8787545,.82507241,.86477649,.85780412
1.0445198,1.0353466,1.0372061,1.0322694,1.0276073,1.0139223,1.010583,1.0257655,1.0172803,.99963212,.99634069,.99057102,.99495989,.97002035,.98330665,.95018369,.96783954,.95672846,.95516604,.93747574,.94022697,.95067966,.94654119,.92067111
1.0015072,.992562,.99714345,.98890013,.97867513,.97650635,.97172952,.9688887,.96516734,.97279972,.96702528,.94684404,.95372987,.94029087,.93091089,.93760419,.92022282,.91841459,.90352905,.91808277,.91253787,.87122464,.91425425,.8994711
.96228337,.95678198,.95021874,.95692492,.94185859,.93667603,.93622804,.93256277,.9241308,.9173308,.92537367,.92089987,.90045577,.88601148,.89125502,.86498338,.87804842,.86712682,.92620188,.87624383,.86580282,.9067139,.86514384,.88518095
1.1493621,1.1409116,1.1350988,1.1273981,1.1284574,1.1301872,1.1182375,1.1020713,1.0976621,1.1096107,1.1006609,1.0885154,1.0827024,1.0847337,1.0694516,1.0534548,1.0574974,1.0656163,1.0439664,1.0448514,1.0383024,1.0036894,1.0245588,1.0349416
.80102664,.80391556,.7917909,.78216004,.79117811,.77228516,.7948463,.7743569,.77075148,.77439439,.77916431,.74741971,.74934274,.77714247,.73459232,.76448131,.74384403,.73321313,.75007522,.72955275,.70133543,.74273884,.69230461,.70938712
1.093313,1.0932792,1.0823956,1.0759907,1.0892885,1.0648931,1.0545949,1.059406,1.0458232,1.053882,1.0247173,1.0189227,1.0377787,1.032739,1.0233999,1.0343755,.99838734,.97616374,.98901689,.99689037,.95987564,.96297616,.96829325,.97415841
1.1117858,1.1022581,1.1003952,1.0967125,1.0867904,1.0935664,1.0778121,1.0736136,1.0830584,1.0849773,1.0590184,1.038096,1.0455749,1.0464209,1.0234146,1.0154628,1.0473428,1.0281806,1.0296957,.98740309,.99956483,.97453409,.96796185,.97976196
.74152082,.73985845,.74070555,.7241475,.7271893,.72417444,.7260437,.71589673,.69940329,.70121074,.71390331,.69304734,.71164632,.69516498,.69593596,.69296551,.67616057,.67656827,.6674847,.69245887,.67368215,.66091073,.68922859,.66335088
.85240924,.84502971,.83608419,.84459656,.8407712,.8281765,.85119468,.84333688,.81876558,.82590091,.81068426,.78987092,.78994167,.79315042,.78662413,.79376292,.77802646,.78478611,.77829307,.78131741,.78423101,.73622561,.74097008,.76147401
1.388441,1.3777251,1.37535,1.357178,1.3604363,1.3640872,1.3386259,1.3415602,1.3326502,1.3327193,1.3236411,1.3280574,1.3035961,1.2943686,1.3006892,1.2839905,1.2698317,1.2806035,1.2746223,1.256766,1.2427936,1.254775,1.2550501,1.2219646
1.0393209,1.0336343,1.0323254,1.0250911,1.0226812,1.0130726,1.0157518,1.0125815,.99500126,.9889456,.98526853,.99421585,.98129034,.97792989,.95153123,.95358443,.95603609,.94510752,.9424181,.94135535,.9185133,.92300278,.92692101,.93047696
.97402042,.96837568,.96052825,.95859176,.95089227,.94271588,.94635057,.95058054,.94582719,.93617207,.91243368,.93403816,.92464936,.91655046,.91060251,.91734004,.91072023,.93349493,.86533618,.90999722,.89544308,.86712015,.87665725,.88141429
.97480416,.96434796,.9667629,.96096802,.95927626,.95106691,.96135122,.94151676,.94501871,.93031615,.92011505,.9199332,.91147196,.91294539,.88670808,.91528201,.8941775,.88382435,.92050415,.88476717,.8619526,.87920171,.86628729,.8799355
.85446137,.8511067,.84724516,.84630555,.84848237,.83324081,.83397764,.82556236,.81622517,.81598085,.81462139,.8016718,.80292851,.7846418,.79202354,.78191179,.80600977,.76935709,.78554231,.78896385,.76801258,.75555813,.75944781,.73975539
1.0950409,1.092858,1.0861506,1.0726873,1.0712904,1.0597675,1.0630617,1.057688,1.0519323,1.0547714,1.0393354,1.0412259,1.0345746,1.0300508,1.0195504,1.0107187,.99856299,1.001603,1.0015937,1.0000522,.99066538,.96936733,.97285986,.98409945
.99300152,.98596531,.97998261,.97248626,.96113408,.97915661,.95543212,.96477395,.96536267,.9610216,.93139815,.94360465,.93640256,.93404073,.91172767,.92211276,.90094078,.91308469,.9097445,.90219295,.87399715,.90436476,.90232873,.90911418
.90152115,.89407218,.89589983,.89173138,.88057947,.87758118,.87345815,.86346978,.87207288,.86827284,.85687441,.86479658,.84123397,.82857305,.82925785,.84839821,.83086526,.83212006,.83210462,.80104262,.82418126,.81342721,.81650835,.79857737
.76235688,.7540102,.75668585,.74974114,.74934876,.75288147,.74344951,.73651576,.73684734,.71730494,.72897887,.7178337,.72538173,.70820117,.69878536,.71740675,.69940102,.69905549,.69773847,.67951262,.67663753,.6875332,.69053394,.66684252
.82832336,.82422477,.81584579,.81824213,.82035518,.81454068,.79116958,.78668058,.79301918,.79224288,.78914487,.79233766,.77582514,.76334727,.76099473,.77406794,.76870066,.75795531,.75516248,.73580396,.76119471,.73254007,.73363286,.72348905
1.0852027,1.0741707,1.0800478,1.0664124,1.073825,1.0746303,1.0611681,1.057451,1.0562644,1.0406942,1.0339354,1.0221511,1.0244727,1.0069724,1.0035411,1.0168878,1.0015147,1.0086099,.95403141,.97450733,.98090929,.98740846,.9789564,.94941986
.92674452,.92449224,.92158979,.91813266,.90591037,.90485549,.90273494,.89494449,.8827945,.88443667,.88337719,.86910731,.88340563,.87380743,.86462307,.8725059,.84218204,.84401536,.84691173,.84698647,.8518039,.82844603,.83180505,.79621267
1.0245972,1.016868,1.0191994,1.0098106,1.001532,1.0087261,.98926443,.99624211,.99030775,.9770183,.98119068,.97443599,.97853088,.97691828,.96034878,.96622491,.94862002,.93342537,.93404764,.92830282,.92043841,.92100245,.91591609,.92691481
.84256172,.8366192,.83551639,.83093524,.81747133,.83170444,.81539524,.82066393,.80469233,.80489188,.81344426,.81569409,.8091498,.79588735,.79964048,.77703112,.75906241,.77604109,.78122091,.77526116,.78049618,.76639813,.7622332,.73524576
.95244253,.95348531,.94203663,.94032246,.94281155,.93835586,.93345737,.92763484,.90798247,.90371531,.90866238,.89957178,.88295102,.89178693,.88857055,.88225657,.87443507,.87057281,.8493489,.84892976,.83301312,.85016519,.86048895,.84375793
1.2052349,1.1967713,1.1955963,1.1858124,1.1793244,1.1862411,1.1650193,1.1692528,1.1526984,1.1423931,1.143838,1.1323069,1.1299975,1.1317116,1.1078409,1.1073935,1.101886,1.0989237,1.1124802,1.0936327,1.0754635,1.0804865,1.0794448,1.060186
1.0561203,1.0505762,1.0408038,1.0411161,1.0351385,1.0378034,1.0264502,1.0233477,1.014713,1.0101291,.99809462,.99690205,.98841065,.98260438,.97380829,.98240227,.98097378,.95524162,.96454519,.96135962,.94476157,.95163697,.93928993,.93793553
.74388951,.74312526,.7327736,.72588235,.72777724,.72168165,.70731783,.70955092,.71082628,.71707511,.72723633,.69573402,.68787104,.69724345,.69939756,.69251817,.68135506,.68281972,.67977744,.65965682,.68693215,.6810621,.66718006,.6521616
.83301014,.83278501,.8255412,.83935136,.82433617,.81046689,.81181931,.81232268,.79698747,.80122101,.79111022,.78385502,.76346296,.7834062,.80212319,.7582553,.75983125,.77901059,.7347303,.74649477,.76167285,.76167232,.73328722,.72127241
1.0137985,1.0087241,.99054873,1.0073242,.99978733,.98130226,.99728763,.97805798,.96919256,.96452963,.95832932,.96755308,.94862288,.9386425,.9588998,.943353,.91809207,.93107158,.9352079,.91007596,.91906625,.90919667,.899396,.89145881
.88334298,.87891966,.87117797,.87134367,.86609894,.86287177,.86142397,.84593731,.84516543,.83766884,.83142084,.83960187,.83257115,.81622112,.82225299,.82609248,.81747961,.79817444,.7936781,.81004101,.80211562,.79830974,.78011405,.76550937
1.1916077,1.1911995,1.1784055,1.1711388,1.1752064,1.1588626,1.1576917,1.1537821,1.1399336,1.1521382,1.1510223,1.1417199,1.1288946,1.1024989,1.1015157,1.0968927,1.0814797,1.0958687,1.0973641,1.0799791,1.0742977,1.0730114,1.0729142,1.0389907
.87579167,.87172389,.87125653,.85988605,.85835654,.8542434,.85801065,.8528403,.85078484,.8340683,.83914512,.81634647,.81974804,.80817056,.80667627,.82286859,.79771662,.82330245,.79799747,.79306155,.80866826,.7884146,.77585351,.78009015
1.0564659,1.0533744,1.0463482,1.0394278,1.0352526,1.0358171,1.0205057,1.0304214,1.0244887,1.0071799,1.006124,.98517257,.9908784,.99997312,.9785499,.97523946,.96525472,.95657331,.96529323,.96384996,.95509577,.92007291,.94067597,.92898208
.89888936,.90217376,.88892883,.89551884,.90695322,.88571221,.87761837,.84931338,.86290741,.81800872,.84512198,.8442772,.83929694,.85625929,.85451299,.86161393,.85811138,.82058573,.81311721,.81712455,.80346745,.79365683,.79571366,.79922926
.85619998,.85163242,.84122366,.84351426,.82944596,.85173219,.83782578,.83756435,.8359862,.83082908,.81391019,.82078397,.79335052,.79664618,.80401731,.78887635,.79684138,.79130775,.77383983,.7779184,.77431715,.76540333,.76007748,.7533986
.94639456,.94547296,.93099666,.92603314,.92752767,.93356842,.90691131,.9056145,.90693992,.9175393,.9091475,.88982886,.90181267,.89495212,.88784558,.87435973,.87203658,.86071789,.85394615,.86113912,.84461814,.85096842,.84835827,.85055327
.9998467,.99600279,.99369055,.98887777,.97811621,.97846854,.96597946,.96844596,.95860004,.94964039,.94167745,.95192486,.93404675,.93356806,.93496656,.91787142,.90491718,.91157782,.91447616,.91055793,.89703375,.89613044,.86541569,.88629436
1.2258892,1.2172091,1.2099782,1.2066616,1.206802,1.190419,1.1827914,1.1848763,1.169881,1.176483,1.1679043,1.1603599,1.150102,1.1520549,1.1532207,1.1427432,1.1262012,1.1230564,1.1152133,1.1194712,1.1108669,1.1047981,1.0855259,1.108445
1.033484,1.0254512,1.0286487,1.0302099,1.0127641,1.0093309,1.0053312,.99445176,.99834561,.97528332,.9713558,.96428239,.96981782,.95269471,.94471508,.92621064,.94709241,.9541713,.94481277,.95930701,.92834073,.89398515,.9040758,.90685982
.91366273,.91112036,.89935499,.89189607,.89250284,.88616586,.88336813,.8850342,.87547463,.86905503,.87218076,.86358172,.8606078,.86646688,.84899998,.82860291,.84900469,.83782023,.8623901,.84659612,.83524853,.82063109,.80860001,.82749403
.86942881,.85686439,.86268771,.85140347,.85129517,.84841073,.84124762,.83303112,.83415377,.83264053,.82892179,.81659448,.82832289,.80830377,.79019624,.81024557,.80518025,.79447657,.78459918,.78451461,.79105401,.77752328,.76641345,.75417209
.95641828,.95040292,.94514912,.94244617,.9323433,.9256103,.92856741,.92444855,.92582893,.90238667,.91080666,.91118801,.9069432,.89472592,.90264875,.89439917,.86380035,.8905766,.87556505,.87236172,.86838102,.84792703,.8451038,.86235607
.86936331,.8621372,.85896224,.85324121,.8458814,.84435582,.86009884,.83455491,.85314953,.83094412,.8323409,.82234919,.79908335,.80355436,.81300831,.78900969,.79582936,.79226959,.7954638,.79888457,.79879409,.7766369,.79320139,.76335335
.87195361,.87094826,.86177111,.8566283,.85499287,.8391723,.84305626,.83506697,.83049673,.8399297,.82802439,.82848477,.82830167,.82747161,.8221485,.79817641,.80595082,.80806357,.79914975,.79741853,.79865038,.78461939,.77524257,.77244514
.95510596,.94855565,.94988948,.93868154,.92965949,.9410978,.91881973,.92776752,.92830265,.91028017,.91402811,.91224635,.89883202,.88299376,.89219642,.88880247,.87257975,.85590297,.88365358,.85685122,.85014933,.8560065,.85145837,.83842939
1.0536034,1.0510341,1.041748,1.0360348,1.0333557,1.0422502,1.0385648,1.0217997,1.0068852,1.012508,1.0174263,.99794137,.97522712,.96207488,.97157699,.98649293,1.0062824,.95274264,.96386826,.9199177,.9753595,.96799958,.93716937,.89277709
.92219609,.91397464,.91314161,.91614068,.90689844,.90295023,.9002201,.89473128,.88896096,.87106514,.89489597,.86650318,.86846977,.8625986,.88188505,.85225606,.83577919,.83427316,.8306852,.84540844,.83133054,.83653057,.82446289,.81720716
1.1124364,1.1072531,1.0972695,1.1062665,1.084392,1.0836465,1.0765524,1.0588446,1.0631726,1.0670708,1.0583304,1.0532315,1.0384785,1.0374434,1.0104461,1.0451696,1.0144392,1.0110636,1.0427475,.9953714,.98493212,1.0003474,.99058902,.97173542
.86006123,.8503381,.85662651,.83849204,.83718085,.84629661,.83293307,.81878418,.82983637,.82931465,.81512439,.80542922,.79831791,.79881322,.80872673,.80162454,.78200901,.76936382,.77745932,.77270234,.77553767,.78534043,.78945571,.75641716
1.0093672,1.0018243,1.0012704,.98849565,.98229176,.98874605,.97752827,.9773671,.9608261,.95370227,.96091408,.94595557,.94734466,.93225688,.94816792,.92095315,.9222945,.93320566,.93187904,.91151887,.90831125,.90943533,.9224478,.90334207
.95268214,.94589382,.94519424,.94291264,.93003613,.92203265,.92238897,.92003059,.91199112,.91566354,.92706978,.90760159,.90036571,.90348101,.89546168,.88789332,.8865338,.88427401,.86365342,.8804087,.86028373,.8455072,.84862012,.85258865
.75737596,.75692874,.74975044,.74549991,.74331009,.73360056,.73272312,.73847711,.73581338,.72723967,.73253298,.71495235,.70900989,.71425366,.69398558,.71326864,.6852718,.68056017,.70187896,.68867648,.68455034,.68866801,.66973239,.64305019
.77009439,.76018435,.76647103,.75919241,.75412613,.74970108,.75313127,.75865376,.73514837,.74268609,.72666746,.73391205,.71728247,.72512281,.71371412,.72060972,.72174668,.71262729,.71305805,.69598818,.67045176,.69178045,.68420923,.68306512
.93681228,.92591983,.92407268,.92521572,.92268199,.92110002,.90435964,.91313863,.89144504,.89698523,.89288664,.88514179,.89653289,.86858767,.88042027,.86722708,.87793243,.85811239,.8686133,.86874211,.85081226,.82862496,.84122652,.82832271
1.0261147,1.0184256,1.0210826,1.0040572,1.007513,.99461287,.9889096,.99350166,.98350978,.97930509,.97916549,.97517997,.9625746,.95454353,.9540047,.95876622,.93211657,.92759883,.95287001,.94239092,.92437011,.9561671,.9231177,.91552109
.96918017,.96066093,.95475227,.96242589,.95267522,.93015313,.94427472,.93769908,.93483472,.92475188,.91678685,.92413938,.90286821,.90378088,.89599723,.87948406,.89132088,.86627585,.8910889,.88071722,.89356601,.8765465,.86389571,.84444159
.98819488,.97956169,.973988,.96862686,.96380699,.95792156,.95524061,.96531713,.94557977,.96053821,.92582786,.93740034,.93409306,.93706989,.90210617,.90629488,.89856088,.91315144,.88539702,.88255858,.89607704,.88686818,.85303038,.85284817
.88044453,.87495095,.86969221,.86931723,.86641502,.86185491,.85835946,.85581774,.84542286,.82512379,.84305382,.83760744,.82713437,.81821555,.83379978,.82527542,.81173933,.81383467,.81255275,.79721868,.81861377,.80087751,.80994052,.76905394
.81695497,.80660725,.80383348,.80163741,.79045504,.79397941,.80253887,.78347623,.77433872,.7817567,.7764312,.76666451,.78261828,.7628985,.74754763,.76592642,.73545557,.73572242,.75608611,.73774666,.72550905,.73042047,.74946815,.70243847
.90800494,.90272331,.89491951,.89279908,.88927305,.88950759,.87984282,.87271869,.86536229,.87105405,.87154847,.85552013,.85027999,.8431918,.86114287,.84875363,.84134823,.83481771,.82975769,.82462597,.81612283,.79703671,.80814373,.80291396
.88631058,.88129228,.88170737,.86821008,.87478679,.8687737,.85807103,.86020899,.8629666,.85485864,.83965886,.85016024,.83678532,.82051694,.81516874,.8251639,.83452898,.81301594,.80537403,.80128443,.77805489,.79825801,.77123451,.79383278
1.216668,1.2152895,1.2062852,1.2005552,1.1882216,1.185825,1.1841297,1.1871594,1.1387902,1.1706616,1.1673173,1.1375933,1.1290357,1.1344228,1.1280708,1.1266996,1.110742,1.1062415,1.086504,1.0878378,1.1008412,1.1146135,1.1006303,1.1036018
.90230626,.89787614,.89782149,.89659989,.87941778,.88190299,.87426275,.87585264,.87762862,.85913086,.85160685,.85083181,.85190046,.8384195,.83933496,.84443134,.83628505,.82683736,.82314861,.83202142,.81747991,.80733722,.78342843,.80348539
.84356678,.84097844,.84195465,.83122909,.8384459,.82599151,.81265497,.81821525,.82662147,.79502082,.81963307,.79349899,.81942481,.82274121,.77066517,.77114064,.76168847,.77017546,.78977394,.78516841,.76093447,.75866336,.75664502,.73781091
1.2393869,1.2333885,1.2247698,1.2196306,1.2105771,1.2101067,1.1974486,1.1949646,1.1921706,1.1726558,1.1706492,1.1725116,1.1880744,1.1731752,1.1507547,1.1523713,1.1337322,1.1264316,1.116363,1.1253474,1.119408,1.1226517,1.0983294,1.0913687
.82263434,.81633443,.82082784,.81274831,.79651231,.80481869,.79244697,.79210985,.79739267,.77942657,.79570293,.7864756,.78133214,.77560025,.73791254,.74977785,.75647748,.77100629,.77134746,.73695868,.76342022,.73131573,.73533392,.73175949
.83548421,.83550304,.82807761,.82359511,.81575984,.80574745,.82303888,.82034314,.81271106,.79971826,.79572141,.78960508,.79204047,.78579003,.78853071,.78306037,.77199358,.77519345,.72964668,.75561833,.75274587,.74091333,.73311901,.72725159
.79327965,.79144138,.7847805,.78525871,.77866501,.76819211,.77473569,.7672081,.76258814,.76751727,.75735527,.76202381,.74779916,.74179655,.71960282,.73864025,.72109336,.72820216,.72580373,.71754754,.71849483,.72134322,.7026428,.7072652
.83739799,.83276826,.82892811,.82114911,.82985163,.82219237,.81564933,.80719799,.79468924,.79275668,.79912192,.79601938,.80108553,.78380913,.77534539,.77783066,.76205897,.76649004,.76503968,.74156225,.76095319,.77325779,.75473541,.73766315
.8164686,.81494606,.8064447,.80029041,.80139691,.78977793,.80330068,.78861964,.78283882,.78670251,.76693165,.78415704,.76640588,.77465177,.76465404,.75557142,.76097226,.75606251,.74171823,.76396,.74514723,.73699933,.71751308,.74104196
.98636669,.98003125,.98660892,.96777183,.95890707,.96536344,.97019446,.94065487,.95422995,.95352966,.93794256,.93811542,.93000901,.91859692,.92898875,.91684061,.92964041,.92111439,.9165678,.89421409,.8778187,.86976707,.89714569,.8828063
.90579325,.90103978,.89390618,.89726257,.88291645,.89333165,.87520796,.87005228,.86470968,.87524098,.86801368,.85783923,.85137254,.86271256,.83154064,.8453539,.83687103,.82791024,.82583886,.83439839,.81043983,.81702614,.80983526,.78985023
.92974865,.92379081,.91488558,.91789377,.90052247,.89915973,.90666956,.90119243,.88780361,.88824999,.88133937,.88079208,.87075055,.87491608,.86328799,.85564733,.87276632,.85474283,.85413235,.85221905,.84399867,.83333546,.83967179,.84755796
.98186386,.97677833,.97477633,.96269447,.96815771,.95207769,.9632678,.94655967,.9304682,.93773472,.92383468,.93329293,.92118567,.92984855,.92352074,.89818752,.91764969,.89761728,.89549953,.88156366,.89531785,.88438129,.86112517,.86644518
.95829707,.95283383,.95027763,.94425625,.94450104,.93175519,.94853544,.90707976,.91754997,.92274261,.92947239,.89090282,.86981463,.89355743,.89948875,.880696,.88611144,.87940353,.87133116,.89830476,.85282314,.88528818,.83349109,.84759563
.85320532,.84923148,.83693075,.83996165,.84982389,.83384365,.83974189,.82215726,.82773262,.83549887,.82227004,.81848997,.79892147,.81539333,.80352986,.78724933,.76925468,.781506,.78445065,.79010904,.74755579,.75872582,.78895336,.77778554
.9879986,.97670591,.97531223,.96975136,.9705807,.95690411,.96980703,.95247835,.96199739,.92664373,.95252252,.91073596,.93263799,.92349559,.90897465,.92087489,.93009204,.87515587,.90250373,.88613391,.90621912,.90372336,.87502074,.87037206
.80846506,.80718869,.7973612,.7967599,.79923236,.78037739,.78729314,.78297096,.78416556,.76982385,.74368489,.77392781,.76567531,.75928241,.74091381,.74441469,.75375158,.7501325,.74891007,.75023258,.72228658,.75100589,.73124313,.67978859
.85603631,.84660804,.85274994,.84873587,.8357414,.84103924,.83444923,.82700908,.82386827,.81258094,.81078047,.81072271,.80922097,.81567812,.8121534,.79856151,.77482629,.78304952,.75674206,.76017076,.79080093,.74803299,.76873583,.74429828
.96181488,.95532537,.94802922,.94493479,.93134165,.95453012,.92366737,.94617653,.92492044,.90721536,.91304618,.91831577,.89747226,.89785248,.90532976,.91365951,.88121772,.8803224,.86685622,.87985998,.83628529,.85699517,.86370027,.83326143
.84743994,.84298223,.83892345,.83826226,.82970482,.82851636,.82622623,.82405323,.82589346,.80951917,.80545235,.79779214,.7902469,.79785687,.7977525,.78702974,.76929551,.77578086,.79592425,.75840694,.75925231,.76042759,.74934667,.75588799
.85493129,.85258281,.84766597,.84445238,.84887493,.84211165,.82837909,.83382702,.8252694,.81090146,.81284535,.81856811,.80997789,.80682117,.79788172,.79629052,.79305327,.79360497,.76664698,.78116184,.7834667,.76472646,.73442203,.76046622
.87390906,.8682819,.86242133,.8630693,.8546021,.84743696,.85073131,.83989167,.83441198,.83755118,.83599144,.82314116,.82091355,.82489759,.82047838,.79401731,.80471838,.79860157,.77458763,.79395038,.78716058,.77450079,.77308005,.77681834
.98313648,.97824115,.97428471,.96977735,.97243571,.97699934,.93148118,.95188957,.94325054,.93498677,.94709444,.93935108,.95409548,.92530012,.90795994,.90275335,.92539239,.88937253,.90786833,.85140812,.89917386,.90410924,.88048983,.85348457
.92287195,.91235614,.91945064,.91230226,.90792054,.89197284,.89527589,.89695841,.88905013,.87952453,.86761981,.87687653,.87447977,.86195022,.88035995,.84556538,.86049855,.84964877,.84392518,.83217925,.8402245,.8189953,.79662639,.82120687
