b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
.56523633,.011253539,-.52091396,-1.0246121,-1.4921932,-2.0829709,-2.576721,-3.0601923,-3.7297368,-4.2215934,-4.6020365,-5.0643406,-5.6915526,-6.219203,-6.9126539,-7.2432957,-7.8481188,-8.067256,-8.8098745,-9.4448452,-9.9098473,-10.220615,-10.878415,-11.24703
1.1529598,.66342723,.083930656,-.41348875,-.89666593,-1.3751782,-1.950254,-2.5628393,-2.898566,-3.5437462,-3.8440673,-4.584662,-5.3157392,-5.6079407,-6.301394,-6.6608534,-7.2624474,-7.6512213,-8.2862396,-8.7699423,-9.3000574,-10.07459,-10.325335,-10.970094
1.8134553,1.2882358,.72119904,.26619411,-.30244011,-.72585851,-1.3727946,-1.9629167,-2.3788815,-2.8335865,-3.3605344,-3.966094,-4.4779844,-4.9692364,-5.4900732,-6.0601277,-6.5697474,-7.0188189,-7.6085792,-8.1128864,-8.6623373,-9.2458038,-9.8326092,-10.262625
.72573829,.17816427,-.34011313,-.8384037,-1.3864948,-1.80366,-2.3622515,-2.9446323,-3.479388,-3.7645068,-4.4460211,-4.8932843,-5.3547935,-6.2036023,-6.5403705,-7.1788015,-7.5996056,-7.9643579,-8.5570374,-9.0838547,-9.7368231,-10.115257,-10.870481,-11.223456
-.37055743,-.88049173,-1.3933147,-1.8093539,-2.4434538,-2.9639032,-3.4614384,-3.9924839,-4.400744,-4.9229927,-5.4856367,-6.0502195,-6.3985991,-6.8994384,-7.4681234,-7.9656348,-8.6413841,-9.0073385,-9.6009321,-9.9310646,-10.463534,-11.054974,-11.577707,-12.164413
-.21279494,-.73756373,-1.263203,-1.7317134,-2.2579818,-2.7883718,-3.2697027,-3.8666942,-4.3159099,-4.7029238,-5.4255486,-6.0121222,-6.4215474,-6.7735624,-7.4722142,-7.9662361,-8.4245253,-8.8650093,-9.4114103,-9.9985857,-10.633625,-10.908519,-11.567765,-12.154771
-.62060583,-1.126001,-1.6428545,-2.1409817,-2.6002779,-3.300457,-3.8271558,-4.3027463,-4.6903658,-5.31955,-5.8443475,-6.357873,-6.8117332,-7.3370037,-7.8273549,-8.4220657,-8.8404112,-9.5501595,-9.801322,-10.641952,-11.048344,-11.520516,-12.013938,-12.449296
.19326022,-.34766319,-.77750486,-1.3435581,-1.8745528,-2.5098925,-2.9092884,-3.4328506,-3.947772,-4.3645525,-4.8763065,-5.4086971,-6.1189322,-6.5714941,-6.9729319,-7.5780201,-8.0984602,-8.600318,-9.0971708,-9.4734087,-10.18212,-10.507891,-11.191751,-11.600634
3.4358792,2.8923118,2.2946737,1.8834873,1.2285007,.74182469,.38118267,-.34192321,-.90738434,-1.4240639,-1.9095995,-2.5582824,-3.012826,-3.5595236,-4.1543822,-4.5937223,-5.0595884,-5.8153806,-6.2959113,-6.5437508,-7.2507782,-7.7097611,-8.5290499,-8.9504347
-.8890633,-1.3992586,-1.8537301,-2.4517143,-2.9081452,-3.3685219,-3.9573174,-4.4305549,-4.9442248,-5.5043354,-5.987649,-6.5583463,-7.1627507,-7.6437554,-8.195982,-8.5090199,-8.9428339,-9.6669588,-10.117417,-10.657709,-11.129185,-11.742359,-11.995685,-12.750283
-1.151511,-1.6946199,-2.2181909,-2.7465692,-3.1512854,-3.6826439,-4.1687584,-4.7018437,-5.3887162,-5.8069601,-6.4160037,-7.0380516,-7.3228607,-7.8601675,-8.5553522,-8.9655066,-9.3674726,-10.095901,-10.444056,-11.198997,-11.723731,-12.174264,-12.590345,-13.118693
-.55733633,-1.0753704,-1.5444288,-2.1050897,-2.57883,-3.2787752,-3.6857758,-4.1062593,-4.6099405,-5.2789788,-5.7283278,-6.2581201,-6.9027925,-7.2000942,-7.8309846,-8.3209457,-8.9287357,-9.2853785,-10.209457,-10.520137,-11.03203,-11.465582,-11.957628,-12.527555
2.0957892,1.595892,1.0128397,.48879161,.041427813,-.50369281,-1.0718544,-1.6980217,-2.0257056,-2.7292733,-3.0906394,-3.5504436,-4.1866879,-4.6756501,-5.3016958,-5.6651778,-6.3741255,-6.9071875,-7.4822497,-7.8950443,-8.4601879,-8.9865952,-9.4622879,-10.106106
-1.1322753,-1.6147473,-2.1373913,-2.8095975,-3.2188923,-3.6553216,-4.1993561,-4.6219587,-5.211473,-5.7395744,-6.2984691,-6.7002769,-7.3504596,-7.8893557,-8.2199297,-8.8124714,-9.2935514,-9.7721186,-10.385981,-10.879657,-11.5144,-11.875033,-12.557161,-12.837084
-.083922416,-.5859679,-1.112843,-1.656989,-2.1734836,-2.6392622,-3.2030089,-3.580018,-4.356555,-4.7814956,-5.2561622,-5.7082958,-6.2601929,-6.7120113,-7.3057508,-7.9784331,-8.246645,-8.8922291,-9.4055748,-9.9866619,-10.487062,-11.023573,-11.608922,-12.021106
.62963587,.15366465,-.40850762,-.89179695,-1.472517,-1.9660147,-2.4543271,-2.9476225,-3.6683383,-4.0564089,-4.5581961,-4.9796672,-5.5982389,-6.1630006,-6.7017016,-7.1532359,-7.7709517,-8.1616297,-8.61446,-9.2553911,-9.586895,-10.289006,-10.802299,-11.432133
-.96506143,-1.4703336,-1.9947079,-2.4876642,-3.0172751,-3.43295,-4.0130167,-4.5520787,-5.1334939,-5.6835155,-6.1677537,-6.6587238,-7.1346145,-7.5707331,-8.1965303,-8.6803894,-9.2340546,-9.6096649,-10.113772,-10.70541,-11.434934,-11.641066,-12.421052,-12.760566
2.1816747,1.651527,1.1415763,.66794693,.14148082,-.64987844,-1.0174001,-1.5557047,-2.1925426,-2.6846809,-3.2055695,-3.6647365,-4.3140121,-4.6712437,-5.237783,-5.8406353,-6.349669,-6.8693061,-7.4532413,-7.6735768,-8.41084,-8.9927826,-9.6002102,-9.9908609
2.4087512,1.8187965,1.3464378,.75967604,.29865825,-.26326555,-.94320428,-1.3372589,-1.7776951,-2.3771653,-2.9617229,-3.4053323,-4.1121473,-4.7141919,-5.141315,-5.6344662,-6.5649676,-6.7782354,-7.3579607,-8.0902901,-8.4992256,-8.7393036,-9.6877604,-10.229207
2.3061397,1.7791934,1.2415415,.76352149,.18394747,-.33441263,-.84936684,-1.3800716,-1.7914945,-2.4373946,-2.9044743,-3.4745967,-4.1647611,-4.4722295,-5.1655312,-5.7019815,-6.1960177,-6.6622028,-7.2083511,-7.7897186,-8.3386307,-8.7817755,-9.3253536,-9.7716913
2.0025396,1.4488131,.90924716,.47093543,-.15223026,-.68952936,-1.0627955,-1.6689776,-2.2169609,-2.8574851,-3.1516349,-3.7772672,-4.2532115,-4.8838358,-5.3915758,-5.9154897,-6.4022455,-6.9243202,-7.5618196,-8.0268755,-8.5682421,-9.055007,-9.6923456,-10.057512
.80419546,.26706755,-.21805455,-.73587924,-1.2862033,-1.7711353,-2.2997034,-2.847162,-3.4627879,-4.030395,-4.484026,-4.8628869,-5.450119,-5.972744,-6.467247,-7.2293358,-7.6113095,-8.2964067,-8.5428495,-9.2979202,-9.6373911,-9.988122,-10.977005,-11.250255
-.71303946,-1.2226481,-1.7966046,-2.2339804,-2.7211819,-3.378005,-3.7608693,-4.3487921,-4.7017808,-5.4327512,-5.8735337,-6.4684968,-6.9958949,-7.4653921,-8.0152912,-8.4377737,-9.1335573,-9.4632044,-9.8231897,-10.438951,-11.084508,-11.517133,-11.746845,-12.470408
.85094941,.33124852,-.20193946,-.77039421,-1.2006853,-1.8098087,-2.4427803,-2.8605943,-3.3422692,-3.7975683,-4.2663379,-4.7371674,-5.3332653,-5.8670874,-6.327251,-7.0826735,-7.5847168,-8.2174006,-8.6073742,-8.9943523,-9.7455835,-10.225091,-10.676324,-11.201435
-.29769409,-.84954023,-1.2917023,-1.8571868,-2.3285668,-2.8033218,-3.3818934,-3.994601,-4.4447308,-4.967793,-5.2766156,-5.8963318,-6.5481505,-6.8866644,-7.3680768,-7.9335322,-8.5509033,-8.8900642,-9.5520697,-9.9450531,-10.478538,-11.177327,-11.55864,-12.008889
-.96121544,-1.4424103,-1.9406523,-2.4915698,-3.0286388,-3.624706,-4.1061735,-4.6081996,-5.0065317,-5.5204468,-6.2035446,-6.4953122,-7.1744671,-7.6592035,-8.1047106,-8.5991402,-9.0956287,-9.7210751,-10.016006,-10.841743,-11.339649,-11.471849,-12.32259,-12.701078
-.3354947,-.86870748,-1.3427638,-1.8050205,-2.3575547,-2.876178,-3.4908948,-4.0578794,-4.3898373,-5.0233889,-5.6447349,-6.1176758,-6.446897,-7.1820674,-7.6350231,-8.0062799,-8.6203413,-9.3245039,-9.5812416,-10.160823,-11.066902,-11.098335,-11.808123,-12.598484
2.876368,2.3067434,1.749007,1.2784442,.66216987,.2656334,-.26389265,-.87420815,-1.5049256,-1.9818053,-2.4649298,-3.1947141,-3.5820396,-4.3103724,-4.6660028,-5.4911246,-5.8671646,-6.3562355,-6.7996292,-7.5841465,-7.8226805,-8.4676714,-8.9029436,-9.5566063
.69013876,.19835581,-.3887552,-.88039368,-1.5688189,-1.8429748,-2.3670375,-3.1647723,-3.5402591,-4.0832424,-4.392807,-5.2357183,-5.905642,-5.9523931,-6.645515,-7.3279438,-7.5887403,-8.3927965,-8.7493515,-9.3447714,-10.093395,-10.421913,-10.923747,-11.483081
-.3363325,-.83916676,-1.3815025,-1.9022319,-2.3864641,-3.0127244,-3.4539542,-4.0064197,-4.5251045,-4.9577851,-5.5146852,-5.885962,-6.5079889,-7.1303334,-7.7585063,-8.0655451,-8.6252584,-9.185997,-9.611927,-10.068173,-10.575217,-11.048756,-11.838036,-12.352095
-1.3992853,-1.9083619,-2.4105475,-2.8665097,-3.3570204,-4.0035701,-4.3544259,-4.857852,-5.443347,-5.9730091,-6.4366584,-7.0290856,-7.5736299,-7.9616446,-8.3037004,-8.9071913,-9.6603193,-10.047244,-10.331496,-11.159807,-11.574643,-11.82016,-12.574198,-13.248093
1.1408665,.59449214,.05025937,-.3369993,-.90279734,-1.4282565,-2.0145729,-2.6061857,-3.0670478,-3.5834391,-4.1516075,-4.5780473,-5.072237,-5.7031937,-6.3641019,-6.7393255,-7.3850436,-7.8359551,-8.2782459,-8.6689339,-9.0831146,-9.8777962,-10.404632,-10.890407
-.63205504,-1.1619792,-1.6137108,-2.2037654,-2.7014608,-3.2025599,-3.705049,-4.3368707,-4.8433871,-5.2692065,-5.9178038,-6.2876387,-6.6948824,-7.2427945,-7.8686571,-8.3473558,-8.8464909,-9.3541737,-9.9220877,-10.466328,-10.934227,-11.436715,-11.888315,-12.247695
-.2415837,-.72332436,-1.3094347,-1.8122894,-2.3147178,-2.8408363,-3.4745648,-3.9167285,-4.597095,-4.9525137,-5.485044,-6.0120339,-6.4717541,-7.1332846,-7.4733434,-8.2575073,-8.7155733,-9.312623,-9.848074,-10.183304,-10.8158,-11.135438,-11.697746,-12.442309
-.14067601,-.6900363,-1.1805348,-1.7161454,-2.2557492,-2.6488254,-3.1849592,-3.8279381,-4.2228222,-4.8392639,-5.4502897,-5.9234271,-6.4376564,-6.9559565,-7.2594676,-7.9101276,-8.6271276,-9.1138735,-9.4169693,-9.9787741,-10.474474,-11.081343,-11.333839,-12.100114
.51022601,-.0070043108,-.48904562,-1.1403365,-1.6016562,-2.1330168,-2.7830844,-3.0862629,-3.6616549,-4.0832624,-4.7525153,-5.1909127,-5.692863,-6.2580609,-6.7993164,-7.361299,-7.7808104,-8.4520283,-8.9245863,-9.3925962,-9.8913918,-10.559419,-11.141201,-11.578853
.87328643,.339771,-.19481364,-.65279651,-1.2203747,-1.7917781,-2.2605643,-2.7979031,-3.3200824,-3.9078569,-4.4802542,-4.8340983,-5.3745732,-5.7809682,-6.5947452,-6.9146404,-7.4366002,-8.1914244,-8.6336899,-9.2918215,-9.5104179,-10.067521,-10.423189,-11.066861
-.67746991,-1.2031367,-1.686993,-2.2397206,-2.8084445,-3.177156,-3.761986,-4.2841029,-4.7820263,-5.3281589,-5.8817072,-6.2161198,-6.8161616,-7.4507542,-7.8901901,-8.4423208,-8.8787928,-9.3862572,-10.060038,-10.58705,-11.120164,-11.286957,-12.095314,-12.677264
.65749329,.084473975,-.42782691,-.96936983,-1.4416784,-1.9222207,-2.4986999,-2.9963329,-3.4413555,-4.1624374,-4.6054354,-5.1773629,-5.53161,-6.1126361,-6.6681952,-7.1060753,-7.7663126,-8.0634108,-8.5838985,-9.1649828,-9.7237034,-10.493114,-10.835271,-11.454169
.94609213,.42342329,-.03346986,-.63530654,-1.1247616,-1.6275145,-2.1569169,-2.6873739,-3.2463665,-3.7934754,-4.3789535,-4.7719588,-5.3181038,-5.7988811,-6.3621287,-6.89359,-7.498354,-7.9160867,-8.5869036,-8.9134741,-9.4185677,-9.875246,-10.539313,-10.895471
3.6781197,3.1577575,2.6259105,2.0825529,1.5521659,.96378237,.50209266,-.087353453,-.61819053,-1.264372,-1.7103096,-2.1724315,-2.8937397,-3.4606926,-3.8222945,-4.4520369,-4.9122953,-5.6495447,-5.8334708,-6.6143456,-7.152184,-7.7593861,-8.1366844,-8.6017361
-1.3885586,-1.9437118,-2.3602545,-2.9720821,-3.3786781,-4.0665126,-4.5033684,-5.1048217,-5.4733825,-6.0011497,-6.530632,-7.0018711,-7.4607296,-7.9978175,-8.6067629,-8.9358521,-9.5917454,-10.058559,-10.541358,-11.134531,-11.530045,-12.32088,-12.641999,-13.18629
.45402691,-.05559168,-.61079955,-1.1894675,-1.5502267,-2.1750276,-2.5823853,-3.215086,-3.6697927,-4.1884899,-4.7375479,-5.297924,-5.8024483,-6.1750631,-6.9996548,-7.4238882,-7.9493537,-8.4110451,-8.9391375,-9.5318441,-9.9727468,-10.285959,-11.117115,-11.599689
1.4009514,.87763679,.3238084,-.18781433,-.67217702,-1.2454921,-1.8007661,-2.2856252,-2.8828604,-3.3152781,-3.8793766,-4.3473825,-4.8048148,-5.4559951,-5.9605131,-6.6178865,-7.0340004,-7.5513334,-8.0279713,-8.6997519,-9.2214365,-9.7146587,-10.161402,-10.587806
1.8592989,1.3597858,.85214114,.20513685,-.20597963,-.80372477,-1.4161434,-1.7237866,-2.2183325,-2.8373249,-3.5321224,-3.942066,-4.6022825,-5.0609198,-5.6561456,-6.105123,-6.6463122,-7.3289313,-7.6707006,-8.1744843,-8.629755,-9.1180906,-9.8942709,-10.226955
2.066107,1.5354884,1.0071388,.46504715,.039633922,-.51068097,-1.1052006,-1.5823051,-2.1232686,-2.6655984,-3.1687973,-3.7544429,-4.2585483,-4.7020183,-5.3321285,-5.7809196,-6.3666263,-6.8268595,-7.342432,-7.9934492,-8.4609213,-8.916481,-9.3483095,-9.8353233
.33525297,-.16759337,-.74251986,-1.2042501,-1.7335778,-2.1981149,-2.6890647,-3.2358358,-3.7499146,-4.3058038,-4.7057343,-5.3523312,-5.8501024,-6.2835727,-6.8196673,-7.1554217,-7.8042736,-8.3507624,-8.7075415,-9.4263411,-9.8871698,-10.354387,-10.78865,-11.563626
.31283942,-.21759696,-.69796801,-1.2149352,-1.6336027,-2.3476343,-2.8517191,-3.4344776,-3.9154613,-4.3029766,-4.9194617,-5.5357866,-6.0395803,-6.5149035,-6.9535441,-7.396338,-8.065877,-8.6827555,-9.11724,-9.6158047,-10.194081,-10.642868,-11.362986,-11.639607
.10011822,-.42275766,-.92479008,-1.4555655,-1.9867594,-2.5261261,-2.986001,-3.5084212,-4.0500579,-4.7507424,-5.0858541,-5.6917062,-6.1149569,-6.7181754,-7.2101374,-7.7452784,-8.2688637,-8.747117,-9.3132706,-9.9588728,-10.223817,-10.778211,-11.228072,-11.957739
2.5609179,2.0655599,1.5223662,.97154355,.43941098,-.066632144,-.5206213,-1.0384834,-1.7662408,-2.049016,-2.7182016,-3.1421359,-3.7920165,-4.0845947,-4.6696415,-5.2945819,-5.7490177,-6.3074255,-6.7180734,-7.5157399,-7.7816744,-8.7029314,-8.8782644,-9.5396862
.2929118,-.20272306,-.7939133,-1.202844,-1.7216887,-2.2325261,-2.7258687,-3.2969568,-3.804606,-4.3057947,-4.7940149,-5.3310742,-5.871068,-6.4015265,-6.9598961,-7.3727617,-7.8634539,-8.5708923,-8.9512215,-9.4928741,-9.8774109,-10.488926,-10.817489,-11.660525
-.4765189,-.99493474,-1.4949824,-2.0232961,-2.5178289,-3.0502386,-3.5301921,-4.0790062,-4.4210086,-4.9846225,-5.6276903,-6.1108427,-6.5655155,-7.1288896,-7.5924096,-8.4220819,-8.7106028,-9.1128988,-9.6524296,-10.36569,-10.63112,-11.272128,-11.657207,-12.337878
1.0334495,.4753145,-.034602277,-.53063208,-.99216652,-1.6110992,-2.2107077,-2.6501551,-3.1258507,-3.6469073,-4.1021557,-4.7692962,-5.2208886,-6.0145669,-6.3423333,-6.7872658,-7.3125811,-7.8931684,-8.7230349,-9.1017561,-9.2861748,-10.004013,-10.522736,-11.085843
.0061309244,-.52218217,-1.0327787,-1.5998409,-2.1129217,-2.5831163,-3.2070282,-3.6970773,-4.2215824,-4.7580628,-5.2497883,-5.8461862,-6.2008333,-6.6064506,-7.1681681,-7.9407606,-8.1596012,-8.7017422,-9.3413067,-10.013671,-10.40145,-10.867447,-11.627539,-12.070995
-.66550726,-1.1802621,-1.654181,-2.1226079,-2.7288556,-3.1221182,-3.6931534,-4.2147632,-4.7159672,-5.3818932,-5.8085651,-6.2272887,-6.955266,-7.3912969,-7.7880826,-8.4701586,-8.9501371,-9.4626522,-9.9471102,-10.422381,-10.803427,-11.255911,-12.073595,-12.652535
.54868644,.026324105,-.46298808,-.98143119,-1.5545807,-2.2301543,-2.6709218,-3.1255927,-3.5287886,-4.135994,-4.7464743,-5.1776171,-5.6569576,-6.1759849,-6.7857447,-7.341485,-7.900002,-8.4958324,-8.898284,-9.3989429,-9.8400898,-10.345881,-11.000069,-11.611604
.16214679,-.32847637,-.88153321,-1.3734192,-1.9600786,-2.4656544,-2.9240136,-3.633491,-3.921,-4.613471,-5.0773783,-5.5971546,-6.1052132,-6.7072229,-7.1959691,-7.682281,-8.1301918,-8.6618862,-9.1172848,-9.7256155,-10.079434,-10.742284,-11.0875,-11.798188
-.37427714,-.88266659,-1.3750814,-1.9335921,-2.34582,-2.9887877,-3.4981244,-3.8646128,-4.5010238,-5.0719128,-5.4392395,-6.0943685,-6.4623222,-7.1966748,-7.4637208,-8.0761623,-8.5209293,-9.0431032,-9.5694799,-10.277133,-10.849984,-11.254332,-11.691614,-12.559002
-3.2292395,-3.824326,-4.2233605,-4.7735276,-5.2480521,-5.6984348,-6.2088609,-6.7405348,-7.1733656,-7.8083448,-8.2640095,-8.7531862,-9.3608437,-9.6948671,-10.335122,-10.675158,-11.154531,-11.667192,-12.266298,-12.626319,-13.1308,-13.808635,-14.383201,-14.747156
-.01160279,-.54171389,-1.0000612,-1.5435147,-2.1428127,-2.6846352,-3.1825588,-3.6663868,-4.2718196,-4.6568551,-5.3421488,-5.9201474,-6.2995234,-6.7792406,-7.3566818,-7.7777867,-8.3093424,-8.8422623,-9.1669664,-10.022126,-10.49674,-10.836054,-11.401485,-11.907396
1.0433896,.56328994,.020082694,-.56462067,-1.0424823,-1.5759032,-2.1081448,-2.6401222,-3.1277294,-3.5636215,-4.0558505,-4.6455808,-5.3325911,-5.6247406,-6.1748233,-6.781539,-7.2065463,-7.8289738,-8.2793036,-8.9429083,-9.4456053,-9.8452396,-10.517982,-10.876078
-.42909282,-.96091193,-1.4856654,-2.0378687,-2.5086699,-3.0285594,-3.6081109,-3.9843385,-4.5471234,-5.0946827,-5.681282,-6.0745182,-6.4914932,-7.1496935,-7.6431828,-8.2102785,-8.6301908,-9.2004738,-9.6792107,-10.307738,-10.741842,-11.351913,-11.79131,-12.201793
1.0433785,.53104049,.039554644,-.57087934,-1.1305022,-1.5860159,-2.0654118,-2.6169994,-3.0539773,-3.736861,-4.3346362,-4.8006225,-5.2673497,-5.7413282,-6.3054314,-6.9602613,-7.416738,-7.8353915,-8.4800253,-8.8970079,-9.5724573,-9.8948135,-10.750148,-11.229046
2.8165545,2.2984924,1.7718697,1.2345049,.71670091,.24540909,-.40583244,-.77866971,-1.3253611,-1.8913924,-2.4703887,-3.0452821,-3.5433002,-4.0552053,-4.6206403,-5.1231637,-5.6640821,-6.1830826,-6.6263604,-7.1452608,-7.8027782,-8.2960215,-8.8559341,-9.4168463
-.40883729,-.96202296,-1.4950622,-1.9051098,-2.4741981,-2.9074616,-3.4148953,-3.9543369,-4.3285789,-5.0079947,-5.4204836,-6.0949526,-6.4083123,-7.0985355,-7.4604325,-8.0420866,-8.3467312,-9.1188736,-9.622303,-10.174944,-10.604238,-11.129925,-11.641817,-12.244765
.52350318,.021013677,-.4799909,-1.0982792,-1.4971824,-2.1675756,-2.5386841,-3.0757267,-3.5158498,-4.1694288,-4.7267079,-5.2182655,-5.6322341,-6.1417894,-6.7958474,-7.306242,-7.7245593,-8.4448862,-8.8197727,-9.3515844,-9.9398966,-10.463633,-11.078899,-11.503984
-2.1737728,-2.6734285,-3.2404878,-3.6729488,-4.2097917,-4.6454773,-5.1858716,-5.7789469,-6.2506189,-6.6834326,-7.2961106,-7.6559663,-8.122448,-8.7969799,-9.2818613,-9.9244347,-10.158621,-10.764745,-11.36461,-11.812355,-12.146397,-12.534613,-13.232752,-13.912512
1.7912409,1.2852975,.80821753,.28509068,-.36311197,-.87057054,-1.4248211,-1.9030155,-2.4335465,-2.8948545,-3.3136566,-3.961729,-4.5666237,-5.2062778,-5.4771414,-6.2371883,-6.7103181,-7.0779195,-7.8410072,-8.2124281,-8.6764393,-9.3821344,-9.6847572,-10.388542
-.61763871,-1.1085079,-1.6758504,-2.1856921,-2.6199086,-3.1885085,-3.7487576,-4.116262,-4.8073082,-5.1906495,-5.6662922,-6.1039104,-6.7206645,-7.3627787,-7.7170982,-8.21556,-8.633954,-9.2803907,-9.7873631,-10.214313,-10.79513,-11.272891,-11.792045,-12.222896
1.9308996,1.4020467,.8745836,.37645274,-.19561477,-.68963945,-1.2039973,-1.6766373,-2.2672405,-2.8685136,-3.2165999,-3.7403989,-4.336484,-4.8698626,-5.4767022,-5.9233994,-6.5016594,-6.928031,-7.5042148,-7.8771658,-8.5671844,-9.0937405,-9.8451586,-10.000358
.75904119,.19330694,-.24068202,-.82456279,-1.293743,-1.8156565,-2.3067932,-2.8113296,-3.3994474,-4.0382609,-4.3658648,-4.8884878,-5.4493341,-5.9607844,-6.538167,-7.0901885,-7.5093594,-8.0987473,-8.5765429,-9.2342072,-9.6322489,-10.033919,-10.764955,-11.305876
-1.7236545,-2.1814122,-2.711776,-3.1287158,-3.769541,-4.3204646,-4.6708074,-5.2063327,-5.8153706,-6.2142406,-6.689137,-7.1275058,-7.7246242,-8.2677393,-8.6974611,-9.3730888,-9.7891817,-10.349898,-10.877707,-11.367401,-12.004707,-12.27642,-12.890858,-13.203532
2.3027272,1.7951516,1.2708156,.67263395,.073751889,-.31727993,-1.0068747,-1.4639525,-2.0187213,-2.5440686,-3.041595,-3.5907769,-4.2723284,-4.7212276,-5.2605605,-5.6265354,-6.1442165,-6.7249904,-7.1989465,-7.8703532,-8.3406553,-9.0119677,-9.4178104,-10.175339
.025417304,-.47564411,-1.0445311,-1.5976347,-2.0833302,-2.5636785,-3.094027,-3.7134562,-4.1811624,-4.6868792,-5.2123747,-5.6302981,-6.1534753,-6.8890171,-7.2282548,-7.7238121,-8.2163181,-9.0234747,-9.2273159,-9.6830435,-10.409637,-10.887918,-11.53351,-11.858635
1.1278038,.62215865,.11285506,-.44960585,-.92752856,-1.444718,-1.9903541,-2.6079285,-3.1048367,-3.5136437,-4.0934415,-4.472918,-5.1344919,-5.7740579,-6.103632,-6.6439857,-7.1938825,-7.7960052,-8.2550707,-8.6399927,-9.2975903,-9.7388906,-10.289194,-10.850808
3.2509348,2.6934907,2.2388952,1.6734707,1.0976173,.65057397,.018434377,-.48935008,-1.0369596,-1.7480248,-2.0925195,-2.5948803,-3.3103008,-3.7676344,-4.1638818,-4.8272462,-5.3525252,-5.7321076,-6.6722498,-6.8998704,-7.4181681,-8.1148777,-8.752634,-9.1604881
1.4354539,.82457823,.34742877,-.14666681,-.67490184,-1.1517588,-1.7000071,-2.2570639,-2.8316071,-3.2501521,-3.8442483,-4.290493,-4.8875771,-5.3959789,-5.912519,-6.4383545,-6.9128165,-7.5501857,-8.0108442,-8.7846861,-9.1172667,-9.5452328,-10.168843,-10.882576
2.0473955,1.5163929,.98407429,.49354267,-.054750293,-.7065115,-1.1616985,-1.6149309,-2.1057432,-2.5961142,-3.2761703,-3.8008468,-4.3412066,-4.8180776,-5.3105178,-5.8327136,-6.2876897,-6.833436,-7.1525869,-7.990953,-8.3925037,-9.0508204,-9.5648613,-10.238755
1.1739094,.63586348,.1163228,-.34830087,-.93234223,-1.5346305,-1.9531113,-2.5360966,-3.077471,-3.4914291,-3.9905899,-4.7539868,-5.1579876,-5.6524658,-6.0948157,-6.7307076,-7.4560685,-7.8841453,-8.5417137,-8.7530336,-9.3702793,-9.8759985,-10.463573,-10.917048
.38895068,-.12236742,-.67929465,-1.1477314,-1.6204717,-2.2037449,-2.667625,-3.1876786,-3.8517582,-4.3373938,-4.688323,-5.3264513,-5.8147349,-6.1782951,-6.963274,-7.3409305,-8.0250835,-8.2829933,-8.9497175,-9.6659746,-10.131969,-10.567182,-10.870749,-11.33427
2.2972424,1.7062308,1.2281722,.73070598,.20252371,-.28207949,-.93099022,-1.4810773,-2.0586712,-2.505455,-3.003114,-3.6269457,-4.1577783,-4.684134,-5.0277123,-5.4586015,-6.2818117,-6.9110303,-7.3538213,-7.9576268,-8.2760563,-9.0259285,-9.4377241,-10.124932
-.29172063,-.80116677,-1.3151276,-1.8329281,-2.4037204,-2.866883,-3.3447227,-3.9053025,-4.2163815,-4.9228978,-5.4404731,-5.8404737,-6.5158544,-7.0330544,-7.433249,-8.108963,-8.4935493,-8.9915609,-9.5294247,-10.025834,-10.473071,-10.991081,-11.82011,-12.180713
2.2179661,1.7122302,1.1600739,.59323102,.17804565,-.47636789,-.99688411,-1.4615115,-2.0280919,-2.6346948,-3.114727,-3.5434096,-4.0896678,-4.6382227,-5.0756388,-5.9255676,-6.2634869,-6.7574482,-7.153913,-7.8565454,-8.4513569,-8.8910875,-9.4730082,-10.001428
.9817394,.45232493,-.026090099,-.58602762,-1.1327357,-1.6209116,-2.1084769,-2.7833357,-3.1970389,-3.6647666,-4.2679081,-4.763804,-5.2462764,-5.8361068,-6.4357905,-6.7880492,-7.3638358,-7.8548732,-8.587162,-8.9372511,-9.4065409,-10.049116,-10.295422,-11.148585
-.68860602,-1.2076979,-1.7258635,-2.2273598,-2.7577238,-3.2789719,-3.8787313,-4.4119201,-4.7612267,-5.3507018,-6.1515331,-6.3722143,-7.088872,-7.5690422,-7.9864841,-8.3612843,-9.0439634,-9.5174971,-10.396679,-10.385283,-11.00339,-11.938385,-12.358365,-12.622248
.9581039,.45860305,-.064717039,-.60129929,-1.1078624,-1.6667784,-2.1817665,-2.6865685,-3.2231932,-3.6652131,-4.2113638,-4.6945243,-5.1642885,-5.7398086,-6.4257641,-6.9618268,-7.5821152,-7.7202296,-8.4392595,-8.8500414,-9.4489841,-9.8252468,-10.289876,-10.864257
2.9160142,2.3823092,1.885478,1.4716527,.71859968,.232016,-.18609273,-.83415759,-1.4079714,-1.9684705,-2.4524415,-2.939435,-3.4684939,-4.057066,-4.5177493,-5.1787763,-5.5886745,-5.934248,-6.6154304,-7.413692,-7.6317277,-8.2921629,-8.7115479,-9.4315729
