p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20
.16434574,.22939926,.3132619,.41201067,.54451734,.68410295,.84933662,.97888285,.79689264,.65643471,.49443763,.36910984,.23568335,.16086844,.099177189,.055586994,.033195127,.015635021,.008654831,.0040400745
.27393627,.1896853,.12804538,.080055319,.050746392,.028493248,.016860547,.0086574676,.0043993872,.0024243556,.001034808,.00050835597,.00018485646,.000082578299,.000032774242,.000011725299,0,0,0,0
.0054948283,.012273325,.027342651,.060291797,.11160583,.21439487,.37468427,.59889907,.8763634,.82358301,.55604106,.33706632,.14218222,.07006932,.028870597,.010776284,.0033677635,.00087382906,.00022699604,.00004920052
.028165627,.0090726232,.0027581207,.00063730538,.00016902314,.00003397448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.1369964,.1906597,.2587685,.35319701,.46192923,.57908994,.73539388,.86250389,.95697647,.77473861,.59705532,.46858904,.33101484,.23604399,.15562944,.10745475,.059610594,.031045701,.016674394,.009584168
.45809165,.23958811,.10455105,.04159005,.011180637,.0027033854,.00073441945,.00012055841,.000020835258,0,0,0,0,0,0,0,0,0,0,0
.26266944,.50890255,.84647441,.76460677,.4330979,.20900308,.07432548,.02776123,.0075409748,.0016430552,.00027292498,.000048594324,0,0,0,0,0,0,0,0
.21316722,.54814392,.91394442,.4552139,.16294159,.041444942,.0061010192,.00078077056,.000093082686,.000010271997,0,0,0,0,0,0,0,0,0,0
.23172498,.10259535,.038336139,.0117909,.003850397,.00095142139,.00021978145,.000044712589,0,0,0,0,0,0,0,0,0,0,0,0
.94955164,.79623795,.66059947,.52644408,.39790899,.294175,.21299723,.14740174,.09280207,.061471187,.036833186,.020382987,.011324488,.0072326171,.0032276609,.0016313817,.00065638736,.00033492091,.00012656963,.00006595414
.48405814,.60207951,.74350458,.89467257,.95275629,.78351206,.63578963,.50374234,.38567513,.27147788,.18788403,.13264398,.07937099,.046975743,.030286657,.014992625,.0078625567,.0040850271,.0017727959,.00076557923
.7300685,.44224012,.22485374,.097893842,.036599886,.013345269,.0042944839,.0008864546,.00017510746,.000040229657,0,0,0,0,0,0,0,0,0,0
.29553857,.43738392,.63864899,.8475678,.92497391,.68741405,.47246569,.28853145,.17529531,.10664852,.046931881,.019420834,.0084346561,.0027391685,.0010905142,.00029907672,.00010435293,.000031830637,0,0
.24386777,.48193231,.79304725,.80915028,.48238757,.22288847,.093169719,.03064429,.0078769457,.0021889966,.00026359968,.00007732887,.000010960164,0,0,0,0,0,0,0
.99694794,.72616816,.47812906,.26921394,.14447789,.070835277,.027980404,.010890305,.003831944,.0011250877,.00032626843,.000065357679,.00002029912,0,0,0,0,0,0,0
.34715143,.38839853,.43959659,.48279908,.53627831,.59890616,.66006625,.72436041,.80444628,.85774082,.93666393,.9750517,.89188528,.83000314,.73822463,.6739409,.58574426,.51307017,.45332146,.37452868
.5714072,.40842506,.27735171,.17222469,.10181771,.059206061,.02909187,.015372863,.0064489343,.0027399515,.0012397096,.00044735381,.00016952088,.000054841421,.000018970704,0,0,0,0,0
.38580593,.59753609,.84942734,.87753254,.62715161,.37667152,.20727336,.11068261,.047987044,.019017013,.0060505192,.0020609351,.00059037138,.00014338577,.000040583978,0,0,0,0,0
.073804334,.036300097,.015892951,.0062713646,.0026659041,.00085500226,.00025910884,.000085493288,.000021306576,0,0,0,0,0,0,0,0,0,0,0
.29471251,.14970891,.064915322,.026523303,.0078597898,.0029094496,.00062111206,.00017672821,.000039466937,0,0,0,0,0,0,0,0,0,0,0
.34807178,.1816452,.087873392,.035346325,.012550881,.0042542503,.001228221,.00028285134,.000067405344,.000014676428,0,0,0,0,0,0,0,0,0,0
.91611433,.63004726,.28398204,.087265968,.024336847,.0037723051,.00068203598,.000093691437,0,0,0,0,0,0,0,0,0,0,0,0
.050059345,.074952707,.11107697,.16422546,.2298889,.31713611,.4253417,.5526731,.71054703,.87543297,.92312896,.76796663,.58443475,.43746179,.31562001,.21749727,.11662156,.079122916,.048712082,.022954755
.18322939,.12392487,.076218054,.047192428,.029263904,.016294388,.0085012456,.0041352306,.0019539904,.0010275261,.00044010321,.00022620006,.000094258648,.000034810288,.000013496155,0,0,0,0,0
.15029982,.08527191,.044464804,.021977553,.010125473,.0050338716,.0015824432,.00062564656,.00024326959,.000089404748,.000023917086,0,0,0,0,0,0,0,0,0
.99669731,.73815691,.49911702,.29616261,.17213082,.085687332,.038957935,.013615943,.005058764,.0018723728,.00065891811,.00019568769,.000037175181,0,0,0,0,0,0,0
.27839461,.37500146,.4850207,.61063045,.7867493,.9366219,.87569004,.71431929,.55173111,.40647182,.28555214,.19790043,.12455261,.076986395,.041612633,.020776814,.01080768,.0054267668,.0028488147,.0010545995
.7487883,.79529357,.38212746,.14720131,.040503085,.0076707308,.0014540025,.00025504309,.000031012867,0,0,0,0,0,0,0,0,0,0,0
.056289364,.036181722,.022735586,.013866457,.0074935192,.0046771113,.0024492687,.0013065293,.00064389379,.00030497587,.00016038044,.00007199488,.000034656117,.00001384393,0,0,0,0,0,0
.663073,.44666404,.2767399,.1487622,.082906291,.035255827,.016076976,.0061872075,.0023300312,.00081523083,.0001981916,.000064677981,.000017412789,0,0,0,0,0,0,0
.064932831,.025604058,.010346687,.0032993611,.0010177726,.00027671261,.000060136234,.000013325211,0,0,0,0,0,0,0,0,0,0,0,0
.52118373,.72260147,.95455682,.80943692,.55661726,.36931306,.23458105,.14389302,.067432985,.031762976,.012776803,.0057703564,.002022404,.00067381619,.00023879373,.000078539299,.000018554791,0,0,0
.49220693,.30901888,.17388731,.088557571,.043576624,.016889045,.0079987124,.0024792331,.00084740313,.00027038861,.000086482549,.000021767344,0,0,0,0,0,0,0,0
.7375229,.5858556,.44781357,.34022138,.23124263,.16402283,.10621421,.0653207,.041130405,.021236079,.010820104,.0054204101,.0029818662,.0014192048,.00065624993,.0002517094,.00010185914,.000046649981,.000015314887,0
.0072160992,.026059868,.085436352,.23150751,.49309611,.89457047,.65825635,.31923199,.109491,.030722717,.0048125801,.0011257207,.00012032648,.000011915131,0,0,0,0,0,0
.65612775,.83460689,.9718284,.76902813,.58553845,.43283376,.28231633,.18710235,.10926567,.063885093,.034751635,.017283352,.0081543736,.0037085563,.0015625567,.00063724734,.00020677807,.000084520056,.0000241708,0
.40895373,.53759176,.68987322,.8620981,.96576601,.78580338,.62120324,.44912085,.3115834,.2163595,.12775454,.073927492,.042330716,.024935083,.011378114,.0057353675,.0024772207,.0010626809,.00037891805,.00015856329
.18624751,.23936823,.30966908,.39049295,.48847908,.6130026,.71538925,.85222518,.98670119,.86008805,.7284885,.584252,.43707103,.32457465,.25650659,.17384255,.11869939,.074017078,.049300715,.025259577
.33811724,.22998546,.15915075,.099497981,.058526095,.034835029,.017543748,.0086765941,.0040836255,.0020515316,.00077558716,.00027202797,.00010729423,.000044656361,.00001113365,0,0,0,0,0
.33726478,.27175942,.20970444,.158425,.12080262,.086590514,.062683687,.041915592,.028194873,.018521097,.011047731,.0068491045,.004039662,.0024791663,.0012927436,.00061433896,.00034446496,.0001625993,.000073889161,.000038849259
.64224446,.24478012,.069748923,.014265717,.0019937954,.00019680818,.000017064522,0,0,0,0,0,0,0,0,0,0,0,0,0
.8707009,.90151024,.67515928,.46370625,.30377346,.18364576,.10255852,.047862027,.023826366,.010169031,.0033102774,.0012649165,.00050198246,.00011086521,.000025068444,0,0,0,0,0
.46083561,.36046785,.26902568,.20153666,.1428906,.096865214,.062781475,.041104745,.023974841,.014069137,.0075021461,.0037609078,.001927325,.0010260636,.00045278217,.0001948609,.00010140604,.000042719123,.000013197679,0
.24038436,.42453772,.6623832,.98319733,.67853862,.42018762,.22435491,.095277891,.04245181,.01566059,.003701956,.0013643248,.00034211483,.000068102163,.000013677737,0,0,0,0,0
.69985497,.47938517,.30079007,.15716791,.086287975,.037598711,.016701214,.0063637393,.0022571255,.00078254938,.00025102892,.000051586681,.000015929814,0,0,0,0,0,0,0
.021271121,.010879204,.0053500906,.0024656605,.0010851606,.00042645412,.00018424365,.000068659378,.000023721888,0,0,0,0,0,0,0,0,0,0,0
.068964504,.030794905,.012085892,.0050565158,.0016856298,.00045913784,.00015680917,.000053589949,0,0,0,0,0,0,0,0,0,0,0,0
.0094871726,.0014834399,.00023124109,.000029215022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.33341172,.49535561,.6987555,.93686396,.8223471,.59268844,.38989231,.22883905,.1197677,.065407343,.030988056,.012312493,.0050779083,.0018752953,.00052223983,.00017818084,.000047700592,.000012616838,0,0
.47385621,.76452357,.93131042,.57484812,.33327013,.17424783,.065464862,.026092876,.0071368874,.0019170709,.00050079077,.00014431222,.000019545319,0,0,0,0,0,0,0
.13265562,.052080411,.019453149,.0059927488,.0016516511,.00039922746,.000063484847,.000015825826,0,0,0,0,0,0,0,0,0,0,0,0
.67870462,.76964337,.86274499,.96156591,.93163651,.82546544,.74747157,.63509792,.53500128,.45714667,.37349448,.29641992,.23741016,.17939813,.13334472,.10015743,.072336905,.047097251,.033380181,.020604152
.73930067,.97769308,.70134318,.44796383,.24839851,.13582239,.067020208,.024541941,.0095609408,.0032843743,.00087133457,.00024448353,.000059065245,.000015805212,0,0,0,0,0,0
.21397321,.10124297,.042658582,.014115382,.004833967,.0012620313,.00028887912,.000079277292,.000014849327,0,0,0,0,0,0,0,0,0,0,0
.041064084,.013694929,.004063711,.00094239862,.00020357707,.00004273987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.78925681,.59174472,.43236282,.29268318,.1814964,.10571548,.060563538,.033260796,.014744349,.0065369387,.0028950626,.0012192186,.00045512966,.00017276677,.000057695353,.000020305031,0,0,0,0
.90013194,.70732898,.54075724,.3876006,.26113504,.17256588,.10612922,.059130214,.031626627,.015690934,.0076355608,.002951432,.0014871823,.00050987932,.00018358055,.000072795934,.000029281558,.000010285861,0,0
.12734257,.097103819,.074308351,.053620588,.038638212,.027419316,.018729856,.012782074,.0085315192,.0057608243,.0035859591,.0022189664,.0012867112,.00077806949,.00044835327,.00025961336,.00012842438,.000071509043,.000040189992,.000021377362
.52371424,.81472915,.87139398,.56885642,.31969592,.16585898,.071054883,.026811969,.0082710087,.0025405292,.00072307268,.00021439459,.000036652698,0,0,0,0,0,0,0
.71012115,.32810754,.1188719,.027381359,.0056354203,.00096189033,.00010018951,.000011802435,0,0,0,0,0,0,0,0,0,0,0,0
.28951669,.45163822,.6444962,.87250412,.82914484,.59616548,.40843454,.23370104,.12926137,.064903729,.027254239,.01235815,.0042596543,.0015142522,.00045426606,.00010788298,.000039883456,.000011065483,0,0
.21789905,.33078977,.48491496,.69809002,.92241061,.89556885,.63882571,.42677787,.27898306,.15598232,.08113315,.043386709,.017641883,.0069734892,.0027929519,.0011433352,.00030111682,.0001125686,.000037103418,0
.5133791,.63315499,.76178932,.90870047,.93703932,.80436772,.64787424,.49614212,.3918947,.28880298,.20768268,.13583513,.088318788,.057215493,.032761011,.018838329,.010614923,.0054482967,.0024927636,.0011385118
.83156979,.6853565,.3083196,.10419866,.022946935,.0042664106,.00075354142,.0001128302,.000010636605,0,0,0,0,0,0,0,0,0,0,0
.60845101,.95937169,.52746516,.21418728,.071959823,.017164875,.0032022109,.00056116265,.000079282021,0,0,0,0,0,0,0,0,0,0,0
.23897804,.72333533,.63710475,.1822228,.038853757,.0044884933,.00029931322,.000017825932,0,0,0,0,0,0,0,0,0,0,0,0
.23799458,.16328359,.10506801,.064564653,.04082099,.022671835,.01279549,.0057246974,.0033685933,.0013441406,.00071925431,.00039331859,.00010427818,.000059465259,.000020405889,0,0,0,0,0
.75698841,.50506502,.3175787,.17052995,.087021276,.039409496,.014512069,.0052792202,.0019610799,.00053983834,.000124787,.000034032,0,0,0,0,0,0,0,0
.2389501,.33684441,.46369278,.61018026,.79589528,.99972403,.81702626,.62152839,.46242091,.30433008,.18747394,.11752619,.069889709,.037095629,.017905155,.0077187619,.0036748832,.0015881544,.00062458921,.00021257978
.86732578,.44182283,.14835873,.038765803,.0079829684,.0013984449,.00014712549,.000016953625,0,0,0,0,0,0,0,0,0,0,0,0
.048626244,.023043994,.010922442,.0042462372,.0015338794,.00060032861,.00017969977,.000068420624,.000016183485,0,0,0,0,0,0,0,0,0,0,0
.62133473,.52459317,.42832884,.34567678,.27591172,.21812294,.16355039,.11721203,.086667798,.059053935,.040156066,.026818089,.016924497,.010936295,.0064948648,.0043187304,.0022592894,.0012211064,.00069884688,.00034517213
.68396783,.54714167,.42659935,.3294653,.23386317,.16601604,.10911839,.072568044,.045585427,.028104955,.014389833,.0078834509,.0043476857,.0021738759,.0010548363,.00050674536,.00023808556,.00008817263,.000037091304,.000015248041
.38959041,.23641278,.132291,.061060265,.030780876,.012533604,.0044926205,.0017038467,.00053748896,.00015058141,.000038528091,0,0,0,0,0,0,0,0,0
.056714863,.094411187,.15086637,.23712161,.34363034,.50292826,.67191958,.87684762,.89847821,.70641398,.48898241,.32387277,.20507143,.1213755,.066812731,.032729086,.014646214,.0057075634,.0031826783,.001254064
.1546513,.078135788,.033476882,.01495237,.0048814462,.0015235366,.00035626805,.00010570468,.000024473773,0,0,0,0,0,0,0,0,0,0,0
.35465479,.22207019,.13029927,.067320347,.033017948,.01333973,.0058485125,.0019443361,.00063269085,.00021211574,.000050292947,.000014541306,0,0,0,0,0,0,0,0
.13041914,.24469393,.42141065,.66384512,.96339291,.72367734,.48274466,.24924311,.11410453,.053244304,.015691835,.0061298884,.0015913753,.00043063474,.0001016837,.000022489534,0,0,0,0
.63646191,.46149954,.32876274,.21027906,.12626502,.074868433,.038921688,.020722033,.010793288,.0044672661,.001952959,.00084331527,.00025251231,.000088778135,.000033276294,.00001099094,0,0,0,0
.51540446,.84269577,.78959787,.4890368,.23704635,.10457695,.041979719,.0097303567,.0035384209,.00073782762,.00010061971,.000020017151,0,0,0,0,0,0,0,0
.11468267,.076264009,.048596293,.029142387,.018675048,.010757443,.0058213156,.002845627,.0016152926,.00077144022,.00034115848,.00017173897,.000076328579,.000030810981,.000013478927,0,0,0,0,0
.12616341,.069086008,.037419397,.017040396,.0074575641,.0036555829,.0013508915,.00046821873,.0001880787,.000057617657,.000014915834,0,0,0,0,0,0,0,0,0
.47145912,.895262,.63281524,.29527575,.096045479,.022310523,.0044110953,.00059157127,.0000781286,0,0,0,0,0,0,0,0,0,0,0
.23380487,.10875407,.044334922,.01620183,.0048898356,.0015283827,.00037875274,.000088909459,.000022055094,0,0,0,0,0,0,0,0,0,0,0
.81515741,.83807725,.50359637,.27327538,.12274723,.046021398,.01431807,.0041759885,.0008938401,.00021171951,.00004177665,0,0,0,0,0,0,0,0,0
.086479165,.12349796,.18032821,.2455062,.33948377,.44776174,.57685,.72596025,.88838553,.93934822,.76551455,.5832234,.43395787,.29918236,.20933507,.13898773,.081837118,.048352987,.027125251,.014075915
.30490744,.14041023,.052492701,.015923241,.0049022762,.0010517708,.00021101431,.000041492098,.000010138098,0,0,0,0,0,0,0,0,0,0,0
.079898909,.037730161,.015888654,.0065580099,.00222163,.00083013158,.00027434135,.000070696275,.000022691042,0,0,0,0,0,0,0,0,0,0,0
.27180204,.17198846,.10055049,.055339318,.029191352,.014073623,.0062693949,.0029706974,.0011607781,.00035863873,.00014414218,.000054084445,.000018195356,0,0,0,0,0,0,0
.1391611,.22238696,.34227291,.50308692,.71394044,.9149195,.84778595,.60506409,.4093951,.26159558,.1472262,.081361279,.040793743,.015209596,.0064933319,.002335367,.00082276511,.00024637059,.000066015375,.000025461708
.17377463,.060362481,.015366461,.0036145146,.00061973237,.000084397034,.000014769223,0,0,0,0,0,0,0,0,0,0,0,0,0
.5842436,.97516382,.58946431,.31516942,.12290329,.038813576,.0085201208,.0023272305,.00033247893,.000046782141,0,0,0,0,0,0,0,0,0,0
.87486959,.59463525,.34124994,.17367071,.085293062,.033901203,.01112148,.0034643414,.00091694843,.00023223551,.000053153857,0,0,0,0,0,0,0,0,0
.068061084,.078537114,.09020716,.10403959,.11986607,.1374777,.15985411,.18131121,.20762797,.23708209,.2721439,.31348374,.35427502,.40520999,.4530482,.504996,.56633031,.64166594,.70659727,.78123963
.66389787,.969877,.71526301,.45044196,.23448749,.11614437,.051526539,.015932754,.0045586904,.0013863002,.00037283826,.000074139927,.000021547186,0,0,0,0,0,0,0
.59469867,.41929549,.28356031,.17471242,.10746384,.057288215,.028032411,.01383651,.0062544071,.0022611246,.00095252908,.00040781123,.00013552177,.000037385369,.000015659554,0,0,0,0,0
.18358037,.16509485,.14673615,.12986751,.11170501,.10108658,.085607566,.07540077,.065363638,.05463456,.046422429,.03916648,.032154296,.02710533,.021594755,.017697243,.014876804,.011135416,.0089278668,.007213756
.11364965,.065483928,.038089037,.02045778,.010453739,.0053726113,.0023265309,.001194773,.00041196615,.0001717916,.000062431573,.000019623069,0,0,0,0,0,0,0,0
.22516708,.15106326,.097617701,.059864525,.036421392,.020262502,.010547685,.0048640403,.0026271609,.0012687517,.0004529203,.00023010759,.000087566252,.000035379595,.00001235099,0,0,0,0,0
.58283019,.96049535,.63566899,.30820176,.12118131,.035371881,.01028031,.0020862417,.00036641391,.000057525431,0,0,0,0,0,0,0,0,0,0
.13007794,.072637551,.039164469,.019010505,.0088274777,.0035694758,.0015037416,.00051743601,.00020183303,.000070643531,.000019603756,0,0,0,0,0,0,0,0,0
.040827893,.10798313,.2555232,.48749411,.87319648,.73735183,.3875384,.17889808,.059061304,.018597376,.004951193,.00076819846,.0001561527,.00002764157,0,0,0,0,0,0
.38050759,.15164584,.050231431,.013290152,.0029753351,.00040485579,.000059989972,0,0,0,0,0,0,0,0,0,0,0,0,0
.17623055,.19842665,.22436699,.25160441,.28542927,.31761464,.3568278,.40131816,.44136983,.49370992,.55327624,.60714984,.66206479,.73431331,.80159593,.89010727,.95188594,.96827817,.8755759,.79412431
.12582405,.23905241,.43432081,.69400942,.98969972,.67049658,.40209696,.22968642,.098861143,.040568549,.014939812,.0036868132,.00095932413,.0002270905,.000056214863,0,0,0,0,0
.17450379,.36442059,.65172505,.98330832,.59746528,.29855153,.13036886,.039291844,.010873611,.0029203622,.00055100041,.000083577608,.000018938897,0,0,0,0,0,0,0
.021125304,.0035152561,.00043586231,.000048746741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.12137778,.25197273,.47989956,.76412338,.82512009,.5235213,.24839208,.11015131,.047650084,.012896704,.0032110026,.00089756266,.00015545731,.000023806475,0,0,0,0,0,0
.42024606,.30635297,.21590662,.14466847,.096119784,.060727723,.035296701,.019627886,.010553281,.0055949227,.0028753707,.0013054431,.0005852434,.00026074136,.0001104079,.000040397423,.000017397389,0,0,0
.32663772,.23143898,.15320261,.10081986,.061242104,.035814345,.021845529,.011069288,.0057161851,.0026602731,.0012209152,.0005876933,.00023904652,.00010494089,.000040843119,.00001670128,0,0,0,0
.86873293,.66594559,.27354655,.090430133,.024051346,.0043998994,.00055551977,.000059237565,0,0,0,0,0,0,0,0,0,0,0,0
.29210135,.69020808,.79362535,.32995325,.098879933,.021829905,.0041472181,.00038523428,.000036195652,0,0,0,0,0,0,0,0,0,0,0
.056756303,.12272616,.22554298,.38670605,.67192292,.96851981,.72961354,.46300694,.21374379,.10369781,.042182613,.014604216,.0052761738,.0010016629,.0002269301,.000059613783,0,0,0,0
.12280857,.0465062,.014830954,.0041695838,.0011697571,.00024504773,.000054503191,0,0,0,0,0,0,0,0,0,0,0,0,0
.2978057,.19131044,.1127612,.064063735,.034398418,.016971705,.0071401452,.003192866,.0012145888,.00049231184,.00018587378,.000062414096,.000022280148,0,0,0,0,0,0,0
.79867846,.6407215,.50209785,.37587327,.26794705,.17745362,.11690184,.072340302,.042222571,.022967346,.012477596,.0059738313,.0026053626,.0011539689,.00044156567,.0002036545,.000078480967,.000030304249,0,0
.65125638,.49107713,.35541451,.23738918,.15185653,.092795014,.053070694,.026192289,.012896957,.0058281231,.0023741862,.0010168678,.00037466298,.00012790842,.000044304154,0,0,0,0,0
.26795128,.44220018,.68589413,.96748078,.74532449,.47229525,.29119286,.1414177,.063677371,.023173321,.009647321,.0026536456,.00079857511,.00020140866,.000033927634,0,0,0,0,0
.70612574,.6077292,.51575404,.43451533,.35208505,.28647041,.22107546,.17956017,.12578638,.094809115,.070756897,.050156023,.03380163,.022523358,.014194707,.0086094374,.0050332844,.0034214868,.0019332531,.00093657582
.45350596,.3542923,.25932199,.19279253,.13273232,.091159143,.060883496,.036508977,.020763442,.011385064,.0071564033,.0037011064,.0016863735,.00081073242,.00035343567,.0001576785,.000061288527,.000023051867,0,0
.68206334,.97241354,.70250559,.43285778,.25061849,.10971919,.044116035,.014388711,.0045084683,.0014597781,.00046133343,.000091809001,.000021116764,0,0,0,0,0,0,0
.26883876,.22120787,.18354881,.14520793,.1129582,.087575495,.06875737,.05008202,.037180204,.026709609,.01930177,.013189702,.0091268066,.0064886501,.0039577023,.0025586607,.0015624278,.00096523546,.00057134189,.00035581243
.48678303,.31869218,.20162997,.11946473,.059510462,.031778801,.014340085,.0056480346,.0021190324,.00082377106,.00024564558,.000086721462,.000027167012,0,0,0,0,0,0,0
.89749146,.72416872,.56978804,.42909145,.29247835,.20271564,.13001513,.076633424,.042618729,.026422769,.012614582,.0057564322,.0024207304,.0013024341,.00061109301,.00024128823,.000079768419,.000029530724,.000010823616,0
.068519026,.035855837,.017822912,.008028836,.0033009094,.0014109989,.00043338415,.00021105086,.000064416265,.000022542024,0,0,0,0,0,0,0,0,0,0
.2725966,.3940917,.54660869,.74481487,.96605873,.83110565,.60171366,.43971214,.28679252,.17866303,.097020186,.050532639,.024972083,.011966589,.0046088183,.0017630177,.00049131399,.00023160393,.000070389389,.000017472143
.74420625,.89213294,.95203674,.79450917,.64757478,.50023109,.37760526,.2738578,.18581691,.13211057,.083164155,.04985645,.028619325,.014548527,.0086425981,.0043253195,.0020491411,.0008568035,.00037223296,.00016907651
.20012265,.14253922,.09721075,.065137506,.041788917,.027095048,.015675517,.0084622242,.0050683888,.0026599965,.0014832243,.00063786097,.00031546049,.00014453774,.000049929698,.000030521216,.000011944656,0,0,0
.049109478,.013001825,.0026926706,.00052891095,.000071155344,.000011187471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.79346424,.54658717,.34360245,.19119401,.097866625,.045574199,.018836135,.0073624831,.0022500569,.0007643748,.00019702122,.000061442952,.00001460024,0,0,0,0,0,0,0
.48742846,.83681959,.79401106,.42073625,.19489568,.075160511,.020579452,.0050055585,.0010115291,.00022213178,.000032312855,0,0,0,0,0,0,0,0,0
.0034208139,.0006371598,.000098984776,.000013250453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41821763,.70020169,.96564978,.62618899,.34993359,.15691288,.076208651,.025241513,.0074166483,.0019753128,.0004533678,.00008789813,.000017928232,0,0,0,0,0,0,0
.21519454,.26372859,.32183874,.39099371,.47068909,.56590015,.65180093,.76720876,.87829256,.99251586,.87487811,.75304478,.630799,.51450074,.41198102,.34000528,.26128936,.18586978,.1350051,.089765646
.26300308,.20778455,.16358207,.12225569,.090948656,.06658186,.047128025,.032524604,.022260388,.013821911,.0090326993,.006052949,.0032547701,.0018765604,.0010294435,.00054879748,.00026469171,.00015714433,.000075739765,.000031907206
.15262938,.05033835,.011781923,.0025352577,.00035681951,.000063011736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.27837169,.15766305,.079014786,.03687105,.015512787,.0064313686,.001984074,.00066149735,.00022817955,.000055181656,.000017431188,0,0,0,0,0,0,0,0,0
.26984468,.24770804,.22551057,.20566995,.18470417,.16636255,.14872417,.13190614,.11834648,.1044478,.090516128,.078227736,.067280248,.058135077,.05022813,.042855591,.035263997,.030159162,.024051612,.020200901
.11430839,.19520341,.30902973,.46224704,.69900239,.91051054,.83197999,.60761034,.38574335,.22962485,.13506597,.062036432,.028294124,.010482587,.0040047239,.00140471,.00046904763,.00014556519,.000028891714,0
.79459572,.96169883,.72656989,.50744987,.32421061,.1825687,.10035432,.051192127,.020813284,.0079608764,.0040876013,.0011833621,.00037827058,.00012021604,.000031816729,0,0,0,0,0
.51852977,.31833714,.18006039,.091748737,.039467808,.016363103,.0060354811,.0020655391,.00059661258,.00018045874,.000048049773,.000012216417,0,0,0,0,0,0,0,0
.17642204,.29025811,.46636018,.68021715,.93346316,.82664841,.5517813,.37413976,.19969216,.099725798,.048935369,.021945566,.0070526362,.0027525099,.00078737561,.00026402567,.000052196101,.000013716306,0,0
.062142998,.15031521,.32292286,.62920058,.99523127,.6273492,.34272921,.14508353,.048699085,.011885521,.0034281225,.00060507748,.00010589766,.000011896779,0,0,0,0,0,0
.56189656,.87537211,.81468767,.46908632,.27738822,.12207768,.047263298,.013192475,.0039326036,.0011180199,.00022451632,.000053114789,.000011842492,0,0,0,0,0,0,0
.069395453,.038743217,.020969668,.010309213,.0049632513,.0022542402,.00091402844,.00039341656,.00014497314,.000055213663,.000023384151,0,0,0,0,0,0,0,0,0
.7231223,.99555522,.71272713,.45589557,.26376736,.1360129,.059521861,.024081215,.0076053026,.0027850245,.00067901495,.00020973345,.000040721588,0,0,0,0,0,0,0
.68541849,.91336495,.87111759,.62578183,.42398077,.28523749,.15716161,.0815586,.044774551,.019920386,.0084094647,.0029477796,.0012334896,.00036677084,.00011848606,.000031027859,0,0,0,0
.66268164,.46910846,.30271596,.17500378,.094032437,.051119018,.023200633,.0086739995,.0034970175,.0011507829,.00041137991,.00011474826,.000030728086,0,0,0,0,0,0,0
.019373301,.047873888,.11243689,.22855152,.43927619,.71153182,.91472405,.55800503,.29391915,.15296699,.054551672,.01573341,.0042283484,.0011213807,.00020856605,.000043480995,0,0,0,0
.17060734,.10007749,.052686751,.02919223,.0143627,.005784322,.0026803769,.00085108314,.00042429226,.00012281798,.00004623986,.000012948572,0,0,0,0,0,0,0,0
.74337989,.877666,.98797715,.85815215,.7257058,.59458941,.46230009,.36345154,.27369866,.1913667,.13790755,.095461152,.059061185,.038038503,.023858542,.013946799,.0074130115,.0041368939,.0021061264,.0010415827
.71139252,.99584877,.72874987,.46784717,.26980451,.14393631,.065929852,.024713648,.0096754152,.0035103734,.0010026316,.00023299814,.000080857455,.000021938869,0,0,0,0,0,0
.22598872,.29554471,.3863987,.48561078,.6165415,.73753875,.89842647,.92959076,.76523,.62562853,.48984072,.37692097,.2653397,.17242064,.12474197,.079042055,.041558605,.028387565,.016223941,.006552692
.55498779,.42415571,.30642083,.21781279,.1399017,.090008691,.053182114,.033396676,.016982514,.0087464787,.0040072468,.0020248685,.00087776885,.00035986383,.00015939453,.000062286766,.000019884852,0,0,0
.83187813,.54039019,.30682939,.14108813,.056810513,.019401422,.0064498661,.0014635336,.000416881,.000074835043,.00001339935,0,0,0,0,0,0,0,0,0
.44373199,.28277567,.16474521,.088801488,.043492209,.019473879,.0089051267,.0034694388,.0011475473,.0003640595,.00011755737,.000028527644,0,0,0,0,0,0,0,0
.013688435,.0061123627,.0025295068,.0010197737,.00037599658,.00013164435,.000045489214,.000013071663,0,0,0,0,0,0,0,0,0,0,0,0
.29985285,.21722901,.1513218,.097513087,.06412901,.03899961,.022222551,.012805746,.0063682138,.0029045169,.0014020849,.00068644295,.00024523927,.00010126624,.000037573605,.000012720782,0,0,0,0
.30937362,.35650471,.4105058,.47124359,.53843772,.6097185,.68896741,.76507378,.85776705,.9580512,.95125115,.86951196,.77270192,.65719652,.58537269,.49663967,.42920142,.33181101,.28092793,.21396603
.93800652,.57988679,.30276963,.13340387,.05174388,.012342221,.0033847978,.00064606394,.00012813124,.000028601586,0,0,0,0,0,0,0,0,0,0
