se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
2.9727948,2.9555585,2.9544008,2.9044969,2.8994281,2.9374485,2.8701479,2.8511438,2.8024344,2.8441296,2.9001408,2.8194563,2.7726884,2.7866876,2.7697427,2.7933204,2.6907625,2.6635923,2.6541538,2.6575785,2.5985284,2.6551042,2.6875536,2.6136992
2.912497,2.8950434,2.8752143,2.8733075,2.8637516,2.8535364,2.8570838,2.8021469,2.7646956,2.7874753,2.7563682,2.735414,2.7419398,2.7060065,2.6831198,2.651145,2.6988866,2.6975901,2.6857889,2.5755601,2.6552265,2.5769427,2.6834941,2.5813813
3.7110085,3.7020476,3.6881149,3.658143,3.6269381,3.6197636,3.6050668,3.577517,3.6000073,3.5804718,3.5190146,3.5143499,3.506129,3.4447227,3.4347875,3.4834847,3.3709009,3.4169862,3.3738792,3.3850238,3.3704255,3.3145339,3.3042102,3.272155
3.2465417,3.2205379,3.208122,3.2339768,3.2153475,3.1760094,3.1188941,3.0668263,3.1084874,3.127629,3.0620823,3.0293694,3.1403239,2.962801,3.0380778,3.0136824,2.9693072,3.0080085,2.8906286,3.0162113,2.9524665,2.9533353,2.7942288,2.8264301
3.9351516,3.9134479,3.8873966,3.9186738,3.9281712,3.8230443,3.7802091,3.761637,3.7522025,3.8010643,3.6882408,3.7508912,3.6930196,3.6745217,3.6590252,3.7129099,3.6804545,3.6223338,3.6028614,3.5472395,3.6123645,3.4753096,3.5729511,3.453536
3.971746,3.9489133,3.9161255,3.8743229,3.9066582,3.8388991,3.8085754,3.7850544,3.8959291,3.8012187,3.8608892,3.7028413,3.7711828,3.775414,3.6620519,3.7577577,3.6955838,3.6633234,3.6876848,3.5700939,3.7694099,3.5371614,3.5136218,3.4467833
3.2390058,3.2348452,3.2442455,3.2369659,3.1805058,3.2773521,3.2116518,3.228035,3.0980217,3.1056843,3.1128502,3.0336363,2.9667203,2.9975905,3.1014497,2.97208,2.8669081,3.2442958,2.981653,2.8502576,3.1336567,2.7293,2.9225538,2.7688534
4.0513868,4.0338454,4.0173664,3.9923759,3.9654067,3.9404519,3.910502,3.8884213,3.8757293,3.856266,3.8312051,3.8366764,3.8486142,3.8082256,3.7368445,3.7444699,3.7241406,3.7232738,3.7014349,3.6863663,3.683712,3.6137643,3.6494038,3.5941162
3.0947249,3.0694637,3.0786624,3.0611393,3.0321326,3.0491581,2.9868851,2.9487886,2.9893925,2.9961028,2.9393661,2.8948088,2.9637904,2.9433303,2.9219353,2.8497291,2.8258598,2.8699174,2.9246428,2.8321245,2.6944225,2.7162101,2.7635677,2.684762
2.5557001,2.5478504,2.579565,2.5353525,2.4280212,2.499347,2.4949744,2.53899,2.4830472,2.4751592,2.4510589,2.4829018,2.5399609,2.3293688,2.2907903,2.2654338,2.234519,2.4293478,2.3828821,2.4158835,2.3240576,2.2673872,2.3401785,2.2621605
4.0778584,4.0669155,4.0183272,4.0095663,4.0008092,4.0089269,3.9743075,3.9302907,3.8733342,3.9220622,3.9179912,3.8595195,3.8360138,3.8789144,3.7920146,3.8203783,3.7582562,3.7786899,3.6947167,3.6928756,3.6423569,3.7048492,3.5754678,3.7006648
3.9367926,3.9190953,3.8804586,3.9172084,3.8283205,3.8484201,3.8134942,3.8394711,3.8072603,3.7395911,3.7355497,3.7403288,3.6861553,3.7192578,3.6997402,3.6156175,3.6561055,3.6530473,3.6381848,3.5916386,3.5227211,3.5807328,3.5182011,3.4577887
3.0067976,2.9952247,2.9424245,2.907995,2.9409263,2.919559,2.8733747,2.8614273,2.9173558,2.8669658,2.8983877,2.8204124,2.9017262,2.810281,2.7807548,2.6641479,2.8481264,2.7488587,2.70543,2.9461329,2.7756488,2.8447587,2.6312022,2.6921282
2.7500684,2.7310688,2.7232292,2.7112899,2.6684389,2.6955547,2.6806419,2.6527586,2.7020874,2.6480417,2.5853534,2.5681667,2.5850179,2.5554311,2.5916557,2.4937246,2.5445309,2.5289621,2.5012031,2.4783912,2.5084124,2.4615643,2.4928882,2.5090024
3.6547267,3.6197827,3.6171715,3.543294,3.6455319,3.5434477,3.5177786,3.5341556,3.5689781,3.3845539,3.5189514,3.5179346,3.442126,3.3972881,3.3905196,3.4552987,3.1907294,3.3431756,3.4091542,3.2382245,3.2031136,3.4767513,3.2451484,3.2322464
3.3796508,3.3753026,3.3743942,3.3139975,3.4157903,3.3270714,3.2865682,3.2579484,3.2856781,3.3002808,3.1198442,3.2225838,3.1435146,3.0500474,3.1295884,3.2280047,3.139874,3.2645042,3.1944444,3.0490527,3.0010433,3.1023724,3.3251371,2.790113
2.4304223,2.4217062,2.3885467,2.4019847,2.3852458,2.3591084,2.3694382,2.3442633,2.34039,2.3624771,2.2842469,2.2808917,2.270123,2.2838602,2.2699151,2.2622976,2.2614689,2.2068195,2.2293382,2.1793928,2.1857069,2.1896598,2.1471288,2.1238129
3.3310614,3.3246784,3.2909806,3.2591348,3.2420852,3.2657449,3.2934971,3.0446472,3.1526041,3.1173952,3.0938928,3.1247373,3.0978107,2.961555,3.137547,3.0854723,3.0893633,3.1471496,3.2007153,3.0139236,2.928951,2.9346995,3.0549231,2.8347709
4.0521202,4.0205479,4.0066767,3.9607489,3.9983628,3.9703462,3.8986845,3.8676813,3.9197304,3.9253311,3.851706,3.8531082,3.793848,3.755569,3.7685053,3.7956874,3.6810703,3.6913304,3.7119873,3.6271923,3.6086285,3.6776643,3.6196773,3.6386056
4.4567122,4.4405947,4.4053783,4.3696952,4.2683377,4.3055024,4.3977766,4.3579879,4.2537255,4.1981668,4.3416343,4.1817417,4.2295408,4.0229726,4.2235785,4.0732818,4.1895695,3.8939748,3.9651809,4.0876417,4.0099897,4.0500107,3.9428442,3.8898628
4.2116528,4.2050891,4.1546488,4.1590719,4.0940003,4.1000557,4.1434259,4.0207839,3.83391,3.8949485,3.9548144,3.998914,4.0020514,3.8462129,3.9775307,3.9313548,4.1164975,3.7951891,3.8256209,3.8425698,3.8625741,3.6879888,4.0312872,3.7523687
2.8053432,2.7827115,2.7858732,2.7408791,2.7495949,2.7367542,2.7070529,2.7335873,2.7120919,2.6574647,2.6867895,2.6779444,2.6564689,2.610934,2.6005518,2.617202,2.5211482,2.5051754,2.6235754,2.5072753,2.4020004,2.4929607,2.5152409,2.4972882
3.4687822,3.4500985,3.4361784,3.3685188,3.3248096,3.3837605,3.3233953,3.3107467,3.3316472,3.2591169,3.3383334,3.2364516,3.2444565,3.1267021,3.228857,3.0719042,3.2007442,3.0884626,3.0678246,3.1861343,3.1444392,3.2333834,3.1501946,3.2394612
3.0905066,3.0889752,3.0642521,3.0508583,3.0346603,3.0567236,2.9949946,3.0158479,2.9510205,2.9418204,2.9612741,2.9182374,2.9118538,2.9101906,2.8832285,2.9112678,2.8119388,2.8408699,2.821301,2.7879429,2.8030572,2.7968185,2.7618902,2.8510439
4.2521935,4.2340055,4.1928887,4.2578459,4.2151799,4.0765576,4.1074915,4.0450578,4.1617436,4.0620255,4.0913343,4.0109553,3.9495633,4.039794,4.0273061,4.0319548,3.9546707,3.8718865,4.0293951,3.9263875,3.8230863,4.0783429,3.9322774,3.8622491
3.3327024,3.3097811,3.3074651,3.277709,3.2600515,3.2335236,3.2503064,3.2294195,3.1973529,3.1752846,3.1673696,3.1703277,3.1189404,3.1153829,3.1046958,3.0987751,3.0759914,3.0435953,3.0293868,3.0148432,2.9865496,3.0147531,2.9981096,2.9965942
3.0319557,2.9948063,3.0223668,2.932317,2.9758091,3.0234573,2.7334394,2.9725556,3.0554061,2.8893473,2.855293,2.8022389,2.9428933,2.827002,3.0035164,2.7673726,2.6226118,2.5752623,2.7013977,2.7112901,2.6667302,2.4852047,2.5936303,2.6227679
3.4156952,3.3965383,3.3773856,3.3783283,3.3574948,3.3365092,3.2972276,3.3057451,3.2482495,3.2543664,3.2397287,3.2544138,3.2169545,3.2016511,3.1850719,3.1774514,3.1419961,3.1169608,3.1247458,3.0536606,3.1069396,3.0307512,3.024518,3.0458446
3.4788718,3.4635408,3.4431813,3.4376981,3.4313793,3.3913472,3.3656106,3.3531616,3.3638065,3.3365631,3.322727,3.3028767,3.2740207,3.2948368,3.2260602,3.2373881,3.1955016,3.1739118,3.1332679,3.1705468,3.1750319,3.1032231,3.1329348,3.0811005
2.3171833,2.3130248,2.2901227,2.2680688,2.2631571,2.2240236,2.2546048,2.1824579,2.2245972,2.1753538,2.1937466,2.1391129,2.1881652,2.1417699,2.0747349,2.1217909,2.1433973,2.1453474,2.0995452,2.0389075,2.1202826,2.0650365,2.0836177,2.0145142
3.4285755,3.39907,3.3929977,3.3240571,3.353889,3.332514,3.3718688,3.3315952,3.2963572,3.1961062,3.2586892,3.262475,3.3607185,3.3120842,3.2655807,3.2107353,3.149286,3.1941106,3.0793457,3.1374617,3.0864022,3.0390062,2.9416449,3.1526089
2.9761457,2.9716985,2.9621966,2.9453702,2.9080296,2.8992705,2.906594,2.866843,2.8888936,2.8613403,2.8192422,2.8466525,2.845021,2.7521789,2.803534,2.7766168,2.7408621,2.7749164,2.7682574,2.6797552,2.7225032,2.6512616,2.6191216,2.7158253
3.1914191,3.1712959,3.167294,3.1640379,3.1211028,3.1171384,3.0653517,3.0706656,3.0522578,3.0337131,3.0041249,3.034481,3.0083506,2.959579,2.9991021,2.9672067,2.9184449,2.9639688,2.9282134,2.8691206,2.8579357,2.8481495,2.8410108,2.7922044
3.9905865,3.9653685,3.9447064,3.9714887,3.9194922,3.8570361,3.894789,3.8059866,3.868432,3.7809327,3.7773423,3.7604573,3.7440419,3.7161894,3.704195,3.7039065,3.6661246,3.6614335,3.6272354,3.6235516,3.6310439,3.5792828,3.6474144,3.6277723
5.0471106,5.0021491,4.9974508,5.0000849,4.977396,4.919508,4.952723,4.9311557,4.9969645,4.8017712,4.7895474,4.7670112,4.764647,4.8128395,4.6274381,4.6250439,4.7028451,4.633378,4.6685119,4.6870208,4.4150906,4.4626932,4.558846,4.3770194
4.9073267,4.8889279,4.8554292,4.8421741,4.8231559,4.7853241,4.740437,4.7255802,4.7112703,4.676652,4.677278,4.6634865,4.6439056,4.6314249,4.5706344,4.5647254,4.5482521,4.5126266,4.4798088,4.4727755,4.4614763,4.3528004,4.3446522,4.3659801
2.9781411,2.9502847,2.9447353,2.9464405,2.9147496,2.8924429,2.9054816,2.878278,2.8538973,2.8213556,2.8437939,2.8066065,2.7993863,2.8001826,2.7497187,2.7480607,2.6868172,2.7103553,2.7415977,2.6798041,2.6616948,2.6517024,2.6304805,2.7019451
2.6448395,2.5976291,2.5958529,2.5630569,2.6059318,2.6116557,2.6183684,2.5777345,2.5564108,2.4577668,2.4741316,2.483233,2.5584824,2.4807043,2.4587595,2.3752573,2.4656787,2.3360991,2.4110372,2.2577243,2.3957739,2.298243,2.3686359,2.3470123
2.4079244,2.3999116,2.3616621,2.3846614,2.347512,2.3333123,2.3759668,2.3333437,2.2924066,2.2963984,2.2569523,2.269413,2.2780006,2.236995,2.2537818,2.2054577,2.2047155,2.2517493,2.1875405,2.1676445,2.1597943,2.1426954,2.1639516,2.14013
2.3163526,2.295352,2.2953095,2.2649,2.2858288,2.2780004,2.2325275,2.2531364,2.2107759,2.1758664,2.1986022,2.2015505,2.1680582,2.2187047,2.1604917,2.1291773,2.1382859,2.1346023,2.1271043,2.0973356,2.1451764,2.1035159,2.0516398,2.0435219
4.6608372,4.6134739,4.605773,4.602829,4.5667138,4.5396876,4.5410967,4.4612374,4.410398,4.5526614,4.3398209,4.3278294,4.2517123,4.3271747,4.3021712,4.288043,4.4464836,4.333858,4.1636634,4.1774802,4.2484541,3.9682329,4.2528119,4.1865578
3.8256245,3.8230829,3.7907872,3.7752347,3.7655625,3.7811558,3.7257559,3.6867468,3.6832628,3.6560013,3.5880318,3.599968,3.5800812,3.5813317,3.5218894,3.5422564,3.47118,3.533083,3.5030708,3.4465704,3.4696255,3.4260261,3.413444,3.4422653
2.8857787,2.8704288,2.8397219,2.844404,2.8095381,2.7581458,2.7758453,2.7685635,2.7372577,2.7753394,2.7321382,2.7518561,2.702749,2.684253,2.7036939,2.7434084,2.6661386,2.6477058,2.711853,2.6142201,2.5250826,2.6007082,2.5313847,2.6102178
3.5096965,3.500782,3.4828172,3.4530094,3.4471424,3.4174669,3.4177158,3.4391055,3.3760259,3.3348141,3.3849514,3.30374,3.3300385,3.2985053,3.2720904,3.2238996,3.193815,3.2233593,3.1232836,3.2336881,3.1797872,3.1650376,3.0508478,3.1214373
4.1028748,4.0750513,4.0611138,4.058989,4.0881371,3.9668422,3.990159,3.9349492,3.9319515,3.9811449,3.8955159,3.8587961,3.8545983,3.8207192,3.8247654,3.7570713,3.8406718,3.7400179,3.7485116,3.650481,3.658843,3.6629782,3.6780143,3.65769
3.8382273,3.8219299,3.7829657,3.800756,3.7831161,3.7558725,3.8208025,3.7457042,3.6182199,3.7162867,3.6267622,3.6462522,3.6680615,3.483453,3.5057635,3.5138848,3.5987425,3.4601409,3.3967316,3.5768023,3.4074359,3.409704,3.5142334,3.3171785
4.9585795,4.916501,4.91574,4.860743,4.8529696,4.8636656,4.8726025,4.7915645,4.8666725,4.6920547,4.777966,4.5379419,4.66714,4.583931,4.533493,4.6136155,4.6500921,4.4595089,4.6232805,4.4544768,4.3942809,4.2338667,4.4340749,4.3094158
3.7391362,3.7193291,3.7039297,3.6921642,3.6701016,3.6303093,3.6339424,3.5871978,3.6054811,3.5843632,3.5434651,3.5663753,3.5105913,3.5112104,3.4960546,3.4769311,3.4558311,3.4399881,3.3849955,3.3871484,3.3702388,3.3579154,3.3499963,3.3242769
2.9137454,2.8985839,2.8781133,2.8936477,2.8697877,2.8216109,2.8061914,2.7987781,2.8264031,2.8005319,2.7931647,2.7719362,2.759654,2.7741637,2.7013495,2.6934261,2.6654408,2.7055709,2.642715,2.6209042,2.5904746,2.625998,2.6073127,2.5881734
3.6737592,3.6508143,3.6375263,3.6383421,3.5613,3.6659424,3.5525761,3.5372777,3.5245965,3.4849384,3.4015117,3.5051515,3.3869486,3.5697117,3.5209134,3.3412302,3.3131838,3.3845034,3.3166997,3.2105231,3.3661909,3.428282,3.3019328,3.0554652
4.2967935,4.2842889,4.2609148,4.2315588,4.2272263,4.1933174,4.1512523,4.1468053,4.1304169,4.1033163,4.1104746,4.0496006,4.0526047,4.0080247,3.9910758,3.9947903,3.9821982,3.9278274,3.9165652,3.8758302,3.8657656,3.8070724,3.8449345,3.7851586
1.7341136,1.7200857,1.7388731,1.6810536,1.7180994,1.7067571,1.7323822,1.6798203,1.7109243,1.6366489,1.6791741,1.6514196,1.6600465,1.6822506,1.5711234,1.6329579,1.5275551,1.6181532,1.5043067,1.5753237,1.6437562,1.56701,1.6275374,1.4981325
3.97967,3.9613793,3.9418538,3.9163806,3.888706,3.8758686,3.8662167,3.8435135,3.8317816,3.777602,3.8019609,3.7610908,3.7286339,3.7132502,3.7036774,3.6519752,3.6641641,3.6221955,3.6232736,3.5913322,3.6106369,3.5870099,3.5635233,3.5463881
2.7194092,2.6955578,2.6878679,2.6711705,2.6332648,2.6479466,2.6510944,2.652977,2.5939822,2.578814,2.5654323,2.5693221,2.5943785,2.536206,2.5296826,2.5130663,2.5706904,2.4249551,2.5032873,2.5543783,2.4482715,2.424998,2.4736521,2.4221869
4.1002965,4.1213021,4.1286922,4.1371751,4.0239029,3.9262843,4.008841,3.8520334,3.9884465,4.0158815,3.9504476,4.0018067,4.1132741,3.8217914,3.802954,3.8025019,3.7047684,3.5878448,3.5833154,3.7266562,3.7098596,3.7514062,3.6648622,3.5738823
4.6422982,4.6281047,4.6405292,4.6398997,4.5220275,4.5637951,4.5077286,4.4544749,4.4551845,4.4530869,4.4039798,4.3044796,4.3236604,4.4152551,4.2423139,4.2651505,4.2054954,4.2621126,4.2250428,4.1956863,4.1724243,4.2073164,4.0568986,4.2543054
3.4507942,3.4305377,3.4291377,3.3745263,3.36286,3.3876472,3.3124068,3.425504,3.363663,3.3872523,3.2885013,3.2591712,3.279475,3.29772,3.2570992,3.2509525,3.1645606,3.1929457,3.140728,3.0483084,2.9768457,3.0265491,3.1693842,3.0723503
4.4244294,4.453166,4.3531647,4.3116484,4.368782,4.2690949,4.3124914,4.2531242,4.2891078,4.2513289,4.219111,4.041121,4.1915326,4.2002058,4.1128225,4.0315924,3.958164,4.2669435,4.007093,4.0523081,4.0044146,3.9151402,4.0286088,3.8771205
4.112638,4.0941076,4.0671086,4.1086211,4.0317192,4.0405974,4.0373235,3.9689739,4.0040054,4.0173907,4.1039109,3.812604,3.8301766,3.920408,3.8440852,3.8432076,3.7341218,3.6640708,3.8162882,3.7258027,3.7915936,3.7636814,3.6620054,3.506516
2.5753353,2.5689869,2.5397761,2.5258386,2.474709,2.5063007,2.5362833,2.5413361,2.5443575,2.4437251,2.3867469,2.4196892,2.4309905,2.4270175,2.3420279,2.4487481,2.4115865,2.3969126,2.2728515,2.2594192,2.3706858,2.3491037,2.3006532,2.2766836
3.0983598,3.0992208,3.0657558,3.0468123,3.027549,3.015909,3.0479159,3.0193086,2.9614215,2.89575,2.889256,2.8713107,2.9517131,3.0031977,2.9519346,2.8073516,2.7868111,2.9216428,2.8017511,2.7804687,2.7955472,2.6726587,2.7759895,2.7754242
4.6040831,4.5597463,4.5340199,4.5150394,4.5978713,4.463438,4.5693746,4.4930358,4.3939843,4.3584743,4.3905077,4.3693366,4.2697735,4.3413496,4.2175107,4.2920556,4.1141973,4.2336297,4.17662,4.2068944,4.09095,4.1848831,4.0339599,4.1225047
2.8093989,2.7919371,2.7852433,2.7724373,2.7156191,2.7706652,2.7650478,2.7190597,2.7073655,2.6679959,2.6964829,2.6524999,2.6499896,2.6445963,2.6534822,2.604531,2.5793202,2.5540752,2.5632017,2.5661912,2.5210373,2.5105801,2.5175672,2.4934285
4.4667988,4.4477129,4.4368067,4.4440866,4.3888316,4.3316674,4.3107023,4.3307319,4.3191395,4.1916051,4.2600303,4.2347236,4.1875315,4.137888,4.1635671,4.1678295,4.0534034,4.0993967,4.10184,3.9527049,3.9352183,3.970154,4.0529466,4.0421486
2.2954204,2.2920475,2.2727408,2.2652369,2.2450783,2.2268078,2.2206917,2.2035105,2.1992025,2.1849387,2.1643429,2.1680121,2.1526401,2.145714,2.1643982,2.1347425,2.1176004,2.0983472,2.0773823,2.0906546,2.1005244,2.1447809,2.0087554,2.0244784
3.1959665,3.1710923,3.1359961,3.1262486,3.1037741,3.0990784,3.0324073,3.0452979,3.1412482,3.0481529,3.053225,3.0232773,3.0680985,2.9850569,2.9581084,2.9155378,2.9693282,2.9098828,2.8873811,2.9025364,2.8803029,2.7775671,2.8423593,2.8158798
4.0309148,3.9568062,3.9864266,3.95383,3.9800458,3.9465451,3.9238164,3.9303255,3.7994742,3.8836632,3.811461,3.7978084,3.7393978,3.8672438,3.7834179,3.7511418,3.7857823,3.6085632,3.5845513,3.7524052,3.8228965,3.6228943,3.8169379,3.5756249
2.9560494,2.9378834,2.92014,2.9179144,2.9758568,2.9264443,2.9085622,2.8384225,2.8317754,2.8546798,2.763943,2.8804729,2.6404645,2.7057307,2.7552156,2.6822882,2.648684,2.7238257,2.6642258,2.6567783,2.7070422,2.5213983,2.5681145,2.5374744
3.0373607,3.0109711,3.0552685,2.9837167,2.9970026,2.9503047,2.9690242,2.9294429,2.8994193,2.8755529,2.8380947,2.8313887,2.9624414,2.9140949,2.8820946,2.7532709,2.7439828,2.7505662,2.7657526,2.6765025,2.7982242,2.7493894,2.8645334,2.7711811
5.1254034,5.1271839,5.0930786,5.0118527,5.0276799,4.9477963,4.963645,4.942132,4.9370594,4.9036803,4.8747501,4.9685788,4.7987957,4.9203348,4.7884464,4.8134341,4.690474,4.6439953,4.7102175,4.642107,4.6632118,4.7068233,4.5848031,4.4754138
5.242352,5.218009,5.1995726,5.154151,5.1423106,5.1045465,5.0854726,5.0429511,5.0236788,4.9862614,4.9617925,4.9499049,4.9235034,4.908174,4.8798828,4.8585339,4.7309895,4.795465,4.7816973,4.7259727,4.7336555,4.6333103,4.6750927,4.6129689
3.8386731,3.8201001,3.7632174,3.7677534,3.7751634,3.7286651,3.767385,3.7322905,3.6920345,3.6350167,3.5973866,3.6916158,3.5950887,3.7277091,3.5855641,3.4809179,3.4679153,3.4450729,3.5262203,3.4420512,3.490624,3.4633539,3.3825269,3.3501041
3.1924043,3.177736,3.1605601,3.1307285,3.1268091,3.1221361,3.0928242,3.0892065,3.0544679,3.0508573,3.0375812,2.9991243,2.9997318,2.9860253,2.9506381,2.9351866,2.9598498,2.9166713,2.8467755,2.9357831,2.8964777,2.8915362,2.8050256,2.8351772
3.7797244,3.7600183,3.7391436,3.7102942,3.7040732,3.7074225,3.6871202,3.6628783,3.6127164,3.5967584,3.5847232,3.5519354,3.5693007,3.499754,3.529274,3.4838109,3.4684505,3.4390171,3.414413,3.3820753,3.3790762,3.3683217,3.3758256,3.3657274
4.7903719,4.7693787,4.7468972,4.744113,4.6884007,4.7106776,4.6398211,4.6420503,4.5941634,4.5918574,4.5488567,4.5373421,4.5386653,4.4703212,4.4714627,4.4343653,4.3832211,4.3478484,4.3793917,4.3320713,4.2865109,4.2723637,4.2716799,4.2284594
3.1290643,3.1208689,3.1057334,3.0741448,3.0537672,3.0249431,3.0088949,3.0569627,2.9562898,3.0228627,3.0242951,2.9277825,3.0097327,2.7652626,3.000489,2.9642766,2.7989802,2.9101455,2.8454924,2.8334787,2.7906032,2.8393853,2.6664784,2.9608636
2.1721189,2.1712673,2.1883919,2.0787022,2.1050754,2.0695035,2.1257515,2.0289755,1.9772919,2.083328,2.141134,2.0708175,2.1270242,2.002291,2.0658376,1.9380937,2.0886014,1.9283024,2.0660436,2.0607502,1.8610615,2.0055404,1.9884988,1.91152
3.8672895,3.8414671,3.8280308,3.8170965,3.7966657,3.7673752,3.7441864,3.741559,3.7054155,3.7185116,3.6769035,3.6231873,3.6209686,3.6238704,3.5945013,3.6314776,3.5816045,3.5443983,3.516897,3.5225775,3.5026381,3.4685583,3.4566672,3.4319775
4.035399,4.0226793,4.0056148,3.981868,3.9500906,3.9448926,3.9206285,3.9058659,3.8777273,3.8328342,3.8319247,3.7816072,3.7850206,3.8001835,3.7714176,3.7450788,3.6879921,3.7008626,3.6928856,3.678149,3.6201069,3.5528791,3.6132634,3.6007671
3.2337344,3.2201149,3.2023942,3.1788592,3.1644413,3.1515775,3.1327581,3.1461122,3.1128316,3.0700505,3.0642836,3.0437975,3.0582399,3.0344572,3.0198648,2.9619899,2.96153,2.9648142,2.9410017,2.9328387,2.8836668,2.9138393,2.8686798,2.8651068
4.368546,4.3494678,4.3137045,4.3148327,4.2477012,4.2135816,4.3274674,4.1775527,4.1558032,4.1740198,4.2341595,4.0326972,4.1117749,4.1147213,4.0556664,4.0728993,4.1267576,3.9107225,3.9941201,4.1060147,4.0289774,3.8864532,3.91395,3.9189806
3.100472,3.0510709,3.041384,3.044054,3.0992618,2.9807403,2.9926767,2.9910715,2.9484642,3.0264876,2.975656,2.9844453,2.8383989,2.9718862,2.9676335,2.86374,2.8283107,2.713728,2.9490728,2.8114378,2.6665301,3.0535142,2.8451333,2.7834318
4.0535665,4.0239959,4.0195746,3.9848373,3.9675758,3.9338167,3.9349236,3.9643903,3.8729439,3.8954244,3.841553,3.817451,3.8011339,3.7756174,3.7729359,3.7492502,3.7318277,3.6979966,3.6516716,3.6490335,3.6312075,3.6056409,3.61904,3.6306379
3.4624465,3.4372697,3.4281719,3.3925176,3.3847458,3.3803029,3.39273,3.3255806,3.3017414,3.2752299,3.2711387,3.2626595,3.2394576,3.1962521,3.1387711,3.1824884,3.2330167,3.0824938,3.1292517,3.1006484,3.1577234,3.1496515,3.0488698,3.0979509
2.5946243,2.6153457,2.5907216,2.5836444,2.541333,2.5986264,2.5131388,2.5043626,2.4879954,2.592499,2.4397235,2.4135206,2.4523771,2.4380155,2.481596,2.4558828,2.5156536,2.300179,2.4836955,2.3607061,2.2404277,2.2441981,2.3609209,2.3453083
4.1047168,4.0908041,4.0606136,4.0379148,4.0338697,4.0110865,3.9949074,3.9760451,3.9436243,3.9134181,3.8931048,3.8615785,3.8681381,3.8154287,3.8150766,3.8021445,3.7792714,3.7544954,3.7416708,3.7206702,3.7128594,3.6693296,3.6457441,3.6530538
3.9557149,3.9305465,3.9197426,3.8998609,3.8582704,3.8662264,3.8347268,3.8148789,3.8033485,3.7973459,3.7588615,3.8061371,3.7682869,3.6848361,3.6788116,3.6367662,3.6257296,3.6443267,3.6220992,3.5656507,3.6014752,3.5507004,3.5199447,3.502126
4.0802207,4.0619435,4.0415711,4.0211177,4.0165281,3.9903057,3.9353638,3.9292812,3.8871038,3.9203246,3.900044,3.8696427,3.8290343,3.8052793,3.7536569,3.7536628,3.7763479,3.7874556,3.7299719,3.7056024,3.6083927,3.6492231,3.6177218,3.6330278
4.3429608,4.3054633,4.3249912,4.2737861,4.2520638,4.2326775,4.1723471,4.1968584,4.1738086,4.1717772,4.1470881,4.1138291,4.0586472,4.1483083,4.0774465,4.0110865,4.0186129,4.0701394,4.0512886,3.9219475,3.9362643,3.8142288,3.8853831,3.833199
4.5545673,4.5338707,4.5277905,4.4842367,4.4990463,4.4185224,4.4452782,4.3782339,4.3555307,4.3356481,4.3184261,4.2988429,4.2954965,4.2838063,4.2317309,4.1950393,4.1556048,4.1741939,4.1471043,4.1651011,4.0925355,4.0826659,4.0342135,4.0174284
3.0618122,3.0430584,3.0394015,3.0134542,3.0147662,3.0036557,2.972816,2.9694967,2.9148633,2.9680393,2.9038846,2.9025843,2.8637774,2.8268371,2.8211029,2.8831296,2.8165221,2.8306026,2.8195736,2.7495883,2.7496696,2.7648268,2.7132354,2.7591574
3.4708383,3.4086649,3.4464214,3.4245372,3.4177108,3.3670394,3.3998647,3.3751376,3.2767484,3.3595021,3.3241882,3.2982635,3.2470784,3.2744098,3.2625403,3.2016544,3.2581518,3.1080663,3.0353091,3.2193131,3.185775,3.1365318,3.2208204,3.0661805
1.9553609,1.9336963,1.9340488,1.9466571,1.9296453,1.9256442,1.8861231,1.8811616,1.8670088,1.8540655,1.8418046,1.8499403,1.9340543,1.8227829,1.8366534,1.8182708,1.8005806,1.8591923,1.8045318,1.7512281,1.785506,1.7577382,1.7452823,1.705909
3.3981273,3.3930392,3.3513687,3.3403871,3.3623192,3.3369217,3.3718321,3.3649492,3.2566922,3.1341431,3.2154109,3.2492409,3.2348588,3.2018971,3.3390617,3.0581079,3.1821401,3.0998683,3.2045984,3.0424695,3.0456471,2.9700832,2.920676,3.1323986
4.0401945,4.0036931,3.9964046,4.0001349,3.9425509,3.9595168,3.9317472,3.8939395,3.8468587,3.8225358,3.8842413,3.8305578,3.8068564,3.7736514,3.7470489,3.7766364,3.6941326,3.7735176,3.6526184,3.6768246,3.6316245,3.540813,3.6194987,3.5359533
2.6365962,2.623354,2.6178491,2.6015847,2.5995119,2.5511215,2.5562913,2.5605826,2.5538218,2.5326183,2.4819722,2.4894028,2.517803,2.4895391,2.4078362,2.4453676,2.4535244,2.5024278,2.463357,2.4099991,2.4197514,2.3612118,2.3973727,2.3304968
3.7382426,3.7030246,3.7384295,3.7191455,3.7055118,3.6632574,3.596344,3.5748487,3.5151579,3.5964913,3.519738,3.5496371,3.3994401,3.2656183,3.4657857,3.5201659,3.561501,3.3883214,3.3929968,3.3990304,3.3416862,3.2211127,3.258321,3.3734448
