p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.36605784,.17775452,.061173178,.0220947,.0076352125,.0025990459,.00051008852,.00016696836,.000030430339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.54757851,.8580603,.8085534,.52558023,.31281507,.13863531,.053782362,.022080362,.0070636254,.0021935131,.00062207476,.00022493165,.000042425883,.000010626554,0,0,0,0,0,0,0,0,0,0
.82285279,.56574947,.35133228,.2077785,.10912759,.054427005,.024550701,.0093003605,.0036161381,.0011350366,.00043304029,.000096268923,.000045317669,0,0,0,0,0,0,0,0,0,0,0
.33146033,.48829329,.68084115,.86142731,.83924013,.64578438,.46677545,.27531862,.16347088,.10075909,.048702855,.027635926,.011774707,.0059896805,.0028851449,.00071999483,.0003976096,.00015618814,.000038480168,.000015264062,0,0,0,0
.84511733,.5659821,.33166164,.1686265,.077863075,.033942439,.009345836,.0040230695,.0012546694,.00030791518,.00011780195,.000026773088,0,0,0,0,0,0,0,0,0,0,0,0
.15719506,.35708675,.61641294,.95396471,.58492255,.28427601,.11406436,.042209879,.014011024,.004252959,.001002582,.00011331835,.000026921447,0,0,0,0,0,0,0,0,0,0,0
.58728683,.31174996,.15170845,.061701279,.026849933,.0073229126,.0024501176,.00049898261,.00013215277,.0000179705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.34905267,.16233286,.072227523,.024356967,.0076747271,.0019925167,.00052028144,.000089658628,.000033425178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.72402406,.96201384,.6476115,.38589615,.20979348,.094650738,.032350305,.013003132,.0032199044,.0013203078,.0002956086,.000084657113,.000021657743,0,0,0,0,0,0,0,0,0,0,0
.86470848,.56382185,.30560943,.17627928,.071222484,.029688818,.011150222,.0033826055,.0013559712,.0002585616,.00005509167,.000018961375,0,0,0,0,0,0,0,0,0,0,0,0
.85797924,.7857669,.47402471,.21602087,.10697159,.028397297,.0098256152,.0019015567,.00041538052,.00012842823,.0000226342,0,0,0,0,0,0,0,0,0,0,0,0,0
.39746192,.59092808,.80169415,.96383137,.70139885,.48846287,.3359879,.19112641,.11376837,.051128507,.029149367,.013277259,.0040855873,.0020176256,.00082702981,.00022863258,.000082034028,.000024055613,0,0,0,0,0,0
.05055673,.13399686,.29944256,.58153033,.97073507,.64810598,.33470151,.15141232,.052715808,.021852519,.0047670933,.0012724083,.0002174089,.000055009445,0,0,0,0,0,0,0,0,0,0
.16909507,.070029259,.027070588,.0077237687,.0024892318,.00051196275,.00012379047,.000036655852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.92883259,.64402431,.41685843,.23513211,.11549502,.058826782,.023491019,.0091931336,.0033449703,.0011910792,.0003352311,.0001206972,.000025811958,0,0,0,0,0,0,0,0,0,0,0
.042307034,.11102188,.2424939,.56015313,.8704645,.63392115,.34447324,.14660829,.060107891,.017307185,.0036205542,.00084966776,.00016565365,.000034533867,0,0,0,0,0,0,0,0,0,0
.70060343,.96882743,.68218762,.3946366,.2260081,.1041842,.041950129,.017464571,.0065832939,.0015693996,.00047762776,.00012803973,.000025688822,0,0,0,0,0,0,0,0,0,0,0
.90444261,.75497496,.48633114,.2704114,.10483351,.05049232,.016851299,.0051240688,.0015782523,.00033600585,.0001227756,.000024831998,0,0,0,0,0,0,0,0,0,0,0,0
.15852946,.37852874,.72395951,.8299855,.44166985,.20359893,.062091157,.016193062,.003609041,.00061369379,.00010763409,.000016556902,0,0,0,0,0,0,0,0,0,0,0,0
.61013538,.37810895,.19744116,.10753163,.032405712,.010742959,.0051402841,.0012969188,.0003798547,.000095346157,.000014535915,0,0,0,0,0,0,0,0,0,0,0,0,0
.48569238,.83317125,.79068518,.52328134,.22610599,.10499487,.034207117,.010273691,.002411166,.00086199789,.00021371564,.000023967472,.000012120225,0,0,0,0,0,0,0,0,0,0,0
.70264643,.94858098,.59509283,.31621167,.14827883,.055157501,.018718679,.0056341495,.0016188609,.00044288719,.000055773937,.000012948063,0,0,0,0,0,0,0,0,0,0,0,0
.030643798,.097823501,.25700334,.58061987,.96187115,.57203442,.25158143,.065750197,.012861836,.0036620004,.00088259927,.000073289302,.000019190456,0,0,0,0,0,0,0,0,0,0,0
.74846691,.91521037,.62803984,.35178858,.14759916,.065687232,.024956545,.0092862016,.0029370126,.00065312581,.00015656593,.000044446344,.000016455297,0,0,0,0,0,0,0,0,0,0,0
.23730928,.11468835,.051008176,.019386703,.0060111145,.0016481441,.00054924376,.000096090807,.000041653031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19375864,.077643596,.026395127,.0083216988,.002699991,.00053515716,.000082684579,.000025931095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.1061089,.042003911,.013431722,.0031275933,.00073348964,.00018152726,.000031699092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.78639686,.45012036,.22562966,.090654418,.031075453,.0090176091,.002456133,.00055162661,.00013004791,.000018934181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.049805202,.012965933,.0027760693,.00045272455,.000077327866,.000011022782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.72661024,.93435311,.51707107,.3150436,.12972556,.047524262,.01322121,.0048105544,.0014567534,.00029057896,.000037880822,.00001999947,0,0,0,0,0,0,0,0,0,0,0,0
.91783655,.58756524,.31809711,.1483949,.060283333,.019809661,.0089361891,.0020335608,.00051378889,.0001721554,.000026643927,0,0,0,0,0,0,0,0,0,0,0,0,0
.411587,.72847778,.93225849,.56874323,.25185624,.14121686,.042255864,.016310416,.0040056393,.00091975729,.00017593523,.000053532705,.000013401221,0,0,0,0,0,0,0,0,0,0,0
.66160482,.37019411,.19187768,.071727633,.023345135,.0077698804,.0021114971,.00074396731,.00016971848,.00002383762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
