se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
1.1101724,1.0956633,1.1034578,1.1075696,1.0904346,1.08306,1.0979297,1.0798825,1.0524452,1.0694979,1.0697412,1.0469122,1.0444558,1.0067546,1.0590676,.98901409,1.0556648,.98783326,.99301732,.99366528,1.0138271,1.0196465,1.0197375,.98767203
1.145151,1.1505121,1.1443223,1.1048565,1.0961548,1.1131623,1.1359113,1.0709105,1.1010344,1.091144,1.056219,1.1038758,1.066368,1.0669773,1.0361947,1.0368183,1.1073381,1.0849172,1.0164734,1.0298347,1.0525963,1.008574,1.0064529,1.0138258
1.043318,1.0476785,1.022014,1.0353885,1.0078481,1.0059088,1.0284131,1.0476576,.99591941,.9928956,.99092418,.94772196,.97459775,.95670724,.97802025,.97631204,.9662649,.97370964,.94339079,.98769635,.90785718,.97071242,.9185732,.92814541
1.2674791,1.2668186,1.2501273,1.2512598,1.2466538,1.2493114,1.2266157,1.2230701,1.2238055,1.2080023,1.1932606,1.2219673,1.1846427,1.1886351,1.2047483,1.206857,1.1967914,1.1428223,1.1641585,1.1588794,1.1300719,1.1624335,1.1294847,1.1561306
1.0280267,1.029348,1.0139105,1.0082929,1.0097232,.99253398,.98007661,1.0061266,.98355401,.96592975,.98206729,.97424471,.97286654,.96960431,.96177793,.98814887,.96064061,.94041294,.95630538,.91795939,.90779185,.95917827,.92863935,.92403001
1.386408,1.3853858,1.3670191,1.3586825,1.373643,1.3368936,1.3526454,1.3379663,1.3612967,1.3402977,1.3125829,1.3066627,1.3204095,1.2777421,1.2771585,1.280532,1.304963,1.2774704,1.2399064,1.2903397,1.1903369,1.2811488,1.2352811,1.2395877
1.3353373,1.3286844,1.3314168,1.3333175,1.3063725,1.3009312,1.2879339,1.2660234,1.3028604,1.2955341,1.2806593,1.2588971,1.274713,1.2275125,1.255509,1.1868693,1.2079824,1.2767948,1.2302841,1.251948,1.2237405,1.1717259,1.1922355,1.2000365
1.1482855,1.14352,1.135954,1.1217024,1.1358125,1.1232905,1.1100798,1.1125529,1.107353,1.1032968,1.0868367,1.0750775,1.0803481,1.0607282,1.0640601,1.0702879,1.0719556,1.0515221,1.02976,1.0437589,1.0688587,1.0241996,1.0232806,1.0363917
1.1683812,1.1664854,1.1623399,1.1615478,1.1365104,1.1268927,1.1233736,1.1047267,1.1178,1.0873307,1.1201574,1.0858682,1.1418298,1.1204342,1.0635462,1.0652218,1.0871727,1.1525912,1.0801569,1.0586058,1.0164857,1.0116431,1.0947213,1.0644372
1.1207902,1.1181169,1.12042,1.110448,1.0916448,1.0952715,1.0879115,1.0983342,1.0758817,1.0645293,1.0945199,1.0697687,1.0712128,1.0879352,1.0450053,1.0223817,1.0344719,.995956,1.030407,1.0052885,1.0117154,.97491246,.99310017,.98862582
1.3782122,1.3718399,1.3667496,1.3530694,1.3702726,1.3523483,1.3399942,1.3644851,1.2897474,1.3134009,1.296576,1.2867235,1.3031571,1.3297949,1.3226808,1.2345853,1.2580611,1.2575315,1.2421331,1.2561356,1.3092566,1.240085,1.2542771,1.2713737
1.0622321,1.0580157,1.0344036,1.0585304,1.0311514,1.0438524,1.0498103,1.0565605,1.0264776,1.0197175,.99316746,1.0339565,.98505825,1.0489639,.99775207,.9875111,.95136636,.95990324,1.0129194,.98081833,.93591785,.95096302,.89506567,.93292302
1.1607752,1.1537076,1.1317315,1.1295617,1.1436238,1.1284258,1.1349137,1.1260943,1.1170005,1.0830928,1.1306195,1.0731567,1.0852878,1.0816337,1.0997819,1.1303923,1.050166,1.0830928,1.0262488,1.0906304,1.0710989,1.1033366,.94798166,1.0542709
1.2275661,1.2274886,1.2115476,1.2004505,1.2013266,1.1729636,1.1776146,1.1805555,1.1682192,1.1749896,1.1489605,1.1959262,1.1289673,1.1533278,1.1467451,1.1510353,1.1429731,1.1315148,1.118567,1.1538318,1.0800782,1.069607,1.1333555,1.125001
1.2649592,1.2557052,1.2452099,1.2530781,1.2518079,1.2521403,1.2324249,1.2239511,1.2275466,1.1911345,1.2071192,1.1758746,1.206726,1.2010316,1.1669991,1.1675593,1.1803851,1.1505784,1.1593205,1.1276879,1.1686577,1.1342914,1.1395159,1.1505698
1.3477505,1.3304862,1.3212104,1.3230944,1.3274833,1.2984161,1.3023885,1.2816672,1.3007059,1.3037969,1.2763274,1.3064252,1.3032503,1.3036021,1.2509835,1.2521088,1.2691683,1.2221797,1.2585855,1.1810693,1.1755803,1.2331841,1.1857681,1.2082254
1.1935666,1.1907173,1.1812063,1.1774085,1.1732413,1.1712154,1.1664481,1.1338377,1.1662565,1.0975122,1.1354426,1.131837,1.1148247,1.1079626,1.1025149,1.0856345,1.0870699,1.0575234,1.0776578,1.0671874,1.0610576,1.0634205,1.0448599,1.0579462
.7633422,.75760287,.75556171,.75013185,.76709908,.7495634,.73005599,.73600119,.75884527,.71216929,.69801974,.7167353,.71085286,.72419536,.78226793,.62096906,.73495674,.71246934,.66796952,.66560084,.70624083,.67454195,.67647547,.65524656
1.7683692,1.7655629,1.7419869,1.7240098,1.7261451,1.7334758,1.7252427,1.6878053,1.6859797,1.6939861,1.6984987,1.6671634,1.635601,1.6562425,1.6553911,1.6176631,1.6213491,1.6295373,1.6229364,1.6140529,1.6070384,1.5960326,1.5597174,1.5590802
.99345523,.97717947,.98924464,.9712379,.9744969,.95929784,.94178694,.93599504,.97841275,.96311736,.95952749,.96125501,.95341265,.89508224,.93368137,.9123233,.91977096,.90117764,.93467033,.95655519,.87326854,.93482524,.78240329,.86231655
.92711043,.92986912,.9157849,.92311299,.9114511,.89111507,.91092056,.89880413,.86613804,.86519992,.91011733,.87265915,.88652259,.87567186,.86307102,.87706691,.90002573,.88111722,.84362745,.85544688,.87781864,.78941816,.84789944,.8463738
1.1056165,1.1058242,1.095662,1.0785019,1.0889961,1.0820869,1.0798694,1.0743041,1.0613542,1.0695002,1.026009,1.0737593,1.0408633,1.0581454,1.0100012,1.0211796,1.0084407,1.0371482,1.0170012,1.0356449,1.0008721,1.0115008,.97555172,1.0195087
1.2457705,1.2324466,1.2443427,1.2117879,1.242118,1.2396909,1.2183225,1.1677415,1.1967187,1.2499025,1.1539894,1.1903392,1.1683357,1.1362536,1.1890645,1.1188207,1.1665483,1.1079098,1.1656452,1.0762503,1.1578746,1.1098748,1.1207401,1.0823591
1.5803059,1.5707432,1.5728272,1.5683311,1.5530797,1.5174072,1.5346299,1.5294677,1.5323602,1.5130455,1.5065216,1.4861013,1.4881231,1.4769549,1.4854578,1.4828533,1.4758401,1.412437,1.4159091,1.4302021,1.4136314,1.4440701,1.41281,1.3673086
1.5789173,1.5690092,1.5563468,1.553521,1.5477791,1.545362,1.5150424,1.5253186,1.5146345,1.5157446,1.5303719,1.5101322,1.5158709,1.4771467,1.4855355,1.4560554,1.464709,1.450923,1.4235667,1.404622,1.4101003,1.4013156,1.4024836,1.3929026
1.4235207,1.3953837,1.4245359,1.3795258,1.3330783,1.3921236,1.3744509,1.3757683,1.373544,1.364481,1.3773592,1.373538,1.3812383,1.3359023,1.2952777,1.2904121,1.3129883,1.3608196,1.3104863,1.2658719,1.2470082,1.2847385,1.2256438,1.2732968
1.3138841,1.3148175,1.2995857,1.2921414,1.2902591,1.284538,1.2864597,1.2788641,1.2674032,1.2989749,1.2585744,1.2741317,1.2124912,1.2444345,1.2605684,1.2192931,1.2274597,1.189793,1.1738956,1.2028106,1.2021494,1.2035613,1.2118851,1.1473436
1.7470417,1.7338462,1.7301543,1.726531,1.7138716,1.7006837,1.6841503,1.7093053,1.7117128,1.7028977,1.6252843,1.6217282,1.6721885,1.6259339,1.5897261,1.6162329,1.6124864,1.5777061,1.6502066,1.5849535,1.6173055,1.6016598,1.5791169,1.4903661
1.1327939,1.1256925,1.1224601,1.1269886,1.1101719,1.1198806,1.0978615,1.0887452,1.0694336,1.1246542,1.0847712,1.0663857,1.0885463,1.047732,1.0761883,1.071288,1.0324889,1.0437293,1.0326197,1.0571096,1.0147747,1.0199337,1.0446035,1.0209936
1.6346246,1.6341749,1.6104541,1.6168143,1.6057055,1.598003,1.5716233,1.5814896,1.5712346,1.5727953,1.5722438,1.5745748,1.5405936,1.5223979,1.5385342,1.5338353,1.5185839,1.4828159,1.4662458,1.513958,1.4593048,1.4737003,1.4802238,1.3944098
.96025652,.9492895,.97101331,.94954103,.93112475,.92269635,.92939955,.89754277,.92247784,.92678493,.91280693,.93700039,.90199113,.90827781,.91197419,.943268,.90840715,.860623,.898821,.85935658,.83172232,.84808469,.8313604,.8467446
1.0034373,1.0151064,.99709344,.97474068,1.0051975,.97631454,.95740837,.9746781,.93843704,.98244655,.99417013,.99286503,.96892965,.9083128,.93788695,.98140591,.89042825,.98679495,.93741387,.91699249,.87976903,.89927477,.91257077,.87664443
1.2101538,1.2074419,1.1951811,1.195389,1.1665697,1.2028481,1.1807863,1.16379,1.1881187,1.1663599,1.1252791,1.1726121,1.1838779,1.1204953,1.115785,1.1357015,1.0839269,1.0876595,1.1291283,1.1414511,1.0887712,1.1077369,1.0325401,1.1041212
1.5033656,1.4894519,1.482711,1.4947575,1.4685344,1.4884833,1.4652144,1.4552573,1.437291,1.4416823,1.4338138,1.4186445,1.3998033,1.4173784,1.4029809,1.4046233,1.3875215,1.3602023,1.3772019,1.3612394,1.3772352,1.3245673,1.3474602,1.3145792
.86408591,.868424,.84052712,.82016104,.8760339,.85249144,.81337959,.83364987,.80887485,.85978895,.83405447,.83964288,.82023287,.82231879,.81321186,.79949313,.82426983,.81678486,.81984395,.82017899,.77787882,.82973355,.75675756,.75294316
1.0502577,1.0458686,1.0363749,1.0298231,1.0362291,1.0197721,1.0161234,1.0249271,1.0097245,.98693353,1.015102,1.0104972,.95731676,.96599507,.97033232,.96698165,.95070446,.9372232,.90360779,.97385287,.9784075,.94397777,.90254873,.94304043
1.1771049,1.1637465,1.1714442,1.1491197,1.166048,1.1548983,1.1498151,1.108281,1.1353465,1.1418039,1.1117127,1.1281582,1.1157347,1.0592921,1.0894063,1.0866711,1.0485904,1.1022635,1.1004038,1.047371,1.0495278,1.0702367,1.0435214,1.0341438
1.0074873,1.0005798,1.0036954,.97413588,1.0068818,.98898238,1.0100768,.9924342,1.009877,1.0004262,.94870019,.96252453,.94097364,.96424246,.89064068,1.0000225,.95645511,.90717423,.90142673,.89472455,.96432865,.84575427,.85199225,.9363724
1.0352733,1.0257834,1.0280347,1.0251237,1.0116979,1.0100839,1.0019124,.97810733,.97550166,.99959469,1.0135469,.99275249,.96802586,.97208333,.95791227,.95961159,.95732379,.96211159,.9474948,.90005076,.94552803,.9113211,.91883379,.94656891
1.169856,1.1708467,1.1579536,1.1522394,1.1327205,1.1582061,1.1359439,1.1506134,1.1435542,1.1042786,1.1147184,1.1198412,1.1052864,1.0756818,1.0634905,1.0860707,1.0730697,1.0686966,1.0900853,1.0500388,1.0914584,1.0585171,1.0664947,1.0367684
1.1526015,1.1477714,1.1297591,1.1319398,1.1188027,1.1146492,1.120386,1.0896523,1.1310682,1.0701594,1.0943061,1.0842217,1.0947522,1.1055697,1.082821,1.0730449,1.0675071,1.0891838,1.0612898,1.0565345,.98913896,1.0301899,.9883846,1.067794
1.4221064,1.4167072,1.3956367,1.4070094,1.4043893,1.39574,1.3906143,1.3695933,1.3617669,1.369732,1.3231605,1.3745975,1.3378303,1.3308456,1.3421793,1.3003055,1.3018967,1.3347123,1.2981675,1.2949282,1.3157206,1.2916627,1.2728,1.2661839
1.2369152,1.2345695,1.2269655,1.1986907,1.1920519,1.1870279,1.2095109,1.1708984,1.2054269,1.1747119,1.1973698,1.1772815,1.1512227,1.1797494,1.1499727,1.1176522,1.1336979,1.1313847,1.0941027,1.1103269,1.1856329,1.1293768,1.1459581,1.1023418
1.2170557,1.1919937,1.2032106,1.2063257,1.1916718,1.1832936,1.1925565,1.1630459,1.1309938,1.1453859,1.178134,1.1220318,1.1531885,1.1405571,1.1531336,1.1280949,1.1652601,1.1264042,1.1264383,1.1019158,1.10549,1.1219944,1.0723988,1.0863049
1.0664124,1.0603232,1.0657856,1.0505383,1.0448351,1.0423537,1.0086402,1.0085337,1.0132493,1.0093856,1.0043324,.96997243,.99421161,.98122865,1.0216545,1.0265189,.97863263,1.0116378,.96379417,.97281873,.97019982,.97493827,.92551637,.95527667
1.1173834,1.1133357,1.1101148,1.1151905,1.1051636,1.0853841,1.0897617,1.0741578,1.0748481,1.0407467,1.0924888,1.0693092,1.0481008,1.0658571,1.0334426,1.0118102,1.0685095,1.0335255,1.0542727,.99950588,.99484438,.97011286,.99303228,1.0407804
1.3460995,1.3285921,1.3303281,1.3097467,1.3116786,1.3077053,1.3077031,1.2972685,1.3060154,1.3068863,1.2666385,1.2866046,1.2366203,1.2566789,1.2555885,1.2634372,1.2972773,1.2244195,1.2389534,1.1990669,1.209543,1.1808645,1.2881395,1.1919068
1.0823513,1.0852665,1.0783516,1.0735759,1.053351,1.0791562,1.0508971,1.0394542,1.0773793,1.0236892,1.0093218,1.0440959,1.0514145,1.0199383,.98946577,1.057689,.98253715,.98275071,1.0209931,.96223056,.99710941,1.0158223,.9697063,.95443022
1.1717249,1.1669003,1.1644568,1.1601361,1.1563655,1.1423995,1.1490084,1.1199113,1.1238341,1.146603,1.1181175,1.1184039,1.1041059,1.103932,1.102445,1.1170635,1.0548799,1.0996886,1.0258679,1.0858066,1.0734333,1.0172364,1.0589131,1.0500655
1.1405462,1.1260674,1.1161209,1.124452,1.1222183,1.1386734,1.1153314,1.0857757,1.1155998,1.0974447,1.0810686,1.0697688,1.0589951,1.0997958,1.0648389,1.0694438,1.0074478,1.0155852,1.0876961,1.032647,1.0398532,1.0199765,1.0239348,1.041484
1.0854305,1.0728317,1.0755223,1.0668459,1.0655732,1.0759854,1.0874634,1.036188,1.0378343,1.0665985,1.0658457,1.0064552,1.0963311,1.0585957,1.0079931,.956604,.97627771,1.0157267,.97101444,1.0202618,1.0049123,1.0305641,.95561492,.96498185
.9729051,.97065991,.966106,.97008508,.95890993,.97942549,.91835147,.95171005,.94340968,.97086072,.95841527,.90905184,.92362446,.91457468,.91201693,.88923872,.90495437,.87500495,.91365051,.88247824,.8954286,.88604629,.87651181,.88782465
1.1011946,1.0928404,1.0878298,1.0820756,1.0914952,1.0708767,1.0760806,1.0469167,1.055289,1.0604141,1.0384747,1.038464,1.0272236,1.0111026,1.0199755,1.0258976,1.0110812,1.0234801,1.0518827,.99965268,1.0141836,.97916639,.94929731,.99338961
1.1868579,1.1704279,1.1770589,1.1829195,1.1422957,1.1731211,1.1652652,1.1138599,1.122378,1.1205405,1.1219187,1.1222665,1.0865577,1.0741557,1.1636738,1.0834721,1.0791057,1.0743358,1.0571746,1.0304796,1.0207028,1.0841693,1.127219,1.0525795
1.1189166,1.1107981,1.1107086,1.0982615,1.0944308,1.0861938,1.0821012,1.1072062,1.0724316,1.0512758,1.0711932,1.0832294,1.0311761,1.0097125,1.0735489,1.0403844,1.0561974,1.0127211,1.0376332,1.029999,.99828702,1.0405093,1.0526487,1.0031288
1.6104307,1.5952345,1.6014317,1.6030113,1.5711148,1.5461522,1.5679017,1.5734105,1.5312577,1.5384048,1.5497618,1.5031989,1.535942,1.5071661,1.4873252,1.4973809,1.5078977,1.5091702,1.4863172,1.4341786,1.4732512,1.4551449,1.3912841,1.4641168
1.1435418,1.1410354,1.1244557,1.1284064,1.1100918,1.1191705,1.112237,1.108101,1.0972484,1.0697323,1.0925266,1.0581061,1.085131,1.0757364,1.0688784,1.0671997,1.0367992,1.0778376,1.0362035,1.0001138,1.0559862,1.0169673,1.0282575,1.0423515
1.2465677,1.2449419,1.2138332,1.2249802,1.2240628,1.2256519,1.2317779,1.1993852,1.1910417,1.2110741,1.189991,1.1936748,1.1795826,1.1622165,1.1714209,1.1894518,1.1626816,1.1268376,1.1516558,1.093273,1.1825022,1.1425594,1.0991389,1.0528075
1.0760143,1.0849702,1.0728261,1.0632451,1.0721716,1.0423425,1.0378267,1.0516976,1.0354298,1.0695182,1.059473,1.0180336,1.0447857,.98102647,.97230208,1.0184596,1.0354999,.95931554,.9464705,.96493095,1.0118428,.97942895,.91690588,.97998857
.98528671,.97870266,.96945632,1.0043935,.98387146,.97964871,.93190384,.94648266,.96367931,.93249637,.91991138,.91327792,.9243266,.96332687,.96479094,.93932551,.82819653,.87639558,.95538402,.89444041,.87230903,.88680881,.88517922,.93518734
1.0837265,1.0690014,1.0681435,1.0644798,1.0557268,1.0381986,1.05706,1.0306095,1.0534294,1.0286014,1.0331292,1.0238389,1.0386921,1.0126796,1.0356164,1.0420861,1.0056403,.99305928,.99594128,.9890551,1.0053383,.99116445,.97866738,.9704175
1.1497906,1.136297,1.14416,1.1319646,1.1333506,1.1191472,1.1204966,1.1127615,1.1147603,1.094822,1.0855206,1.1026751,1.0639973,1.0832175,1.087847,1.0995799,1.044897,1.0518121,1.0295302,1.0295432,1.0667311,1.0737302,1.037322,1.0601952
.99069536,.99828613,.99710011,.950836,.95577335,.97652167,.97780949,.98748481,.95049036,.90892184,.96345198,.90525317,.93471897,.89424407,.93830782,.93635154,.87931997,.88652831,.8979792,.99354953,.90428609,.95514923,.84256059,.82566673
.86847258,.86970425,.84950644,.85658455,.84585351,.85084909,.85360026,.86088526,.87955308,.8600843,.84235471,.80501521,.76227021,.77481633,.805444,.80517411,.78222412,.81139284,.84137428,.81823373,.79293674,.73890287,.81944859,.77372503
.97708946,.97413957,.96592802,.97049636,.97622764,.93162471,.94344497,.91068459,.97028267,.95381451,.94111162,.93431681,.96199983,.89058447,.94345713,.93566495,.87605202,.93283641,.89265192,.87514651,.88473368,.87060285,.91406721,.89579958
1.8370296,1.8209264,1.8076203,1.8156841,1.8058014,1.7610229,1.81906,1.7715375,1.760507,1.7462175,1.7629135,1.7613988,1.7415558,1.7560989,1.7063341,1.6686541,1.6326839,1.7009537,1.6496978,1.6851902,1.6527413,1.6636791,1.656679,1.6432352
1.2494688,1.2258043,1.2350451,1.2312278,1.2236189,1.2173266,1.2119745,1.2240186,1.2140455,1.1753201,1.1821822,1.2353007,1.1780399,1.1238539,1.1590128,1.2245653,1.1203512,1.2211682,1.1671275,1.1093751,1.0935943,1.1569721,1.1529077,1.1508846
1.0234988,1.0282931,1.009264,1.0154403,1.0173097,1.0077937,1.0039045,1.0336068,1.0072937,.94028723,1.0292008,.95602077,1.0256007,.97830027,1.000069,.88145334,.94401878,.93779588,.85251105,.91190207,.94580919,.8490966,.90887505,.94025213
1.416546,1.4159828,1.415966,1.4132544,1.4147687,1.3971906,1.4272794,1.3323528,1.3772733,1.3836602,1.320946,1.3571699,1.3069457,1.2896503,1.3458164,1.3308866,1.3084,1.3027244,1.3168051,1.3463172,1.2806573,1.3059433,1.1999329,1.1919497
1.0794704,1.0604552,1.0449028,1.0519652,1.063154,1.0857537,1.0514021,1.0371258,1.0685109,1.0268022,1.0080835,1.0209657,.98594564,.99801934,1.0212415,1.0564104,.99107057,.99431252,1.0339923,.98026627,.97320479,.9589566,.95436126,.92572206
1.0133518,1.0057375,1.0096951,.98711187,.99255019,.99352717,.96894819,.97184962,.99784333,.99708682,.99085116,.99508232,.95667559,.96109712,.94790369,.94752347,.93626887,.92744672,.91115153,.92390329,.93275899,.95897192,.91266477,.91399324
1.0989556,1.0953122,1.1061217,1.1005692,1.0742201,1.0488707,1.0405208,1.0537986,1.0760268,1.0566447,1.0317104,1.0486184,1.0743021,1.0704994,1.0927507,1.0593814,1.0097018,.9712925,.98852545,.93484968,1.0229697,1.0026926,.9602071,.99335349
1.0165787,1.0210965,1.0211486,1.0143505,1.0445423,.96492863,.98424077,1.0103792,1.0061172,1.0003974,1.0019802,.94789481,.99787134,1.0216897,.88940513,1.0139704,.99323416,.89824283,.93717825,.86003011,.88229555,.93271065,.89626175,.96854877
1.4055437,1.3981745,1.4075184,1.3728962,1.3833252,1.3743562,1.3644428,1.3629856,1.3394444,1.3388439,1.3417901,1.3513019,1.3329738,1.3131737,1.2911115,1.3070349,1.3219054,1.3027312,1.2745131,1.2507232,1.2738701,1.2540225,1.2475713,1.2571058
1.2575319,1.2545605,1.247655,1.232796,1.2452517,1.2167665,1.2283798,1.2313194,1.244893,1.2128786,1.2027581,1.1976022,1.1849997,1.1941147,1.1711701,1.1712483,1.1163118,1.1372685,1.1499922,1.1396726,1.1447921,1.1037813,1.1025649,1.0905966
1.2958515,1.2853445,1.2867708,1.2696812,1.2801597,1.2728093,1.2651051,1.2592648,1.2405683,1.2415168,1.2139636,1.2121706,1.2298317,1.2179946,1.1969382,1.2214237,1.1731493,1.1593927,1.1740406,1.2298923,1.1703315,1.1309359,1.1575445,1.1694733
1.0658337,1.0643965,1.0479914,1.0508829,1.0358611,1.0246472,1.0411607,1.0282239,1.027186,1.0121807,1.0088577,1.0223787,.99193621,1.0155364,1.0069054,1.0546983,.98894536,.95478845,.9626686,.96675682,.94616342,1.0089566,.94784981,.92859209
1.0122933,1.0121821,.99820405,.99210227,.99267942,.97213662,.98690939,.95199752,.97987503,.95593476,.95736259,.9290455,.94815922,.94645834,.93058872,.94722766,.89719242,.95749861,.93815446,.9126237,.94922751,.89759338,.91245437,.87785047
1.4152702,1.4106083,1.3823707,1.3935927,1.3622627,1.359985,1.3929887,1.3765461,1.3431906,1.3570936,1.3579353,1.3288786,1.3474764,1.3491848,1.2996351,1.3193996,1.3143637,1.2818805,1.3523585,1.2881994,1.2086673,1.2579978,1.2826425,1.2432636
1.1244531,1.1138871,1.1323404,1.1233724,1.1023778,1.081506,1.0869551,1.0824862,1.0935588,1.0832753,1.0743686,1.039717,1.0751468,1.054167,1.0770299,1.0867449,1.0378648,1.04684,1.0310919,1.0069196,1.066679,1.0250357,1.027622,.96869695
.645055,.64311022,.65048832,.64626116,.63485956,.63482296,.62752026,.62276196,.61267233,.64810795,.60245234,.6236558,.61505872,.61574763,.610192,.61982006,.60187572,.61772782,.57118344,.60690844,.6403234,.56851435,.58527583,.59462023
.98507994,.98079312,.98235267,.97573829,.96779096,.97119659,.94783485,.97163409,.94166732,.96442646,.95559204,.94477546,.94739079,.91928214,.89594877,.91458458,.88032317,.88912666,.90940976,.89133424,.89225107,.83517838,.9085418,.85167629
1.1102977,1.1040308,1.1051227,1.0858675,1.0795972,1.0968015,1.1192846,1.0905927,1.0377259,1.0924951,1.0722095,1.0462006,1.0184529,1.0431674,1.0724417,1.0601627,1.0290532,1.0221601,1.014588,1.0067459,1.0105335,1.0001354,.98692,.94890088
.93300951,.92652696,.90816718,.91368634,.943703,.87970376,.90069938,.93730009,.89477867,.87764269,.90326071,.88509202,.86621678,.84055883,.8653971,.87176806,.89394879,.83472145,.87296891,.84996581,.83917886,.83198649,.80070913,.87245327
1.3840922,1.3765558,1.3619869,1.3798373,1.3490181,1.3696185,1.3345968,1.340521,1.3403435,1.3036717,1.3159006,1.325354,1.2950078,1.2630687,1.290239,1.2944655,1.278614,1.2582529,1.2804021,1.2520134,1.3026267,1.2994797,1.2531469,1.2661577
1.0944407,1.0826199,1.0663569,1.0787748,1.0687314,1.0674843,1.0668836,1.0671209,1.0328141,1.0271788,1.0859202,1.0747154,1.0867879,1.0688502,.98253638,1.0561193,1.0291913,.97178835,.99825329,1.0004966,.96864241,.97721159,.90444678,.9113211
1.1286991,1.1232879,1.1144373,1.1122894,1.1187865,1.0983938,1.1022182,1.0970594,1.101138,1.0777835,1.0747379,1.0492145,1.0438412,1.0343909,1.0673097,1.0302339,1.0526057,1.0340617,1.0288988,1.0286819,.98462653,1.0120709,1.0409664,.99995738
1.279245,1.2720107,1.2724153,1.252211,1.2346677,1.273433,1.2367582,1.2279576,1.2004712,1.2034953,1.2139958,1.2218834,1.151034,1.1938028,1.2153573,1.1818153,1.2183404,1.1847619,1.2048417,1.1473781,1.1440992,1.1267353,1.1545802,1.1506994
.96925169,.96724689,.95352727,.96939677,.94455242,.96537763,.9763552,.93083072,.97666574,.93378145,.93408471,.9483996,.9239406,.934865,.90826041,.91198385,.89072835,.84836078,.88852465,.87441236,.86192691,.85958004,.87253523,.86540437
.8830213,.88643676,.86630666,.87327415,.84303904,.82779765,.82585758,.84937179,.84624678,.77735406,.91806656,.8282724,.84722555,.84921676,.83910835,.85156518,.81578451,.83796376,.82332045,.7427631,.78052193,.81990129,.85961187,.79852402
.98609501,.9620387,.98293293,.94931543,.97478378,.97045028,.97024548,.92347872,.93593413,.91542512,.97381914,.92963499,.91711628,.94444704,.88295323,.93730259,.91275895,.93447268,.88816249,.92571658,.90284812,.84525335,.89234972,.79143167
.91502917,.90528673,.88821244,.87929976,.92075843,.87350303,.89418155,.89805001,.88678402,.85109794,.83492804,.84020567,.83823848,.88696045,.83133686,.89124078,.83562416,.8864603,.88895243,.84335291,.80926132,.86673355,.82391655,.80265403
.84387159,.83642304,.83166802,.83397645,.85068381,.83291602,.79760313,.79898995,.83690131,.78786707,.81622177,.79543775,.81610739,.79023147,.78703511,.81674474,.78998059,.76181769,.77206933,.76368117,.79635024,.73937833,.73165208,.73838586
1.1080636,1.1006964,1.1057485,1.110086,1.0858812,1.0773344,1.0570768,1.0565399,1.0570866,1.0451331,1.0497259,1.0883573,1.0614511,1.0676739,1.0372868,1.0275459,1.025234,1.0211498,1.0007452,1.010215,.98792666,.96586037,1.002637,.97590083
1.1236424,1.1158735,1.1075855,1.1054133,1.0974412,1.1066539,1.0822313,1.0901029,1.0844141,1.064243,1.0672402,1.0893143,1.0464507,1.0410298,1.0517592,1.0277424,1.0505105,1.0258076,1.0076237,1.0243143,1.0015992,1.0155339,1.0029124,1.0283793
1.7314832,1.7236664,1.7068902,1.7179965,1.6809069,1.6755952,1.6711557,1.6554439,1.6529777,1.6523193,1.6160226,1.6449772,1.6382663,1.671541,1.6033263,1.5543813,1.5932446,1.6074637,1.5788617,1.6258792,1.5819091,1.575824,1.5395604,1.5627525
.97003824,.97915632,.96465391,.95698565,.96952993,.93983191,.94405544,.92632693,.98580825,.9385007,.93993294,.93347186,.89731568,.91555792,.86492032,.92479306,.92740524,.83364558,.91226131,.77847099,.84772789,.80751973,.79091871,.86762041
1.495733,1.4881872,1.4739541,1.4481722,1.4679151,1.4819403,1.4213632,1.4572284,1.4765531,1.4925672,1.3559101,1.4254779,1.3654044,1.4128911,1.4088519,1.3570151,1.4232655,1.3742111,1.4521307,1.3960736,1.3303193,1.4168714,1.2658315,1.2856808
.86283493,.8591069,.863015,.84228998,.8637712,.84831411,.84591973,.82695514,.85466731,.82114065,.80417454,.85704869,.82670903,.84087437,.82505846,.84882945,.81670702,.75456607,.74405235,.72725886,.80279982,.81356966,.80341887,.79196066
1.0769079,1.0628549,1.0689199,1.0550505,1.0745852,1.0436916,1.0407927,1.0361842,1.0561178,.97874343,1.0312761,1.0414281,1.0194311,1.0084211,1.0162417,1.0558372,.94719696,.99189007,.98977464,.93614483,.99350244,.95851821,1.0137593,.95974207
.84894615,.84331191,.82988429,.84107143,.84293395,.83670294,.80967623,.80330515,.79110694,.79790109,.79058826,.80264729,.85067689,.80730778,.74912703,.7979207,.79791015,.79024678,.77481723,.79802239,.81295788,.7703985,.74700111,.76411659
.8273775,.82943696,.82365507,.8017112,.8158263,.83066851,.80741924,.81777233,.77704036,.7953763,.74490172,.80483043,.75692534,.78114635,.81591308,.77404439,.74660355,.77051735,.75857621,.75526798,.74497992,.7387448,.7715643,.7040301
