se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
1.7902176,1.7810748,1.7718301,1.7611041,1.7540927,1.7451345,1.7406145,1.7208182,1.7174921,1.7091502,1.6993997,1.689783,1.6819509,1.6769687,1.6589091,1.6547706,1.6477255,1.6299405,1.6207666,1.6148589,1.6055024,1.5951012,1.5965194,1.581327
1.3905826,1.3857306,1.37211,1.3712387,1.3608388,1.3561158,1.3438798,1.3467925,1.3354449,1.3247112,1.3295428,1.3111697,1.3027792,1.2900442,1.2981837,1.2806886,1.2817591,1.2772804,1.2626361,1.2510064,1.250903,1.2514839,1.2350873,1.2297535
1.397786,1.3895203,1.3818806,1.3780241,1.3692861,1.3643839,1.3544656,1.3427812,1.3436164,1.3299328,1.3285918,1.317265,1.3157356,1.3110576,1.2918839,1.2879541,1.2869269,1.2830477,1.2591867,1.2641715,1.2610202,1.2554474,1.2282968,1.2385138
1.0592436,1.0543398,1.0502102,1.0480735,1.0302007,1.0338676,1.0240599,1.0197505,1.015765,1.0142463,1.0072985,1.0035157,.98111826,.99088442,.98503155,.98533189,.98202062,.9631542,.95693099,.95591563,.94914579,.94450396,.93597496,.94639373
1.6596529,1.652532,1.645888,1.6358132,1.6195633,1.6158433,1.6096224,1.5986378,1.5958179,1.5852221,1.5954245,1.570786,1.5522214,1.554513,1.5507023,1.5331411,1.5223069,1.5220209,1.5103801,1.497993,1.5030247,1.4857401,1.4851229,1.4483596
1.9246557,1.9172204,1.9046588,1.8953569,1.8872224,1.8780751,1.8697158,1.8591955,1.8467672,1.840584,1.8263366,1.8209884,1.8081189,1.8055364,1.7872723,1.7777041,1.7658468,1.7577705,1.7449307,1.747252,1.7239691,1.7179607,1.6996704,1.7103539
1.0437016,1.0350746,1.0354946,1.0271329,1.0203282,1.019639,1.010628,1.0080529,1.000929,.99797022,.98544717,.98937243,.98424441,.9821955,.97165143,.97491181,.95991367,.96676803,.94911265,.92936403,.93863112,.91485786,.92121106,.92824447
1.1879811,1.181967,1.1758509,1.1728908,1.16603,1.1563542,1.14617,1.1299491,1.1449665,1.1368424,1.1192292,1.1206287,1.1234866,1.1056669,1.1014045,1.1011693,1.0878484,1.0868626,1.0810099,1.0743927,1.0868294,1.0469922,1.0423585,1.0567585
1.3181212,1.3112719,1.3043555,1.2968783,1.2895739,1.2847772,1.2785782,1.2686907,1.2680565,1.2504914,1.2526652,1.2480303,1.2382895,1.2371132,1.2324691,1.2179303,1.2114886,1.2064443,1.2010117,1.1844161,1.1816782,1.1742804,1.1665344,1.1555011
1.1563928,1.1498762,1.1438854,1.1363258,1.1351708,1.1322546,1.1246324,1.1172652,1.1060367,1.1124967,1.1020212,1.0873185,1.0980407,1.0804974,1.082085,1.063713,1.0654253,1.0618317,1.0530753,1.0438159,1.0445923,1.0332351,1.0296277,1.0275468
1.2063513,1.2011092,1.1962329,1.2007152,1.1811639,1.180755,1.1730697,1.1737006,1.1521597,1.1485788,1.1440722,1.1342207,1.1328329,1.1272924,1.134383,1.1003747,1.1184907,1.1058923,1.0790306,1.0854719,1.0798903,1.0814501,1.0656571,1.0697459
1.4225605,1.4159356,1.40632,1.4010273,1.3962072,1.3867211,1.3740213,1.3737888,1.3596001,1.3603611,1.3491251,1.3408793,1.3458265,1.3259733,1.3196602,1.3134252,1.3060768,1.2944165,1.288628,1.2841984,1.2731358,1.2690741,1.2561743,1.2532594
2.1414263,2.1294775,2.1194129,2.1086526,2.0981951,2.0899649,2.0765793,2.0629237,2.0542614,2.0416508,2.0380781,2.0236909,2.0103605,2.0059083,1.9905454,1.9777191,1.9690765,1.9580344,1.9454674,1.9387419,1.9209808,1.9087573,1.898483,1.8884904
1.1228127,1.114434,1.1110183,1.1096387,1.1024565,1.0995394,1.0864601,1.0802188,1.0737622,1.0703601,1.0646667,1.0651257,1.0539039,1.0484146,1.0336562,1.047657,1.0400476,1.0252441,1.027892,1.0279958,1.0211136,1.0069041,1.0081646,1.0013971
1.0879033,1.0783888,1.0781946,1.0721151,1.0654087,1.056191,1.0521637,1.0467942,1.0405021,1.0358677,1.0346959,1.028767,1.00963,1.0145098,1.0068449,1.011261,.99644715,.98235726,.9830519,.99119866,.97609812,.97476399,.94785702,.95983094
1.2095642,1.2023289,1.199749,1.1902459,1.1872112,1.1775335,1.1794336,1.1670562,1.1516645,1.1477764,1.1561149,1.1455731,1.1392205,1.1376097,1.1095593,1.1294959,1.1083465,1.1104985,1.1065353,1.0904349,1.0837889,1.0747796,1.080611,1.0626479
1.0735897,1.0717455,1.0588938,1.0555174,1.0516552,1.0386103,1.0399519,1.0376751,1.0216669,1.0195464,1.0134581,1.0254782,1.0156099,1.0205311,.99949771,.99843335,1.0027841,.97133273,.96974522,.95775086,.97603858,.97541916,.94531882,.95370835
.88183898,.87774682,.8889851,.87308639,.8682062,.85727507,.87110281,.85740674,.85491782,.85131818,.81219125,.84966546,.83598709,.82710642,.81581444,.81266356,.81343794,.80485815,.79996055,.78868675,.78551012,.80115503,.7784459,.79520947
1.6988168,1.689959,1.6845748,1.6683185,1.6601869,1.654475,1.6510861,1.639537,1.6288495,1.6265297,1.6118679,1.5912294,1.6053776,1.5782087,1.5604216,1.5751038,1.5655262,1.549731,1.5413485,1.5410849,1.5126206,1.5189435,1.5052369,1.4977828
.96627653,.95948172,.96309906,.94705641,.94369292,.94053704,.93649131,.93392372,.92450714,.90507174,.92607105,.91734672,.89723378,.9018802,.87884748,.9007954,.89151168,.88115245,.88083839,.89049613,.85403508,.865417,.85054594,.86620414
1.2410856,1.2354872,1.2281604,1.2203729,1.2155637,1.2107495,1.2016456,1.1911818,1.1801957,1.1924672,1.1792027,1.1679761,1.1590818,1.1481688,1.1452708,1.1391108,1.1269373,1.1291199,1.1250367,1.132494,1.1164517,1.1129395,1.0927001,1.0862954
1.431639,1.4232619,1.4159478,1.407101,1.3977838,1.3976016,1.384198,1.3786795,1.3783062,1.366353,1.3592266,1.3524914,1.350343,1.3397844,1.3287352,1.3151762,1.3193548,1.3223661,1.2872094,1.281764,1.2853241,1.2706634,1.2696593,1.2658988
1.6938496,1.6862292,1.6804435,1.6642183,1.6612589,1.6503611,1.6458335,1.6332204,1.625212,1.6202784,1.6085716,1.6033086,1.5926931,1.5835956,1.5772001,1.5662287,1.5503157,1.5500888,1.5444881,1.5320349,1.5236919,1.5173633,1.5009159,1.5097859
1.4706981,1.4614064,1.4578458,1.447826,1.4330696,1.4304855,1.4222355,1.4187552,1.4078343,1.4077646,1.3999275,1.3797626,1.3711607,1.3728768,1.3684627,1.350881,1.3536527,1.334047,1.3399628,1.3368685,1.3129754,1.3084712,1.3097252,1.3023165
1.4029857,1.3956708,1.3900794,1.3839438,1.3743556,1.3671486,1.3577133,1.3534979,1.3428713,1.3439492,1.3304068,1.3252406,1.3190857,1.3093059,1.3035479,1.2908844,1.2922204,1.2868401,1.2691295,1.2768205,1.2645811,1.2631457,1.2547939,1.24859
.95391196,.94938791,.94162375,.93631572,.93553001,.93453866,.92054468,.92151117,.90899938,.91025335,.9095338,.90015268,.89638811,.89313614,.8955797,.888201,.87154257,.86541319,.85924947,.84849381,.85270768,.8430118,.83028167,.83082032
1.1146563,1.1081258,1.1058869,1.096567,1.0909653,1.0928112,1.0821501,1.0734278,1.066334,1.0592355,1.0697173,1.0565822,1.0502446,1.041945,1.0379466,1.0276901,1.0363045,1.0217152,1.0129563,1.0079501,1.0093075,.99089855,.98282629,.98005486
1.5251071,1.5168695,1.5114795,1.5019287,1.4994954,1.4849023,1.4756352,1.4716893,1.464359,1.4519151,1.4435287,1.4334078,1.4264562,1.4165039,1.419019,1.4197803,1.3966333,1.3954405,1.3866199,1.3859929,1.3709273,1.3570999,1.3524154,1.3514886
1.2165735,1.2052376,1.1999232,1.1951383,1.1964655,1.1939983,1.184891,1.1742679,1.1645809,1.1639583,1.161351,1.1524227,1.1586026,1.1323813,1.119858,1.1294168,1.1076448,1.116509,1.10997,1.107041,1.1051698,1.0821323,1.0769691,1.0591348
1.6120923,1.6035142,1.5944054,1.5903412,1.5836556,1.5724972,1.560526,1.5544051,1.5488317,1.5345703,1.5355499,1.5314169,1.5151695,1.5009341,1.4941593,1.4971323,1.4751385,1.4741031,1.4698951,1.4499884,1.4422052,1.4475151,1.4303526,1.4275696
1.290342,1.285411,1.2769904,1.2728628,1.2667232,1.2581373,1.2501361,1.252921,1.238518,1.2218308,1.2214962,1.222221,1.2117257,1.207947,1.2006264,1.1866682,1.1872585,1.1860453,1.1760941,1.1708492,1.1544517,1.1623615,1.1393684,1.1490291
.94298428,.93596244,.93727058,.92836833,.93086356,.91086584,.90765154,.89908117,.9098807,.90971297,.89421171,.89532942,.90091449,.87824154,.86741638,.86958623,.86021668,.87081885,.87411559,.82926697,.86204302,.83885324,.82508022,.82762426
1.079524,1.0719614,1.073531,1.0590235,1.0623174,1.0446473,1.0526679,1.0451411,1.0285677,1.0267459,1.0131924,1.0270497,1.0240431,1.0019932,1.00042,.99287134,.99959594,.97525847,.98332506,.96602851,.96037543,.96728545,.96384525,.96764553
1.234728,1.2289947,1.2284912,1.2115213,1.2104253,1.2007853,1.1969211,1.1878321,1.1762229,1.1815774,1.1741153,1.1708641,1.1500804,1.15244,1.1508991,1.1350563,1.1369106,1.1291915,1.1373911,1.1009991,1.1083436,1.1009418,1.0952162,1.0894113
1.1162233,1.1085826,1.1010981,1.1007509,1.0926261,1.0816929,1.0901766,1.0725422,1.072943,1.0600426,1.0625629,1.0628291,1.0501869,1.0462325,1.0372002,1.0256404,1.0334127,1.0386333,1.0127044,1.0173897,1.0062937,.98315442,1.0078936,.97400731
1.1358092,1.1308843,1.1248347,1.1187462,1.1101682,1.1128105,1.1042987,1.0933992,1.0840039,1.0917404,1.0678446,1.0724126,1.0604254,1.054449,1.0536582,1.069478,1.0418013,1.0277234,1.0234973,1.0190605,1.0186976,.99960101,.9860549,1.0058099
1.220858,1.2117232,1.2063872,1.2000923,1.1901622,1.1992847,1.1787941,1.1781602,1.1608614,1.1641538,1.166021,1.1429359,1.15282,1.1473614,1.1571203,1.1123104,1.1253551,1.1121677,1.1042936,1.0893582,1.0907308,1.0811158,1.0662842,1.0838891
1.4381773,1.4264731,1.4196213,1.411324,1.4079454,1.4003329,1.3873898,1.3800991,1.3676305,1.3656242,1.3893901,1.3540926,1.3525562,1.3514459,1.3310784,1.3051293,1.2895252,1.3149159,1.3147037,1.2957287,1.2896701,1.2868837,1.2717776,1.2590103
.98948479,.98259872,.98129731,.98030072,.97019941,.96729451,.96058041,.93658936,.95450509,.94110304,.95681202,.93414289,.90351427,.91502202,.90965593,.90376127,.89768195,.91609567,.92824036,.89708698,.87608564,.88009888,.87075591,.8696605
1.3545572,1.3448101,1.3404844,1.3334019,1.3270897,1.3237653,1.3126051,1.3122722,1.2973197,1.2913362,1.2880718,1.2703812,1.2703477,1.2670699,1.2559085,1.2563906,1.2466639,1.2289521,1.2274884,1.2251887,1.2284849,1.2088417,1.215656,1.1941882
.96623498,.95835543,.95550913,.95267618,.9434889,.94538766,.93980753,.93122888,.91893822,.91230196,.92645478,.92007738,.90942991,.89593941,.89803511,.89763296,.87089902,.87680072,.88213515,.8437205,.87551397,.86656481,.84255791,.84113812
.95064586,.95016897,.94046217,.93210626,.93713111,.9295553,.93163401,.91838026,.90777797,.91390699,.90016919,.89292711,.90271765,.89167279,.8854956,.87976795,.87556201,.88393503,.87277824,.86763972,.84289253,.84548533,.84144938,.82165778
1.1140925,1.1062785,1.1085061,1.1031286,1.0834546,1.0891137,1.0791745,1.0808636,1.0687085,1.0655295,1.0528651,1.0596997,1.044589,1.0295106,1.0301213,1.0272008,1.0361828,1.0115255,1.0118117,1.0007519,1.0168135,.99589324,.97245616,.98527557
1.109957,1.1050683,1.0967287,1.0916816,1.0906911,1.0735438,1.0826663,1.0788624,1.0648903,1.0735707,1.0352255,1.050998,1.0354953,1.0452406,1.0307956,1.0457443,1.0222607,.99401891,1.0162747,.98033065,1.0019405,.98792648,.97080046,.97543705
1.1799052,1.1674783,1.158981,1.1557294,1.1516448,1.1527253,1.1453621,1.139589,1.1429758,1.1212338,1.1043787,1.0972341,1.0888839,1.1107929,1.0922204,1.090322,1.0977726,1.0995594,1.0594828,1.0384636,1.0476689,1.0435883,1.0392491,1.046326
1.0174932,1.0118502,1.0109183,1.0005709,1.0065728,.99642015,.99494123,.97033399,.96575409,.9634642,.96946216,.95288378,.96819866,.9677732,.9395805,.93702501,.91476494,.92117691,.92754215,.91695482,.93838924,.91062778,.90467954,.89352995
1.4121524,1.4049375,1.3978733,1.3902919,1.3824316,1.3722742,1.37042,1.3560519,1.3456225,1.3415781,1.3350592,1.3391274,1.3148881,1.3097498,1.313013,1.3018415,1.2990792,1.2876801,1.2848088,1.2776737,1.2704452,1.2596788,1.2469629,1.2337587
1.0864371,1.0773311,1.0767835,1.0599786,1.0588887,1.0526386,1.0508299,1.0573391,1.0488452,1.0122696,1.0272599,1.0117129,1.006341,1.0190301,1.0056973,.9942317,1.0014088,.96763319,.96974856,.96389067,.9603374,.95332009,.92334741,.94914711
2.249069,2.2363737,2.2288423,2.2151198,2.2006741,2.1952128,2.1789312,2.1693807,2.1578002,2.1448691,2.1362011,2.1225817,2.1070638,2.0964651,2.086499,2.0714259,2.0677309,2.0531003,2.0519776,2.038522,2.022043,2.0181231,2.0080967,1.9890242
1.350778,1.3411081,1.3378216,1.3280612,1.32077,1.3153356,1.3142697,1.28687,1.2773,1.3020301,1.267113,1.2798386,1.2732881,1.263677,1.2417872,1.2399673,1.2397726,1.2233604,1.2088536,1.2159623,1.2102486,1.1700119,1.1764295,1.1826252
1.410532,1.4036771,1.3937975,1.3934773,1.3836597,1.3665175,1.3647755,1.3528301,1.3570824,1.3433162,1.3449154,1.3326939,1.3275398,1.3078322,1.3163128,1.3045777,1.2755077,1.2864281,1.2808472,1.2658582,1.2568014,1.2413203,1.240972,1.2499335
.95886993,.95088667,.95033038,.93886995,.93420053,.93382317,.93267655,.92317903,.92761743,.91572034,.91431206,.91121477,.8990742,.88879991,.87127137,.89536542,.86424989,.87815452,.86203325,.87199247,.86207712,.86741471,.84349424,.8249709
1.1778355,1.1690514,1.1688019,1.1611202,1.150473,1.1525502,1.1372263,1.1357551,1.1271365,1.1278085,1.1144983,1.1052384,1.1057308,1.1020687,1.0914295,1.0807295,1.0941755,1.0679617,1.0946701,1.0790001,1.0458506,1.0636947,1.0522115,1.0417227
1.2856698,1.2834283,1.2677242,1.2642568,1.264799,1.255543,1.2412525,1.244978,1.2302479,1.2182084,1.2258104,1.2118866,1.2021744,1.202791,1.1938242,1.1859509,1.1852844,1.1691869,1.1583856,1.1579367,1.1599978,1.1475953,1.1439331,1.1184615
2.3653319,2.3535142,2.3440685,2.3313148,2.3178053,2.302922,2.2918723,2.2816644,2.2682703,2.2583842,2.244525,2.2324824,2.2204154,2.2095397,2.2020845,2.18946,2.1687403,2.1630335,2.1497409,2.1447566,2.1325164,2.1097736,2.1057625,2.0865738
1.9521171,1.9418195,1.9329258,1.9195101,1.9082755,1.9022652,1.8969404,1.8836749,1.8754427,1.8635045,1.8529359,1.8453293,1.8269836,1.8225476,1.8154823,1.8020395,1.7896402,1.7854601,1.7694293,1.7658091,1.7538837,1.7430878,1.736061,1.7285552
1.950489,1.9410506,1.9318621,1.9187508,1.91246,1.9055042,1.8929739,1.8832009,1.8684143,1.862177,1.8506455,1.835646,1.8310595,1.8231229,1.8113896,1.8066674,1.7920001,1.7831836,1.7738489,1.7648218,1.7525545,1.744048,1.7344038,1.722
.75754744,.75270778,.75240654,.74878699,.74737841,.73267704,.73505276,.73381001,.73205853,.72418737,.70571196,.70777535,.70717394,.71071285,.70576578,.69687301,.70599097,.68220592,.69710118,.6708501,.70859009,.66681767,.66507649,.67839229
1.1234773,1.1203307,1.1095343,1.105875,1.0985117,1.0953479,1.08924,1.0830761,1.0762551,1.076106,1.0685482,1.0613178,1.0584877,1.0498163,1.0416709,1.0389398,1.0361181,1.0225204,1.0227644,1.025031,1.0091698,1.0056493,1.0063579,1.0007554
2.2216446,2.2103891,2.2000096,2.1861403,2.1769392,2.1674955,2.1551282,2.1484706,2.1277456,2.1227067,2.1110554,2.0969956,2.0833972,2.0807345,2.0624664,2.0522995,2.0407608,2.0335875,2.0190582,2.0111034,1.9962168,1.9900227,1.9754354,1.9679298
1.2868879,1.2791241,1.2751735,1.2663444,1.2589107,1.2578073,1.2477434,1.2456936,1.2384202,1.2243868,1.2244939,1.2168353,1.2137592,1.1998482,1.1961454,1.1903299,1.1856617,1.1785965,1.1763275,1.1695236,1.1577609,1.1535227,1.1500725,1.1496477
1.1086375,1.1000656,1.1001374,1.0976012,1.0887762,1.0784541,1.0719528,1.0640438,1.0603244,1.0622298,1.0458235,1.0335823,1.0439924,1.0421832,1.015739,1.0187068,1.0120459,1.0087925,.99353987,1.000368,1.0013971,.99394006,.96758795,.97511011
1.1042082,1.0996469,1.0930247,1.0838575,1.0826628,1.0738214,1.0728742,1.059523,1.056111,1.0576514,1.0421234,1.0507712,1.026998,1.0296485,1.0177231,1.0268065,1.0080968,1.0016103,1.0080924,.99567217,1.0099225,.99048603,.98047507,.98392034
1.371172,1.3617148,1.3571091,1.3472315,1.3338295,1.3260548,1.3399423,1.3242534,1.3102794,1.2954985,1.3097037,1.2994467,1.284175,1.2948265,1.2747778,1.2571157,1.2691741,1.2871115,1.2428929,1.235342,1.2128778,1.232969,1.2135919,1.226145
1.0567317,1.0478395,1.0423646,1.0411258,1.0389491,1.0366569,1.0256578,1.0324054,1.0016656,1.0052809,1.0026704,.9977144,.98113084,.99447352,.97729903,.98152852,.95692033,.96787792,.97017533,.96335959,.93130881,.92569304,.94170052,.92887521
1.1664399,1.1581535,1.1498326,1.1504443,1.1489338,1.1348821,1.1210166,1.1111661,1.1318883,1.1147702,1.0998344,1.111753,1.1121246,1.0897745,1.0877386,1.0886536,1.0759257,1.070382,1.0650707,1.0650856,1.0420607,1.0251075,1.0337807,1.0314244
.96858883,.96442699,.95858592,.95306563,.95390135,.94299519,.9356823,.92479378,.92270207,.91174757,.92034346,.91194355,.91237891,.90411377,.89045519,.90185475,.88013166,.87399298,.86517566,.87159967,.87458813,.86819577,.84277892,.84810883
.96370941,.95627201,.9539662,.9361431,.9563455,.93956941,.93039399,.93967313,.92153251,.91901428,.92189866,.92411751,.91023666,.89637369,.88945144,.9048745,.89012051,.88992637,.88037068,.8681708,.85078013,.87342,.84504962,.84646696
1.2752646,1.2700657,1.2618761,1.2559576,1.2466413,1.2409962,1.2401501,1.2300031,1.2243488,1.2165306,1.2187949,1.2116504,1.1988276,1.190145,1.183187,1.1785015,1.1679364,1.1755548,1.161245,1.1554582,1.1458614,1.1494796,1.130587,1.1292471
1.2842926,1.2758394,1.276161,1.257603,1.2574792,1.2573392,1.2439542,1.2433891,1.2279366,1.217409,1.2260294,1.201511,1.1905988,1.1998913,1.2016382,1.1867307,1.1685631,1.1600031,1.1670641,1.1691504,1.1431849,1.1454794,1.1447054,1.1490266
1.12081,1.1164906,1.1096812,1.1060932,1.0947765,1.0893747,1.086442,1.0762591,1.0762497,1.0730166,1.0641381,1.0592403,1.0547122,1.0459963,1.0406479,1.0367302,1.0261778,1.0223137,1.0257114,1.0103182,1.0045604,.99948782,.99037296,.99166626
1.3048896,1.2979378,1.2921425,1.283639,1.2833101,1.2661525,1.2628465,1.2541866,1.2581309,1.2478775,1.2400149,1.235956,1.2339224,1.2192951,1.2073703,1.2014053,1.1886076,1.1922218,1.1866763,1.1680423,1.1733863,1.1718886,1.1518867,1.1498765
1.1415515,1.1369779,1.1264465,1.122043,1.121698,1.1126719,1.1167982,1.095178,1.092712,1.0821728,1.074643,1.095966,1.0771903,1.0732596,1.0706297,1.0618041,1.0541489,1.0449427,1.0377229,1.0502257,1.0085137,1.0382456,1.0186719,1.0162089
1.2795724,1.2728339,1.2644477,1.2610105,1.2528105,1.2497933,1.2425157,1.2300956,1.2342612,1.2183959,1.2197804,1.2028861,1.1934478,1.2006681,1.1869136,1.1939039,1.170514,1.1726525,1.1594594,1.1603156,1.1432683,1.1478488,1.1387793,1.1457473
1.0956745,1.0881084,1.0850474,1.0777977,1.0662745,1.0629314,1.0699043,1.055223,1.0521071,1.0491802,1.0444285,1.0308907,1.0405564,1.0196729,1.0280008,1.0175282,1.0073354,1.0020541,1.0069646,.98185855,.98904991,.98122698,.96417391,.97316092
1.5020832,1.4961263,1.4887402,1.4814957,1.4735037,1.4686977,1.462712,1.4465752,1.4496671,1.435656,1.428845,1.4132509,1.4151528,1.3974854,1.4007063,1.3802552,1.3791068,1.3632236,1.3649213,1.365487,1.3511622,1.3279942,1.3341607,1.3436123
1.0943369,1.0883976,1.0838693,1.0790077,1.0720522,1.0639894,1.0562358,1.052626,1.0394762,1.0448285,1.0389639,1.0313227,1.0159506,1.0161592,1.0034887,1.0125822,1.0044276,.98930418,.99931717,.99796295,.96085346,.98878682,.96479535,.95602471
1.0495148,1.0487899,1.0365006,1.0319828,1.0198189,1.0134792,1.0044905,1.0201306,.99697983,1.0148696,1.0119683,.98131162,.98340309,.96389127,.96787572,.96187836,.96622437,.95118457,.93774146,.94845384,.95002872,.92747688,.89963937,.92693079
1.5755085,1.5662302,1.557376,1.5503548,1.5444643,1.5396246,1.5234418,1.5209727,1.5136873,1.5063206,1.4979372,1.4838965,1.4909127,1.4781327,1.4640013,1.4578809,1.4551172,1.4439478,1.4263684,1.4203221,1.419915,1.3998907,1.3974328,1.3899401
1.1300519,1.1244547,1.1212307,1.1192371,1.1044942,1.0982064,1.0947077,1.0919554,1.0882671,1.0768175,1.0772507,1.0651906,1.0630484,1.0588712,1.0502229,1.0399297,1.0341325,1.0374796,1.0293971,1.0208229,1.0197386,1.0106671,1.0146953,1.0136844
.84826982,.84270537,.8477934,.83762395,.83279198,.81527901,.82389694,.81304568,.82201964,.80134982,.80465096,.7994625,.79364026,.81180084,.78489578,.7945056,.78347641,.78207177,.7462365,.77861881,.80221504,.73693788,.77065516,.76227492
.93042499,.92685479,.91915339,.91721314,.91038901,.91194409,.90225911,.89478928,.90072376,.9000445,.88534939,.87254488,.86732948,.84977728,.85842699,.87058878,.8514176,.83062464,.83995485,.84269851,.84593511,.84852189,.82910532,.83663917
1.0533724,1.0463794,1.0391785,1.0328302,1.0296057,1.01907,1.0300571,1.0092534,1.0178629,1.0206201,.99981618,1.0022191,.99601018,1.0032089,.96574527,.95875061,.96289194,.95488739,.95345038,.97685319,.92689961,.96239597,.9295761,.93332875
1.154013,1.1504403,1.1410505,1.1323886,1.1267602,1.1264576,1.1236777,1.0994713,1.0999525,1.0960226,1.093809,1.1057924,1.0768725,1.0697472,1.0718652,1.045408,1.0537341,1.0615492,1.0664912,1.0488201,1.0345856,1.0423845,1.0044149,1.0023929
1.3543236,1.3455691,1.3382311,1.3318295,1.3305504,1.3242896,1.3150597,1.3056998,1.2981763,1.2947971,1.2906265,1.2817781,1.2774795,1.2687641,1.2598532,1.2517022,1.243224,1.2424883,1.2277678,1.2211065,1.2224338,1.2167097,1.2109082,1.2041621
2.1680036,2.1593263,2.1486607,2.1362484,2.1284351,2.1148539,2.0987,2.0901406,2.0769331,2.0660062,2.0577993,2.0440745,2.0361891,2.0204027,2.015233,1.9987803,1.9889621,1.9773337,1.9685724,1.963552,1.9430646,1.9358752,1.9286278,1.9147342
1.2825443,1.2754573,1.2724974,1.2634654,1.2563171,1.2452686,1.2418697,1.2375083,1.2381552,1.2262348,1.2159567,1.209339,1.2142549,1.2013674,1.1996708,1.1771897,1.1743548,1.1699771,1.1670747,1.15999,1.1463369,1.1568588,1.1406772,1.1349447
1.6016467,1.5943593,1.5804144,1.5769701,1.5689549,1.5564702,1.5532069,1.543699,1.5359938,1.5277959,1.5188644,1.5102528,1.4996177,1.4891499,1.4793545,1.4872534,1.4817026,1.4645212,1.4586303,1.4489856,1.4302868,1.4299972,1.4150567,1.4037031
1.3282214,1.3212434,1.3113219,1.3083124,1.2968889,1.2936308,1.28453,1.2793512,1.2773129,1.2606798,1.2567469,1.2526444,1.2510548,1.2414237,1.2360122,1.2220486,1.2177179,1.1978618,1.200386,1.2164032,1.1981632,1.1814842,1.1733118,1.1608367
1.1463909,1.1430846,1.1311241,1.1295124,1.1249601,1.1065615,1.1137881,1.1098872,1.1024811,1.0764449,1.09806,1.0916393,1.0783011,1.058302,1.0586348,1.0537711,1.0554109,1.043897,1.0266135,1.0411545,1.0108711,1.0203958,1.0359502,1.0056257
1.0376369,1.0303701,1.0218225,1.0257282,1.0299137,1.0024203,.9945485,1.0046558,.95971525,.97867668,.97961342,.98140782,.99484235,.97051072,.94783056,.9502086,.93200159,.9474681,.93912417,.97044903,.9278897,.90090185,.91847765,.90039372
1.8089888,1.7980039,1.791216,1.7833319,1.7720317,1.7648717,1.7580544,1.7419199,1.7352915,1.7203709,1.7206396,1.7080647,1.7003266,1.6919644,1.6756355,1.676053,1.6473948,1.66084,1.6494998,1.6354373,1.6277295,1.6128303,1.611379,1.5981491
1.9790581,1.9717208,1.9611201,1.9503403,1.9407642,1.9279231,1.9221011,1.9104537,1.898288,1.8870487,1.8780934,1.8728986,1.8682535,1.8494487,1.8431503,1.8316962,1.8221514,1.8122751,1.8060004,1.794443,1.7821941,1.768139,1.7549624,1.745625
1.3170778,1.3093687,1.3034538,1.2967674,1.2919738,1.2823712,1.276698,1.2757002,1.261097,1.2584835,1.2486417,1.2361755,1.233743,1.2330354,1.2253307,1.2267988,1.2038146,1.2044259,1.198505,1.202728,1.1897207,1.179147,1.171882,1.16242
1.4558613,1.4457197,1.4420115,1.4330838,1.4271339,1.417092,1.4106264,1.4063405,1.3970476,1.3965656,1.3815901,1.3798151,1.3709995,1.3589061,1.3580281,1.3436797,1.331655,1.3358492,1.3262917,1.3121257,1.3026544,1.3127154,1.2923331,1.2870741
1.6217037,1.6131448,1.6037847,1.5978589,1.5936408,1.5805216,1.5677178,1.5664144,1.5489724,1.5499293,1.5396727,1.5324734,1.5252255,1.5119548,1.5007267,1.5014914,1.5011841,1.4737271,1.4721916,1.4702502,1.4602469,1.4441708,1.4449893,1.4492207
1.3957222,1.3898039,1.3843017,1.3789246,1.368899,1.363691,1.3544636,1.345856,1.330161,1.3347533,1.3323405,1.3224581,1.3148106,1.3026924,1.3197925,1.2888645,1.2729214,1.2666162,1.2769094,1.2611412,1.2439011,1.2524781,1.2579701,1.2180802
1.1447297,1.1385131,1.1350908,1.1278737,1.1216571,1.1137737,1.1086335,1.0956168,1.0963739,1.0915079,1.0956445,1.0705158,1.0710938,1.0723438,1.0747304,1.052404,1.0530827,1.063006,1.0590301,1.0349888,1.0260159,1.0114658,1.0186225,1.0109076
.89079624,.88639265,.87526351,.87849534,.87662441,.86045122,.86057597,.86288041,.85185814,.83728456,.845662,.83936644,.82674193,.82141745,.81671166,.8131693,.81497681,.82218033,.80742258,.82696694,.78391379,.79524982,.78305513,.77597463
1.2565436,1.2491016,1.2453834,1.2404881,1.2334565,1.2259119,1.2114952,1.2126042,1.2054611,1.2050852,1.1939545,1.1910003,1.185493,1.1793183,1.1643029,1.1652954,1.153769,1.1495019,1.1448376,1.1297231,1.1353208,1.1180041,1.1063311,1.1207398
1.5317069,1.5231763,1.5161108,1.5127411,1.5022513,1.4984087,1.4848813,1.4767026,1.4616297,1.4639604,1.4487784,1.4526317,1.4348383,1.4255962,1.4219185,1.4196415,1.4033929,1.3995643,1.392819,1.386685,1.3663633,1.3666424,1.3715357,1.3638345
