b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
.45681849,-.036744636,-.56469959,-1.0335054,-1.5401238,-2.0756817,-2.531343,-3.0534956,-3.5324287,-4.0485282,-4.5844955,-5.1756239,-5.6045737,-6.0813913,-6.5937681,-7.0373545,-7.4871664,-8.1379061,-8.5803232,-9.0664358,-9.5643616,-10.063611,-10.519973,-11.084945
.78502178,.2826834,-.21412523,-.75191158,-1.267713,-1.7214018,-2.1295128,-2.7429132,-3.2426751,-3.7347996,-4.2345943,-4.7572508,-5.3297901,-5.7416892,-6.2950163,-6.7179637,-7.1889119,-7.8251262,-8.3831406,-8.7576723,-9.3572302,-9.8572884,-10.164849,-10.728613
-.060038466,-.56216908,-1.0664048,-1.5702622,-2.0609081,-2.55704,-3.0975881,-3.5507832,-4.0896754,-4.5222526,-5.0482874,-5.5350451,-6.0505204,-6.5448813,-7.0990691,-7.5874209,-8.052002,-8.5326538,-8.9998684,-9.5653381,-10.04332,-10.515084,-11.046804,-11.528872
-.059605349,-.56048054,-1.0442588,-1.5765527,-2.0850356,-2.5278039,-3.0315707,-3.5374146,-4.038548,-4.5452013,-5.0691423,-5.5613823,-6.0456691,-6.5125904,-7.0527067,-7.5361166,-8.0741749,-8.5046463,-9.0679951,-9.5946856,-10.054239,-10.542464,-10.977724,-11.503764
1.5966358,1.0996003,.5699361,.10136141,-.46239763,-.92200053,-1.4564754,-1.9843701,-2.4263895,-3.0289745,-3.5104747,-3.9961424,-4.511795,-4.9791384,-5.501368,-5.9998326,-6.4707031,-6.9623804,-7.6626763,-8.0123396,-8.5215206,-9.0125151,-9.5259943,-10.123034
-.30918616,-.7744239,-1.3151841,-1.8119234,-2.261317,-2.825243,-3.2656319,-3.7614191,-4.3297253,-4.8582764,-5.2833366,-5.748889,-6.2355013,-6.7244458,-7.2417994,-7.7647905,-8.3175259,-8.7799807,-9.3114777,-9.8334637,-10.242929,-10.746407,-11.217952,-11.786504
.47952127,-.016393363,-.50373894,-.98800647,-1.5313957,-2.0653973,-2.5148559,-3.0406256,-3.5100794,-4.080687,-4.5688987,-4.9861131,-5.5534582,-5.9820628,-6.6861959,-7.0327072,-7.552721,-8.0132084,-8.6217833,-9.0673962,-9.6427364,-10.092294,-10.563396,-11.086901
.84654927,.33040982,-.16829395,-.67964929,-1.1846908,-1.6272211,-2.1687987,-2.6372833,-3.2254865,-3.7053576,-4.2394037,-4.7269907,-5.2075768,-5.7130375,-6.2314091,-6.7262397,-7.1402082,-7.6876616,-8.204175,-8.693717,-9.3043814,-9.7558603,-10.328504,-10.714511
1.0167278,.53011709,.035612971,-.50512773,-1.0404313,-1.5226645,-1.9357666,-2.4740722,-3.0065813,-3.4498856,-4.0407491,-4.5535822,-5.0434294,-5.5498276,-6.0931153,-6.5385475,-7.0662599,-7.5975556,-8.0574799,-8.5368328,-8.994113,-9.6243277,-10.065417,-10.605371
-.003209749,-.48452657,-1.0066864,-1.5215105,-2.0322194,-2.5335908,-2.9027002,-3.4924109,-3.9995999,-4.501884,-5.0189137,-5.4335375,-5.989625,-6.5250716,-6.9541292,-7.5033216,-7.9474549,-8.5223284,-8.9587507,-9.4808769,-10.066373,-10.326992,-11.023018,-11.504468
-.69535184,-1.1810727,-1.685717,-2.1486285,-2.7039578,-3.1917493,-3.6196489,-4.1499834,-4.6181316,-5.1494746,-5.6205244,-6.209219,-6.7219329,-7.0970373,-7.5763173,-8.1103077,-8.5885077,-9.1281586,-9.4796972,-10.171105,-10.697801,-11.048919,-11.602023,-12.086836
1.1402136,.65583944,.11869252,-.41152602,-.93147087,-1.3656603,-1.8912452,-2.4358299,-2.9023135,-3.4550722,-3.851819,-4.5063372,-4.9308829,-5.4479618,-5.9109812,-6.3994865,-6.9508352,-7.3328032,-7.9778628,-8.4653234,-8.9698,-9.4671507,-9.9178038,-10.493086
-.46621528,-.94585806,-1.4706073,-1.9277842,-2.4676926,-2.9387403,-3.4523335,-3.9631834,-4.3909087,-4.9702363,-5.4297819,-5.9702678,-6.391118,-6.8481011,-7.5056996,-7.8650999,-8.3906021,-8.9404192,-9.3578568,-9.9106302,-10.362723,-10.880676,-11.377932,-11.923904
-.61696154,-1.1299298,-1.6304477,-2.1145329,-2.6202497,-3.1108265,-3.5863442,-4.0838366,-4.6007538,-5.1086979,-5.647573,-6.0803204,-6.5068774,-7.0559649,-7.5512381,-7.9475298,-8.563427,-9.1079855,-9.504549,-10.078065,-10.584885,-11.025467,-11.540088,-12.011617
-.86675823,-1.3480773,-1.8489193,-2.3182435,-2.877975,-3.3888273,-3.8386233,-4.3441162,-4.857028,-5.3999658,-5.8632102,-6.3410997,-6.8881917,-7.3430276,-7.7375894,-8.3813848,-8.8088112,-9.2192774,-9.8011847,-10.33273,-10.735156,-11.337452,-11.842391,-12.316698
.59483141,.10166492,-.38406134,-.89912313,-1.3612003,-1.9179006,-2.3824246,-2.8733661,-3.3426018,-3.9198492,-4.4298992,-4.8690567,-5.4453692,-5.9405036,-6.4433951,-6.9389157,-7.491581,-7.9402418,-8.418684,-8.9182796,-9.4712639,-9.8935137,-10.535348,-10.974761
-.36499906,-.87179828,-1.3763763,-1.796816,-2.3442421,-2.8618748,-3.3443131,-3.8236268,-4.3656526,-4.8250933,-5.3436494,-5.8499947,-6.3371067,-6.7660532,-7.4255838,-7.8560104,-8.4218283,-8.7875881,-9.3153725,-9.8557482,-10.31377,-10.880488,-11.289237,-11.836101
-.20688456,-.69394171,-1.2015985,-1.7003164,-2.2022626,-2.7353163,-3.1820989,-3.7367456,-4.1704473,-4.6614871,-5.2215848,-5.6857405,-6.2336121,-6.7415714,-7.1868124,-7.611269,-8.1715574,-8.6584101,-9.150651,-9.6843014,-10.214509,-10.719362,-11.133988,-11.716617
-.7256754,-1.2294714,-1.7063086,-2.2179258,-2.7172225,-3.2150509,-3.7029729,-4.1954842,-4.7251177,-5.1992469,-5.6779666,-6.2162471,-6.7381597,-7.1616769,-7.6853299,-8.1996698,-8.6225758,-9.096755,-9.6648998,-10.019187,-10.633327,-11.133189,-11.734226,-12.144281
-.93459326,-1.4456863,-1.9305464,-2.4023933,-2.9465091,-3.4515045,-3.886692,-4.3850985,-4.9398098,-5.3853121,-5.8275084,-6.3631182,-6.922286,-7.3456173,-7.8207951,-8.3666697,-8.828495,-9.3456907,-9.849556,-10.341956,-10.837801,-11.199397,-11.786497,-12.33803
-.80790919,-1.3241549,-1.7761301,-2.3137324,-2.7905066,-3.2976377,-3.7797425,-4.2621694,-4.7730131,-5.2263112,-5.7392673,-6.2149229,-6.7879987,-7.2128205,-7.7402267,-8.2161102,-8.7692823,-9.2078371,-9.7057238,-10.372978,-10.606796,-11.079444,-11.754757,-12.264424
-.7207765,-1.2127473,-1.6877372,-2.179172,-2.6695428,-3.1826296,-3.731724,-4.132803,-4.6759129,-5.122355,-5.6960855,-6.1707907,-6.6608195,-7.1474895,-7.7245827,-8.1095915,-8.6879902,-9.1623697,-9.5739689,-10.186621,-10.63869,-11.075191,-11.64167,-12.192182
.53404069,.027106417,-.43839428,-.90887797,-1.4721704,-1.9680547,-2.5252812,-2.9649696,-3.4668067,-3.969209,-4.4781079,-5.0680037,-5.5724225,-5.9361362,-6.5645399,-6.9552441,-7.5474916,-8.0008078,-8.4198151,-8.992382,-9.6285076,-9.9382486,-10.411702,-11.068275
-.65412956,-1.1558261,-1.6610929,-2.1553473,-2.6454997,-3.1219563,-3.5613294,-4.1720285,-4.6187248,-5.0505204,-5.5871267,-6.0763049,-6.5645518,-7.0978885,-7.5928192,-8.1000814,-8.5248346,-9.0967865,-9.607996,-9.9817486,-10.657705,-11.041219,-11.679238,-12.039597
-.90180725,-1.3919857,-1.8799759,-2.3937657,-2.9484165,-3.3156781,-3.9084294,-4.3706303,-4.9030504,-5.3605347,-5.8828039,-6.3157325,-6.8549833,-7.3232269,-7.8186245,-8.3219614,-8.7995129,-9.2868557,-9.7536259,-10.229513,-10.792825,-11.399796,-11.835268,-12.363464
.66674137,.16961542,-.37325314,-.81363398,-1.3512943,-1.8866743,-2.3772936,-2.7915528,-3.4075997,-3.8539488,-4.2857409,-4.8014436,-5.326992,-5.9392543,-6.3671651,-6.873209,-7.320631,-7.859879,-8.3366823,-8.8818712,-9.4160709,-9.8211756,-10.319051,-10.859828
-.57889426,-1.0672164,-1.5658028,-2.1201639,-2.520952,-3.0489333,-3.6151562,-4.0124221,-4.5896735,-5.0928125,-5.4736304,-6.1198497,-6.5507932,-7.0485778,-7.5081806,-7.9702373,-8.5384531,-9.0141516,-9.5126734,-10.050967,-10.51985,-11.058233,-11.554654,-11.933257
.084093407,-.41228375,-.93085063,-1.3892794,-1.8999686,-2.3750548,-2.8978291,-3.4346969,-3.9102221,-4.3743525,-4.8727446,-5.4242616,-5.9871883,-6.4410977,-6.8379955,-7.3978524,-7.8790541,-8.3902626,-8.8705282,-9.4065456,-9.9354849,-10.412354,-10.830334,-11.400081
-.82662016,-1.3319049,-1.8078235,-2.344723,-2.7961392,-3.3060298,-3.8426764,-4.3045568,-4.7813034,-5.3117342,-5.7451224,-6.2578583,-6.7367711,-7.298089,-7.7349792,-8.2168007,-8.7535944,-9.1571884,-9.7206812,-10.305436,-10.65816,-11.178646,-11.800862,-12.194331
-.91022021,-1.3856941,-1.8970493,-2.36292,-2.8768017,-3.3908482,-3.8436074,-4.4143348,-4.8553457,-5.3852572,-5.8729625,-6.3704476,-6.795979,-7.4126105,-7.9185882,-8.3442163,-8.9155922,-9.3621845,-9.8340693,-10.271859,-10.838028,-11.331222,-11.800665,-12.376599
.085903078,-.41043803,-.89195096,-1.4056211,-1.9226162,-2.4326639,-2.9166598,-3.4467468,-3.9554589,-4.4395366,-4.9280148,-5.450913,-5.8136039,-6.400836,-6.9073496,-7.4232388,-7.8553696,-8.4182901,-8.9165869,-9.4943209,-9.9687395,-10.459169,-10.803297,-11.544811
.33324122,-.15208305,-.64847529,-1.1479511,-1.6734521,-2.1963162,-2.679173,-3.1680851,-3.6954341,-4.1601648,-4.6971664,-5.1945739,-5.6005168,-6.1101284,-6.6696911,-7.2449274,-7.723969,-8.1216698,-8.6683903,-9.0984058,-9.7049475,-10.24915,-10.729622,-11.13793
-.60235137,-1.109014,-1.5845698,-2.053318,-2.597867,-3.0846336,-3.6268754,-4.0759225,-4.5787511,-4.9949641,-5.5477195,-6.1096411,-6.5109634,-7.1508203,-7.5910654,-8.1259642,-8.5618048,-8.9409714,-9.437501,-9.9088945,-10.419155,-10.99054,-11.443212,-12.106813
-.35780972,-.88401389,-1.3665226,-1.8586597,-2.3333156,-2.869338,-3.3585515,-3.8402107,-4.381454,-4.8484478,-5.3060732,-5.816812,-6.3218546,-6.9096003,-7.2905827,-7.8651061,-8.3702288,-8.7967291,-9.3391104,-9.8744841,-10.297257,-10.827605,-11.271978,-11.823945
.18047012,-.30179182,-.81750625,-1.3072435,-1.8395901,-2.3531129,-2.824939,-3.3314803,-3.7913711,-4.3788991,-4.9195695,-5.2476826,-5.743011,-6.3221531,-6.7926335,-7.3666072,-7.7671261,-8.3259392,-8.7820549,-9.3603449,-9.8102617,-10.315507,-10.831684,-11.383877
.39469478,-.10353408,-.59793341,-1.1262853,-1.6241558,-2.1828468,-2.5580935,-3.0873253,-3.6111584,-4.1503539,-4.6274867,-5.1390805,-5.6143632,-6.1706209,-6.5986695,-7.0989685,-7.5864296,-8.0946884,-8.6232672,-9.0975943,-9.652113,-10.052246,-10.637923,-11.135588
1.2166961,.71906179,.18021508,-.33218253,-.80710155,-1.2813357,-1.7759271,-2.3383923,-2.8654697,-3.2501168,-3.8447187,-4.3750091,-4.7838483,-5.3880649,-5.8033357,-6.3048162,-6.8948312,-7.2282696,-7.8951678,-8.3710432,-8.8836527,-9.3688269,-9.8779697,-10.362312
-.50851393,-1.0023693,-1.5083925,-2.0094223,-2.4837465,-2.9754772,-3.4926794,-3.9724965,-4.4671779,-4.97469,-5.4626131,-6.0595555,-6.4554868,-6.9234419,-7.4968295,-7.9694076,-8.4286995,-8.9767084,-9.4109383,-9.9149208,-10.433297,-10.87087,-11.488737,-11.906242
-1.3837348,-1.8820328,-2.3959935,-2.8682771,-3.3249831,-3.888334,-4.3410449,-4.8263884,-5.3192968,-5.8470135,-6.3202071,-6.7747474,-7.2945776,-7.8473282,-8.3211317,-8.7612953,-9.257494,-9.7193222,-10.228445,-10.705802,-11.171576,-11.659613,-12.181623,-12.703656
.38841131,-.11845866,-.61350501,-1.0946752,-1.6296829,-2.0902913,-2.6285789,-3.1223927,-3.6561627,-4.1529675,-4.6321359,-5.1699018,-5.6451225,-6.1773658,-6.6179342,-7.0123057,-7.6018,-8.1537313,-8.679903,-9.1321697,-9.6634493,-10.08724,-10.635509,-11.136143
.35360205,-.14240719,-.63231504,-1.1564587,-1.6360488,-2.1474462,-2.70772,-3.1236022,-3.6479909,-4.1214547,-4.6895318,-5.1717029,-5.598393,-6.1366086,-6.5816708,-7.1587949,-7.6849442,-8.1140852,-8.7398262,-9.1711769,-9.5577269,-10.110423,-10.530293,-11.178539
-.38069332,-.88442987,-1.3816696,-1.9093001,-2.4044623,-2.8655915,-3.3808711,-3.8242218,-4.3467174,-4.8344288,-5.304996,-5.8620234,-6.3628941,-6.8519611,-7.3369317,-7.8723097,-8.3036604,-8.8753242,-9.3256645,-9.7973442,-10.273281,-10.843642,-11.329867,-11.909379
.20291394,-.29334417,-.81156451,-1.3267624,-1.8143981,-2.2983601,-2.7660534,-3.3547428,-3.7923758,-4.2805676,-4.7924953,-5.3161936,-5.7753897,-6.3217015,-6.7361031,-7.3257012,-7.7592072,-8.2493954,-8.8649473,-9.2925949,-9.7622366,-10.36292,-10.7677,-11.284207
.83046103,.32138178,-.17635314,-.67351151,-1.1531829,-1.6776581,-2.2038274,-2.6608489,-3.1789148,-3.7045958,-4.2049623,-4.7461066,-5.2236996,-5.6893778,-6.1785617,-6.8105717,-7.2450705,-7.7202377,-8.1148424,-8.7221766,-9.2714224,-9.7333813,-10.165609,-10.77477
-.60616064,-1.1143521,-1.5825412,-2.0991435,-2.5625699,-3.059149,-3.6163733,-4.0748615,-4.5698872,-5.0368443,-5.559833,-6.1005793,-6.5911574,-7.0357943,-7.5896468,-8.0401621,-8.5031872,-9.0726929,-9.5201769,-10.027234,-10.621799,-11.035024,-11.436743,-12.000688
.25043818,-.26430538,-.7551192,-1.2532827,-1.7434189,-2.2344275,-2.7930839,-3.2142398,-3.6987238,-4.2652898,-4.760283,-5.204617,-5.7585778,-6.255198,-6.7332759,-7.1868191,-7.8103347,-8.3034716,-8.7917843,-9.2588835,-9.7510681,-10.160196,-10.768292,-11.33151
.26760009,-.23298934,-.68556297,-1.2354877,-1.7281761,-2.2452328,-2.7628834,-3.2244134,-3.6925049,-4.2768698,-4.7299819,-5.2179694,-5.7181454,-6.2675338,-6.8381433,-7.2126231,-7.7743945,-8.28619,-8.7779198,-9.3035288,-9.6920986,-10.248455,-10.788492,-11.241049
.96750885,.45931944,-.046526343,-.54352021,-1.0769329,-1.5738124,-2.044791,-2.5296226,-3.0719626,-3.4969435,-4.0300016,-4.5237498,-5.0981607,-5.5834737,-6.058744,-6.5399947,-7.0900116,-7.5669875,-8.0470381,-8.5406361,-9.1668663,-9.5441341,-10.104647,-10.598534
-1.2314147,-1.7103089,-2.219099,-2.6718256,-3.2251279,-3.6942341,-4.191947,-4.6637316,-5.1686177,-5.6885471,-6.1405344,-6.6207762,-7.1591592,-7.6234045,-8.0921135,-8.6231956,-9.0887718,-9.538909,-10.137218,-10.588571,-11.038923,-11.576222,-12.084809,-12.581668
-.83121192,-1.340378,-1.8059506,-2.3341041,-2.7965531,-3.2889266,-3.7783549,-4.3419333,-4.7481847,-5.3229709,-5.8753982,-6.2979536,-6.8035717,-7.3182588,-7.7389727,-8.1248274,-8.7224598,-9.2540026,-9.7621374,-10.29003,-10.804874,-11.267967,-11.702166,-12.249635
.19989298,-.2966125,-.78172177,-1.3098363,-1.7819246,-2.3369896,-2.8334558,-3.3199422,-3.787509,-4.3083591,-4.8030996,-5.3268232,-5.828311,-6.2845097,-6.7805481,-7.2497826,-7.8700275,-8.3445549,-8.7856865,-9.2517738,-9.8022938,-10.373924,-10.712543,-11.179641
-1.3416864,-1.8332996,-2.313555,-2.8371778,-3.3366864,-3.8329637,-4.278266,-4.8303404,-5.3083177,-5.8049917,-6.3054872,-6.7906933,-7.2201972,-7.721869,-8.2580414,-8.6942072,-9.1704359,-9.6917534,-10.173364,-10.682668,-11.220591,-11.668368,-12.161196,-12.553309
-.86459816,-1.3556238,-1.8393956,-2.3812239,-2.8316054,-3.2906792,-3.8287313,-4.3473005,-4.8313231,-5.3140345,-5.8033953,-6.2974262,-6.8156657,-7.3481474,-7.7778721,-8.3498507,-8.7589989,-9.2501698,-9.6971855,-10.26071,-10.776785,-11.260159,-11.7131,-12.285778
.93973863,.4248324,-.057279587,-.55831575,-1.0334886,-1.6045917,-2.0725293,-2.5501087,-3.0707572,-3.5760007,-4.0955982,-4.586092,-5.0743208,-5.6426163,-6.1296849,-6.5548363,-7.1455526,-7.5860715,-8.2224617,-8.5692024,-9.209693,-9.6566334,-10.147212,-10.701431
-.54919177,-1.0287255,-1.5688785,-2.0609405,-2.5296571,-2.9828415,-3.5294697,-3.9857342,-4.5150371,-5.0248137,-5.4400225,-6.0241766,-6.5590687,-6.9485478,-7.5101199,-7.9580112,-8.5526686,-9.1052637,-9.4677124,-10.065365,-10.448634,-10.966047,-11.537427,-12.035098
-.23387878,-.74316323,-1.2410212,-1.7334036,-2.2336185,-2.7809224,-3.2148142,-3.6808629,-4.2614512,-4.7049255,-5.2470694,-5.7156591,-6.2466335,-6.6642122,-7.1912136,-7.6624823,-8.2642584,-8.7248383,-9.2641487,-9.7721081,-10.228229,-10.598493,-11.244502,-11.73074
.47289184,-.019917663,-.5336383,-1.0016503,-1.5623868,-2.0631399,-2.4982452,-3.0368943,-3.5166337,-4.018827,-4.5287027,-5.0857415,-5.5043755,-6.03581,-6.5273337,-7.0845308,-7.5643382,-7.9979992,-8.5773392,-9.0275383,-9.6412992,-10.162632,-10.516222,-11.154478
.43923154,-.075189508,-.55208772,-1.0488691,-1.5947211,-2.0489748,-2.5858383,-3.1105201,-3.6278563,-4.0527167,-4.6024866,-5.0829024,-5.5614667,-6.102447,-6.5548439,-7.1611004,-7.5815191,-8.1016693,-8.6137218,-9.1185904,-9.5466671,-10.058375,-10.586483,-11.04589
.39523172,-.099300727,-.61157662,-1.1016765,-1.6213756,-2.0517721,-2.59424,-3.1228511,-3.6004891,-4.1766477,-4.5600686,-5.1756063,-5.6268702,-6.1507697,-6.5844188,-7.1405864,-7.6607051,-8.1795092,-8.7698345,-9.1670322,-9.6184292,-10.0244,-10.697024,-11.073954
-.97764039,-1.4818293,-1.9713168,-2.4845271,-2.9529665,-3.4238946,-3.9039578,-4.4041281,-4.9707937,-5.4095049,-5.9164281,-6.3859501,-6.9262357,-7.4445548,-7.8919754,-8.3879118,-8.864439,-9.3683996,-9.8461447,-10.406297,-10.834328,-11.329969,-11.774456,-12.31571
2.8524747,2.3322735,1.8311232,1.3139571,.8011055,.28545821,-.21194065,-.79544306,-1.2778509,-1.715676,-2.249809,-2.7380326,-3.3492799,-3.8026154,-4.3387079,-4.8707271,-5.2530899,-5.8108954,-6.4752722,-6.9348416,-7.3794765,-7.9238601,-8.3950167,-8.9490261
-.28068745,-.78350353,-1.2896805,-1.7499197,-2.2861118,-2.7725697,-3.2912028,-3.8105102,-4.2312331,-4.7289009,-5.289907,-5.7816205,-6.3143954,-6.7073832,-7.3295827,-7.6746883,-8.1850653,-8.7137232,-9.205101,-9.7539291,-10.271251,-10.702885,-11.176929,-11.713612
.90930456,.36746287,-.12179381,-.57491225,-1.0828233,-1.6180812,-2.0990472,-2.5585523,-3.0972373,-3.6288095,-4.093823,-4.6321902,-5.1259642,-5.6226273,-6.177568,-6.7136703,-7.135694,-7.6801858,-8.0445557,-8.7080059,-9.1799173,-9.7434025,-10.220068,-10.648726
.48656365,.0023175634,-.51095718,-.99720162,-1.5166837,-2.0045176,-2.501606,-3.0265908,-3.5329642,-4.0216413,-4.5482883,-4.9638886,-5.632597,-6.0009336,-6.5639091,-7.0421696,-7.5562367,-7.9793367,-8.5354614,-8.9826994,-9.4152279,-10.101346,-10.600999,-11.026702
.9230665,.43460718,-.067627423,-.59889084,-1.0765823,-1.6199516,-2.0560141,-2.5572457,-3.148896,-3.6125116,-4.1542368,-4.5897155,-5.0410395,-5.6262417,-6.0984998,-6.6555276,-7.0814934,-7.6396508,-8.1589165,-8.5661869,-9.1495962,-9.6528749,-10.156774,-10.609509
.89133567,.35776445,-.11845816,-.64795327,-1.1437297,-1.6351362,-2.1478434,-2.6143513,-3.0594783,-3.5835941,-4.1004677,-4.677547,-5.102809,-5.5892496,-6.0854259,-6.7381597,-7.2365627,-7.6403971,-8.1756563,-8.6420364,-9.1834249,-9.6288652,-10.186311,-10.694518
-.730088,-1.2239846,-1.7199985,-2.2417967,-2.7247903,-3.1901908,-3.6982729,-4.1897359,-4.7163358,-5.197679,-5.6580415,-6.1916437,-6.6557279,-7.1958628,-7.6801395,-8.1641026,-8.7052336,-9.1448917,-9.5865068,-10.200644,-10.613154,-11.098266,-11.621021,-12.119129
.17966256,-.31249902,-.82820272,-1.3334516,-1.8030477,-2.3097773,-2.8004909,-3.3276381,-3.8224766,-4.3717914,-4.8628383,-5.2869167,-5.8403044,-6.3634524,-6.8129163,-7.4068894,-7.7858744,-8.2636805,-8.8544769,-9.2616777,-9.8387575,-10.267364,-10.796195,-11.320106
.5347876,.015735451,-.4840759,-.96996909,-1.4775729,-2.022213,-2.4791443,-3.0121474,-3.513128,-4.0015421,-4.4228401,-5.0958009,-5.4686666,-5.9845448,-6.4738531,-7.0345764,-7.4941134,-8.0044107,-8.466814,-9.1093464,-9.4274149,-10.026333,-10.400514,-11.125294
-.052667074,-.56007773,-1.0535935,-1.5313169,-2.0480332,-2.5415087,-3.0207107,-3.5085285,-4.0489545,-4.5190716,-4.972147,-5.5294867,-6.0006361,-6.5135255,-7.0270514,-7.5383587,-7.9675646,-8.4982309,-9.0727892,-9.5310078,-10.1323,-10.565843,-10.931281,-11.591014
-.41933206,-.9343679,-1.4516947,-1.8896453,-2.4230876,-2.9125283,-3.3363106,-3.8932188,-4.3990512,-4.9485545,-5.3858085,-5.926775,-6.37642,-6.8684244,-7.3216977,-7.7050405,-8.389245,-8.8708353,-9.4309626,-9.9006577,-10.338688,-10.95935,-11.429531,-11.990701
.21473834,-.28889325,-.84459388,-1.2965722,-1.8051211,-2.2664657,-2.7987664,-3.319139,-3.7948678,-4.3277378,-4.853837,-5.2688112,-5.8617907,-6.2377634,-6.7701006,-7.3214736,-7.7397046,-8.264617,-8.7855959,-9.1866264,-9.7439365,-10.246759,-10.848346,-11.43037
-.15206411,-.65522403,-1.1495023,-1.6090995,-2.0936246,-2.6862843,-3.1339018,-3.5615602,-4.101747,-4.687521,-5.1210661,-5.6688533,-6.1031389,-6.6236892,-7.0691028,-7.6543388,-8.0827284,-8.5807314,-9.1633463,-9.6104069,-10.185735,-10.681744,-10.970404,-11.5516
.37375817,-.12458697,-.64997572,-1.1129411,-1.606932,-2.1592052,-2.6420519,-3.1479127,-3.7298656,-4.1234617,-4.6489792,-5.097199,-5.6153765,-6.0978646,-6.5333333,-7.155839,-7.6896696,-8.0931816,-8.600153,-9.2494984,-9.7436428,-10.191196,-10.633184,-11.210658
-.96814191,-1.4807216,-1.955928,-2.4726658,-2.9307733,-3.3749757,-3.9290032,-4.4743652,-4.8439736,-5.4418564,-5.9519196,-6.3633685,-6.8628387,-7.3118215,-7.8552394,-8.4259634,-8.924571,-9.3508739,-9.8235579,-10.350781,-10.842805,-11.366424,-11.834798,-12.344172
.28819445,-.22378206,-.72960538,-1.2120876,-1.7070808,-2.2284667,-2.7052588,-3.2414508,-3.6435223,-4.1545005,-4.6577873,-5.198338,-5.7411623,-6.2806926,-6.7410817,-7.2292337,-7.6664696,-8.3067904,-8.7028227,-9.210762,-9.7958889,-10.245841,-10.620221,-11.206228
-.093317457,-.58785665,-1.0929416,-1.6048074,-2.0831614,-2.5508833,-3.0739985,-3.5241315,-4.1464109,-4.5701461,-5.075819,-5.5514069,-6.0566916,-6.6081977,-7.1054144,-7.5389905,-8.1507692,-8.5629091,-8.9759569,-9.5499096,-10.046699,-10.646395,-11.083458,-11.573857
-.92877722,-1.4154433,-1.9185121,-2.3963461,-2.8920865,-3.3846102,-3.8525009,-4.3840642,-4.9185572,-5.3616967,-5.906229,-6.3920569,-6.9232988,-7.5061455,-7.8156109,-8.2913876,-8.802103,-9.3653517,-9.8187971,-10.320232,-10.897078,-11.307772,-11.776974,-12.316356
.67288846,.16612506,-.3291069,-.83067459,-1.3717163,-1.8116279,-2.4040771,-2.872191,-3.3204224,-3.7942691,-4.3091054,-4.846498,-5.2784872,-5.8665342,-6.4079075,-6.898684,-7.4082513,-7.9740534,-8.3555593,-8.906229,-9.4092627,-9.7867727,-10.50984,-10.880587
-.37473536,-.87931818,-1.3717264,-1.8679408,-2.3554356,-2.9058449,-3.3484132,-3.8547378,-4.3651891,-4.7836871,-5.4007611,-5.8955407,-6.3391109,-6.8546381,-7.3101234,-7.8094397,-8.3632069,-8.7717695,-9.3010159,-9.8796158,-10.253983,-10.774853,-11.362958,-11.747622
.60940862,.11112732,-.41256446,-.89022923,-1.3427722,-1.9419898,-2.3789787,-2.9586873,-3.3089125,-3.82059,-4.4132276,-4.9111185,-5.50704,-5.9275746,-6.4637613,-6.8823328,-7.4644079,-7.919147,-8.3987722,-8.9055099,-9.5445461,-9.9694643,-10.490307,-10.986765
.079414628,-.41791612,-.9332248,-1.4105719,-1.9179569,-2.4137578,-2.8871827,-3.4495862,-3.9282112,-4.4406133,-4.9145699,-5.3700662,-5.9512954,-6.4905295,-6.8883486,-7.4386935,-7.9245048,-8.3300514,-8.9425173,-9.4491024,-9.8610525,-10.406172,-10.909185,-11.434767
.30604836,-.2194481,-.67486215,-1.172568,-1.6803498,-2.1883385,-2.7317276,-3.1949377,-3.7203856,-4.2895679,-4.7304659,-5.2038612,-5.7009201,-6.2160954,-6.7236204,-7.1456418,-7.7375321,-8.1727657,-8.7353363,-9.2967167,-9.7826567,-10.148699,-10.782012,-11.260251
-.46543866,-.97665066,-1.4735512,-1.9511293,-2.4138958,-2.9224238,-3.4422445,-3.9060946,-4.4921699,-4.9369297,-5.3540006,-5.9903717,-6.453506,-6.9110932,-7.4212317,-7.9316278,-8.4772339,-8.8767548,-9.4291048,-9.8249989,-10.375946,-10.864809,-11.410999,-11.931849
.8684178,.36971793,-.10920703,-.63927406,-1.1989081,-1.6306975,-2.1004653,-2.6549571,-3.1097858,-3.6471086,-4.1566782,-4.6714482,-5.1621256,-5.7040572,-6.152142,-6.7471781,-7.3047128,-7.6323371,-8.2649384,-8.7099705,-9.093049,-9.7160416,-10.243033,-10.665933
-1.1121215,-1.6167825,-2.0908375,-2.5783081,-3.048007,-3.5340717,-4.0121117,-4.6118627,-5.0842128,-5.5382318,-6.0903783,-6.5490217,-7.0878315,-7.556344,-8.0536842,-8.5022535,-9.1056833,-9.592905,-10.008842,-10.450065,-11.051816,-11.432283,-12.015695,-12.520558
