se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
2.8125443,2.8015783,2.7835538,2.7683804,2.7515759,2.7465022,2.7259159,2.710381,2.7075398,2.6706829,2.6625142,2.6259582,2.6275308,2.6084807,2.6095722,2.6042254,2.5662847,2.539325,2.5503058,2.5211041,2.5201902,2.5051551,2.5132129,2.4510698
3.5344617,3.5109642,3.4827862,3.4665182,3.4607434,3.4360118,3.4270821,3.4113941,3.3838043,3.363704,3.330909,3.3212016,3.3214445,3.2810352,3.2717505,3.2359731,3.227787,3.202318,3.195781,3.170285,3.1605201,3.113205,3.1037714,3.1103654
1.5898862,1.581956,1.5791701,1.5621487,1.5591559,1.5445492,1.5325828,1.5471654,1.5361513,1.5190138,1.4895772,1.5048214,1.470822,1.476159,1.469678,1.4504553,1.4359484,1.4968739,1.4743239,1.4731004,1.3876772,1.4310172,1.3930835,1.4129179
2.3442993,2.3264065,2.3050945,2.3156693,2.2766991,2.2608147,2.227659,2.2815564,2.2210739,2.2538545,2.2130313,2.1997223,2.1747983,2.1356027,2.2608409,2.1204591,2.1570725,2.0931783,2.1225893,2.0762775,2.0444272,2.0884678,2.1033797,2.0015564
2.1000061,2.0924253,2.07814,2.0635283,2.0541081,2.0516942,2.0016563,2.0047975,1.9888519,1.9889108,2.0080898,1.9368488,1.9575226,1.9247034,1.9328246,1.9386264,1.9453117,1.8983248,1.9048091,1.93715,1.8798858,1.8207924,1.8448148,1.8366003
3.2234704,3.2041976,3.1855421,3.1744137,3.1455224,3.132302,3.1289735,3.0758197,3.0948834,3.0552943,3.0465622,3.0424492,2.984314,2.9775317,2.9751585,2.9574521,2.9430051,2.8957551,2.8918629,2.8949041,2.8783214,2.8710163,2.8212767,2.815465
1.868806,1.8722916,1.8521614,1.8299458,1.8385502,1.7970999,1.8116145,1.7617043,1.8012692,1.7549441,1.7567921,1.7794236,1.728097,1.7354871,1.7168026,1.6778778,1.6862847,1.6922365,1.6409943,1.6402754,1.5968273,1.6463925,1.6588579,1.5927131
1.7684051,1.7686304,1.7475156,1.7322335,1.7210989,1.7358495,1.6818256,1.7486007,1.7129431,1.6753389,1.6591761,1.6963793,1.6196877,1.6686124,1.5808353,1.6009339,1.566375,1.6010153,1.5822212,1.6521913,1.5813174,1.5534163,1.5810477,1.5451207
1.8535256,1.8232478,1.8494378,1.8162975,1.7961545,1.813881,1.7928976,1.815504,1.7697585,1.7526927,1.7158227,1.7621379,1.7571416,1.6903683,1.6691918,1.6885355,1.7002245,1.6954232,1.6582608,1.649184,1.6452153,1.7087579,1.5994393,1.6072693
2.1948311,2.1877978,2.1665928,2.1546094,2.1255982,2.1505921,2.0932534,2.1508861,2.0873392,2.0611537,2.06039,2.0854745,2.0538259,2.0046225,2.053921,2.0122588,2.0072351,1.988493,1.9967158,1.9719453,1.9239075,1.948104,1.9638555,1.8677834
1.7400516,1.7256485,1.673653,1.7115893,1.6971612,1.7011037,1.6880202,1.749761,1.7028452,1.6891458,1.6798609,1.5490345,1.7417595,1.683691,1.6075287,1.6820554,1.544068,1.6147362,1.5485157,1.5763468,1.5512029,1.5855823,1.4755919,1.5507717
1.9045392,1.8917161,1.8618863,1.8698754,1.8602099,1.8277421,1.8337336,1.7977704,1.8192594,1.7865742,1.74936,1.8627552,1.689824,1.6922007,1.7309089,1.7308501,1.6887249,1.62352,1.6361423,1.7481591,1.6824189,1.6963954,1.6132807,1.5935537
3.3365946,3.3274999,3.3044538,3.2868412,3.2635405,3.2670302,3.2268863,3.1942477,3.2016945,3.1581192,3.1562579,3.1141346,3.1405523,3.0996497,3.0811858,3.0473785,3.0335519,3.0256314,3.0395944,2.9731982,2.9851096,2.9698136,2.9698277,2.948041
2.9161603,2.9076986,2.8877442,2.8798575,2.8649693,2.8649061,2.805043,2.7854738,2.7876828,2.7713294,2.7673221,2.7323275,2.6841118,2.7414365,2.6710775,2.7131553,2.6757801,2.6675806,2.6284616,2.6612875,2.6004794,2.5681007,2.5520275,2.6118612
2.5686581,2.5540426,2.5328741,2.5383286,2.496717,2.5080161,2.4774764,2.4647133,2.4552815,2.4153061,2.4314744,2.3963261,2.3656726,2.3875427,2.3556924,2.32534,2.3295689,2.3067527,2.3130915,2.2996509,2.3218782,2.2618506,2.2773705,2.2365317
1.6871239,1.6756985,1.6775432,1.6727393,1.6388324,1.6545562,1.6172738,1.5990695,1.6231773,1.5825104,1.6267607,1.5953709,1.572011,1.5772601,1.5679684,1.5771879,1.5324022,1.5221825,1.5398228,1.5677708,1.4942396,1.5500988,1.5252671,1.4451153
1.6196862,1.60188,1.5980904,1.6093125,1.5901524,1.5945427,1.5706168,1.52689,1.5929127,1.4881477,1.5222336,1.543286,1.4874506,1.4904796,1.5255871,1.4887305,1.4439315,1.4279469,1.4150864,1.4421406,1.4487053,1.4954746,1.3801275,1.3824008
2.6394744,2.6081996,2.5960224,2.6081231,2.5675929,2.5654073,2.5331433,2.4903188,2.4203591,2.4447,2.494889,2.4774876,2.4497206,2.387085,2.4370198,2.3710663,2.3079784,2.3305144,2.3432012,2.3508244,2.2577231,2.3062115,2.3435361,2.3058383
2.4242797,2.4095092,2.3948789,2.3810916,2.3857036,2.3473277,2.3445318,2.329592,2.3634636,2.2890751,2.3016717,2.3088884,2.2609434,2.2731597,2.2688029,2.1566925,2.1770053,2.2090786,2.1765957,2.2104909,2.1157098,2.1167192,2.1684783,2.1487098
2.1482198,2.1434357,2.0942688,2.0826797,2.0594985,2.0736461,2.0494523,2.0899441,2.0404284,2.032691,1.9948326,2.0371511,1.9757657,1.9488422,1.9363933,1.9215838,1.8572948,1.925898,1.8793808,1.9061084,1.8950441,1.8377688,1.9037588,1.8416824
1.693184,1.6835414,1.6988851,1.66456,1.7229849,1.6587559,1.6337999,1.5947299,1.6219472,1.6466813,1.5857754,1.5833148,1.6268206,1.6252098,1.6108779,1.574783,1.5816134,1.5100282,1.4059207,1.4715035,1.5198209,1.5432733,1.5285155,1.4828305
3.8826227,3.861577,3.8440456,3.8301823,3.809109,3.7662003,3.7559216,3.7292194,3.7030518,3.6851528,3.6821632,3.6530988,3.6361263,3.6088078,3.576998,3.5664608,3.5399928,3.5195084,3.5285146,3.5223503,3.4568527,3.4258027,3.4141335,3.3841567
3.0165586,3.0067768,2.98312,2.9664295,2.9484482,2.9433496,2.9201334,2.8975532,2.8870313,2.8899977,2.8465559,2.8537722,2.8084047,2.826453,2.781105,2.7702544,2.7475996,2.7569301,2.7414701,2.7510099,2.7250311,2.6460266,2.6590097,2.6959038
2.158144,2.148828,2.1597548,2.1110921,2.1149817,2.059181,2.0730288,2.0491197,2.0161602,2.0389895,1.9890481,2.0299518,1.9978991,1.9577675,1.9722277,1.9328114,1.9293327,1.8707607,1.9476625,1.8919833,1.8556317,1.9536835,1.9083021,1.8334032
1.9632856,1.9543458,1.9527556,1.936094,1.9081012,1.9328086,1.8659798,1.8747663,1.8820616,1.8718672,1.8345346,1.8038,1.8542382,1.8051548,1.7993841,1.7957973,1.7639247,1.7889552,1.8029035,1.8120468,1.7436936,1.7908351,1.7343863,1.765561
4.8459387,4.8229704,4.7874174,4.7655997,4.7400012,4.7062068,4.6845322,4.6659079,4.6101947,4.6126852,4.5483594,4.5695782,4.5211091,4.4969139,4.4624515,4.444766,4.4208655,4.3418427,4.3420157,4.3034153,4.295248,4.2556643,4.2369456,4.2326131
2.2407322,2.2329438,2.2147603,2.2250059,2.1714945,2.1339285,2.1514654,2.1004536,2.1049547,2.1075587,2.1242003,2.0535824,2.0403161,2.0711706,2.0666442,1.9760479,1.9992192,2.0052094,1.9656584,1.9587629,1.9712858,1.9797585,1.9287794,1.9753641
2.0438597,2.0311131,2.0187895,2.0253289,1.9758615,1.9824007,1.9562171,1.9503579,1.9280256,1.9258819,1.9362073,1.9287227,1.8894383,1.8762425,1.8948374,1.9072745,1.8528994,1.8003178,1.8386853,1.8435032,1.8683144,1.8104938,1.7890712,1.7811224
1.492636,1.4699396,1.45989,1.4690634,1.4591738,1.4476103,1.4379047,1.4220076,1.4391015,1.4088695,1.3761858,1.4177916,1.3783501,1.4034539,1.3728901,1.3002369,1.4048017,1.3546764,1.3614472,1.3248097,1.3114064,1.339312,1.3158709,1.357301
1.7379601,1.724079,1.7140465,1.7046545,1.6939064,1.6920915,1.6647062,1.6725706,1.6556194,1.6519901,1.6143609,1.6286844,1.5767329,1.5932544,1.5787083,1.5689387,1.5448089,1.540355,1.5428656,1.5123577,1.5333759,1.5490066,1.5167766,1.5269302
1.4701099,1.4514197,1.4474933,1.4372202,1.4573199,1.4135718,1.4132429,1.4141061,1.3741705,1.4190692,1.3933135,1.364548,1.3919518,1.3664178,1.3077556,1.3836738,1.3879961,1.3564334,1.3243845,1.3693367,1.3371788,1.3085136,1.2141399,1.3021578
2.3494711,2.3319862,2.3242884,2.3117101,2.2921982,2.2751975,2.271925,2.2538025,2.2338312,2.2385292,2.2430241,2.2754071,2.2155371,2.2079437,2.1782465,2.1584649,2.1425462,2.1485932,2.1327422,2.1003041,2.0758417,2.0376742,2.0354373,2.0161777
1.8116908,1.813156,1.7779307,1.7836581,1.7713574,1.7663188,1.7634494,1.750465,1.7232665,1.7427925,1.6723584,1.6562316,1.67347,1.6350143,1.7068986,1.7224845,1.7036982,1.6752762,1.6541923,1.6169182,1.5691221,1.5833131,1.6217579,1.6104207
2.3472128,2.3329654,2.3308148,2.3333898,2.2884645,2.2962499,2.262841,2.2740715,2.2411451,2.2583251,2.2054026,2.2124181,2.187185,2.1751187,2.1800926,2.1845055,2.1492412,2.1648479,2.1334929,2.0995414,2.1252358,2.0321159,2.0778124,2.0269406
2.0766003,2.0688031,2.0372939,2.0660048,2.1309946,2.0330753,2.0417876,2.0473194,1.9576786,1.9185293,1.8897402,1.9090078,1.9261277,1.9287735,1.88501,1.8599652,1.8884091,1.8842916,1.9040316,1.8295891,1.8356081,1.8314621,1.8534261,1.7749377
2.858367,2.8461266,2.8460777,2.8237014,2.7753222,2.7668433,2.7570963,2.7235813,2.7377615,2.7347753,2.6702955,2.6338019,2.6801963,2.6532779,2.6180477,2.6123493,2.5791619,2.6617882,2.5947144,2.5369885,2.5116117,2.54265,2.4916532,2.4616094
2.4760103,2.4727545,2.4603665,2.4125128,2.444438,2.4007864,2.3768525,2.3834057,2.3729417,2.3402736,2.3435514,2.3296022,2.4020469,2.2924457,2.2514966,2.2950385,2.2025218,2.2455626,2.1725218,2.2558167,2.3331084,2.2917073,2.1167893,2.1217413
4.5197277,4.4949255,4.4752226,4.4462538,4.409955,4.4251618,4.3377633,4.3404312,4.3137927,4.3008571,4.2608633,4.21627,4.2111325,4.1742206,4.1669698,4.1844077,4.154397,4.1182408,4.0712318,3.9878049,4.0115352,4.0226912,3.948662,3.8877773
2.7216787,2.7061193,2.6911774,2.6538563,2.628747,2.6252341,2.6536093,2.6019127,2.5831356,2.5649288,2.5470715,2.5384743,2.5620325,2.4971092,2.5095522,2.4727657,2.4472239,2.415879,2.4370148,2.4325912,2.38498,2.3790085,2.3812981,2.3514099
2.1832743,2.1828761,2.1704333,2.1507969,2.1263618,2.1358016,2.1242831,2.0579023,2.0914536,2.0865178,2.1130857,2.036123,2.0202887,2.0380859,2.0552893,2.0216753,1.9505478,2.004528,1.9933892,1.9633371,1.9245663,1.9618921,1.9468538,1.8777205
5.1172743,5.0894423,5.0698781,5.0296674,4.9982219,4.9796076,4.9548774,4.9098244,4.8953857,4.8634005,4.8391795,4.8028107,4.7560682,4.7530847,4.7051606,4.7012897,4.6805582,4.6493077,4.5933185,4.606976,4.5737457,4.5368423,4.5331526,4.5000176
2.2992401,2.2875056,2.2831602,2.251349,2.2611775,2.239089,2.2092202,2.2185981,2.1843381,2.1882646,2.1625893,2.1726332,2.1317589,2.1183326,2.1624091,2.1021571,2.1070831,2.0670609,2.0767632,2.0128684,2.0798748,2.0503926,2.011951,2.0113728
4.1628752,4.129148,4.112628,4.0988183,4.0528827,4.0499506,4.0249219,3.9990745,3.9839001,3.9320433,3.913764,3.8765812,3.8853867,3.8247726,3.8444805,3.8176503,3.7811713,3.766808,3.767298,3.7171016,3.7221169,3.6852694,3.6501167,3.6160152
2.0251882,2.0216522,1.9984003,2.0162632,1.975173,1.9611307,1.9580098,1.9106337,1.929569,1.8968247,1.8889328,1.9020921,1.921201,1.8664902,1.9009311,1.8420751,1.7876596,1.8213997,1.7903861,1.7733094,1.76659,1.769003,1.7708921,1.8233291
1.8185332,1.8020058,1.7955955,1.8039036,1.8103149,1.7826371,1.847513,1.7056894,1.8422801,1.7437378,1.7482752,1.7058647,1.7541952,1.6483424,1.6957321,1.6569911,1.6905304,1.7122103,1.6677382,1.6448511,1.5774395,1.5971639,1.6272743,1.6914341
2.3108568,2.2901106,2.2761798,2.3021929,2.2654171,2.2231228,2.2281814,2.2073796,2.2272241,2.2343709,2.1444902,2.1912665,2.1647453,2.0974817,2.0824347,2.1015658,2.1210289,2.062557,2.0670063,2.0591722,2.067394,2.029876,2.0485432,1.9713451
2.0040736,1.9933804,1.9881624,1.9905502,1.975921,1.9297373,1.9075152,1.9197717,1.9170351,1.9094019,1.8980969,1.8978431,1.8936858,1.8477015,1.9002957,1.8544105,1.8432754,1.8749454,1.7994782,1.7874571,1.7933611,1.7923585,1.7565528,1.7784691
2.0963383,2.0774939,2.0629046,2.064811,2.0406232,1.9972538,2.0380809,1.9961607,1.9573847,1.9678802,1.936462,1.926344,1.8928536,1.9060274,1.9087607,1.8722934,1.823457,1.8098588,1.8258641,1.7384927,1.8192394,1.7903774,1.7790561,1.7488021
2.1269963,2.0983925,2.0969758,2.1014159,2.0332351,2.086545,2.0135365,2.033922,2.0437946,1.985718,1.9604744,1.9905648,1.9392179,1.9571855,1.9296815,1.8904148,1.9442021,1.818,1.9029679,1.8459108,1.8435339,1.8143154,1.7960955,1.9085351
3.4595439,3.439007,3.4153595,3.3854358,3.3560512,3.3740129,3.3196182,3.3197191,3.3046975,3.2921033,3.2574534,3.2319965,3.2407839,3.238333,3.1819556,3.1694036,3.1365435,3.1629708,3.0899119,3.1098993,3.0770924,3.103034,2.9927094,3.0113707
3.0677855,3.048574,3.0319607,3.0264227,3.0025983,2.9946189,2.9795849,2.9703906,2.9447212,2.9264736,2.9059341,2.8832872,2.8737342,2.8476233,2.853142,2.8324676,2.8185651,2.7898557,2.7762065,2.7447743,2.7594655,2.7331388,2.7229612,2.7050023
1.9762003,1.9627095,1.9553633,1.9333349,1.9375099,1.9272578,1.9440775,1.8960036,1.9120233,1.8470711,1.8262089,1.8364426,1.8163236,1.8248488,1.7768761,1.7739823,1.8363632,1.7756013,1.8025419,1.8123648,1.7905921,1.715255,1.6830046,1.7282852
1.9364117,1.9335912,1.9222031,1.9128143,1.8871286,1.8915104,1.857137,1.9684894,1.8287143,1.8418808,1.8888711,1.8355616,1.8149089,1.827708,1.7641687,1.8528152,1.7971752,1.7636633,1.7554131,1.7409661,1.7027102,1.7405761,1.7303931,1.7065506
4.181757,4.1381288,4.1404343,4.1184273,4.0756192,4.0690351,4.0852437,4.0069919,3.9763324,3.9921064,3.9302933,3.8834066,3.8581216,3.888555,3.8678043,3.8447144,3.8048635,3.7928624,3.7574382,3.7746456,3.6208115,3.6553056,3.587296,3.6687098
2.4117813,2.4023373,2.3883626,2.3807549,2.3619564,2.3448801,2.3711028,2.3006608,2.3403184,2.2640746,2.25121,2.2071364,2.2260225,2.2182784,2.2277205,2.1970854,2.1873193,2.174763,2.192467,2.1468306,2.1618898,2.1568747,2.1484425,2.0811284
1.4992255,1.4883026,1.4958932,1.4761784,1.4875658,1.4259474,1.4690024,1.4464439,1.4288292,1.3940477,1.4396706,1.4128299,1.35825,1.4012257,1.3217019,1.4131812,1.3691278,1.3317809,1.371816,1.3188325,1.3528959,1.3876091,1.2973992,1.3149793
1.7066903,1.6973346,1.676034,1.6978263,1.6749685,1.6616259,1.6278517,1.6276574,1.6287943,1.5989262,1.6230364,1.6209974,1.6203514,1.6189919,1.5453128,1.5492468,1.4749911,1.5482423,1.5868225,1.5899723,1.4850526,1.4671953,1.4918104,1.4622484
1.7186909,1.7081655,1.7140585,1.6850101,1.6680217,1.6484504,1.6583751,1.6245576,1.6560464,1.6005635,1.6447062,1.6130886,1.6140789,1.5945268,1.5449574,1.5672266,1.5612708,1.550173,1.5439109,1.5815434,1.5311884,1.5459338,1.5275924,1.5177562
2.4593167,2.4476674,2.4212265,2.4058597,2.387809,2.3886988,2.3737898,2.3876572,2.3449578,2.3566105,2.336175,2.2961285,2.2600608,2.2709284,2.3036397,2.2824605,2.2304821,2.2307503,2.2501223,2.2539535,2.2075312,2.1821556,2.1567619,2.1672347
2.1813433,2.1987202,2.1925778,2.1463895,2.0629325,2.1471655,2.0931034,2.0820568,1.9915389,2.0958045,1.9888147,1.9905696,1.990002,1.8972204,2.0494018,1.9513043,1.9488963,2.0038948,1.9298621,1.8552662,1.8571877,2.0030181,1.8598233,1.7904961
2.0866935,2.0728016,2.0850086,2.0737426,2.0410495,2.0285218,2.0533726,2.0180366,2.0054443,1.9891148,1.982673,1.9261414,1.9578953,1.9071184,1.9702415,1.8796108,1.9097822,1.9392861,1.8781766,1.9450792,1.811152,1.8437029,1.7919257,1.8217167
2.1955621,2.1739991,2.1669409,2.1396263,2.1533022,2.1239803,2.1221104,2.1244738,2.0851088,2.0553193,2.1165638,2.0605102,2.0031958,2.0049672,1.9832479,1.9911147,1.9510713,2.0030582,1.9228346,1.8960896,1.893868,1.9031531,1.9162691,1.8918231
2.9578016,2.935488,2.9257345,2.9046731,2.890897,2.8828461,2.8534462,2.8324778,2.8258975,2.8113232,2.8007717,2.7943285,2.7754562,2.7656038,2.7320452,2.7058196,2.6902857,2.6872883,2.6471663,2.6740539,2.6031203,2.6284912,2.620913,2.590301
1.9397609,1.8896643,1.9204299,1.89941,1.9056263,1.8599943,1.8689662,1.8578205,1.867945,1.802564,1.8549107,1.7770139,1.7042561,1.7739378,1.7875601,1.725531,1.6812795,1.6922308,1.7765377,1.7303623,1.6765565,1.6149069,1.7068559,1.6612391
2.2056365,2.1916523,2.1736679,2.1583681,2.1784959,2.1742721,2.1474652,2.0894876,2.0783734,2.084311,2.1211107,2.0574675,2.0715542,2.0290828,2.0416281,1.9778049,2.0035782,2.0092177,1.9907842,1.957251,1.9491067,2.0339038,1.9640079,1.9908352
1.8360925,1.8229247,1.8555766,1.8223717,1.7777413,1.8246037,1.7614925,1.7376201,1.7749401,1.7257947,1.7120637,1.7028749,1.7857971,1.7332871,1.6792005,1.666557,1.6948472,1.7048256,1.6302686,1.6487325,1.5921632,1.6555964,1.6941494,1.6502925
2.1711068,2.1641157,2.1506612,2.1283352,2.1246169,2.1125762,2.0746412,2.0430636,2.0911362,2.0699296,2.0763121,1.9496959,2.0964367,1.9270489,1.9846255,1.9526256,1.9513999,1.962273,1.8688527,1.9349555,1.8919134,1.8294998,1.8771092,1.7955555
2.0872676,2.0758586,2.0605073,2.0562375,2.0319412,2.0321872,2.0074325,1.9929991,1.9772117,1.9875753,1.9969169,1.9317988,1.94266,1.94442,1.9302005,1.8988676,1.876709,1.8923141,1.8743864,1.882583,1.8025771,1.8385556,1.831502,1.8263642
3.4911168,3.4684982,3.4561415,3.4366486,3.4141195,3.3817065,3.3439372,3.3726914,3.3571751,3.2724719,3.3059649,3.2894166,3.2502508,3.2434957,3.2153976,3.2325506,3.1967967,3.1388347,3.051544,3.1146674,3.0835283,3.0876641,3.0375159,3.0723531
3.2083056,3.178704,3.1670587,3.1552513,3.154187,3.1080668,3.0948436,3.0811944,3.0458169,3.028662,2.996418,3.0059643,3.0044916,2.9511452,2.9138954,2.9114165,2.9322414,2.8742249,2.8479362,2.878196,2.8066823,2.8106172,2.807163,2.8157797
2.3444309,2.3364751,2.3117018,2.3030982,2.2996399,2.293438,2.2453153,2.2698085,2.2365365,2.2500827,2.2175176,2.2084172,2.1739106,2.2004688,2.1640408,2.1943893,2.1523869,2.1069651,2.0933254,2.1070714,2.0136976,2.0793402,2.0384419,2.0520148
1.9595476,1.9519444,1.9384338,1.9312979,1.9206158,1.914354,1.9122847,1.8772659,1.8629503,1.8680257,1.8514515,1.8643672,1.8730078,1.8053658,1.7994248,1.8131112,1.811223,1.7972902,1.7899239,1.8181661,1.7710139,1.746338,1.7497859,1.7095151
2.9569345,2.9485934,2.9214308,2.9081223,2.9082258,2.8835175,2.8688946,2.8495486,2.8353641,2.8046091,2.7891548,2.7852685,2.7694683,2.7437785,2.7233436,2.7615466,2.7002139,2.6666017,2.6873736,2.677726,2.6441586,2.6207058,2.6054885,2.5980501
1.8638867,1.8561497,1.8245773,1.8077849,1.8509367,1.7818658,1.8237361,1.7364151,1.7632687,1.8446856,1.7603935,1.7473096,1.7505143,1.7533808,1.7777673,1.781184,1.6938467,1.6991465,1.7373863,1.5861926,1.6132092,1.610096,1.6012925,1.5969702
2.556061,2.546222,2.505857,2.5129201,2.5076084,2.4882915,2.4816301,2.4585299,2.418874,2.4343884,2.3694661,2.4007449,2.3864052,2.396364,2.3398752,2.3628139,2.3470285,2.3264713,2.3333578,2.3501751,2.3247957,2.2648203,2.2758713,2.2725625
1.2077848,1.2038685,1.2026459,1.1908518,1.1583344,1.2039738,1.1614765,1.1501757,1.2226046,1.0729133,1.0938637,1.1816889,1.0775179,1.1081535,1.0633755,1.0793623,1.0365819,1.1621664,1.0614983,1.0666224,1.0677079,1.0585824,1.1017385,.96302623
3.6118743,3.5941074,3.5720961,3.555635,3.5402875,3.5351548,3.4843516,3.4758072,3.4445982,3.4390812,3.4243016,3.3865583,3.361491,3.3433514,3.3428152,3.2897274,3.2884283,3.2694356,3.2698231,3.2307246,3.1970699,3.1894822,3.162807,3.1610141
1.7017543,1.6807021,1.671576,1.6103638,1.6657501,1.6426909,1.6297199,1.6198707,1.6042882,1.6219949,1.6272216,1.5136985,1.5853896,1.585974,1.5390534,1.530537,1.5696378,1.4394999,1.5755821,1.4400871,1.4654925,1.4662387,1.5268095,1.4870734
1.9185225,1.9074414,1.8864464,1.8694714,1.8759491,1.8624002,1.8635178,1.8689682,1.7995541,1.7895197,1.8352424,1.7980049,1.7788105,1.7241658,1.7312704,1.6795647,1.6859783,1.71846,1.7380115,1.7123069,1.7010942,1.6785395,1.6616381,1.7004683
3.044214,3.0266578,3.0146904,2.9702981,3.0071616,2.9568942,2.96101,2.8948927,2.9089038,2.9086666,2.8632963,2.8581748,2.8526285,2.7705173,2.8325806,2.8597865,2.7951643,2.7957382,2.762269,2.7456248,2.6642451,2.6718886,2.646127,2.6422136
2.4374049,2.4195247,2.4142225,2.3909333,2.3884668,2.3720644,2.3635476,2.3320301,2.3256578,2.3192608,2.3269582,2.2821865,2.2915382,2.2567987,2.2678075,2.2537448,2.2598076,2.2273872,2.2228794,2.1713107,2.2159963,2.1873822,2.1765006,2.1469233
2.0729303,2.0762119,2.039716,2.0509341,2.0221684,1.9965103,1.9766865,1.9700923,1.977502,1.9618526,1.9556602,1.9236517,1.9191126,1.9405684,1.8993194,1.8832479,1.9313527,1.7905723,1.8235909,1.7689147,1.8377262,1.7819985,1.745712,1.7079531
4.8044329,4.7789264,4.7515283,4.7333441,4.695931,4.6814685,4.6401691,4.6239524,4.586338,4.5734477,4.5346022,4.5114374,4.4829302,4.4352136,4.4565191,4.4159951,4.3718863,4.3556585,4.3037558,4.337811,4.2859917,4.2342892,4.2526097,4.2110701
2.2235389,2.2075958,2.195133,2.1995292,2.1637967,2.1762404,2.1143222,2.1463487,2.1310117,2.1146472,2.1071432,2.1077116,2.10413,2.0650759,2.0976932,2.0241795,2.0574503,2.0145748,2.0245357,1.9971638,2.0232022,1.9825124,1.9709189,1.9488692
3.3065479,3.2946036,3.2687941,3.2527678,3.229058,3.2275043,3.217283,3.1750023,3.1453025,3.1235752,3.1448653,3.1259146,3.0934372,3.0840306,3.0297086,3.0513976,3.0188973,3.0141349,2.9713011,3.0008678,2.9402094,2.9333849,2.9180143,2.8875036
1.740924,1.7478603,1.7201658,1.7350767,1.6786541,1.6944755,1.6853391,1.6605232,1.6552163,1.6709037,1.6002085,1.627462,1.6161838,1.6070365,1.587026,1.5369412,1.5454419,1.5703077,1.536141,1.4908077,1.5572938,1.5664651,1.5200155,1.4544512
2.8008692,2.7939527,2.7583389,2.7587295,2.725167,2.718961,2.697274,2.6878247,2.6676354,2.6759467,2.6458328,2.6358886,2.5975931,2.5838845,2.5779994,2.530133,2.5660281,2.5597839,2.5193722,2.5078351,2.4739752,2.4493506,2.4216967,2.4424291
2.4592476,2.4500177,2.4373786,2.3815856,2.3851838,2.3718245,2.3817828,2.3509114,2.3492525,2.3557556,2.3182485,2.2977262,2.2888412,2.2924907,2.2758429,2.2182598,2.2768571,2.2334435,2.2152426,2.2332039,2.1682498,2.1508002,2.1467636,2.1309557
2.0680342,2.0523887,2.0228155,2.0389531,2.0127201,1.9651276,1.9982903,1.9859653,1.9846239,1.9521551,1.9796546,1.9302328,1.9326837,1.9026048,1.9078023,1.9048373,1.8458397,1.9179661,1.8273413,1.8190379,1.8141938,1.9121249,1.858681,1.8530251
1.407056,1.4161445,1.3906735,1.3954135,1.398187,1.3440779,1.4145609,1.3330325,1.322374,1.3242196,1.315286,1.3297962,1.3152468,1.2505168,1.2701167,1.2663352,1.2259922,1.267506,1.2080678,1.191034,1.207046,1.2038748,1.2148854,1.2045095
4.1393223,4.1197801,4.0997663,4.0768924,4.0464096,4.0333791,4.0095124,3.9890158,3.9587667,3.9422212,3.9175553,3.895839,3.8798122,3.8535542,3.8282723,3.7856967,3.7758894,3.7584109,3.7467856,3.7520113,3.6924956,3.6760452,3.6322918,3.6027892
4.3802938,4.3517952,4.3300333,4.2977643,4.2846336,4.2594676,4.2151594,4.2147141,4.17208,4.1644096,4.1471348,4.1171684,4.0973673,4.0768037,4.044157,4.0175886,3.9820974,3.9688299,3.9461212,3.9106138,3.8853767,3.8453164,3.8522892,3.807653
3.1543829,3.1327553,3.116281,3.127414,3.0776858,3.0735972,3.064703,3.0299625,3.0056899,2.9796319,2.9744811,2.922513,2.9308701,2.9227054,2.9085109,2.9030981,2.8685951,2.8267684,2.8764379,2.8169291,2.813828,2.7799342,2.7998595,2.7470176
3.021625,2.9999599,2.9875152,2.9757276,2.9391956,2.9496646,2.9265223,2.8972063,2.8864715,2.8627424,2.8596141,2.8520393,2.8243275,2.8173318,2.8099227,2.7540257,2.7590978,2.7952166,2.7110159,2.7300365,2.7222726,2.6603727,2.6573079,2.6338441
1.6992452,1.7000176,1.6983353,1.676293,1.6447868,1.6610758,1.6295124,1.6458999,1.6162421,1.659626,1.6004516,1.5946786,1.5918571,1.5907834,1.5388807,1.5770607,1.5893434,1.5496473,1.5162169,1.5814852,1.5485601,1.5136191,1.5046568,1.5641866
1.7949822,1.781431,1.7638891,1.7712901,1.7662723,1.7387877,1.7371712,1.7139798,1.7117882,1.7256835,1.6808989,1.7003028,1.6951574,1.719491,1.6398711,1.6560932,1.6808909,1.6435193,1.6316655,1.5856259,1.6064796,1.5958706,1.5789917,1.5922849
2.1541586,2.145767,2.1266124,2.1359663,2.1188412,2.1116712,2.111423,2.0662348,2.0440559,2.0373082,2.0512245,2.067524,2.0253558,2.0180099,1.994663,2.0090234,1.9757732,2.0453265,2.0315351,1.9501662,1.9410818,1.9655273,1.9269899,1.8849084
