se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.751185,.74587262,.74744785,.74361676,.74142379,.73600352,.73585463,.72715002,.73006833,.72241259,.71064091,.72284108,.70705283,.69610131,.69700813,.70679474,.69814324,.69054914,.69261199,.67167848,.67229915,.66747701,.66059846,.67543364
.93573153,.92827111,.93457109,.91862994,.91527432,.91723025,.90966916,.90581483,.88183427,.89597714,.88417637,.87543017,.87942284,.87275887,.8393724,.86527324,.88873082,.86715508,.8632803,.85696507,.82789361,.86272526,.82548141,.84339494
.70487386,.69869792,.70265996,.70268649,.69244599,.69401127,.6808933,.6676628,.66219944,.66865897,.66263467,.66660678,.65633893,.64441901,.63718235,.64781398,.63477367,.65029269,.63956833,.64957052,.63946998,.6240387,.61217546,.63984615
.87079543,.86669725,.86576146,.85685861,.85384405,.84875572,.84217721,.83874977,.83459908,.83598465,.82550228,.81497061,.81963855,.81340724,.80532271,.81731361,.79986298,.80123216,.78700304,.78805232,.78252751,.78231972,.75596148,.77171874
.80773985,.80451459,.79846704,.79712665,.79993516,.78570104,.78066033,.77848494,.77645588,.78129536,.77157402,.76244605,.76659918,.76304972,.7405014,.75981873,.75696301,.75732958,.74286896,.74107283,.73254389,.72656888,.71769446,.70759976
.46053809,.46191031,.46165484,.4499329,.45273685,.45524698,.45246327,.44616801,.4507826,.44562158,.4339456,.45267555,.44020531,.42689511,.41587463,.43017125,.41983038,.41156006,.42898089,.43045399,.43407172,.42271897,.41203114,.43770075
.55801105,.55324215,.5539214,.55282408,.54493833,.5441131,.54528099,.53151816,.54342002,.53578258,.52740216,.52375293,.51508564,.52765226,.52428377,.50788605,.51311189,.49560651,.51446009,.52457106,.50042033,.48792553,.49576223,.49000752
1.9165664,1.9067445,1.8977605,1.8879913,1.8774618,1.8665842,1.8552598,1.8505681,1.8378903,1.8335143,1.8191719,1.8107635,1.802719,1.793467,1.7843875,1.7688602,1.7621363,1.753853,1.7396553,1.7318134,1.7225516,1.7174423,1.7062635,1.6958445
.63815153,.63601273,.63188607,.62676525,.62529963,.62857044,.61398476,.60672766,.6102519,.61865783,.6112746,.6100536,.60579169,.59104854,.59384406,.60434675,.59212571,.58474094,.57009262,.55492622,.57273608,.57758057,.56198007,.55867845
.68899512,.68412817,.68571228,.67510629,.67498833,.67240971,.67102951,.66232264,.65810323,.65420288,.66686195,.65386766,.64506882,.64348769,.64314663,.64030457,.64955312,.63446182,.62833136,.62633961,.6283291,.60908371,.61786628,.60701424
.95854992,.9534266,.94975066,.94722545,.94281101,.93684149,.93339074,.93542165,.92892164,.91617912,.90822113,.90781444,.90930325,.89363801,.89758807,.89252985,.88024837,.87521631,.87475842,.87405777,.87753779,.85061872,.86213517,.84103215
.85283828,.84933996,.84456468,.84168547,.8386448,.83554405,.82717973,.83032662,.81801707,.80613011,.81626958,.80491823,.81128466,.80300051,.78460681,.79878908,.80117583,.78783065,.77988994,.76642168,.77651668,.7750324,.76094919,.75467062
.59997541,.59959775,.59380746,.58838749,.594091,.58422327,.57481432,.57641727,.58300549,.57065016,.59833968,.59978914,.55479985,.5619368,.55278015,.55856431,.5388577,.53967184,.55206984,.53640229,.53410447,.56300199,.51933736,.53944594
.67253792,.67222822,.66497958,.66159147,.66046238,.65825349,.64997387,.6526494,.64658254,.63172615,.63468814,.63620937,.63698441,.62669963,.62630326,.6229158,.62385517,.6209206,.61525387,.60237968,.60235864,.60436189,.58630031,.6014294
.63178051,.62873912,.62593567,.62717432,.62139577,.61427265,.60619676,.6152693,.61213404,.60685754,.59011036,.59957677,.60490286,.5942257,.57726085,.58341026,.57856053,.57744914,.58206272,.56254607,.57952046,.5824936,.56914687,.57214195
.58214247,.5813629,.57910877,.57137144,.57498395,.56915265,.56400472,.55936933,.55754966,.5488584,.53784651,.55626714,.54594731,.55878615,.54627866,.52493781,.54668421,.53110456,.54278398,.52494073,.52700377,.53369325,.52516001,.52299368
1.02283,1.0179209,1.0087205,1.0113087,1.0017724,.9983843,.98739308,.9895311,.98476005,.98409563,.97089171,.9723798,.96304125,.95236528,.95040506,.94926417,.94215453,.92565697,.93235397,.92648131,.91990036,.91370493,.92209578,.89597797
.57121849,.56649369,.56347847,.5650574,.55681181,.5544095,.55259311,.55345243,.53473645,.53917438,.54826885,.5379585,.53691608,.53340429,.55224752,.52025372,.5162636,.53017557,.52376473,.51999557,.52925974,.51007837,.51948255,.48829013
.6940788,.68984652,.68898147,.68151307,.67604524,.68178642,.67075926,.67197168,.65357232,.66901177,.65916044,.66605794,.65034044,.64804661,.64809465,.65871286,.64098489,.62759876,.61593515,.62623042,.62794471,.61516517,.60266024,.62350291
.72010589,.71882373,.71433556,.70713562,.70219159,.70505482,.69004875,.70399791,.68826234,.70439893,.68767959,.67735946,.67509937,.68871772,.66767192,.66242123,.65636152,.64451057,.65030557,.66941077,.64815599,.65267664,.63652128,.63313812
.69078273,.68920881,.67458946,.67153597,.68837583,.68235803,.68804395,.65914619,.66011137,.65950817,.68677771,.6579048,.64283258,.65732372,.66456258,.63208538,.61631906,.64272553,.6530515,.63646293,.62834585,.62936729,.59191334,.613262
.87656033,.8721807,.86877805,.86366606,.86331791,.86117381,.85351878,.83239728,.83935416,.84297317,.84423047,.83453566,.80150056,.81491399,.81625408,.81327921,.8000558,.81076747,.82384133,.7839939,.78818727,.78232372,.77965283,.7643739
.61580098,.60890424,.61140776,.6069991,.60363442,.60009706,.59423268,.60378015,.59737629,.58230609,.58804339,.58073401,.575414,.57917958,.57320225,.57841951,.57836097,.56005049,.55662376,.55502236,.56237817,.55552739,.5697251,.54487014
.70653552,.70493603,.69195378,.69298047,.69254678,.69750053,.68542552,.67393619,.6648984,.67646658,.66782969,.67367935,.67015344,.64092284,.66230899,.6951099,.63331252,.65186435,.63234705,.63565552,.64671284,.63740361,.62761253,.61622816
.9633007,.96074134,.94932169,.94562966,.9432714,.94263434,.93696731,.93546313,.92384958,.92595524,.9125371,.91297585,.90131235,.89803118,.89808202,.8907637,.88082832,.88506746,.88284826,.8756364,.86323094,.86034751,.85796094,.84379834
.51407748,.50893086,.5149011,.50956798,.50161797,.5030393,.50347847,.50543576,.49846327,.49460271,.48968551,.48729467,.49218848,.46694556,.47255862,.47394311,.4839004,.46159336,.46449107,.45633104,.46704802,.46422678,.45857143,.46648747
1.0815609,1.0775925,1.0710006,1.0664235,1.0591666,1.0464947,1.0502344,1.0478417,1.0445647,1.0384645,1.0200937,1.0248156,1.0074228,1.0118748,1.0058299,1.0106683,1.0027897,.98522508,.99921381,.97057277,.98043895,.96475536,.96314335,.9610157
.69400811,.68690562,.67954189,.67618501,.67992008,.67794704,.67987961,.6491462,.67598212,.66147304,.65045649,.63868076,.63039905,.67518675,.65894067,.65182453,.66372985,.64303088,.61175025,.58682841,.60856342,.6434446,.6429044,.60256904
.56506175,.55942851,.55808836,.55653447,.55754936,.55011511,.54911959,.54943275,.53903407,.54487151,.5387339,.5252862,.54143417,.53357381,.54810566,.51311916,.52091503,.51560056,.51599783,.51803607,.52590257,.50803691,.52895355,.48993161
.79828829,.79206073,.79220361,.78508449,.78266221,.7832979,.76673985,.77092695,.76535958,.76008213,.74681211,.76070565,.74463248,.73696887,.74773759,.73574632,.72927266,.72783458,.73490566,.72939384,.71521783,.72994137,.709176,.69632417
.61919761,.61356759,.61336088,.60709238,.60022002,.58686703,.61143321,.60720134,.59422475,.56660593,.59019852,.58314979,.56373161,.59008151,.56355995,.56953192,.57822996,.56142539,.55590075,.56064367,.54872704,.54732662,.51344353,.55317712
1.4843035,1.4756187,1.4705483,1.4641385,1.4549354,1.448141,1.4372854,1.4281263,1.4203552,1.4151218,1.4095801,1.4016407,1.3879231,1.3834678,1.374765,1.3668932,1.3721797,1.3587927,1.3562213,1.343495,1.33331,1.3336111,1.327908,1.3118716
.81119585,.80614638,.79435194,.80819649,.8014335,.7919361,.78738731,.76885742,.7605347,.78136814,.76873302,.78538454,.76991647,.75969177,.73451334,.74240309,.76792473,.73643517,.71652794,.73379248,.72516578,.71459681,.72537905,.70346993
.84830272,.84468687,.84026885,.83465201,.82926428,.81935644,.81767988,.81157869,.82030261,.80825192,.80456734,.80853778,.80628645,.79832309,.78565484,.7924611,.77680045,.77301872,.77668732,.7642023,.76312488,.74336398,.75736386,.75713301
.84691733,.84310776,.83952057,.83320916,.83093101,.82175338,.82381678,.81087148,.82127666,.81405717,.80504787,.79811734,.80823654,.79133123,.78653246,.7853955,.77303827,.76967323,.76048517,.76727897,.76192695,.76908809,.74498075,.74694705
1.2046707,1.1979359,1.1933824,1.1849384,1.1784079,1.1772515,1.1653311,1.163308,1.1539325,1.1543527,1.1373008,1.135042,1.1348336,1.1298351,1.1212485,1.118304,1.1115382,1.0924542,1.1166353,1.0955229,1.0851505,1.0755562,1.0705067,1.0716311
.76244944,.76024723,.75352722,.74718112,.74971294,.74809128,.73638052,.74095428,.72837794,.72219354,.73294908,.71587497,.70945621,.71177018,.71901846,.70792866,.7091198,.69594651,.69830173,.68779427,.69019777,.6868127,.67953974,.66583306
.94042146,.93479276,.93586868,.9335497,.92509991,.90648514,.91527271,.9083088,.907911,.90269798,.89675736,.88813734,.89042008,.87897646,.88658029,.88064778,.86396223,.85779387,.8586272,.86156595,.87436539,.83771485,.83508104,.82932925
.8232733,.81860447,.81364501,.81150007,.80317503,.80392998,.80600536,.79771936,.79410446,.7833901,.7811622,.77607572,.76263726,.77028561,.76364344,.75962454,.75530422,.75049794,.74197626,.74659377,.73677385,.73463571,.73894531,.73429811
1.2337183,1.2266127,1.2219844,1.2123643,1.2090433,1.2069461,1.1963488,1.1921108,1.1821903,1.1794884,1.169845,1.1597306,1.1598333,1.1557456,1.1497998,1.1476988,1.1343406,1.1295381,1.1205351,1.1176469,1.1132243,1.1016498,1.0961485,1.0841516
1.1928091,1.1852725,1.1834507,1.1753223,1.1677818,1.1584277,1.1553055,1.1489016,1.1440594,1.1381478,1.1326938,1.1255742,1.121384,1.1143422,1.1181971,1.1077235,1.1039934,1.0906876,1.089139,1.0709847,1.0863454,1.0605104,1.0593414,1.054872
1.0000727,.99463838,.98869455,.98710793,.97569358,.97240978,.96670878,.97044748,.96269625,.94710875,.95307118,.94328827,.93465579,.93962657,.92985648,.91763437,.9168793,.90214205,.91996098,.9070304,.88833362,.88785017,.90499735,.88218606
.9514544,.94624066,.94312882,.93425518,.93349946,.93030739,.91979963,.92228967,.91153383,.90995437,.90847254,.89704466,.89264596,.8935771,.87119335,.88499987,.8764683,.8718757,.86145902,.87022573,.86171061,.85491222,.84535205,.83485568
.98087102,.97683114,.97022313,.96792513,.95967358,.9547559,.9472155,.94448024,.94689471,.94078815,.93473351,.92912537,.92729539,.92287666,.92258096,.91120905,.90210086,.89975154,.89251691,.8977437,.87638402,.89328414,.87739402,.87056905
1.0460578,1.0373679,1.0357558,1.0360194,1.0222888,1.0239813,1.0176533,1.0093957,1.0089557,.99441159,.99402547,.99083889,.99240214,.98368078,.98219442,.95327348,.95370018,.95391041,.95147324,.95160663,.93637377,.93756998,.92399698,.9186964
.7914812,.7884168,.78181547,.77884597,.77876675,.7705611,.76804793,.77542341,.75521117,.753407,.74824381,.75433069,.73528564,.74221742,.73359823,.74003655,.72970426,.72222322,.71555066,.71390104,.71451515,.71239799,.70947152,.70885879
1.3220211,1.3130403,1.3103696,1.3033695,1.2965468,1.287291,1.279178,1.2796479,1.2712108,1.2632785,1.253336,1.251579,1.2462416,1.2362604,1.2361768,1.2185884,1.2170793,1.2255398,1.1964507,1.2035943,1.1908253,1.1981965,1.1762012,1.1685182
.99622869,.98832762,.98374224,.97744662,.97954643,.97201782,.96882772,.96391737,.95531636,.95225847,.93880475,.94160521,.93281406,.92758018,.93292487,.91525698,.90703022,.92065537,.90176737,.90300953,.88763332,.88794923,.89344418,.87235147
.66808105,.66175002,.65763891,.66030586,.65770209,.65034634,.64252108,.63601393,.6515075,.6400907,.63635927,.63140011,.65166855,.62948328,.62387067,.6188606,.6200096,.61175621,.62114614,.61962968,.61490327,.58321083,.59686369,.59610456
.95659608,.95297211,.94639456,.93948436,.93563825,.92968714,.92953086,.9167161,.91568506,.90401804,.91352504,.91267955,.89101321,.8968662,.87629533,.8838886,.86893415,.88328433,.87071079,.87968427,.85873747,.84800917,.85096419,.84084278
.65470093,.65484941,.65045333,.64083976,.641846,.63687682,.63218325,.64386743,.63349152,.62859672,.62584895,.62601864,.60389024,.60980666,.59977907,.59843183,.59825486,.5988065,.61028153,.58392507,.6028592,.59495479,.58974272,.58667314
1.4661868,1.459839,1.4527105,1.4427015,1.4335141,1.4280695,1.4216696,1.4132595,1.4076024,1.4012589,1.3942508,1.3876392,1.3775384,1.3698013,1.3640873,1.3534529,1.3438131,1.3445436,1.3361144,1.3276966,1.3167443,1.3120996,1.3059499,1.2997186
.68246275,.67794681,.67420632,.67140764,.67081589,.66631079,.66932601,.65544689,.65740854,.65771073,.65554279,.64088696,.65179431,.63511318,.63581371,.63096625,.63007849,.62555909,.61745036,.62332839,.59568048,.61266321,.62043303,.61471385
.72963083,.72657734,.72280276,.71539009,.70956457,.71358812,.71098036,.69772738,.70495278,.69759357,.69422144,.69744897,.69335854,.6886332,.68235773,.67883873,.67145717,.67084485,.65909249,.66101718,.65841699,.65851456,.65775174,.63875079
.61425281,.61002356,.60137773,.60804206,.61529046,.5955689,.60531855,.58982021,.59330839,.58314729,.57709682,.59917259,.58384997,.58739454,.56888205,.5731619,.56203598,.56792402,.56949669,.56453121,.57282931,.5480054,.53897601,.53395927
.52427888,.52814424,.51885009,.52929372,.51993525,.51022756,.52192223,.51315713,.49678755,.50147974,.49832094,.4961856,.49058875,.47869906,.5052585,.49812937,.48666787,.48260161,.48725477,.47254676,.46781337,.47672981,.48911935,.46331489
1.3337889,1.3274014,1.3219268,1.3130003,1.3070441,1.3003248,1.2931839,1.2870815,1.2784225,1.2723832,1.2679787,1.2626317,1.2540487,1.2474775,1.2362448,1.2359083,1.228977,1.2219472,1.2160429,1.2045147,1.1983846,1.1910542,1.1782098,1.1826293
.53226936,.52753276,.52614492,.52690703,.51687956,.51339972,.52221256,.51490599,.51105642,.50748998,.50787854,.50039673,.50730127,.50208145,.50699478,.50347167,.49573925,.47931617,.48294407,.48039979,.48151264,.4667691,.47295159,.4754301
.73229498,.73235512,.72482085,.72613704,.71897584,.71616358,.72488981,.70541346,.71928823,.70588166,.69772017,.71078432,.70235407,.68140215,.68848461,.67516321,.68330443,.65410507,.67146111,.67701709,.67861068,.66208184,.64434779,.64908689
.57360137,.57265669,.57018137,.57015675,.56389362,.56335717,.56545013,.54302347,.53374147,.54540384,.54202265,.53450501,.53902501,.52853185,.52151901,.53928548,.52879041,.53474241,.51817113,.5352782,.49024749,.52602518,.53315431,.51347393
.83956116,.83600968,.82782269,.82484353,.82039082,.81353515,.81408006,.8123641,.79719687,.80633032,.80898374,.78666806,.78159493,.77657497,.7701925,.77878839,.77401912,.76256651,.76050735,.76077592,.76009846,.75724554,.73551494,.74503738
.87711483,.87203288,.866768,.86062545,.85898364,.86084312,.84961355,.84700656,.8422572,.83967179,.83287746,.83221298,.83049917,.8206265,.82827914,.81643367,.80547667,.81039792,.80285937,.79255158,.79551709,.78386211,.78065485,.77177376
.77754956,.77305728,.76951116,.76888496,.76129568,.75500643,.75295246,.74911547,.74818301,.74629205,.73297435,.73671085,.73498482,.72874552,.72092992,.72263992,.71566933,.71191919,.71259797,.70325273,.69859177,.70003593,.69238186,.69894475
.75887442,.75345135,.75365037,.74479866,.74378544,.73829395,.73054719,.72398925,.73429275,.72091961,.72224092,.72289824,.70591992,.7123009,.70730191,.70829779,.69837284,.69644094,.67824858,.69657683,.69903487,.67871833,.67463911,.67388713
.65351743,.65143824,.64572072,.64468867,.64436215,.64010972,.63491511,.62912065,.63244581,.63069832,.62162209,.61016893,.61403567,.60424948,.60835803,.60142899,.60039276,.58710557,.59400475,.58492178,.57805997,.5951845,.58207864,.58055675
.90358907,.89882296,.8944484,.8854298,.87965208,.88337314,.88097847,.87877303,.87703896,.86847669,.86645967,.86137551,.85829651,.84961426,.84157407,.83674788,.84264368,.84238809,.82881457,.83039993,.81820101,.82978404,.81571168,.81126022
.7223115,.71843171,.71424747,.70786029,.7002694,.69895869,.69763875,.69231457,.69462901,.69635004,.68443376,.69406128,.68042439,.66949981,.68694216,.66487265,.64863038,.66439122,.65594459,.65724623,.66138673,.65965641,.63255543,.63220102
.85683191,.85214573,.84723902,.84205776,.84494853,.83956218,.83425367,.82665598,.81970614,.82394338,.82296354,.81258166,.80661327,.80314946,.79660702,.79799718,.78676665,.78680915,.77142406,.76885468,.77861738,.76776773,.76647055,.7630685
1.0286484,1.0245496,1.0205141,1.0138768,1.01187,1.0049303,.99622536,.99088514,.98293155,.97979635,.97787541,.97297049,.96240366,.95589089,.95965129,.95320195,.94632989,.94111788,.93465215,.93351388,.92185187,.92288983,.9162882,.91594791
.58520615,.58080548,.58045626,.57436031,.57101846,.5689255,.57149124,.56963271,.56543779,.55850947,.54993278,.55393702,.55362827,.55257308,.56242692,.54142338,.5400005,.53491777,.53415829,.51899338,.52912158,.53688985,.52629828,.52925789
.65342987,.65231168,.64605176,.63939548,.64360714,.6283561,.63169563,.63113958,.62773746,.61636913,.62308383,.62536812,.61091435,.60860813,.60511655,.60387677,.61450541,.60802615,.604976,.59731245,.58637565,.58992797,.5826546,.57987827
1.1056651,1.1023523,1.092425,1.0878103,1.0861716,1.0778842,1.0748202,1.06604,1.0624028,1.058066,1.0472049,1.0417087,1.048306,1.0362686,1.0340027,1.0257962,1.0191158,1.0016838,1.0081702,1.0087503,.99714208,.99061722,.97577149,.9727475
.79134548,.79136038,.77881277,.78040981,.78154141,.77022296,.77052921,.7677238,.7544229,.75658917,.75837368,.75561374,.747859,.73067641,.74715143,.72529274,.72185117,.7157802,.73419154,.71910483,.70033199,.70959097,.71781343,.71111542
.98876047,.98532593,.98104423,.97428429,.97648299,.95751333,.95594412,.95514917,.94044852,.94158649,.95076913,.93129748,.93641984,.93358958,.9303962,.91869771,.90466517,.92156613,.90570164,.90592611,.8767361,.88065213,.89810765,.87815887
.66667217,.66508645,.6627965,.64889973,.65438223,.65464383,.64444166,.65006369,.63646168,.62647671,.63104594,.61961955,.61296487,.6196689,.6238125,.63924932,.62275529,.60319376,.59345984,.6001032,.60803002,.60675246,.58385366,.60232538
1.1260613,1.1227729,1.1141719,1.1096039,1.1026701,1.0967952,1.1008614,1.0917659,1.08489,1.073279,1.0649475,1.0664335,1.0690925,1.050499,1.0567143,1.0495063,1.0396955,1.0365714,1.0307174,1.0183966,1.0125346,1.0092256,1.0067599,1.0042019
.95349038,.94884342,.94474548,.93770689,.93672413,.92743641,.92456245,.92214698,.91784549,.90667194,.90294778,.8980968,.89770967,.89458007,.88472998,.88923633,.87581044,.8713451,.87103128,.87405384,.85488963,.85045081,.85082018,.84359568
.53519231,.53536367,.53380549,.53096575,.53475475,.53388274,.51219237,.50394315,.52824754,.5162968,.51538479,.49397781,.500889,.51425433,.51654679,.50866622,.50901592,.50169402,.50674784,.50432521,.52144629,.49626625,.49215603,.50533986
.95837063,.95481747,.94502622,.94398707,.94131511,.93113345,.93085927,.92343688,.91948777,.92199665,.91694325,.90780979,.89952213,.89405471,.89275753,.88537526,.88161951,.88004094,.87058705,.86495072,.86662996,.85769701,.85524803,.84842199
.87727654,.87410027,.86807746,.86791402,.85724759,.86282736,.85736609,.8471418,.83934903,.83613914,.83969581,.83644122,.82781011,.81621605,.82016492,.81122583,.80714583,.79923666,.80871481,.79113138,.78879732,.78208792,.79107016,.76957053
.65172303,.64653593,.64910692,.64571607,.63410801,.63171339,.62837279,.6242249,.62702519,.62062144,.63264507,.61591011,.60889912,.62007254,.6132257,.58818197,.60308015,.61471415,.60458708,.58906841,.57963389,.57628614,.58910751,.57839823
.76637393,.76201206,.75808787,.75561631,.74359113,.7450977,.74023694,.74213958,.73717189,.72530568,.73334575,.72394824,.71961409,.70680571,.71237969,.70635539,.70425427,.70334703,.69964421,.70882672,.6707595,.67972791,.67809218,.70254558
.92434675,.91959655,.91559231,.91305357,.90494138,.90297461,.89188284,.89459425,.88856357,.88634849,.88077635,.87389469,.87266254,.86929542,.85647899,.85852224,.85239989,.84616405,.83853155,.83900464,.84113252,.82550138,.81077671,.82284355
.53908211,.53599346,.53557962,.5316624,.53637069,.53172433,.51947778,.51335198,.51226294,.51269251,.50404978,.51493794,.50397474,.50256789,.49671441,.50059319,.49628335,.49241117,.49068359,.49721864,.47797942,.47662342,.49016932,.48270619
.81938481,.81843132,.80813044,.80560452,.7974394,.80123425,.80249387,.7814852,.78337711,.78483218,.78501195,.76326066,.77556062,.75844294,.75956422,.76009518,.76548582,.75421882,.7417658,.73760146,.75471735,.73045731,.73416096,.71800274
.86927372,.86471921,.86178648,.85386801,.8500939,.84710771,.84549701,.84125286,.8356238,.82525367,.82582825,.81453508,.82062119,.81209105,.80526322,.79836875,.79058349,.80235857,.79071307,.79089361,.77772826,.7720142,.76978171,.76701397
.93480676,.93102366,.92719448,.91930622,.91660362,.91372764,.91124105,.90434229,.89009351,.89345562,.88341248,.89467716,.86939174,.8744365,.87167937,.85766631,.86166328,.85835838,.85147232,.84504211,.84892642,.8255471,.83334947,.82634372
.9424898,.93769294,.93289697,.92801851,.92711127,.91780877,.91422194,.9105767,.90214854,.89847082,.89564985,.89061838,.88758421,.88376725,.88048404,.87561333,.85827142,.87489754,.85601246,.85230428,.85229194,.84196174,.83827138,.82492882
.71356624,.71151882,.70611614,.70109868,.70556802,.70265925,.68808597,.69439244,.67774725,.68373162,.66751498,.67924798,.68411702,.68387097,.66197836,.66109741,.65011841,.65388131,.64932841,.64487457,.63202614,.66416192,.638493,.63183284
.64818233,.64680105,.6411863,.64305967,.63725758,.63948298,.63268775,.62724978,.62312311,.62070704,.62360507,.62380749,.61277318,.60813582,.59609598,.61892986,.59144294,.60004336,.59016067,.59642673,.5851832,.57688254,.58740908,.57982767
.85484892,.84978348,.84661072,.84442204,.83609551,.83374566,.82879227,.82168937,.82038444,.80665278,.81119895,.80450755,.80629712,.78865886,.7919175,.7916947,.78405094,.78107226,.77392852,.77813494,.76376587,.76145178,.76038074,.75197905
.68109089,.67852199,.6687057,.67364866,.66123945,.66851079,.65419883,.65903097,.65127188,.65006703,.65491468,.6283986,.63247353,.64030111,.63948315,.61501676,.63753831,.6280669,.62074953,.60212469,.61831355,.61021781,.62554324,.61093783
.76546961,.76246905,.75890785,.7677322,.74514568,.7544021,.74528921,.74781978,.74210793,.72281528,.70871234,.73564142,.71331191,.72259867,.71276283,.7070353,.70832616,.69949543,.70305216,.69516516,.69257921,.69086707,.67322803,.66521615
1.1238922,1.118228,1.112415,1.1075461,1.1054976,1.0949119,1.0922095,1.0835376,1.0800003,1.0745097,1.07363,1.0645887,1.0588653,1.0549872,1.0432082,1.0340852,1.0284606,1.032033,1.0298874,1.0113684,1.0180817,.99951839,1.0013078,.99617124
.87462896,.8693558,.86915678,.85842419,.85760802,.85169959,.85137624,.83894008,.84231311,.83153313,.83003205,.82888401,.82903743,.81470841,.80812258,.81357408,.80226254,.79501784,.80118763,.78678203,.79396009,.77740192,.77960175,.77660096
.76783931,.76933318,.75744617,.7612105,.74884051,.75811929,.75067085,.73745698,.73552299,.71979237,.71663517,.72856396,.7178542,.70290285,.69520146,.70608032,.69849163,.69408941,.70076221,.70509547,.69415462,.69225979,.68249053,.67427701
.59661609,.59261477,.59503353,.58775735,.58849293,.58602679,.58305609,.57391518,.57456702,.55849844,.55284417,.57217348,.5539366,.53536475,.5443148,.55497479,.56385463,.55540788,.54882604,.54815727,.5459004,.53344607,.54749554,.52104664
.58710986,.58473814,.58395666,.58081442,.58326769,.580966,.56402284,.56770593,.55939996,.56779313,.57145071,.57397181,.54679626,.55392575,.55985498,.52708113,.53448224,.52766448,.5539943,.55423516,.53359312,.51970315,.53303522,.52459365
.69678438,.69015211,.68873024,.68583596,.68236178,.68292773,.67877656,.66725272,.66530949,.6706745,.65842545,.66711634,.6578421,.65682322,.64796889,.63532966,.65006417,.63574564,.62468374,.63465804,.62446153,.61333025,.61737084,.60848314
.69587404,.68770224,.69024396,.67943329,.68950784,.68706429,.66914707,.6853838,.66521287,.65978426,.66603959,.6525563,.66073084,.66000593,.64778,.65524465,.6384775,.65071803,.63463181,.63423687,.6128754,.63356215,.60811108,.61243266
.83897561,.83492553,.83118552,.82594138,.82076383,.81375116,.81830204,.81017423,.80912483,.80266726,.80087829,.80584568,.79496986,.78762889,.78050685,.77706665,.77215374,.77521271,.76038522,.76855975,.76355171,.76968306,.75093824,.73554504
.78069896,.7733044,.77431607,.76975328,.76399267,.76166624,.76113647,.75443226,.74280137,.74541634,.74492121,.74231297,.73386723,.72623396,.71538854,.73424363,.72129941,.72255683,.71744883,.73260832,.69906765,.70867836,.7039386,.69371957
.80113673,.79496366,.7897324,.78555596,.7809338,.78281528,.78383815,.76789278,.78362542,.76538903,.76943421,.76022702,.76134092,.75808096,.74293488,.73019528,.73175627,.72481501,.71930349,.72892821,.71887124,.72155541,.7017175,.69262826
.49177712,.49094546,.49197739,.49142432,.48294395,.47712785,.4800607,.4785164,.46502247,.47208214,.47404066,.46802294,.46894845,.45467556,.45753711,.46385634,.46543255,.458592,.4395338,.42732051,.43742803,.43329331,.43659624,.42960641
.81704575,.81028873,.80513525,.80675125,.79561853,.80360222,.78917766,.79433483,.77862626,.78629905,.78327024,.77171874,.77573174,.76934332,.75286329,.76571149,.75114298,.75761509,.75292617,.73977506,.73650861,.73842084,.71309847,.72493523
.74669915,.74052984,.74398315,.73961496,.73405743,.73515427,.72578967,.71323526,.724078,.71480852,.71211129,.70511442,.69605607,.70485157,.70031613,.705446,.68793613,.68347299,.67007118,.67666584,.68352133,.68040973,.67164916,.66383862
.82523036,.82297009,.81959516,.81429517,.81390679,.80812979,.80412173,.79904056,.79907602,.79491568,.79226917,.77293247,.78083372,.78732961,.76870012,.75845921,.76881284,.75523365,.75078595,.75390869,.7376712,.74013346,.74421453,.73527718
1.1319734,1.1275793,1.1208556,1.1146181,1.1052563,1.1066267,1.1002134,1.0918688,1.0869131,1.0836809,1.070181,1.0731874,1.0624903,1.0576874,1.0561363,1.0410171,1.0428159,1.0360261,1.0272343,1.0266584,1.0247003,1.0171784,1.0084981,.99919581
.78514701,.78223521,.77848852,.77133149,.77375609,.76387769,.76519072,.75882214,.76124376,.75021869,.74304557,.73496771,.73871529,.74037063,.736642,.72376132,.73113263,.7192117,.71423042,.71032864,.70948446,.69955122,.70629084,.68005961
.77453196,.77201205,.76806772,.76421583,.75155348,.74666101,.74597478,.73860991,.74392641,.7489481,.74437791,.73826516,.72996581,.72782063,.72943574,.72579128,.7046361,.70289111,.70471925,.71563292,.69247055,.70033973,.68440914,.67672884
.70571327,.70380718,.70085216,.69232619,.69455785,.69146734,.69336241,.6781922,.6860168,.68526047,.67253077,.6659354,.66389108,.66113919,.65591508,.64679211,.65084392,.64065242,.64302826,.65314877,.63866061,.63865346,.63771069,.63151628
.80232191,.79928946,.7966215,.79338956,.78172427,.77736127,.78692383,.77239895,.76928246,.75965071,.74776196,.76685649,.75586349,.74216938,.74653751,.74432683,.75124717,.73262775,.7284736,.73959547,.72144836,.73477423,.7359041,.68540943
.79751635,.79346818,.78405738,.78228068,.78003609,.77202088,.77686661,.76880896,.75407141,.76314878,.76054543,.74417639,.74557537,.75866669,.7323845,.72712028,.74584275,.72714585,.72550023,.73223776,.7288543,.71163195,.7233519,.70599037
