se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.56355995,.56330812,.56718498,.54122835,.56529969,.55329895,.57184887,.5405243,.531555,.54730421,.52540469,.52825189,.54844409,.55530047,.51402038,.54699999,.52897918,.4888382,.53240925,.54803216,.50947756,.51932943,.49775991,.4922142
.59973836,.59588379,.58190984,.59139603,.5852316,.58151859,.56761318,.61174703,.55530798,.57184434,.5587737,.567168,.57856029,.55326825,.56813961,.52114093,.56636494,.58259594,.54141229,.5691514,.53457725,.52645636,.53289747,.54087722
.19511949,.19477473,.19562873,.18500975,.19211319,.18797883,.20594892,.19250745,.17967239,.17902629,.19664256,.21342131,.16354646,.1801782,.15635374,.20231493,.15869395,.16465087,.18926494,.20192306,.15841824,.17902415,.17693153,.17574227
.14673549,.15155011,.14949396,.1419352,.14474298,.13628285,.14334485,.14177798,.1312391,.1417935,.14045432,.14567047,.13725986,.14819074,.14051393,.14767174,.15510175,.12764554,.13662736,.12357495,.14580539,.14275223,.12286007,.136456
.99556738,.98715353,.98780072,.96736073,.97303736,.97695386,.93497616,.97548193,.97688258,.97432941,.9483555,.95919311,.94799089,.93011171,.90073746,.91424251,.90767246,.92551005,.91918808,.896703,.89293981,.87149709,.87858909,.89528078
.55937117,.55713278,.56025034,.55220944,.55397648,.55069149,.56340164,.53924996,.53731334,.53038102,.53197211,.54607296,.52677792,.50835764,.52930188,.53339767,.510584,.4805643,.53199011,.49332416,.47220188,.50289243,.46749893,.51360077
.5880897,.58459288,.5857228,.57294488,.5793283,.58185476,.58503544,.5830031,.55731887,.57131046,.57474875,.58360195,.55984569,.56083381,.54915088,.54356825,.51176149,.54093713,.50610936,.53528774,.53661567,.51321298,.49734658,.53834879
.92769527,.91836506,.93318027,.91519779,.92068332,.91729718,.89334255,.91299242,.88386244,.88928866,.9013176,.88405567,.84022826,.85416126,.8451758,.86734861,.81406653,.83171183,.8788504,.85672307,.78685689,.82804972,.84254771,.90404463
.47399452,.47532687,.45875293,.47991407,.45630443,.46719491,.46605992,.44553733,.45118946,.43077025,.46225911,.44323802,.44290584,.452214,.43876335,.41274729,.47684643,.44204515,.43463445,.4454357,.41945562,.45016056,.46469918,.4520371
.7595675,.75738221,.75734329,.74804658,.72535819,.73435742,.74528354,.75382221,.73531753,.69674653,.72703862,.71286941,.71655387,.722404,.70076525,.71443284,.69746023,.70633841,.70190996,.7227664,.67143047,.64919883,.70124704,.68011218
.40902048,.41120842,.40230566,.39470994,.39224878,.3973527,.39216843,.39567,.38716838,.38690707,.40501937,.39608037,.39900902,.35241789,.36286026,.3863306,.40332979,.38857839,.35878941,.36074099,.38438332,.36034599,.36278185,.37470424
.6701982,.66223216,.65852892,.66151339,.66174054,.66148978,.64805442,.66024387,.63385123,.65137142,.63969201,.63848203,.62248087,.62403071,.62124652,.60093915,.61810714,.60537404,.62565356,.61676502,.60504127,.57441807,.60642904,.60882288
.47884786,.47790799,.46695009,.46980008,.45900607,.49403566,.46613759,.4800871,.44174811,.4857828,.43957433,.44995376,.455991,.44064331,.4373123,.4362441,.43802756,.44482917,.48909009,.42066249,.46803826,.45300001,.38944381,.41843104
.51345432,.5099712,.50313258,.49509752,.51871884,.49026421,.50341356,.49940813,.48632658,.49506876,.46412301,.48573598,.46963006,.46445203,.46136981,.48807901,.45974931,.47952026,.46914536,.50700408,.47405449,.4481084,.4699367,.47744945
.34289968,.34815523,.34264189,.32913911,.34100211,.31496617,.33490089,.34506091,.33833471,.31888583,.31421906,.33264646,.31956086,.3283281,.30691072,.34351099,.31191835,.33174497,.31960386,.32540885,.32160974,.29215267,.29634747,.31335944
.58543396,.58336461,.57659566,.5784871,.57339823,.56214106,.56858981,.58294016,.57010847,.568398,.54066956,.56491679,.55111301,.53032064,.58914745,.56542873,.5271368,.55326039,.54223853,.54523093,.52696294,.51839131,.51457143,.50338817
.31625515,.31310168,.31030273,.31160608,.31014919,.31123108,.31010547,.30777669,.30783474,.30575901,.29412189,.30977556,.29334319,.30197021,.30293927,.29464543,.32466707,.27637127,.28980997,.29759902,.27861971,.27854717,.28603962,.28639838
.44640854,.43558943,.44674733,.44415963,.43403074,.43860877,.41027036,.44537702,.4464682,.41655469,.44138944,.43477991,.40574187,.43093801,.4222016,.41050264,.42757663,.38984805,.42581183,.39176089,.43750194,.39193773,.42944798,.38122341
.19207284,.19320771,.18945138,.18996109,.19352114,.18469581,.18293062,.20322731,.19643943,.21056582,.18614952,.18463747,.17803234,.18890838,.19795024,.18212014,.19268388,.18138093,.19054823,.16372247,.18210785,.17719078,.18002786,.17548122
.41589326,.41455948,.40964738,.40586436,.40531889,.39459044,.40110478,.40320227,.40812352,.39727688,.4085162,.39611492,.38658836,.40608144,.38755521,.39500636,.37909722,.38759416,.38401964,.38707903,.37001699,.36502093,.36453107,.37151724
.83714265,.83351904,.82781279,.82245028,.83189249,.80997866,.82170433,.81660062,.7982558,.79452807,.78401279,.7827695,.77990019,.76836365,.78894758,.75764191,.7831561,.74973804,.74278855,.75191778,.72667062,.76097423,.76094681,.74828875
.2856864,.28171757,.28768742,.26841062,.27263743,.28046981,.27396742,.28507289,.27222767,.26934788,.27672178,.28809822,.26545101,.29375926,.2994827,.26881072,.27933925,.27358997,.24996205,.27478799,.27185324,.26041251,.26128653,.25040153
.83275539,.83456415,.81889755,.81838506,.81965935,.81702316,.80461061,.78891337,.78418362,.8046822,.80817324,.80199283,.78488034,.75487041,.7804777,.77712548,.746095,.75970727,.76872629,.76120442,.73530757,.75275898,.72737229,.71293563
.51056004,.50515449,.50666428,.51035446,.48996887,.48877969,.49662399,.49918944,.48277587,.49333596,.52504057,.47756335,.49703878,.46989775,.51130861,.4907535,.47508767,.43990108,.45761001,.45294836,.47338897,.44053584,.44945747,.44182783
.29678822,.30305108,.30086419,.29099798,.29735333,.29186779,.2845524,.28186864,.2923311,.29242745,.28011647,.27686116,.2767531,.28012913,.26518029,.25901741,.24564184,.28885525,.26643711,.29142833,.26971778,.25416511,.27098572,.27862939
.36622784,.36381269,.36015064,.359799,.36156604,.36266914,.35318249,.35070825,.35374224,.35313833,.34577236,.35935202,.35023966,.33937189,.33320734,.34531698,.33383462,.33168676,.336514,.3318032,.34348786,.33336642,.31333992,.33013982
.47584784,.47296041,.46747163,.46576875,.46742412,.46347788,.47400042,.46064594,.45885211,.45693803,.44153199,.44984901,.42817301,.45941383,.44408059,.42670614,.42680967,.44232538,.44264802,.44113263,.43396926,.43496642,.42274687,.43380591
.43876058,.43713379,.43319526,.43208885,.42985356,.43068707,.43401399,.43230104,.42530137,.42672727,.40852508,.39625481,.41990575,.39430481,.41976523,.4190287,.39992487,.4116717,.40597072,.39988306,.40166733,.42315969,.40091863,.41368383
.35333502,.35142139,.35577482,.35633433,.35112232,.33783478,.34282517,.31170705,.34575945,.34777334,.33871081,.29900724,.32900429,.32642695,.29357299,.34819764,.31874886,.2957786,.29985553,.35146335,.31689137,.32942474,.28767595,.33208227
.29955408,.2995455,.30104625,.29455987,.29936135,.27777544,.27886608,.26138464,.26022834,.28412718,.277982,.29377761,.28978711,.27856347,.29735577,.2956582,.27020249,.27378526,.28733411,.28282893,.24611975,.29755235,.29893106,.25804797
.2088681,.20995489,.20382921,.20921011,.19698697,.18785515,.22146477,.20633487,.20720111,.19480966,.20459054,.18155406,.17522299,.20254703,.20609063,.21350224,.22441244,.21020697,.17905773,.19817321,.21741594,.18738534,.1804051,.163369
.22529145,.22669815,.22451149,.22710298,.22609028,.21606359,.23066591,.2208976,.22089434,.21997608,.21485926,.20600964,.21233279,.24087168,.22590026,.22120722,.203603,.20889321,.22514226,.21291475,.19801383,.20910551,.21639471,.19581364
.3626684,.36310071,.36674619,.35322347,.35832086,.35600007,.34635815,.33598357,.32976747,.33363703,.34486601,.35905218,.33870089,.32714432,.34734809,.34450093,.33970132,.32434919,.35921198,.36644921,.31667602,.32327053,.30474821,.34348506
.19300471,.18955782,.1910267,.2082665,.19481131,.18489426,.19558318,.16844811,.18659401,.19114181,.18917322,.16487765,.18093848,.16824885,.18463747,.17463739,.17936611,.1917842,.17776373,.15356599,.16438563,.17885722,.18960105,.16172673
.73349375,.73544055,.72571301,.71618861,.70918506,.71485245,.73881328,.70424694,.71962005,.70379096,.7013123,.69985342,.69309783,.69346249,.67425841,.68682414,.69651079,.68287748,.65421957,.66469121,.67560446,.66588724,.62777466,.63770854
.25934935,.26038504,.25202507,.24070325,.25009629,.25558448,.26626405,.27056655,.22372611,.24295045,.2536025,.2331699,.24268892,.21841693,.22847049,.28108642,.24935982,.20762961,.23276666,.22485478,.24739204,.22625583,.22797056,.23311734
.29457504,.28995103,.29525754,.29467347,.27590796,.29242378,.28577763,.29590213,.27701086,.31192535,.28476635,.29656148,.31160668,.26475167,.2739563,.27648494,.27610546,.28010333,.27742475,.28731689,.26922712,.29955104,.26692766,.2526857
.45502064,.45493358,.44892183,.44218656,.44388732,.43806326,.44054228,.4488548,.44510219,.42660403,.43805963,.43846804,.43107599,.43053672,.42517146,.42527875,.41622505,.41150445,.40225056,.39965597,.40719128,.41833243,.39219236,.40730286
.39612806,.39454809,.40143007,.39165896,.38363943,.39182177,.37241742,.37448287,.3759585,.39668962,.37951249,.38196072,.38835981,.37018374,.37309933,.35085753,.37400159,.36114219,.38402012,.36163405,.36537701,.37458494,.34441462,.35371676
.32092243,.3187795,.31424063,.31715998,.31157473,.31761903,.3015525,.31348196,.30570629,.29785979,.31176129,.3176823,.30921763,.28946862,.29584035,.29943898,.29759619,.29199669,.30112302,.29170412,.2930688,.27769056,.28830108,.29044962
.53622967,.53357214,.5298937,.50929183,.52707797,.52181768,.53274477,.51777434,.51204032,.50602049,.52128106,.51299822,.49738222,.5008412,.48338535,.47682714,.50143576,.49951884,.49481872,.48278823,.48428622,.46927947,.47172198,.49175897
.4768441,.47493529,.47470039,.46624637,.46628398,.46937066,.46231171,.45622483,.45971945,.45173422,.45948479,.45044938,.45006403,.44369233,.43986535,.44682795,.43657416,.43196285,.43577552,.42644742,.41267928,.428139,.4242253,.42291701
.28884965,.28450447,.28667718,.287137,.30147585,.27546853,.28502679,.28590533,.28757972,.29342824,.2619262,.27818412,.2864801,.28195515,.28061315,.29763037,.26516125,.26588625,.30292556,.28475699,.28092447,.26999032,.25513211,.27487487
.27665326,.27775326,.26255047,.26271513,.275282,.2735205,.27345866,.26661611,.27841949,.27302271,.27333212,.26258248,.27777836,.25427991,.26057321,.2747632,.2527982,.25717196,.23665214,.27378142,.26498094,.2967605,.26389262,.23318626
.25197002,.25251836,.24684076,.25269976,.23175281,.24134839,.25904337,.25723058,.23498656,.22543146,.24385962,.26591429,.22540979,.2506654,.25285527,.24343774,.2458441,.24930029,.21625181,.20964594,.20560272,.21976197,.23435374,.24664308
.45811301,.44961193,.45763946,.45139286,.45193753,.46263477,.44401342,.43384522,.43193024,.43628418,.43653357,.43238473,.43678886,.41644523,.41396356,.43377575,.43980432,.4378418,.41748977,.40766665,.42715761,.41555724,.44090644,.40076482
.43406504,.42871135,.41842395,.42673868,.40890202,.42614362,.42214563,.38845059,.41390944,.42931613,.42123669,.43300927,.41569155,.40100718,.40904188,.38414747,.37676862,.38344589,.39756557,.39336103,.35804722,.41725671,.3668358,.4183796
.82292128,.82017499,.80226266,.80874747,.79723293,.80481398,.79970604,.79760116,.78925151,.78925431,.75301611,.78237313,.74980229,.75166243,.75657028,.75344652,.7577014,.75028926,.74955714,.68090606,.73090929,.73186654,.72894496,.72635156
.77611017,.76762444,.75296277,.75433242,.76968545,.75264144,.74652016,.74840027,.75469333,.7595582,.73273826,.72007805,.71058649,.74445051,.70748311,.72502774,.705006,.72272146,.70949668,.69445634,.69334424,.72147161,.69615918,.67624104
.30561322,.30623305,.30600193,.30201465,.29665136,.30585328,.29926953,.29911092,.29006955,.2932733,.29374444,.28616643,.29561397,.2916097,.28844267,.27600402,.29065311,.29139844,.26614249,.27650225,.27530491,.27868399,.26821309,.27334294
.29522023,.29367104,.28723416,.28739357,.29779309,.29238626,.27840993,.28160164,.27189189,.28202704,.27993634,.27101809,.27231219,.29000199,.2675381,.28294587,.27237386,.27568793,.3036271,.26545784,.26244017,.24959725,.2775315,.25782678
.28317308,.28334424,.27045339,.28043735,.26579958,.28340751,.2651372,.2735225,.2722744,.27407444,.28097382,.28447086,.24678749,.25772172,.26218408,.24891432,.26557344,.24575864,.26377442,.25938544,.24998052,.2473679,.2508215,.23028043
.46915662,.47592142,.45729831,.45767099,.45585141,.45416868,.45497423,.44432497,.44654131,.44825912,.43591622,.44254512,.4548111,.43504107,.41235167,.43385437,.46685767,.43571675,.43820688,.4185583,.44377106,.44406292,.45315495,.38455811
.42311305,.41934887,.41762063,.41468644,.40787068,.41087428,.40157172,.40975079,.40505818,.39456728,.3973541,.38176283,.41461378,.40045646,.41120371,.38379687,.39401913,.39873534,.38604063,.40052345,.40755397,.39705527,.38167676,.39056018
.93953717,.92903453,.93899542,.93991232,.94052923,.92205679,.90498835,.91475779,.91019595,.87974155,.90194434,.88322365,.88093007,.86932659,.87773877,.86140209,.85001785,.88790941,.84800535,.82458121,.85516572,.85292745,.84137887,.80434513
.41312471,.41323188,.41076723,.40363356,.40417823,.40380579,.39660463,.40926448,.39918405,.38850549,.40776834,.38479644,.40879604,.38875973,.37232706,.3894628,.39615148,.38731223,.39587229,.375671,.37253341,.36155745,.38174537,.35705549
.15841831,.16033909,.16034456,.16039731,.1504537,.1569265,.16890056,.14193644,.16082022,.1646663,.15079968,.17400444,.16682746,.16574608,.156699,.12648357,.14980394,.11893318,.12573636,.14311057,.15704139,.16722685,.15521184,.12371051
.14795896,.14121257,.14284228,.13676013,.13817276,.1330481,.13839561,.14694393,.14905611,.1312588,.1292517,.16370593,.13888006,.14173935,.12650514,.13985308,.14160837,.14137991,.13268779,.12606081,.12443067,.1192393,.14567433,.1227024
.59221125,.59016907,.58931261,.57969666,.58563364,.58301467,.58429152,.57491851,.57323515,.56226593,.55684435,.567994,.55801427,.56641448,.55627453,.5395062,.5465892,.54293162,.54742306,.5301851,.52729106,.53122753,.53608638,.50744075
.38107449,.382837,.37644991,.38400951,.36817324,.36791283,.35732129,.3635439,.36934555,.3694545,.35093313,.35213801,.34667531,.33765826,.33978614,.34941825,.34195617,.33758083,.36862025,.35108629,.36181459,.34371299,.34536654,.35433608
.59577662,.5931344,.58498985,.58892667,.58667636,.58191419,.57626164,.57513583,.55624175,.57487559,.56469387,.54830772,.55585599,.55370361,.55069852,.56070572,.52919531,.53797221,.53715789,.5372256,.53613234,.53866577,.52781641,.54235154
1.022012,1.0216933,1.0242184,.99960786,1.0093434,.97153634,1.0168703,.97577322,.99077821,.96842146,.95168334,.97977722,.94491941,.93461823,.93924344,.94079536,.94448078,.95136958,.8951413,.98008722,.92338496,.9461866,.94328517,.89627874
.20765074,.20449373,.20910218,.20114218,.21090615,.196894,.19706519,.19827768,.20607643,.19942698,.20321533,.198211,.19826519,.20264688,.18971001,.19354047,.19184792,.17769213,.19042167,.1923437,.18712401,.2141854,.19345944,.17610846
.19976555,.1977326,.19424812,.19573361,.19202568,.19144772,.18140301,.18232957,.19237432,.18426454,.1924725,.18186589,.19494449,.19834509,.21088244,.19799723,.18247041,.20484205,.19373435,.18113595,.1742443,.19063018,.16678256,.179355
.42580631,.42524457,.42614949,.42344791,.41177469,.4168441,.42161253,.43713769,.40480566,.40696055,.40474179,.36977142,.37967628,.39901268,.40507996,.40634057,.38160011,.39149949,.38821837,.38058713,.36821347,.3632594,.38836274,.36262637
.31730705,.31856447,.32022011,.31473789,.32539865,.29906419,.32154885,.31526315,.34488311,.31870949,.31915349,.29515389,.32548767,.29181719,.27875695,.3020328,.28891823,.30819857,.28675961,.28373891,.33640838,.3118417,.33298248,.27636388
.46999687,.46487841,.4644582,.45776123,.45824093,.45368719,.44866562,.45012611,.45675036,.44286916,.43746224,.46041593,.45852721,.43268561,.42932895,.44443458,.44259775,.42517424,.43076694,.44672871,.41360712,.43748868,.42481065,.43447596
.4994978,.49294236,.4904857,.48758599,.4846895,.48713303,.47961769,.46494785,.49187213,.4903855,.47249007,.46082312,.47300735,.46669456,.46681783,.46378306,.47363195,.45449725,.42690542,.44652975,.44545963,.45322397,.43940023,.40497303
1.0385298,1.0363241,1.0210415,1.0217896,1.0187753,1.0184524,.97459412,.99842137,1.0135781,.97439879,1.0038339,.98708409,.96204203,.96586674,.95833486,.9584676,.99938595,.94632846,.94182837,.94506866,.94800919,.97030479,.97588164,.92896491
.96698111,.96093512,.95562339,.95615143,.95407391,.96858799,.9321624,.94672346,.92155242,.92670316,.95140404,.92239577,.93933839,.90426993,.90949208,.93140781,.87820876,.88393939,.89585811,.88087374,.85876477,.84001118,.87178451,.91655308
.24624857,.24711774,.24559548,.2318588,.23228548,.24507211,.23247845,.24277683,.24920185,.22841798,.22402264,.22732462,.23907988,.22120094,.2398307,.23736133,.23416921,.22745232,.20072487,.22643821,.21729149,.2278609,.2225761,.23549344
.54770565,.55140227,.54515749,.53095484,.56181461,.52094692,.52416438,.54443961,.53129798,.5396893,.54026079,.51603347,.48130345,.51304978,.48801723,.52356726,.49985528,.52343363,.46285385,.53078985,.51593679,.51181042,.50841337,.48160043
.40892699,.40689364,.40521967,.40318733,.39618039,.39590064,.39094645,.37962428,.38842994,.3900229,.4019739,.38950807,.38591504,.38371274,.3788228,.39136022,.39205188,.38363278,.39567369,.37671825,.36312827,.37349048,.37617308,.35309932
.75843233,.75991452,.7472496,.76107991,.74222589,.73186707,.73545098,.74442643,.7227779,.71868366,.73269337,.71085483,.72063106,.70826185,.71940011,.71003497,.69119185,.71396565,.72306073,.68578345,.67054313,.72293484,.66751653,.66817206
.42099324,.41603515,.4287782,.41356936,.41379529,.41719204,.40189424,.38760418,.38752356,.40998033,.3996627,.41137618,.39970326,.40596801,.42072082,.39544898,.40535051,.38885024,.35594845,.40213454,.36955252,.39311099,.36356816,.37889403
.6188947,.61452913,.6082446,.61106104,.61387366,.61277121,.60692984,.58159578,.60540193,.59854841,.56251484,.60024893,.60324502,.54229635,.58552617,.56138623,.54037642,.56863636,.5780229,.56945926,.55081636,.54206586,.53540212,.5590384
.53054279,.5260753,.52262276,.51511532,.51504821,.50858927,.50274956,.48972729,.52009201,.49579009,.50368178,.51437742,.47919768,.49163097,.52684373,.50115532,.46847624,.49957326,.50927174,.4919917,.43181306,.45007795,.493139,.52114451
.2902925,.28973871,.29668966,.27710855,.30601311,.277455,.29350874,.25545272,.28843346,.27010784,.25743756,.29935873,.29423612,.2600452,.30580163,.26121548,.28373256,.23508877,.3291854,.28418955,.28198177,.26622725,.28444484,.2574439
.68806821,.69135064,.67933226,.67885208,.67214638,.68057513,.67327619,.67700911,.65508831,.65849084,.65682769,.66123074,.6497255,.64189208,.63709128,.63591844,.61321938,.64380604,.62988651,.61970264,.62551671,.60250366,.62147838,.59390056
.41342533,.41551313,.40571845,.40841314,.41154522,.39762741,.40601704,.40114394,.3905836,.39651212,.38526028,.39964586,.39318782,.4012669,.37997255,.38309741,.38385957,.37712511,.37975481,.36439851,.36460331,.3710483,.35918808,.37049919
.47480118,.46823841,.46992737,.47175777,.4697015,.43788323,.45961455,.45024988,.45869368,.4458546,.46543214,.44581157,.44778007,.43157959,.44117922,.45072371,.45577565,.42583686,.44571677,.41528404,.38460007,.42446706,.40554559,.40340954
.1208854,.12193231,.12270292,.11995365,.11737184,.11929327,.12384084,.12131939,.11466524,.11662725,.10882066,.13263418,.12093972,.107072,.11668324,.12424556,.096354656,.11559849,.11188367,.09997642,.11411762,.12647104,.10608025,.098080382
.72258723,.73104322,.71656245,.71387857,.7079947,.69579262,.70115954,.69721317,.69251084,.68586218,.66433865,.68769032,.68893433,.68209201,.68781972,.66062522,.66026276,.66401803,.65811026,.64099848,.67934853,.67253184,.63763219,.62884074
.5024454,.49710658,.50101137,.50365156,.49220243,.49740645,.47950551,.47162458,.47501996,.48278567,.47093204,.47690767,.45763722,.48682368,.49741304,.43709147,.473014,.46117815,.47179788,.4878186,.45531636,.46676105,.44485137,.46319345
.35844547,.35138446,.34741583,.36102432,.3577674,.34796655,.35329196,.36541292,.35083887,.34615487,.35592943,.32147157,.3363421,.31118786,.34952185,.33670598,.34909028,.3091256,.32916331,.31798542,.32430664,.32132235,.32997781,.31266266
.31984749,.31896421,.3206659,.31285763,.31008214,.30905041,.31357199,.29559129,.29919657,.31916299,.30353618,.290479,.29453143,.29174933,.29788834,.30345908,.33082855,.28602269,.29870659,.29099235,.28506687,.31723264,.28428423,.29958788
.56794339,.57308435,.56123388,.55077535,.54661292,.53617245,.58095282,.54097503,.5637688,.55793673,.55923718,.54008865,.51723504,.51345301,.50753307,.54600579,.52877611,.52504402,.50004709,.52929485,.50987226,.53812689,.4902913,.52494073
.15206027,.15228525,.14820255,.15901583,.15170825,.13899028,.13740915,.16549565,.14301288,.14967245,.15470362,.1509856,.15503086,.14006601,.14621575,.15713936,.14125894,.14835742,.14291701,.15118966,.12447278,.15909848,.11730011,.11442307
.3599875,.35392815,.35333747,.35198256,.34969544,.35237381,.3588593,.33989292,.36410302,.34390178,.35203791,.3400588,.33547461,.33881858,.35124224,.34406602,.32493439,.34435365,.33331886,.33127221,.30524966,.3379474,.31499851,.34813926
.30997336,.3050082,.3090283,.30542943,.30194193,.31451589,.30982623,.30683646,.29386896,.29612857,.2944527,.28919095,.30054212,.29007867,.2611059,.27269047,.27600694,.28224647,.30183002,.28345653,.25657016,.2569131,.28055742,.27228662
.42682245,.42882997,.43057305,.43248409,.41396987,.43023953,.41147831,.38897496,.41898078,.38420123,.40044248,.39076915,.4087733,.40982962,.41562828,.38385242,.40734613,.4100773,.35266408,.3662976,.38100734,.39702567,.38744265,.37593681
.20468156,.20482866,.20254923,.20098327,.19764689,.20810497,.20148665,.19412827,.20200244,.19923104,.20771872,.18855758,.20190896,.20463996,.20625904,.17791279,.2042706,.17434624,.16720967,.18755862,.19751482,.17679422,.19624883,.17729822
.30579394,.30456492,.30257744,.29917973,.2981585,.290003,.28968346,.29385144,.28409821,.29044035,.29481366,.28054678,.29153565,.28204247,.29742131,.27544433,.30557874,.27649912,.27742857,.26886585,.28054032,.29266685,.27202865,.27256703
.69622362,.6935156,.69116527,.69141382,.67612565,.68449908,.68438971,.68654543,.66314483,.67521626,.66794628,.64800453,.65554446,.6431073,.64439595,.65512067,.67147696,.63566428,.63121581,.6343357,.64074206,.62495184,.61009365,.60043013
.67689371,.67286855,.66765875,.67037386,.66532773,.65583187,.67173594,.67249829,.62230164,.65371335,.65270162,.62966031,.6367265,.65492386,.62936425,.64912492,.63952476,.62131828,.60675424,.62888908,.6215477,.58769,.59289169,.60154957
.36596838,.36492211,.37520227,.34223163,.37041104,.358152,.35245463,.35896274,.36048555,.36494935,.3418898,.34638888,.35893288,.33470687,.34533778,.34705573,.36602357,.34164375,.33919233,.32760766,.34374067,.33920249,.30645511,.30496249
.78756964,.78456962,.78189409,.77733564,.7762807,.77699089,.76692957,.76682419,.75433248,.75637084,.7534973,.75359976,.7250396,.74693263,.73837143,.68081266,.7332747,.74513525,.74685311,.73903543,.69665492,.73958147,.67369598,.68708742
.30748165,.30679637,.29173902,.29860044,.29954377,.30047607,.30550286,.31218687,.30123842,.28272712,.29379076,.29123488,.27500471,.31005967,.30300984,.29731742,.32101569,.29637033,.32871422,.2789855,.31813323,.27032182,.27437377,.26306862
.57321179,.57344276,.56579113,.55932474,.55360985,.56497508,.55258876,.57397193,.53363472,.53703296,.54266036,.54411495,.54211044,.54002452,.55384439,.54009622,.53213423,.5153721,.51221347,.52822298,.51713997,.54294312,.53102493,.50188833
.61139786,.60802954,.61704785,.61566049,.59953493,.585015,.6172334,.58858627,.61467105,.57865328,.56881946,.57144618,.55782503,.55223238,.57432342,.55749673,.59015507,.54158401,.56295145,.55314076,.58250362,.49742061,.53014636,.52044356
.25446394,.25480071,.24814487,.24617358,.26170874,.25003389,.23994368,.26446763,.24851239,.25822088,.25123784,.21839854,.22894676,.2540209,.23004483,.23845065,.2630958,.25217682,.24879888,.24324755,.25934142,.21309772,.2171143,.21969414
.64910662,.64390755,.63766295,.62194234,.6432386,.63508487,.63797063,.62243116,.62550676,.62988925,.62880808,.60494369,.61612839,.6106872,.60067773,.58319795,.59821403,.60883641,.61323118,.57861954,.5757708,.60222793,.54042512,.57250911
.71582788,.71017492,.70680624,.71315753,.71244466,.68794709,.69992292,.70591414,.69176835,.67972982,.69270724,.67409384,.65075874,.68859506,.67586416,.65606356,.66920447,.66136146,.64587104,.68413115,.60022569,.64921111,.6531316,.69054335
.26851678,.27311894,.26592243,.25577462,.27776334,.24747184,.25529301,.27469093,.24683595,.26320669,.25423253,.24914955,.24155989,.27203149,.28126943,.24361117,.25370446,.2348285,.22662725,.2552819,.22218689,.24746022,.25449905,.24708757
.52771407,.51680326,.51021129,.5223437,.51730126,.51699054,.51196176,.49740428,.55075788,.48781106,.48837137,.50033295,.48819405,.45707008,.51148343,.48980606,.5012452,.46110207,.48416251,.47427914,.4892602,.4716906,.44366983,.48005393
.90624762,.91223305,.90875709,.90199852,.86683089,.86270869,.87000233,.86631602,.84485012,.87801957,.85041893,.87520188,.85247391,.84194243,.83660406,.81762177,.80668175,.83887178,.81841362,.78559083,.81726253,.80364734,.80691493,.8073476
.69535309,.69739568,.69061637,.69429523,.68218511,.6710667,.68745345,.67905509,.65001661,.68053275,.6785447,.67025888,.69008535,.66321158,.63994676,.63738477,.60525131,.61757344,.61327636,.66946828,.61722887,.59866852,.61860889,.60526347
.11965577,.11818416,.12701267,.13186453,.10970777,.11708552,.10793854,.12201074,.12846674,.10672974,.11094071,.11657292,.12034943,.11156742,.11610264,.10602215,.11486369,.12922405,.12026435,.10376576,.11580513,.1489092,.10957853,.11945072
.52863133,.5249784,.52123022,.51418179,.51215297,.52074403,.51066017,.51526809,.51609975,.52677637,.494046,.48984182,.53109127,.47899821,.50670195,.49065197,.49029997,.47884142,.51787585,.48570433,.49696124,.48743522,.49200988,.47546947
.8853724,.88562548,.88055646,.8831839,.87038559,.86816519,.86125207,.8244397,.8475641,.86845672,.84375048,.84563792,.82527184,.82426059,.78858286,.82210833,.84643567,.78216588,.79678124,.81522101,.80972046,.81072998,.81362969,.83885384
.68962413,.68536484,.68963581,.67321092,.69679326,.676898,.65853512,.68476087,.65015697,.65930641,.64183027,.6370188,.63596004,.6264739,.65197837,.62498802,.64657372,.62773877,.62364703,.63512135,.6081028,.60824442,.61486208,.60516948
.41270906,.40858504,.41076255,.39817965,.40702471,.40026957,.40153745,.41087931,.39705053,.3761428,.38722596,.41280147,.37894437,.37348282,.39441422,.39796713,.38393888,.36596268,.37948069,.38498133,.3555755,.34654731,.32505938,.38849279
.11993791,.12038862,.12307342,.12291323,.13359502,.12961465,.11775129,.12259737,.11124261,.11405341,.13756999,.12926874,.11006646,.11080943,.09930113,.090547957,.11596026,.10226033,.099722534,.11478783,.13319057,.11628775,.12814966,.16256352
.77970839,.78425545,.77446848,.78385735,.75072438,.75449818,.75511479,.76786774,.7417407,.74502313,.74379528,.71838504,.72015446,.73086071,.70629954,.73248094,.73834991,.71116585,.70198888,.67548412,.71059835,.68202412,.69584966,.72099817
.2410948,.24017769,.24405624,.23746938,.24071008,.24543896,.23638554,.21981257,.23656656,.22870812,.21427892,.22517428,.22606331,.22956456,.24145974,.23213021,.2117102,.24176367,.22642335,.20928396,.20035103,.22071469,.20886461,.21775489
