b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-1.1833053,-1.6592767,-2.1307838,-2.3614945,-3.0061336,-3.6400332,-4.222939,-4.6933851,-5.2753649,-5.4597821,-6.1293902,-6.5087118,-6.906714,-7.6481142,-8.1476345,-8.3313971,-9.0632467,-8.9543447,-9.3736095,-10.205342,-10.637572,-11.32725,-11.826744,-12.401804
4.3788552,3.8615556,3.3718724,2.7142293,2.4124947,1.9420646,1.3124923,.87748307,.41050947,-.38852888,-.63316035,-1.1450635,-1.6098645,-2.5266087,-2.7289193,-3.3828826,-3.6720114,-3.8985479,-4.754602,-5.4265313,-5.6153293,-6.1896777,-6.6845436,-7.0504274
-1.9435855,-2.3664904,-2.8572867,-3.3495181,-3.9215684,-4.1391745,-4.6815162,-5.4087272,-5.9928946,-6.5423422,-6.8834281,-6.9933133,-7.5025911,-8.2977839,-8.6415606,-9.2041264,-9.5532446,-9.7408066,-10.936609,-11.097508,-11.340556,-12.074358,-12.686924,-12.972593
-.31782871,-.76009017,-1.3472339,-1.8571272,-2.1455514,-2.6048994,-3.5175869,-3.8064473,-4.1661859,-5.0750031,-5.3367052,-5.8852639,-5.8593512,-6.943768,-7.4381566,-7.7299042,-8.2311163,-8.5954084,-9.4725075,-9.4485426,-10.091919,-10.2117,-11.277884,-11.362549
-2.3045371,-2.7517395,-3.2775109,-3.7640989,-4.3049402,-4.6965718,-5.059516,-5.8286862,-6.211164,-6.697001,-7.1134052,-7.656414,-7.9024119,-8.633585,-9.1839485,-9.4086246,-9.8936415,-10.637856,-11.1261,-11.509762,-11.769115,-12.465661,-12.840384,-13.674241
.69877392,.24942183,-.26492131,-.86591035,-1.3261902,-1.751332,-2.3520982,-2.627965,-3.311868,-3.5440502,-4.2848992,-4.7471361,-5.1376452,-5.5783801,-6.0232005,-6.4452453,-7.0122981,-7.8047867,-8.1333418,-8.402317,-9.1477365,-9.6595392,-10.226158,-10.719407
2.7199867,2.2383089,1.7342219,1.0537003,.63811362,.38064611,-.4074885,-.76504236,-1.3144251,-1.667444,-2.0248635,-3.0135818,-3.1601999,-3.9824593,-4.5497289,-4.9252348,-5.4492993,-5.6817908,-6.4089646,-6.9929972,-7.3908124,-7.893641,-8.0063677,-9.1275206
1.972508,1.4808744,.92871451,.55871093,.034518126,-.59381986,-1.0310729,-1.5767463,-1.9584687,-2.5020223,-3.1075068,-3.5382044,-3.7427268,-4.7038093,-5.3626561,-5.5246511,-5.875051,-6.2602787,-7.1705384,-7.256402,-8.1969671,-8.1809549,-9.0343456,-9.5655289
-7.4598379,-7.8856435,-8.4109812,-8.9111805,-9.1239519,-9.7515678,-9.9235134,-10.611364,-11.034443,-11.713847,-11.910972,-12.327536,-12.921199,-13.210654,-13.803223,-14.380548,-14.713329,-15.150393,-15.97223,-15.932571,-16.613579,-17.260223,-17.496597,-18.00948
1.4550792,1.0313153,.51727593,.047883753,-.56410855,-1.1584321,-1.4269934,-1.962745,-2.3859558,-3.0141444,-3.5088713,-4.0689101,-4.6310759,-5.0453019,-5.7108307,-5.7757449,-6.304781,-7.223187,-7.4641128,-7.9810405,-8.3644953,-8.8832388,-9.2355547,-10.026936
.50510049,-.10723873,-.5981952,-.99352741,-1.4242011,-1.89439,-2.3704057,-3.0565422,-3.4514441,-4.0977235,-4.4604039,-5.1380491,-5.4709249,-6.027195,-6.5201087,-6.7665415,-7.1104665,-7.9174204,-8.24265,-8.626133,-9.5266342,-9.6247854,-10.4771,-10.748504
-.96778184,-1.3888348,-1.8678036,-2.5006332,-2.8793669,-3.400727,-3.8824573,-4.2394538,-4.7053108,-5.3421502,-5.7864327,-6.2227607,-6.786757,-7.1741881,-7.6138234,-8.1132984,-8.7702818,-9.2954693,-10.072913,-10.181137,-10.669065,-11.059768,-11.70918,-12.223369
.4268679,-.10192906,-.48793837,-1.0026556,-1.5437688,-2.0466309,-2.4749308,-3.2087612,-3.4274976,-3.9978929,-4.4901423,-4.9728155,-5.5999947,-6.0648708,-6.7426405,-6.7930098,-7.6970515,-7.6196299,-8.6678762,-8.5864763,-9.4089794,-9.685812,-10.133131,-10.957028
2.0208132,1.5529151,.93011385,.44338939,.16111049,-.3925246,-.82982641,-1.5069237,-2.2766566,-2.4601405,-2.7799485,-3.5020294,-4.0583892,-4.4145417,-4.9042463,-6.02035,-6.407176,-6.3645563,-6.9527383,-7.5337029,-7.9847565,-8.3713894,-8.6296873,-9.5720673
3.0933316,2.6276908,2.0969086,1.4686248,1.165301,.34063143,.097334415,-.41375938,-.74341625,-1.3335869,-2.1953309,-2.5353878,-2.7871025,-3.57267,-4.0652304,-4.4627304,-5.0969386,-5.1234131,-5.7359776,-6.5979013,-6.9215922,-7.6287436,-7.7551074,-8.1943636
.80274719,.37474105,-.2634114,-.56860435,-1.1459823,-1.7907888,-2.1635187,-2.870033,-3.1289952,-3.6084776,-4.0816312,-4.6412497,-5.2336888,-5.3044066,-5.9572864,-6.5391393,-6.5447602,-7.8034406,-8.1591358,-8.9666204,-9.1172266,-9.6167011,-10.238515,-10.597704
-.56222779,-1.0712193,-1.5939158,-2.0460114,-2.6496143,-2.8068049,-3.3207178,-3.899205,-4.5494037,-5.22715,-5.3358154,-5.8007522,-6.5480824,-6.7893567,-7.3115325,-7.9725099,-8.4064121,-8.8624487,-9.3015499,-10.100932,-10.199447,-10.908998,-10.965684,-11.821952
-1.1372846,-1.6586461,-2.1399763,-2.6721025,-3.1507859,-3.5844514,-4.0999203,-4.5121617,-5.1452537,-5.5450721,-6.1042995,-6.530519,-6.8339477,-7.2694969,-7.990109,-8.5243521,-8.9011765,-9.372674,-10.079197,-10.486959,-10.711999,-11.281317,-11.809421,-12.323606
-.49858749,-.95377558,-1.5108771,-1.949523,-2.4135287,-2.8919251,-3.407779,-3.7913289,-4.2181511,-5.0173359,-5.1732416,-5.6604333,-6.2367692,-6.8085418,-7.1520977,-7.7294769,-8.3244963,-8.7685051,-9.4820623,-9.5150223,-10.285251,-10.767924,-10.985958,-11.688709
-1.3900583,-1.9227787,-2.5678816,-2.7480824,-3.4954875,-3.9050872,-4.4387107,-4.8579626,-5.4635382,-5.9202189,-6.1087003,-6.7610292,-7.2429256,-7.5215311,-7.8526492,-8.3978624,-9.3379288,-9.6478806,-9.735671,-10.514586,-10.932883,-11.533849,-12.422731,-12.701212
.4465276,-.061546784,-.53243619,-1.0170112,-1.616428,-2.0960276,-2.4416168,-3.0169523,-3.6170657,-4.1612511,-4.3240852,-4.6368885,-5.3858361,-6.2442436,-6.7386851,-6.6244082,-7.2535172,-7.9930134,-8.3404846,-9.0254183,-9.4113226,-9.7463646,-10.692225,-10.667522
-1.1935536,-1.6636387,-2.1877186,-2.5371547,-3.1292889,-3.5321693,-4.1135011,-4.6973152,-5.093123,-5.6067986,-6.1584568,-6.3987365,-6.9508209,-7.5327601,-8.2431641,-8.71665,-9.0733356,-9.3948126,-10.162233,-10.238939,-10.804034,-11.435457,-12.099724,-12.529932
2.4020047,1.871622,1.3786219,.8417328,.39948764,-.098756507,-.81454569,-.95442623,-1.4545649,-2.0659609,-2.6771204,-3.0856669,-3.5649226,-4.2404714,-4.1486654,-5.1949201,-5.4871378,-5.7353473,-6.7226028,-7.0936599,-7.4986205,-8.1056747,-8.9241486,-9.120841
-4.3997912,-4.8418202,-5.2605724,-5.787848,-6.5344744,-6.8012519,-7.1766305,-7.4913669,-8.1058044,-8.6915779,-9.0758657,-9.6031284,-9.9194756,-10.515675,-11.030796,-11.35344,-11.964099,-12.150496,-12.772928,-13.166593,-13.797716,-14.325525,-14.713511,-15.337292
.50036889,-.02529734,-.61111867,-.96841186,-1.6032003,-2.1244891,-2.2692633,-3.1191223,-3.312391,-3.9077508,-4.5999918,-5.0189724,-5.3371067,-5.8716125,-6.27917,-6.7821426,-7.4515095,-8.1074457,-8.5082607,-8.8362741,-9.4262505,-9.5740538,-9.9076996,-11.043211
-2.2124643,-2.6452963,-3.3147931,-3.4799206,-4.0359616,-4.598577,-5.0825362,-5.7842407,-6.339489,-6.4737186,-7.1813669,-7.6499987,-7.8486304,-8.2883139,-8.9255266,-9.4054718,-9.6985092,-10.4182,-10.819221,-11.384966,-11.831511,-12.290954,-12.881896,-13.418978
-3.9310863,-4.34899,-4.8518777,-5.3045001,-5.8601999,-6.3321161,-6.8205066,-7.2897301,-7.4797006,-8.0370216,-8.5717516,-9.0278482,-9.5032234,-9.8908272,-10.25422,-10.567835,-11.371923,-11.792005,-12.229381,-13.077243,-13.635364,-13.710003,-14.122334,-14.746017
.15850291,-.3579748,-.83711368,-1.2669235,-1.831219,-2.4305656,-2.8014159,-3.2196257,-3.9116437,-4.1478758,-4.734942,-5.0603533,-5.8360496,-6.598124,-6.7621636,-7.4560337,-7.9349952,-8.2609377,-8.8954401,-9.5496826,-9.6008797,-10.158324,-10.741506,-10.937464
-1.0520021,-1.546651,-2.0095844,-2.4147112,-2.9972646,-3.4125032,-4.0277715,-4.4819655,-4.8358359,-5.461782,-5.9331937,-6.4181848,-6.8329668,-7.3131704,-8.2396574,-8.2582703,-8.8394699,-9.1759987,-9.8607483,-10.367301,-10.453661,-11.329898,-11.757441,-12.035542
4.1082582,3.527889,3.0790975,2.5955391,2.1237538,1.6011524,1.2139243,.47776595,-.0029803806,-.67117178,-.971147,-1.3460345,-1.8432038,-2.2527533,-3.3285599,-3.4792268,-4.0660515,-4.7457128,-5.2746606,-5.5410066,-6.0015345,-6.4269381,-7.0765347,-8.1657782
-1.2045803,-1.6080747,-2.195699,-2.6259243,-3.0810843,-3.5702438,-3.9482563,-4.6008086,-5.2251272,-5.8419981,-6.0774784,-6.1989689,-7.0668869,-7.4061079,-8.1287317,-8.4054289,-9.0729904,-9.356678,-9.4868546,-10.28739,-10.58604,-11.741205,-11.978531,-12.270234
1.9210353,1.386533,.90813506,.49144572,-.092230782,-.51091033,-1.0448306,-1.52282,-2.0008309,-2.5524547,-2.7675047,-3.6821928,-4.0574603,-4.6168041,-5.1576915,-5.335341,-6.1717968,-6.4679952,-7.303287,-7.5331197,-8.0699863,-8.193778,-9.248003,-9.4256821
-.76642483,-1.2280018,-1.7037518,-2.2255716,-2.7576845,-3.1462483,-3.4689796,-4.2050891,-4.8123646,-5.2342277,-5.61204,-5.9672251,-6.6217747,-7.0387197,-7.5331035,-8.1171017,-8.798686,-9.0623646,-9.3609133,-10.176908,-10.376294,-11.245114,-11.83789,-11.990634
-.050933495,-.55295253,-1.0319133,-1.5558324,-2.012907,-2.4243686,-3.0243957,-3.5124454,-4.1507759,-4.4666724,-5.0548649,-5.505837,-5.9031057,-6.2235432,-6.8050952,-7.4898467,-8.0319195,-8.5028706,-8.9415731,-9.5009212,-10.058123,-10.05185,-10.96397,-11.252143
2.2422423,1.7967316,1.3141021,.78893179,.30373046,-.15824282,-.74530989,-1.3136638,-1.9104694,-2.188664,-2.657733,-3.2178173,-4.0767713,-4.5109267,-4.7577505,-5.1876364,-5.9231691,-6.1693983,-6.6521044,-7.2070084,-7.7692199,-8.5792885,-9.0083561,-8.8448925
-.15343542,-.66601938,-1.1768233,-1.6985656,-2.0181131,-2.6082323,-3.071095,-3.5085435,-4.3157377,-4.651741,-4.9736009,-5.3769135,-6.094842,-6.3081532,-6.9919977,-7.202229,-7.9821677,-8.7628708,-9.0061684,-9.2971182,-9.7231102,-10.672933,-10.622213,-11.386814
.1663283,-.32400995,-.85969126,-1.2602117,-1.7519013,-2.2408702,-2.7631061,-3.2893245,-3.8429017,-4.3112631,-4.7510929,-5.2491617,-5.7242689,-5.9864011,-6.6875811,-7.0990772,-7.6531644,-8.4190321,-8.679759,-9.1553965,-9.5699673,-9.9248247,-10.871124,-10.93832
-1.5306,-1.9656924,-2.4915881,-3.1743741,-3.6357942,-3.8935049,-4.3874145,-4.7950425,-5.4107785,-5.7422366,-6.4846978,-6.6565437,-7.4498768,-7.7627997,-8.2561769,-8.6481829,-9.1056499,-9.4950571,-10.185479,-10.729143,-10.683724,-11.789787,-12.481753,-12.634209
-3.2669718,-3.6911583,-4.1487899,-4.6647415,-5.009902,-5.5737972,-6.2398853,-6.5565004,-7.0069308,-7.6510262,-8.1773529,-8.3556671,-8.9401789,-9.2613411,-9.677062,-10.489141,-10.705122,-11.483207,-11.823512,-12.479164,-12.958973,-13.238018,-13.784165,-14.277176
3.7043972,3.1525292,2.7556808,2.1341219,1.6286705,.97693199,.64386016,.045895077,-.22334319,-.91010958,-1.2510324,-1.8707929,-2.3301239,-3.0377498,-3.52005,-4.0369611,-4.4319801,-4.7127261,-5.6477094,-6.0327754,-6.1460791,-6.6720247,-7.519259,-8.2175503
-3.7466779,-4.2117863,-4.56141,-5.304462,-5.4320087,-6.0505967,-6.3937984,-7.1338882,-7.6355028,-7.9962049,-8.4139681,-9.0092669,-9.5181828,-10.065475,-10.521766,-10.91034,-11.686664,-11.802825,-12.511295,-12.588412,-13.125075,-13.800173,-14.148139,-14.730704
-.20738947,-.66568226,-1.235214,-1.7675453,-2.199734,-2.8839717,-2.9856451,-3.8288674,-4.0669484,-4.5443525,-4.9610143,-5.6761236,-6.1033001,-6.5466962,-7.1758723,-7.3371935,-8.0458269,-8.7438326,-9.0496893,-9.2954674,-10.17141,-10.4446,-11.339787,-11.495104
-1.3784069,-1.895887,-2.3168981,-2.8371973,-3.0786455,-3.9000247,-4.3278666,-4.7674837,-5.3187256,-5.7696147,-6.2009177,-6.3237438,-7.2033253,-7.5280375,-8.2099924,-8.9013548,-9.5087461,-9.571969,-9.8335428,-10.612192,-11.009364,-11.773232,-12.257347,-12.34727
-1.0459623,-1.4941701,-1.939033,-2.392535,-3.0532465,-3.4715276,-3.8895714,-4.4715533,-4.9603648,-5.4843163,-6.0826669,-6.3199654,-6.7766805,-7.3034596,-7.9279547,-8.1720886,-9.0280247,-9.5752583,-9.8349628,-10.704373,-10.779583,-11.18591,-11.873102,-12.115991
-1.2074533,-1.6684335,-2.1881912,-2.7854726,-3.1781495,-3.5372343,-3.9930909,-4.4505992,-4.9298043,-5.527678,-5.9621258,-6.5820155,-7.1496878,-7.5583487,-8.0428715,-8.3401461,-8.9481211,-9.2410345,-10.317322,-10.455395,-10.745497,-11.417401,-11.613583,-12.322847
2.5914142,2.2094071,1.6691129,1.1397313,.53137153,.2126548,-.64661533,-.83561933,-1.3716171,-2.1985652,-2.8418324,-3.1377931,-3.6009982,-3.9006007,-4.3990188,-5.2187347,-5.5622177,-5.7222338,-6.8084974,-7.2202749,-7.2481818,-8.2111149,-8.3855925,-8.790802
.23880686,-.21910195,-.67212933,-1.3154548,-1.6607357,-2.1328616,-2.5929914,-3.3388972,-3.6268003,-4.3304706,-4.7731748,-5.1592817,-5.7589211,-5.9994512,-6.7035522,-7.0425892,-7.8745937,-8.2922668,-8.4228134,-9.3591976,-9.5610857,-9.8027754,-10.518109,-11.053659
-7.0096288,-7.466713,-7.9265924,-8.4358253,-8.8544598,-9.1143246,-9.7986145,-10.286847,-10.777685,-11.205996,-11.526369,-12.014504,-12.324646,-13.098249,-13.387208,-13.957388,-14.163029,-14.712214,-15.012705,-15.792014,-16.179371,-16.45787,-17.325502,-17.791807
.7293613,.22293121,-.24153933,-.7376399,-1.2778537,-1.4682248,-2.1726563,-2.6275291,-3.2784836,-3.6363637,-4.1085234,-4.3955746,-4.9982443,-5.6822705,-6.4204116,-6.8849869,-7.0350628,-7.5432053,-8.6229649,-8.8079681,-9.4091272,-9.5966816,-10.061131,-10.572049
3.7091579,3.2299097,2.7745461,2.3015625,1.5641097,1.172968,.59235507,.24000381,-.30512121,-.90937287,-1.2405233,-1.6740648,-2.2459188,-3.0374091,-3.6685488,-3.7672827,-4.4928679,-4.9378347,-5.9114919,-5.9032693,-6.6741586,-6.8052959,-7.4369779,-8.0966206
-2.6537635,-3.1219244,-3.6488175,-4.0431552,-4.6593485,-5.1788931,-5.5704618,-6.2645569,-6.2618947,-6.805654,-7.4909134,-7.9525781,-8.266222,-8.8410664,-9.1726618,-9.6136808,-10.157141,-11.012327,-11.054198,-11.251076,-12.520793,-12.642314,-13.234778,-13.489284
1.918139,1.4810305,.76337975,.29327354,.012548207,-.39426866,-.95315284,-1.7023492,-2.0107,-2.376564,-3.5019028,-3.5699675,-3.9726424,-4.5119886,-4.9386263,-5.5730586,-6.2505579,-6.6020918,-7.2586112,-7.4102945,-7.9687219,-8.5140333,-9.330555,-9.7232752
-3.9808977,-4.4685779,-4.9484744,-5.3784885,-5.9460382,-6.3760009,-6.8210278,-7.3149781,-7.5888348,-8.0382557,-8.7410192,-9.0847502,-9.7497158,-10.274268,-10.349893,-10.90568,-11.294497,-12.453942,-12.15744,-12.830439,-13.356415,-13.864857,-14.323716,-14.485482
1.7779133,1.2302924,.79863268,.24091564,-.087975919,-.71211749,-1.0245082,-1.6225355,-2.1881399,-2.614624,-3.0439854,-3.7709029,-4.3046327,-4.8749666,-5.4155173,-5.8546858,-5.9587708,-6.6729312,-7.2656913,-7.4498558,-7.8649569,-8.7797222,-9.0904093,-9.7531195
.12343391,-.5039686,-.90797824,-1.2388711,-1.6826142,-2.3085248,-2.9388375,-3.5786324,-3.9669034,-4.0090632,-4.7138824,-5.1548142,-5.4817934,-6.5243683,-7.1969228,-7.4333072,-7.5934014,-8.3518343,-8.3315105,-8.6551189,-9.5169878,-9.8709326,-10.889177,-11.201123
-3.5036662,-3.9615777,-4.4532127,-4.9082885,-5.4735699,-5.8048353,-6.3364892,-6.7577686,-7.2161069,-7.819746,-8.3455839,-8.6159811,-9.2307358,-9.7004976,-10.108365,-10.636733,-11.133662,-11.703191,-11.875629,-12.215176,-12.891853,-13.325698,-14.122083,-14.838023
2.5081351,2.043242,1.6510681,.94477749,.34331048,.11125467,-.49795875,-.88801783,-1.3803538,-1.9218985,-2.5134878,-2.9683106,-3.4242313,-3.9719179,-4.6422935,-5.0022578,-5.2537451,-6.1508517,-6.6201854,-7.220654,-7.7156272,-8.1355391,-8.4871778,-8.7941647
-4.4099684,-4.8857698,-5.3148875,-5.8004026,-6.2325201,-6.7593107,-7.2834115,-7.7779298,-8.1987286,-8.6034641,-8.9451599,-9.5472126,-10.161451,-10.523408,-11.031029,-11.61074,-12.183862,-12.389261,-12.516249,-13.225502,-13.709821,-14.199613,-14.638296,-15.336461
-4.2762322,-4.7222099,-5.2212462,-5.7167478,-6.1595302,-6.6784649,-6.8711333,-7.746666,-8.0609808,-8.3671942,-8.9126263,-9.2753439,-9.9440861,-10.6112,-10.623152,-11.106049,-11.793046,-12.160381,-12.925701,-13.12649,-13.611573,-14.120302,-14.509502,-14.883217
-1.8335952,-2.3237393,-2.7414141,-3.2635531,-3.7169511,-4.2375088,-4.6975646,-5.1988759,-5.7637281,-6.2658739,-6.7666454,-7.0793476,-7.4647474,-7.9389629,-8.4671698,-9.0298452,-9.5484447,-9.7125025,-10.512871,-10.887877,-11.700801,-11.733206,-12.381907,-12.826344
-2.2142172,-2.7078025,-3.1032069,-3.7006691,-4.0306735,-4.5297761,-5.1116409,-5.408308,-6.1760221,-6.3569865,-6.9611664,-7.3688083,-7.9688129,-8.0329609,-8.7626352,-9.4792414,-9.9938688,-10.491197,-10.562764,-11.40707,-12.053904,-12.195632,-12.504355,-13.356988
-1.3884717,-1.937686,-2.3815203,-2.9334059,-3.3754077,-3.7732191,-4.3493466,-4.9387851,-5.3512306,-5.7477264,-6.4123273,-6.6411233,-7.2617698,-7.7645392,-8.0709543,-8.6368847,-8.9431372,-9.7039967,-10.138035,-10.291936,-11.29781,-11.779107,-12.36331,-12.730739
-2.780668,-3.2923253,-3.6404057,-4.137382,-4.7975817,-5.178463,-5.6118422,-6.0003872,-6.5187945,-6.8113794,-7.6953888,-8.0922441,-8.5465355,-8.6059895,-9.5442619,-10.044147,-10.104957,-10.829999,-11.398131,-11.847006,-12.271788,-13.131313,-13.041225,-13.520816
2.1790657,1.7309455,1.1666166,.68474209,.091741927,-.49070719,-.85405636,-1.4130248,-1.791476,-2.4999781,-2.6417356,-3.1610107,-3.8585973,-4.3356752,-4.8855352,-5.5671468,-5.589828,-6.2331009,-6.7870202,-7.1563101,-7.6007953,-8.0695686,-9.0690069,-9.5408182
.71267766,.17028327,-.21523823,-.85564703,-1.4352504,-1.8810624,-2.249377,-2.6347952,-3.3605371,-3.887917,-4.449275,-4.894351,-5.5053291,-5.6130733,-5.8152237,-6.7686191,-7.0903807,-7.7606459,-8.3083906,-8.7392702,-9.1123409,-9.5571899,-10.220654,-11.052547
2.3300576,1.9683124,1.2383567,.95792335,.45638171,-.37970188,-.67094153,-1.1289219,-1.5348686,-2.2356989,-2.6360264,-3.4524264,-4.0059171,-4.2005782,-5.0266433,-5.291501,-5.906857,-6.094552,-7.0940151,-7.3222418,-7.9032798,-8.2265835,-8.7179089,-9.0815535
5.5019822,4.958838,4.5313959,4.0014534,3.4841566,2.990288,2.3637807,1.78365,1.2176212,.72288191,.028582053,-.32656637,-.73030031,-1.1915797,-1.8201653,-2.0718338,-2.7409663,-3.5857854,-3.7111824,-4.2083817,-5.0209141,-5.610949,-5.8507924,-6.4227829
-1.8826838,-2.3770933,-2.797976,-3.3253746,-3.8184087,-4.2789226,-4.7556443,-5.347403,-5.7351708,-6.3987012,-6.8436246,-7.1070991,-7.9996986,-7.4647346,-8.623064,-8.7300539,-9.402627,-10.248387,-10.425227,-10.778999,-11.941206,-11.865833,-12.620068,-12.845174
.21058433,-.28919199,-.84210813,-1.2667816,-1.6879548,-2.0554938,-2.6904852,-3.1403899,-3.7568839,-4.2163343,-4.7641869,-5.4926748,-5.8879571,-6.1419168,-6.6215,-7.0975986,-7.6352968,-8.1197243,-8.6978436,-9.2133484,-9.5281305,-10.111456,-10.535366,-10.800752
-1.1530092,-1.6384311,-2.0990086,-2.5763645,-3.1215894,-3.4449148,-4.0348363,-4.4239612,-4.9481058,-5.4513984,-6.1068888,-6.5175424,-7.2249074,-7.4250102,-8.0629139,-8.3258705,-8.8843193,-9.6304855,-10.325669,-10.290334,-10.926474,-11.620324,-11.581751,-12.279841
-.25218639,-.74770564,-1.2585856,-1.7366786,-2.3010025,-2.608367,-3.0785015,-3.6393907,-4.2814803,-4.9132714,-5.1699286,-5.4749317,-6.045929,-6.6174917,-7.0524573,-7.6592517,-7.7160425,-8.5714626,-9.0900602,-9.6152573,-10.008634,-10.522378,-11.074169,-11.495137
2.1954515,1.6294162,1.0795527,.69209152,.031164566,-.4202953,-.641563,-1.548099,-1.5240136,-2.4751225,-2.9313226,-3.3502374,-3.8247545,-4.4083347,-5.1421952,-5.321456,-5.7460465,-6.4155798,-7.3086581,-7.109983,-7.8332405,-8.3061304,-8.9850588,-9.5478115
1.1028254,.59901369,.16901284,-.38196632,-.82159483,-1.5169113,-1.7788732,-2.1361489,-3.0965204,-3.5760829,-3.7299094,-3.8463774,-5.0125217,-5.2683768,-5.6237841,-6.0499105,-6.7111359,-7.2895751,-7.9311838,-8.1789913,-9.1688414,-9.2834063,-9.903223,-10.27791
2.927597,2.4430368,1.93109,1.3080288,.84125173,.34312412,-.22666405,-.48659298,-1.3663046,-1.6859835,-2.0151429,-2.4363005,-3.0846579,-3.8151486,-4.1001368,-4.6422567,-4.9287558,-5.72647,-6.0301466,-6.7652216,-6.9156942,-7.5189228,-8.1267586,-8.7684917
-.65979081,-1.1892794,-1.6999412,-2.1277132,-2.6196148,-3.1827214,-3.5260811,-3.9970269,-4.6489568,-5.0786834,-5.4390769,-5.9770207,-6.5951195,-7.0962067,-7.6941819,-7.9345174,-8.410327,-8.9769087,-9.6526184,-9.931778,-10.261469,-10.989404,-11.190284,-12.228321
.001035248,-.4684563,-.96181059,-1.534012,-2.0348065,-2.7317724,-3.109664,-3.4976318,-3.7218258,-4.3786836,-4.796999,-5.2812018,-5.978713,-6.5852127,-6.864953,-7.4460993,-7.6395311,-8.3007278,-9.1389151,-9.0165291,-9.8429928,-10.542746,-10.688825,-11.3352
.36081275,-.16553797,-.75543284,-1.2285771,-1.5747484,-2.1012769,-2.5184433,-2.9847262,-3.5575929,-4.0094533,-4.4485168,-4.6178513,-5.889297,-6.0005655,-6.4921145,-7.1060977,-7.4883246,-8.1757584,-8.5998755,-8.7041569,-9.7445774,-9.9691792,-10.73308,-11.105748
3.2007227,2.7414067,2.3047843,1.8995092,1.2050507,.74800372,.1831961,-.53790236,-.65265018,-1.3435376,-2.0201178,-2.2588942,-2.8377292,-3.3728611,-4.0210824,-4.5905743,-4.6607456,-5.5358315,-5.9978566,-6.4952593,-6.8294716,-7.271708,-7.6490202,-8.6229963
-2.2734714,-2.7415605,-3.1903656,-3.7768857,-4.2391405,-4.5791216,-5.3772836,-5.7435002,-6.0340853,-6.5092335,-7.1692576,-7.6167402,-7.938983,-8.6598272,-8.7987671,-9.3998442,-9.5708761,-10.637641,-10.97358,-11.621354,-12.093267,-12.384274,-12.739676,-13.075983
-1.7671816,-2.278501,-2.7241547,-3.2138126,-3.690891,-4.2300177,-4.8020687,-5.0186911,-5.7291498,-6.2830849,-6.6289392,-6.966701,-7.6869464,-8.1344576,-8.4893589,-8.9867687,-9.5422707,-9.7468987,-10.528351,-10.866712,-11.328335,-11.462381,-12.490483,-12.886536
-.46910495,-.93070883,-1.4349195,-1.8557178,-2.3964343,-2.8948109,-3.2339942,-3.7498286,-4.4496851,-4.8428087,-5.2451777,-6.0868201,-6.1797323,-6.7963576,-7.3258038,-7.6404657,-8.6067104,-8.609911,-9.0677719,-9.7194424,-9.8250523,-10.521306,-11.195532,-11.851587
-2.3101792,-2.828516,-3.2771816,-3.7676759,-4.2648435,-4.7492738,-4.8815761,-5.8009501,-6.1428852,-6.3528104,-7.3239722,-7.6091437,-7.9260092,-8.481184,-8.809495,-9.3414145,-9.5899153,-10.198188,-10.518564,-11.171631,-11.914918,-12.052464,-12.417727,-13.280878
2.2300277,1.7368683,1.2414252,.7106204,.37174514,-.24598978,-.8753683,-1.2038841,-2.043597,-2.2960527,-2.8046122,-3.2564094,-3.9028389,-4.1739693,-4.4964566,-5.241837,-5.5750875,-5.6001658,-6.7914948,-7.0146198,-7.9617572,-7.8846378,-8.7369995,-8.9910145
-1.2121433,-1.789126,-2.2408464,-2.6521316,-3.1181359,-3.7014816,-4.0736961,-4.5643158,-4.9839306,-5.62679,-5.9500046,-6.6250572,-7.1150956,-7.6132317,-8.1678476,-8.3664083,-8.9541025,-9.623558,-10.11587,-10.440512,-10.929909,-11.297109,-11.611879,-12.114821
2.9800503,2.4032238,1.915502,1.4638968,.9241727,.45116866,-.1452875,-.49089512,-1.1662275,-1.7110325,-2.2706439,-2.6251788,-3.2084064,-3.4617789,-4.3338966,-4.5859051,-5.0825663,-6.0173521,-6.3113418,-6.8529034,-7.3705549,-8.2768707,-8.0498333,-8.565793
-3.0751538,-3.5465863,-4.0464168,-4.5087557,-4.8324051,-5.4488382,-5.8288593,-6.3390999,-6.9129066,-7.2972775,-7.8943977,-8.1225443,-8.6675587,-9.0949345,-9.8294802,-10.304076,-10.649184,-11.092035,-11.967219,-12.180346,-12.553499,-12.600021,-13.852908,-13.945335
-.24198769,-.7555542,-1.2386744,-1.7614185,-2.030051,-2.6761246,-3.2013683,-3.653533,-4.3365073,-4.9286032,-4.981319,-5.8309751,-6.2804985,-6.7163,-6.9190369,-7.5250483,-8.1178331,-8.6147728,-8.9023542,-9.6382713,-10.307226,-10.66098,-11.087933,-11.63441
