b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-.18822977,-.68367404,-1.2114837,-1.6974565,-2.1511569,-2.7774308,-3.1878397,-3.7186291,-4.2188215,-4.7018275,-5.2091117,-5.7348938,-6.3644361,-6.7311211,-7.2453341,-7.7879238,-8.2829704,-8.8011627,-9.2821732,-9.8804245,-10.224832,-10.813772,-11.351035,-11.905328
.63858682,.10778517,-.37512869,-.86166102,-1.4106791,-1.8289646,-2.4199836,-2.9047635,-3.4238038,-3.944885,-4.4539704,-5.0322342,-5.4751906,-6.0813656,-6.5721321,-7.0869408,-7.5601974,-8.148509,-8.5828915,-9.1436043,-9.6300507,-10.12899,-10.659651,-11.076757
.21547046,-.27776444,-.80863196,-1.3206791,-1.806917,-2.3056071,-2.8689218,-3.3658593,-3.8482714,-4.3898616,-4.8199458,-5.3760118,-5.7953424,-6.4217725,-6.9322138,-7.3530202,-7.9328089,-8.4255238,-8.9893103,-9.4325151,-9.9683809,-10.387468,-10.952391,-11.492434
-.39957386,-.9367013,-1.3791491,-1.9308493,-2.3710201,-2.9324138,-3.4446104,-3.932636,-4.4028192,-4.9732995,-5.4211969,-5.8779821,-6.4502168,-7.0072184,-7.4145241,-7.9315414,-8.4698544,-8.960556,-9.432498,-9.9135857,-10.508104,-11.049214,-11.484257,-12.048116
-.55762494,-1.0637553,-1.568935,-2.0184257,-2.5443227,-3.05667,-3.5424762,-4.0469785,-4.6182775,-5.0654078,-5.5848799,-6.1580324,-6.6140609,-7.0953584,-7.5349178,-8.0858345,-8.5777025,-9.0882759,-9.6909542,-10.067434,-10.481707,-11.079327,-11.617743,-12.117824
-.18023804,-.68649513,-1.2036668,-1.6525912,-2.1809506,-2.7075052,-3.2273543,-3.7272618,-4.1759214,-4.7860332,-5.2471514,-5.7305427,-6.2323623,-6.8226314,-7.3331375,-7.7283959,-8.2870522,-8.7206135,-9.1484938,-9.7176638,-10.245855,-10.768223,-11.294771,-11.782489
-.63700569,-1.1409158,-1.610604,-2.1896245,-2.6591086,-3.1496389,-3.6584351,-4.1268506,-4.6555653,-5.2110596,-5.6900773,-6.1714454,-6.5531588,-7.2015958,-7.6091981,-8.2038374,-8.6885157,-9.2729082,-9.6619816,-10.159343,-10.72683,-11.167046,-11.662305,-12.163668
.31382295,-.19279584,-.67646986,-1.193766,-1.6990855,-2.2336049,-2.7493715,-3.2913151,-3.7486892,-4.3893704,-4.7924361,-5.2007694,-5.7831931,-6.3846917,-6.783422,-7.369453,-7.784533,-8.4018097,-8.8867245,-9.3474541,-9.7303162,-10.229402,-10.817603,-11.373564
-.36983174,-.89112139,-1.387234,-1.9124556,-2.3741622,-2.8692026,-3.4032421,-3.9551306,-4.404089,-4.9219341,-5.3723731,-5.9086142,-6.3493505,-6.8725758,-7.4293847,-7.8952456,-8.4833059,-9.0184813,-9.3678827,-9.8162069,-10.484699,-10.89129,-11.486678,-11.942125
.98199832,.47979248,-.068047896,-.54989845,-1.0558382,-1.5703013,-2.0830882,-2.5245237,-3.0292017,-3.6236472,-4.1615787,-4.6312137,-5.1136432,-5.6546602,-6.1972842,-6.7724819,-7.2207961,-7.6785336,-8.1382895,-8.7625151,-9.301198,-9.7121181,-10.229047,-10.838577
-.39096674,-.90437478,-1.3785794,-1.8848193,-2.3893015,-2.9103916,-3.4037533,-3.8968508,-4.4398851,-4.9119129,-5.4011497,-5.9812694,-6.3573952,-6.993948,-7.4546585,-7.8123155,-8.4276428,-8.9849949,-9.6203299,-9.9869356,-10.368746,-10.976687,-11.41682,-11.907273
.14218828,-.37562227,-.84824026,-1.3705932,-1.898383,-2.3121526,-2.8763018,-3.3825564,-3.8673961,-4.4043097,-4.875843,-5.353826,-5.994381,-6.4953709,-6.9909272,-7.4706492,-7.9511175,-8.5529013,-8.9990005,-9.5019026,-9.9143476,-10.535723,-11.051332,-11.519033
.54058945,.015551471,-.46756747,-1.0216105,-1.4983412,-1.967484,-2.5520983,-3.0141373,-3.5691762,-4.1058955,-4.5328832,-5.0574174,-5.5424633,-6.0700622,-6.5112448,-7.1819434,-7.5559874,-8.0854816,-8.599638,-9.0879517,-9.6749363,-10.061874,-10.598075,-11.201431
.28643462,-.20251986,-.71246183,-1.2101029,-1.7586818,-2.1895485,-2.6932833,-3.2231505,-3.7327549,-4.2093463,-4.7429781,-5.3652329,-5.72263,-6.2858858,-6.8153181,-7.4017673,-7.8214836,-8.3699303,-8.7424335,-9.2104425,-9.9266653,-10.277028,-10.784511,-11.296043
-.10990479,-.58507776,-1.0966445,-1.6422045,-2.1501446,-2.6212368,-3.1459649,-3.6961489,-4.1517191,-4.6793199,-5.1680965,-5.6533399,-6.1652002,-6.6736307,-7.1768875,-7.6544914,-8.2712831,-8.6412735,-9.2438917,-9.8263998,-10.302473,-10.551123,-11.223498,-11.705605
-1.3485788,-1.854893,-2.357841,-2.8766201,-3.2840726,-3.8667126,-4.345108,-4.8981862,-5.3276448,-5.8773746,-6.3395357,-6.8789859,-7.325336,-7.8927927,-8.2947941,-8.7764597,-9.2781897,-9.875946,-10.321942,-10.798205,-11.430902,-11.831926,-12.306897,-12.68773
-.34926933,-.8319968,-1.3810623,-1.8239614,-2.3197749,-2.8495238,-3.3237331,-3.8700509,-4.4292593,-4.8385229,-5.3875194,-5.8476305,-6.3498893,-6.7715263,-7.4957933,-7.8529081,-8.4534512,-8.896946,-9.3398514,-9.9169245,-10.406553,-10.93264,-11.58361,-11.928339
.29649028,-.21961617,-.70649427,-1.2347814,-1.7078165,-2.2416272,-2.768333,-3.2581387,-3.7815518,-4.2541294,-4.7817712,-5.2771401,-5.8172131,-6.292593,-6.8653097,-7.2652636,-7.7404532,-8.2650461,-8.8312998,-9.3820696,-9.8191357,-10.335715,-10.90159,-11.341216
.97088748,.46648949,-.044440348,-.58132219,-1.0359932,-1.6158888,-2.1130509,-2.5918345,-3.1440425,-3.7087481,-4.1486535,-4.6260624,-5.1215873,-5.7179193,-6.1557937,-6.5801129,-7.2564387,-7.673389,-8.2276716,-8.6787004,-9.3021765,-9.6851759,-10.320355,-10.772544
.088139735,-.43229118,-.90944445,-1.4675126,-1.8859968,-2.4077435,-2.9361451,-3.3968081,-3.9617789,-4.4112916,-5.0045996,-5.5373511,-6.0134315,-6.4320154,-6.9754004,-7.5332561,-8.0280352,-8.448411,-8.9785128,-9.6023121,-10.023021,-10.483564,-10.92627,-11.470577
-.30798995,-.78844941,-1.3097018,-1.8315547,-2.2786686,-2.7965176,-3.3194447,-3.8154013,-4.389255,-4.7835879,-5.3541083,-5.8071465,-6.335176,-6.7497468,-7.2787924,-7.7936592,-8.3162069,-8.7954979,-9.3426523,-9.7672739,-10.307188,-10.797427,-11.371289,-11.827674
-.35670286,-.88011998,-1.36452,-1.8586899,-2.3248198,-2.8915982,-3.3821146,-3.9029598,-4.3531847,-4.8878317,-5.4016495,-5.9053893,-6.4405322,-6.8858328,-7.3471732,-7.9585309,-8.4238987,-8.9537182,-9.4640951,-9.9283648,-10.497651,-10.973712,-11.522368,-11.917465
.44899106,-.068636246,-.52786326,-1.0376104,-1.5903536,-2.064502,-2.6074574,-3.0972247,-3.5941725,-4.1544971,-4.5911822,-5.0710106,-5.6918688,-6.172894,-6.6462126,-7.1951675,-7.7426271,-8.1708698,-8.7783031,-9.1619444,-9.7045546,-10.229609,-10.688998,-11.244726
-1.0766987,-1.5889466,-2.0579424,-2.5631113,-3.1072364,-3.5262461,-4.073081,-4.5536003,-5.0784941,-5.5907531,-6.0158854,-6.5673881,-6.9877696,-7.5339985,-8.064683,-8.4893379,-9.120698,-9.5328999,-10.143087,-10.498677,-11.039628,-11.467642,-11.962046,-12.508795
.92428589,.43760407,-.10561961,-.55720991,-1.0883377,-1.5622458,-2.2014637,-2.6239891,-3.0455344,-3.5909445,-4.1791587,-4.6763372,-5.0949101,-5.7377172,-6.1915565,-6.6339211,-7.2611923,-7.7400918,-8.2042618,-8.7223625,-9.1671276,-9.7683764,-10.235569,-10.806313
-1.0249128,-1.5417788,-2.0296259,-2.525959,-3.039392,-3.4978781,-4.0525584,-4.4652715,-5.0217686,-5.5185218,-6.0881581,-6.5253639,-6.9463196,-7.4381928,-7.9977279,-8.5086288,-9.0735502,-9.5374823,-10.068247,-10.519732,-11.064363,-11.548517,-12.060538,-12.604652
.93269205,.41523409,-.06125658,-.570081,-1.0710791,-1.6566644,-2.1075418,-2.5784838,-3.1887014,-3.6740017,-4.1147742,-4.639709,-5.1802087,-5.7250929,-6.2787271,-6.7406335,-7.2833018,-7.7716112,-8.2326345,-8.7646246,-9.2075253,-9.850132,-10.168214,-10.858404
-.24582826,-.7633211,-1.2332003,-1.7653853,-2.3075306,-2.7933598,-3.2877796,-3.7727556,-4.2552547,-4.751327,-5.3446064,-5.822823,-6.2843637,-6.7794299,-7.3082724,-7.7973304,-8.2388592,-8.7721214,-9.4553938,-9.81952,-10.251873,-10.754555,-11.236561,-11.97494
-.89747083,-1.4137435,-1.9030802,-2.3780613,-2.8908763,-3.3952971,-3.9287879,-4.3310103,-4.9004846,-5.3599553,-5.8593206,-6.3966937,-6.8600197,-7.439775,-7.8801026,-8.4690838,-8.8703527,-9.4131374,-9.9110994,-10.378471,-10.818182,-11.385201,-11.991526,-12.290049
.0091150394,-.49195689,-.97477841,-1.4762026,-2.0262568,-2.5359766,-3.0590196,-3.5354774,-4.0253534,-4.4673533,-5.0510411,-5.6260514,-5.9752512,-6.613317,-7.0534859,-7.6249466,-8.0594196,-8.6850061,-9.0000038,-9.5749454,-10.046388,-10.601575,-11.127467,-11.659309
-.77921212,-1.2703028,-1.8043923,-2.231159,-2.7534001,-3.3158829,-3.7551284,-4.2554879,-4.7845259,-5.3117099,-5.8597479,-6.2985492,-6.8031988,-7.2687578,-7.8758383,-8.2658663,-8.7219925,-9.2835417,-9.8241158,-10.323525,-10.794293,-11.33115,-11.799005,-12.469034
.44503501,-.073554762,-.57871604,-1.0303321,-1.5919132,-2.0831561,-2.5545664,-3.0089138,-3.5926769,-4.1052551,-4.7216392,-5.1415243,-5.6012082,-6.0956721,-6.612741,-7.1835999,-7.7598343,-8.1173153,-8.8246784,-9.1320333,-9.6419573,-10.184015,-10.745572,-11.278397
-.061399706,-.56014436,-1.0716084,-1.5978725,-2.0981116,-2.5278242,-3.103863,-3.6085694,-4.0394044,-4.6528869,-5.1282229,-5.6803885,-6.1207185,-6.6301756,-7.1055803,-7.6011739,-8.1623087,-8.6186085,-9.0854282,-9.5754213,-10.25004,-10.629459,-11.010848,-11.634919
.1977396,-.29501304,-.82319087,-1.3518481,-1.7975703,-2.3890555,-2.8840773,-3.3620787,-3.8909631,-4.3584571,-4.929709,-5.4047484,-5.8976994,-6.3527203,-6.8092976,-7.4041467,-7.874651,-8.3312187,-8.9015112,-9.4127531,-9.8945255,-10.405889,-10.910674,-11.343127
-.32043958,-.8033759,-1.3163053,-1.8720001,-2.35377,-2.7928791,-3.3234158,-3.8296771,-4.350481,-4.8312187,-5.3559484,-5.8541541,-6.3025212,-6.8201141,-7.3119898,-7.8006806,-8.3309507,-8.8169203,-9.4137917,-9.9941826,-10.422958,-10.917976,-11.287648,-11.986642
-.48583102,-.99776232,-1.4916021,-2.0230005,-2.4924109,-3.0049007,-3.5537474,-3.9627297,-4.5019441,-5.0474935,-5.5097365,-6.0287895,-6.5109711,-6.9387054,-7.4441857,-7.9606719,-8.5585518,-8.9777155,-9.5763121,-10.045177,-10.54317,-11.065912,-11.453469,-11.969738
.59794188,.092971109,-.41064352,-.95018673,-1.4397243,-1.9506053,-2.4443049,-2.9455822,-3.4225154,-3.9288666,-4.5092511,-4.9476914,-5.6232066,-6.0262628,-6.6067133,-6.9977117,-7.4509964,-8.0818853,-8.4790335,-9.1971931,-9.5862446,-10.054208,-10.628396,-11.087828
.18344302,-.32086304,-.81858295,-1.3223665,-1.8932123,-2.3088717,-2.872401,-3.3616135,-3.8667946,-4.3654704,-4.8975592,-5.39499,-5.9295635,-6.3630228,-6.9058256,-7.4417987,-7.8745465,-8.4679813,-9.0042953,-9.4459229,-9.8659163,-10.527255,-10.93178,-11.434067
.12970559,-.37499532,-.87812448,-1.3825461,-1.9040233,-2.3699033,-2.8445237,-3.3835654,-3.9110749,-4.4371786,-4.9190722,-5.5617957,-5.937191,-6.4023981,-6.9300508,-7.3908439,-7.8874254,-8.4486408,-8.9826517,-9.533329,-10.007485,-10.469012,-11.03732,-11.581347
-1.1623214,-1.654774,-2.1712084,-2.6897454,-3.1404388,-3.7149704,-4.1651907,-4.6175823,-5.1483555,-5.6371579,-6.1232233,-6.5520539,-7.0849495,-7.6270871,-8.1326914,-8.6298771,-9.0667105,-9.6413345,-10.195773,-10.669097,-11.033034,-11.655111,-12.209821,-12.585657
-.86784309,-1.3659029,-1.8455082,-2.3634722,-2.8469121,-3.3954136,-3.8613615,-4.3893342,-4.9554448,-5.3759274,-5.8744717,-6.3988686,-6.8811674,-7.3843961,-7.9434361,-8.3445053,-8.9056425,-9.3354979,-9.9334354,-10.457698,-10.721716,-11.345426,-11.834972,-12.307608
.33985174,-.16320972,-.66103947,-1.1748374,-1.7045721,-2.1965294,-2.6629155,-3.1889353,-3.7493672,-4.2215695,-4.7396522,-5.280817,-5.7696476,-6.2738371,-6.8952355,-7.2346649,-7.7308545,-8.2805347,-8.7617607,-9.2660103,-9.8227987,-10.127463,-10.973519,-11.415976
-.43228945,-.91293782,-1.4410691,-1.9456438,-2.4392614,-2.960856,-3.413419,-3.9597251,-4.4682307,-4.9290161,-5.4053741,-5.9377403,-6.4457679,-6.9328318,-7.5026751,-7.9318027,-8.4972277,-8.955245,-9.3562441,-9.9503164,-10.572508,-10.943837,-11.420738,-11.952738
.19867881,-.30190158,-.84104788,-1.3157488,-1.8308619,-2.3494899,-2.8512633,-3.3307822,-3.9240987,-4.35079,-4.7540021,-5.3433604,-5.8444443,-6.3233581,-6.9309597,-7.3829775,-7.7743964,-8.4533663,-8.8603745,-9.4639101,-9.8654366,-10.449887,-10.880125,-11.467621
-1.729236,-2.2248299,-2.7272828,-3.238941,-3.6579809,-4.200738,-4.7201405,-5.2461271,-5.6865134,-6.220324,-6.6280847,-7.1784096,-7.7621984,-8.1637964,-8.5661345,-9.2027893,-9.6745186,-10.121645,-10.693992,-11.091532,-11.723754,-12.07142,-12.640413,-13.141475
-1.1204659,-1.600261,-2.1029868,-2.6016943,-3.1166081,-3.6295602,-4.1064725,-4.6052222,-5.1855788,-5.6484098,-6.1049862,-6.5842633,-7.1227498,-7.5504651,-8.1002998,-8.6004601,-9.0297775,-9.6713181,-10.050335,-10.521868,-11.134021,-11.656814,-12.018991,-12.678358
.69590616,.18684082,-.32091427,-.84236532,-1.4117564,-1.8558729,-2.3879561,-2.8877254,-3.3148026,-3.9283807,-4.3461223,-4.9443178,-5.4866385,-5.9331031,-6.4411268,-6.8849382,-7.4283814,-7.9291129,-8.6035194,-9.0625935,-9.543396,-10.017136,-10.518823,-11.057202
-1.0142673,-1.4908988,-2.029995,-2.5195715,-2.9837058,-3.5266609,-4.1006894,-4.509263,-4.9864759,-5.502645,-6.0425043,-6.5246129,-6.9817209,-7.6374607,-7.9454622,-8.541007,-9.0819149,-9.4697981,-9.9621744,-10.512884,-10.956227,-11.486494,-12.002888,-12.494466
1.4148749,.90398157,.4120478,-.11177392,-.61513567,-1.0964062,-1.6449587,-2.2282643,-2.5750737,-3.2154136,-3.6905627,-4.1457148,-4.6832838,-5.2327375,-5.6728463,-6.2444735,-6.818954,-7.3527369,-7.8066878,-8.3444452,-8.7343941,-9.3557911,-9.7682858,-10.403302
2.5097783,1.9983513,1.5081766,.96678561,.46373171,-.027766533,-.64747328,-1.1207185,-1.6272486,-2.1815977,-2.6730409,-3.2511413,-3.6668663,-4.242496,-4.7313795,-5.2300982,-5.7702761,-6.3324232,-6.8055472,-7.3721399,-7.8620758,-8.4408903,-8.9083366,-9.417119
.46847591,-.030401185,-.55043167,-1.0843216,-1.5726625,-2.0950298,-2.5671999,-3.0736716,-3.5632496,-4.0898452,-4.5517383,-5.0874572,-5.664011,-6.1096449,-6.6479869,-7.1753144,-7.7056441,-8.1908684,-8.766077,-9.2273054,-9.728755,-10.094794,-10.780841,-11.256225
1.4196559,.92321026,.37959301,-.11731027,-.6450702,-1.1656237,-1.5945692,-2.1564269,-2.6394076,-3.253021,-3.6537876,-4.250917,-4.6603928,-5.1494923,-5.7509403,-6.196125,-6.8167071,-7.1989794,-7.7727003,-8.2865486,-8.8135061,-9.3563118,-9.9684696,-10.441087
1.257596,.75917631,.25731856,-.2939626,-.81686646,-1.3467402,-1.7919817,-2.2809906,-2.9025218,-3.360183,-3.9362786,-4.4205995,-4.8424907,-5.3499227,-5.8814564,-6.3555799,-6.8171158,-7.5168395,-7.8912005,-8.5776281,-8.9615488,-9.5310106,-9.9847279,-10.634135
-.46121648,-.96568608,-1.4708824,-1.9243743,-2.4431686,-2.9571586,-3.4717803,-3.9740052,-4.5378318,-5.0144453,-5.4434075,-5.9772243,-6.4598784,-6.9750051,-7.4613109,-7.9865355,-8.5001926,-8.9035997,-9.5168772,-9.970933,-10.469835,-11.0872,-11.449313,-12.047933
.15850766,-.32768261,-.87041825,-1.3707969,-1.8330662,-2.454078,-2.9373369,-3.4413972,-3.9521308,-4.5218248,-4.9352016,-5.4070907,-6.0030155,-6.3432374,-6.8834462,-7.4747038,-7.9496388,-8.4723158,-8.9097824,-9.3872013,-9.93993,-10.536127,-11.027342,-11.467807
.65964836,.16409804,-.3320891,-.88652438,-1.3863615,-1.8360128,-2.3799953,-2.8389838,-3.395139,-3.981663,-4.3805847,-4.9537554,-5.4740076,-5.9480791,-6.4369736,-6.8570547,-7.454433,-7.9745865,-8.4489565,-9.0327158,-9.4316902,-10.120494,-10.505384,-11.052194
.77871072,.2800701,-.21513629,-.72428268,-1.31596,-1.7827959,-2.2657268,-2.7885478,-3.2571471,-3.7909439,-4.3878446,-4.8032417,-5.2334814,-5.8642492,-6.3183937,-6.8943124,-7.3841434,-7.8548265,-8.3662167,-8.8724976,-9.3590899,-9.8975058,-10.526869,-10.882871
1.3038456,.78540862,.31011167,-.21391411,-.7303651,-1.2777925,-1.7314233,-2.2954657,-2.7810528,-3.2748716,-3.8212726,-4.2429781,-4.835999,-5.2898231,-5.9079409,-6.3097205,-6.8532748,-7.4105902,-7.8721781,-8.4438467,-8.9971962,-9.4652977,-9.8386774,-10.439652
.72231764,.21306287,-.28185162,-.84834832,-1.3483201,-1.8126338,-2.3532305,-2.9386222,-3.3000753,-3.8390076,-4.4078627,-4.8420129,-5.3823791,-5.934082,-6.4022827,-6.920805,-7.4586921,-7.9199424,-8.5492077,-8.9976473,-9.5108404,-10.034122,-10.501988,-11.166596
-.14244418,-.63686031,-1.1350846,-1.6218368,-2.1753209,-2.6567311,-3.1911862,-3.655062,-4.1410155,-4.6736832,-5.1544437,-5.5956388,-6.183497,-6.7279496,-7.2730708,-7.6816945,-8.1899376,-8.6473722,-9.2672968,-9.7367516,-10.135131,-10.712119,-11.38014,-11.741542
.6391865,.11963594,-.36219534,-.85099012,-1.4062238,-1.8487542,-2.421303,-2.9816988,-3.4317837,-3.9082053,-4.4107428,-4.9700456,-5.4314733,-5.9762859,-6.5046411,-7.1019931,-7.4513974,-7.969739,-8.5605364,-9.0607615,-9.5323601,-9.933239,-10.639055,-11.027102
.16499889,-.33474997,-.8324849,-1.3353494,-1.8671248,-2.3590283,-2.8188031,-3.3905368,-3.8941798,-4.34273,-4.8557143,-5.4056306,-5.8687334,-6.415925,-6.8880348,-7.4128885,-7.9066415,-8.4031324,-8.9598875,-9.4322014,-9.974493,-10.430235,-10.770769,-11.541719
1.8048387,1.303479,.76106602,.24419962,-.22985843,-.79036307,-1.313105,-1.7325474,-2.254421,-2.7876194,-3.3324721,-3.7720044,-4.3329945,-4.8596644,-5.3863878,-5.968164,-6.3969102,-6.9646163,-7.473485,-7.9238205,-8.5651207,-9.0078268,-9.552413,-9.898675
-.77113992,-1.2944223,-1.7576962,-2.263623,-2.7695827,-3.2817543,-3.7903605,-4.2962461,-4.8127322,-5.242043,-5.7174673,-6.2271476,-6.7937093,-7.2584949,-7.8718524,-8.2756567,-8.7986174,-9.2663479,-9.8287935,-10.251841,-10.791354,-11.223969,-11.824161,-12.19551
.25121734,-.24581353,-.737028,-1.2440908,-1.7969557,-2.2960627,-2.8165925,-3.2710557,-3.7732329,-4.2905068,-4.8889203,-5.2727551,-5.8698797,-6.3593683,-6.7666602,-7.27496,-7.8457117,-8.3700342,-8.7885466,-9.3509254,-9.7963791,-10.259777,-10.880684,-11.317022
-.24936898,-.74549592,-1.2623353,-1.7921183,-2.2798085,-2.7696273,-3.2889338,-3.7982874,-4.3697309,-4.733305,-5.3123059,-5.8599653,-6.2843113,-6.7167296,-7.3388095,-7.8417063,-8.4229584,-8.775382,-9.3259239,-9.8415127,-10.328819,-10.784403,-11.416573,-11.80558
.69300878,.18959467,-.31494159,-.82298547,-1.3305312,-1.8737807,-2.401443,-2.8854985,-3.2942271,-3.9009147,-4.4449248,-4.957159,-5.4761114,-5.9510474,-6.4633627,-6.9148169,-7.4086208,-7.9748054,-8.5070028,-8.9592228,-9.499259,-10.055099,-10.460694,-10.973308
-.28220862,-.78164506,-1.283087,-1.8028911,-2.3001978,-2.8040276,-3.3451493,-3.7500079,-4.2816334,-4.7572608,-5.3159151,-5.8527656,-6.2335863,-6.8111658,-7.3190479,-7.8956532,-8.3304644,-8.7899733,-9.37152,-9.8366442,-10.316488,-10.831947,-11.323718,-11.898259
-.97488946,-1.463042,-1.9779458,-2.5034447,-3.0004046,-3.4758427,-3.9099216,-4.4448986,-4.925508,-5.4839597,-5.9416518,-6.5241704,-7.0356646,-7.5398622,-7.9277563,-8.4277449,-8.8954039,-9.5082312,-10.081246,-10.503674,-10.883739,-11.450233,-12.00743,-12.43992
-.45107722,-.9637357,-1.4844267,-1.9919158,-2.4616239,-2.9563015,-3.4831085,-4.0186739,-4.4577622,-5.005517,-5.4499278,-6.0147691,-6.5586724,-6.9477873,-7.5049086,-8.0091352,-8.5032692,-9.036581,-9.4628954,-10.053174,-10.492486,-11.013007,-11.508508,-11.985288
-.16618794,-.6563887,-1.1953738,-1.6395652,-2.1720898,-2.7141426,-3.210885,-3.7425747,-4.2112293,-4.6510515,-5.1658344,-5.7296281,-6.1892743,-6.7430172,-7.2324743,-7.6875668,-8.2157202,-8.7156553,-9.2469473,-9.7444067,-10.207495,-10.69184,-11.229006,-11.72979
.30160239,-.20607445,-.71432346,-1.2196676,-1.756434,-2.2200263,-2.704356,-3.286463,-3.7448466,-4.3016024,-4.8398523,-5.3509221,-5.6845412,-6.2129054,-6.8106904,-7.2879529,-7.7621245,-8.3364296,-8.810009,-9.3822803,-9.8130627,-10.368628,-10.802063,-11.371777
.22128575,-.30559534,-.77458364,-1.3002595,-1.7807105,-2.3090789,-2.8041902,-3.328032,-3.8555849,-4.3653679,-4.7934799,-5.2975001,-5.9481707,-6.2844634,-6.8497334,-7.3527193,-7.8481631,-8.3586779,-8.8873806,-9.6242504,-9.9297333,-10.427918,-10.912434,-11.426183
.46115917,-.034060825,-.54839522,-1.0577989,-1.5503514,-2.0657873,-2.5501161,-3.1106589,-3.5921953,-4.0987611,-4.5166721,-5.1466322,-5.5903325,-6.1644874,-6.626792,-7.1151962,-7.602345,-8.1551743,-8.6613016,-9.2690582,-9.7320824,-10.19222,-10.677783,-11.198774
-1.2602098,-1.758687,-2.2530005,-2.7285824,-3.2501557,-3.7239604,-4.1911411,-4.7773108,-5.3026266,-5.7501073,-6.2741323,-6.7861505,-7.2559028,-7.7636166,-8.1731396,-8.7225018,-9.3420019,-9.7538481,-10.211607,-10.759468,-11.21193,-11.653851,-12.224847,-12.724286
.28123137,-.20754626,-.72490984,-1.2272457,-1.7234251,-2.2551539,-2.7932456,-3.2042646,-3.776093,-4.2758751,-4.7499547,-5.2013779,-5.858233,-6.375833,-6.8508978,-7.2884016,-7.8315897,-8.3258448,-8.7696772,-9.3920002,-9.8487787,-10.382291,-10.860904,-11.287765
-.28981441,-.76953387,-1.2894374,-1.7894452,-2.289942,-2.7793341,-3.351474,-3.8028524,-4.3923998,-4.8942976,-5.337687,-5.8041821,-6.328866,-6.79668,-7.4235425,-7.8407593,-8.3449259,-8.8456459,-9.4599228,-9.7999887,-10.415581,-10.75869,-11.424516,-11.891026
-.7977736,-1.3109295,-1.7924881,-2.2804282,-2.7893527,-3.2775981,-3.7089767,-4.3031678,-4.7893233,-5.3877535,-5.8167949,-6.3394027,-6.8044968,-7.2688112,-7.875432,-8.3929033,-8.7509108,-9.3967505,-9.7934666,-10.351953,-10.851534,-11.349389,-11.747182,-12.301286
1.6741364,1.1501492,.64796269,.15428494,-.37296477,-.90984541,-1.4771374,-1.9057729,-2.4207053,-3.0312798,-3.4503975,-3.9715385,-4.5283742,-5.0172257,-5.5777845,-6.0127907,-6.5122828,-7.2061877,-7.5794125,-8.1871948,-8.6520348,-9.0426579,-9.6379633,-10.195688
-1.5596995,-2.0615706,-2.5372939,-3.0504782,-3.5014806,-4.0846281,-4.5230632,-5.0622916,-5.4886231,-6.0388598,-6.4940886,-7.0795135,-7.5392809,-8.0187826,-8.494072,-8.9953489,-9.6053905,-10.058548,-10.460445,-10.980979,-11.57572,-11.996596,-12.559791,-12.955817
-.1036555,-.59890467,-1.137614,-1.6182407,-2.1340282,-2.5605032,-3.1585088,-3.6479549,-4.1045022,-4.6019735,-5.1303144,-5.6484833,-6.2170024,-6.7352409,-7.2229071,-7.7239246,-8.0913143,-8.7543344,-9.1842327,-9.7711496,-10.248908,-10.734612,-11.278235,-11.761016
.4177044,-.058577381,-.59864658,-1.1710204,-1.5804571,-2.1143754,-2.6591673,-3.1016815,-3.6978199,-4.1049004,-4.6456528,-5.1778488,-5.6232281,-6.1127319,-6.7133904,-7.2085629,-7.7544951,-8.1011047,-8.827342,-9.2130318,-9.6151495,-10.071212,-10.874513,-11.393906
.48649028,-.01650789,-.52872932,-1.0094653,-1.532842,-2.0545108,-2.5361426,-2.98717,-3.5807083,-4.1336436,-4.6267271,-5.112431,-5.6493735,-6.0612874,-6.5973334,-7.2002835,-7.6102276,-8.1488876,-8.6714897,-9.1436434,-9.7421865,-10.096341,-10.829013,-11.212456
1.4505187,.93387288,.42322341,-.090995274,-.57663816,-1.0933151,-1.5871544,-2.1776967,-2.6513119,-3.1032484,-3.7305169,-4.2143908,-4.7263379,-5.2416582,-5.7764273,-6.2703042,-6.7280421,-7.2040405,-7.8052115,-8.2208652,-8.7127295,-9.3842154,-9.822855,-10.367339
.8674835,.36495852,-.1664999,-.6370427,-1.1649027,-1.6809407,-2.151686,-2.6667454,-3.1657834,-3.7670243,-4.2075295,-4.7436409,-5.2110138,-5.8593969,-6.095911,-6.7750154,-7.3070745,-7.7166314,-8.3390636,-8.7857018,-9.3683901,-9.665801,-10.255063,-10.871676
.70291913,.18951966,-.33253887,-.85369331,-1.3290944,-1.8063916,-2.3556857,-2.785531,-3.3348448,-3.9328492,-4.3971381,-4.9120078,-5.3158755,-5.9439197,-6.3384304,-6.8068228,-7.3751597,-7.9581747,-8.5443163,-9.0177279,-9.5009003,-10.084366,-10.495228,-10.994841
-.57499319,-1.0756899,-1.5922619,-2.0958595,-2.5659397,-3.1149378,-3.573776,-4.0676956,-4.6321015,-5.0875325,-5.5284796,-6.1171756,-6.6849012,-7.1020966,-7.5602708,-8.0508451,-8.6845503,-9.069869,-9.5455961,-10.149379,-10.791915,-11.093647,-11.645811,-12.125982
