se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
4.222517,4.2007785,4.1820912,4.1635942,4.1381235,4.1152868,4.0885873,4.073154,4.0563021,4.0385823,4.0262098,3.9958687,3.9691906,3.9602971,3.9563334,3.9003606,3.8821883,3.8732932,3.8634903,3.8332613,3.8184352,3.7961197,3.7766089,3.7587938
2.3196959,2.3086824,2.3050921,2.2800984,2.2805138,2.2493758,2.2601588,2.2497354,2.2423372,2.2332983,2.2097092,2.2055292,2.1916711,2.1640263,2.1732583,2.1772377,2.1519699,2.1373317,2.115463,2.1085234,2.0893741,2.092128,2.0689425,2.0613723
2.5779085,2.5688727,2.5581141,2.5406542,2.5432003,2.5230656,2.5009236,2.4728181,2.4745779,2.4428825,2.4418185,2.4451032,2.4389951,2.430196,2.4131715,2.3873992,2.3855038,2.3748615,2.3235323,2.3294013,2.3244777,2.3478656,2.3144588,2.2615781
2.3448358,2.3407571,2.319998,2.2700813,2.3062077,2.2898667,2.2857635,2.3024254,2.255548,2.2719114,2.2012031,2.2469494,2.1932664,2.2172861,2.207365,2.2014668,2.1216671,2.1951077,2.1227319,2.096518,2.1281958,2.140909,2.0741842,2.0422366
2.6085691,2.5919607,2.5870302,2.5676296,2.5658667,2.5361204,2.5413504,2.5249386,2.5129428,2.5124674,2.4925253,2.4133155,2.4886191,2.4568841,2.4383574,2.4400785,2.3983746,2.4081638,2.3781655,2.3507299,2.3208721,2.331882,2.369637,2.3136086
2.529654,2.5260727,2.5065308,2.4949307,2.4826329,2.4735196,2.482949,2.4746087,2.408741,2.4104381,2.3813322,2.3745658,2.3794765,2.3822017,2.2956126,2.3354232,2.373651,2.2728186,2.2852228,2.358459,2.3512154,2.2259393,2.2080758,2.2713175
2.070833,2.0501966,2.043895,2.0397489,2.0207427,2.0094173,1.9883857,1.9592105,1.9497312,1.9869362,2.0100458,2.0026119,1.9017308,1.9422847,1.9067132,1.9236149,2.0205827,1.9586726,1.9416513,1.9836218,1.9376616,1.8465627,1.8569496,1.749388
2.867455,2.8458714,2.8448031,2.8184416,2.7952542,2.8130023,2.7778885,2.7723708,2.7545722,2.726619,2.7065568,2.7403591,2.7089732,2.6697984,2.6742218,2.6855872,2.6343224,2.6481614,2.6130643,2.6401587,2.6403084,2.576452,2.5994916,2.566314
2.6694548,2.6682909,2.6544182,2.6149116,2.6370394,2.6319666,2.5812862,2.5778093,2.5868847,2.5251076,2.5008073,2.581681,2.5028045,2.5176501,2.4013946,2.4944351,2.468029,2.5092902,2.4017351,2.388932,2.4591653,2.3627751,2.4031751,2.3275518
2.228636,2.2169156,2.2049298,2.187547,2.1999187,2.1399155,2.1601088,2.1575511,2.144484,2.148145,2.1300671,2.129334,2.1132987,2.0747895,2.1000261,2.0711596,2.0530596,2.0704584,2.0338538,2.0322952,1.9968117,2.0278924,2.0142164,1.9987352
1.855147,1.8498956,1.8343354,1.8232799,1.832341,1.8218414,1.770528,1.7895252,1.7788743,1.7667335,1.784333,1.7651241,1.7525359,1.7612619,1.7270854,1.7340996,1.7810029,1.7190815,1.6847991,1.6926521,1.6502538,1.6779062,1.622457,1.669744
2.2200003,2.212446,2.1865938,2.1732287,2.1814663,2.1776474,2.140074,2.1366534,2.1138055,2.1195891,2.1017938,2.0926602,2.1000869,2.0819583,2.0977757,2.0783732,2.0615444,2.0192113,2.0206742,1.9941517,2.0110483,2.018096,1.9787902,2.0045407
1.2010022,1.2005613,1.1945547,1.1959583,1.1950747,1.1954814,1.1694676,1.1568835,1.1750828,1.1386951,1.1137006,1.1579549,1.1104237,1.1365093,1.1631739,1.1030078,1.1245887,1.1157637,1.1152506,1.1346089,1.1149197,1.1014733,1.0917116,1.1171234
1.9309046,1.9242469,1.9061974,1.9036011,1.8907554,1.8844202,1.8945425,1.8089426,1.8828639,1.8187093,1.8390609,1.8693795,1.8544087,1.8474101,1.8287944,1.8059025,1.7564025,1.7477975,1.7692894,1.771374,1.7435768,1.7005318,1.7522936,1.740828
1.7526152,1.7446525,1.7294693,1.7165873,1.7329317,1.7440914,1.6656253,1.7099178,1.7125658,1.7355098,1.6672889,1.6731098,1.7175972,1.6394504,1.6073554,1.5855039,1.5904205,1.736169,1.6635695,1.5677611,1.5330431,1.5615447,1.6522828,1.5502145
2.2857378,2.2591383,2.2572773,2.2380357,2.220933,2.2438347,2.2451713,2.1783905,2.1678336,2.2420251,2.1655931,2.1949677,2.1940422,2.1109314,2.1699653,2.165854,2.2211695,2.1261616,2.0570931,2.0361464,2.0679324,2.0670547,1.9897118,2.1433585
2.0974662,2.0808809,2.058702,2.0352163,2.0561709,2.0518281,2.0138876,2.008882,2.0057254,2.0383408,1.9618483,1.9756204,1.9630342,1.9684458,1.9654028,1.9015304,1.915177,1.9473354,1.9496769,1.9669541,1.8849562,1.9135263,1.9158692,1.8336126
1.9381865,1.9108661,1.9041342,1.9163573,1.900292,1.9109107,1.8965387,1.863139,1.8343379,1.8620131,1.8206681,1.8290452,1.7849346,1.816958,1.7595288,1.7826955,1.8187591,1.7922552,1.7821906,1.7351116,1.7901728,1.777137,1.7739885,1.827322
2.1137121,2.1071236,2.0851073,2.0743232,2.0445571,2.0730743,2.0553017,2.0301173,2.0449269,2.0291591,2.0455525,1.9998732,2.0471165,2.0053694,1.98304,1.9823649,1.9502404,1.9208561,1.9534684,1.9311982,1.8306073,1.8923883,1.8697135,1.8597958
1.8704462,1.8581878,1.8549902,1.8267899,1.8184718,1.825201,1.8256838,1.7681295,1.7738878,1.7819297,1.7204659,1.794768,1.7441385,1.740213,1.6832237,1.7559521,1.7041887,1.6997329,1.7091447,1.7087361,1.7014941,1.7163857,1.6278014,1.6675612
2.338254,2.3232081,2.3145866,2.3017044,2.2859323,2.2972095,2.2600958,2.2597528,2.2788677,2.1727767,2.2395816,2.2382965,2.2069576,2.1923182,2.1725693,2.1736457,2.161109,2.1564705,2.1374583,2.1535516,2.1492233,2.1017978,2.1070504,2.0909567
2.7526488,2.7400393,2.7293365,2.7147167,2.6845648,2.6919072,2.6565983,2.6663716,2.6590667,2.6470501,2.6258559,2.5833666,2.5913508,2.5857549,2.5488017,2.544909,2.5326107,2.4989383,2.5086033,2.4953382,2.4783859,2.4991314,2.4429274,2.4701717
2.0942426,2.0915534,2.0580938,2.0597258,2.0395243,2.058219,2.0337198,2.0330546,2.0515983,2.0147727,1.9747386,1.9787133,1.9608085,2.0034633,1.9537925,2.0033641,1.9207567,1.8653893,1.8259901,1.8953345,1.9586666,1.9074087,1.8462994,1.7861396
2.7713621,2.7654538,2.7177613,2.7664669,2.6917131,2.7196937,2.6743941,2.6965101,2.7132623,2.6480641,2.6572177,2.639982,2.6302166,2.5870957,2.5308022,2.6257708,2.5752602,2.4776073,2.4874008,2.5515597,2.4930093,2.4691052,2.5123129,2.5227034
2.3900425,2.3813381,2.3740613,2.321106,2.3394387,2.3406775,2.352494,2.2917025,2.348186,2.2697599,2.3144553,2.2632997,2.2973611,2.2117591,2.2530448,2.1900415,2.2115693,2.2496107,2.2693791,2.208127,2.1234064,2.1374533,2.1134539,2.0858946
2.8674326,2.8433602,2.8196392,2.8214817,2.819839,2.8478982,2.7673028,2.7667255,2.7451401,2.7371352,2.7274582,2.7450173,2.7229164,2.7034101,2.6600668,2.6553621,2.6454866,2.6545815,2.6033909,2.5910056,2.6690669,2.5785861,2.5266004,2.6020513
2.7164099,2.7006867,2.6879282,2.6671274,2.6698844,2.6490815,2.610419,2.6301444,2.6508546,2.5881529,2.591023,2.6034379,2.556247,2.5649152,2.5224814,2.5424314,2.4812167,2.4643271,2.5026655,2.4547794,2.4478354,2.4755385,2.4281285,2.4170332
2.2669485,2.2563119,2.2304153,2.2532969,2.236171,2.2305768,2.2112498,2.1837192,2.2128544,2.1408966,2.180512,2.1271019,2.1037407,2.1912465,2.0723596,2.0730548,2.0961792,2.1042655,2.0708897,1.997818,2.0067577,1.9709535,2.0408232,2.0650482
1.5778233,1.5615143,1.5634507,1.5508735,1.5491933,1.5457895,1.5535408,1.5443268,1.5409291,1.4926651,1.5240259,1.5401493,1.4803419,1.4638864,1.5020423,1.4477499,1.4822968,1.4457279,1.4501489,1.47764,1.4380219,1.4396828,1.3760933,1.364436
2.2829168,2.2747519,2.2551484,2.2496397,2.2379301,2.2300377,2.2393734,2.2034023,2.1855056,2.2155166,2.1859784,2.1383276,2.152647,2.1279278,2.1027231,2.0988748,2.0986648,2.1153617,2.106843,2.0578337,2.0376909,2.0800343,2.0546701,2.0350556
2.0851648,2.0624337,2.0851643,2.0774958,2.0287054,2.0374234,2.0171256,2.0316694,2.0060844,2.0055447,2.0657611,1.9727453,1.950821,1.9602324,1.9670759,1.9051081,1.9862831,1.8614119,1.8697537,1.9893425,1.9137497,1.8731724,1.867449,1.9597615
2.4508543,2.4228029,2.4003472,2.4126606,2.3861265,2.3824615,2.4207594,2.3254366,2.3007421,2.3594141,2.367626,2.350286,2.3107555,2.3166409,2.2767305,2.287329,2.3186128,2.2904494,2.2476363,2.2063153,2.2236197,2.2738113,2.2789423,2.2563074
2.6877124,2.6697202,2.6572068,2.6350944,2.6383994,2.6273472,2.6182413,2.610949,2.5891538,2.5623529,2.5717139,2.5677657,2.5406425,2.539499,2.4786236,2.4781268,2.4857457,2.5149546,2.4457772,2.489078,2.4102356,2.4008963,2.4292729,2.377095
2.3550253,2.3376381,2.3267791,2.3469994,2.311995,2.3171909,2.2926226,2.2616706,2.2937005,2.2742302,2.2528803,2.2396524,2.2144494,2.2254708,2.2014732,2.2000051,2.2301416,2.147691,2.1602399,2.1243629,2.1144681,2.0989299,2.1884804,2.0606275
2.1132665,2.0928926,2.1099639,2.1051011,2.1002822,2.044076,2.07917,2.0660589,2.0147724,2.0446157,2.0537629,1.9982809,2.0377982,2.0171866,1.9381554,1.9440875,1.9769043,1.9356784,1.9459831,1.9082719,1.9796686,1.8824241,1.8471138,1.9406329
2.5277512,2.5229781,2.4994483,2.4914119,2.4636989,2.475188,2.4437523,2.4382904,2.4480114,2.4279535,2.4189453,2.41239,2.38377,2.3760388,2.3511662,2.3364909,2.3194335,2.2779307,2.2969348,2.310909,2.2783668,2.3360829,2.2863934,2.2705913
2.3359647,2.3127904,2.314244,2.2982352,2.2876396,2.2717149,2.2793319,2.2686129,2.2455404,2.281641,2.2385159,2.2101705,2.1679265,2.2044628,2.2098646,2.1489022,2.1440184,2.1472876,2.1400685,2.1103354,2.0916958,2.0743053,2.1744235,2.0735388
3.179738,3.1644754,3.1433034,3.1436458,3.1143749,3.133112,3.0865119,3.0892305,3.0542674,3.0186338,3.0014737,2.9881172,2.9853427,2.9933317,2.9475079,2.9744527,2.9696214,2.9225967,2.9096305,2.8882964,2.8453507,2.8419955,2.9081738,2.8068583
2.0728908,2.0563252,2.0638227,2.0481968,2.0508461,2.0038407,2.0125725,1.9787749,2.0263617,1.9977281,1.9906385,1.9553875,1.9756657,1.9425066,1.9458295,1.942909,1.893194,1.8917735,1.9409256,1.8770529,1.8494294,1.8845701,1.8348621,1.8811969
2.4954488,2.4863584,2.4541433,2.4467213,2.4415846,2.468472,2.4346735,2.387238,2.4169867,2.407666,2.4299445,2.3537796,2.3521569,2.3611844,2.2974272,2.2969651,2.2828796,2.2773058,2.3183465,2.2684858,2.2421634,2.2756016,2.294205,2.2223744
2.3093991,2.3090889,2.2989664,2.268851,2.2852128,2.2673945,2.2643797,2.2228372,2.2428277,2.2292235,2.2398963,2.1545484,2.201257,2.2287006,2.111331,2.1585548,2.1522596,2.105309,2.0860405,2.1433377,2.1165926,2.037111,2.101547,2.0411961
2.6713128,2.6537342,2.641834,2.6383636,2.6176798,2.6016233,2.5966811,2.5619779,2.5846984,2.57006,2.5538266,2.5468249,2.4989288,2.5133421,2.4843676,2.4613595,2.4657037,2.4468567,2.4339597,2.4321635,2.4026892,2.3841183,2.38308,2.4093857
2.4313676,2.4106662,2.4126723,2.3689249,2.3646193,2.361418,2.3491335,2.3603559,2.3271217,2.369544,2.3312941,2.3058658,2.3119516,2.2880867,2.2978141,2.2545536,2.2730553,2.2177627,2.1985695,2.1893494,2.2257953,2.182651,2.195585,2.1757326
1.9898061,1.982971,1.9669168,1.9632086,1.9635552,1.9507126,1.9323837,1.9324849,1.9085652,1.8930639,1.8719397,1.8748369,1.8940194,1.868066,1.8872756,1.8581171,1.8599714,1.8492044,1.8033643,1.7867936,1.8328676,1.7439268,1.7598516,1.7771819
1.8357216,1.8038949,1.7914717,1.8163154,1.8066773,1.7921544,1.7976274,1.8213048,1.7537336,1.7830064,1.7756838,1.6672584,1.6990342,1.724789,1.7221349,1.6992766,1.6718941,1.7250743,1.6559753,1.6754211,1.6877668,1.6605054,1.7391975,1.6881995
2.2166059,2.2067719,2.2008963,2.1894844,2.1872003,2.1650341,2.1568134,2.1686676,2.169522,2.108089,2.0853302,2.130693,2.0474839,2.0760758,2.0653441,2.0575705,2.0404661,2.0444508,2.0407939,2.0082061,1.9945701,1.9834604,1.9794655,1.9689807
2.2753506,2.268065,2.2492287,2.2490954,2.2365396,2.2158263,2.2235105,2.2147417,2.1658843,2.1836579,2.1699536,2.130847,2.1552784,2.123543,2.1012208,2.1581609,2.0650351,2.1268051,2.0948889,2.0883789,2.0269175,2.0813611,2.0101485,2.0381446
2.2669206,2.2571671,2.2331226,2.2407131,2.2137773,2.2114065,2.2148631,2.1936567,2.2019124,2.1387384,2.1289628,2.1386871,2.1645107,2.0842686,2.1445389,2.1449242,2.1116385,2.0888975,2.0603487,2.1281962,2.0007825,2.0307028,2.0647025,2.0359178
2.046556,2.0293684,2.0225148,1.9946709,2.0254006,2.0216265,2.0048566,1.9828198,1.9487016,1.9835879,1.935353,1.9681987,1.920982,1.9517484,1.9340583,1.9653656,1.8757253,1.8979622,1.8650597,1.8968889,1.8784388,1.8354361,1.790427,1.8969769
1.5375215,1.5470357,1.5319221,1.512663,1.4991802,1.488835,1.4982028,1.480836,1.5065947,1.5135115,1.4877678,1.4525177,1.4276643,1.4107472,1.434775,1.4065516,1.3930683,1.3952242,1.3977995,1.4108487,1.4069054,1.4706937,1.324818,1.4039308
2.3716495,2.3595402,2.3608129,2.3537676,2.3195558,2.3103378,2.302799,2.2770305,2.2826838,2.2546508,2.2588277,2.205029,2.271209,2.1731939,2.2479751,2.2316713,2.1584408,2.1650791,2.1454885,2.1654084,2.1036797,2.1505933,2.0613716,2.1730199
1.7731204,1.7697022,1.7733949,1.7445763,1.7218291,1.7080626,1.7426527,1.7316717,1.7081066,1.7037742,1.6841141,1.6777649,1.6559776,1.6949234,1.6745832,1.6832782,1.6155492,1.6430429,1.6520091,1.6326751,1.5601735,1.6476274,1.6407303,1.6430371
2.3789713,2.3638759,2.3638542,2.361913,2.3201578,2.3232033,2.3552978,2.2991655,2.3095071,2.1873326,2.2832725,2.2405341,2.2688129,2.2479358,2.2309637,2.2522068,2.2055066,2.1384635,2.1787214,2.1868448,2.0831027,2.129905,2.145005,2.1319335
2.0353475,2.0238731,2.0321312,2.0294826,1.9914427,1.9705807,1.9332483,1.9824084,1.9718866,1.9315537,1.9697815,1.9556618,1.9525121,1.9131151,1.914511,1.9343841,1.8904387,1.8381423,1.8432473,1.814898,1.8352997,1.8462218,1.847537,1.833227
2.7926514,2.7837975,2.7672837,2.7680995,2.7614803,2.7061408,2.7262144,2.7008786,2.6700404,2.6547163,2.6628551,2.6717069,2.7119479,2.641104,2.6080229,2.6270003,2.5715361,2.6219885,2.5723112,2.5519845,2.5120571,2.539211,2.5403984,2.4952061
1.738148,1.7317935,1.7527993,1.6799394,1.7267424,1.7100741,1.6738232,1.6592774,1.6678457,1.6588283,1.7218202,1.6809435,1.6439947,1.6579307,1.636917,1.5887519,1.5787767,1.5795292,1.506299,1.5807945,1.5567333,1.6034821,1.4749799,1.5919033
2.0373058,2.0272887,2.0182097,2.0065706,1.9944482,2.0033698,2.0257094,2.0271616,2.0295002,1.9698259,1.9454427,1.972141,1.9370496,1.8643974,1.9326175,1.9080632,1.8275323,1.8337919,1.8505791,1.8823906,1.9227062,1.7740861,1.8488214,1.8710542
2.6400962,2.6329224,2.616153,2.5959823,2.5880861,2.5816414,2.5565069,2.5469801,2.5437036,2.5299942,2.5038006,2.5197852,2.4846206,2.4739532,2.4533861,2.4719415,2.4519119,2.4542258,2.4165096,2.4234152,2.4079428,2.3708591,2.3714833,2.3460648
1.9885019,1.9752966,1.9500895,1.9530208,1.9609481,1.9650825,1.9361583,1.9456304,1.9410323,1.9070569,1.9041396,1.8697373,1.9492929,1.8878725,1.9038523,1.8081717,1.7816156,1.8826712,1.7915553,1.7867287,1.8080252,1.8042386,1.7758681,1.7884449
2.0725806,2.07585,2.0518537,2.049077,2.0689418,2.0203867,2.0125387,2.0138083,2.0256758,1.9391947,1.951508,1.9613222,2.0076125,1.8871683,1.9545552,1.9426807,1.8927561,1.9285374,1.8776158,1.8678597,1.8537523,1.848019,1.8576705,1.9333739
2.2863996,2.2649434,2.2395568,2.2722545,2.2398121,2.2275407,2.224735,2.2222395,2.1993642,2.1601634,2.1744487,2.1708963,2.1046693,2.1200624,2.1449561,2.1013265,2.1146996,2.1035886,2.0816295,2.0674734,2.039037,2.0861361,2.0176339,2.0443799
2.0499458,2.052794,2.0332859,2.0236204,2.016181,2.0105667,1.9938426,1.9809654,1.9589977,1.9798279,1.9607927,1.9477258,1.9092749,1.95292,1.9354659,1.914776,1.9009856,1.9040835,1.9122111,1.8339884,1.8745806,1.812108,1.7710301,1.8192006
2.063534,2.0594933,2.0367956,2.0352464,2.0512724,2.0399098,1.999499,2.0087483,1.9738376,1.9927305,1.9940585,2.0281966,1.9458991,1.89486,1.9195215,1.929127,1.8829602,1.9233721,1.9371369,1.879187,1.777433,1.8558022,1.8899925,1.8906647
3.3606212,3.3482108,3.3316462,3.3147907,3.2881238,3.309983,3.2622564,3.24564,3.2279963,3.2333672,3.1810412,3.1888931,3.1738696,3.1312046,3.1114459,3.112287,3.1246698,3.1066926,3.0851176,3.0672791,3.0771663,2.9950356,2.9925196,2.9875839
2.6750367,2.6683583,2.6459851,2.6318629,2.6385541,2.6354074,2.5859351,2.5778015,2.5889127,2.564606,2.5697072,2.5449216,2.5343878,2.5145082,2.5070529,2.4795601,2.4822638,2.4368529,2.4334137,2.4258158,2.4254229,2.4225028,2.3828278,2.3464284
2.098027,2.0907202,2.0803542,2.0607674,2.0675941,2.03723,2.0272985,2.0318484,2.0243323,2.0134368,2.0004573,1.9707565,1.9984866,1.9981081,1.9432782,1.948086,1.9884883,1.9613025,1.89372,1.9108503,1.9429569,1.8840621,1.8974789,1.8371737
2.6292534,2.6171145,2.5967948,2.5979981,2.5872648,2.5599961,2.5175138,2.5195811,2.5177763,2.5181177,2.5471339,2.4727647,2.4671979,2.4690351,2.4930758,2.4508524,2.3843381,2.3889813,2.3992321,2.4251835,2.3759928,2.416054,2.3375082,2.3384008
2.3137503,2.3100436,2.2829711,2.2963517,2.2732813,2.2628579,2.2450264,2.2338712,2.2314394,2.2330856,2.2021043,2.1928124,2.1782432,2.1466928,2.1414347,2.159698,2.1613371,2.126981,2.1408689,2.0998154,2.1032782,2.0643382,2.0982323,2.0586298
2.637053,2.6308384,2.6307786,2.6058512,2.585299,2.5759041,2.5757718,2.5574265,2.515146,2.5155175,2.4919233,2.4878075,2.4793196,2.45421,2.5144553,2.4513195,2.4746208,2.4617159,2.4206405,2.3708341,2.4018822,2.4024789,2.3905237,2.3525448
2.5317142,2.5263317,2.5116696,2.5008636,2.4964564,2.4538846,2.429297,2.4460833,2.4425938,2.3887856,2.3894255,2.3567007,2.3607934,2.4175134,2.3607392,2.4021356,2.3344121,2.3676529,2.3799984,2.2846684,2.2395082,2.2872615,2.247561,2.3395734
2.9931076,2.969815,2.9746585,2.946593,2.955091,2.9119925,2.9093039,2.8706665,2.8833597,2.8338053,2.848464,2.8070593,2.8301961,2.7919116,2.7895448,2.8348637,2.7531869,2.7662129,2.7093241,2.7208526,2.7003472,2.6637156,2.6733637,2.6791661
2.418299,2.4078901,2.4056756,2.3878596,2.3589196,2.3612101,2.3245854,2.3477309,2.3047802,2.337641,2.3056879,2.324568,2.2892497,2.2387154,2.2310278,2.2788048,2.2490096,2.2637601,2.2222281,2.2163131,2.2025611,2.2001526,2.1548092,2.1470938
1.8581208,1.8576417,1.8393258,1.8180896,1.8198599,1.8284066,1.8082817,1.8153459,1.7739953,1.777917,1.8098241,1.7584268,1.7383522,1.7771971,1.7300501,1.6782511,1.7332828,1.7107257,1.7549433,1.6831816,1.6833988,1.6708561,1.7078478,1.6499417
2.0598567,2.0436671,2.0578794,2.0268209,2.040724,1.9829729,2.0182073,2.001168,1.9653046,1.9968964,1.956019,1.9486904,1.9870321,1.9642569,1.9474123,1.9342798,1.9121442,1.875914,1.9322771,1.807653,1.8646749,1.867617,1.7967479,1.8736147
1.8479433,1.844741,1.8320258,1.8234514,1.8117063,1.7905271,1.8229214,1.7938932,1.7993068,1.7220469,1.751045,1.7545125,1.7575378,1.7248557,1.7415385,1.7036093,1.7003152,1.7147536,1.7177352,1.715088,1.679546,1.6798532,1.6644913,1.630433
1.9803243,1.9612267,1.968431,1.955438,1.9745806,1.926299,1.9515564,1.9695334,1.8907479,1.9061793,1.916747,1.894491,1.8629763,1.8684229,1.8835391,1.8644748,1.8123021,1.8176374,1.8129808,1.8323977,1.796389,1.7961838,1.8055348,1.7799354
2.0068378,2.0090592,1.9716837,1.9811382,1.9643534,1.9166908,1.9331306,1.9455347,1.9320314,1.9487019,1.9049001,1.8866763,1.8706864,1.8664638,1.8819891,1.7952052,1.9012727,1.8828657,1.8629165,1.8900555,1.8244523,1.7817762,1.7985162,1.7681814
3.5151665,3.4966714,3.4622111,3.4718063,3.4440176,3.4147527,3.3945639,3.3918114,3.3815424,3.347024,3.2903416,3.320209,3.2983935,3.2969589,3.2770116,3.2524264,3.2695699,3.2019279,3.200825,3.2099993,3.1541369,3.1305614,3.1619689,3.1371958
1.7876668,1.7867002,1.7654215,1.7701524,1.7541084,1.7736869,1.7132074,1.7292475,1.7130327,1.7085342,1.6939332,1.7034891,1.6804205,1.6885719,1.6474223,1.6654718,1.6377456,1.6397908,1.6759068,1.5801531,1.640286,1.5770388,1.5528142,1.576076
3.385329,3.3725989,3.3642468,3.3284609,3.3256447,3.2933013,3.3024774,3.2794414,3.2648184,3.2267971,3.225188,3.206461,3.1837239,3.2080989,3.156636,3.1341002,3.1660597,3.0782323,3.0712914,3.0445101,3.0649476,3.0189383,3.0370655,3.0660024
3.2830417,3.2645955,3.243701,3.2332592,3.2210877,3.2201829,3.1788378,3.1750593,3.1364431,3.1652076,3.1269157,3.1047828,3.1057036,3.0832293,3.0747313,3.0447168,3.0427606,2.9975059,2.9698093,2.9408119,2.9493015,2.9645824,2.9403644,2.949115
2.261719,2.260752,2.2335062,2.2570207,2.2019262,2.2160172,2.2077234,2.2205873,2.191726,2.18889,2.153965,2.1459863,2.0887485,2.1017616,2.1221471,2.1397541,2.0823321,2.1081927,2.0676019,2.0858169,2.0475719,2.0242479,1.9672064,2.0229187
1.705598,1.6965405,1.6667061,1.6972798,1.6777596,1.7152079,1.6414955,1.676584,1.613036,1.6128749,1.6419249,1.6125292,1.545105,1.6001275,1.6151942,1.5633874,1.5201989,1.5901927,1.5147902,1.5334542,1.5773492,1.5070014,1.5735729,1.5465895
2.3102963,2.2981791,2.292412,2.2804699,2.2928445,2.2924545,2.240772,2.2328105,2.1874921,2.1930306,2.1784136,2.1816766,2.1471729,2.1422887,2.178164,2.1444111,2.1298492,2.1452012,2.1007071,2.1449518,2.0742922,2.0749528,2.1542499,1.9811581
2.8721304,2.8526807,2.8544779,2.8389752,2.8003051,2.7999613,2.8003905,2.7992651,2.7588656,2.7503848,2.7252223,2.7258017,2.7140386,2.6793261,2.6605768,2.6639292,2.6325066,2.6356471,2.6181703,2.5872333,2.6044204,2.5904047,2.6416149,2.541163
2.6133728,2.5967102,2.5998876,2.5783508,2.5644124,2.5543456,2.5273502,2.5149584,2.493609,2.4763339,2.4575479,2.4972267,2.4484487,2.4209254,2.4320567,2.3751905,2.4240241,2.4160888,2.3918176,2.3509715,2.3945911,2.3318455,2.3602991,2.3204348
2.1093462,2.0956199,2.097558,2.0806069,2.0740876,2.0542698,2.0580401,2.0598834,2.036093,1.9998561,2.019191,1.9877024,2.0011704,1.9900416,1.9715072,1.9815404,1.9369687,1.9457339,1.909042,1.9189236,1.862059,1.8797052,1.8802645,1.9257795
1.7880175,1.7819803,1.7854618,1.7728319,1.7144934,1.7419819,1.773247,1.7267079,1.7178384,1.7293333,1.7382141,1.740707,1.7555714,1.7151831,1.6477916,1.6810138,1.6099716,1.6647397,1.6732036,1.6688459,1.5991849,1.5946105,1.6012303,1.5748385
2.2101693,2.184315,2.1910584,2.173357,2.1745617,2.1618776,2.1335251,2.1171329,2.1388273,2.159446,2.1287565,2.1083643,2.0903623,2.0654478,2.0593569,2.0854347,2.0572677,2.0537221,2.0538771,1.9801829,1.999494,1.9768548,1.9768397,1.9706944
2.4171486,2.4171906,2.3934612,2.3821509,2.3790755,2.3476861,2.3642356,2.3216677,2.3161442,2.3328238,2.3211005,2.2631218,2.2801306,2.2521648,2.246563,2.2557013,2.2489386,2.2834871,2.2354369,2.155334,2.1478324,2.1641684,2.1679542,2.1538458
2.7617693,2.7469635,2.729135,2.7234511,2.7031689,2.6945722,2.675766,2.6694262,2.6614656,2.6380429,2.6071661,2.614188,2.5738099,2.6165421,2.5938778,2.543751,2.5403707,2.5370178,2.50542,2.5225625,2.5016627,2.4509964,2.4655974,2.423615
2.1635132,2.1525362,2.1478894,2.1395295,2.1377325,2.1271393,2.102577,2.1028986,2.0630636,2.0545909,2.053488,2.047029,2.0747871,2.0232825,2.0017633,2.011678,2.0348015,1.9913633,1.9558051,2.0350642,1.9566844,1.9395378,1.9437838,1.9619517
1.962793,1.9444679,1.9644345,1.9190007,1.9422148,1.8963965,1.9013237,1.942299,1.9176841,1.9375136,1.885396,1.8403052,1.8733755,1.8068391,1.8304166,1.880349,1.8672656,1.8133632,1.7884388,1.7275313,1.8247666,1.7503383,1.7051176,1.6998497
1.7541808,1.753605,1.7337009,1.7195077,1.6998893,1.7150134,1.6970114,1.7054597,1.7041292,1.6822284,1.6512502,1.6609215,1.664767,1.6503108,1.6392334,1.628424,1.6680242,1.607245,1.603361,1.617227,1.5799795,1.5701598,1.5901594,1.5770816
1.7265816,1.7146989,1.6974336,1.7003586,1.6984862,1.6899494,1.6914389,1.6506567,1.7016424,1.6185569,1.6773365,1.6260822,1.6247244,1.604661,1.6012011,1.5728619,1.5824325,1.5903986,1.5342025,1.5794141,1.5713717,1.5665927,1.5384383,1.5113606
2.4729955,2.4817753,2.4659696,2.4132226,2.4091084,2.4098413,2.3855908,2.3667204,2.3500197,2.350065,2.3248036,2.3306139,2.3656292,2.3264594,2.3387136,2.2628551,2.3169537,2.2701416,2.2328546,2.2204716,2.1751711,2.2630968,2.2363663,2.2264655
2.3509014,2.332571,2.2970521,2.3116255,2.3070152,2.2840643,2.2956681,2.2215936,2.2596979,2.2789934,2.237046,2.2508211,2.2358499,2.2055111,2.1936197,2.1828434,2.2056901,2.1727099,2.1373858,2.1594665,2.0661852,2.1308894,2.1632395,2.0493364
1.9965776,1.9929118,1.9794089,1.945098,1.9310167,1.9410837,1.9081554,1.9198017,1.8999597,1.9064612,1.8945236,1.918911,1.8492764,1.8721774,1.8069726,1.8350562,1.9179578,1.9323697,1.8834718,1.8567322,1.7575957,1.7897749,1.7612809,1.7762475
