b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
2.5976238,1.9963057,1.4523293,.62064058,.10335267,-.33498338,-.5742811,-1.6374398,-2.3703392,-2.5593657,-3.4469202,-3.5149026,-4.8485446,-4.8875995,-5.2968259,-5.9382439,-6.9127369,-7.1763706,-7.6562262,-8.3343153,-9.6455402,-9.7888222,-10.273136,-10.74685
2.7069309,1.9593482,1.5653901,.94298488,.40397015,-.38175842,-.34225804,-1.2509542,-2.1110137,-2.5574503,-2.7370064,-3.7699325,-4.2425427,-4.619297,-5.4624906,-5.76015,-6.3547816,-6.9495945,-7.9675794,-8.1360426,-8.9000082,-9.4470625,-10.308298,-10.001021
-3.302902,-3.7632327,-4.3749881,-4.7863626,-5.3427329,-5.8712006,-6.4869809,-6.8872361,-7.6703243,-7.9793086,-8.3717813,-8.9312792,-9.4252234,-10.224016,-10.760705,-11.01094,-11.383435,-12.335997,-12.490914,-13.342646,-14.406338,-14.441124,-15.019303,-15.346598
-3.7751338,-4.3766389,-4.7636356,-5.4113932,-5.8811154,-6.3918667,-7.0924301,-7.6623507,-8.0558434,-8.4626999,-8.8870792,-9.6812153,-9.8683891,-10.607504,-11.44305,-11.292205,-12.438257,-12.580515,-13.407391,-13.810043,-14.314021,-15.122456,-15.595104,-15.979819
1.5887568,.94117987,.56301659,-.045002729,-.56992924,-1.255266,-1.5103399,-2.6906595,-2.5900273,-3.4411597,-3.9071217,-4.280055,-5.3528633,-5.5815287,-6.1575956,-6.8018937,-7.5227098,-8.3068781,-8.4343443,-8.8763256,-9.3155203,-10.325924,-11.054915,-11.12895
-2.0142784,-2.5133383,-3.0471447,-3.5346787,-4.3683124,-4.6227884,-5.1111555,-5.7555676,-6.354599,-6.919013,-7.2809029,-8.0696878,-8.6780462,-8.8683882,-9.9133615,-9.8703289,-10.701935,-11.046919,-11.389157,-11.862695,-12.861802,-12.688795,-13.930061,-14.292309
-3.0263014,-3.4612448,-4.2402773,-4.4849463,-5.1694951,-5.7921147,-6.1386719,-6.5584931,-7.1829281,-7.6659732,-8.5615788,-9.0524082,-9.4531469,-9.9960556,-10.530669,-10.763073,-11.090518,-12.132276,-12.495939,-13.184795,-13.876742,-14.215081,-14.801804,-15.356982
1.1576542,.63288116,.12655705,-.59951532,-1.2291,-1.5947913,-2.3046999,-2.5881975,-3.2774763,-3.816438,-4.3497381,-5.0057602,-5.4141812,-6.2454109,-6.2383246,-7.476028,-7.6632619,-8.8456326,-9.0014944,-9.818491,-9.5886707,-11.282907,-10.496925,-11.941366
-.014842515,-.6382578,-1.0380263,-1.8542807,-2.3338583,-2.4567897,-3.4204025,-4.1034207,-4.4544644,-5.1202359,-5.3366446,-6.1864758,-6.7125845,-6.9727082,-7.8623376,-8.1791658,-8.7900047,-9.3545589,-10.440443,-10.508606,-11.229341,-11.482187,-12.48314,-12.965162
6.0217204,5.5071077,4.7158356,4.1556067,3.8468037,3.2310112,2.8228626,1.8985606,1.1446035,.88633746,-.039558023,-.32060593,-.7593168,-1.7442992,-2.4304709,-2.4559052,-3.2362866,-3.943306,-5.3023114,-4.9414573,-5.4862399,-5.5810604,-6.685842,-7.7120776
-.20617509,-.77263939,-1.2547512,-1.8262337,-2.3789887,-3.0215495,-3.4590337,-4.1505365,-4.6723242,-5.3508019,-5.7551336,-6.5169082,-6.6315861,-7.0207729,-7.9534988,-8.7590942,-8.90417,-9.4845352,-10.734948,-10.380312,-11.264448,-11.817981,-11.88491,-12.613245
1.524439,.89097995,.44067103,-.30623585,-.79702669,-1.097957,-1.6761537,-2.1260192,-3.0452931,-3.3127954,-4.0365324,-4.6322899,-5.4479799,-6.1780934,-6.1736441,-6.9229989,-7.4103813,-8.3450394,-8.1178503,-9.4464769,-9.3258457,-10.59985,-10.648768,-11.304361
-.25238928,-.70524889,-1.2875942,-1.7320831,-2.5986845,-2.8809607,-3.2719839,-4.2331553,-4.4529433,-5.2252026,-5.8854656,-6.172986,-7.3457546,-7.486167,-7.790606,-8.5881014,-9.1619654,-9.5929918,-10.034069,-10.744777,-11.431394,-11.571078,-11.796049,-12.620647
-2.5107174,-2.9865377,-3.4856825,-4.0793815,-4.4887404,-4.9729638,-5.6899648,-6.0471821,-6.6101913,-7.4480424,-7.5700278,-8.2460394,-8.8504725,-9.4619474,-10.199583,-10.137059,-10.680015,-11.387306,-11.592962,-12.414108,-12.911038,-13.263805,-14.148042,-14.074617
2.5367577,2.0316236,1.4054695,.66843259,.27639312,-.12196318,-1.0039955,-1.8129742,-1.9839954,-2.774919,-3.0874827,-3.7109373,-4.3275814,-5.0711832,-4.8739514,-5.8567638,-6.7586446,-7.0218678,-6.9176526,-7.9478984,-8.7313166,-9.097188,-9.6736259,-10.703115
1.1894933,.68669552,-.18885511,-.33667547,-1.2070426,-1.6210078,-1.8194214,-2.9426782,-3.2409656,-4.1670351,-4.5525775,-5.0838575,-5.2249064,-6.1608219,-6.6068621,-6.9199977,-7.6674194,-8.4500713,-8.6635742,-9.3674746,-10.558157,-10.601022,-10.976198,-11.544497
-2.6813474,-3.1502073,-3.7437544,-4.1692533,-4.9601321,-5.3134618,-5.7078037,-6.4007626,-6.8025622,-7.4149647,-8.1446142,-8.4629622,-8.8608541,-9.1872892,-9.7654438,-10.035304,-10.825982,-11.662652,-12.082021,-12.565728,-12.866194,-13.275309,-14.204206,-14.877772
-5.2209206,-5.7032118,-6.4105911,-6.5857897,-7.0939379,-7.5546103,-8.537056,-8.8270941,-9.4124975,-9.621829,-10.48239,-11.188015,-11.374282,-12.05173,-12.476445,-13.393046,-13.301876,-14.090089,-14.517876,-15.426897,-15.607028,-16.295574,-16.918633,-17.277527
4.0733075,3.4786427,2.907228,2.3444798,1.9167433,1.5067766,.73155737,-.12925927,-.71596926,-.89505845,-1.1811746,-1.9752111,-2.5380676,-2.8171184,-3.9424446,-3.901819,-4.3337989,-5.0604625,-5.829227,-6.6404238,-7.0576901,-7.8223367,-8.2173071,-9.0276022
-.71916854,-1.3960693,-1.7962193,-2.6373022,-3.016768,-3.1678333,-4.2860842,-4.73598,-5.0711012,-5.9503784,-6.2817602,-6.8270092,-7.2038345,-7.9377923,-8.540905,-8.867856,-9.8253679,-10.003759,-10.38786,-10.821198,-11.600343,-11.904129,-13.094255,-13.656614
3.2557206,2.5877092,2.0997896,1.6530493,1.1456038,.38152868,-.35163713,-.76968884,-1.2488025,-2.054019,-2.4995856,-3.2134683,-3.768497,-4.3853698,-5.051218,-5.6137333,-6.0235562,-5.7854815,-6.7264991,-7.4731374,-8.0060158,-8.5039587,-8.8535118,-10.10842
-1.2926733,-1.7763889,-2.3157926,-2.8105664,-3.5258362,-4.1564236,-4.566133,-5.1108494,-5.7166905,-6.1337771,-6.7135329,-7.4507785,-8.059516,-8.6031914,-8.5615911,-9.4571362,-9.8663187,-10.345276,-10.841148,-12.037766,-12.308123,-12.849693,-12.974735,-13.777153
2.9859505,2.293623,1.831525,1.2688551,.82351673,.084429003,-1.1104525,-1.295121,-1.8293966,-2.0777023,-2.8073425,-3.1495841,-3.8655603,-4.5255604,-5.0912604,-5.1895456,-6.0055914,-6.8794317,-7.122088,-7.8541622,-8.4386072,-9.3673515,-10.035502,-9.8076839
-.33357587,-.83041424,-1.6075468,-1.8052405,-2.519352,-2.9465802,-3.857074,-3.9125056,-4.6548128,-5.1947484,-5.8692899,-6.2688618,-7.160079,-7.8182168,-7.9876041,-8.4575396,-9.312499,-10.073073,-10.634995,-10.974483,-11.401016,-11.785192,-12.347457,-12.910466
3.5499451,3.0259821,2.4132438,1.7344913,1.2681704,.81596065,.083021015,-.27789944,-1.0142695,-1.0350244,-2.3353949,-2.4171402,-3.1230574,-4.1503124,-4.2308779,-4.8402309,-5.8018155,-6.3392076,-6.3580565,-7.1348615,-7.6861758,-8.1822987,-8.8561344,-9.8005104
-8.4039173,-8.9279585,-9.3410397,-9.9996243,-10.630859,-10.798235,-11.384722,-11.693095,-12.827379,-13.016213,-13.459627,-13.710061,-14.489658,-14.904132,-15.67566,-16.258482,-16.504995,-16.822655,-17.647581,-17.416609,-18.172922,-19.1413,-19.490179,-19.991026
1.1259289,.6872232,.11510751,-.42141646,-1.15607,-1.5486137,-2.199106,-2.7727444,-3.6257722,-3.6649709,-4.9883537,-4.8413858,-5.426641,-6.1492085,-6.497643,-7.450038,-7.7871194,-8.694768,-9.3339767,-9.2871256,-9.9724007,-9.8402338,-10.880474,-11.799246
1.0851215,.49931556,-.067079388,-.61249059,-1.017669,-1.7303129,-2.1270592,-2.6876435,-3.5890019,-4.1083894,-4.545908,-4.9851561,-5.4289799,-5.8958755,-6.7133217,-7.4278975,-7.7920589,-8.2695494,-8.5489521,-9.3809614,-9.8003654,-10.619324,-11.66852,-12.163306
-5.6748495,-6.2103209,-6.6005359,-7.4415359,-8.0308256,-8.2074099,-8.834341,-9.5191517,-9.935708,-10.311373,-10.633936,-11.472162,-12.112348,-12.299222,-13.002694,-13.961451,-13.788877,-14.589218,-14.947604,-15.119602,-16.269907,-16.696001,-17.348322,-17.624046
-2.9030161,-3.4803574,-4.0556464,-4.3924623,-5.0596194,-5.9049501,-5.9095802,-6.5958428,-6.9805923,-7.419838,-8.0409107,-8.6174793,-9.3088684,-9.9231968,-10.60678,-10.942239,-11.551471,-11.881559,-12.616215,-13.009934,-13.483319,-14.333138,-14.302861,-15.156441
-1.0654299,-1.652828,-2.2163589,-2.6963406,-3.1826787,-3.8951852,-3.9507997,-4.7121749,-5.4200077,-5.9257412,-6.2599516,-6.7459102,-7.3515606,-7.8647304,-8.8919544,-9.1495323,-9.6518698,-9.8480721,-10.677247,-11.297096,-11.942778,-12.319127,-13.018612,-13.591174
-.18079677,-.66732657,-1.2107229,-1.7541883,-2.3794806,-2.8155472,-3.3018675,-3.8852792,-4.4899535,-4.9511013,-5.5070777,-6.0691843,-6.1677465,-7.0198793,-7.6966486,-8.4679985,-8.7619228,-9.3061924,-9.6056118,-10.105266,-10.702284,-11.218404,-12.160759,-12.733836
-5.1187916,-5.6586237,-6.2339206,-6.8793411,-7.0938001,-7.6177864,-8.3416328,-8.7118759,-9.4240656,-9.5474863,-10.159426,-10.949709,-11.134719,-11.907083,-12.420113,-12.637454,-13.376126,-14.270321,-14.615759,-14.905564,-15.444356,-16.376558,-16.228128,-17.426468
-3.4937465,-4.0125718,-4.5404034,-5.0293221,-5.664803,-6.0731096,-6.2827044,-7.1940913,-7.6795406,-8.1112719,-8.9198608,-9.2348166,-10.092576,-10.298912,-11.235582,-11.22596,-12.053893,-12.758401,-13.305927,-13.640001,-14.006476,-14.687263,-15.249904,-15.643184
-2.7931526,-3.3582234,-3.8527741,-4.2292295,-5.1375756,-5.400116,-6.2505741,-6.4949827,-6.9839373,-7.4014378,-8.0374126,-8.465579,-9.2803354,-9.626771,-10.234339,-11.162415,-11.452075,-11.938812,-12.743031,-13.198249,-13.728967,-13.638594,-14.986032,-14.939109
-4.4068766,-4.8960652,-5.5756116,-6.0214324,-6.5861068,-6.7906032,-7.8822212,-8.1031456,-8.3239365,-8.932807,-9.3946962,-9.9448795,-10.524555,-11.052493,-11.896207,-11.9704,-12.856588,-13.016955,-13.711475,-14.067739,-14.540034,-15.572359,-15.639222,-16.364574
2.7684109,2.240468,1.4726273,1.1555142,.53307819,-.041708209,-.64352244,-.97520369,-1.5030285,-2.1664164,-2.9214184,-3.6564562,-3.8727088,-4.3588862,-5.5318284,-5.5189228,-5.826622,-7.0218902,-7.1998334,-7.9290037,-7.8850617,-8.6504478,-9.2118053,-9.8780594
5.4899635,4.8888102,4.3986063,3.6750433,3.1449838,2.6108959,2.1803334,1.5705479,1.0084782,.19489531,-.4897067,-.87003917,-1.4496378,-1.886896,-2.4316585,-3.2281108,-4.0950618,-4.1550956,-4.9497437,-5.402317,-5.6690545,-6.9025927,-7.2862201,-7.827826
.12412449,-.35838258,-.87472957,-1.3879727,-2.0073469,-2.7326555,-3.397938,-3.7268205,-3.9514225,-4.7722459,-5.3171949,-5.8672962,-6.1147223,-6.4119606,-7.5026164,-8.1173716,-8.2891235,-9.3516712,-9.4289322,-10.074169,-10.764519,-11.701869,-11.187115,-11.714542
.68749613,.24333327,-.47311139,-1.0360297,-1.4488026,-2.339082,-2.6384726,-3.4349742,-3.4795797,-4.6199889,-4.9634681,-5.4649873,-5.7213392,-6.5811744,-7.1704936,-7.585464,-8.1555262,-8.7181444,-9.6056805,-10.029282,-10.735289,-11.263539,-11.680316,-12.557569
2.7650385,2.3034792,1.7524519,.84323168,.50660902,.18004303,-.60804653,-1.1647766,-1.9156191,-2.5235405,-2.8172617,-3.3749843,-4.1290426,-4.5206776,-5.0576367,-5.5109143,-6.3310962,-6.9928331,-7.3672085,-7.7326097,-8.7689352,-9.3285027,-9.7013197,-9.8136415
-1.5999075,-2.1315124,-2.5861471,-3.1723242,-3.5964,-4.3218312,-4.7505746,-5.1792994,-5.8289185,-6.7171407,-6.9549723,-7.7468405,-7.8117938,-8.4090014,-9.099431,-9.9938498,-10.078172,-10.685596,-10.775242,-12.225355,-12.169865,-13.097428,-14.035152,-14.20192
-.4339889,-.98900598,-1.7340367,-2.0509198,-2.7277653,-3.1411512,-3.6648331,-4.4539261,-4.82549,-5.5129251,-5.7778554,-6.8367925,-7.0420852,-7.7226601,-8.1901426,-8.7597466,-9.3458891,-10.008546,-10.578465,-11.447105,-11.502214,-11.8558,-12.389779,-13.202842
2.8044462,2.1231527,1.6481909,1.0794327,.60813761,-.12506592,-.44838929,-1.2705065,-1.5955108,-2.2129459,-2.7840006,-3.190501,-3.8023999,-4.525682,-5.0576997,-5.5657992,-6.1572685,-6.7689204,-7.3445215,-7.5349126,-8.5895233,-8.9172974,-9.2481022,-10.177673
-4.1820164,-4.7609768,-5.2420611,-5.6085491,-6.3812027,-6.7215099,-7.5174046,-7.9719753,-8.1233616,-8.8797731,-9.2906933,-9.8096085,-10.495958,-10.612478,-11.749703,-11.887011,-12.541427,-12.921811,-13.790761,-13.712213,-14.191461,-14.887129,-15.248124,-16.17749
-1.2499343,-1.8083217,-2.3404408,-3.0706613,-3.568336,-3.8488698,-4.615078,-4.9272528,-5.5935664,-6.2985821,-6.5622325,-7.4535985,-7.6922555,-8.294239,-9.5111828,-9.5435972,-9.9182949,-10.369576,-10.97006,-11.876205,-12.261197,-12.664633,-14.054522,-14.061986
-.15356776,-.76550746,-1.1852559,-1.8436055,-2.1796222,-3.0303097,-3.600116,-4.0480471,-4.5061955,-5.4232101,-5.9496622,-5.9134092,-6.3253336,-7.011538,-7.5825214,-8.2231121,-8.6326017,-9.3693552,-10.091763,-10.946268,-10.965391,-11.655111,-12.714572,-12.813072
.69423699,.15688464,-.27785003,-1.0982742,-1.4178532,-2.205128,-2.5850928,-3.0677316,-3.8887641,-4.1541815,-4.723176,-5.8097701,-6.0364528,-5.9210525,-6.9725428,-7.3745489,-8.2926311,-8.6015682,-9.308445,-9.4136562,-10.380971,-11.182271,-11.866703,-11.499072
-4.1146889,-4.5652838,-5.0697365,-5.7550702,-6.1382632,-6.732511,-7.2563429,-7.6976423,-8.5717764,-8.483079,-9.3517237,-10.121511,-10.405107,-11.178009,-11.260075,-11.898746,-12.646015,-12.84743,-13.862406,-14.117629,-14.284857,-15.080442,-15.105209,-16.012131
-1.2069536,-1.708107,-2.3417034,-2.8005309,-3.48312,-4.0555367,-4.7213669,-5.1554313,-5.522121,-6.0158868,-6.8520603,-7.1146913,-7.574964,-8.3147354,-9.0212231,-9.0081768,-10.294711,-10.758879,-11.319476,-11.536679,-12.305408,-12.768528,-13.405849,-14.03336
-1.855377,-2.4152145,-2.9216981,-3.5007033,-3.9669418,-4.7282987,-5.0644245,-5.617506,-6.1795797,-6.8145895,-7.4806337,-7.8468828,-8.1916876,-9.0895929,-8.9271545,-10.053957,-10.730938,-11.20496,-11.606938,-11.748002,-12.551715,-13.267516,-13.87846,-14.232057
-2.2898207,-2.753773,-3.447552,-3.951107,-4.1865387,-5.1305194,-5.3132734,-6.3914685,-6.6751976,-7.4091601,-7.7935071,-8.0958462,-9.3968525,-9.2111864,-10.147591,-10.369894,-11.269185,-11.731277,-11.726316,-12.669365,-13.635622,-13.510824,-14.178064,-15.236154
-1.4911995,-1.9515792,-2.568702,-2.9690838,-3.4505823,-4.1262131,-4.5739737,-5.212079,-5.5916557,-6.2555017,-6.6743197,-7.0108547,-7.6943755,-8.2911663,-8.7082005,-9.2435551,-10.43738,-10.514832,-10.865592,-11.508698,-12.15936,-12.424312,-13.478094,-14.051098
.74377716,.24933374,-.2152594,-1.0832721,-1.3743608,-2.3358243,-2.5536253,-3.1445534,-3.5068204,-4.6135139,-4.9818654,-5.6163859,-5.9463725,-6.3584657,-7.3549447,-7.3456283,-8.1854467,-8.5454426,-9.2428284,-9.5920944,-9.8379135,-11.183527,-10.842362,-12.42186
-3.5839436,-4.03198,-4.6233382,-5.0427504,-5.8811603,-6.3268466,-6.7489095,-7.3744178,-7.7932777,-8.456975,-8.8037348,-9.1876869,-9.713027,-10.337789,-11.068937,-10.902465,-12.199018,-12.40271,-13.082165,-13.882298,-13.781648,-14.658225,-15.203729,-15.403725
-.023876885,-.45852727,-1.1217915,-1.6132927,-2.261167,-2.7523704,-3.5990779,-3.8370357,-4.1068811,-4.8638897,-5.4376774,-6.0308056,-6.5736971,-7.0369773,-7.5323749,-8.0435476,-9.002389,-9.2375612,-10.066464,-10.267236,-11.371102,-11.578294,-12.218689,-12.248557
-2.9075956,-3.5005696,-3.9550405,-4.5360074,-5.1076775,-5.3730621,-6.1971936,-6.8757238,-7.1929846,-7.8815455,-8.2255716,-8.4263611,-9.0756025,-9.7625399,-10.344726,-10.763354,-11.686801,-11.924357,-12.483064,-13.177625,-13.651754,-14.144797,-14.852115,-14.92487
-1.9905102,-2.5896513,-3.1164987,-3.698328,-4.2145138,-4.7621922,-5.1989155,-5.786695,-6.1351533,-6.7263956,-7.2756252,-7.9212351,-8.6800337,-8.7423534,-9.7908897,-10.773485,-10.576093,-10.739641,-11.763607,-12.243867,-12.982684,-12.932423,-14.016599,-14.440761
1.3525826,.75353545,.30762088,-.42032421,-.80588049,-1.3638301,-1.9184663,-2.2849896,-2.8764255,-3.5704756,-4.4614177,-4.8128824,-5.0343566,-5.7968807,-6.3905492,-6.7875938,-7.4937305,-7.6516252,-8.5973749,-9.6580372,-9.915555,-10.534077,-10.976829,-11.784846
1.8957545,1.4841131,.80768871,.14591765,-.41864988,-.99182332,-1.3242192,-1.9336454,-2.8912237,-3.0450153,-3.5243132,-4.4263077,-5.2940836,-5.1999688,-6.2623892,-6.5254221,-6.9581366,-7.9110279,-7.7948027,-8.8864841,-8.8754234,-10.057075,-11.07607,-11.391631
1.8722895,1.3468077,.7637729,.089490294,-.31606099,-.72671044,-1.2721832,-2.076853,-2.6659291,-2.9573412,-3.6440122,-4.1973314,-4.7909179,-5.3834643,-5.7936587,-6.5204325,-6.9147673,-7.2940326,-8.4908905,-8.7416058,-8.9178905,-9.9623661,-10.056159,-11.101751
-1.8177545,-2.2451575,-3.0179865,-3.4324443,-4.114532,-4.5182161,-4.8654242,-5.5101175,-5.7941504,-6.5881395,-7.0200324,-7.5612793,-8.1791201,-8.8423738,-9.1654186,-9.8443127,-10.605404,-11.173646,-11.308846,-12.143829,-12.005607,-12.496838,-13.220211,-14.299665
-.15819778,-.6766606,-1.2075026,-1.8031437,-2.3121259,-2.7122154,-3.7081854,-3.8195629,-4.5424743,-5.1718826,-5.5683584,-6.1452742,-6.9530239,-7.3781023,-7.7591414,-8.7201214,-9.1700344,-9.3353539,-10.264528,-10.740423,-10.990376,-11.890562,-12.205264,-12.716444
-4.7581344,-5.2736955,-5.8001099,-6.2442093,-6.7778764,-7.4518657,-8.0309591,-8.6089163,-8.762063,-9.374754,-10.085566,-10.604959,-11.019303,-11.425962,-12.1072,-12.881132,-13.409475,-13.812133,-13.999318,-14.382996,-15.182174,-15.629307,-16.101833,-16.735394
3.044637,2.2496881,1.8504366,1.288727,.61733443,.054274149,-.74186265,-.74043417,-1.4740862,-2.1879494,-2.3690972,-3.3038039,-3.8898509,-4.7447882,-5.851984,-5.8604379,-6.1348619,-6.5860991,-7.1988516,-7.7808609,-8.4726791,-8.6186628,-9.9069576,-10.383796
1.011041,.38296515,-.23165999,-.45967606,-.92287612,-1.4567951,-2.2776473,-2.6282613,-3.0556498,-3.9098523,-4.1440096,-4.7737279,-5.5478296,-6.0625076,-6.5119166,-7.3853583,-7.6816607,-7.9656363,-8.8063393,-9.6896257,-9.9179869,-10.524679,-11.25089,-11.921787
2.8252723,2.218894,1.5756717,1.0919775,.6041733,-.055006526,-.59797984,-.92827791,-1.8010432,-2.4453018,-3.1402609,-3.5976565,-3.8748159,-4.2530155,-4.9107871,-5.9708366,-5.703856,-6.7547846,-7.3862143,-7.7253823,-8.7800951,-9.1314077,-9.8540573,-10.487736
-.88416451,-1.5068758,-2.0189865,-2.3560216,-3.0287952,-3.4236834,-4.0359392,-4.5581226,-5.2305751,-6.0516858,-6.3985524,-6.595727,-7.2129397,-7.6945662,-8.3624563,-9.2612772,-9.2129765,-9.9367323,-10.626359,-11.166628,-11.87818,-11.931832,-12.692163,-13.100864
1.7189716,1.2272273,.60339177,-.0372191,-.69702357,-1.0223492,-1.7170106,-2.0971336,-2.9025609,-3.0232258,-3.7412832,-4.5521302,-4.7933497,-5.3575792,-5.8492689,-6.5996122,-6.9261451,-7.8457727,-8.3126583,-8.8838673,-9.7722397,-9.6854343,-10.546618,-10.721074
-1.2012643,-1.7484316,-2.2058234,-2.6766703,-3.5721126,-4.0322022,-4.5371418,-5.210197,-5.4460678,-6.2289648,-7.047399,-7.5942178,-7.9315405,-7.8827014,-9.088623,-9.3989801,-10.283074,-10.96303,-11.047177,-11.801273,-12.494347,-12.43181,-13.243975,-13.96844
.1377742,-.49815589,-1.0228342,-1.3656113,-1.9855905,-2.6115162,-3.1619194,-3.5795021,-4.2111673,-5.0016427,-5.4354882,-5.9639525,-6.2323771,-7.2998261,-7.6055655,-8.2861872,-8.474884,-9.3912706,-9.8955898,-10.147722,-10.719057,-11.308507,-12.252068,-13.048561
3.3680439,2.6812725,2.2737246,1.7430691,1.1185547,.45029017,-.094584569,-.75581759,-1.2011167,-2.2480202,-2.5705726,-2.919673,-4.0852776,-4.6167107,-4.4764743,-5.21876,-5.6005321,-6.6596508,-6.7417779,-8.0435152,-7.8399072,-9.2018118,-9.2512197,-9.5616789
.084968902,-.4732087,-1.0685662,-1.2052541,-2.3912904,-2.4508798,-3.2470677,-3.704371,-4.2634821,-5.1132607,-5.3649716,-5.814126,-6.3175216,-6.9059048,-7.8040829,-8.1080484,-8.875741,-9.5278873,-9.9292669,-10.069629,-11.318127,-11.481381,-12.38541,-12.539469
2.5945606,2.0153298,1.4738175,.85024339,.3678107,-.08212921,-1.0067292,-1.2190078,-2.0996726,-2.8131738,-3.1042368,-3.3495934,-4.3324356,-5.0705857,-5.2812281,-5.8970871,-6.5480862,-7.1431155,-8.2445431,-8.1977472,-8.3178911,-9.5962257,-10.279383,-11.104967
-2.6647305,-3.1128218,-3.6319497,-4.3307676,-4.9733973,-5.4679413,-6.0863833,-6.1557617,-7.3567963,-7.4338427,-8.2119999,-8.6213274,-9.1842566,-9.7264137,-9.9226875,-10.540011,-11.255659,-12.106171,-12.222806,-13.056396,-13.706594,-14.698643,-15.114297,-15.378823
.5594058,.1111247,-.60916525,-.96626627,-1.632,-2.1903811,-2.4426582,-3.5966682,-3.8013833,-4.2688365,-4.7250905,-5.7346215,-6.2556467,-6.7341976,-6.7599506,-7.4775066,-8.1082726,-8.6721296,-9.5682373,-9.8156013,-10.740436,-10.900723,-10.997065,-12.229335
.011020211,-.54949558,-.9405582,-1.5394095,-2.3679426,-2.5029886,-3.2281206,-3.9400034,-4.2380462,-5.5003119,-5.378253,-5.8270764,-6.6389093,-7.2158489,-8.0425138,-8.4119377,-9.2034082,-9.4337826,-10.218139,-10.210039,-11.127283,-11.55041,-12.064812,-12.652504
-2.4599047,-2.990839,-3.5293431,-4.0619059,-4.3034539,-5.1769295,-5.5156178,-6.1269636,-6.7852254,-7.165597,-7.8358774,-8.5524635,-8.9429445,-9.7077751,-9.9253654,-11.02308,-11.103834,-11.510742,-11.914325,-12.616503,-12.887719,-13.349482,-13.871425,-14.915019
1.244277,.75812763,.029082466,-.44704023,-1.0478185,-1.4390355,-1.7469019,-2.4604886,-3.2059317,-3.4646046,-4.343997,-5.1719766,-5.4510484,-5.8072929,-6.7075734,-7.0271893,-7.558362,-7.9191122,-8.5383482,-9.0222616,-9.6489744,-10.056376,-11.121198,-11.884947
-.00057093269,-.3908945,-1.0679857,-1.7163494,-2.1757698,-2.7872317,-3.6278961,-3.9879661,-4.3425751,-5.1632352,-5.4191041,-6.1377239,-6.595778,-7.1307974,-7.7857618,-8.6507616,-8.9758339,-9.3416328,-10.01057,-10.644248,-11.352193,-11.955451,-11.868119,-12.352862
-2.9314098,-3.4455543,-3.9537704,-4.5765448,-4.9039917,-5.5316982,-6.0517473,-6.9745493,-7.2480206,-7.7794576,-8.1880293,-8.5115519,-8.9868898,-10.065752,-10.596384,-10.761531,-11.279005,-12.272304,-13.245751,-12.889631,-13.923923,-14.249259,-14.8138,-14.839137
.52410269,-.08274775,-.52888501,-1.032981,-1.6934932,-2.1661985,-2.8124683,-3.2754362,-3.8302314,-4.4346457,-4.7995534,-5.4011965,-6.0644851,-6.5305939,-7.0396857,-7.3601251,-7.7627854,-9.2672176,-9.3320971,-9.8712606,-10.670341,-11.279958,-11.174314,-11.90241
-5.0793853,-5.501287,-6.1989498,-6.7186828,-7.0653396,-7.8312373,-8.0870867,-8.787591,-9.1624327,-9.9644871,-10.410978,-10.808004,-11.161273,-12.463861,-12.633677,-12.881394,-13.526286,-14.00456,-14.260015,-14.902876,-15.165259,-16.016283,-16.785788,-17.01553
1.8268485,1.274089,.60097134,.16194388,-.40869585,-.84968972,-1.8086066,-2.3644998,-2.7443874,-2.8435931,-3.4794338,-3.8550797,-4.8397846,-5.516571,-5.7834749,-6.0442328,-6.7513866,-7.5626745,-8.0968142,-8.6064968,-9.2130146,-9.2846537,-10.431938,-10.955287
1.5321045,1.0096762,.42612734,-.17326547,-.79731905,-1.3562558,-1.7347136,-2.1994669,-2.7037234,-3.7821267,-4.3218637,-4.6814046,-5.0035,-5.8463717,-5.9029598,-6.7804422,-7.5394173,-8.2785559,-8.3648739,-9.0086861,-9.8535461,-10.502517,-10.750525,-11.404787
2.7495353,2.2185435,1.6266172,1.1171794,.20301075,-.046699077,-.46927142,-1.0370804,-1.8668969,-2.7613552,-3.0100288,-3.0096755,-4.2604446,-4.7098737,-5.1098466,-6.2145448,-6.6164126,-7.2188554,-7.544899,-8.1023006,-8.974122,-8.9917221,-9.9182882,-10.277658
1.2818207,.66566485,.12678367,-.44760683,-1.1481718,-1.624745,-1.8722929,-2.5252857,-3.4246359,-4.040185,-4.3821845,-5.0298867,-5.4606004,-6.1852121,-6.5250564,-7.2006822,-8.1530647,-7.7994509,-8.6455622,-9.7615471,-10.561789,-10.959841,-11.267634,-12.257154
.44843906,-.17330647,-.6932624,-1.32447,-1.4572438,-2.2283967,-2.9154518,-3.1977692,-3.7713284,-4.5860209,-5.3615694,-5.6282883,-6.2662249,-6.7847018,-7.7549047,-7.9984345,-8.3952322,-9.260087,-9.8442802,-9.9748259,-10.107302,-10.99071,-11.765618,-12.480793
