se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.44208604,.43950489,.43694109,.43990123,.42809829,.44190332,.43001476,.43680897,.43342963,.42695263,.41466138,.42321697,.41990256,.43841225,.39948905,.40089142,.40087038,.39813429,.41711673,.40670562,.40279782,.39195541,.39478934,.39837915
.6122725,.61000693,.59511161,.60380852,.60053086,.59985095,.58544677,.5931983,.58124799,.58311945,.58183068,.58464992,.58132958,.57532781,.57152009,.55666417,.57327461,.56748599,.53852767,.55750042,.55535132,.55837172,.56952548,.55150151
.53631723,.53323662,.53326523,.52865291,.51694858,.52119321,.51963884,.51867759,.50540382,.51473343,.51315135,.50133741,.50358111,.51141471,.51083666,.51262057,.48938683,.5068894,.50278258,.48554406,.46627641,.4811056,.47623864,.48170519
.62127364,.61723185,.61255538,.61310345,.6125825,.60550314,.60731387,.60489047,.6045118,.60128224,.58879125,.5902608,.59006602,.58964086,.57361925,.57069135,.57373685,.56350124,.56387907,.56120133,.54931879,.55030596,.54601604,.55193061
.5955162,.59480172,.59177828,.58883131,.58175135,.58234024,.58201796,.57862425,.57102209,.58048302,.56141341,.5685426,.55014497,.56275702,.55905831,.54875743,.56118542,.54292357,.52703619,.55556256,.53028399,.51398903,.5530653,.5353722
.63294876,.63382924,.62470406,.61755985,.62048948,.61907244,.62143481,.61144078,.61386567,.59901613,.62175053,.60167944,.59546024,.60597515,.58040202,.58334666,.58176076,.58258057,.56027824,.57397372,.56655312,.55654627,.55332625,.56060314
.43469542,.43427619,.42741287,.42462069,.42541143,.42465562,.42623037,.42566639,.42172995,.42994222,.40924495,.41348496,.40938291,.41314322,.40542036,.41053808,.39307538,.41500878,.40029165,.4037281,.38210574,.4011637,.3875249,.39512765
1.222419,1.2155437,1.2112757,1.2052994,1.197803,1.1913662,1.1881813,1.178359,1.1730019,1.1681498,1.1626444,1.1574086,1.1488506,1.1458004,1.1433014,1.1277343,1.1284854,1.1185551,1.1081588,1.1107392,1.0984259,1.0937294,1.0895207,1.0810913
.46002698,.45747179,.4533405,.45383954,.45301405,.44734418,.44752204,.43768606,.43163598,.44751829,.45398656,.43918872,.43946099,.43954858,.42037809,.41555876,.43654251,.40700665,.41557619,.4357127,.42434531,.40440074,.41645351,.41602936
.7176764,.71487331,.71456212,.70418948,.70550787,.69347858,.6951226,.69157058,.69714475,.689174,.68309265,.68321925,.68030816,.67601144,.67791706,.65973866,.66629839,.6537804,.65733087,.6530835,.64553702,.64018148,.64064145,.64318824
.60009873,.59696603,.59297156,.58933109,.58583593,.5785138,.58318216,.578978,.57432646,.58435994,.57744437,.55997378,.55976462,.5747478,.57157665,.56031919,.55670381,.5539394,.53744245,.54672885,.54891729,.51965147,.5443483,.52449727
.67581582,.66980314,.66988039,.65979636,.65697634,.66475767,.65469205,.64500165,.65489513,.64313638,.64254951,.63862091,.63954777,.63480425,.62909812,.61922985,.62756014,.62372434,.61933887,.60799301,.60899192,.60991389,.61065334,.59780002
.81467009,.81579608,.80833274,.79722518,.80471843,.7909655,.78706515,.77653491,.78401625,.76744443,.76663423,.77797651,.76215059,.74891126,.75706667,.76175278,.75443828,.75779778,.7211706,.75295967,.72826236,.73975945,.70311046,.7290355
.68591213,.68108404,.67900985,.67412204,.66251326,.67065066,.66564322,.66818875,.6532411,.66657293,.6537208,.63269484,.63069892,.63863891,.65818334,.6477648,.63597172,.62505716,.61527973,.62899733,.60488087,.63240439,.63538641,.61087167
.64144886,.63486671,.63624668,.6249696,.62584329,.61723,.6286931,.62582546,.62308162,.62113738,.61386317,.6044938,.61828959,.59562361,.6030885,.60156924,.58552259,.59658027,.5859648,.58647269,.58319551,.58845401,.56867182,.55688477
.7138437,.7083438,.70862961,.71058762,.70104647,.68559253,.69924259,.68219012,.69026589,.67865258,.68302864,.68141025,.67441791,.66315347,.64857888,.66729569,.66874915,.65615648,.6499154,.63930726,.64511442,.63590646,.64392161,.63407892
.55017889,.54890966,.54864007,.54315144,.53409946,.53063744,.53207803,.52996391,.5307281,.52037764,.51678896,.52015495,.50571328,.5204677,.51376134,.50581086,.50537246,.49156451,.49874502,.48375788,.48380959,.49800995,.50515473,.49591085
.53193641,.52628148,.53002018,.52677763,.51759219,.51910347,.51681072,.52056366,.51498234,.51585662,.50270617,.50673443,.50927317,.49652609,.50568169,.4836024,.49622163,.48686847,.4753032,.48018587,.48192894,.46643662,.47791028,.47182062
.60972446,.60893881,.60503125,.60062146,.59940565,.59418476,.59339249,.59545183,.58196521,.57810813,.57453972,.5843904,.57439929,.56341088,.56938142,.57209402,.56095237,.55900913,.55894566,.55716181,.56090599,.53847831,.54153109,.55023021
.55023122,.54273432,.54090321,.54223323,.53554809,.53681815,.52148634,.53505045,.53104079,.53023177,.52883846,.51682156,.52734858,.51061755,.52076429,.51598555,.52366072,.5135228,.5102278,.51265019,.47590929,.47786295,.49570915,.48211014
.58842385,.58598316,.57635611,.57523632,.58317363,.57155514,.56986099,.5692119,.57053548,.56767321,.55909801,.55940372,.54137373,.55677748,.53304201,.54853815,.52656984,.53210121,.53839076,.54458511,.52881593,.51917052,.52990228,.51188356
.79197192,.78778774,.78277183,.78081012,.77595323,.77743357,.77244347,.77126718,.76481938,.75628835,.7553401,.75276703,.74752313,.74212873,.73768395,.7302295,.72992682,.72940862,.72508526,.71631759,.71249121,.71033794,.70390242,.70242196
.86690116,.86137837,.85838139,.84906691,.85170054,.84567028,.84037828,.84014368,.83521962,.82878131,.81695437,.81751114,.81798667,.80638731,.80726558,.80630189,.79304153,.80355752,.79016596,.79244715,.78245556,.78651792,.77237749,.7729634
.55405474,.55685103,.54463798,.54320937,.53792346,.53681266,.52029181,.51885134,.53774226,.54086202,.53963751,.53294754,.53027701,.52815115,.53266901,.51331258,.51040339,.49904785,.50601846,.50185674,.49442875,.4814226,.46890402,.49510115
.76285958,.75981992,.75123674,.74804652,.74929041,.74699938,.73764312,.73826379,.73126274,.73082876,.72747701,.71958792,.72135925,.71062571,.70389992,.71680415,.70072967,.70438498,.71075207,.6999054,.6784848,.69184512,.68897408,.67835778
.53069949,.52652109,.52182132,.52129954,.53125393,.52217579,.50924104,.52057344,.5133459,.50123805,.50086808,.50599247,.49842432,.48721254,.49971816,.50155497,.49652508,.49913049,.48555696,.47969249,.49384442,.47531459,.46900928,.4854351
.49659255,.49230164,.49127743,.48921698,.49303943,.4789196,.47458234,.47311452,.47587234,.47410658,.47531858,.4623816,.45765513,.46835387,.46926913,.46487749,.4701241,.46753106,.45533544,.46634617,.45621324,.44274142,.46711674,.43931612
.65712392,.65434545,.65951085,.64107949,.64359063,.63678354,.63698083,.64062625,.61591136,.6341365,.60963517,.60985237,.6392262,.62812018,.6174075,.60299635,.61318111,.61053324,.58728802,.58751851,.58289611,.59833664,.5891313,.57090551
.62137264,.61647463,.61544967,.61614668,.61167121,.60453713,.60575497,.60200697,.60220951,.59476537,.58514214,.59262615,.58790094,.57113147,.57783288,.57298648,.57786572,.58430332,.56702119,.57777834,.54648936,.55143946,.53665066,.53996301
.53928345,.53479141,.53513217,.53151363,.52370101,.53144586,.53175682,.51896864,.52481687,.51607847,.51557481,.51077604,.52844507,.50545371,.50138623,.48876852,.50036144,.49312064,.5077284,.49315819,.49565873,.49282333,.47932708,.48365465
.93707323,.93252575,.92211378,.92614925,.9154228,.92156988,.91179425,.9068085,.88658643,.89637291,.90240335,.88255793,.87741309,.87334865,.87088925,.86555773,.85765713,.85788709,.84908998,.84490138,.84828573,.85591698,.83816516,.8325628
.699902,.69594944,.69403106,.69059312,.67941988,.68297738,.66954607,.68782407,.67448258,.66697174,.65852535,.6763981,.65293455,.64983433,.64743882,.6422016,.6441738,.62943411,.65103787,.63342518,.63439858,.62076014,.61902523,.61960053
.61967951,.61636156,.6108945,.61226183,.62134427,.60387588,.59332258,.5986886,.57409114,.61169702,.59777796,.59053147,.59642315,.58016694,.57794774,.5761646,.56014514,.55291396,.57492846,.54485393,.54496354,.54597574,.54284745,.53549677
.67470169,.67123538,.66815537,.66491324,.66178036,.65886211,.65483373,.65384877,.64735782,.64409858,.640531,.63898277,.63054699,.63104701,.63580877,.61777061,.62815243,.61815488,.62492377,.614573,.60136986,.60616881,.6043154,.59165925
.70216703,.70208192,.68709368,.69147921,.68726403,.68175352,.68806535,.67326927,.67672914,.66742998,.65994579,.67969984,.65122986,.65014231,.65517932,.64240927,.64457369,.65285116,.64244813,.62604535,.64597124,.62123227,.65737772,.62469071
.85730171,.85121495,.84835631,.84483284,.84006393,.83529711,.83302045,.82621163,.81766164,.81688124,.81339395,.81449378,.80472231,.79802936,.80531687,.80524999,.78375524,.78132135,.77423882,.78359026,.77163118,.77369332,.77286649,.75623167
.52879953,.52729493,.52296871,.51993817,.51772028,.51027179,.51487786,.51603198,.51889235,.51013744,.49977502,.50638533,.48245925,.49993333,.48918214,.48108992,.4872137,.47158733,.48328507,.47234756,.47900301,.48503819,.47124407,.48331383
.55750293,.55988449,.55526954,.55028284,.55604988,.54204339,.53109145,.53286481,.5451836,.55127984,.52709746,.55311096,.52580154,.52993298,.49208665,.50042981,.51068676,.50885749,.51174712,.52792364,.49589959,.51978785,.47554794,.47940934
.71893042,.71162254,.71618015,.70021296,.71034563,.70424724,.70094955,.69626355,.70825046,.69337136,.68146157,.68490547,.6822567,.6779505,.68033183,.64237803,.67944986,.64772052,.6627242,.64189667,.62921184,.6677292,.64663219,.6562081
.57916725,.57668567,.57477844,.57063222,.56421649,.56948453,.56163067,.56208551,.55847931,.5449363,.5542776,.54901195,.55290854,.54754215,.54967147,.53395832,.53775704,.53098494,.5267719,.51911074,.52026409,.51478571,.52115798,.49636385
.55834693,.55455458,.55629641,.55169481,.55189484,.53962034,.53805619,.53734517,.52896261,.53921849,.52930236,.52987069,.52341056,.52427888,.53391361,.52049536,.5164606,.5220443,.50235391,.50860989,.50164729,.49180606,.50094241,.49335226
.68551832,.68084294,.67046374,.67077821,.67072123,.66536504,.66327715,.67107582,.66178811,.65852517,.65483475,.64872175,.65310967,.65241963,.64827687,.64377075,.64145881,.63054633,.60533065,.6293487,.61667323,.60749257,.59323245,.59968263
.51419353,.50901222,.50605899,.50894016,.51069278,.50966686,.50331873,.50333017,.49785158,.48408598,.48007599,.47974306,.49755374,.49434346,.48515329,.46596485,.46958399,.46294615,.4766607,.47737351,.47290334,.44112289,.45961919,.4953315
.69095474,.68628591,.68314803,.68282926,.6853416,.66697186,.66967905,.66209799,.6589098,.66359413,.65306753,.68145877,.65225297,.65060604,.64114034,.6377632,.62656599,.62182647,.62608778,.61945164,.62058157,.62898141,.5944972,.61941177
.8796097,.87354535,.87505263,.86432183,.85961694,.86618352,.85208911,.85052896,.84227425,.83499444,.83770663,.8277809,.82855046,.83356905,.81858885,.81074107,.81301665,.79768729,.79514092,.81231385,.79790342,.81012273,.79161406,.78946269
.71904969,.71491277,.71168238,.7088784,.70790523,.69535309,.69433731,.69003993,.68419141,.67547178,.67701167,.67757517,.67692792,.65812659,.67473978,.67292774,.65605503,.67905843,.65456039,.63510263,.64077568,.65466076,.63684344,.65344995
.95439857,.94820154,.94342804,.94170994,.94433057,.92693728,.93234593,.92845905,.9137876,.91138726,.91392887,.89717644,.90401882,.87947142,.89055544,.89042974,.88025194,.87571293,.86270791,.87142444,.85409725,.86728144,.83521944,.84572452
.6040597,.60436481,.6022464,.59126359,.59127104,.58964759,.58253735,.58617377,.58429116,.57257766,.57668251,.57833534,.56768441,.55745775,.57128751,.5660463,.54997587,.55539256,.54144537,.53821146,.56213474,.53639621,.54090297,.53446418
.55628717,.5569241,.55258965,.54945481,.55297321,.54093951,.54396993,.52746534,.52905107,.52462959,.52070826,.54378539,.51219875,.51971459,.52515131,.52314061,.50898474,.49943328,.50042254,.49464861,.50189704,.50331551,.49855557,.47898528
.57832861,.57396936,.57652545,.56786561,.57359785,.56568664,.56163168,.55701387,.55791432,.54908603,.54562902,.55248314,.5434745,.54179919,.54150945,.54689503,.53214085,.5232386,.53622472,.52378023,.53268981,.52532542,.51442116,.52153009
.60250467,.59835452,.59538966,.59017915,.59828788,.58943623,.58143747,.58399099,.58029658,.5799644,.57044655,.5645265,.57489872,.57285088,.55924326,.56121171,.55513167,.5610261,.55616057,.54506075,.54662383,.5528276,.53491563,.54590726
.6581319,.65681446,.64308304,.6439755,.63174093,.6341396,.64062452,.63271451,.63552672,.61817586,.62682021,.62143826,.6260305,.61274254,.59965533,.61219841,.60604841,.59625018,.59748882,.61186689,.59627724,.5860281,.59544945,.60087669
.58083677,.57876438,.56787866,.57843852,.57183313,.56726956,.57250357,.55624133,.55317283,.55475771,.54801023,.54387367,.54397887,.52704597,.54720438,.53611398,.51968205,.5443126,.52873498,.524791,.50729054,.54167181,.50614405,.51202011
.52373606,.52034885,.51919878,.52060044,.51164937,.51783991,.5069409,.49725083,.50790447,.49269739,.49228415,.49255833,.48994002,.50305313,.47948378,.49582967,.47250676,.47939616,.46441004,.48172462,.47382787,.46450964,.46712863,.47088355
.37683147,.37438041,.37112859,.37138897,.37092593,.35540709,.37121129,.37717065,.36263642,.35390067,.36272588,.36268714,.3706933,.35137683,.34927985,.36343408,.34611654,.33624965,.33458349,.35229829,.35526723,.34147957,.34135386,.36383948
.83900923,.8360281,.83013672,.82580656,.81557471,.82270652,.81508076,.82035482,.81344622,.79753917,.80140746,.78343743,.78943896,.78896236,.77889735,.77325839,.77797669,.76851779,.77146602,.75956535,.75609291,.75268245,.75023431,.75357807
.61156565,.60893756,.60634923,.60131299,.60141742,.59724134,.59902763,.5910688,.58771807,.58570695,.57668275,.59368509,.58053875,.57234061,.5714848,.5771271,.56865233,.55970716,.55240864,.55586296,.55075169,.54701287,.55019891,.54394639
.83175755,.82946104,.82099599,.81902075,.80824035,.80571443,.80623776,.80860192,.79738748,.79736459,.78514254,.79651356,.77125883,.79271954,.78283906,.7735697,.77631432,.76681346,.75309294,.75843561,.77737522,.74194044,.7435981,.73062277
.51240122,.51188964,.50876272,.51285148,.50469762,.48658097,.50004655,.50299388,.47784373,.49406075,.49244082,.48734888,.487041,.49112847,.47222823,.46138504,.48628795,.47063884,.45187432,.46456891,.45438805,.46351263,.46681806,.48012951
.61668742,.61404377,.60119897,.60562295,.58958685,.6129548,.59510237,.61354971,.5913775,.57768971,.5911302,.58647287,.58968478,.57684022,.57827747,.57960671,.58194178,.57358748,.56301326,.56755531,.56249422,.55230671,.52797025,.54931253
.58803374,.58622628,.58333111,.5757587,.58564067,.58781624,.56481338,.56574148,.55780923,.5648191,.55061036,.57666355,.56324875,.54297012,.55765003,.53211617,.54602623,.54659224,.53579617,.5281378,.53879809,.54497206,.52974129,.51648843
.72724825,.72851825,.72180659,.71902722,.71590209,.71263963,.70927089,.70103961,.69748586,.6959554,.69211107,.70160025,.69221729,.67321354,.67051262,.67282969,.67353028,.65766132,.65440381,.65643668,.654634,.65648073,.63796282,.63450056
.54715627,.543558,.54708946,.53326631,.53174627,.53249592,.52045554,.52876902,.52207285,.5178588,.52206224,.51716232,.52237356,.51633841,.51173037,.5011251,.49892887,.49317893,.49092004,.50163996,.4946174,.50939012,.50448865,.50127596
.75247389,.74870276,.74507731,.7435196,.74084085,.73705465,.73025554,.72408235,.72881371,.7201947,.71807152,.71268117,.70294094,.71053618,.70295125,.68446141,.69193602,.69555295,.68940598,.68049109,.67074376,.67748064,.66507745,.67451423
.60331511,.59883392,.59571671,.59233975,.59419525,.5911628,.58857435,.57637513,.58191478,.58613592,.57596958,.56866837,.55557096,.55269682,.56774962,.54869515,.55164409,.54816103,.54851562,.55133295,.53780568,.5447669,.52823746,.52674544
.55280876,.55043304,.55348051,.55309492,.54872447,.54747546,.54760355,.54442632,.52300549,.51782387,.51411188,.53001302,.52646422,.52378684,.50584215,.54272497,.50563484,.50638336,.50176328,.52113134,.52191269,.50694025,.48851141,.46888626
.53233963,.52835,.52459645,.52924877,.52251089,.51180339,.51756531,.51817799,.50536859,.51736957,.51696306,.49548382,.51261461,.51190132,.49627176,.48641929,.49066964,.49293545,.47864249,.47338963,.4802919,.46085617,.46595275,.47138673
.6168564,.6137771,.60853422,.61165041,.60492104,.60187453,.59808874,.58765101,.58536041,.58897841,.58558297,.58520919,.57814777,.56942612,.56856573,.57332718,.57157409,.55884463,.57065117,.5619235,.56259865,.5706746,.56356007,.5287565
.44402733,.44552267,.4465563,.43823084,.43522754,.43443063,.43333283,.4229967,.43640348,.4363575,.41877848,.40750116,.43423396,.40799573,.41522071,.40722895,.41179422,.4020614,.39187384,.38688385,.40764564,.39292935,.38668135,.39173681
.52037168,.52377576,.51757717,.50884986,.51134133,.51049066,.51479369,.48649144,.50670427,.51205403,.4998216,.49151427,.52191687,.50401384,.47460914,.4741545,.47679794,.49962312,.46480244,.46894884,.47085735,.45914817,.4880918,.45302624
.49243814,.4931429,.49548873,.49266174,.49228033,.47899535,.47563866,.47801518,.46301925,.49179935,.48227116,.46869349,.46501458,.4447706,.46293974,.4534848,.43500805,.43414164,.47008932,.47173131,.45481369,.46741119,.42889175,.44343689
.57450372,.57201719,.56849271,.56705403,.5577814,.55327624,.55900419,.55290848,.56217325,.53872818,.56214929,.54845977,.54793692,.52362704,.53008813,.53455728,.52109027,.5402649,.52690595,.51970387,.5196929,.52041012,.51789105,.51342785
.48414698,.48796907,.4771755,.48173875,.47179708,.46593294,.47218731,.47205055,.45728812,.46217027,.44972169,.46010399,.45593363,.44149452,.46261254,.45278388,.4585835,.44483811,.44330415,.43899894,.4320271,.42462894,.44319695,.43016481
.5767833,.57281345,.56963795,.56997532,.56948739,.56921458,.56340158,.55700999,.55298084,.54945642,.55552453,.54042453,.53052425,.53954285,.53038234,.52744269,.53132838,.52411258,.51979911,.52512586,.52074558,.52982873,.51675534,.50483161
.38579321,.38776451,.37994868,.37583849,.37115371,.37980694,.37007558,.36487192,.36836922,.38330704,.35724998,.3802065,.36797622,.35986432,.37227902,.36894709,.35206169,.35039979,.36518303,.34751913,.35757816,.38213769,.33673114,.34789386
.62881804,.6279977,.62068588,.62347412,.61487633,.61478609,.61149889,.60527992,.6151861,.60120082,.59271818,.60086441,.59409624,.59377229,.58924216,.57057488,.57721144,.57065141,.57597846,.57296133,.56684393,.57653546,.56971872,.55303669
.55994296,.55802858,.5578773,.55424052,.55304873,.54578751,.53985697,.54443735,.54764557,.54419023,.53092963,.51834714,.52262521,.51142353,.52024186,.52617961,.51517719,.5322457,.51806778,.51293677,.50103039,.50119656,.50993329,.50615793
.7867837,.78434056,.77862054,.77339572,.77462083,.7774635,.77794957,.76090372,.75778866,.76259524,.74442393,.76017761,.7391898,.74202007,.73630852,.73806697,.73310649,.72110152,.7117703,.71066785,.72883719,.71089125,.70172477,.68681931
.54016995,.53506005,.53115147,.53309321,.53368115,.52929956,.52003694,.52716762,.52119273,.51192367,.51480633,.51385176,.50400633,.50476658,.49953556,.50344056,.50631773,.49533305,.49347287,.49636003,.48943841,.48105752,.48872113,.48125935
.6036768,.59944737,.60038972,.59456134,.59740669,.59255773,.58924598,.58035725,.58532053,.58252645,.57789963,.57549471,.56978041,.56173688,.56216162,.56769502,.55720258,.56551242,.54864526,.54172033,.54278237,.54293871,.53943384,.54708457
.62644792,.62327713,.62172663,.62213469,.6129064,.61988705,.61140084,.61169887,.60260153,.59319198,.59224761,.59985012,.60443395,.58125985,.57932562,.58092874,.56734478,.56936598,.56596935,.56403387,.56535977,.57002097,.54596692,.56103265
.54999942,.54386652,.5395422,.53963155,.53179348,.53586268,.53333074,.53444028,.52538204,.52509451,.52378219,.51450825,.528108,.52149004,.5131309,.51001632,.50817084,.50688624,.4973757,.48285082,.51169896,.49849412,.48128226,.47839502
.66319788,.66109669,.6533702,.64963603,.64213353,.64916605,.6434288,.6492179,.63820642,.63178921,.64201576,.62264758,.61383277,.63478667,.63086176,.62987143,.6038605,.59118921,.60030836,.58633423,.59246773,.58433062,.58442694,.59232646
.49052584,.48829272,.48718995,.46578214,.48387495,.480753,.47189301,.46732593,.4614161,.46722558,.48297119,.45877597,.48152691,.45666215,.46219394,.43799496,.44334307,.4536418,.44837624,.45692098,.4454985,.46350399,.44730762,.45616245
1.101462,1.0944309,1.0912539,1.0872405,1.084335,1.0731825,1.0707599,1.0655231,1.0637385,1.050334,1.0427587,1.039239,1.0377628,1.0373099,1.0183523,1.0257419,1.0095381,1.0062474,1.0017067,1.0002481,.9875952,.97908467,.98091692,.98482698
.56626588,.56467378,.55821395,.55804271,.56724948,.55389577,.53834713,.54776508,.52811563,.54316449,.54480135,.53910977,.5406124,.52908415,.52449363,.51671034,.51068228,.51779693,.4962751,.51638699,.5086782,.51384139,.49159777,.51108134
.50955409,.50543433,.50361615,.50614697,.49605089,.50879872,.49715164,.50143367,.48298267,.4891192,.48918742,.49758583,.49104303,.47228861,.46640635,.48440516,.46661925,.48314425,.45746636,.47225383,.44607681,.45270908,.47003636,.46095589
.53221267,.52854019,.52544427,.51364046,.51528227,.5214752,.51448327,.51175487,.51338834,.50964814,.50471187,.50436658,.48853379,.50606763,.50211471,.49024189,.48397216,.50800556,.4931367,.48314518,.46927011,.47452626,.48315832,.48038593
.6190089,.62000704,.61522442,.61530417,.60980737,.59697747,.58934641,.60145915,.58834088,.58744878,.58318532,.59467614,.58586133,.56962365,.57476652,.57875258,.56942976,.56746787,.55830485,.57257295,.5692364,.5657872,.56119108,.54727304
.64059508,.63948435,.63456863,.62932855,.63232636,.62417156,.61753386,.62329733,.62012243,.61291534,.60788453,.59893298,.60886157,.59844381,.59709418,.58328217,.59181702,.59104097,.59127682,.58567756,.58307922,.56495404,.57707566,.57355022
.73109335,.72601336,.72254527,.72702819,.71738714,.70955664,.71086007,.701823,.70210814,.69507599,.69627208,.69468492,.69314134,.68939883,.67926735,.67240793,.68203986,.67152077,.66183025,.67145848,.65410227,.6555652,.65744638,.64784402
.69743484,.69291228,.68834192,.687953,.68721396,.67709941,.68154496,.66871125,.66541719,.65939575,.66384703,.66459394,.66043359,.65492344,.64335078,.64588636,.63542873,.64918953,.63747829,.62399822,.62540936,.62321103,.62595844,.61696386
.4814254,.47659972,.46618938,.47807622,.46670195,.4729825,.47816208,.46306375,.47225323,.46835291,.45178726,.47241956,.46175468,.45233119,.45654809,.41850457,.43568271,.44947127,.43077195,.41675562,.45951137,.4361802,.44311988,.42888299
.52641129,.52388972,.51956707,.5195924,.51768738,.51167798,.51307017,.50443029,.50938618,.50273186,.50606114,.50575107,.49268666,.48909083,.50007516,.49090073,.49735075,.48574629,.48032311,.48219311,.46844977,.46363488,.47853062,.46743989
.39399305,.39048383,.38968781,.38292441,.38020962,.39115369,.38733011,.38832477,.3870717,.37301743,.3785139,.37336487,.37464628,.38440549,.36719769,.36482778,.37663016,.36414152,.34894675,.39470965,.37591901,.34971735,.38159427,.33110228
.5225125,.52047288,.52167135,.5127039,.51183444,.51202559,.50769466,.50473601,.51338017,.49945563,.48956856,.4945035,.48496148,.50585788,.48709193,.49323514,.48118344,.46920869,.50316638,.47909144,.46769401,.49953392,.47093043,.46582788
.47968495,.47905746,.4766852,.47660813,.47008026,.4583925,.4576458,.4686591,.46205989,.45687684,.45944774,.45628661,.44562748,.45671409,.44780779,.45516196,.42213053,.44593358,.45697749,.45320758,.43057227,.42537114,.45619795,.44133738
.92444724,.9197982,.91306925,.91264176,.90629387,.90271008,.90222931,.89986998,.88802606,.88642925,.87986743,.87116808,.86820716,.86883402,.85583848,.85756695,.85351884,.84643972,.85306662,.84239614,.8289724,.82724172,.82919359,.81742245
.66810638,.66542947,.66133672,.65737909,.65908229,.64909369,.65018606,.65621769,.63891083,.63364846,.63567638,.63219154,.63045186,.63167125,.61313051,.61463904,.6200695,.61721444,.60587066,.61861032,.59803021,.59978211,.60413772,.59577841
.64028251,.63791847,.63505965,.62383479,.62543303,.62809211,.61905199,.62099755,.61234266,.60832,.60654193,.61328632,.59987903,.59932137,.60281509,.58931613,.59793818,.59169942,.58918089,.58130699,.57345927,.55908799,.58109641,.56627697
.55130917,.54790574,.54708159,.54224771,.53784496,.53840762,.54072326,.5327459,.53116757,.5351668,.51827604,.52930427,.5141843,.5165779,.51275057,.49504045,.49933389,.51240587,.48875052,.51208395,.48515055,.4940576,.50559163,.49896637
.63000846,.62777263,.62044036,.62641817,.61165988,.62473983,.61501461,.61003047,.60462654,.60122722,.59156954,.59861052,.5877558,.58504832,.58174676,.59806854,.58499038,.57609463,.55555272,.57342637,.57672805,.56576127,.56192946,.54031605
.51861024,.51499194,.51510715,.52861577,.50615853,.50694954,.50652289,.50987321,.506212,.50071579,.48891014,.49145409,.47977468,.49600464,.49680209,.47053477,.47481185,.48054081,.47523248,.4842439,.50273567,.49214348,.44652832,.46199962
.78419763,.78247625,.77239549,.77151817,.76928651,.76575238,.75851536,.7550838,.75433159,.74861622,.73759651,.75239688,.74928725,.73338377,.72530317,.72381288,.71492672,.71238792,.70466876,.71362197,.71281654,.71210903,.69636744,.70910001
.68906868,.68313593,.68595052,.68182474,.68043536,.66883785,.67029536,.66878444,.6618402,.66109049,.6588515,.64689869,.64796931,.63949615,.63448715,.64392948,.63790756,.63479465,.62512225,.61089969,.62791556,.61059391,.6224373,.61139202
.57262564,.56707788,.5702793,.57048011,.56821209,.5576551,.55769581,.55301529,.54946172,.5575822,.54239362,.54111385,.54663843,.53978056,.53984106,.52786565,.53736925,.52533466,.52950138,.51836282,.50980788,.52135712,.51977348,.50433224
1.2232369,1.2137409,1.2150846,1.2056047,1.1998737,1.1960608,1.1906123,1.1807208,1.1771322,1.170382,1.1719315,1.1548576,1.1440887,1.1447588,1.1450006,1.1330067,1.1235899,1.1241275,1.1148539,1.1041496,1.0889697,1.0929079,1.077598,1.0886344
.57610774,.5686571,.56541997,.57572007,.55656552,.56102222,.55854714,.55490845,.55351192,.54130614,.54360229,.54085076,.52965122,.53205675,.55024511,.53964114,.53361571,.53865808,.53362972,.52004063,.51203674,.52717644,.49534643,.50362861
.58271331,.58385503,.57339269,.57229728,.57633471,.5690037,.55909175,.56395543,.55464679,.55801296,.56778973,.56034428,.55518347,.55266607,.54315877,.53090435,.54182762,.53399396,.55097729,.53114587,.51141751,.54112613,.5185262,.51175314
.56238723,.55656922,.55561239,.55333275,.551395,.55650419,.55120921,.55307716,.54509479,.537076,.54128683,.53022659,.52571118,.52367091,.52303284,.51963311,.51526541,.51691324,.50739545,.50356245,.50297028,.51674998,.49765417,.5139631
.56928343,.56672484,.56578261,.55865473,.56094509,.54869449,.54927367,.5428583,.54650956,.54036677,.53718454,.54776394,.51826197,.53469139,.54205722,.54595011,.52767175,.52140379,.5277037,.53701842,.51286262,.50888783,.50638753,.5181607
.63872766,.63481992,.62472141,.62374914,.62208819,.60897791,.63208932,.60549712,.61788207,.60840529,.60665661,.59537554,.59883016,.5901404,.59904128,.59568936,.59718132,.59401977,.57712734,.59767514,.5763399,.57798195,.57124174,.57232326
.73473102,.73180151,.72919315,.72451222,.71729255,.71812338,.71265453,.71097457,.70705211,.69942939,.69408268,.69235051,.6923033,.6878739,.68381184,.6825791,.67651236,.67341495,.66877836,.66648233,.66614711,.65656251,.65878934,.66509497
.57506174,.57305664,.56618625,.5688175,.55888242,.57829165,.55728954,.55264878,.53732741,.54312056,.54908264,.550152,.55180997,.54161191,.54910535,.52977103,.53237325,.52910656,.52037656,.52704692,.52179402,.51203614,.51562554,.50944221
.68687707,.68288344,.68390137,.67279112,.67524922,.67180312,.66555423,.66864651,.65614086,.65447974,.64380044,.65505171,.63206786,.64704263,.63544637,.63905025,.63294828,.64457774,.63120717,.62025994,.6074512,.61535847,.60652131,.60749835
