b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-1.6419312,-2.1460116,-2.6718905,-3.1833758,-3.6031744,-4.0567946,-4.5458736,-5.0459046,-5.5499086,-6.049736,-6.4837632,-6.9611979,-7.5357499,-8.1061335,-8.3834515,-9.1851254,-9.2886448,-9.8900232,-10.599759,-10.98815,-11.415462,-12.062598,-12.547587,-12.953889
2.6650019,2.1276624,1.6298869,1.1793975,.67548335,.11991202,-.38158178,-.97688854,-1.3395125,-2.0228567,-2.5475962,-3.0305672,-3.4796777,-3.9227865,-4.5221548,-5.0886979,-5.670496,-6.0508008,-6.6877446,-7.21104,-7.5924268,-8.1877718,-8.8593426,-9.0298281
1.776082,1.3263721,.82699549,.1702068,-.34252501,-.85603821,-1.2636462,-1.8400279,-2.3410225,-2.8055909,-3.2603788,-3.6422255,-4.4003954,-4.8231797,-5.2297397,-5.7730083,-6.3500628,-6.9161735,-7.5146985,-7.8738484,-8.2830582,-8.8765326,-9.3686962,-9.7709475
-.82146341,-1.2628591,-1.7944537,-2.2594583,-2.7758069,-3.2028954,-3.8542335,-4.3849568,-4.8188977,-5.2326941,-6.133606,-6.2004232,-6.5960083,-7.3727942,-7.7185254,-8.417284,-8.6690283,-9.3205013,-9.467433,-10.347461,-10.641462,-11.212024,-11.667461,-12.363823
.14960769,-.40025714,-.82069558,-1.4272529,-1.8983358,-2.3349447,-2.7090714,-3.2017767,-3.8607681,-4.4848981,-4.9498281,-5.2811518,-5.9413862,-6.2811484,-6.8247232,-7.295609,-7.8191295,-8.5471706,-8.804307,-9.2803755,-10.007634,-10.232532,-10.747,-11.199428
-1.750683,-2.2539775,-2.7365808,-3.2357204,-3.6389151,-4.2096949,-4.6246538,-5.2212315,-5.6399851,-6.2857852,-6.6797996,-7.2302899,-7.8298006,-8.134572,-8.6765003,-9.2017536,-9.6879854,-9.9621096,-10.515199,-11.141644,-11.577434,-12.297807,-12.627168,-13.227422
3.0801747,2.5500765,2.0455799,1.5505183,1.0086545,.40703857,.19886583,-.55232471,-1.0665275,-1.460633,-2.1562963,-2.510201,-3.2627203,-3.4966462,-4.3139176,-4.69348,-5.1996455,-5.6726899,-6.3446789,-6.4642968,-7.5099969,-7.8475566,-8.2142153,-8.4470577
-1.2069381,-1.6852767,-2.2093904,-2.6762748,-3.0488386,-3.6493475,-4.1064653,-4.7715516,-5.0758753,-5.7484074,-6.0569358,-6.4194574,-7.0791931,-7.4063544,-8.0662508,-8.4600887,-9.0019188,-9.5350208,-9.8851442,-10.821959,-11.14691,-11.595703,-12.232869,-12.409138
.50746429,.0015052246,-.5355165,-.93760914,-1.6338955,-1.9403739,-2.5683653,-3.094372,-3.4649677,-3.9830546,-4.5935082,-5.0649529,-5.6160359,-5.8538656,-6.3230386,-7.1255746,-7.4914837,-7.9254041,-8.4896698,-8.9373455,-9.5410233,-10.337473,-10.724607,-11.060701
.24675792,-.25145528,-.67104018,-1.3600942,-1.769145,-2.3302128,-2.8750277,-3.2222357,-3.6553285,-4.1717625,-4.7616301,-5.1037683,-5.9390912,-6.2372832,-6.7763305,-7.2085066,-7.5418377,-8.3657207,-8.8927221,-9.079051,-9.9642496,-10.204145,-10.790501,-11.335966
.38480121,-.019323437,-.63002205,-1.064733,-1.6059327,-2.0962009,-2.7443261,-3.2160373,-4.011704,-4.3296347,-4.5908308,-5.2264376,-5.720345,-5.988081,-6.7301879,-7.085587,-7.5527534,-7.9469924,-8.5718651,-8.9916525,-9.5493774,-10.111564,-10.570634,-11.082632
1.2482059,.79017401,.21937914,-.31234622,-.72058088,-1.242673,-1.7204255,-2.3893967,-2.7625635,-3.3193626,-3.8686414,-4.4063263,-4.7732353,-5.2027068,-5.9438915,-6.3586378,-7.0115662,-7.5551748,-7.8997712,-8.2314367,-8.7671165,-9.3331995,-10.000667,-10.228776
-3.6006472,-4.0758624,-4.572341,-5.0240827,-5.5294924,-5.9084563,-6.464623,-6.9674764,-7.4744849,-8.0128002,-8.4115181,-8.7227259,-9.4278889,-9.8323746,-10.280324,-10.899023,-11.314403,-11.745106,-12.467875,-13.04766,-13.206298,-13.49779,-14.232817,-14.554782
-.45788199,-.97168738,-1.4120462,-1.9979049,-2.5453906,-2.8906407,-3.3585913,-3.8978703,-4.5767455,-5.1707945,-5.4511676,-5.8556294,-6.2182159,-6.823513,-7.1586275,-7.9986649,-8.374033,-9.011508,-9.4816427,-9.8313484,-10.435751,-10.749774,-11.329925,-12.093013
-.22230114,-.69246042,-1.2360041,-1.6148075,-2.1809342,-2.7488499,-3.3001225,-3.7203114,-4.1917849,-4.7685432,-4.9788008,-5.6868329,-6.1434088,-6.635345,-7.0679445,-7.7510576,-8.2120552,-8.9538155,-9.1826248,-9.9001799,-10.360703,-10.502201,-11.153211,-11.715946
-.57501757,-1.0792272,-1.5896382,-2.0428655,-2.5954061,-3.0554128,-3.68224,-4.0178556,-4.5625439,-5.1131134,-5.5095758,-6.1092687,-6.4643912,-7.0202522,-7.4405012,-8.0935001,-8.6674261,-9.0744152,-9.5384197,-10.110699,-10.497499,-11.079659,-11.435697,-11.907692
-.29586235,-.73864621,-1.3919349,-1.7556199,-2.1399148,-2.6523092,-3.2416737,-3.8153934,-4.3128171,-4.598815,-5.1621618,-5.8358397,-6.2334824,-6.8433633,-7.2953429,-7.9508066,-8.2762585,-8.6617708,-9.0619001,-9.8326082,-10.178178,-10.972833,-11.264886,-11.905555
-2.282238,-2.7921484,-3.3052533,-3.7796555,-4.248301,-4.823061,-5.2283354,-5.8005943,-6.2804108,-6.6140294,-7.2063055,-7.8613734,-8.0227203,-8.7758656,-9.0159245,-9.7033482,-10.074184,-10.390509,-10.976727,-11.448449,-11.942265,-12.760932,-12.819306,-13.371718
-1.8946893,-2.4277232,-2.8781343,-3.4125648,-3.8317425,-4.3609295,-4.8172789,-5.4039083,-5.7634115,-6.2854714,-6.6765285,-7.1657777,-7.7315226,-8.3182354,-8.6510658,-9.3201799,-9.5944538,-10.531401,-10.711349,-11.261777,-11.706551,-11.98391,-12.746144,-13.262732
-1.5370436,-2.0811372,-2.5806785,-2.9347198,-3.4337971,-4.0028219,-4.522954,-5.0142279,-5.3644276,-6.0819368,-6.3251386,-7.077137,-7.3945689,-8.3014994,-8.3944788,-9.0189524,-9.3797112,-9.7384787,-10.469136,-10.934751,-11.420364,-12.083758,-12.485477,-12.882067
-.31772572,-.80063969,-1.2965376,-1.7657235,-2.4683917,-2.8240769,-3.2533658,-3.760716,-4.0262218,-4.8432307,-5.3838792,-5.8257504,-6.3645387,-6.6428771,-7.4067116,-7.9005961,-8.2370977,-8.8068027,-9.2937012,-9.7845821,-10.476084,-10.992489,-11.263249,-11.864148
-.32449701,-.81708944,-1.3319848,-1.867939,-2.4204535,-2.7691202,-3.4043014,-3.8570697,-4.3446469,-4.7389445,-5.1956706,-5.619586,-6.2734799,-6.7913885,-7.1892328,-7.9013691,-8.1469622,-8.7707767,-9.3482723,-9.6830759,-10.525599,-10.870728,-11.223569,-11.964994
-2.3830326,-2.878583,-3.244514,-3.8310668,-4.4009814,-4.7274828,-5.2935839,-5.8206029,-6.1723351,-6.7861853,-7.2780638,-7.7789016,-8.2410803,-8.6569281,-9.1335239,-9.5828876,-9.978837,-10.804504,-11.076365,-11.921293,-12.012237,-12.618379,-13.295485,-13.643465
-.70726693,-1.2235148,-1.6969395,-2.1646504,-2.6910014,-3.2130997,-3.5579159,-4.1755643,-4.7619224,-5.0911021,-5.6975117,-6.0506186,-6.6811137,-7.1511846,-7.6888285,-8.2192011,-8.5209265,-9.1751986,-9.7566271,-10.095468,-10.575162,-11.16799,-11.515985,-12.036493
-2.0876322,-2.5882277,-3.1084239,-3.6275363,-4.1052027,-4.4766045,-5.0905066,-5.6315289,-6.0716667,-6.41605,-6.9831204,-7.3889894,-7.8635559,-8.4941988,-8.911293,-9.4640722,-10.041492,-10.347321,-10.820035,-11.433968,-11.711552,-12.37879,-12.912443,-13.473464
-1.8204648,-2.3334925,-2.736176,-3.3559678,-3.8340325,-4.2671824,-4.7851472,-5.2707043,-5.8499894,-6.1223569,-6.7816195,-7.2774553,-7.5994825,-8.2052517,-8.5490942,-9.0931215,-9.7506313,-10.213017,-10.570745,-11.213421,-11.630646,-12.072223,-12.480794,-13.280521
-.63984179,-1.2090833,-1.5708117,-2.1510167,-2.825361,-3.1031888,-3.6878867,-4.1616306,-4.6843133,-5.1113448,-5.6521478,-5.9489613,-6.7325082,-7.3664122,-7.4404821,-7.7671328,-8.5767546,-8.9059591,-9.9001102,-10.063219,-10.555676,-11.355607,-11.68669,-12.014118
-.87860382,-1.3531396,-1.8752342,-2.26875,-2.8896751,-3.3656232,-3.7798026,-4.2089815,-4.6501784,-5.2274699,-5.7744989,-6.3439059,-6.924036,-7.2780309,-8.0435686,-8.2327385,-8.7956581,-9.50735,-9.7994661,-10.321191,-10.799975,-11.144521,-11.699265,-12.206457
-.38569966,-.87747228,-1.371225,-1.9468203,-2.4418044,-2.9693244,-3.4375772,-3.7481253,-4.5641966,-5.060483,-5.2571678,-5.8461313,-6.5270581,-7.0697999,-7.2211428,-7.9487772,-8.3774805,-8.6201696,-9.2148838,-9.8470755,-10.329556,-11.098775,-11.269445,-12.036879
.41447073,-.10922463,-.57107574,-1.1363186,-1.5792096,-2.1022923,-2.530174,-3.1448843,-3.6009469,-3.9597256,-4.7302384,-5.2751846,-5.8020906,-5.9972658,-6.5837584,-7.0319347,-7.736959,-8.1084757,-8.6111917,-8.9138899,-9.6536245,-10.105605,-10.60834,-11.197244
-.30085737,-.71983534,-1.3256062,-1.6868351,-2.3297045,-2.8996589,-3.3733249,-3.8134079,-4.2402225,-4.6870852,-5.0409217,-5.5963554,-6.2254081,-6.9803939,-7.3223448,-7.7412324,-8.032567,-8.6747198,-9.4522991,-10.114978,-10.479096,-10.738197,-11.454485,-11.584752
-1.1296458,-1.663318,-2.0688422,-2.5952899,-3.1020324,-3.5761929,-4.1256452,-4.5043592,-5.02844,-5.6630974,-6.0843735,-6.6551709,-7.0973492,-7.4966497,-7.9909072,-8.4658232,-8.9029484,-9.2772341,-9.9865646,-10.621197,-11.130674,-11.400178,-11.995357,-12.42817
-1.2788905,-1.7369617,-2.1934416,-2.7341983,-3.247535,-3.770555,-4.2061071,-4.5479245,-5.1923742,-5.7197261,-6.3761659,-6.8291392,-7.1654286,-7.6195116,-8.1811361,-8.6880903,-9.1670055,-9.963315,-10.038062,-10.714334,-11.259496,-11.534156,-12.067204,-12.889968
-.87953031,-1.3740005,-1.7894759,-2.4059942,-2.8122165,-3.2010584,-3.7748783,-4.2615805,-4.9000683,-5.1908603,-5.6783953,-6.3021393,-6.9998531,-7.3808088,-7.7843838,-8.2352562,-8.7230043,-9.2371674,-9.8278666,-10.267267,-10.770291,-11.248874,-11.848576,-12.298877
-.80190361,-1.2622716,-1.7885324,-2.2870398,-2.693507,-3.1690788,-3.7016413,-4.3555598,-4.7758703,-5.1230993,-5.6036177,-6.0800834,-6.7358727,-7.2758341,-7.6668615,-8.2148094,-8.586237,-9.023634,-9.6719542,-10.226031,-10.976672,-11.232735,-11.463507,-12.333373
1.2070516,.67258328,.13153791,-.28530741,-.65968639,-1.2326367,-1.8500556,-2.3135166,-2.7796457,-3.5128794,-3.6430418,-4.21948,-4.8050079,-5.5123477,-5.8785863,-6.1601734,-7.0398335,-7.3030705,-7.7991657,-8.337759,-8.9564533,-9.5277319,-9.9708014,-10.423264
.6993168,.15897873,-.39675972,-.90509468,-1.2419403,-1.8867108,-2.2138319,-2.8308365,-3.290966,-3.9333656,-4.3284874,-4.833529,-5.373673,-6.0471754,-6.2566113,-6.7996688,-7.3975091,-7.817018,-8.28794,-8.6396685,-9.179841,-9.9672089,-10.284967,-10.814742
-.37739182,-.87714076,-1.2998567,-1.8074666,-2.4057794,-2.8613198,-3.3643408,-3.7701273,-4.5073953,-4.9386744,-5.2492218,-5.6555538,-6.2783022,-6.7935643,-7.1874304,-7.9245048,-8.5299282,-8.9144306,-9.222456,-9.7912331,-10.31833,-11.003771,-10.94743,-11.467125
-.94047803,-1.4506726,-1.901155,-2.4993904,-2.997931,-3.5209491,-4.0151815,-4.3549724,-5.017549,-5.5341525,-5.8202429,-6.4970961,-6.9634571,-7.4377985,-8.0526056,-8.3977966,-8.8988132,-9.4760933,-10.134533,-10.500787,-11.074545,-11.106025,-11.836854,-12.333182
-.65314531,-1.1765815,-1.6678164,-2.119215,-2.6771088,-3.1852589,-3.5418088,-4.2398582,-4.643589,-5.1460814,-5.6897879,-6.1251488,-6.6624174,-7.1771603,-7.5558262,-8.1359386,-8.5271063,-8.9641495,-9.6665716,-10.215566,-10.499619,-10.836983,-11.81329,-12.286407
1.6669801,1.1679943,.67281425,.11515571,-.47268379,-.94882476,-1.4795854,-1.9143771,-2.4894359,-2.8739991,-3.3661363,-3.8695424,-4.5462718,-4.8968892,-5.5166941,-6.0139227,-6.2826586,-7.0107479,-7.5769372,-8.0255604,-8.6489143,-8.9436884,-9.3633938,-10.111997
-.035346065,-.52951264,-1.0095415,-1.5161127,-1.9670306,-2.4915364,-3.0291798,-3.4452133,-4.0724049,-4.5477171,-4.8295622,-5.376442,-6.1385536,-6.6485763,-6.9902058,-7.3328676,-8.2346582,-8.6996717,-8.9462833,-9.6743622,-10.071015,-10.629402,-10.982597,-11.442724
1.1786462,.6784054,.20526537,-.28803027,-.83338922,-1.2651346,-1.954455,-2.4494238,-2.7921901,-3.4040592,-3.7472413,-4.4048333,-4.8738947,-5.5324931,-5.8300929,-6.6132169,-6.9280615,-7.5046811,-7.8967786,-8.3801785,-9.0791473,-9.6743555,-9.8058977,-10.533998
-2.278214,-2.7572567,-3.2302358,-3.7038782,-4.3019443,-4.6511798,-5.2631269,-5.6542296,-6.1266313,-6.741796,-7.1936913,-7.5397944,-7.9809494,-8.4809179,-9.2433901,-9.6288843,-10.094763,-10.525205,-10.782529,-11.526916,-11.950948,-12.534477,-13.016092,-13.859207
.26827526,-.25914523,-.73513818,-1.2650297,-1.7270823,-2.3020711,-2.7404695,-3.2784474,-3.7087493,-4.2777119,-4.7824159,-5.1607809,-5.8438301,-6.4283881,-6.9040632,-7.1594424,-7.7910175,-8.2130346,-8.64077,-9.2788954,-9.6725416,-9.9507217,-10.738569,-11.2656
-.012087088,-.51978278,-.97510028,-1.4748646,-2.0156746,-2.4926405,-2.9875429,-3.3379142,-4.141994,-4.4511986,-4.9562693,-5.5573478,-6.063292,-6.5091419,-6.9954448,-7.7588954,-7.9382572,-8.4416189,-8.7824631,-9.368434,-9.9398117,-10.346566,-10.878895,-11.44464
1.7174206,1.2094638,.71724373,.18796456,-.44976839,-.83182192,-1.2585231,-1.9287877,-2.3362658,-2.7683616,-3.4556096,-3.9406464,-4.2518749,-4.873076,-5.3342347,-5.8103399,-6.3586855,-6.9302583,-7.4355364,-7.7499905,-8.3345337,-9.1120644,-9.3880796,-10.159222
1.1399614,.63890219,.1917147,-.41089046,-.82317817,-1.4037843,-1.8221021,-2.4714165,-2.8659687,-3.5284085,-4.0493731,-4.5345306,-5.0212317,-5.4164948,-6.1011062,-6.2238007,-6.9944901,-7.4840002,-8.0479708,-8.1452198,-8.8947182,-9.3598623,-9.850585,-10.418983
.25845635,-.29134586,-.74087179,-1.2628963,-1.7501971,-2.2180314,-2.6585,-3.2519498,-3.8786263,-4.2852759,-4.7655511,-5.1876788,-5.8185406,-6.2911854,-6.8364558,-7.2460361,-7.9338369,-8.1427794,-8.6839571,-9.2188692,-9.6904325,-10.111493,-10.853596,-11.200416
-1.8744881,-2.4293308,-2.8799636,-3.285944,-3.8978026,-4.2953057,-4.7331543,-5.2891889,-5.8365331,-6.2093587,-6.7570124,-7.428266,-7.8844376,-8.3893147,-8.7339058,-9.1840496,-9.6787481,-10.259617,-10.694088,-11.210396,-11.656078,-12.254309,-12.662105,-13.218352
.31218162,-.19188902,-.66396785,-1.1522391,-1.7465281,-2.122555,-2.7693868,-3.2098012,-3.790777,-4.2475238,-4.6954665,-5.2504601,-5.6986618,-6.2858005,-6.7030869,-7.059701,-7.706985,-8.2781458,-8.6590977,-9.11765,-9.8130302,-10.118467,-10.949519,-11.26859
-.66029739,-1.1739652,-1.5937656,-2.2077692,-2.5505621,-3.1261923,-3.6804321,-4.2200856,-4.574388,-5.0991511,-5.6639705,-6.1089649,-6.5344911,-7.1495738,-7.5286274,-8.2453861,-8.7076578,-9.1470356,-9.5013609,-10.196189,-10.572192,-11.129246,-11.613519,-12.179663
-.19119963,-.71188295,-1.1442704,-1.6404363,-2.2441304,-2.6250572,-3.1631045,-3.7540977,-4.099792,-4.7570047,-5.3287311,-5.7101436,-6.1096563,-6.8107314,-6.9780045,-7.795907,-7.9970951,-8.6066093,-9.2487183,-9.6490593,-10.291497,-10.916265,-11.316716,-11.445927
.99767458,.50422204,-.01482061,-.61639303,-1.0561472,-1.3226933,-2.026962,-2.543839,-3.131072,-3.6034365,-4.0222397,-4.5240293,-5.1163511,-5.5624509,-5.9340796,-6.5279469,-6.9664464,-7.6561422,-8.04179,-8.6235018,-9.2949915,-9.4196167,-10.229096,-10.795258
-1.224794,-1.7163916,-2.1507506,-2.7628465,-3.3672242,-3.6762085,-4.1372752,-4.8546796,-5.2148466,-5.6074347,-6.1878138,-6.6990166,-7.1367931,-7.9194155,-8.1558456,-8.6767607,-9.132061,-9.6426725,-9.8830156,-10.630926,-11.035872,-12.122331,-12.08595,-12.521273
-.9715091,-1.4429077,-1.9198362,-2.479218,-3.0191436,-3.4308708,-4.0084682,-4.4088988,-4.9098749,-5.3539538,-5.9224873,-6.4163513,-6.8788729,-7.3191342,-8.0981903,-8.6280546,-8.9784479,-9.5231438,-9.9404612,-10.272236,-10.959645,-11.200139,-11.733167,-12.405232
-.34655988,-.88690257,-1.3138443,-1.8581491,-2.3504303,-2.9537215,-3.3945029,-3.7560062,-4.2456956,-4.9084506,-5.3211336,-5.9054694,-6.2509799,-6.6965036,-7.116262,-7.8317752,-8.3864594,-8.9064302,-9.1671314,-9.6693544,-10.380671,-10.835459,-11.369202,-11.658286
1.6648513,1.1709882,.61121565,.13081382,-.36251676,-.88528961,-1.3491728,-1.9947042,-2.4273374,-2.8672538,-3.3383491,-3.8921454,-4.4245887,-4.8987575,-5.5155401,-6.0063872,-6.3337598,-7.1725459,-7.3921304,-8.3401413,-8.5442848,-9.0715971,-9.4665127,-10.130002
-.91211706,-1.4086803,-1.8935964,-2.4017282,-2.8065414,-3.4155014,-3.9309301,-4.3948326,-5.0424395,-5.4863033,-5.7950339,-6.2982135,-6.7899084,-7.285481,-7.8260794,-8.6029129,-9.0094891,-9.5595436,-9.8039017,-10.215172,-10.778597,-11.421161,-11.808058,-12.151128
.070714042,-.46796158,-.92711198,-1.3726078,-1.9002184,-2.4253898,-2.9315853,-3.3488989,-3.9261067,-4.3220358,-4.7920322,-5.5122399,-5.8953156,-6.4262714,-6.9201193,-7.3823533,-7.9757357,-8.4378366,-8.8236885,-9.3119373,-10.038454,-10.396112,-11.020675,-11.476653
.028567292,-.48429304,-1.0238743,-1.5022677,-1.868565,-2.5573082,-2.9727676,-3.3809915,-3.987776,-4.4551234,-4.7058754,-5.4873509,-6.0760999,-6.4359231,-7.0291166,-7.7434978,-8.1500883,-8.4365082,-9.2497587,-9.6143637,-10.051955,-10.421627,-11.010868,-11.677735
.20549269,-.33602414,-.87700975,-1.307583,-1.8369865,-2.3301573,-2.8251743,-3.3419459,-3.9570878,-4.5230379,-4.7461977,-5.2856617,-5.8468294,-6.3915925,-7.0951738,-7.5174413,-7.8351645,-8.3560152,-8.6214275,-9.3901939,-9.9656334,-10.190146,-11.127419,-11.307117
-1.4017133,-1.8777086,-2.3480151,-2.8388038,-3.3677149,-3.8569534,-4.535255,-4.9674149,-5.4148107,-5.8173995,-6.3409524,-6.9228735,-7.450788,-7.7519236,-8.2620115,-8.7715349,-9.419734,-9.7758636,-10.261282,-10.728895,-11.163809,-11.461061,-12.392325,-12.660913
-.8741613,-1.3786432,-1.8113604,-2.4828963,-2.8870323,-3.464169,-3.8704667,-4.4188018,-4.8353128,-5.2625308,-5.8348694,-6.4429827,-6.9739985,-7.3960013,-7.7955513,-8.3277092,-8.9761925,-9.1697693,-9.4724569,-10.10473,-10.651019,-11.440173,-11.827418,-12.365269
.38211507,-.17061462,-.63005292,-1.0828928,-1.668208,-2.1015306,-2.6816292,-3.1403973,-3.713393,-4.0112128,-4.6376877,-5.0276937,-5.5238829,-5.8973403,-6.6491904,-7.2065239,-7.7241573,-8.2513342,-8.4342728,-9.3762121,-9.777482,-10.098425,-10.607698,-11.447185
-.14491643,-.62016022,-1.1669245,-1.6093504,-2.0792041,-2.6748326,-3.1731813,-3.5445139,-4.1562805,-4.6839099,-5.0047164,-5.6297512,-5.9155545,-6.5955386,-7.1514764,-7.6490326,-8.0890789,-8.6189404,-8.9101563,-9.7777491,-10.194687,-10.645911,-11.249875,-11.813411
.76982176,.22790533,-.201424,-.73008025,-1.2273005,-1.6696118,-2.2633021,-2.7259247,-3.1407113,-3.6045659,-4.3503885,-4.6863914,-5.1262317,-5.9387331,-6.2832885,-6.5736237,-7.2140899,-7.913063,-8.6172237,-8.9281387,-9.328907,-9.9879551,-10.279861,-10.836745
.94373214,.45641106,.025135312,-.50701255,-1.0584464,-1.5328431,-2.1919012,-2.4513175,-3.0362134,-3.6025257,-4.1073527,-4.4107676,-5.0011039,-5.7025313,-5.9621964,-6.8087468,-7.1082911,-7.7600861,-8.2528038,-8.8278666,-9.1096048,-9.7600718,-10.029604,-10.627925
-.9709307,-1.4430381,-1.9873223,-2.4596963,-2.9892299,-3.6170657,-3.8855643,-4.2661886,-4.9876513,-5.4182215,-5.9453368,-6.5149879,-6.9251561,-7.4809899,-7.7842765,-8.4799957,-8.757225,-9.2272043,-10.002627,-10.174852,-10.789433,-11.417488,-11.953578,-12.282362
2.2369797,1.7072471,1.1761103,.58848989,.13434152,-.20219651,-.76534802,-1.2999412,-1.8212824,-2.3336198,-2.9848089,-3.3864574,-3.8530805,-4.5051694,-4.9411907,-5.4857769,-5.7783084,-6.5070696,-6.8181653,-7.5598493,-8.0289536,-8.2699585,-9.0061178,-9.7391329
-.8483246,-1.3293957,-1.8596201,-2.517205,-2.8444407,-3.2906485,-3.8243623,-4.2970643,-4.7252412,-5.3702922,-5.7550874,-6.4068356,-6.6936812,-7.4629893,-7.8589034,-8.3170433,-8.8071947,-9.3368511,-9.8358803,-10.312888,-10.856166,-11.335202,-11.932321,-12.145623
-1.496398,-1.9857427,-2.4418397,-3.0486538,-3.5749435,-3.9705412,-4.4078794,-4.8611984,-5.5164099,-5.7669258,-6.4312658,-7.019855,-7.5720716,-7.8998494,-8.1481256,-8.9592609,-9.4191856,-9.8865385,-9.9698544,-10.855472,-11.274894,-11.816761,-12.340632,-12.685786
2.1199992,1.6792254,1.1607881,.61380363,-.066597946,-.36570176,-1.0129268,-1.5881668,-2.0644028,-2.2433858,-2.9326606,-3.7420378,-4.005836,-4.6023412,-5.003191,-5.3526092,-6.024663,-6.3309431,-7.0705657,-7.5743976,-8.0393276,-8.6572342,-9.1577759,-9.7078142
-.82070869,-1.26296,-1.844754,-2.2319624,-2.8318608,-3.2692721,-3.8321216,-4.1585274,-4.7785773,-5.3522372,-5.6012788,-6.2516985,-6.7617207,-7.3272114,-7.5797238,-8.2528467,-8.7044344,-9.3021736,-9.7476168,-10.446829,-10.883096,-11.109503,-11.581904,-12.371103
-.93499619,-1.4546068,-1.9892632,-2.4148605,-3.0880625,-3.45048,-3.8232338,-4.2086868,-4.9015741,-5.3958073,-5.9065142,-6.4629488,-6.7995529,-7.515645,-8.1026478,-8.2649679,-8.7648096,-9.0939426,-9.6926394,-10.359755,-10.788791,-11.405154,-11.96252,-12.60909
-1.3381561,-1.8854697,-2.4661908,-2.8858802,-3.2855089,-3.7578952,-4.3364778,-4.8021312,-5.3859243,-5.9107852,-6.5233908,-6.820478,-7.3034091,-7.8469801,-8.3883953,-8.7735205,-9.3596382,-9.7833996,-10.274793,-10.577868,-11.256858,-11.658486,-11.901799,-12.666849
2.5258338,2.0033381,1.5326375,1.027557,.38020685,-.03440455,-.55654651,-.9984892,-1.6850399,-2.1666353,-2.4945643,-3.0640814,-3.6155376,-4.2419324,-4.63906,-5.0665646,-5.5498614,-6.1962667,-6.8968272,-7.245038,-7.7582245,-8.2446117,-8.756588,-9.3977156
2.2422419,1.7370203,1.3006012,.68343109,.15028565,-.45494065,-.85608137,-1.3798441,-1.9939841,-2.3808503,-2.8633075,-3.4317482,-3.9448981,-4.4466219,-4.8453412,-5.3270178,-5.8510094,-6.3829598,-6.8255348,-7.5345325,-8.1181765,-8.7597637,-8.8102102,-9.2544994
-1.0950763,-1.6271105,-2.0969009,-2.514183,-3.0759866,-3.5214155,-4.0425091,-4.6175461,-4.9746604,-5.4966383,-6.0533733,-6.6073852,-6.9796867,-7.5166473,-7.9078879,-8.6867208,-9.0397959,-9.5573292,-10.120212,-10.353704,-10.877408,-11.396085,-11.949183,-12.581985
-.069940239,-.55747312,-1.1571282,-1.6531862,-2.0227897,-2.5592265,-3.0555077,-3.5003502,-4.07372,-4.5356698,-5.288835,-5.634017,-6.0876069,-6.7640076,-7.185832,-7.5693712,-8.0594072,-8.676158,-9.0795431,-9.6224527,-9.842659,-10.655201,-11.12015,-11.610082
.056837339,-.42646873,-1.0125105,-1.5078776,-2.0349674,-2.5244322,-2.9993546,-3.322675,-4.0354691,-4.4323339,-5.0807667,-5.6192226,-5.9643517,-6.5874181,-6.9134603,-7.4660783,-7.833138,-8.611907,-8.9565964,-9.4712229,-9.9563522,-10.439837,-11.040601,-11.565855
-.57101786,-1.0937634,-1.5250508,-2.0313487,-2.6516974,-3.0085733,-3.4652243,-4.0916123,-4.5822248,-5.259201,-5.5988493,-6.0262895,-6.7067337,-6.9879203,-7.50877,-7.8926644,-8.6717882,-9.0418911,-9.3995132,-10.017016,-10.428056,-10.997244,-11.511078,-12.196655
-.41412899,-.90252006,-1.4156263,-1.8076583,-2.4629452,-2.9275174,-3.3084135,-4.0137358,-4.4678154,-4.7934022,-5.3591871,-5.883934,-6.3213749,-6.6825681,-7.2576647,-7.9861116,-8.4959402,-8.6894026,-9.4734373,-9.7079077,-10.214087,-10.787449,-11.504766,-11.989807
-.14863235,-.66391659,-1.1200936,-1.6589558,-2.1731865,-2.6135838,-3.1800754,-3.6124096,-4.1374989,-4.6068864,-5.1040721,-5.6225696,-6.0851474,-6.6507111,-6.9215555,-7.6390767,-8.0327158,-8.6594563,-9.3168259,-9.525631,-9.9834299,-10.804383,-11.119074,-11.791784
-2.4883177,-3.0096889,-3.4885468,-3.9424222,-4.3798666,-4.9265008,-5.3794169,-5.8771429,-6.3941741,-6.9877682,-7.3791485,-7.8027987,-8.4985695,-8.9087124,-9.2850008,-9.8760166,-10.30032,-10.900676,-11.252471,-11.561693,-12.275811,-12.619671,-13.168255,-13.787564
-1.0644478,-1.5774788,-2.0290129,-2.5732358,-3.0052092,-3.6471388,-4.0102787,-4.5365191,-5.0245857,-5.3935122,-6.0955267,-6.5819464,-7.1491408,-7.4962859,-7.9300289,-8.4483747,-8.9667892,-9.497098,-9.9317293,-10.556746,-10.935138,-11.641935,-12.009364,-12.550807
