b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
.53783762,-.017096497,-.47153109,-.93608332,-1.4474484,-1.9385391,-2.5944412,-2.8961143,-3.4954319,-4.0090051,-4.4705853,-4.9669075,-5.3409796,-5.9538536,-6.4801526,-7.0386143,-7.3754668,-8.0356512,-8.476572,-9.0749207,-9.3783484,-9.9713526,-10.479712,-10.952583
.45802608,-.048232768,-.52153611,-1.0862844,-1.5363157,-2.066617,-2.6010332,-3.1019943,-3.5746553,-4.1392641,-4.5190096,-5.1375856,-5.5531206,-6.0703602,-6.6027951,-7.1237898,-7.6743135,-8.1427269,-8.5548248,-8.9745579,-9.5559978,-9.9856167,-10.55538,-10.945923
1.2698506,.76665539,.26191983,-.26656479,-.76880062,-1.2248951,-1.7460982,-2.229975,-2.7618754,-3.2573662,-3.8659618,-4.2770567,-4.849052,-5.3388424,-5.7521029,-6.3060927,-6.719563,-7.2580094,-7.8051491,-8.3137064,-8.792613,-9.3183889,-9.7802534,-10.284205
-1.6206015,-2.1145568,-2.5948818,-3.069304,-3.5697196,-4.1003447,-4.5756521,-5.126812,-5.6240668,-6.0416441,-6.5030603,-7.0466576,-7.4782372,-7.9330068,-8.5059423,-8.9412746,-9.3717232,-9.9475985,-10.439535,-10.923058,-11.403687,-12.009689,-12.483084,-12.93837
-1.5963633,-2.0901763,-2.5964932,-3.0737474,-3.5941322,-4.0328588,-4.5626411,-5.0203385,-5.5485573,-6.0603623,-6.5127926,-7.0525808,-7.4824605,-7.9943676,-8.4836121,-8.9787464,-9.3276434,-9.9134951,-10.421484,-10.965831,-11.430817,-11.906234,-12.416183,-12.842676
.16597281,-.35526878,-.8007502,-1.3361232,-1.8539695,-2.2958448,-2.8745172,-3.3289907,-3.9075027,-4.2950592,-4.9124293,-5.2788448,-5.8464293,-6.230773,-6.8187943,-7.3250937,-7.810451,-8.3335686,-8.8555059,-9.3814001,-9.8526554,-10.405941,-10.816704,-11.314045
-1.2395446,-1.7075295,-2.2398515,-2.778337,-3.2077148,-3.7324855,-4.0881653,-4.707799,-5.231791,-5.6874452,-6.1998553,-6.590425,-7.1754694,-7.7037935,-8.1123972,-8.6012611,-9.1898108,-9.6492195,-10.114697,-10.632453,-11.213239,-11.620721,-11.933071,-12.617033
-.51169735,-.99828982,-1.5252231,-1.9955628,-2.4903357,-2.9690254,-3.493957,-3.9599104,-4.4699931,-5.0400562,-5.5372686,-5.9540429,-6.5356469,-6.9981065,-7.4329967,-7.953042,-8.5376062,-9.0108309,-9.3628635,-9.9363213,-10.422168,-11.068463,-11.448474,-11.949816
1.0275586,.52830774,.060836382,-.49030894,-.97275746,-1.4934164,-1.9997175,-2.4971502,-3.029376,-3.5280659,-4.0568895,-4.5188184,-5.0095968,-5.6188073,-5.9419646,-6.5998979,-6.9636254,-7.6139312,-8.078723,-8.6478662,-9.0997324,-9.6476507,-10.033453,-10.583043
-.33998388,-.84095001,-1.3326356,-1.8573985,-2.289453,-2.8065546,-3.344523,-3.8119478,-4.2345195,-4.7890816,-5.2963257,-5.8274407,-6.3493857,-6.7436008,-7.2549729,-7.7655349,-8.3317337,-8.8601608,-9.2338371,-9.6538229,-10.319485,-10.791697,-11.365961,-11.815454
-.61237669,-1.1263113,-1.646571,-2.1012447,-2.5969245,-3.0366237,-3.6147814,-4.0893636,-4.629179,-5.0919695,-5.6620083,-6.0348678,-6.5198059,-7.0684991,-7.5064068,-7.9794207,-8.5809202,-9.0465813,-9.5370007,-10.191703,-10.608315,-11.038948,-11.474948,-12.098849
1.0716081,.58035326,.062447999,-.45902929,-.91572821,-1.4848746,-1.9199182,-2.4677317,-3.0076325,-3.4575295,-3.9351797,-4.4517841,-4.9292283,-5.5190678,-5.9225602,-6.5498648,-6.9955893,-7.6023574,-7.9814777,-8.5850811,-9.2089214,-9.6149559,-9.9573708,-10.598923
.87757647,.37889457,-.12569542,-.64412898,-1.1352934,-1.6542541,-2.0576334,-2.6540866,-3.1662836,-3.6884694,-4.2432227,-4.5870285,-5.1454029,-5.7296863,-6.1699591,-6.6973677,-7.2749405,-7.6398625,-8.2569857,-8.7082148,-9.2447672,-9.6944332,-10.151158,-10.794205
.69120932,.19073091,-.32621261,-.79866147,-1.2926598,-1.8343065,-2.2855403,-2.7948081,-3.2988527,-3.8768361,-4.3610778,-4.9254508,-5.3124638,-5.8630896,-6.3828945,-6.762176,-7.3356762,-7.9730887,-8.3098755,-8.9285965,-9.4833841,-9.7733431,-10.44882,-10.859591
-.92233521,-1.4197103,-1.9287287,-2.4149899,-2.8556423,-3.4125557,-3.9186387,-4.3477759,-4.929863,-5.2737303,-5.8677325,-6.3529658,-6.8030696,-7.3627496,-7.8270931,-8.3398762,-8.8323793,-9.3133278,-9.7343979,-10.257148,-10.817972,-11.259511,-11.789477,-12.306398
2.9347582,2.4268675,1.9111657,1.3934565,.83745724,.33435014,-.17206991,-.67729032,-1.2033057,-1.6322763,-2.1514771,-2.7325091,-3.2724302,-3.7139583,-4.3299417,-4.813199,-5.2252574,-5.8035426,-6.3041587,-6.8028464,-7.3893199,-7.9559193,-8.276433,-8.8422556
-.12243822,-.62070447,-1.1250435,-1.609453,-2.1285658,-2.6340656,-3.1283512,-3.6316257,-4.121892,-4.5618191,-5.0870686,-5.5448771,-6.1026654,-6.6246195,-7.007771,-7.5687666,-8.0994568,-8.5587711,-9.1543856,-9.607192,-10.150175,-10.678413,-11.047303,-11.596992
1.320142,.79428607,.29335019,-.18118548,-.74234974,-1.2220405,-1.6836585,-2.2336369,-2.7911935,-3.2824662,-3.7494059,-4.2678308,-4.8028307,-5.2644577,-5.7724586,-6.301157,-6.7120709,-7.3236918,-7.8384871,-8.2933931,-8.813797,-9.2902241,-9.7723866,-10.289531
.80913228,.29647979,-.18473224,-.71675116,-1.2076993,-1.7090174,-2.2272727,-2.7200651,-3.2287898,-3.7445929,-4.2527661,-4.7424035,-5.2178445,-5.7072806,-6.2064257,-6.7021341,-7.3019934,-7.6813469,-8.1424751,-8.9722662,-9.2943239,-9.8393059,-10.165475,-10.842462
1.4722182,.97616792,.43630001,-.10683757,-.54425335,-1.0523652,-1.5016642,-2.0449016,-2.5593991,-3.1132727,-3.6465828,-4.0629125,-4.5206227,-5.1138215,-5.6652026,-6.0656977,-6.6243963,-7.1695933,-7.5446734,-8.0787964,-8.5768108,-9.1066866,-9.5933838,-10.136686
.64346296,.13077271,-.36725116,-.86080867,-1.3349768,-1.9101994,-2.4072475,-2.8994865,-3.3573337,-3.8928032,-4.3574886,-4.8716488,-5.331039,-5.9618869,-6.2656527,-6.8766088,-7.3576465,-7.8956671,-8.3672171,-8.8096848,-9.4496727,-9.9590311,-10.458922,-10.928917
-1.1184185,-1.6301538,-2.1051767,-2.6104751,-3.0694203,-3.5829074,-4.1078839,-4.6341667,-5.0713959,-5.3909736,-5.984427,-6.5053992,-7.0838394,-7.6271281,-7.9617972,-8.622386,-9.0321684,-9.5190182,-10.057109,-10.542909,-11.10548,-11.533081,-11.936011,-12.476843
-.047679044,-.54701865,-1.0638962,-1.5771284,-1.996927,-2.5349779,-3.040241,-3.6322703,-3.991441,-4.5033574,-5.0931153,-5.4286451,-6.1050458,-6.5056572,-6.9689398,-7.541523,-8.0422649,-8.4758043,-8.9510708,-9.4970589,-9.9330187,-10.626672,-11.054733,-11.471048
.54612976,.038882077,-.45693201,-.91327554,-1.4819411,-1.9400446,-2.4803576,-2.9389384,-3.4168103,-4.0430474,-4.4559317,-5.0099306,-5.4773421,-5.9922171,-6.4777102,-7.0282741,-7.4785285,-7.9567995,-8.5304585,-8.9756575,-9.4902506,-9.9977846,-10.600155,-11.067947
.52595782,.021640344,-.45086235,-.91839522,-1.493807,-2.0101099,-2.512121,-2.9666626,-3.5347786,-3.968266,-4.4537992,-5.0364523,-5.5806828,-6.0514503,-6.5249133,-6.9239178,-7.5383468,-8.0144806,-8.5571699,-9.0175009,-9.473135,-10.122114,-10.539098,-10.974029
-.88703084,-1.3943894,-1.8975283,-2.3577514,-2.8479097,-3.3760321,-3.8190231,-4.3824043,-4.8856478,-5.301713,-5.8864965,-6.3542132,-6.8508983,-7.2550774,-7.7251997,-8.2823534,-8.7608166,-9.2665939,-9.7876015,-10.335692,-10.659447,-11.209519,-11.831954,-12.33099
.53190047,.04563766,-.46512944,-.97664422,-1.4836657,-2.0231109,-2.4851673,-3.0332887,-3.4077036,-3.9922647,-4.4963579,-5.0958791,-5.515419,-5.9724603,-6.5451026,-7.0168447,-7.5578232,-7.9967184,-8.4990444,-8.9340639,-9.4034071,-9.9784546,-10.585624,-11.061207
-.70021027,-1.1992693,-1.6948228,-2.1792641,-2.7321165,-3.2227867,-3.6466522,-4.2307987,-4.6781044,-5.1852503,-5.6692376,-6.1518145,-6.650115,-7.0421348,-7.6636877,-8.1014147,-8.4052248,-9.0560045,-9.5424633,-10.125212,-10.544094,-11.129478,-11.587093,-12.073839
.20436303,-.26445714,-.81562996,-1.3049992,-1.795777,-2.3100858,-2.7950914,-3.2813668,-3.820997,-4.3191423,-4.8083582,-5.3118153,-5.6886501,-6.2768669,-6.8500881,-7.2365203,-7.7617269,-8.3142061,-8.8143778,-9.3085318,-9.6980648,-10.300322,-10.881063,-11.236542
-1.7655531,-2.2847741,-2.7494221,-3.2647812,-3.7423515,-4.2100668,-4.6395593,-5.1945405,-5.675652,-6.1626949,-6.6679873,-7.2165737,-7.7068901,-8.1570168,-8.6829367,-9.1342373,-9.5655947,-10.069738,-10.73685,-11.098022,-11.588468,-12.031992,-12.63172,-13.129176
.91475034,.37853456,-.056875825,-.61087608,-1.0683041,-1.6052867,-2.146508,-2.6674435,-3.1347859,-3.5221472,-4.071763,-4.6600399,-5.0692992,-5.6450791,-6.2132678,-6.6882267,-7.1510448,-7.5980535,-8.1469517,-8.6754704,-9.1964483,-9.6224251,-10.143712,-10.789301
.19178493,-.30312663,-.79928422,-1.3272372,-1.7853029,-2.3269844,-2.8493514,-3.2528787,-3.7421472,-4.300324,-4.8254371,-5.2338247,-5.8390698,-6.3100977,-6.8047795,-7.3314681,-7.7595768,-8.3309422,-8.8155727,-9.4313622,-9.769249,-10.203468,-10.857471,-11.23386
-1.2892445,-1.8002205,-2.2965436,-2.7671616,-3.2505887,-3.7890689,-4.2723627,-4.8079596,-5.2120042,-5.6995144,-6.1931071,-6.7073669,-7.2501736,-7.8369117,-8.2388945,-8.7029409,-9.1250172,-9.6758595,-10.201357,-10.635373,-11.075323,-11.664063,-12.136412,-12.634918
.63947868,.15283889,-.35409883,-.87526143,-1.3529972,-1.8402605,-2.3582625,-2.8681421,-3.4433343,-3.8249574,-4.3779035,-4.8924704,-5.365551,-5.9389257,-6.410049,-6.9095745,-7.5651312,-7.809505,-8.3828106,-8.8274813,-9.4700832,-10.018352,-10.424157,-10.969291
.033071842,-.46966031,-.96065694,-1.435964,-2.0059884,-2.3955228,-2.9510896,-3.4697969,-3.8644941,-4.455523,-4.937274,-5.4652581,-6.011198,-6.5436506,-7.0078421,-7.4356394,-7.9117761,-8.2780666,-9.0077314,-9.4795132,-9.9565611,-10.464653,-10.979532,-11.445146
.79431885,.30396885,-.2214299,-.66151768,-1.2215505,-1.818288,-2.1931551,-2.7478504,-3.2549145,-3.7075591,-4.1999421,-4.8194141,-5.2370057,-5.7310023,-6.3153501,-6.8789663,-7.2009602,-7.7754593,-8.2190161,-8.7761374,-9.2708807,-9.751853,-10.202374,-10.778475
.37331685,-.13860939,-.61011869,-1.1295832,-1.6017948,-2.1706562,-2.6086004,-3.1807275,-3.7477825,-4.1821041,-4.6370816,-5.097086,-5.6651092,-6.1850257,-6.7070327,-7.1919374,-7.6148047,-8.0912609,-8.647254,-9.2366791,-9.6450682,-10.153124,-10.693802,-11.100578
.60604721,.10681716,-.41468439,-.90918213,-1.4472841,-1.9115614,-2.4164505,-2.9267583,-3.4019544,-3.9625871,-4.4010453,-4.8536654,-5.4227929,-5.9381027,-6.4915462,-6.9626284,-7.453753,-7.9581752,-8.4514284,-8.9081888,-9.3611822,-9.9820633,-10.281374,-11.007309
-.87641621,-1.3791703,-1.8526618,-2.3497107,-2.8645148,-3.3550918,-3.8316309,-4.3864388,-4.8795733,-5.3454652,-5.7906713,-6.3068638,-6.8712687,-7.2664618,-7.8263626,-8.3083363,-8.7999182,-9.3007536,-9.826786,-10.315501,-10.765804,-11.199205,-11.6394,-12.178964
1.0764403,.56571311,.080076285,-.46895528,-.97748834,-1.4316474,-1.9435482,-2.4349651,-2.9853601,-3.4675884,-3.9649174,-4.4600129,-4.9276614,-5.5640087,-6.1010675,-6.5186133,-6.9713039,-7.5250716,-8.024066,-8.5737829,-8.9904709,-9.5480185,-10.019436,-10.491781
-1.9218951,-2.424917,-2.8864272,-3.4105732,-3.8828864,-4.3809185,-4.8890767,-5.447772,-5.8358674,-6.3346848,-6.8448076,-7.3214025,-7.7976737,-8.2991791,-8.6571293,-9.2556458,-9.7899866,-10.300433,-10.822857,-11.253574,-11.660079,-12.136612,-12.661558,-13.092402
-.52874529,-1.0332769,-1.5003383,-1.9658431,-2.5275362,-3.0071166,-3.4376919,-3.9990573,-4.4918156,-5.0443807,-5.511024,-6.0215259,-6.4967561,-6.9628215,-7.4480071,-8.0394402,-8.4723444,-9.0210495,-9.5410423,-9.8803511,-10.437255,-11.008129,-11.493775,-11.91217
.6403116,.12562177,-.3429482,-.8808682,-1.3793299,-1.8110474,-2.3473749,-2.8933339,-3.3069706,-3.8141291,-4.3702173,-4.9396238,-5.3706388,-5.811059,-6.3814678,-6.9355793,-7.3806057,-7.9302378,-8.4078226,-8.8530703,-9.3698483,-9.9079609,-10.544548,-11.001996
-.46345213,-.9434942,-1.4197407,-1.9424644,-2.4210532,-2.9378068,-3.4774778,-3.8877606,-4.4565253,-4.9310703,-5.3867354,-6.0603118,-6.3858919,-6.8707242,-7.3856812,-7.9591279,-8.4391708,-8.9593697,-9.4095497,-10.029504,-10.408188,-10.979521,-11.30834,-11.985166
.5307008,.011417987,-.47843722,-.96378845,-1.5044543,-1.9805548,-2.4548209,-3.0128307,-3.4772818,-3.9095483,-4.4660997,-5.0272322,-5.4052157,-6.1057763,-6.4823236,-6.8772254,-7.588644,-8.0775061,-8.4422226,-8.9619427,-9.5239477,-9.9999809,-10.522657,-11.024124
-.78457057,-1.314624,-1.7495735,-2.28403,-2.8025441,-3.2548001,-3.7242792,-4.2209764,-4.6866088,-5.2290111,-5.7577362,-6.2165365,-6.6775403,-7.2360253,-7.7823167,-8.1637392,-8.7574492,-9.1467924,-9.7544708,-10.232182,-10.795411,-11.077891,-11.624072,-12.233765
-1.391108,-1.8662937,-2.368221,-2.8721349,-3.3061078,-3.8814023,-4.3640022,-4.8423872,-5.3543897,-5.7889671,-6.2987647,-6.8028326,-7.2732372,-7.8490729,-8.2688313,-8.8444691,-9.2198639,-9.7341824,-10.290527,-10.759494,-11.234649,-11.705489,-12.176737,-12.726343
.57975811,.073908344,-.43848795,-.9340626,-1.4157748,-1.9313579,-2.402684,-2.916405,-3.4332197,-3.9145277,-4.3982959,-4.9964237,-5.4296012,-6.0529552,-6.4962549,-6.9302273,-7.4170933,-7.912396,-8.53022,-8.9158478,-9.4872971,-9.9025459,-10.533553,-10.994263
2.2871048,1.7751069,1.2821622,.77494049,.26859838,-.25969279,-.78018278,-1.3254672,-1.8222041,-2.2862344,-2.8027682,-3.3519466,-3.8997991,-4.4068432,-4.8441801,-5.3857751,-5.9306488,-6.3928218,-6.7725639,-7.4981389,-7.94596,-8.3829727,-8.9097929,-9.4579639
.88783139,.38691363,-.098226801,-.64602929,-1.1735067,-1.6042559,-2.0752304,-2.6670401,-3.1625035,-3.6822946,-4.2064481,-4.6323309,-5.2219224,-5.7398419,-6.1776266,-6.7302766,-7.2157187,-7.6625228,-8.1199169,-8.7405663,-9.2005939,-9.6665478,-10.187321,-10.587399
1.3353834,.82524323,.31687811,-.23269875,-.69847399,-1.2364237,-1.6662241,-2.229249,-2.7599492,-3.23773,-3.7093902,-4.2713079,-4.7799602,-5.2076316,-5.8192248,-6.322629,-6.7302432,-7.3004441,-7.7332253,-8.1914701,-8.7525816,-9.304533,-9.8479223,-10.346542
.47775078,-.041387968,-.54701596,-1.0140901,-1.5380164,-2.058296,-2.5656157,-3.0805113,-3.4295995,-4.0412078,-4.4880147,-4.9847817,-5.4487677,-6.0479903,-6.4953561,-7.0030069,-7.5207276,-8.1054525,-8.5633602,-8.968976,-9.4812803,-10.15375,-10.491362,-11.076101
2.0616436,1.5590514,1.0321778,.51230687,.060571119,-.50494438,-.9548372,-1.5371503,-2.0111134,-2.5420043,-3.0275986,-3.575933,-4.0007262,-4.510468,-5.0554566,-5.7207236,-6.0725627,-6.5647316,-7.1721277,-7.6784949,-8.1897306,-8.5815668,-9.126215,-9.6828403
-1.9802887,-2.4476862,-2.9597673,-3.4042275,-3.9646761,-4.3981771,-4.9188375,-5.4168372,-5.9100242,-6.4168081,-6.902637,-7.3679466,-7.9375353,-8.313838,-8.8316088,-9.1867018,-9.6905365,-10.242373,-10.784977,-11.32032,-11.750595,-12.183141,-12.751996,-13.256607
-.40244442,-.90158522,-1.3938597,-1.9251881,-2.3599834,-2.9388804,-3.4634478,-3.8790913,-4.3322635,-4.8891821,-5.4047251,-5.9628353,-6.4279552,-6.8278675,-7.4381895,-7.9408221,-8.2395124,-8.8580208,-9.326951,-9.9683237,-10.377328,-10.87958,-11.3095,-11.83285
1.6871781,1.1856564,.67508805,.17256537,-.34106454,-.81747776,-1.3665445,-1.8731989,-2.4099591,-2.9506249,-3.4062157,-3.8497126,-4.4297585,-4.8205996,-5.4910049,-5.9564729,-6.4440331,-7.0024004,-7.4691496,-7.9174399,-8.6298008,-9.0510397,-9.3954687,-9.9503241
-.0066557829,-.525657,-1.0123075,-1.5188112,-1.9882438,-2.48175,-2.9722195,-3.5754082,-4.0316896,-4.4504719,-5.0302825,-5.5088558,-6.0275869,-6.4535837,-7.0418158,-7.4918623,-7.9512534,-8.497776,-8.8948574,-9.4393635,-10.003302,-10.538541,-10.986734,-11.567855
-.099326961,-.60317194,-1.0804675,-1.6331441,-2.1114132,-2.6214821,-3.1202168,-3.6750908,-4.0277009,-4.6178007,-5.0937619,-5.5890331,-6.046946,-6.6046395,-7.0477314,-7.5623884,-8.0889511,-8.6530886,-9.0623713,-9.5617199,-10.15661,-10.623823,-10.975114,-11.617518
-2.1645746,-2.6481678,-3.1191127,-3.6381161,-4.1502724,-4.6278005,-5.10395,-5.5109839,-6.0595045,-6.5868349,-7.092958,-7.5300269,-7.9789982,-8.4411755,-8.9961119,-9.4888172,-9.9514036,-10.415706,-10.950299,-11.426237,-11.995555,-12.42135,-12.89318,-13.354712
1.3732488,.86154747,.37109411,-.14650284,-.68168145,-1.1942303,-1.6915684,-2.0878997,-2.6601448,-3.1953471,-3.7372844,-4.1390934,-4.729857,-5.246871,-5.8214579,-6.2147975,-6.69873,-7.2579045,-7.7132835,-8.1965122,-8.6604757,-9.2794819,-9.8813477,-10.22114
.63675445,.14018521,-.38442606,-.87899995,-1.3498099,-1.8571844,-2.3551409,-2.9392726,-3.4018693,-3.8480756,-4.4071145,-4.9537182,-5.4008522,-5.9235206,-6.5315065,-6.9089241,-7.4364085,-7.9423504,-8.3598814,-8.8881397,-9.4080534,-9.8946142,-10.498905,-10.905661
.5227111,.042369872,-.46815008,-.94765288,-1.5022542,-1.9639672,-2.4648037,-2.9566293,-3.5521433,-4.0264211,-4.5018373,-5.0239515,-5.5130548,-6.0011482,-6.4381289,-6.9565201,-7.4254498,-7.9548888,-8.4826355,-9.0441332,-9.5403519,-9.9681244,-10.572395,-11.002295
.553774,.028396554,-.457427,-.92908078,-1.4995087,-1.9512534,-2.5201337,-2.9955463,-3.5048318,-3.9716518,-4.6716466,-4.997438,-5.5099521,-5.9718804,-6.5522013,-6.9153194,-7.5190616,-7.9831142,-8.537365,-8.9852257,-9.5647087,-10.009747,-10.621923,-11.038309
.95739847,.42687231,-.065111808,-.56158346,-1.1033669,-1.5329022,-2.103734,-2.6653793,-3.0879407,-3.5939016,-4.0337672,-4.6050725,-5.1113658,-5.6638265,-6.0781035,-6.6521497,-7.1679311,-7.5342484,-8.2093143,-8.6478996,-9.0671711,-9.638236,-10.07363,-10.716553
-.56088954,-1.0667388,-1.5459388,-2.060638,-2.5895598,-3.0307672,-3.531908,-4.036315,-4.5181847,-5.0142603,-5.5559301,-6.0325394,-6.5407906,-7.0702982,-7.5637369,-8.074029,-8.506629,-8.9429922,-9.4648333,-10.062112,-10.457005,-10.96959,-11.45981,-11.972274
.63018411,.14929922,-.37861922,-.87108016,-1.3777807,-1.9243655,-2.3427842,-2.8993213,-3.3611281,-3.9516139,-4.3229675,-4.9533553,-5.4276452,-5.8912201,-6.4796791,-7.0221081,-7.365375,-7.8851724,-8.264596,-9.0336246,-9.4231806,-9.9176512,-10.383603,-10.935833
-.52386439,-1.0125976,-1.5090798,-2.0275712,-2.4543474,-3.0571287,-3.51301,-3.9824915,-4.4821386,-4.9623971,-5.4645267,-6.0009165,-6.5171666,-7.0177002,-7.4785109,-7.8937931,-8.5218992,-8.9971619,-9.4009752,-9.8756809,-10.452991,-10.966592,-11.412091,-11.961381
-1.1675611,-1.6574719,-2.1144629,-2.6262245,-3.1613755,-3.6555274,-4.1301007,-4.6084981,-5.1091394,-5.6176081,-6.1070919,-6.5730772,-7.0447335,-7.5493283,-8.1106157,-8.5479326,-9.0453978,-9.5482855,-9.9439688,-10.574076,-11.017522,-11.482576,-11.930547,-12.602407
-.56296647,-1.0540184,-1.5385815,-2.002171,-2.5705636,-3.0601909,-3.4947214,-4.0683098,-4.4777932,-4.9948974,-5.5036745,-6.0245819,-6.5251555,-7.0710464,-7.5161738,-8.0286188,-8.5057774,-8.9845543,-9.5550861,-9.9700727,-10.495851,-11.073918,-11.386233,-11.920365
.59947169,.10774827,-.41179442,-.9197244,-1.3842562,-1.8571154,-2.36763,-2.8810649,-3.3828442,-4.0015421,-4.484642,-4.8803768,-5.337606,-5.9160371,-6.4544377,-6.9717369,-7.4254184,-8.0522003,-8.4362411,-9.0511322,-9.373414,-9.8386278,-10.414457,-10.895012
-1.3544008,-1.8438704,-2.316406,-2.8243077,-3.2912555,-3.7735264,-4.3621569,-4.786881,-5.3159451,-5.8655519,-6.3009324,-6.743556,-7.1638441,-7.772325,-8.2600279,-8.7406874,-9.2613592,-9.7264643,-10.207801,-10.739262,-11.274271,-11.699537,-12.151988,-12.588733
-1.0436003,-1.5312152,-2.0290794,-2.5313625,-3.0638351,-3.5004795,-3.9746666,-4.4731112,-4.9492621,-5.4782,-5.9729948,-6.4937677,-7.0068989,-7.3549776,-7.9737077,-8.4761915,-8.9238386,-9.4384451,-10.064528,-10.356044,-10.842191,-11.429927,-11.909221,-12.356115
.64527798,.15169945,-.3498553,-.84176832,-1.391081,-1.81249,-2.3363008,-2.9049504,-3.3427145,-3.8756332,-4.3800931,-4.8846798,-5.519546,-5.9030972,-6.4714603,-6.8712564,-7.3997059,-7.9425054,-8.4238625,-8.7728739,-9.3952322,-10.006171,-10.42601,-10.851824
-.47339064,-.97114462,-1.4734952,-1.9367065,-2.5170329,-2.9871986,-3.4290512,-3.9581211,-4.4411178,-5.0166831,-5.4349852,-5.9198804,-6.4192576,-6.9477592,-7.4526653,-7.9975004,-8.4134998,-8.9630089,-9.3604984,-9.9471159,-10.379951,-10.978324,-11.330938,-11.851232
-1.423784,-1.8964223,-2.40099,-2.9305933,-3.3320842,-3.8953719,-4.2801132,-4.8129597,-5.3541331,-5.8360686,-6.327806,-6.8531842,-7.3274574,-7.8074923,-8.3664179,-8.8633394,-9.3199482,-9.7296,-10.340569,-10.636885,-11.331956,-11.644013,-12.099526,-12.851768
-.63807476,-1.1511776,-1.6130056,-2.0978415,-2.6889429,-3.0888326,-3.5899374,-4.1209035,-4.6507068,-5.112824,-5.6135373,-6.1190619,-6.5681863,-7.0355496,-7.6728144,-7.969943,-8.5556688,-9.1053944,-9.5672102,-10.096416,-10.544867,-10.979614,-11.4699,-12.074099
-2.0347826,-2.5264406,-3.0105438,-3.5081813,-4.0292554,-4.4390898,-4.9547639,-5.4057384,-5.921546,-6.456459,-6.9443145,-7.358016,-7.9085355,-8.4073591,-8.9315662,-9.4629812,-9.8766623,-10.418325,-10.848073,-11.35278,-11.843384,-12.233459,-12.79316,-13.446777
.9074046,.41390863,-.10679872,-.61532336,-1.0814024,-1.5917695,-2.1040204,-2.6448457,-3.0885396,-3.6032774,-4.167778,-4.716742,-5.1803794,-5.5308738,-6.0791073,-6.5945597,-7.1073785,-7.6704826,-8.1439466,-8.7219954,-9.0710325,-9.6515112,-10.228941,-10.7446
.20028414,-.28922492,-.81671315,-1.271899,-1.8400166,-2.2795346,-2.8058455,-3.3324146,-3.8354573,-4.2773223,-4.7452664,-5.2035956,-5.8605084,-6.3259726,-6.8253036,-7.2855988,-7.8141031,-8.3741493,-8.7961388,-9.3077183,-9.8351536,-10.368979,-10.735819,-11.204374
.97935313,.46546364,-.030543964,-.60064518,-1.0042067,-1.5400099,-2.0620768,-2.5539837,-3.1116273,-3.4868953,-4.1000137,-4.5158424,-5.0814009,-5.5962477,-6.0384693,-6.6263347,-7.0523171,-7.6377301,-8.2666054,-8.6190939,-9.0145588,-9.6434612,-10.260261,-10.60315
-1.7650061,-2.2833183,-2.7502465,-3.2151155,-3.7837214,-4.2185388,-4.7100272,-5.1290379,-5.7206702,-6.2293634,-6.6932931,-7.1967244,-7.7282314,-8.0612288,-8.5646276,-9.1525469,-9.625185,-10.108861,-10.614527,-11.122822,-11.426785,-12.136648,-12.603819,-13.10934
.98486024,.49362832,-.048293207,-.53191745,-1.0407861,-1.5507914,-2.0308785,-2.4468558,-2.9769573,-3.6390486,-4.024405,-4.5324731,-5.0975466,-5.6578856,-6.1183491,-6.6207533,-7.1848884,-7.6269994,-8.1313934,-8.5670366,-9.2490206,-9.6011467,-10.150917,-10.656179
.32549098,-.17916395,-.68640554,-1.1823659,-1.670627,-2.1732423,-2.6476796,-3.1550801,-3.6666942,-4.1555996,-4.6422672,-5.1647654,-5.6612406,-6.1798248,-6.6515889,-7.2510867,-7.6945724,-8.2227964,-8.7172337,-9.3155155,-9.6123924,-10.225142,-10.659381,-11.244278
1.2972054,.78605855,.24894476,-.26923722,-.72989249,-1.248401,-1.7288337,-2.2733588,-2.7732031,-3.2832103,-3.8039424,-4.2459249,-4.7773156,-5.294415,-5.8276024,-6.2968168,-6.9226737,-7.3724294,-7.8908496,-8.3922024,-8.8176699,-9.3789721,-9.9197617,-10.298486
.34744671,-.19598523,-.66627181,-1.1391509,-1.583681,-2.1411026,-2.6467538,-3.1314566,-3.6317096,-4.156611,-4.6341834,-5.1973629,-5.5783916,-6.144515,-6.579751,-7.1368527,-7.6374545,-8.1824389,-8.4980974,-9.1090183,-9.4890556,-10.04522,-10.548989,-11.173675
.38946408,-.082307115,-.61211967,-1.1440096,-1.603779,-2.1068041,-2.6112437,-3.1038013,-3.6137452,-4.1275315,-4.6010256,-5.1236949,-5.6360884,-6.1406837,-6.6973991,-7.0815454,-7.5850792,-8.058547,-8.5666294,-9.1205683,-9.5638952,-10.161432,-10.66091,-11.2282
1.2429256,.73910409,.22167209,-.30551738,-.77072567,-1.2882066,-1.8244207,-2.3083973,-2.8041577,-3.3361526,-3.8213837,-4.2818346,-4.7935567,-5.3606896,-5.8054371,-6.3041434,-6.800015,-7.3023038,-7.9393063,-8.3626146,-8.8824263,-9.3278179,-9.8989973,-10.361875
