b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20
4.6182342,3.4197493,2.3047364,1.1002252,.40435123,-.89083374,-3.256047,-3.5978451,-4.5798235,-6.1284657,-7.7267556,-7.9775338,-10.179041,-11.374449,-11.567993,-12.458906,-14.012686,-16.163628,-16.638723,-18.549269
-4.8154926,-5.8071117,-6.8182492,-7.8901095,-8.9525433,-10.301843,-11.328364,-11.805997,-13.07841,-14.325313,-14.780113,-16.122915,-17.019875,-18.61021,-19.455025,-21.039335,-22.079489,-22.939249,-24.442068,-25.298498
11.586833,10.123218,9.1393995,7.5456238,5.8408294,5.2394781,3.6012464,1.8887212,.83656812,-.0060551311,-2.1320577,-2.7949319,-4.4929099,-6.8836226,-7.0114646,-8.4421654,-9.9530659,-11.522139,-12.263415,-13.456202
-10.775054,-11.853057,-13.015584,-13.628086,-15.051242,-15.558091,-16.841282,-17.909155,-18.897575,-19.974718,-21.213829,-21.91493,-22.660912,-23.837563,-25.181368,-25.479139,-26.678988,-27.750931,-27.607529,-29.810564
4.5070095,3.2035179,2.1228328,1.2106652,-.31810915,-1.4763453,-2.2558165,-3.7158117,-4.5590405,-5.5216432,-8.2742739,-8.0401182,-9.8075199,-11.140282,-11.724849,-13.82317,-14.869266,-16.162811,-17.143532,-17.613354
.44989491,-.85397398,-1.5852784,-2.7410946,-3.7174132,-5.7922277,-6.6235127,-7.2881203,-8.5717678,-10.475336,-10.912943,-12.119501,-12.816844,-14.406116,-15.99287,-16.680477,-17.862438,-18.756472,-20.253256,-20.983284
7.7807937,6.4783688,5.5842624,3.9123697,3.1787515,1.2842816,.50932914,-.79689085,-1.6755894,-3.5294156,-4.3754902,-5.9959922,-7.5766029,-7.9753036,-8.7422628,-10.885159,-11.083321,-13.83709,-13.943764,-14.732904
-3.8024991,-4.8538909,-5.9630675,-7.0959115,-8.013937,-9.0674963,-10.200415,-11.559477,-12.393845,-13.947341,-14.431741,-15.34981,-16.408987,-17.925394,-18.835855,-20.058746,-21.718645,-21.947981,-23.38599,-23.745356
-4.0492096,-5.2898326,-6.5132494,-7.3362617,-8.3707256,-9.2205191,-10.929154,-11.906654,-12.777766,-13.791788,-15.644242,-16.418648,-17.571438,-18.183559,-19.030561,-20.544641,-20.785263,-22.203794,-24.164755,-24.956118
3.4158964,2.3987653,1.1327938,-.16006017,-.9818821,-2.8871946,-3.6600935,-4.802886,-5.997848,-7.6182189,-8.740737,-9.7263165,-9.9599791,-11.303055,-12.865615,-14.083144,-15.151587,-17.899786,-18.358728,-19.026167
-2.8977017,-4.0467558,-4.6794491,-5.8547716,-7.1074295,-8.1693211,-9.7655945,-10.962734,-10.760371,-12.700243,-13.565977,-14.239447,-15.755808,-16.679605,-18.208694,-18.751133,-20.207294,-21.036201,-22.227482,-22.597685
5.0618839,3.6202459,2.8194745,1.5474354,-.087638609,-.89294291,-2.1668637,-2.7989182,-4.900074,-4.6538758,-6.6282434,-8.422658,-9.3121157,-10.218923,-11.497289,-12.827396,-13.910424,-16.126097,-15.938746,-17.727768
-9.1803026,-10.408209,-11.236406,-12.086842,-13.914955,-14.059031,-15.302106,-16.035732,-17.161268,-18.36227,-19.540932,-20.748518,-20.754551,-22.383972,-23.92111,-24.268782,-25.536873,-25.761429,-27.185329,-28.010767
-19.538145,-21.037333,-21.213017,-22.746592,-23.3682,-23.958202,-25.556377,-26.70085,-27.379951,-29.034292,-29.074465,-30.264301,-32.075111,-32.218849,-32.536312,-34.740807,-34.81023,-35.180519,-37.064648,-38.259544
-.7511729,-1.9571739,-3.0838671,-3.8780148,-5.341898,-6.6997752,-7.2853413,-8.3610363,-9.687212,-10.464581,-11.804546,-13.234249,-14.138357,-15.025916,-16.499874,-17.887865,-18.804718,-19.872988,-20.554331,-21.875124
2.9220316,1.7676007,.7951197,-.64474499,-1.9319738,-3.0717969,-3.9183328,-5.4351349,-6.8520069,-6.4159985,-9.195858,-9.4814157,-11.50107,-12.143103,-13.761411,-15.775007,-15.141094,-16.233465,-18.164085,-19.243235
-1.3843188,-2.5740914,-3.7727053,-4.8554215,-5.6645818,-7.3368769,-7.8473587,-9.0133171,-9.9397831,-10.941941,-12.221431,-12.900212,-14.245661,-14.901314,-16.40867,-17.621273,-18.856131,-20.180601,-20.743731,-22.531851
-4.1057215,-5.1715832,-6.4037428,-7.5539608,-8.5418091,-9.8307705,-10.073421,-12.102563,-13.258152,-14.958657,-14.986025,-16.13936,-17.455534,-19.107418,-19.182688,-21.250942,-22.323566,-22.387131,-24.095413,-25.528114
10.040552,8.4477224,7.4802265,6.316637,5.3704004,4.2351174,2.6209347,1.9884045,.3119117,-.95231569,-2.1510477,-3.5579934,-4.8019953,-5.4385724,-6.7799635,-8.3261538,-9.6548996,-10.43427,-11.942951,-12.234562
-.21149133,-1.4640434,-2.7449036,-3.7366993,-5.124495,-5.8059325,-7.2229195,-8.1750393,-9.7280703,-10.45987,-11.596571,-11.660535,-13.9469,-15.464923,-16.194609,-18.175747,-18.174482,-19.152054,-20.356377,-21.973949
9.8261814,8.431078,7.390429,5.570951,4.4728427,3.7115052,2.5815122,1.0402658,-.24443451,-1.1241192,-3.5467381,-4.5989933,-5.6920209,-7.7262611,-8.0006323,-9.4918127,-12.106697,-11.800889,-13.644989,-14.927106
-3.323818,-4.4957285,-5.3554964,-6.6685939,-7.9092503,-9.0575733,-9.4343204,-10.264957,-12.485702,-12.907066,-13.751177,-14.932273,-15.63451,-17.45887,-17.784159,-19.375486,-20.661568,-21.140648,-22.790813,-23.800972
13.525789,12.41779,10.882549,8.8584242,7.7021756,5.9489517,4.7960911,3.6029832,1.1980052,2.3981946,.51153523,-1.418419,-3.9613583,-3.577014,-7.0241766,-7.136982,-9.4357605,-9.8419876,-11.438357,-12.181823
2.9235306,1.5113425,.62700105,-.14767449,-1.8955579,-3.18153,-3.7682748,-5.0820956,-5.9137592,-7.8175173,-8.3126945,-9.9697094,-10.830341,-12.023466,-13.199632,-14.082208,-15.355399,-17.201694,-17.970346,-19.574633
-12.805859,-13.851336,-14.65016,-15.706928,-16.726414,-17.732187,-18.484581,-19.478958,-20.587954,-21.662806,-22.157461,-23.341171,-24.505358,-25.52771,-26.25581,-27.28684,-28.056578,-29.384705,-30.148493,-30.79545
-15.52791,-16.488829,-17.479559,-18.632023,-19.42815,-20.224098,-21.738724,-21.959803,-23.528536,-23.736828,-24.993752,-25.920856,-27.391275,-28.575068,-29.718769,-29.742332,-30.81027,-32.185482,-33.191399,-33.307011
-5.198709,-6.3655057,-7.4131975,-8.2484846,-9.592042,-10.625923,-11.627816,-12.536596,-13.938345,-15.137387,-15.784536,-16.427765,-18.350784,-19.313437,-19.810823,-21.1712,-21.704062,-23.1052,-24.234232,-25.796621
-5.2815356,-6.5394106,-6.9492149,-8.6077557,-9.7637959,-10.826933,-12.209702,-13.218752,-14.180271,-14.244806,-16.156616,-16.478226,-17.959988,-19.857719,-20.265779,-21.345503,-22.742365,-23.69297,-24.060183,-24.982115
-3.670876,-4.8132963,-5.6554837,-7.1490269,-7.9750977,-9.4126415,-10.291971,-10.826847,-12.360042,-12.898219,-14.494502,-15.469329,-16.551277,-17.594791,-19.142914,-19.920797,-20.540739,-21.676598,-22.94099,-23.418999
-9.55618,-10.558606,-11.683131,-12.395438,-13.184761,-14.760684,-15.765075,-16.471273,-17.316,-18.073826,-19.692331,-20.960093,-21.699419,-22.72398,-23.866022,-24.255896,-25.609156,-25.632893,-27.470028,-29.014494
7.1785131,5.9279828,4.7461739,2.9559076,2.185673,1.4077829,-1.4260195,-1.39153,-2.1345038,-4.6714354,-5.4155822,-5.8022385,-7.1355991,-8.6379032,-9.8241606,-11.180698,-11.33138,-13.561061,-15.49152,-16.189783
8.0939903,6.9799066,5.9343448,4.5675583,3.30864,2.0588415,1.0550535,-.19560821,-1.5451264,-3.1396713,-4.2757382,-5.0908422,-6.5301971,-7.1090908,-8.8297157,-10.290184,-11.231959,-12.142915,-13.119627,-15.12529
1.7192668,.54040831,-.51016283,-1.6856693,-2.70737,-3.4170141,-5.0691218,-6.4953303,-7.1421332,-8.5515118,-9.8165751,-10.743703,-11.413598,-12.989132,-14.111881,-15.743743,-16.395569,-16.930363,-18.544237,-19.286102
.70233601,-.49641648,-2.1152201,-2.8055217,-4.182405,-4.9189496,-6.3305731,-7.9194736,-8.6822252,-10.921809,-10.99145,-11.798912,-14.271364,-14.667086,-15.828753,-16.863449,-18.962568,-20.606205,-20.338135,-21.21747
1.5872717,.43683359,-.71155,-1.7261897,-3.0606134,-4.0207076,-4.9489317,-6.3854718,-7.4737163,-8.9739275,-9.4844818,-10.730915,-12.371592,-12.828653,-14.465425,-15.193285,-16.062635,-17.96389,-18.288416,-20.642931
.040766928,-1.0257227,-2.2439024,-3.3549247,-4.8009567,-5.1688423,-6.7265849,-7.9889741,-8.6149111,-9.8484068,-11.356645,-12.016548,-13.000609,-14.601915,-15.559398,-16.335321,-17.311491,-19.109379,-19.26655,-21.115286
-.78176349,-1.9996134,-2.8918192,-4.1043739,-5.1610103,-6.3507137,-7.0251646,-8.5882692,-9.3055849,-10.50633,-12.409544,-12.926003,-13.436886,-14.690254,-16.32213,-17.548815,-18.733122,-19.181959,-20.830812,-21.681637
-8.5988693,-9.5825748,-10.487271,-11.767388,-12.624197,-13.183372,-14.122058,-16.030714,-16.842581,-18.183374,-18.36149,-19.748247,-21.26096,-21.483154,-23.092319,-23.671572,-25.394228,-25.23468,-27.292925,-27.996901
6.4361224,5.4212332,4.0439219,2.8067217,1.6650012,.55123317,-1.1366982,-2.4298687,-2.9124725,-4.1201992,-6.3795714,-7.1388555,-8.2956085,-8.8141737,-10.59804,-11.698545,-12.307137,-14.312259,-14.782106,-15.765192
4.9354877,3.7984838,2.5028706,1.6420503,.35835138,-.77238297,-1.9222217,-3.2801569,-4.335279,-5.9120626,-6.8298836,-8.0634937,-8.7555723,-10.789586,-11.385139,-12.808247,-13.7047,-13.958324,-15.915198,-16.983606
6.9739451,5.784584,4.7273784,3.4200838,1.7929951,.8198837,-.74612969,-1.8357042,-2.8795724,-5.1013384,-5.4421368,-6.1849375,-7.4281678,-9.9595652,-10.979774,-11.436655,-11.907312,-14.665273,-15.363197,-16.506886
-6.4306774,-7.4627209,-8.7200108,-9.6173992,-10.625835,-11.656202,-12.78956,-14.076328,-14.993288,-15.419998,-16.703545,-17.474709,-18.794973,-20.183088,-21.482016,-21.485012,-23.814442,-24.386578,-24.997068,-25.681211
-7.3505831,-8.2811975,-9.2849779,-10.643327,-11.428915,-12.061558,-13.747271,-14.730501,-14.967103,-16.650461,-18.073742,-18.682034,-19.958345,-20.350395,-21.754726,-22.759115,-23.557848,-25.356783,-25.993544,-26.53356
-1.1426166,-2.2490959,-3.4056823,-4.3084702,-5.7840486,-6.3814955,-7.6413774,-9.4399662,-9.4871292,-10.674189,-11.763382,-12.153661,-14.410112,-15.281157,-16.738461,-16.97299,-18.338934,-18.920778,-20.996059,-21.535761
-4.4001498,-5.3632894,-6.3965521,-7.2913933,-8.6133995,-9.3373213,-10.50292,-11.850065,-13.189884,-14.287673,-14.701869,-15.90227,-17.372215,-19.060366,-19.2278,-20.741692,-21.215385,-22.653551,-23.518978,-25.150677
5.9510608,4.7738013,3.6660671,2.3554916,1.4650897,.25060824,-.84726888,-2.3111043,-3.4329171,-4.9535012,-5.7598853,-6.3539939,-8.2628822,-9.8281631,-10.665322,-12.460965,-13.281788,-14.253238,-15.688026,-16.101837
-.55133742,-1.6120944,-2.9594636,-3.7129271,-4.7808361,-6.5502734,-7.4984422,-8.506649,-9.4625416,-10.726909,-12.031,-12.600784,-15.139767,-15.625546,-16.022139,-17.469681,-18.614792,-19.329231,-21.433271,-22.182947
-.34435326,-1.4244156,-2.6140113,-3.6167254,-5.0328965,-6.1802197,-6.8197808,-7.8899398,-9.4735403,-10.047736,-10.658192,-12.034523,-13.677787,-14.964151,-15.901937,-17.018217,-17.79409,-19.143894,-20.257412,-20.669168
-.69415361,-1.9562329,-3.2910178,-4.2262268,-5.4367809,-5.9338198,-7.6148329,-8.3820152,-10.144731,-10.972713,-11.888481,-13.345016,-14.096929,-15.058213,-16.236301,-17.491093,-18.617313,-19.444786,-20.389599,-21.152699
-4.4845853,-5.4626913,-6.630517,-7.7402277,-9.4328365,-10.140551,-11.206532,-12.780242,-13.112885,-14.33237,-15.574429,-16.398827,-17.725645,-18.703823,-18.769852,-20.969893,-21.932205,-22.587671,-24.626499,-24.303368
-3.5933034,-4.5198722,-5.7088189,-6.887476,-7.8802919,-9.5430927,-10.526967,-11.134151,-12.638733,-13.056543,-14.412413,-14.800919,-17.090786,-18.306625,-18.788256,-20.91888,-21.447695,-22.886616,-23.79245,-24.106558
-7.6474695,-8.6862059,-9.5555515,-11.283964,-12.070623,-12.859974,-13.891774,-15.215516,-16.441664,-17.328384,-18.329569,-18.996346,-20.51585,-21.268499,-23.17429,-23.148912,-24.178131,-26.149548,-26.755894,-28.206623
-8.0568609,-9.05548,-9.7640944,-11.234609,-12.352526,-13.307736,-14.27978,-15.419764,-16.335941,-17.395771,-17.847748,-19.448383,-20.670885,-21.82869,-21.946966,-23.048981,-24.493427,-25.255224,-26.939226,-27.302643
-3.586729,-4.7704659,-6.2257271,-6.9379005,-9.2133837,-10.115568,-11.046,-12.287712,-13.210135,-14.694758,-15.766582,-16.324175,-18.581104,-18.983143,-19.425735,-23.583597,-23.216049,-24.630953,-23.521425,-26.142914
-5.122673,-6.3331141,-7.0008178,-8.4648867,-9.785059,-10.694651,-11.870065,-12.711618,-13.42944,-14.454781,-15.143832,-16.828482,-17.679768,-19.122608,-19.414274,-21.378988,-22.407328,-23.829237,-23.483612,-25.097153
2.1048975,.91781014,.01179908,-1.0404776,-2.0698495,-3.9639034,-4.9905195,-6.0949626,-7.205802,-8.2043953,-8.8085289,-10.01266,-11.872676,-13.572657,-14.036929,-15.904897,-17.233541,-16.34457,-18.389555,-20.712772
-1.2973579,-2.2619247,-3.4974432,-4.5568905,-6.2769456,-7.2274132,-7.7284007,-9.5425005,-10.156825,-11.190666,-12.48483,-14.346242,-14.826911,-15.743506,-17.193167,-18.093269,-19.058815,-19.807308,-21.101931,-22.14254
5.0857058,3.9318845,2.4887302,1.5523272,-.053085726,-1.5210103,-1.5834662,-2.7101221,-4.4188557,-5.2256813,-6.8522091,-7.9244075,-9.2977381,-9.9794626,-12.379057,-13.043675,-13.374487,-14.482808,-16.277637,-16.860281
-4.8470697,-5.7031665,-6.950192,-8.4056606,-9.1309042,-11.247157,-12.43841,-13.290618,-14.030182,-15.162538,-14.932355,-17.21911,-19.3433,-19.669613,-19.326902,-21.955986,-24.19566,-25.791195,-25.642424,-26.177395
-4.2612414,-5.3443818,-6.8198948,-7.3994122,-8.7757502,-9.4683523,-10.903771,-12.214146,-12.53191,-14.258731,-15.712447,-16.477785,-17.991707,-18.089199,-20.900755,-20.539377,-21.94692,-23.985552,-24.905483,-24.910532
7.4939294,6.249897,5.2150393,3.8410537,2.7889462,1.3442621,-.39843518,-.63118035,-2.1364605,-4.0108705,-4.6390676,-6.3791895,-6.0136061,-9.1463833,-10.175803,-10.967243,-13.232307,-13.981795,-13.920604,-16.026922
10.148585,8.7931767,7.7206359,6.2127681,5.1952167,3.8201599,2.4189053,1.2067077,-.0058894339,-1.2579403,-2.2930284,-3.4119589,-5.0950985,-5.2882977,-7.5088387,-8.0879536,-9.7716331,-10.023884,-11.873546,-13.400071
-9.2539454,-10.122717,-11.092195,-12.355741,-13.459776,-14.488316,-15.060534,-16.206709,-17.313644,-18.819235,-19.007507,-21.097223,-21.390736,-23.143675,-23.86264,-23.825384,-25.745935,-26.066399,-27.12537,-28.894659
-1.2497833,-2.2891541,-3.4048502,-4.5924106,-5.1045237,-6.5884676,-7.3889275,-8.8084888,-10.350331,-10.869482,-12.096121,-13.246087,-14.507263,-15.186589,-16.632442,-18.533226,-18.842657,-19.962349,-21.385815,-21.855698
-2.0907626,-3.4878211,-4.9115191,-5.5782728,-6.3525496,-7.7921991,-8.4665031,-9.2860069,-9.8255644,-12.580839,-13.460514,-14.13139,-15.098764,-16.873344,-18.899055,-19.231995,-19.311352,-21.343348,-21.309675,-23.395948
-10.643881,-11.782942,-12.645073,-14.544065,-14.944467,-15.23532,-16.655561,-17.637455,-19.065426,-19.937357,-21.067049,-22.431145,-22.753799,-23.839436,-26.000465,-25.311663,-26.811136,-28.488667,-29.442596,-30.476336
-11.181516,-12.148521,-13.203194,-14.482185,-15.480762,-16.250729,-17.145432,-18.38677,-19.175413,-20.105373,-21.42141,-22.280001,-23.25342,-23.760027,-25.435692,-26.498968,-27.248831,-28.166304,-29.154243,-30.391088
-6.3596425,-7.432898,-8.6440144,-9.8766394,-10.924144,-11.750627,-14.156807,-14.511623,-15.134532,-16.775015,-17.709892,-18.961111,-19.934086,-21.457129,-22.156839,-22.066431,-24.013901,-25.075359,-26.306904,-28.232662
-6.3397741,-7.4860859,-8.6666422,-9.6550884,-10.512571,-11.818776,-12.824759,-13.748413,-15.502821,-16.271124,-17.800562,-18.699989,-20.027777,-20.57395,-21.574726,-23.315157,-23.591644,-24.236305,-26.118752,-27.357199
4.7004561,3.518229,2.2343469,1.3277751,.14386806,-.85001165,-2.7889028,-4.137414,-4.961031,-5.3657913,-6.9020367,-8.1819487,-10.054921,-10.585996,-11.484204,-14.114784,-14.17097,-15.188519,-17.940287,-17.193405
-.74365556,-1.9934673,-3.0721138,-4.1519451,-5.1522393,-6.6127515,-7.9544692,-8.1840229,-9.512022,-10.378097,-11.247488,-12.628969,-14.495188,-15.240396,-15.856987,-17.452276,-18.1525,-19.328487,-20.163052,-21.529428
-5.6846871,-6.7148986,-7.9544277,-8.9835672,-9.9879599,-10.952994,-12.571747,-12.669903,-14.287616,-15.054403,-16.465816,-17.745514,-18.201624,-19.339735,-20.668631,-21.704899,-22.88776,-23.772743,-25.108362,-26.466957
-2.8080404,-3.8990297,-5.0549874,-6.1866522,-7.239758,-8.420578,-9.7568712,-10.828372,-11.941378,-12.585709,-13.701094,-14.622123,-15.968773,-16.905773,-17.910828,-19.333216,-19.803175,-22.152395,-22.365139,-23.397282
-4.9417,-5.9234438,-7.2909627,-8.4852142,-9.2032795,-10.411696,-11.684208,-13.215272,-14.036823,-15.1793,-15.563038,-17.460476,-17.634188,-18.674688,-20.319304,-21.268347,-22.947651,-23.767328,-24.364235,-25.551764
-9.4812393,-10.46681,-11.21182,-12.633632,-13.676694,-14.709922,-15.324097,-16.435196,-17.208599,-17.993465,-19.320129,-20.388786,-22.53348,-22.552168,-23.807449,-24.168447,-25.06274,-26.794298,-27.554014,-28.872187
1.1687027,.010312347,-1.4774624,-2.7795,-3.4430099,-4.855701,-5.8818483,-7.1038709,-9.0943899,-9.7377224,-11.674332,-13.144584,-13.2647,-14.149365,-15.679447,-16.965588,-17.820021,-19.081522,-20.31675,-21.310942
-11.822975,-12.896652,-13.84208,-14.879125,-15.647362,-16.714716,-17.673201,-19.28046,-19.826412,-21.380054,-21.654732,-22.919804,-24.342876,-25.504013,-25.862566,-26.941298,-28.310942,-28.734152,-29.847298,-30.715439
-5.3368063,-6.2285147,-7.4032288,-8.6149254,-9.6463976,-10.491939,-11.977096,-12.762509,-13.663912,-14.678761,-16.033438,-16.668812,-17.997202,-19.119886,-20.070026,-21.744534,-22.588739,-23.716078,-25.298683,-25.386591
5.1064744,4.0496693,2.8768423,1.41889,.44788662,-.64152634,-1.6036485,-2.9332507,-3.9376712,-5.2849417,-6.7513952,-7.5170226,-9.045928,-10.646375,-10.811162,-12.345915,-13.472728,-14.67243,-15.923867,-17.356546
-22.176294,-23.090076,-23.882591,-24.765722,-25.575865,-26.598501,-27.358414,-27.947855,-28.94125,-29.941284,-31.458923,-31.557783,-32.88052,-33.709553,-34.146275,-35.585995,-36.655689,-37.142952,-37.759922,-38.623425
-3.0529976,-4.189806,-4.9860511,-6.485436,-7.6054134,-8.5079975,-9.861002,-10.626878,-11.62062,-12.952675,-13.9808,-15.151092,-16.642916,-17.415222,-19.34609,-19.223282,-19.789444,-21.856428,-21.701553,-24.055744
12.425307,11.063675,10.021887,8.6899347,7.3875918,5.813241,4.4156013,1.8543333,2.2638066,1.6131237,.68394268,-1.8924763,-2.6313269,-4.4091725,-4.6338468,-6.0303259,-7.9559903,-9.3561611,-9.7529039,-12.641912
1.9017904,.84541917,-.52491379,-2.1269364,-3.7438817,-3.8045719,-5.9008741,-6.5496731,-8.0214167,-8.1460695,-11.021201,-11.973133,-13.777133,-12.931226,-16.77375,-17.74579,-17.966522,-19.431908,-21.478542,-21.440243
-1.1703349,-2.4426861,-3.1902978,-4.3759708,-5.6097789,-6.7770615,-7.9304585,-9.0709791,-9.6530437,-10.894311,-12.486974,-12.506208,-14.465609,-15.129205,-17.050112,-17.385405,-19.090199,-19.781033,-21.289488,-21.132421
-8.2047205,-9.1523867,-10.080335,-11.321402,-12.006699,-13.076287,-13.913682,-15.424624,-16.512629,-17.238907,-17.816364,-19.418488,-20.208462,-20.839651,-22.382696,-23.772732,-24.766237,-25.733011,-27.089087,-27.851229
-7.9637899,-9.1091995,-10.015339,-10.913339,-11.772662,-12.837914,-14.241493,-15.01579,-16.431448,-17.104914,-18.300591,-19.414824,-20.002995,-21.227814,-21.74272,-23.613865,-24.409235,-25.279402,-26.514412,-27.73945
.62339723,-.39410895,-1.8379869,-2.5007493,-4.2590184,-5.5953383,-6.4403081,-7.8114734,-9.4605513,-11.020499,-11.059641,-12.519079,-14.047645,-15.674713,-14.929379,-17.625074,-17.486692,-19.431707,-20.533419,-22.839149
1.7756553,.58693975,-.61039025,-1.4094274,-2.8804247,-4.5834084,-5.1870937,-6.5711737,-7.9332147,-8.840951,-11.014582,-11.385798,-11.976154,-13.478778,-14.819054,-16.074509,-16.993719,-18.536575,-19.876997,-19.231894
1.84965,.86498106,-.43063578,-1.5139548,-2.8251276,-3.9833779,-4.756238,-6.3538833,-6.9610143,-8.0959902,-10.172315,-10.972356,-12.305364,-12.696655,-14.665514,-14.661264,-16.979029,-17.912836,-18.463736,-19.91839
-4.8161454,-5.7987623,-7.0004592,-7.9789824,-9.1999731,-9.90798,-11.284436,-12.477481,-13.764297,-14.652283,-15.536953,-16.691978,-18.077299,-18.193075,-20.150604,-20.64266,-21.443054,-22.907373,-23.761295,-24.822676
-14.30442,-15.292127,-16.050047,-17.673903,-18.399628,-19.593781,-20.164125,-21.158274,-22.241625,-23.461744,-24.099979,-25.451231,-24.982191,-27.392147,-27.961792,-28.65254,-30.147312,-31.096287,-32.611053,-33.074162
2.9476221,1.8929837,.4236626,-.41482556,-1.583617,-2.8866131,-3.6984298,-5.435915,-6.367332,-7.8433642,-8.2988529,-9.9500837,-11.122566,-11.914823,-12.547997,-14.331203,-14.758344,-16.01967,-17.381916,-18.638788
3.2974167,2.1360469,.97815722,-.20573674,-1.2982855,-2.1414671,-3.7736168,-5.177815,-5.9035892,-6.7659802,-8.3080025,-8.8328571,-10.44455,-11.509247,-13.153646,-14.13908,-14.698277,-15.887269,-18.288305,-18.265076
-11.607455,-12.814055,-13.666349,-14.692752,-15.78812,-16.081621,-17.098156,-19.386511,-19.585207,-20.678001,-21.806402,-22.60854,-22.936285,-23.973427,-25.400177,-27.211603,-27.331846,-29.278467,-29.085648,-30.950247
1.1023018,-.31299952,-.97137189,-2.670284,-4.0392957,-4.6484594,-6.1812782,-6.9939499,-8.5311756,-9.4710732,-11.728628,-11.691223,-13.620934,-13.99151,-14.702915,-16.025169,-18.605484,-17.882597,-20.745943,-22.129486
5.3437028,4.0970421,3.3509088,1.7362951,.24458694,-.50807393,-2.4684098,-3.5789638,-4.7480621,-5.4998055,-7.5123382,-7.848208,-8.9420042,-10.358224,-10.576434,-13.389484,-13.879134,-15.190276,-17.394358,-16.976513
-6.425468,-7.56952,-8.514699,-9.6619329,-10.82139,-11.474677,-13.358432,-13.399684,-14.983253,-16.185944,-17.414724,-17.988472,-18.762924,-19.73996,-21.217361,-22.530041,-22.882498,-24.079519,-26.118523,-26.991865
3.2047651,1.9153432,.77269965,-.18708585,-1.6051632,-3.0608494,-3.6873097,-4.5828071,-5.9342046,-7.3297348,-8.6374969,-9.5232801,-10.50807,-12.577138,-12.998872,-14.953049,-16.265387,-16.528353,-18.597837,-20.493425
2.8371916,1.8749843,.71285158,-.29399925,-1.7071842,-2.7188315,-3.7124696,-5.1164012,-6.1369867,-7.0357351,-8.3105345,-9.3366814,-10.870602,-11.425103,-13.206739,-14.383765,-14.814878,-16.175407,-17.426285,-18.977026
