p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.6127727,.24565083,.076323427,.017825246,.0036584116,.00058190583,.000053995922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.71510184,.70384455,.32693851,.082892783,.017167563,.0024884746,.00022778683,.000027326414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.71413749,.34775412,.13116886,.036709346,.0094671594,.0017024043,.00027498417,.000041739419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21989055,.064403512,.01386367,.0019846004,.00029529238,.000034580888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.58201844,.3357656,.17407693,.075006738,.032394085,.011835304,.0036099243,.0010322037,.00028218405,.000073356488,.000014524074,0,0,0,0,0,0,0,0,0,0,0,0,0
.25275952,.078189023,.015175141,.0027673719,.00034872445,.000051726034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70335329,.2569049,.063722894,.0084208492,.0013965265,.000093206654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.68952638,.98948014,.6949659,.4349432,.24066414,.1165506,.048608292,.015730683,.0060217362,.0015972846,.00054491282,.00016250648,.000037392165,0,0,0,0,0,0,0,0,0,0,0
.13696246,.35479876,.80993515,.66578776,.31162736,.091950074,.020655284,.0032686074,.00054900197,.000073987227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.50184327,.23301733,.088727467,.027375819,.0074516991,.0013552593,.00024316488,.000045826477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.80526614,.47310889,.098680288,.010125287,.00092086336,.000027794533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.44371712,.26011398,.1474912,.065170638,.032394528,.012643191,.0048202807,.0016810866,.00064654509,.0002017657,.00005307874,.000014756183,0,0,0,0,0,0,0,0,0,0,0,0
