p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20
.97483653,.70297658,.41764009,.29854375,.17752254,.061118376,.055243582,.035001956,.0072839228,.0064394223,.00014572775,.00032479985,.00006098923,.000026276362,.000017064025,0,0,0,0,0
.59064317,.89590108,.86461318,.524966,.33243749,.16414411,.085828535,.020294016,.0091965375,.0050632893,.00049873343,.00020995417,.000059732884,.00001196461,0,0,0,0,0,0
.55377054,.75948787,.96628237,.83041471,.53807563,.45196843,.22908969,.2081583,.076569773,.053784028,.014493931,.0075791515,.0015229633,.0019991123,.0005618076,.00028814148,.000066098459,0,0,0
.33921254,.18491662,.12970653,.063886099,.026567439,.011339978,.004032244,.0018966817,.00053052785,.00010217189,.000066515051,.00002706164,0,0,0,0,0,0,0,0
.63014621,.89062136,.83511323,.57536453,.36334434,.16714315,.096077591,.040897656,.023840664,.015363292,.003207763,.00099669641,.00054024043,.000065818,0,0,0,0,0,0
.029426938,.0082591949,.0022288787,.00069723569,.00010480551,.000021210322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21275571,.43906617,.78004295,.82164097,.49394113,.27702507,.094440535,.028196622,.0044800113,.001137847,.00024770605,.000017998496,0,0,0,0,0,0,0,0
.66552043,.49082384,.32866552,.1952443,.11538658,.045455135,.023609765,.00565001,.002682016,.00085721136,.00025630288,.00012775397,.000048691345,.00002957701,0,0,0,0,0,0
.90982693,.67357177,.3538253,.19464752,.10508433,.045716263,.023371922,.0090992283,.0025763984,.0014882501,.00010367688,.000036529844,.000069167952,0,0,0,0,0,0,0
.33882582,.48409066,.61429286,.83330733,.9587127,.82626599,.60764927,.35760221,.18450738,.10591906,.039551921,.051905297,.013710395,.0038959249,.0021950025,.00080201443,.00049518095,.00011405828,.000066072862,0
.59248495,.89378256,.7829783,.55409122,.33475,.1984641,.078035645,.028908296,.012401742,.0017793142,.00087634061,.00050958298,.00012063464,.000019782517,0,0,0,0,0,0
.015762027,.0067510488,.0028953655,.0011445695,.00028864623,.00011395819,.000065597531,.000023417026,0,0,0,0,0,0,0,0,0,0,0,0
.042719431,.012424978,.0032069269,.00053095754,.000079248101,.0000537423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.72996658,.93500918,.74754155,.60877603,.38927504,.25410205,.15227747,.063439988,.029764323,.010150874,.004708231,.0019932427,.001185324,.000092772272,.000010423846,.000036142108,0,0,0,0
.032803684,.054272853,.080722973,.16023569,.20163703,.30302191,.38098502,.47131035,.66102946,.86736929,.86638939,.65626359,.50956887,.38303107,.15899779,.22935067,.04528125,.10327104,.025459412,.014232329
.53555077,.37294397,.25500014,.16925904,.11058137,.06981457,.036182847,.022940934,.010364357,.0047006337,.0017885527,.00054917845,.00031605273,.000094182637,.000044855158,0,0,0,0,0
.38706276,.19621132,.10247456,.047557872,.015648467,.0065069199,.0012868452,.00055193901,.00011250988,.000055360757,0,0,0,0,0,0,0,0,0,0
.80354047,.86069161,.62733841,.30454579,.13891858,.074350081,.017824654,.013261291,.0025481868,.00040315665,.00014878082,.000010661637,0,0,0,0,0,0,0,0
.012368961,.0089346999,.0074858582,.0056888596,.0033907841,.0027650075,.0017963994,.0014151401,.0010434724,.00064860634,.0003785991,.00030437083,.00016937051,.00015282132,.00013498023,.000049596132,.000034823206,.000017194943,.000016646025,0
.26226467,.40420064,.60327423,.81312746,.97528458,.76205558,.44200933,.25102958,.12730791,.067845084,.027731182,.013639312,.0075227474,.0038403138,.0011599081,.00028130648,.000015237135,0,0,0
.70436591,.89580625,.9676913,.65091288,.50236088,.31898865,.23412219,.13491447,.089114651,.040399399,.016006304,.0058947997,.0038360639,.0016742647,.00049816765,.00017269542,.00011016049,.000048988746,0,0
.2037714,.17246144,.12920476,.1104567,.092706785,.072748631,.061464626,.047620237,.034540787,.032368045,.022770392,.013718265,.011550078,.0073124613,.0045988373,.0040378254,.0024474575,.0021878984,.00078741938,.00070852065
.70235062,.92255938,.64808869,.37947536,.1620338,.037301533,.019247068,.0083343061,.0017685264,.00015461315,.000055008892,0,0,0,0,0,0,0,0,0
.11285022,.18595505,.22555609,.52457058,.57414484,.76880962,.96133262,.87571293,.58438343,.28692296,.20337002,.10411524,.062587544,.030000599,.013899022,.012209139,.00061442697,.00066436245,.00042721603,.00024505728
.063997246,.022928612,.0070527829,.001446537,.00031748583,.000084687497,.00002218143,0,0,0,0,0,0,0,0,0,0,0,0,0
.96519059,.78006971,.54569495,.35637388,.21875,.13620055,.077432193,.037476208,.014682288,.0067636813,.0021868309,.0014857721,.00102164,.00053717277,.000054084616,0,0,0,0,0
.29114687,.43308327,.72676206,.89875638,.8516618,.48017865,.35693327,.29562438,.10505334,.0818436,.032235771,.014978178,.0083778268,.0015820217,.0019202421,.00029107183,.000026899537,.000013573756,0,0
.94738209,.74755418,.51825285,.41042888,.14879848,.090665914,.050552476,.010752333,.0040926402,.0020897684,.00027028934,.00051922718,.000030736155,0,0,0,0,0,0,0
.42113733,.5727036,.77423781,.98910058,.72546196,.58769572,.37255773,.29100376,.18883996,.10854962,.0482888,.016155764,.0057932078,.0050356654,.0021476704,.000708509,.000087461376,.000055798417,.000019615416,0
.314724,.15704168,.066537946,.026650444,.0091352202,.00238641,.00058053341,.00012619368,.000032268523,0,0,0,0,0,0,0,0,0,0,0
.0085445279,.0033513354,.0011802583,.00019851835,.000070589726,.000035362929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.059161451,.024528934,.011595891,.0054420284,.0014850211,.00022991039,.00011996112,.000023593615,0,0,0,0,0,0,0,0,0,0,0,0
.038379543,.082673743,.12531014,.23379309,.44461474,.57169157,.89678323,.96724308,.4728246,.40836447,.1430026,.13737348,.061577495,.013458737,.01550331,.0020567572,.00048883457,.00021084886,.00025266412,0
.6384021,.45095798,.32512248,.25779778,.10553511,.077685945,.048932791,.018202024,.013098392,.007285119,.0013344995,.00088398362,.00049712497,.00032032345,.000011149981,.00002603949,0,0,0,0
.36450312,.49468979,.67444205,.87180907,.96265393,.65348697,.5270313,.30203018,.23508346,.1422915,.085905008,.045698348,.017065877,.0073766136,.0053065349,.001259294,.00081040361,.00015847349,.000072288887,.000046853191
.22150749,.10569186,.051293422,.014041788,.0058253263,.0013746328,.00032880766,.000077876102,.000015985663,0,0,0,0,0,0,0,0,0,0,0
.69681424,.490015,.36967564,.20283973,.10353014,.049157068,.032744836,.0073943534,.0045259236,.0022560835,.0008656049,.00018730848,.000075760705,.000016113359,0,0,0,0,0,0
.6012668,.44646779,.33651173,.19486989,.12796339,.076362424,.040171057,.022147726,.0072505954,.0038660921,.0019171576,.00094730133,.00024504148,.00015803416,.000051206793,.000028956265,0,0,0,0
.0027744535,.0059827976,.0098000644,.037643407,.046902858,.14598772,.17557746,.3609536,.48568571,.65905881,.94388962,.63205975,.42661241,.58938992,.1373225,.068076752,.01656322,.0023477741,.008406044,.0046490757
.47861797,.60608345,.79438394,.95186645,.91822755,.64455634,.51265323,.29151186,.2910631,.17117225,.11817838,.087802544,.029241037,.031425972,.0094299652,.0091167195,.0021351026,.00069869851,.00015046058,.0001817591
.55391568,.35211825,.1860994,.073401548,.03166854,.01377239,.0031128188,.002715474,.0009031088,.00023913632,.00002849733,0,0,0,0,0,0,0,0,0
.41976371,.53084272,.63913274,.74735856,.85361797,.98865056,.80337584,.65850204,.54576588,.37689281,.29510716,.27234083,.16439193,.096880049,.042893119,.032755423,.038294613,.012788937,.012079639,.0052385731
.39293957,.60654545,.85252672,.84105295,.66580409,.52205545,.2196167,.17016527,.076987788,.020902988,.0083899116,.003507212,.00080316357,.00014855037,.0001607561,.000025338795,0,0,0,0
.17527303,.095843188,.058164828,.032034528,.016151706,.0060270699,.0014217452,.0018439561,.00047057538,.00010115046,.00007682974,.000015085518,0,0,0,0,0,0,0,0
.46653661,.34232435,.19120145,.12560123,.094362788,.023504412,.010195853,.0079582529,.001604517,.00041208588,.00021419645,.00016767815,.00019505802,0,0,0,0,0,0,0
.74443638,.95830435,.8269617,.61871284,.32781622,.1926388,.099251591,.037586339,.023411132,.0087384228,.0068117948,.0010752118,.00085916795,.00014814464,.00010530498,.000012291477,0,0,0,0
.76129806,.95947254,.79901469,.44739878,.27859929,.13121775,.061814278,.037077557,.010449757,.0053785262,.0015547918,.00046868564,.00017313568,.000089737732,0,0,0,0,0,0
.59025013,.38796702,.25442004,.13430166,.042747173,.034908753,.010116706,.0063268393,.00159381,.00024046379,.000047331083,.000016667442,0,0,0,0,0,0,0,0
.25422713,.39361212,.57284045,.8080858,.93606716,.71716064,.45319802,.27785671,.12850635,.081723303,.035116736,.021371441,.0070570437,.00067677576,.00044506061,.0001225226,.000043257205,.000013528077,0,0
.99616963,.77126855,.57473612,.38625669,.25253087,.13938835,.11053106,.045860376,.022092327,.011274164,.0027573658,.0014869792,.00033102286,.00014493044,.000052022442,0,0,0,0,0
.074914403,.036526345,.017931798,.0072295084,.0032551149,.00090303493,.00047096561,.00012423427,.000052578802,0,0,0,0,0,0,0,0,0,0,0
.44509059,.64340299,.83463967,.99900895,.69175047,.45488647,.34383184,.21018426,.14617674,.049594119,.043353435,.01664477,.0073103094,.0031106793,.00078986899,.000045045257,.000052116051,.000035618847,0,0
.017103931,.0089904834,.0035223465,.0024218992,.00093282544,.00028914565,.00014175432,.00006796034,.000037539827,.000017302333,0,0,0,0,0,0,0,0,0,0
.36747342,.51149935,.6285727,.79988122,.94750971,.76028866,.54433686,.38603067,.25549018,.15637852,.093400821,.048839156,.039051879,.023667742,.0058519081,.0034222254,.0015621672,.0004718664,.000070393042,.000084674335
.28678781,.16725242,.10666243,.054240253,.026265226,.012003942,.0040182825,.002720054,.0010265264,.00031252674,.00010741683,.000048414913,.000023414344,0,0,0,0,0,0,0
.010166644,.0040142629,.0010017911,.00034315194,.000095641975,.000022058066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.78106707,.94349194,.82607472,.6470831,.529154,.34732249,.26196253,.16517116,.10390332,.045016613,.03158953,.020544343,.0060556596,.0038093384,.00083452521,.00056377624,.00020262069,.000044882621,.000018983837,.000011056049
.79566777,.93698502,.75848156,.50847459,.32071611,.19283731,.11920834,.078234412,.038438421,.0073783132,.0047570467,.0016574705,.00047197836,.00018756458,.000046702648,.000012643518,.000014336932,0,0,0
.39954451,.62067133,.91259235,.88798797,.53011811,.38146085,.18841657,.10286397,.021804361,.018546097,.0043284125,.0022397682,.00042398961,.000031389107,.000032136846,.000023191196,0,0,0,0
.48054564,.28529283,.17998797,.073370181,.039580729,.018785348,.0059495233,.0043613394,.0012628189,.00029439986,.000047197536,.000038187492,.00001064147,0,0,0,0,0,0,0
.44276935,.62349325,.85981196,.97983521,.71353132,.48786718,.29426464,.19930696,.092231348,.064633444,.025363339,.0099557424,.0025791402,.0017897878,.00027049432,.00014947618,.0001278212,.000012124472,0,0
.22739489,.13900745,.08615493,.043271948,.027190438,.010511088,.0055772476,.0022266996,.0015200492,.00027325985,.000086245258,.000080310791,.000013384831,.000012395621,0,0,0,0,0,0
.84332007,.63195044,.42924461,.31439272,.15690118,.13726121,.036146354,.02155521,.0081668822,.0050243768,.0020713324,.00012227248,.00018699506,.000053081123,.000038149094,.000014441373,0,0,0,0
.18034209,.060873989,.031472057,.0060647787,.0015392436,.00060698483,.000084945917,.000028162733,0,0,0,0,0,0,0,0,0,0,0,0
.99910152,.70850104,.51725608,.3361997,.18898785,.13390203,.032510314,.022600552,.0094384588,.0030167641,.0013714787,.00044926425,.000091246337,0,0,0,0,0,0,0
.049230713,.010923753,.0025630731,.00051734148,.000037198941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.085032314,.041680139,.018145924,.0070189736,.0027570524,.00079821539,.00029673954,.000051216859,.000018216462,.000015596952,0,0,0,0,0,0,0,0,0,0
.79638612,.97067487,.80139172,.63333583,.41005087,.2952826,.18072446,.094408631,.045148693,.027414592,.010920571,.0047273487,.0023274324,.0013432116,.00044266615,.000085436994,.000051969699,.000019214423,0,0
.80264556,.9240694,.77670342,.50938696,.37514403,.1397607,.057525609,.045646612,.017279554,.0073808781,.0023480947,.0008453324,.00043810869,.00007238704,.000028361665,0,0,0,0,0
.68971407,.91914755,.88500261,.65023994,.45775729,.34072134,.14540331,.12432209,.045797046,.016193349,.014027937,.0042750086,.00077735237,.00073961494,.00031172513,.00012431774,.000056196997,0,0,0
.089100197,.046485819,.023303332,.0089585744,.0034345121,.0013982579,.00079313823,.00014519492,.000047783222,.000010453224,0,0,0,0,0,0,0,0,0,0
.0090357736,.022049444,.047443267,.096645139,.19160201,.42876279,.73628724,.96339697,.52626437,.49742293,.21864484,.10551465,.096810877,.013031035,.0048569753,.00081518193,.00094728358,0,.000021993956,0
.8071323,.98381728,.8044607,.60709941,.45290276,.37202936,.19905826,.16039601,.11510995,.058691163,.022223497,.0099653751,.0093824966,.0025506665,.0012483845,.00043249252,.00024270604,.00005808776,.000043105843,0
.11875809,.064205244,.023242729,.0096396096,.0034634415,.00046866451,.00018098354,.00011032802,.000029329796,0,0,0,0,0,0,0,0,0,0,0
.8152976,.58387673,.43369263,.26471624,.15496251,.088513091,.046399359,.016457638,.0084019229,.0023380714,.001264618,.00018473761,.000047451904,.000012103469,0,0,0,0,0,0
.0017364483,.0003528159,.000058204652,.000015326337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4235774,.2739186,.17737994,.092726752,.051858395,.026953699,.014291312,.0052456795,.0029458429,.0011648402,.00024013697,.000080668455,.000051710955,.000014939569,0,0,0,0,0,0
.41015145,.25282606,.10885558,.062390763,.038761895,.012192559,.0039439495,.0011650437,.00038500846,.000083446525,.000051050472,0,0,0,0,0,0,0,0,0
.052168403,.02150145,.010713245,.0042797164,.0015062499,.00058157858,.00014697127,.000058684484,.000022398892,0,0,0,0,0,0,0,0,0,0,0
.65934265,.91261792,.83672315,.62301654,.38928172,.24595572,.11258115,.047423758,.018746942,.011013171,.0039154487,.0018348898,.00038596091,.0001634862,.000028314138,0,0,0,0,0
.37272391,.55162168,.78613734,.95414442,.73259437,.49608293,.29686132,.17011574,.10427918,.05219936,.018671911,.0094532687,.0033608058,.0014436039,.00014131864,.00021034486,.000026885869,.000010763529,0,0
.75989449,.55656904,.33487269,.23168911,.13283826,.05871132,.029862598,.01280613,.0058463537,.0018155156,.00058666547,.00013656261,.000038581085,.000030059755,0,0,0,0,0,0
.31464002,.4426623,.6517477,.74892789,.98449004,.77914482,.63091564,.42666766,.30967215,.16214548,.076630227,.055984866,.021800887,.012048202,.004990506,.0023948061,.0010629089,.00012027906,.00025198518,.00009053039
.72327268,.45665982,.26343447,.12786356,.050785083,.014696423,.0061073923,.0016101253,.00058618264,.00036353021,.00003670076,.000014826363,0,0,0,0,0,0,0,0
.97331691,.88786995,.72809547,.5904125,.42288935,.27633899,.22666991,.1372319,.1169452,.080133483,.050335038,.01699833,.015224458,.0075321547,.0022163515,.0016889286,.00053394155,.0002881464,.00014178516,.000072664356
.33888322,.23245081,.11630332,.046731438,.030007111,.012243825,.0050625098,.0018250002,.00042621139,.00019053383,.000051493378,.00002878902,.000010605142,0,0,0,0,0,0,0
.25699034,.43845966,.5187009,.83155257,.99322313,.71046823,.57950789,.45905048,.22762547,.12534259,.051546406,.030733384,.01393807,.0052320976,.00072581909,.00037752869,.00037454374,.000076003125,.00008243545,0
.72072345,.41546974,.17936416,.064841934,.025320811,.0049541038,.0017621721,.00033689794,.000055952711,0,0,0,0,0,0,0,0,0,0,0
.3616823,.54432398,.78622252,.9898386,.67335862,.44455364,.31680772,.16603944,.10502963,.031514045,.019217689,.005938665,.0021613757,.00094749231,.00015319604,.00002297313,0,0,0,0
.65540272,.44880807,.29184043,.18255976,.11392798,.039444041,.025640134,.0092567047,.0074106539,.0019749783,.00063385675,.00013519917,.00013142827,.000011976661,0,0,0,0,0,0
.046852794,.023816042,.015139688,.0047278437,.0026547906,.00078692823,.00042901767,.00020791705,.00002740283,0,0,0,0,0,0,0,0,0,0,0
.94028044,.67547375,.49531502,.30158263,.20079659,.10588719,.050110236,.016492441,.016505767,.0040344358,.0016978739,.00062045676,.00018964373,.000045678349,.000013833488,0,0,0,0,0
.40617833,.27147898,.13989651,.095238268,.069878951,.02209181,.0089172404,.0028062447,.0022044394,.0011577304,.00035400252,.000068235975,.000028533132,.000012437707,0,0,0,0,0,0
.94759679,.69770569,.47028923,.28331721,.16217344,.074581251,.056885026,.016825845,.0057074619,.002598404,.00087621721,.00035639582,.00013018299,.000020092659,0,0,0,0,0,0
.39295712,.57151693,.79210991,.99090177,.84020919,.558869,.40220451,.2528483,.11606099,.066253357,.032623399,.02289308,.0098988172,.0022405803,.0010114269,.00033599799,.000098844539,.000040734853,.000010108646,0
.87631267,.81581503,.5380531,.30396861,.16392617,.058432855,.035699211,.0095275054,.0035129886,.00089844683,.00012178334,.000042805332,0,0,0,0,0,0,0,0
.0053647873,.001716652,.00032490454,.000079062862,.000014468542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.9350425,.79646558,.53000712,.317599,.15414882,.068729028,.036643125,.020699786,.0062915427,.0012094422,.00014819173,.000085757441,.000020850741,0,0,0,0,0,0,0
.71129936,.98304862,.74012423,.38145235,.16491619,.092783898,.034347434,.01007041,.0024866427,.0006537321,.00017287274,.000043275541,.000024426041,0,0,0,0,0,0,0
.41407719,.70538563,.98570299,.67123055,.43056232,.26045442,.11476544,.037005328,.021145228,.002982232,.0037238149,.00041016578,.00019084397,.000040184623,0,0,0,0,0,0
.34455591,.21511973,.095390558,.045825407,.015045995,.0051120878,.0017249411,.00050563563,.00010702077,.000078067358,.000011264068,0,0,0,0,0,0,0,0,0
.10564961,.069140099,.033357553,.02062894,.010277272,.0032913836,.0019926354,.00086654432,.00035967745,.00022044095,.00010212489,.000017814202,.000010155987,0,0,0,0,0,0,0
.43498471,.69369715,.95787877,.76277155,.5590142,.2825833,.098165862,.081842668,.033702187,.0070472513,.0057126209,.0014677565,.00035626188,.00010015999,.000025396159,.000025256593,0,0,0,0
.16746989,.068161704,.04393857,.012950432,.0044161798,.0014829802,.00052838452,.00024049336,.000029962728,0,0,0,0,0,0,0,0,0,0,0
.92085487,.83097821,.52938199,.35923511,.14448805,.077085085,.017803142,.013458546,.0072038164,.0014299175,.00033501006,.000071348964,.000012477863,.000015278627,0,0,0,0,0,0
.34901506,.19744027,.061535351,.03275096,.021187892,.0077216378,.00099912635,.00051035732,.000044277866,.000011080352,0,0,0,0,0,0,0,0,0,0
.28958797,.47782731,.80827928,.86410028,.48386127,.18107654,.09629789,.03688778,.011382652,.0024153935,.00045353908,.00018667459,.000039414877,.000010409146,0,0,0,0,0,0
.16809362,.091208696,.050589662,.023221578,.011289123,.0057566627,.0008701983,.00038602159,.00030046093,.000075848635,.000031582957,0,0,0,0,0,0,0,0,0
.6547271,.88938224,.87429899,.61651313,.40374014,.2631478,.16738202,.064812727,.019396294,.0061858618,.0042489301,.0025078331,.00048575521,.00011397152,.000049911279,.000016687456,.000012477839,0,0,0
.15494438,.25462618,.34958667,.58024502,.72851139,.92654979,.81649184,.65705305,.37486714,.26305002,.17274125,.051987551,.026470479,.010724045,.0090929279,.00097413448,.00060253602,.0002881788,.00013732324,.000025032319
.90107411,.66852778,.50639385,.34710592,.2069308,.18130383,.089655071,.031596515,.026820896,.0078374911,.0030626787,.0014524907,.0013530692,.00018584332,.00011499422,.000014640656,.00003659966,0,0,0
.19199708,.048884757,.012419866,.001157201,.00018845372,.000016655045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.045983773,.014365068,.0045448835,.00064586435,.00028524798,.000033558568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.7399531,.52080208,.26483738,.13184527,.068745308,.039249774,.008737606,.0064691477,.00043496536,.00064688321,.00011598234,0,0,0,0,0,0,0,0,0
.17039682,.10600508,.064820066,.033466469,.018585222,.0078257406,.0032936856,.0017599354,.00071210059,.00018148216,.00020168602,.000018012588,0,0,0,0,0,0,0,0
.6785652,.45895055,.2845251,.15268815,.072638959,.031647447,.014817307,.0049501648,.0010852648,.00028539303,.00011659185,.000052593281,.000012389664,0,0,0,0,0,0,0
.093979098,.047933914,.025324827,.012810157,.0046344884,.0034628219,.0021101851,.00032355534,.00025935791,.000045084271,.000023077235,.00001556932,0,0,0,0,0,0,0,0
.46340469,.76869953,.85759795,.4454037,.21265301,.09683381,.035557177,.0044939835,.0035606506,.000042508451,.000090348949,0,.000012130618,0,0,0,0,0,0,0
.4684543,.68907672,.94873416,.90217358,.60878193,.41770017,.19499129,.07310231,.050521679,.021066777,.0029142597,.0037616554,.00075117155,.00044475918,.00013306184,.000028887522,0,0,0,0
.70568693,.50507647,.25454631,.14904459,.071458064,.036888126,.018616267,.0057916786,.0021126778,.00061596662,.00013566013,.00005358304,0,0,0,0,0,0,0,0
.033857424,.010620043,.0035140668,.0012767726,.000077552693,.000057688296,.000011660257,0,0,0,0,0,0,0,0,0,0,0,0,0
.16511483,.2993381,.50303137,.89094877,.94427091,.64322829,.41159627,.19198494,.062895752,.034898534,.010129685,.0065723304,.0012892879,.00020391689,.000028070235,.000013876665,0,0,0,0
.71570754,.41299209,.21443368,.094481587,.042564016,.017606426,.0061328425,.0011893482,.00057110871,.000071269089,.000015507467,0,0,0,0,0,0,0,0,0
.37035191,.20599343,.091778561,.041044313,.017010484,.0041790637,.0011300184,.0003426098,.000071948656,.000021975367,0,0,0,0,0,0,0,0,0,0
.46353486,.34949446,.27277851,.20867439,.1586262,.10913759,.074630007,.038892642,.025618847,.017032173,.013682161,.0053667151,.0031110907,.0012965822,.00094003096,.00045634774,.00021777251,.000063024818,.000022440441,.000010557722
.87663615,.74934584,.53599584,.42438942,.25477326,.15188102,.12466305,.060475584,.043855641,.011626326,.0077976221,.0037180081,.0011036737,.00082552485,.00033109338,.000077670862,.00004472056,.000034095912,0,0
.11837097,.072491273,.038204342,.020510131,.0074416692,.0022328652,.0013672562,.00055230764,.000077190554,.000087877444,.000011919728,0,0,0,0,0,0,0,0,0
.99107486,.74301076,.52532446,.37584955,.23088562,.13025181,.065252036,.021150179,.0091255065,.0034380516,.001203537,.00049703423,.00015272679,.000042572134,.000011726948,0,0,0,0,0
.008830566,.0037880852,.0012291129,.00039538206,.00012621668,.0000360167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.020512201,.0081944466,.0024910944,.00080222683,.00025466891,.0001007107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2408378,.46031034,.71455747,.96453702,.77702856,.41752851,.22936337,.10528164,.045542791,.013763989,.0026561355,.00065405492,.00010116092,.000042282947,.00006296597,0,0,0,0,0
.88755167,.84994781,.60436934,.46323594,.26564553,.13563409,.092254549,.029773293,.010840346,.0065297205,.002018498,.0018331168,.0003487326,.00025444708,.000062246203,.000019762341,0,0,0,0
.48619387,.62934887,.78751302,.95207596,.88582325,.72836196,.54750109,.44973597,.29956457,.16757911,.10748012,.072042629,.048399195,.028428346,.019953759,.0035400894,.0027858648,.0017520611,.00031139029,.00053500134
.044952769,.018142652,.00418778,.0011777179,.00021023765,.000044418888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.20935647,.14558455,.096969306,.056778256,.035344604,.011499437,.0080496361,.0023594967,.0016678759,.0010722411,.00022828668,.00017660081,.000035250312,.000032404358,.000018127736,0,0,0,0,0
.52365828,.39805362,.20675261,.1314602,.089159504,.042168058,.014002304,.0061836643,.0037873082,.0005812131,.00032859785,.000048932961,.000044307151,.000018824478,0,0,0,0,0,0
.26716685,.41327447,.61360639,.83963048,.98703271,.74624825,.45489734,.3233262,.18619734,.12279965,.071455836,.024574297,.0062760389,.0023509595,.00079360331,.00029008772,.00011788635,.000027029277,.000015193124,0
.18354832,.11346602,.079459563,.032324288,.021188583,.0098107802,.0051673637,.0015309594,.00081147312,.00047016056,.00018883594,.00009374979,.000028748047,.000012272073,0,0,0,0,0,0
.022412593,.0086736195,.0029925366,.00092564424,.00024175744,.000087683155,.00001366637,0,0,0,0,0,0,0,0,0,0,0,0,0
.017276393,.0076586581,.00322851,.0015483409,.00046927863,.00017010381,.000049964474,.000019126233,0,0,0,0,0,0,0,0,0,0,0,0
.6705808,.53400469,.38053185,.27496797,.18239851,.12517488,.05659809,.037968833,.027909707,.012198719,.0044723828,.0023377992,.0014170893,.00085566222,.00026436054,.000099701952,.000038543501,0,0,0
.79873568,.51503891,.33912098,.19649386,.085009895,.038182318,.01369416,.0040193703,.0025413984,.00029389726,.00015769285,.000031139141,0,0,0,0,0,0,0,0
.051585961,.033357237,.015674071,.0096320873,.0060051288,.0028371862,.0013714873,.00076479599,.00039054683,.00017632013,.000080277357,.000021343529,.000012768268,0,0,0,0,0,0,0
.37636471,.5232597,.72579068,.78323609,.93198264,.76374745,.57905775,.51720327,.25027224,.13647948,.11857449,.079290211,.034363367,.010240344,.0089001823,.0065904595,.0017735984,.00050183624,.00048196752,.00012720707
.80039084,.85978913,.58266658,.292285,.19310755,.078703873,.029378071,.0068870219,.0031394789,.00048527424,.000099464727,.000015073763,0,0,0,0,0,0,0,0
.13707587,.069968581,.032820672,.011366377,.0037115768,.0015071111,.00047628157,.00017185662,.000052667863,0,0,0,0,0,0,0,0,0,0,0
.94180089,.7110967,.47204891,.29891047,.10233104,.058790088,.021103797,.0068986216,.0020754498,.0008048889,.000088111075,.000020234986,.000010802477,0,0,0,0,0,0,0
.030398572,.011289537,.0050787614,.0018262774,.00067960401,.00012881451,.000049598799,.00001872324,0,0,0,0,0,0,0,0,0,0,0,0
.7422058,.47206625,.2923663,.14399299,.077959865,.019952722,.010037841,.0049174433,.0010053621,.000268023,.000037071342,.000020676858,0,0,0,0,0,0,0,0
.03746473,.022401318,.0093113584,.0040791268,.0023522165,.0010768712,.00027991383,.00015869031,.000034318015,.00001950072,0,0,0,0,0,0,0,0,0,0
.72556907,.36086163,.16970611,.079239435,.010508941,.0034653661,.00043111242,.00013596943,.000014394499,0,0,0,0,0,0,0,0,0,0,0
.7629264,.53809643,.38682613,.18693426,.13066909,.084240861,.041513555,.018769283,.0079034669,.0030449568,.0013477011,.00057812309,.00016462304,.000037989845,0,0,0,0,0,0
.138598,.095099851,.05714716,.036436114,.019036751,.010131816,.0057467325,.0027604888,.0015339927,.00046529781,.00020450252,.00010816598,.00005509935,.000014706722,0,0,0,0,0,0
.00069459429,.0001488437,.000026456984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64599609,.80365384,.95420581,.90837705,.83024293,.55958825,.4098503,.29581898,.23009409,.12853353,.1087315,.044493526,.041759644,.0061960155,.0038093636,.0029241063,.0033532567,.00045026347,.000090952533,.00011422655
.85975736,.85490739,.64062625,.45716745,.29067284,.15354513,.076848932,.035776887,.02981925,.007123298,.0025936668,.00023384443,.00027518248,.000032690899,.000036893929,0,0,0,0,0
.24814431,.1077216,.059834845,.018917302,.0072179562,.0017768805,.00040890588,.0001561609,.00002465244,0,0,0,0,0,0,0,0,0,0,0
.3777892,.25451186,.14896797,.089092456,.048873056,.020433368,.013038758,.0035649268,.0014877946,.00073501421,.00032124412,.00011206017,.000038372225,0,0,0,0,0,0,0
.098764211,.054154791,.023946119,.013430787,.0057283207,.0015556907,.0012162445,.00029936415,.000054638451,.000028477029,0,0,0,0,0,0,0,0,0,0
.10887776,.1833021,.33083585,.4154171,.51315528,.81441462,.95755547,.82531351,.60821956,.35461077,.15555912,.10253051,.09617845,.066518947,.025557602,.0088500185,.00088528328,.0003567551,.001088648,.000181016
.77311438,.41596305,.18639459,.06943202,.018499125,.0063630803,.00067276077,.00010018662,.000026862934,0,0,0,0,0,0,0,0,0,0,0
